"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"155",0,0,1,0,0,0,0
"156",0,0,1,0,0,0,0
"157",0,0,0,0,0,0,0
"158",0,0,1,0,0,0,0
"159",1,0,2,0,0,0,0
"160",0,0,1,0,0,0,0
"161",0,0,1,0,0,0,0
"162",0,0,1,0,0,0,0
"163",27,0,9,0,0,0,0
"164",0,0,1,0,0,0,0
"165",0,0,1,0,0,0,0
"166",0,0,1,0,0,0,0
"167",0,0,1,0,0,0,0
"168",3,0,4,0,0,0,0
"169",0,0,0,0,0,0,0
"170",0,0,1,0,0,0,0
"171",0,0,1,0,0,0,0
"172",5,0,8,0,0,0,0
"173",0,0,1,0,0,0,0
"174",0,0,1,0,0,0,0
"175",0,0,1,0,0,0,0
"176",0,0,1,0,0,0,0
"177",0,0,1,0,0,0,0
"178",0,0,1,0,0,0,0
"179",0,0,1,0,0,0,0
"180",2,0,2,0,0,0,0
"181",4,0,2,0,0,0,0
"182",4,0,5,0,0,0,0
"183",0,0,2,0,0,0,0
"184",0,0,1,0,0,0,0
"185",0,0,2,0,0,0,0
"186",7,0,7,0,0,0,0
"187",1,0,1,0,0,0,0
"188",0,0,1,0,0,0,0
"189",0,0,1,0,0,0,0
"190",8,0,8,0,0,0,0
"191",0,0,1,0,0,0,0
"192",0,0,1,0,0,0,0
"193",0,0,1,0,0,0,0
"194",0,0,1,0,0,0,0
"195",3,0,3,0,0,0,0
"196",0,0,1,0,0,0,0
"197",0,0,4,0,0,0,0
"198",1,0,1,0,0,0,0
"199",0,0,1,0,0,0,0
"200",4,0,8,0,0,0,0
"201",3,0,2,0,0,0,0
"202",0,0,1,0,0,0,0
"203",1,0,4,0,0,0,0
"204",0,0,1,0,0,0,0
"205",2,0,1,0,0,0,0
"206",1,0,4,0,0,0,0
"207",641,0,615,0,0,0,0
"208",652,0,663,0,0,0,0
"209",2,0,6,0,0,0,0
"210",0,0,1,0,0,0,0
"211",0,0,1,0,0,0,0
"212",1,0,1,0,0,0,0
"213",0,0,1,0,0,0,0
"214",1,0,1,0,0,0,0
"215",0,0,1,0,0,0,0
"216",0,0,2,0,0,0,0
"217",0,0,1,0,0,0,0
"218",0,0,1,0,0,0,0
"219",4,0,2,0,0,0,0
"220",0,0,1,0,0,0,0
"221",25,0,10,0,0,0,0
"222",8,0,8,0,0,0,0
"223",9,0,0,0,0,0,0
"224",1,0,1,0,0,0,0
"225",0,0,1,0,0,0,0
"226",6,0,4,0,0,0,0
"227",0,0,0,0,0,0,0
"228",4,0,4,0,0,0,0
"229",2,0,1,0,0,0,0
"230",0,0,1,0,0,0,0
"231",0,0,1,0,0,0,0
"232",1,0,2,0,0,0,0
"233",0,0,1,0,0,0,0
"234",0,0,1,0,0,0,0
"235",0,0,1,0,0,0,0
"236",0,0,1,0,0,0,0
"237",0,0,1,0,0,0,0
"238",0,0,1,0,0,0,0
"239",0,0,1,0,0,0,0
"240",1,0,1,0,0,0,0
"241",0,0,1,0,0,0,0
"242",0,0,2,0,0,0,0
"243",0,0,1,0,0,0,0
"244",1,0,1,0,0,0,0
"245",0,0,2,0,0,0,0
"246",2,0,1,0,0,0,0
"247",2,0,1,0,0,0,0
"248",0,0,1,0,0,0,0
"249",0,0,1,0,0,0,0
"250",0,0,1,0,0,0,0
"251",0,0,1,0,0,0,0
"252",3,0,2,0,0,0,0
"253",1,0,1,0,0,0,0
"254",1,0,1,0,0,0,0
"255",0,0,1,0,0,0,0
"256",6,0,2,0,0,0,0
"257",6,0,12,0,0,0,0
"258",3,0,5,0,0,0,0
"259",0,0,1,0,0,0,0
"260",0,0,1,0,0,0,0
"261",6,0,1,0,0,0,0
"262",0,0,2,0,0,0,0
"263",0,0,1,0,0,0,0
"264",1,0,4,0,0,0,0
"265",660,0,635,0,0,0,0
"266",0,0,1,0,0,0,0
"267",0,0,2,0,0,0,0
"268",0,0,1,0,0,0,0
"269",0,0,0,0,0,0,0
"270",0,0,1,0,0,0,0
"271",661,0,648,0,0,0,0
"272",0,0,1,0,0,0,0
"273",0,0,2,0,0,0,0
"274",1,0,0,0,0,0,0
"275",0,0,1,0,0,0,0
"276",0,0,1,0,0,0,0
"277",0,0,1,0,0,0,0
"278",5,0,3,0,0,0,0
"279",0,0,0,0,0,0,0
"280",7,0,15,0,0,0,0
"281",0,0,1,0,0,0,0
"282",0,0,1,0,0,0,0
"283",0,0,1,0,0,0,0
"284",2,0,2,0,0,0,0
"285",0,0,1,0,0,0,0
"286",0,0,1,0,0,0,0
"287",0,0,1,0,0,0,0
"288",0,0,2,0,0,0,0
"289",0,0,2,0,0,0,0
"290",1,0,1,0,0,0,0
"291",0,0,1,0,0,0,0
"292",8,0,2,0,0,0,0
"293",0,0,1,0,0,0,0
"294",0,0,1,0,0,0,0
"295",0,0,1,0,0,0,0
"296",7,0,5,0,0,0,0
"297",20,0,18,0,0,0,0
"298",0,0,1,0,0,0,0
"299",1,0,1,0,0,0,0
"300",4,0,1,0,0,0,0
"301",1,0,1,0,0,0,0
"302",0,0,1,0,0,0,0
"303",0,0,1,0,0,0,0
"304",9,0,10,0,0,0,0
"305",0,0,1,0,0,0,0
"306",2,0,2,0,0,0,0
"307",0,0,1,0,0,0,0
"308",0,0,2,0,0,0,0
"309",3,0,2,0,0,0,0
"310",63,0,51,0,0,0,0
"311",16,0,6,0,0,0,0
"312",0,0,1,0,0,0,0
"313",668,50,669,59,58,18,19
"314",1,0,4,0,0,0,0
"315",2,0,3,0,0,0,0
"316",1,0,1,0,0,0,0
"317",5,0,7,0,0,0,0
"318",4,0,4,0,0,0,0
"319",0,0,1,0,0,0,0
"320",0,0,1,0,0,0,0
"321",0,0,1,0,0,0,0
"322",669,8,647,6,8,2,2
"323",0,0,1,0,0,0,0
"324",5,0,2,0,0,0,0
"325",0,0,1,0,0,0,0
"326",0,0,1,0,0,0,0
"327",0,0,1,0,0,0,0
"328",0,0,1,0,0,0,0
"329",7,0,5,0,0,0,0
"330",3,0,1,0,0,0,0
"331",0,0,1,0,0,0,0
"332",2,0,0,0,0,0,0
"333",0,0,0,0,0,0,0
"334",10,0,5,0,0,0,0
"335",2,0,2,0,0,0,0
"336",0,0,2,0,0,0,0
"337",0,0,1,0,0,0,0
"338",0,0,1,0,0,0,0
"339",0,0,0,0,0,0,0
"340",0,0,1,0,0,0,0
"341",0,0,1,0,0,0,0
"342",1,0,1,0,0,0,0
"343",0,0,1,0,0,0,0
"344",2,0,2,0,0,0,0
"345",0,0,1,0,0,0,0
"346",54,0,36,0,0,0,0
"347",0,0,2,0,0,0,0
"348",656,0,643,0,0,0,0
"349",0,0,1,0,0,0,0
"350",0,0,0,0,0,0,0
"351",0,0,1,0,0,0,0
"352",651,0,661,0,0,0,0
"353",0,0,1,0,0,0,0
"354",1,0,1,0,0,0,0
"355",0,0,1,0,0,0,0
"356",0,0,1,0,0,0,0
"357",0,0,1,0,0,0,0
"358",4,0,1,0,0,0,0
"359",0,0,1,0,0,0,0
"360",0,0,1,0,0,0,0
"361",1,0,2,0,0,0,0
"362",11,0,10,0,0,0,0
"363",0,0,1,0,0,0,0
"364",0,0,1,0,0,0,0
"365",2,0,4,0,0,0,0
"366",0,0,1,0,0,0,0
"367",0,0,2,0,0,0,0
"368",2,0,3,0,0,0,0
"369",0,0,1,0,0,0,0
"370",0,0,1,0,0,0,0
"371",1,0,1,0,0,0,0
"372",2,0,2,0,0,0,0
"373",0,0,1,0,0,0,0
"374",0,0,1,0,0,0,0
"375",0,0,1,0,0,0,0
"376",0,0,2,0,0,0,0
"377",660,0,665,0,0,0,0
"378",4,0,2,0,0,0,0
"379",0,0,1,0,0,0,0
"380",0,0,1,0,0,0,0
"381",6,0,1,0,0,0,0
"382",0,0,1,0,0,0,0
"383",0,0,1,0,0,0,0
"384",0,0,1,0,0,0,0
"385",0,0,0,0,0,0,0
"386",0,0,1,0,0,0,0
"387",0,0,1,0,0,0,0
"388",673,56,629,62,77,19,16
"389",0,0,1,0,0,0,0
"390",0,0,1,0,0,0,0
"391",31,0,23,0,0,0,0
"392",0,0,1,0,0,0,0
"393",0,0,1,0,0,0,0
"394",0,0,0,0,0,0,0
"395",9,0,6,0,0,0,0
"396",0,0,1,0,0,0,0
"397",0,0,1,0,0,0,0
"398",0,0,1,0,0,0,0
"399",0,0,1,0,0,0,0
"400",0,0,1,0,0,0,0
"401",0,0,2,0,0,0,0
"402",10,0,7,0,0,0,0
"403",0,0,1,0,0,0,0
"404",6,0,1,0,0,0,0
"405",0,0,1,0,0,0,0
"406",0,0,1,0,0,0,0
"407",0,0,1,0,0,0,0
"408",665,0,649,0,0,0,0
"409",658,2,602,3,2,0,1
"410",1,0,3,0,0,0,0
"411",0,0,1,0,0,0,0
"412",0,0,1,0,0,0,0
"413",18,0,21,0,0,0,0
"414",0,0,2,0,0,0,0
"415",0,0,1,0,0,0,0
"416",0,0,2,0,0,0,0
"417",2,0,2,0,0,0,0
"418",0,0,1,0,0,0,0
"419",0,0,1,0,0,0,0
"420",0,0,1,0,0,0,0
"421",0,0,0,0,0,0,0
"422",0,0,1,0,0,0,0
"423",0,0,1,0,0,0,0
"424",0,0,1,0,0,0,0
"425",0,0,1,0,0,0,0
"426",2,0,2,0,0,0,0
"427",2,0,1,0,0,0,0
"428",1,0,1,0,0,0,0
"429",0,0,1,0,0,0,0
"430",0,0,0,0,0,0,0
"431",0,0,1,0,0,0,0
"432",1,0,1,0,0,0,0
"433",0,0,1,0,0,0,0
"434",2,0,1,0,0,0,0
"435",0,0,1,0,0,0,0
"436",0,0,2,0,0,0,0
"437",0,0,1,0,0,0,0
"438",2,0,1,0,0,0,0
"439",0,0,1,0,0,0,0
"440",0,0,1,0,0,0,0
"441",0,0,1,0,0,0,0
"442",0,0,1,0,0,0,0
"443",0,0,1,0,0,0,0
"444",0,0,1,0,0,0,0
"445",0,0,1,0,0,0,0
"446",0,0,1,0,0,0,0
"447",0,0,1,0,0,0,0
"448",0,0,1,0,0,0,0
"449",1,0,3,0,0,0,0
"450",4,0,4,0,0,0,0
"451",0,0,1,0,0,0,0
"452",0,0,1,0,0,0,0
"453",1,0,4,0,0,0,0
"454",0,0,2,0,0,0,0
"455",2,0,1,0,0,0,0
"456",0,0,2,0,0,0,0
"457",0,0,0,0,0,0,0
"458",0,0,1,0,0,0,0
"459",0,0,1,0,0,0,0
"460",0,0,3,0,0,0,0
"461",3,0,2,0,0,0,0
"462",0,0,1,0,0,0,0
"463",0,0,0,0,0,0,0
"464",0,0,1,0,0,0,0
"465",0,0,1,0,0,0,0
"466",0,0,1,0,0,0,0
"467",8,0,2,0,0,0,0
"468",0,0,1,0,0,0,0
"469",0,0,1,0,0,0,0
"470",0,0,1,0,0,0,0
"471",9,0,5,0,0,0,0
"472",0,0,1,0,0,0,0
"473",0,0,1,0,0,0,0
"474",0,0,0,0,0,0,0
"475",3,0,7,0,0,0,0
"476",0,0,1,0,0,0,0
"477",1,0,1,0,0,0,0
"478",0,0,2,0,0,0,0
"479",1,0,1,0,0,0,0
"480",0,0,1,0,0,0,0
"481",1,0,1,0,0,0,0
"482",4,0,2,0,0,0,0
"483",665,0,638,0,0,0,0
"484",0,0,1,0,0,0,0
"485",4,0,2,0,0,0,0
"486",0,0,1,0,0,0,0
"487",0,0,1,0,0,0,0
"488",0,0,2,0,0,0,0
"489",0,0,1,0,0,0,0
"490",0,0,2,0,0,0,0
"491",15,0,15,0,0,0,0
"492",0,0,1,0,0,0,0
"493",0,0,1,0,0,0,0
"494",1,0,1,0,0,0,0
"495",0,0,0,0,0,0,0
"496",0,0,1,0,0,0,0
"497",662,0,646,0,0,0,0
"498",0,0,1,0,0,0,0
"499",0,0,1,0,0,0,0
"500",0,0,1,0,0,0,0
