"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"601",5,5,5,1,1
"602",5,5,3,2,3
"603",0,0,0,0,0
"604",4,4,4,2,3
"605",7,9,3,1,4
"606",4,5,3,1,3
"607",6,5,4,0,2
"608",0,0,0,0,0
"609",3,4,2,0,4
"610",0,0,0,0,0
"611",4,7,5,1,3
"612",4,9,1,1,2
"613",7,8,4,1,3
"614",10,4,3,1,4
"615",6,6,4,1,2
"616",8,7,2,2,2
"617",11,4,2,2,2
"618",5,4,3,2,4
"619",6,5,6,2,3
"620",5,5,2,0,2
"621",10,6,3,3,3
"622",4,8,4,1,3
"623",8,7,4,1,1
"624",6,9,4,1,3
"625",0,0,0,0,0
"626",0,0,0,0,0
"627",5,4,1,1,4
"628",0,0,0,0,0
"629",6,5,5,1,7
"630",7,7,3,1,5
"631",6,7,2,0,5
"632",8,7,1,1,3
"633",4,5,4,0,3
"634",0,0,0,0,0
"635",2,8,4,1,4
"636",6,7,1,2,3
"637",0,0,0,0,0
"638",6,6,4,1,6
"639",10,7,4,1,4
"640",0,0,0,0,0
"641",6,6,3,0,2
"642",5,6,1,2,4
"643",0,0,0,0,0
"644",5,7,2,1,4
"645",5,7,2,2,2
"646",6,4,4,1,3
"647",5,6,6,0,3
"648",6,5,1,0,4
"649",4,7,4,3,4
"650",9,5,3,1,4
"651",0,0,0,0,0
"652",5,7,3,2,4
"653",0,0,0,0,0
"654",6,8,3,1,4
"655",3,5,4,1,3
"656",6,8,4,0,4
"657",5,3,2,0,5
"658",6,5,2,1,5
"659",7,7,3,2,2
"660",5,6,1,0,3
"661",0,0,0,0,0
"662",6,4,3,1,1
"663",7,5,2,1,1
"664",9,7,3,1,6
"665",4,9,3,1,2
"666",6,3,3,0,7
"667",8,9,1,1,6
"668",5,8,3,1,3
"669",0,0,0,0,0
"670",7,7,3,2,3
"671",4,5,2,1,2
"672",4,5,3,3,3
"673",7,8,2,2,4
"674",7,4,4,1,1
"675",0,0,0,0,0
"676",4,7,4,0,3
"677",0,0,0,0,0
"678",3,7,4,0,2
"679",8,6,2,2,3
"680",4,5,3,1,2
"681",2,6,4,1,3
"682",5,10,3,1,3
"683",4,7,3,2,2
"684",5,5,2,2,4
"685",4,8,3,2,1
"686",0,0,0,0,0
"687",4,4,0,1,1
"688",10,3,4,1,4
"689",3,6,2,0,3
"690",5,8,3,0,3
"691",5,7,3,0,4
"692",6,7,2,2,3
"693",6,4,3,3,5
"694",0,0,0,0,0
"695",4,8,4,1,2
"696",5,3,2,1,4
"697",5,6,2,1,3
"698",6,6,2,1,4
"699",5,6,3,2,3
"700",4,6,2,2,3
"701",6,8,2,1,2
"702",5,5,3,1,3
"703",6,6,4,2,2
"704",5,5,2,1,4
"705",8,6,2,2,2
"706",6,7,2,1,2
"707",5,8,3,2,1
"708",0,0,0,0,0
"709",4,6,5,2,2
"710",5,9,4,1,2
"711",6,6,3,3,4
"712",7,5,3,1,2
"713",7,7,7,1,3
"714",10,4,3,2,1
"715",8,6,5,2,2
"716",0,0,0,0,0
"717",6,7,4,1,4
"718",0,0,0,0,0
"719",6,6,3,1,3
"720",3,8,3,1,2
"721",0,0,0,0,0
"722",0,0,0,0,0
"723",0,0,0,0,0
"724",0,0,0,0,0
"725",5,3,4,1,4
"726",7,4,1,2,3
"727",7,6,3,2,3
"728",5,3,2,1,4
"729",4,4,2,2,2
"730",0,0,0,0,0
"731",6,9,2,1,4
"732",6,4,2,1,2
"733",5,5,3,2,3
"734",0,0,0,0,0
"735",4,4,4,2,2
"736",5,6,2,1,3
"737",8,8,1,2,3
"738",5,5,6,0,3
"739",3,8,2,0,6
"740",5,4,2,1,4
"741",6,9,3,1,5
"742",3,10,4,1,3
"743",3,9,3,1,2
"744",5,3,2,1,4
"745",4,11,2,1,3
"746",8,5,2,1,4
"747",6,5,2,1,1
"748",7,13,1,1,4
"749",4,3,4,2,2
"750",5,9,2,1,4
"751",7,7,4,2,6
"752",5,4,3,1,2
"753",6,8,1,1,2
"754",4,8,3,2,3
"755",3,6,1,1,4
"756",4,6,3,1,3
"757",6,7,3,1,2
"758",2,7,2,1,3
"759",0,0,0,0,0
"760",5,5,2,0,2
"761",6,5,1,2,3
"762",0,0,0,0,0
"763",7,7,4,1,3
"764",7,4,2,1,4
"765",0,0,0,0,0
"766",7,6,2,2,2
"767",0,0,0,0,0
"768",6,8,3,1,3
"769",0,0,0,0,0
"770",7,6,3,2,3
"771",5,4,5,0,3
"772",4,5,3,2,4
"773",8,5,5,2,3
"774",7,7,2,0,5
"775",6,6,2,0,5
"776",5,7,3,3,2
"777",4,7,3,2,4
"778",8,5,2,0,2
"779",7,6,2,0,3
"780",7,7,3,0,4
"781",9,3,2,1,3
"782",6,8,3,1,3
"783",0,0,0,0,0
"784",5,5,3,1,3
"785",6,7,5,2,2
"786",5,9,2,1,3
"787",0,0,0,0,0
"788",3,5,3,1,3
"789",6,6,2,1,2
"790",6,5,4,2,4
"791",5,9,3,1,3
"792",8,5,6,2,2
"793",6,9,1,2,3
"794",7,5,1,1,2
"795",5,5,5,1,3
"796",7,4,3,2,3
"797",0,0,0,0,0
"798",7,6,3,3,4
"799",7,6,2,0,3
"800",0,0,0,0,0
"801",8,10,4,1,4
"802",7,7,2,1,3
"803",4,5,2,2,2
"804",8,6,4,2,3
"805",8,5,3,2,2
"806",7,7,2,1,2
"807",0,0,0,0,0
"808",3,5,3,2,3
"809",6,5,1,1,4
"810",6,8,3,1,2
"811",5,9,3,1,3
"812",2,8,4,1,5
"813",5,8,2,1,3
"814",5,5,2,1,4
"815",6,4,4,1,4
"816",8,7,4,1,3
"817",5,9,5,1,3
"818",4,6,4,1,3
"819",5,8,3,2,3
"820",0,0,0,0,0
"821",5,6,3,0,1
"822",7,5,3,1,3
"823",4,5,2,1,2
"824",7,7,2,1,3
"825",7,6,3,1,3
"826",5,9,3,2,3
"827",6,8,3,1,1
"828",7,4,4,0,3
"829",6,5,2,1,6
"830",5,8,3,1,6
"831",7,4,3,2,4
"832",7,5,4,0,3
"833",4,8,4,1,2
"834",5,7,3,0,3
"835",3,5,4,1,2
"836",8,7,3,1,3
"837",7,5,5,1,2
"838",5,5,2,2,4
"839",4,7,2,3,3
"840",5,5,3,1,2
"841",4,7,2,3,3
"842",0,0,0,0,0
"843",5,2,3,1,1
"844",8,7,2,1,3
"845",3,9,3,1,3
"846",6,5,2,1,5
"847",8,6,2,1,3
"848",8,8,7,1,3
"849",7,5,3,1,4
"850",4,6,4,2,4
"851",4,7,4,1,6
"852",0,0,0,0,0
"853",7,3,3,1,2
"854",4,6,3,2,2
"855",8,4,6,1,2
"856",5,8,5,0,3
"857",5,6,4,2,2
"858",4,4,3,0,2
"859",8,6,1,1,3
"860",4,7,2,3,2
"861",6,8,4,2,3
"862",5,8,4,3,3
"863",4,6,1,0,5
"864",0,0,0,0,0
"865",3,5,2,1,2
"866",4,6,3,0,3
"867",5,7,4,1,3
"868",6,8,2,0,3
"869",4,5,3,0,3
"870",0,0,0,0,0
"871",5,6,3,1,2
"872",0,0,0,0,0
"873",7,5,3,1,2
"874",7,5,4,1,2
"875",4,4,3,1,2
"876",0,0,0,0,0
"877",0,0,0,0,0
"878",7,5,2,2,1
"879",7,8,5,3,3
"880",7,7,5,1,3
"881",7,7,2,0,4
"882",0,0,0,0,0
"883",4,5,4,1,4
"884",7,5,4,1,4
"885",6,4,5,1,2
"886",4,4,1,0,4
"887",5,7,2,1,2
"888",0,0,0,0,0
"889",3,8,2,1,4
"890",5,3,3,3,4
"891",8,7,4,2,5
"892",6,6,3,1,4
"893",3,7,3,1,3
"894",6,3,5,1,4
"895",3,5,3,1,1
"896",5,4,2,2,4
"897",7,5,5,1,7
"898",8,5,2,1,3
"899",4,4,3,1,3
"900",6,7,2,0,4
"901",6,5,3,1,2
"902",3,8,2,1,5
"903",8,8,3,2,4
"904",0,0,0,0,0
"905",7,4,2,1,2
"906",6,9,2,3,2
"907",7,6,2,1,2
"908",5,4,2,1,2
"909",0,0,0,0,0
"910",7,5,2,1,3
"911",8,8,3,0,3
"912",5,8,1,2,4
"913",6,6,5,1,4
"914",4,6,3,0,2
"915",6,10,4,0,4
"916",4,3,3,2,5
"917",0,0,0,0,0
"918",3,8,5,0,4
"919",11,9,1,1,2
"920",6,6,2,0,6
"921",0,0,0,0,0
"922",6,5,4,2,6
"923",6,3,4,1,3
"924",0,0,0,0,0
"925",4,3,2,1,3
"926",0,0,0,0,0
"927",4,5,4,1,1
"928",6,6,2,2,7
"929",4,3,4,0,2
"930",9,5,2,1,5
"931",5,4,3,1,3
"932",8,5,3,1,3
"933",5,8,1,1,3
"934",0,0,0,0,0
"935",3,6,2,1,3
"936",0,0,0,0,0
"937",10,7,1,1,2
"938",2,4,2,1,3
"939",7,6,2,1,4
"940",5,6,3,2,2
"941",6,3,4,2,2
"942",7,10,3,1,2
"943",0,0,0,0,0
"944",4,5,3,1,3
"945",6,6,2,0,3
"946",0,0,0,0,0
"947",6,4,4,1,3
"948",6,8,6,1,5
"949",0,0,0,0,0
"950",5,8,2,2,3
"951",0,0,0,0,0
"952",3,8,3,1,3
"953",7,4,4,1,4
"954",0,0,0,0,0
"955",9,7,3,0,3
"956",3,4,4,0,2
"957",2,8,4,2,3
"958",0,0,0,0,0
"959",8,8,3,1,2
"960",7,4,2,1,3
"961",6,7,4,1,5
"962",8,9,3,0,2
"963",3,5,3,1,5
"964",7,8,2,0,3
"965",8,6,4,1,6
"966",7,8,2,0,2
"967",4,7,5,4,5
"968",10,7,1,1,3
"969",6,6,2,1,3
"970",5,5,4,1,5
"971",0,0,0,0,0
"972",6,8,2,1,3
"973",5,4,3,2,3
"974",5,6,4,1,2
"975",0,0,0,0,0
"976",5,4,2,0,3
"977",3,5,2,2,2
"978",6,4,3,1,2
"979",4,7,2,1,4
"980",6,6,1,1,2
"981",6,5,2,0,2
"982",6,10,3,1,4
"983",6,8,4,1,1
"984",6,9,2,0,3
"985",0,0,0,0,0
"986",5,6,3,1,3
"987",6,7,2,1,1
"988",7,5,5,1,2
"989",8,5,5,2,4
"990",4,6,1,2,4
"991",0,0,0,0,0
"992",0,0,0,0,0
"993",6,3,3,2,2
"994",11,4,1,2,2
"995",5,6,3,2,3
"996",8,4,2,2,2
"997",0,0,0,0,0
"998",0,0,0,0,0
"999",5,5,2,1,4
"1000",4,6,2,0,2
"1001",7,8,2,1,1
"1002",6,7,3,0,3
"1003",5,6,4,0,4
"1004",8,6,3,2,2
"1005",5,4,3,1,2
"1006",3,7,2,1,2
"1007",5,5,3,1,4
"1008",6,7,1,2,2
"1009",8,10,2,1,2
"1010",5,3,2,1,1
"1011",5,4,3,1,2
"1012",6,8,4,1,5
"1013",4,4,3,3,6
"1014",8,8,1,2,1
"1015",4,5,2,1,2
"1016",7,7,2,2,2
"1017",5,3,1,2,3
"1018",8,6,1,1,4
"1019",5,4,2,1,3
"1020",7,4,2,2,4
"1021",5,7,2,1,3
"1022",5,7,6,2,1
"1023",10,5,2,0,3
"1024",0,0,0,0,0
"1025",6,3,1,0,2
"1026",0,0,0,0,0
"1027",2,5,3,1,2
"1028",7,7,2,1,3
"1029",0,0,0,0,0
"1030",7,4,6,1,4
"1031",3,5,2,0,1
"1032",5,6,4,1,3
"1033",3,5,3,0,3
"1034",3,8,5,1,6
"1035",6,7,2,1,2
"1036",6,6,3,1,4
"1037",5,5,2,1,4
"1038",7,7,4,1,3
"1039",6,4,2,1,1
"1040",5,8,1,1,3
"1041",5,6,2,0,3
"1042",5,6,4,1,3
"1043",10,9,4,2,2
"1044",0,0,0,0,0
"1045",8,4,3,1,5
"1046",3,6,4,0,3
"1047",9,5,1,1,3
"1048",4,4,2,1,3
"1049",7,8,3,1,6
"1050",4,7,3,0,3
"1051",3,6,2,2,5
"1052",8,3,1,0,3
"1053",6,10,2,2,5
"1054",5,6,4,0,5
"1055",4,4,2,1,4
"1056",7,5,2,1,2
"1057",0,0,0,0,0
"1058",11,6,4,1,5
"1059",8,8,3,1,2
"1060",0,0,0,0,0
"1061",0,0,0,0,0
"1062",0,0,0,0,0
"1063",5,3,4,0,4
