"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"383",0,0,1,0,0,0,0
"384",0,0,5,0,0,0,0
"385",0,0,1,0,0,0,0
"386",1,0,1,0,0,0,0
"387",0,0,1,0,0,0,0
"388",1,0,1,0,0,0,0
"389",20,0,15,0,0,0,0
"390",0,0,1,0,0,0,0
"391",1,0,1,0,0,0,0
"392",0,0,1,0,0,0,0
"393",0,0,1,0,0,0,0
"394",1,0,3,0,0,0,0
"395",2,0,3,0,0,0,0
"396",3,0,2,0,0,0,0
"397",50,0,36,0,0,0,0
"398",392,0,341,0,1,0,0
"399",1,0,1,0,0,0,0
"400",296,1,195,2,0,0,0
"401",0,0,1,0,0,0,0
"402",0,0,1,0,0,0,0
"403",0,0,1,0,0,0,0
"404",0,0,1,0,0,0,0
"405",180,3,115,1,4,0,1
"406",0,0,1,0,0,0,0
"407",0,0,1,0,0,0,0
"408",0,0,1,0,0,0,0
"409",0,0,1,0,0,0,0
"410",15,0,9,0,0,0,0
"411",0,0,1,0,0,0,0
"412",0,0,1,0,0,0,0
"413",3,0,3,0,0,0,0
"414",11,0,8,0,0,0,0
"415",0,0,1,0,0,0,0
"416",0,0,1,0,0,0,0
"417",0,0,0,0,0,0,0
"418",1,0,1,0,0,0,0
"419",0,0,1,0,0,0,0
"420",0,0,1,0,0,0,0
"421",0,0,1,0,0,0,0
"422",0,0,1,0,0,0,0
"423",274,0,205,0,0,0,0
"424",0,0,1,0,0,0,0
"425",3,0,6,0,0,0,0
"426",0,0,1,0,0,0,0
"427",0,0,1,0,0,0,0
"428",0,0,1,0,0,0,0
"429",0,0,1,0,0,0,0
"430",0,0,1,0,0,0,0
"431",0,0,1,0,0,0,0
"432",0,0,1,0,0,0,0
"433",0,0,1,0,0,0,0
"434",335,0,261,0,0,0,0
"435",0,0,1,0,0,0,0
"436",284,0,223,0,1,0,0
"437",0,0,1,0,0,0,0
"438",5,0,1,0,0,0,0
"439",0,0,1,0,0,0,0
"440",2,0,3,0,0,0,0
"441",0,0,1,0,0,0,0
"442",0,0,1,0,0,0,0
"443",1,0,2,0,0,0,0
"444",1,0,1,0,0,0,0
"445",7,0,3,0,0,0,0
"446",1,0,4,0,0,0,0
"447",397,17,299,18,12,7,10
"448",0,0,1,0,0,0,0
"449",3,0,6,0,0,0,0
"450",2,0,3,0,0,0,0
"451",0,0,1,0,0,0,0
"452",1,0,2,0,0,0,0
"453",0,0,1,0,0,0,0
"454",0,0,1,0,0,0,0
"455",0,0,1,0,0,0,0
"456",350,0,276,0,0,0,0
"457",332,0,234,0,0,1,0
"458",0,0,1,0,0,0,0
"459",52,0,43,0,0,0,0
"460",0,0,1,0,0,0,0
"461",0,0,1,0,0,0,0
"462",1,0,5,0,0,0,0
"463",225,0,205,0,0,0,1
"464",5,0,3,0,0,0,0
"465",0,0,1,0,0,0,0
"466",0,0,1,0,0,0,0
"467",214,0,164,0,0,0,0
"468",0,0,1,0,0,0,0
"469",0,0,2,0,0,0,0
"470",1,0,2,0,0,0,0
"471",0,0,3,0,0,0,0
"472",0,0,1,0,0,0,0
"473",101,0,71,0,0,0,0
"474",3,0,2,0,0,0,0
"475",0,0,1,0,0,0,0
"476",0,0,1,0,0,0,0
"477",303,0,215,0,2,0,0
"478",0,0,1,0,0,0,0
"479",0,0,1,0,0,0,0
"480",0,0,1,0,0,0,0
"481",0,0,1,0,0,0,0
"482",16,0,9,0,0,0,0
"483",442,0,344,0,0,0,0
"484",0,0,1,0,0,0,0
"485",0,0,1,0,0,0,0
"486",0,0,1,0,0,0,0
"487",3,0,2,0,0,0,0
"488",3,0,3,0,0,0,0
"489",0,0,1,0,0,0,0
"490",69,0,61,0,1,0,0
"491",48,0,28,0,0,0,0
"492",0,0,1,0,0,0,0
"493",1,0,1,0,0,0,0
"494",1,0,1,0,0,0,0
"495",0,0,1,0,0,0,0
"496",0,0,1,0,0,0,0
"497",0,0,1,0,0,0,0
"498",0,0,1,0,0,0,0
"499",2,0,1,0,0,0,0
"500",0,0,1,0,0,0,0
"501",327,0,225,0,0,0,0
"502",0,0,1,0,0,0,0
"503",0,0,1,0,0,0,0
"504",0,0,1,0,0,0,0
"505",0,0,1,0,0,0,0
"506",0,0,1,0,0,0,0
"507",0,0,1,0,0,0,0
"508",0,0,1,0,0,0,0
"509",3,0,7,0,0,0,0
"510",378,0,286,0,0,0,0
"511",6,0,1,0,0,0,0
"512",0,0,1,0,0,0,0
"513",0,0,1,0,0,0,0
"514",1,0,1,0,0,0,0
"515",0,0,1,0,0,0,0
"516",7,0,11,0,0,0,0
"517",0,0,1,0,0,0,0
"518",0,0,1,0,0,0,0
"519",0,0,1,0,0,0,0
"520",3,0,3,0,0,0,0
"521",22,0,16,0,0,0,0
"522",0,0,1,0,0,0,0
"523",0,0,1,0,0,0,0
"524",0,0,1,0,0,0,0
"525",4,0,2,0,0,0,0
"526",6,0,2,0,0,0,0
"527",0,0,1,0,0,0,0
"528",408,0,327,0,0,0,0
"529",1,0,2,0,0,0,0
"530",0,0,1,0,0,0,0
"531",0,0,1,0,0,0,0
"532",0,0,1,0,0,0,0
"533",80,0,60,0,0,0,1
"534",0,0,1,0,0,0,0
"535",0,0,1,0,0,0,0
"536",231,2,176,0,2,2,1
"537",397,0,261,0,0,0,0
"538",5,0,1,0,0,0,0
"539",0,0,1,0,0,0,0
"540",0,0,1,0,0,0,0
"541",0,0,1,0,0,0,0
"542",326,0,242,0,0,0,0
"543",0,0,1,0,0,0,0
"544",6,0,2,0,0,0,0
"545",0,0,1,0,0,0,0
"546",5,0,3,0,0,0,0
"547",3,0,2,0,0,0,0
"548",0,0,1,0,0,0,0
"549",18,0,9,0,0,0,0
"550",0,0,1,0,0,0,0
"551",17,0,9,0,0,0,0
"552",85,0,58,0,0,0,0
"553",299,0,222,0,0,0,0
"554",2,0,1,0,0,0,0
"555",188,0,111,0,0,0,0
"556",0,0,1,0,0,0,0
"557",3,0,3,0,0,0,0
"558",1,0,1,0,0,0,0
"559",0,0,1,0,0,0,0
"560",173,0,131,0,1,0,0
"561",0,0,1,0,0,0,0
"562",425,2,334,0,0,1,0
"563",0,0,1,0,0,0,0
"564",0,0,1,0,0,0,0
"565",228,0,162,0,0,0,0
"566",0,0,1,0,0,0,0
"567",0,0,1,0,0,0,0
"568",0,0,1,0,0,0,0
"569",0,0,3,0,0,0,0
"570",56,0,61,0,0,0,0
"571",342,0,267,0,0,0,0
"572",6,0,4,0,0,0,0
"573",0,0,1,0,0,0,0
"574",328,0,232,0,0,0,0
"575",0,0,1,0,0,0,0
"576",14,0,16,0,0,0,0
"577",185,0,141,0,0,0,0
"578",0,0,1,0,0,0,0
"579",0,0,1,0,0,0,0
"580",302,0,239,0,0,0,0
"581",261,0,231,0,0,0,0
"582",0,0,1,0,0,0,0
"583",17,0,16,0,0,0,0
"584",1,0,2,0,0,0,0
"585",311,0,250,0,0,0,0
"586",1,0,2,0,0,0,0
"587",214,0,188,0,0,0,1
"588",0,0,1,0,0,0,0
"589",1,0,2,0,0,0,0
"590",0,0,1,0,0,0,0
"591",0,0,1,0,0,0,0
"592",0,0,1,0,0,0,0
"593",0,0,1,0,0,0,0
"594",0,0,1,0,0,0,0
"595",1,0,1,0,0,0,0
"596",0,0,1,0,0,0,0
"597",0,0,1,0,0,0,0
"598",6,0,4,0,0,0,0
"599",4,0,2,0,0,0,0
"600",16,0,8,0,0,0,0
"601",301,0,224,0,0,0,0
"602",1,0,2,0,0,0,0
"603",254,0,179,0,0,0,0
"604",2,0,1,0,0,0,0
"605",0,0,1,0,0,0,0
"606",457,0,355,0,0,0,0
"607",0,0,1,0,0,0,0
"608",5,0,2,0,0,0,0
"609",11,0,6,0,0,0,0
"610",1,0,1,0,0,0,0
"611",0,0,1,0,0,0,0
"612",0,0,1,0,0,0,0
"613",1,0,2,0,0,0,0
"614",4,0,1,0,0,0,0
"615",2,0,5,0,0,0,0
"616",17,0,9,0,0,0,0
"617",1,0,3,0,0,0,0
"618",0,0,1,0,0,0,0
"619",5,0,2,0,0,0,0
"620",356,0,248,0,1,0,0
"621",385,0,318,0,0,0,0
"622",1,0,1,0,0,0,0
"623",103,0,65,0,0,0,0
"624",46,0,26,0,0,0,0
"625",0,0,2,0,0,0,0
"626",9,0,8,0,0,0,0
"627",0,0,1,0,0,0,0
"628",3,0,4,0,0,0,0
"629",0,0,1,0,0,0,0
"630",0,0,1,0,0,0,0
"631",0,0,1,0,0,0,0
"632",0,0,1,0,0,0,0
"633",0,0,1,0,0,0,0
"634",502,3,406,5,3,1,2
"635",3,0,2,0,0,0,0
"636",337,0,257,0,0,0,0
"637",42,0,25,0,0,0,0
"638",0,0,1,0,0,0,0
"639",309,0,250,0,0,0,0
"640",1,0,4,0,0,0,0
"641",0,0,1,0,0,0,0
"642",1,0,1,0,0,0,0
"643",27,0,19,0,0,0,0
"644",215,0,161,0,0,0,0
"645",161,0,126,0,0,0,0
"646",0,0,1,0,0,0,0
"647",8,0,12,0,0,0,0
"648",3,0,3,0,0,0,0
"649",0,0,2,0,0,0,0
"650",0,0,1,0,0,0,0
"651",0,0,3,0,0,0,0
"652",18,0,12,0,0,0,0
"653",6,0,1,0,0,0,0
"654",238,1,174,0,2,0,0
"655",8,0,3,0,0,0,0
"656",212,0,175,1,0,1,1
"657",220,0,171,0,0,0,0
"658",1,0,1,0,0,0,0
"659",1,0,3,0,0,0,0
"660",359,0,270,0,0,0,0
"661",0,0,1,0,0,0,0
"662",0,0,1,0,0,0,0
"663",0,0,1,0,0,0,0
"664",1,0,2,0,0,0,0
"665",398,0,320,0,0,0,0
"666",2,0,3,0,0,0,0
"667",0,0,1,0,0,0,0
"668",0,0,1,0,0,0,0
"669",360,0,289,0,0,0,0
"670",5,0,5,0,0,0,0
"671",6,0,2,0,0,0,0
"672",347,0,238,0,0,0,0
"673",0,0,1,0,0,0,0
"674",9,0,2,0,0,0,0
"675",67,0,50,0,0,0,0
"676",3,0,1,0,0,0,0
"677",51,0,32,0,0,0,0
"678",0,0,3,0,0,0,0
"679",1,0,2,0,0,0,0
"680",0,0,1,0,0,0,0
"681",2,0,2,0,0,0,0
"682",0,0,1,0,0,0,0
"683",1,0,1,0,0,0,0
"684",172,0,139,1,0,0,0
"685",1,0,2,0,0,0,0
"686",0,0,1,0,0,0,0
"687",294,0,224,0,0,0,1
"688",0,0,1,0,0,0,0
"689",0,0,1,0,0,0,0
"690",0,0,1,0,0,0,0
"691",0,0,1,0,0,0,0
"692",2,0,2,0,0,0,0
"693",279,0,237,0,0,0,0
"694",11,0,9,0,0,0,0
"695",2,0,2,0,0,0,0
"696",0,0,1,0,0,0,0
"697",116,1,93,0,3,1,0
"698",1,0,1,0,0,0,0
"699",6,0,2,0,0,0,0
"700",3,0,2,0,0,0,0
"701",0,0,2,0,0,0,0
"702",0,0,1,0,0,0,0
"703",0,0,1,0,0,0,0
"704",1,0,1,0,0,0,0
"705",0,0,1,0,0,0,0
"706",0,0,1,0,0,0,0
"707",0,0,1,0,0,0,0
"708",0,0,1,0,0,0,0
"709",8,0,1,0,0,0,0
"710",9,0,3,0,0,0,0
"711",1,0,1,0,0,0,0
"712",0,0,1,0,0,0,0
"713",0,0,1,0,0,0,0
"714",0,0,1,0,0,0,0
"715",0,0,1,0,0,0,0
"716",0,0,1,0,0,0,0
"717",2,0,3,0,0,0,0
"718",0,0,1,0,0,0,0
"719",272,11,221,10,8,6,8
"720",0,0,1,0,0,0,0
"721",29,0,15,0,0,0,0
"722",0,0,2,0,0,0,0
"723",0,0,1,0,0,0,0
"724",0,0,1,0,0,0,0
"725",1,0,2,0,0,0,0
"726",1,0,2,0,0,0,0
"727",0,0,1,0,0,0,0
"728",1,0,3,0,0,0,0
"729",0,0,1,0,0,0,0
"730",0,0,1,0,0,0,0
"731",37,0,21,0,0,0,0
"732",0,0,1,0,0,0,0
"733",0,0,1,0,0,0,0
"734",5,0,4,0,0,0,0
"735",264,0,180,0,0,0,0
"736",190,1,132,0,1,0,0
"737",0,0,1,0,0,0,0
"738",0,0,1,0,0,0,0
"739",39,0,21,0,0,0,0
"740",222,0,137,0,0,0,0
"741",0,0,1,0,0,0,0
"742",0,0,1,0,0,0,0
"743",0,0,1,0,0,0,0
"744",1,0,1,0,0,0,0
"745",1,0,1,0,0,0,0
"746",0,0,1,0,0,0,0
"747",0,0,1,0,0,0,0
"748",0,0,3,0,0,0,0
"749",216,0,150,0,0,0,0
"750",4,0,2,0,0,0,0
"751",97,5,62,4,8,0,1
"752",267,0,216,0,0,0,0
"753",357,1,253,1,0,1,0
"754",0,0,1,0,0,0,0
"755",0,0,2,0,0,0,0
"756",0,0,1,0,0,0,0
"757",2,0,2,0,0,0,0
"758",0,0,0,0,0,0,0
"759",0,0,1,0,0,0,0
"760",285,0,217,0,0,0,0
"761",138,0,85,0,0,0,0
"762",0,0,1,0,0,0,0
"763",0,0,1,0,0,0,0
"764",0,0,2,0,0,0,0
"765",2,0,1,0,0,0,0
"766",110,0,104,0,0,0,0
"767",8,0,4,0,0,0,0
"768",0,0,2,0,0,0,0
"769",0,0,1,0,0,0,0
"770",0,0,1,0,0,0,0
"771",1,0,2,0,0,0,0
"772",0,0,1,0,0,0,0
"773",414,0,281,0,0,0,0
"774",0,0,1,0,0,0,0
"775",1,0,1,0,0,0,0
"776",269,0,204,0,0,0,0
"777",2,0,1,0,0,0,0
"778",0,0,1,0,0,0,0
"779",0,0,1,0,0,0,0
"780",347,1,273,0,0,0,0
"781",0,0,3,0,0,0,0
"782",0,0,1,0,0,0,0
"783",431,0,353,0,0,0,0
"784",0,0,1,0,0,0,0
"785",1,0,1,0,0,0,0
"786",1,0,4,0,0,0,0
"787",0,0,1,0,0,0,0
"788",0,0,1,0,0,0,0
"789",0,0,1,0,0,0,0
"790",0,0,1,0,0,0,0
"791",2,0,2,0,0,0,0
"792",0,0,1,0,0,0,0
"793",0,0,1,0,0,0,0
"794",0,0,1,0,0,0,0
"795",0,0,1,0,0,0,0
"796",22,0,17,0,0,0,0
"797",3,0,3,0,0,0,0
"798",338,0,235,0,0,0,0
"799",0,0,1,0,0,0,0
"800",0,0,1,0,0,0,0
"801",8,0,11,0,0,0,0
"802",418,0,314,0,0,0,0
"803",1,0,1,0,0,0,0
"804",0,0,1,0,0,0,0
"805",12,0,15,0,0,0,0
"806",0,0,1,0,0,0,0
"807",0,0,2,0,0,0,0
"808",0,0,1,0,0,0,0
"809",0,0,2,0,0,0,0
"810",0,0,1,0,0,0,0
"811",0,0,1,0,0,0,0
"812",365,0,302,0,0,0,0
"813",123,0,92,0,0,0,0
