"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"119",0,0,1,0,0,0,0
"120",150,0,125,0,0,0,1
"121",0,0,1,0,0,0,0
"122",0,0,1,0,0,0,0
"123",144,0,130,0,0,0,0
"124",126,0,112,0,0,0,0
"125",0,0,1,0,0,0,0
"126",0,0,1,0,0,0,0
"127",124,0,94,0,0,0,0
"128",142,0,127,0,0,0,0
"129",137,0,113,0,0,0,0
"130",0,0,1,0,0,0,0
"131",139,10,115,9,14,4,2
"132",156,0,133,0,0,0,0
"133",144,12,131,12,12,1,0
"134",4,0,2,0,0,0,0
"135",148,14,143,10,13,7,4
"136",1,0,2,0,0,0,0
"137",0,0,0,0,0,0,0
"138",136,0,122,1,0,0,0
"139",115,0,88,0,0,0,0
"140",0,0,1,0,0,0,0
"141",0,0,1,0,0,0,0
"142",150,0,124,0,0,0,0
"143",129,0,80,0,0,0,0
"144",0,0,1,0,0,0,0
"145",147,9,131,5,9,4,1
"146",145,0,113,0,0,0,0
"147",1,0,1,0,0,0,0
"148",0,0,3,0,0,0,0
"149",1,0,1,0,0,0,0
"150",0,0,1,0,0,0,0
"151",0,0,1,0,0,0,0
"152",2,0,1,0,0,0,0
"153",152,0,128,0,0,0,0
"154",0,0,2,0,0,0,0
"155",126,0,88,0,0,0,0
"156",145,0,127,0,0,0,0
"157",1,0,1,0,0,0,0
"158",0,0,1,0,0,0,0
"159",0,0,1,0,0,0,0
"160",0,0,1,0,0,0,0
"161",146,0,132,0,0,0,0
"162",1,0,1,0,0,0,0
"163",5,0,7,0,0,0,0
"164",0,0,1,0,0,0,0
"165",1,0,4,0,0,0,0
"166",135,0,131,0,0,0,0
"167",149,0,133,0,1,0,0
"168",154,0,147,0,0,0,0
"169",137,1,117,0,2,0,0
"170",0,0,1,0,0,0,0
"171",0,0,1,0,0,0,0
"172",0,0,1,0,0,0,0
"173",0,0,1,0,0,0,0
"174",0,0,1,0,0,0,0
"175",133,0,116,0,0,0,0
"176",159,0,113,0,0,0,0
"177",139,0,132,0,0,0,0
"178",137,8,128,11,9,0,1
"179",0,0,0,0,0,0,0
"180",108,0,99,0,0,0,0
"181",1,0,2,0,0,0,0
"182",0,0,2,0,0,0,0
"183",0,0,1,0,0,0,0
"184",0,0,1,0,0,0,0
"185",144,0,141,1,0,0,1
"186",0,0,1,0,0,0,0
"187",138,0,135,0,0,0,0
"188",1,0,2,0,0,0,0
"189",147,0,131,0,0,0,0
"190",0,0,1,0,0,0,0
"191",0,0,1,0,0,0,0
"192",0,0,1,0,0,0,0
"193",0,0,1,0,0,0,0
"194",142,0,123,0,0,0,0
"195",1,0,2,0,0,0,0
"196",0,0,0,0,0,0,0
"197",140,0,127,0,0,0,0
"198",163,0,153,0,0,0,0
"199",155,0,137,0,0,0,0
"200",0,0,1,0,0,0,0
"201",144,0,129,0,0,0,0
"202",0,0,1,0,0,0,0
"203",0,0,3,0,0,0,0
"204",1,0,1,0,0,0,0
"205",166,0,153,0,0,0,0
"206",144,0,136,0,0,0,0
"207",0,0,1,0,0,0,0
"208",0,0,1,0,0,0,0
"209",15,0,21,0,0,0,0
"210",155,0,138,0,1,0,0
"211",113,0,92,0,0,0,0
"212",164,0,162,0,0,0,0
"213",135,0,98,0,0,0,0
"214",138,0,126,1,0,0,0
"215",141,0,122,0,0,0,0
"216",149,0,134,0,0,0,0
"217",0,0,1,0,0,0,0
"218",140,0,127,0,0,0,0
"219",135,3,128,1,3,0,0
"220",0,0,1,0,0,0,0
"221",10,0,11,0,0,0,0
"222",131,3,123,3,3,0,1
"223",0,0,1,0,0,0,0
"224",0,0,1,0,0,0,0
"225",162,0,148,0,0,0,0
"226",154,0,139,0,0,0,0
"227",142,1,105,0,0,0,0
"228",137,0,122,0,0,0,0
"229",1,0,1,0,0,0,0
"230",0,0,0,0,0,0,0
"231",151,0,140,0,0,0,0
"232",136,0,126,0,0,0,0
"233",3,0,2,0,0,0,0
"234",120,1,101,0,1,1,0
"235",146,9,121,11,10,5,6
"236",0,0,0,0,0,0,0
"237",151,0,125,0,0,0,0
"238",0,0,1,0,0,0,0
"239",4,0,2,0,0,0,0
"240",141,14,114,13,13,6,7
"241",145,0,140,0,0,0,0
"242",0,0,1,0,0,0,0
"243",124,0,113,0,0,0,0
"244",144,0,135,0,0,0,0
"245",148,0,118,0,0,0,0
"246",0,0,0,0,0,0,0
"247",0,0,1,0,0,0,0
"248",142,0,129,0,0,0,0
"249",0,0,1,0,0,0,0
"250",0,0,1,0,0,0,0
"251",0,0,1,0,0,0,0
"252",153,0,135,0,0,0,0
"253",145,0,124,0,1,0,0
"254",0,0,1,0,0,0,0
"255",146,0,117,0,0,0,0
"256",1,0,4,0,0,0,0
"257",2,0,1,0,0,0,0
"258",0,0,1,0,0,0,0
"259",118,0,90,0,0,0,0
"260",0,0,1,0,0,0,0
"261",0,0,1,0,0,0,0
"262",151,0,152,0,0,0,0
"263",0,0,1,0,0,0,0
"264",0,0,0,0,0,0,0
"265",142,0,126,0,0,0,0
"266",0,0,0,0,0,0,0
"267",143,0,120,0,0,0,0
"268",0,0,1,0,0,0,0
"269",0,0,1,0,0,0,0
"270",151,0,132,0,0,0,0
"271",0,0,1,0,0,0,0
"272",148,0,122,0,0,0,0
"273",119,0,99,0,0,0,0
"274",133,0,112,0,0,0,0
"275",128,0,114,0,0,0,0
"276",1,0,1,0,0,0,0
"277",131,0,123,0,0,0,0
"278",0,0,1,0,0,0,0
"279",0,0,1,0,0,0,0
"280",15,0,8,0,0,0,0
"281",0,0,1,0,0,0,0
"282",129,0,112,0,0,0,0
"283",136,0,120,0,0,0,0
"284",127,0,101,2,0,0,1
"285",0,0,1,0,0,0,0
"286",127,0,98,0,0,0,0
"287",119,0,96,0,0,0,0
"288",137,0,110,0,0,0,0
"289",2,0,4,0,0,0,0
"290",147,0,129,0,0,0,0
"291",0,0,1,0,0,0,0
"292",0,0,1,0,0,0,0
"293",149,0,132,0,0,0,0
"294",154,0,134,0,0,0,0
"295",130,0,107,0,0,0,0
"296",0,0,1,0,0,0,0
"297",3,0,2,0,0,0,0
"298",2,0,1,0,0,0,0
"299",0,0,1,0,0,0,0
"300",0,0,1,0,0,0,0
"301",0,0,0,0,0,0,0
"302",0,0,1,0,0,0,0
"303",2,0,5,0,0,0,0
"304",0,0,0,0,0,0,0
"305",153,0,135,0,0,0,0
"306",157,0,131,0,0,0,0
"307",2,0,1,0,0,0,0
"308",150,0,126,0,0,0,0
"309",99,0,101,0,0,0,0
"310",143,9,115,8,15,2,2
"311",4,0,6,0,0,0,0
"312",0,0,1,0,0,0,0
"313",145,0,125,0,0,0,0
"314",164,0,146,0,0,0,0
"315",140,0,131,0,0,0,0
"316",141,0,124,0,0,0,0
"317",142,0,127,0,0,0,0
"318",3,0,4,0,0,0,0
"319",140,0,119,0,0,0,0
"320",0,0,2,0,0,0,0
"321",147,0,111,0,0,0,0
"322",0,0,1,0,0,0,0
"323",140,0,100,0,0,0,0
"324",155,0,140,0,0,0,0
"325",0,0,1,0,0,0,0
"326",148,6,125,11,6,3,6
"327",0,0,1,0,0,0,0
"328",0,0,0,0,0,0,0
"329",145,0,122,0,0,0,0
"330",161,14,136,17,14,7,7
"331",0,0,1,0,0,0,0
"332",0,0,0,0,0,0,0
"333",0,0,1,0,0,0,0
"334",129,0,127,0,0,0,0
"335",0,0,1,0,0,0,0
"336",0,0,1,0,0,0,0
"337",161,0,140,0,0,0,0
"338",1,0,0,0,0,0,0
"339",153,0,130,0,0,0,0
"340",0,0,1,0,0,0,0
"341",0,0,1,0,0,0,0
"342",0,0,1,0,0,0,0
"343",137,1,128,0,0,0,0
"344",0,0,1,0,0,0,0
"345",2,0,1,0,0,0,0
"346",133,1,116,0,0,1,0
"347",115,0,99,0,0,0,0
"348",140,14,139,13,13,6,2
"349",0,0,1,0,0,0,0
"350",156,0,149,0,0,0,0
"351",0,0,1,0,0,0,0
"352",0,0,1,0,0,0,0
"353",143,0,123,0,0,0,0
"354",2,0,2,0,0,0,0
"355",144,0,148,0,0,0,0
"356",0,0,1,0,0,0,0
"357",0,0,2,0,0,0,0
"358",151,13,151,15,13,3,7
"359",0,0,1,0,0,0,0
"360",0,0,1,0,0,0,0
"361",5,0,1,0,0,0,0
"362",144,0,136,0,0,0,0
"363",0,0,1,0,0,0,0
"364",158,1,115,2,1,0,0
"365",136,0,138,0,0,0,0
"366",148,0,131,0,0,0,0
"367",139,12,119,13,17,4,4
"368",147,0,137,0,0,0,0
"369",136,0,115,0,0,0,0
"370",155,0,146,0,0,0,0
"371",147,0,130,0,0,0,0
"372",0,0,1,0,0,0,0
"373",1,0,1,0,0,0,0
"374",0,0,0,0,0,0,0
"375",0,0,1,0,0,0,0
"376",0,0,0,0,0,0,0
"377",0,0,1,0,0,0,0
"378",128,0,113,0,0,0,0
"379",2,0,3,0,0,0,0
"380",6,0,6,0,0,0,0
"381",139,0,103,0,0,0,0
"382",0,0,1,0,0,0,0
"383",146,1,113,0,4,0,0
"384",1,0,1,0,0,0,0
"385",0,0,0,0,0,0,0
"386",144,0,121,0,0,0,0
"387",1,0,1,0,0,0,0
"388",0,0,1,0,0,0,0
"389",128,1,102,0,1,2,0
"390",142,0,107,1,0,0,0
"391",0,0,1,0,0,0,0
"392",152,2,145,2,3,0,1
"393",144,0,98,0,0,0,0
"394",0,0,1,0,0,0,0
"395",128,0,123,0,0,0,0
"396",0,0,1,0,0,0,0
"397",0,0,1,0,0,0,0
"398",142,13,115,10,10,3,2
"399",0,0,1,0,0,0,0
"400",0,0,1,0,0,0,0
"401",136,1,130,0,0,0,0
"402",0,0,1,0,0,0,0
"403",139,0,125,0,0,0,0
"404",117,0,109,0,0,0,0
"405",147,5,149,3,1,0,1
"406",140,0,135,0,0,0,0
"407",3,0,4,0,0,0,0
"408",3,0,4,0,0,0,0
"409",129,0,118,0,0,0,0
"410",138,0,114,0,0,0,0
"411",0,0,1,0,0,0,0
"412",139,11,110,10,9,2,3
"413",0,0,1,0,0,0,0
"414",1,0,2,0,0,0,0
"415",149,0,132,0,0,0,0
"416",146,0,138,0,0,0,0
"417",0,0,2,0,0,0,0
"418",171,0,142,0,0,0,0
"419",132,0,116,0,0,0,0
"420",0,0,0,0,0,0,0
"421",2,0,2,0,0,0,0
"422",146,1,133,0,0,0,0
"423",0,0,1,0,0,0,0
"424",110,0,106,0,1,0,0
"425",174,0,162,0,0,0,0
"426",145,0,130,0,0,0,0
"427",2,0,1,0,0,0,0
"428",0,0,1,0,0,0,0
"429",3,0,0,0,0,0,0
"430",0,0,2,0,0,0,0
"431",144,0,133,0,0,0,0
"432",3,0,2,0,0,0,0
"433",132,0,110,0,1,0,0
"434",138,15,132,16,11,5,4
"435",1,0,1,0,0,0,0
"436",0,0,2,0,0,0,0
"437",0,0,1,0,0,0,0
"438",0,0,1,0,0,0,0
"439",0,0,1,0,0,0,0
"440",0,0,0,0,0,0,0
"441",142,0,134,0,0,0,0
"442",4,0,8,0,0,0,0
"443",137,1,132,0,4,0,0
"444",147,1,126,0,0,0,0
"445",0,0,1,0,0,0,0
"446",150,0,137,0,0,0,0
"447",0,0,1,0,0,0,0
"448",146,0,129,0,0,0,0
"449",142,0,120,0,0,0,0
"450",152,0,141,0,1,2,0
"451",12,0,12,0,0,0,0
"452",0,0,0,0,0,0,0
"453",121,0,89,0,0,0,0
"454",137,0,101,0,0,0,0
"455",0,0,1,0,0,0,0
"456",147,0,137,0,0,0,0
"457",9,0,2,0,0,0,0
"458",0,0,0,0,0,0,0
"459",145,4,127,5,4,2,1
"460",0,0,1,0,0,0,0
"461",136,0,116,0,0,0,0
"462",157,0,134,0,0,0,0
"463",159,7,146,2,12,2,2
"464",12,0,11,0,0,0,1
"465",157,0,138,0,1,0,0
"466",0,0,1,0,0,0,0
"467",0,0,1,0,0,0,0
"468",0,0,1,0,0,0,0
"469",1,0,1,0,0,0,0
"470",0,0,1,0,0,0,0
"471",0,0,1,0,0,0,0
"472",143,0,129,0,0,0,0
"473",153,0,155,0,0,0,0
"474",117,14,107,20,15,3,5
"475",154,0,129,0,0,0,0
"476",0,0,1,0,0,0,0
"477",0,0,2,0,0,0,0
"478",0,0,0,0,0,0,0
"479",0,0,1,0,0,0,0
"480",0,0,0,0,0,0,0
"481",146,0,130,0,1,0,0
"482",0,0,1,0,0,0,0
"483",1,0,0,0,0,0,0
"484",138,0,125,0,0,0,0
"485",145,0,103,0,0,0,0
"486",153,0,136,0,0,0,0
"487",132,0,115,0,0,0,0
"488",146,0,132,0,0,0,0
"489",0,0,1,0,0,0,0
"490",0,0,1,0,0,0,0
"491",153,0,132,0,0,0,0
"492",159,0,149,0,0,0,0
"493",0,0,2,0,0,0,0
"494",0,0,1,0,0,0,0
"495",141,0,126,0,0,0,0
"496",0,0,1,0,0,0,0
"497",121,0,108,0,0,0,0
"498",122,0,99,0,0,0,0
"499",3,0,2,0,0,0,0
"500",0,0,2,0,0,0,0
"501",155,0,135,0,0,0,0
"502",0,0,1,0,0,0,0
"503",0,0,1,0,0,0,0
"504",0,0,1,0,0,0,0
"505",0,0,1,0,0,0,0
"506",0,0,1,0,0,0,0
"507",1,0,0,0,0,0,0
"508",143,0,124,0,0,0,0
"509",147,0,135,0,0,0,0
"510",138,0,113,1,0,0,0
"511",0,0,1,0,0,0,0
"512",141,0,142,0,0,0,0
"513",0,0,1,0,0,0,0
"514",0,0,1,0,0,0,0
"515",146,0,132,0,0,0,0
"516",0,0,1,0,0,0,0
"517",145,0,126,0,0,0,0
"518",147,0,123,0,0,0,0
"519",0,0,1,0,0,0,0
"520",6,0,2,0,0,0,0
"521",125,11,101,14,21,4,5
"522",1,0,2,0,0,0,0
"523",0,0,1,0,0,0,0
"524",0,0,1,0,0,0,0
"525",144,0,124,0,0,0,0
"526",112,0,102,0,0,0,0
"527",1,0,1,0,0,0,0
"528",1,0,1,0,0,0,0
"529",0,0,1,0,0,0,0
"530",0,0,1,0,0,0,0
"531",146,0,122,0,0,0,0
"532",8,0,5,0,0,0,0
"533",148,0,122,0,0,0,0
"534",158,8,148,6,14,4,1
"535",0,0,1,0,0,0,0
"536",1,0,2,0,0,0,0
"537",145,3,131,1,5,1,0
"538",0,0,1,0,0,0,0
"539",0,0,1,0,0,0,0
"540",144,0,147,0,1,0,0
"541",0,0,1,0,0,0,0
"542",0,0,1,0,0,0,0
"543",146,0,153,0,0,0,0
"544",0,0,1,0,0,0,0
"545",0,0,1,0,0,0,0
"546",0,0,1,0,0,0,0
"547",1,0,3,0,0,0,0
"548",2,0,1,0,0,0,0
"549",130,4,115,4,6,1,1
"550",0,0,1,0,0,0,0
"551",157,1,141,3,0,1,0
"552",0,0,1,0,0,0,0
"553",0,0,2,0,0,0,0
"554",0,0,1,0,0,0,0
"555",0,0,1,0,0,0,0
"556",159,0,152,0,0,0,0
"557",139,0,134,0,0,0,0
"558",0,0,1,0,0,0,0
"559",1,0,1,0,0,0,0
"560",0,0,1,0,0,0,0
"561",5,0,1,0,0,0,0
"562",145,0,136,0,0,0,0
"563",130,0,109,0,0,0,0
"564",0,0,1,0,0,0,0
"565",0,0,2,0,0,0,0
"566",123,0,107,0,0,0,0
"567",143,0,137,1,0,0,0
"568",152,0,132,0,0,0,0
"569",141,0,131,0,0,1,0
"570",5,0,8,0,0,0,0
"571",0,0,1,0,0,0,0
"572",170,0,147,0,0,0,1
"573",0,0,1,0,0,0,0
"574",3,0,1,0,0,0,0
"575",147,0,138,0,0,0,0
"576",142,0,123,0,0,0,0
"577",0,0,2,0,0,0,0
"578",0,0,1,0,0,0,0
"579",0,0,1,0,0,0,0
"580",157,0,151,0,0,0,0
"581",0,0,1,0,0,0,0
"582",144,0,139,0,0,0,0
"583",128,0,122,1,0,0,0
"584",0,0,1,0,0,0,0
"585",0,0,1,0,0,0,0
"586",1,0,1,0,0,0,0
"587",0,0,1,0,0,0,0
"588",7,0,3,0,0,0,0
"589",0,0,1,0,0,0,0
"590",0,0,2,0,0,0,0
"591",0,0,1,0,0,0,0
"592",1,0,1,0,0,0,0
"593",117,0,84,0,0,0,0
"594",135,0,120,0,0,0,0
"595",0,0,1,0,0,0,0
"596",1,0,1,0,0,0,0
"597",150,0,124,0,0,0,0
"598",139,0,123,0,0,0,0
"599",1,0,1,0,0,0,0
"600",120,0,124,0,0,0,0
"601",0,0,0,0,0,0,0
"602",2,0,2,0,0,0,0
"603",138,0,134,0,0,0,0
"604",146,0,137,0,1,0,0
"605",145,1,127,0,0,0,0
"606",145,0,124,0,0,0,0
"607",0,0,1,0,0,0,0
"608",1,0,1,0,0,0,0
"609",137,0,118,0,0,0,0
"610",1,0,1,0,0,0,0
"611",139,0,119,0,0,0,0
"612",143,0,106,0,0,0,0
"613",129,3,114,3,3,0,0
"614",0,0,1,0,0,0,0
"615",138,0,105,0,0,0,0
"616",126,0,102,0,0,0,0
"617",157,0,132,0,0,0,0
"618",144,0,139,0,0,0,0
"619",150,0,123,0,0,0,0
"620",144,0,138,0,1,0,0
"621",0,0,1,0,0,0,0
"622",137,0,111,0,0,0,0
"623",0,0,1,0,0,0,0
"624",147,0,120,0,0,0,0
"625",1,0,1,0,0,0,0
"626",4,0,5,0,0,0,0
"627",154,0,136,0,0,0,0
"628",151,13,138,13,15,4,2
"629",145,0,131,0,0,0,0
"630",1,0,2,0,0,0,0
"631",0,0,1,0,0,0,0
"632",0,0,1,0,0,0,0
"633",0,0,1,0,0,0,0
"634",2,0,1,0,0,0,0
"635",0,0,1,0,0,0,0
"636",0,0,1,0,0,0,0
"637",121,0,93,0,0,0,0
"638",0,0,1,0,0,0,0
"639",0,0,1,0,0,0,0
"640",0,0,1,0,0,0,0
"641",134,0,134,0,0,0,0
"642",143,0,125,0,0,1,0
"643",0,0,2,0,0,0,0
"644",0,0,1,0,0,0,0
"645",125,0,106,0,0,0,0
"646",0,0,1,0,0,0,0
"647",148,0,133,0,0,0,0
"648",147,5,129,6,8,2,0
"649",143,9,109,10,6,1,0
"650",1,0,1,0,0,0,0
"651",121,0,95,0,0,1,0
"652",0,0,1,0,0,0,0
"653",0,0,1,0,0,0,0
"654",0,0,1,0,0,0,0
"655",0,0,2,0,0,0,0
"656",1,0,2,0,0,0,0
"657",1,0,1,0,0,0,0
"658",146,0,151,0,0,0,0
"659",0,0,2,0,0,0,0
"660",2,0,2,0,0,0,0
"661",145,0,118,0,0,0,0
"662",0,0,1,0,0,0,0
"663",136,0,131,0,0,0,0
"664",0,0,1,0,0,0,0
"665",103,0,84,0,0,0,0
"666",0,0,1,0,0,0,0
"667",0,0,1,0,0,0,0
"668",0,0,1,0,0,0,0
"669",143,0,101,0,0,0,0
"670",141,0,153,0,0,0,0
"671",138,7,117,8,9,2,3
"672",0,0,1,0,0,0,0
"673",0,0,1,0,0,0,0
"674",0,0,1,0,0,0,0
"675",164,0,151,0,0,0,0
"676",0,0,1,0,0,0,0
"677",0,0,1,0,0,0,0
"678",2,0,1,0,0,0,0
"679",2,0,1,0,0,0,0
"680",125,0,98,0,0,0,0
"681",155,0,131,0,0,0,0
"682",0,0,1,0,0,0,0
"683",0,0,1,0,0,0,0
"684",0,0,1,0,0,0,0
"685",145,13,131,15,17,3,7
"686",122,0,107,0,0,0,0
"687",0,0,1,0,0,0,0
"688",0,0,1,0,0,0,0
"689",143,0,138,1,0,0,0
"690",0,0,1,0,0,0,0
"691",143,0,112,0,0,0,0
"692",135,0,120,0,0,0,0
"693",1,0,1,0,0,0,0
"694",151,0,124,0,0,0,0
"695",142,0,123,0,0,0,0
"696",148,0,127,0,0,0,0
"697",0,0,1,0,0,0,0
"698",118,0,94,0,0,0,0
"699",138,3,112,1,2,1,1
"700",0,0,1,0,0,0,0
"701",0,0,1,0,0,0,0
"702",0,0,1,0,0,0,0
"703",1,0,0,0,0,0,0
"704",119,0,111,1,0,0,0
"705",110,0,112,0,0,0,0
"706",4,0,5,0,0,0,0
"707",142,0,101,0,0,0,0
"708",2,0,2,0,0,0,0
"709",0,0,4,0,0,0,0
"710",0,0,1,0,0,0,0
"711",1,0,1,0,0,0,0
"712",1,0,1,0,0,0,0
"713",4,0,1,0,0,0,0
"714",3,0,3,0,0,0,0
"715",0,0,1,0,0,0,0
"716",126,0,110,0,0,0,0
"717",0,0,1,0,0,0,0
"718",109,4,102,8,7,2,2
"719",133,0,121,0,0,0,0
"720",129,0,137,0,0,0,0
"721",138,0,130,1,0,0,0
"722",150,0,144,0,0,0,0
"723",0,0,1,0,0,0,0
"724",0,0,1,0,0,0,0
"725",117,0,111,0,0,0,0
"726",162,0,163,0,0,0,0
"727",135,0,144,0,0,0,0
"728",150,2,132,0,0,0,0
"729",131,0,93,0,1,0,0
"730",9,0,5,0,0,0,0
"731",152,0,135,0,0,0,0
"732",0,0,1,0,0,0,0
"733",0,0,1,0,0,0,0
"734",151,0,119,0,0,0,0
"735",0,0,1,0,0,0,0
"736",0,0,0,0,0,0,0
"737",0,0,2,0,0,0,0
"738",145,0,141,0,0,0,0
"739",135,0,126,0,0,0,0
"740",147,0,136,0,0,0,0
"741",130,0,124,0,0,0,0
"742",1,0,1,0,0,0,0
"743",132,0,116,0,0,0,0
"744",1,0,1,0,0,0,0
"745",0,0,1,0,0,0,0
"746",145,0,127,0,1,0,0
"747",1,0,1,0,0,0,0
"748",1,0,1,0,0,0,0
"749",1,0,1,0,0,0,0
"750",147,15,109,14,19,6,2
"751",151,0,121,0,1,1,0
"752",1,0,1,0,0,0,0
"753",159,0,149,0,0,0,0
"754",1,0,2,0,0,0,0
"755",144,0,125,0,0,0,0
"756",147,6,137,13,13,2,4
"757",158,0,135,0,0,0,0
"758",123,0,106,0,0,0,0
"759",1,0,1,0,0,0,0
"760",6,0,3,0,0,0,0
"761",0,0,0,0,0,0,0
"762",141,0,117,0,0,0,0
"763",147,12,130,13,10,6,6
"764",138,13,130,14,14,4,3
"765",138,0,125,0,0,0,0
"766",0,0,1,0,0,0,0
"767",129,0,123,0,0,0,0
"768",157,0,141,0,0,0,0
"769",0,0,0,0,0,0,0
"770",0,0,1,0,0,0,0
"771",0,0,1,0,0,0,0
"772",2,0,1,0,0,0,0
"773",1,0,1,0,0,0,0
"774",149,0,149,0,0,0,0
"775",0,0,1,0,0,0,0
"776",137,0,132,0,0,0,0
"777",146,0,129,0,0,0,0
"778",0,0,2,0,0,0,0
"779",149,0,111,1,1,0,1
"780",0,0,1,0,0,0,0
"781",0,0,1,0,0,0,0
"782",0,0,1,0,0,0,0
"783",132,0,136,2,3,1,0
"784",0,0,3,0,0,0,0
"785",158,13,134,17,13,5,5
"786",158,0,127,0,0,0,0
"787",147,0,110,0,0,0,0
"788",6,0,4,0,0,0,0
"789",0,0,1,0,0,0,0
"790",144,0,109,0,0,0,0
"791",0,0,1,0,0,0,0
"792",129,0,118,0,0,0,0
"793",148,0,128,2,1,0,0
"794",157,0,142,0,0,0,0
"795",145,0,126,0,0,0,0
"796",0,0,2,0,0,0,0
"797",159,0,131,0,0,0,0
"798",0,0,1,0,0,0,0
"799",0,0,1,0,0,0,0
"800",0,0,1,0,0,0,0
"801",132,0,109,0,1,0,0
"802",0,0,1,0,0,0,0
"803",151,9,138,14,15,2,2
"804",2,0,1,0,0,0,0
"805",0,0,1,0,0,0,0
"806",0,0,1,0,0,0,0
"807",5,0,7,0,0,0,0
"808",133,0,111,0,0,0,0
"809",149,0,134,0,0,0,1
"810",124,0,110,0,0,0,0
"811",0,0,1,0,0,0,0
"812",0,0,1,0,0,0,0
"813",147,2,139,0,0,0,0
