"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"561",15,56,10,9,8
"562",10,50,9,7,9
"563",814,941,125,44,75
"564",3,67,9,5,10
"565",6,49,12,6,10
"566",3,47,6,6,9
"567",814,941,125,44,75
"568",4,53,7,11,10
"569",3,59,7,8,12
"570",814,941,125,44,75
"571",11,57,7,5,10
"572",8,53,7,4,17
"573",15,56,6,8,10
"574",13,48,6,7,7
"575",812,940,125,44,75
"576",5,65,15,6,18
"577",5,51,8,5,12
"578",4,54,6,7,8
"579",814,941,125,44,75
"580",10,75,10,10,14
"581",9,49,8,9,8
"582",10,63,8,10,13
"583",814,941,125,44,75
"584",814,941,125,44,75
"585",10,60,7,7,7
"586",814,941,125,44,75
"587",6,51,8,6,5
"588",814,941,125,44,75
"589",814,941,125,44,75
"590",6,48,12,12,7
"591",5,60,13,7,11
"592",814,941,125,44,75
"593",4,66,7,5,12
"594",7,60,3,3,8
"595",13,56,9,5,12
"596",7,59,4,8,12
"597",11,64,7,6,8
"598",11,53,8,7,7
"599",814,941,125,44,75
"600",814,941,125,44,75
"601",5,53,6,6,6
"602",5,39,10,5,14
"603",9,34,7,6,10
"604",6,61,12,5,16
"605",814,941,125,44,75
"606",7,52,4,7,7
"607",814,941,125,44,75
"608",9,56,8,3,19
"609",11,52,7,2,14
"610",4,47,3,6,8
"611",9,66,6,6,11
"612",13,57,11,6,7
"613",4,63,6,11,18
"614",6,43,9,5,11
"615",814,941,125,44,75
"616",814,940,125,44,75
"617",814,941,125,44,75
"618",813,941,125,44,75
"619",9,51,4,2,14
"620",7,55,9,5,12
"621",814,941,125,44,75
"622",12,63,17,12,14
"623",8,57,11,3,11
"624",7,49,2,10,11
"625",814,941,125,44,75
"626",814,941,125,44,75
"627",811,941,125,44,75
"628",814,938,125,44,75
"629",10,63,8,9,7
"630",814,941,125,44,75
"631",813,941,125,44,75
"632",6,45,10,9,7
"633",8,76,7,14,10
"634",814,941,125,44,75
"635",814,941,125,44,75
"636",814,941,125,44,75
"637",7,52,6,7,9
"638",814,941,125,44,75
"639",814,941,125,44,75
"640",7,51,9,8,10
"641",812,935,125,44,74
"642",814,941,125,44,75
"643",814,941,125,44,75
"644",7,57,6,3,7
"645",814,941,125,44,75
"646",814,941,125,44,75
"647",9,33,12,5,6
"648",7,46,11,2,11
"649",814,941,125,44,75
"650",7,61,8,8,11
"651",814,941,125,44,75
"652",813,941,125,44,75
"653",813,941,125,44,75
"654",7,54,8,7,14
"655",814,941,125,44,75
"656",5,63,5,5,13
"657",814,941,125,44,75
"658",5,52,6,9,9
"659",814,941,125,44,75
"660",814,941,125,44,75
"661",6,38,7,9,16
"662",9,59,5,3,15
"663",12,51,4,6,14
"664",8,67,9,5,11
"665",10,62,5,7,9
"666",814,941,125,44,75
"667",6,54,5,7,9
"668",814,940,125,44,74
"669",3,72,7,4,11
"670",814,939,125,44,75
"671",813,941,125,44,75
"672",5,45,14,9,8
"673",813,941,125,44,75
"674",5,52,4,11,11
"675",814,941,125,44,75
"676",10,73,10,4,11
"677",6,58,9,3,5
"678",805,932,124,44,75
"679",6,58,5,5,11
"680",8,55,7,4,8
"681",7,69,13,9,11
"682",4,45,7,5,13
"683",814,941,125,44,75
"684",4,44,5,7,6
"685",10,47,4,9,13
"686",15,42,4,5,2
"687",6,41,7,7,8
"688",814,941,125,44,75
"689",10,49,9,9,10
"690",9,61,2,8,10
"691",3,48,12,7,13
"692",812,941,125,44,75
"693",814,941,125,44,75
"694",5,50,9,7,12
"695",8,52,4,8,13
"696",814,941,125,44,75
"697",6,43,4,6,11
"698",814,941,125,44,75
"699",5,47,6,6,9
"700",10,73,6,8,7
"701",6,47,10,9,18
"702",814,941,125,44,75
"703",814,941,125,44,75
"704",814,941,125,44,75
"705",814,941,125,44,75
"706",2,69,9,6,14
"707",7,60,4,8,15
"708",812,939,125,44,75
"709",7,51,8,5,12
"710",8,58,8,11,14
"711",11,62,11,5,8
"712",11,73,9,6,14
"713",814,941,125,44,75
"714",814,941,125,44,75
"715",9,54,4,7,10
"716",810,938,125,44,74
"717",814,941,125,44,75
"718",9,55,7,6,8
"719",6,61,3,6,11
"720",814,941,125,44,75
"721",813,936,125,44,75
"722",812,941,125,44,74
"723",4,73,7,7,7
"724",814,941,125,44,75
"725",809,941,125,44,75
"726",4,45,11,9,12
"727",805,936,125,44,75
"728",8,50,9,9,7
"729",814,941,125,44,75
"730",814,941,125,44,75
"731",814,940,125,44,75
"732",814,941,125,44,75
"733",10,58,7,5,7
"734",9,69,13,9,10
"735",814,941,125,44,75
"736",7,64,6,2,6
"737",5,58,3,5,12
"738",814,941,125,44,75
"739",4,58,8,5,11
"740",5,44,13,9,14
"741",7,51,7,7,14
"742",814,941,125,44,75
"743",10,48,5,8,8
"744",814,941,125,44,75
"745",6,53,8,4,18
"746",814,941,125,44,75
"747",814,941,125,44,75
"748",814,941,125,44,75
"749",5,50,13,7,6
"750",13,51,8,8,13
"751",812,939,125,44,75
"752",8,57,3,5,14
"753",6,45,6,9,8
"754",6,60,2,4,8
"755",814,941,125,44,75
"756",4,52,5,6,3
"757",1,38,6,4,15
"758",814,941,125,44,75
"759",8,59,7,9,9
"760",1,53,7,5,9
"761",8,52,4,6,14
"762",9,52,11,6,13
"763",814,941,125,44,75
"764",4,55,10,3,7
"765",8,63,13,6,12
"766",11,49,6,5,9
"767",5,45,6,12,16
"768",2,47,6,7,19
"769",5,59,8,5,10
"770",7,46,12,4,9
"771",814,941,125,44,75
"772",7,55,13,7,11
"773",3,49,10,4,10
"774",8,40,2,4,11
"775",13,70,10,6,9
"776",812,940,124,43,75
"777",814,941,125,44,75
"778",813,941,125,44,75
"779",1,50,7,6,12
"780",6,62,10,10,12
"781",7,60,10,9,10
"782",10,66,9,7,19
"783",814,941,125,44,75
"784",814,941,124,44,75
"785",814,941,125,44,75
"786",6,55,6,3,10
"787",814,941,125,44,75
"788",20,60,4,11,18
"789",812,938,125,44,75
"790",8,40,8,3,10
"791",814,940,125,44,75
"792",814,941,125,44,75
"793",6,45,6,3,8
"794",814,941,125,44,75
"795",814,941,125,44,75
"796",7,58,6,9,8
"797",814,941,125,44,75
"798",814,941,125,44,75
"799",814,941,125,44,75
"800",7,65,12,8,14
"801",6,53,5,7,12
"802",4,35,5,5,11
"803",814,941,125,44,75
"804",4,59,9,8,7
"805",5,59,8,6,18
"806",814,941,125,44,75
"807",814,941,125,44,75
"808",9,61,7,3,11
"809",813,941,125,44,75
"810",4,44,7,9,11
"811",6,48,10,8,10
"812",6,65,10,5,13
"813",5,41,5,3,7
"814",4,52,4,4,12
"815",814,940,125,44,75
"816",5,49,3,2,8
"817",7,51,6,6,7
"818",13,58,8,6,11
"819",814,941,125,44,75
"820",814,941,125,44,75
"821",6,55,5,6,13
"822",5,50,12,7,17
"823",11,45,7,6,16
"824",814,941,125,44,75
"825",814,941,125,44,75
"826",814,941,125,44,75
"827",812,941,125,44,75
"828",11,61,8,5,15
"829",10,51,13,5,11
"830",7,60,6,7,12
"831",810,940,125,44,75
"832",811,939,125,44,75
"833",7,62,3,5,12
"834",814,941,125,44,75
"835",9,66,5,10,14
"836",7,49,3,6,8
"837",7,55,4,7,13
"838",812,941,125,44,75
"839",7,52,11,9,10
"840",9,43,9,4,11
"841",813,941,125,44,75
"842",8,49,8,4,8
"843",5,38,9,5,13
"844",9,65,7,4,17
"845",813,940,124,44,75
"846",814,941,125,44,75
"847",814,941,125,44,75
"848",814,941,125,44,75
"849",10,53,9,3,9
"850",814,941,125,44,75
"851",814,941,125,44,75
"852",814,941,125,44,75
"853",2,73,8,4,9
"854",10,49,7,7,9
"855",8,62,11,8,7
"856",5,50,6,4,5
"857",813,941,125,44,75
"858",814,941,125,44,75
"859",7,39,7,3,12
"860",8,50,7,2,11
"861",810,939,125,44,75
"862",814,941,125,44,75
"863",814,941,125,44,75
"864",814,940,125,44,75
"865",814,941,125,44,75
"866",814,941,125,44,75
"867",814,941,125,44,75
"868",814,941,125,44,75
"869",12,60,12,5,12
"870",813,941,125,44,75
"871",4,45,6,3,9
"872",6,66,12,5,8
"873",811,939,125,44,75
"874",9,63,5,7,10
"875",9,44,4,5,15
"876",814,941,125,44,75
"877",814,941,125,44,75
"878",814,941,125,44,75
"879",814,941,125,44,75
"880",12,55,5,7,16
"881",813,940,125,44,75
"882",6,53,7,4,8
"883",6,59,2,8,8
"884",6,54,8,7,7
"885",5,41,8,6,9
"886",10,60,7,3,7
"887",8,42,7,6,10
"888",5,49,7,10,11
"889",9,67,10,7,18
"890",5,59,9,7,10
"891",4,49,5,4,12
"892",5,44,12,9,9
"893",813,941,124,44,75
"894",4,53,9,12,14
"895",6,55,5,4,16
"896",813,941,125,44,73
"897",812,939,125,44,75
"898",12,56,3,9,9
"899",6,54,7,10,13
"900",12,56,9,3,7
"901",814,941,125,44,75
"902",9,53,7,5,12
"903",812,939,124,44,75
"904",5,52,4,6,12
"905",10,62,10,10,5
"906",7,63,7,8,15
"907",6,59,4,3,5
"908",814,941,125,44,75
"909",7,58,9,6,16
"910",9,46,4,5,12
"911",7,70,7,9,13
"912",12,42,7,8,17
"913",812,941,125,44,75
"914",814,941,125,44,75
"915",814,941,125,44,75
"916",5,40,5,5,13
"917",814,941,125,44,75
"918",9,56,4,6,7
"919",7,42,6,4,14
"920",814,941,125,44,75
"921",814,941,125,44,75
"922",6,61,10,6,14
"923",814,940,123,44,75
"924",6,50,9,4,8
"925",7,46,7,8,8
"926",6,48,11,9,10
"927",4,54,4,8,15
"928",814,941,125,44,75
"929",814,941,125,44,75
"930",813,941,125,44,75
"931",5,40,6,8,6
"932",6,56,10,5,14
"933",812,940,125,44,75
"934",814,940,125,44,75
"935",7,59,7,9,13
"936",4,48,11,10,15
"937",10,50,5,1,7
"938",6,58,4,4,10
"939",10,48,4,7,9
"940",4,69,8,6,13
"941",10,70,4,5,6
"942",814,941,125,44,75
"943",2,54,6,6,16
"944",814,941,125,44,75
"945",4,46,9,6,12
"946",7,45,6,5,9
"947",5,53,8,4,14
"948",813,941,124,44,75
"949",814,941,125,44,75
"950",9,45,10,6,14
"951",6,46,7,7,8
"952",12,56,5,2,7
"953",5,44,4,8,7
"954",6,49,10,5,11
"955",8,50,8,6,11
"956",5,47,1,7,9
"957",4,62,13,5,7
"958",814,941,124,44,75
"959",812,939,125,44,75
"960",813,941,125,44,75
"961",11,51,5,6,6
"962",814,941,125,44,75
"963",814,941,125,44,75
"964",814,941,125,44,75
"965",5,50,4,4,16
"966",809,940,125,44,75
"967",6,75,13,3,16
"968",813,941,125,44,75
"969",3,56,3,7,14
"970",10,58,8,8,15
"971",5,79,5,11,14
"972",814,940,125,44,75
"973",814,941,125,44,75
"974",6,66,4,10,11
"975",6,61,11,6,16
"976",11,58,7,3,9
"977",5,64,5,6,10
"978",6,47,12,5,16
"979",8,54,11,4,7
"980",2,57,9,10,11
"981",6,49,7,4,12
"982",814,941,125,44,75
"983",813,941,125,44,75
"984",814,941,125,44,75
"985",814,941,125,44,75
"986",814,941,125,44,75
"987",7,32,7,5,12
"988",7,41,5,4,7
"989",4,55,8,7,12
"990",813,941,125,44,75
"991",5,53,8,4,10
"992",15,49,8,7,13
"993",5,49,10,7,12
"994",4,48,2,9,12
"995",10,47,7,6,13
"996",4,45,10,5,13
"997",6,67,12,7,14
"998",814,941,125,44,75
"999",7,55,7,5,13
"1000",12,67,8,12,13
"1001",7,50,10,9,6
"1002",7,47,9,6,10
"1003",5,49,6,3,12
"1004",6,58,11,3,9
"1005",8,50,8,8,10
"1006",4,54,9,4,2
"1007",814,941,125,44,75
"1008",4,56,7,4,10
"1009",814,941,125,44,75
"1010",8,66,8,11,13
"1011",814,941,125,44,75
"1012",814,941,125,44,75
"1013",813,941,125,44,75
"1014",8,71,10,9,12
"1015",10,40,8,5,13
"1016",814,941,125,44,75
"1017",9,56,5,7,11
"1018",814,941,125,44,75
"1019",8,53,6,4,9
"1020",8,63,5,8,15
"1021",6,68,5,4,12
"1022",11,42,6,6,8
"1023",3,57,8,6,14
"1024",813,941,125,44,75
"1025",6,50,5,8,11
"1026",10,62,7,12,15
"1027",6,39,8,7,15
"1028",5,37,8,5,8
"1029",814,941,125,44,75
"1030",814,941,125,44,75
"1031",814,941,125,44,75
"1032",7,77,3,7,14
"1033",814,941,125,44,75
"1034",9,59,4,11,10
"1035",7,43,4,5,11
"1036",812,941,125,44,75
"1037",814,941,125,44,75
"1038",3,45,6,4,13
"1039",4,57,7,7,9
"1040",813,941,125,44,75
"1041",7,46,8,6,10
"1042",12,45,8,11,12
"1043",814,941,125,44,75
"1044",814,941,125,44,75
"1045",814,941,125,44,75
"1046",6,54,9,3,12
"1047",814,941,125,44,75
"1048",7,65,11,9,17
"1049",9,43,5,9,12
"1050",16,57,10,7,5
"1051",6,49,9,5,10
"1052",4,52,4,3,13
"1053",12,56,8,5,15
"1054",6,55,9,10,14
"1055",10,62,4,10,12
"1056",8,59,4,6,12
"1057",10,63,9,8,15
"1058",6,65,7,5,10
"1059",6,52,8,5,7
"1060",814,941,125,44,75
"1061",814,941,125,44,75
"1062",814,941,125,44,75
"1063",814,941,125,44,75
