"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"184",84,8,93,10,13,8,10
"185",94,1,99,0,1,1,0
"186",0,0,1,0,0,0,0
"187",1,0,1,0,0,0,0
"188",0,0,1,0,0,0,0
"189",0,0,2,0,0,0,0
"190",103,0,116,0,0,0,0
"191",97,0,103,0,0,0,1
"192",1,0,1,0,0,0,0
"193",126,8,102,10,13,4,6
"194",101,6,100,9,14,4,9
"195",0,0,1,0,0,0,0
"196",80,4,100,5,6,4,5
"197",85,6,81,6,10,3,5
"198",0,0,1,0,0,0,0
"199",0,0,1,0,0,0,0
"200",93,7,87,8,10,5,5
"201",1,0,1,0,0,0,0
"202",109,6,95,4,6,4,5
"203",0,0,1,0,0,0,0
"204",0,0,1,0,0,0,0
"205",90,9,115,9,13,6,7
"206",76,6,73,8,9,5,5
"207",94,9,77,9,10,6,6
"208",102,7,121,10,12,4,5
"209",2,0,1,0,0,0,0
"210",0,0,1,0,0,0,0
"211",91,8,78,9,14,7,13
"212",102,11,98,11,14,4,9
"213",96,7,109,8,11,5,4
"214",90,9,94,13,17,7,11
"215",90,0,105,0,0,0,0
"216",106,9,112,20,18,7,10
"217",0,0,1,0,0,0,0
"218",0,0,1,0,0,0,0
"219",85,9,78,12,13,7,8
"220",105,8,92,9,16,6,7
"221",0,0,1,0,0,0,0
"222",101,10,91,9,12,5,8
"223",0,0,1,0,0,0,0
"224",102,8,86,9,12,4,5
"225",100,9,92,9,9,4,7
"226",91,6,87,7,8,3,6
"227",97,13,101,16,17,5,9
"228",114,9,105,8,10,6,6
"229",98,12,101,13,16,4,9
"230",0,0,1,0,0,0,0
"231",0,0,1,0,0,0,0
"232",92,10,104,14,17,8,8
"233",104,0,100,1,0,0,1
"234",0,0,1,0,0,0,0
"235",98,6,87,7,10,3,9
"236",84,6,87,9,6,3,3
"237",97,6,106,10,9,2,5
"238",82,8,107,12,13,6,6
"239",0,0,1,0,0,0,0
"240",1,0,1,0,0,0,0
"241",98,8,105,10,13,7,10
"242",1,0,2,0,0,0,0
"243",95,6,83,10,10,3,6
"244",0,0,1,0,0,0,0
"245",0,0,1,0,0,0,0
"246",0,0,1,0,0,0,0
"247",0,0,1,0,0,0,0
"248",0,0,1,0,0,0,0
"249",95,12,114,13,19,8,10
"250",98,16,93,10,12,5,6
"251",0,0,1,0,0,0,0
"252",0,0,1,0,0,0,0
"253",0,0,1,0,0,0,0
"254",0,0,1,0,0,0,0
"255",0,0,1,0,0,0,0
"256",109,10,93,7,9,4,8
"257",93,8,88,11,15,6,7
"258",104,10,98,11,13,5,8
"259",100,11,77,12,11,6,7
"260",83,9,85,9,12,4,8
"261",92,8,85,10,14,6,5
"262",0,0,1,0,0,0,0
"263",0,0,1,0,0,0,0
"264",0,0,1,0,0,0,0
"265",0,0,1,0,0,0,0
"266",113,9,105,10,9,6,6
"267",122,9,90,16,14,5,7
"268",111,10,106,14,15,5,11
"269",96,5,89,10,11,5,7
"270",88,8,91,7,10,3,5
"271",87,6,91,12,13,4,8
"272",115,0,102,0,0,0,0
"273",83,9,122,12,12,6,6
"274",99,11,103,13,15,7,10
"275",113,5,113,6,12,4,7
"276",98,8,79,6,12,4,9
"277",74,0,79,1,0,0,0
"278",99,9,100,12,16,5,9
"279",1,0,1,0,0,0,0
"280",0,0,1,0,0,0,0
"281",97,7,95,11,13,5,6
"282",0,0,1,0,0,0,0
"283",0,0,1,0,0,0,0
"284",0,0,1,0,0,0,0
"285",0,0,1,0,0,0,0
"286",86,8,75,12,11,4,7
"287",102,1,112,0,0,0,0
"288",87,9,85,8,14,5,9
"289",89,10,87,12,15,4,7
"290",75,8,80,7,11,5,5
"291",0,0,1,0,0,0,0
"292",103,5,81,9,11,5,7
"293",0,0,1,0,0,0,0
"294",108,9,98,8,15,5,6
"295",86,11,105,12,18,8,10
"296",115,7,116,9,15,5,9
"297",94,10,93,10,14,9,8
"298",0,0,1,0,0,0,0
"299",91,6,93,8,12,5,6
"300",0,0,1,0,0,0,0
"301",106,11,108,8,13,5,9
"302",2,0,1,0,0,0,0
"303",118,0,110,0,0,0,0
"304",107,11,114,9,11,6,7
"305",0,0,1,0,0,0,0
"306",97,8,98,13,12,6,8
"307",0,0,1,0,0,0,0
"308",0,0,1,0,0,0,0
"309",0,0,1,0,0,0,0
"310",80,10,84,13,16,5,9
"311",79,7,77,10,13,6,10
"312",91,8,83,11,10,3,5
"313",2,0,1,0,0,0,0
"314",1,0,1,0,0,0,0
"315",83,10,73,12,10,4,6
"316",0,0,1,0,0,0,0
"317",79,7,88,5,8,4,5
"318",0,0,1,0,0,0,0
"319",2,0,1,0,0,0,0
"320",1,0,1,0,0,0,0
"321",0,0,1,0,0,0,0
"322",104,15,102,15,18,9,9
"323",103,8,109,9,9,5,5
"324",107,8,96,7,9,4,5
"325",110,11,96,14,14,5,11
"326",113,6,129,8,11,4,6
"327",80,12,88,11,15,7,12
"328",88,0,81,0,1,0,0
"329",74,6,93,7,8,3,5
"330",0,0,1,0,0,0,0
"331",79,7,81,9,6,3,6
"332",88,0,99,1,0,0,0
"333",105,8,111,9,11,4,6
"334",88,8,91,6,12,4,6
"335",77,10,83,9,14,7,9
"336",98,8,102,11,9,5,8
"337",74,0,86,0,0,0,0
"338",0,0,1,0,0,0,0
"339",93,8,83,10,16,6,7
"340",88,5,99,7,10,3,6
"341",92,7,92,9,11,4,5
"342",1,0,1,0,0,0,0
"343",84,9,68,11,12,4,7
"344",0,0,1,0,0,0,0
"345",88,15,82,12,14,6,11
"346",95,10,85,11,11,5,6
"347",0,0,1,0,0,0,0
"348",0,0,1,0,0,0,0
"349",130,11,110,11,13,7,8
"350",0,0,1,0,0,0,0
"351",0,0,1,0,0,0,0
"352",91,9,94,13,18,5,10
"353",1,0,2,0,0,0,0
"354",0,0,1,0,0,0,0
"355",80,0,91,0,0,0,0
"356",98,8,102,8,11,6,7
"357",0,0,1,0,0,0,0
"358",0,0,1,0,0,0,0
"359",71,10,97,13,14,6,10
"360",1,0,1,0,0,0,0
"361",89,11,106,10,11,4,8
"362",94,7,107,11,11,6,7
"363",82,10,105,6,10,6,5
"364",1,0,1,0,0,0,0
"365",1,0,1,0,0,0,0
"366",103,8,100,12,14,5,9
"367",78,12,99,11,14,6,9
"368",0,0,1,0,0,0,0
"369",0,0,1,0,0,0,0
"370",0,0,1,0,0,0,0
"371",121,9,95,11,17,5,11
"372",0,0,1,0,0,0,0
"373",83,6,89,15,14,5,9
"374",95,12,92,14,13,6,8
"375",77,7,73,8,9,6,6
"376",96,13,109,10,18,4,10
"377",99,9,109,16,14,6,6
"378",0,0,1,0,0,0,0
"379",0,0,1,0,0,0,0
"380",88,14,80,14,19,8,15
"381",95,9,102,10,18,7,7
"382",85,8,92,13,13,7,11
"383",84,0,107,0,0,0,0
"384",102,9,110,4,8,4,5
"385",90,6,106,8,10,3,5
"386",105,10,100,10,14,4,6
"387",0,0,1,0,0,0,0
"388",0,0,1,0,0,0,0
"389",103,0,104,0,0,0,0
"390",110,8,91,11,12,5,6
"391",1,0,2,0,0,0,0
"392",0,0,1,0,0,0,0
"393",86,0,81,1,0,0,1
"394",103,6,101,8,9,4,7
"395",95,1,89,0,1,0,0
"396",94,5,96,8,10,4,5
"397",92,7,86,7,9,3,6
"398",0,0,1,0,0,0,0
"399",77,8,83,10,10,4,6
"400",95,10,84,8,12,4,8
"401",74,12,85,12,19,8,12
"402",111,0,140,1,0,1,0
"403",94,7,96,6,10,3,5
"404",80,9,83,13,11,5,7
"405",0,0,1,0,0,0,0
"406",106,0,106,0,0,0,0
"407",81,0,90,0,0,0,0
"408",104,0,87,0,0,0,0
"409",0,0,1,0,0,0,0
"410",0,0,1,0,0,0,0
"411",82,5,80,6,9,5,6
"412",90,9,100,14,18,5,10
"413",105,0,92,0,0,0,0
"414",0,0,1,0,0,0,0
"415",0,0,1,0,0,0,0
"416",1,0,1,0,0,0,0
"417",90,8,85,11,14,4,8
"418",0,0,1,0,0,0,0
"419",0,0,1,0,0,0,0
"420",89,8,101,14,13,6,9
"421",99,11,104,11,16,8,10
"422",0,0,1,0,0,0,0
"423",0,0,1,0,0,0,0
"424",101,12,83,13,13,4,8
"425",0,0,1,0,0,0,0
"426",94,2,113,1,1,1,1
"427",138,9,102,10,16,6,9
"428",0,0,2,0,0,0,0
"429",104,9,103,7,9,5,6
"430",0,0,1,0,0,0,0
"431",0,0,1,0,0,0,0
"432",120,7,116,9,6,5,6
"433",0,0,1,0,0,0,0
"434",0,0,1,0,0,0,0
"435",102,7,103,12,11,3,11
"436",113,6,125,10,11,3,5
"437",102,7,82,8,9,5,5
"438",94,7,105,8,10,5,7
"439",1,0,2,0,0,0,0
"440",0,0,1,0,0,0,0
"441",3,0,1,0,0,0,0
"442",75,7,82,12,17,8,10
"443",90,5,80,15,16,4,6
"444",0,0,1,0,0,0,0
"445",1,0,2,0,0,0,0
"446",110,9,112,5,8,3,4
"447",0,0,1,0,0,0,0
"448",0,0,1,0,0,0,0
"449",0,0,1,0,0,0,0
"450",81,4,99,5,9,5,6
"451",112,9,97,9,14,5,7
"452",94,0,98,1,1,1,0
"453",0,0,1,0,0,0,0
"454",0,0,1,0,0,0,0
"455",0,0,1,0,0,0,0
"456",96,11,80,11,14,6,7
"457",89,0,88,1,0,0,0
"458",93,11,95,11,14,5,8
"459",113,9,115,14,19,5,8
"460",1,0,1,0,0,0,0
"461",1,0,1,0,0,0,0
"462",0,0,1,0,0,0,0
"463",0,0,1,0,0,0,0
"464",93,10,103,9,10,5,5
"465",89,6,83,9,9,5,3
"466",92,12,113,12,17,6,8
"467",110,0,82,0,1,0,0
"468",85,9,85,8,12,5,6
"469",1,0,1,0,0,0,0
"470",1,0,1,0,0,0,0
"471",92,1,107,1,2,1,1
"472",106,12,82,8,15,6,8
"473",0,0,1,0,0,0,0
"474",0,0,1,0,0,0,0
"475",89,12,103,14,14,7,9
"476",90,8,84,9,8,5,11
"477",0,0,1,0,0,0,0
"478",1,0,1,0,0,0,0
"479",103,9,108,13,12,6,6
"480",0,0,1,0,0,0,0
"481",104,10,98,11,17,7,9
"482",86,5,82,9,13,4,6
"483",104,9,109,8,10,5,7
"484",104,9,116,13,13,5,7
"485",98,6,104,8,11,5,6
"486",0,0,1,0,0,0,0
"487",0,0,1,0,0,0,0
"488",0,0,1,0,0,0,0
"489",88,5,76,6,8,4,3
"490",108,10,95,7,12,3,3
"491",83,6,88,6,9,4,5
"492",104,8,104,9,11,4,7
"493",84,10,93,8,9,4,4
"494",90,1,92,0,0,0,0
"495",88,10,85,10,15,5,12
"496",90,8,75,12,16,6,8
"497",83,9,92,10,8,4,7
"498",118,0,106,0,0,1,0
"499",86,9,89,10,16,5,7
"500",0,0,1,0,0,0,0
"501",0,0,1,0,0,0,0
"502",0,0,1,0,0,0,0
"503",90,4,101,6,7,3,5
"504",88,7,110,8,9,2,5
"505",89,8,83,16,12,5,12
"506",0,0,1,0,0,0,0
"507",0,0,1,0,0,0,0
"508",83,9,98,11,14,5,8
"509",101,6,110,10,10,4,4
"510",0,0,1,1,0,0,0
"511",94,0,93,0,0,0,0
"512",92,12,76,15,16,6,10
"513",0,0,1,0,0,0,0
"514",0,0,1,0,0,0,0
"515",95,7,107,8,10,3,5
"516",91,3,84,4,8,2,4
"517",0,0,1,0,0,0,0
"518",0,0,1,0,0,0,0
"519",0,0,1,0,0,0,0
"520",0,0,1,0,0,0,0
"521",120,13,108,9,11,6,7
"522",0,0,1,0,0,0,0
"523",99,9,95,13,12,3,9
"524",0,0,1,0,0,0,0
"525",104,13,103,12,15,7,9
"526",0,0,2,0,0,0,0
"527",98,7,88,10,10,4,8
"528",114,9,101,7,11,7,6
"529",76,11,74,13,13,7,10
"530",92,6,102,12,13,6,7
"531",93,10,89,12,10,7,9
"532",88,12,97,14,12,5,6
"533",135,7,135,11,13,5,5
"534",105,9,87,17,16,5,7
"535",87,8,87,10,16,6,6
"536",92,0,86,0,0,0,0
"537",93,10,89,9,13,8,8
"538",89,9,84,14,10,4,6
"539",67,10,74,13,16,5,7
"540",0,0,2,0,0,0,0
"541",0,0,1,0,0,0,0
"542",92,9,112,11,13,5,6
"543",98,11,120,9,17,6,8
"544",90,8,90,13,18,6,5
"545",98,10,90,11,13,4,10
"546",116,1,108,2,1,1,3
"547",1,0,1,0,0,0,0
"548",114,10,117,10,13,4,8
"549",95,0,109,0,1,0,0
"550",106,10,103,13,10,5,8
"551",80,0,71,0,0,0,0
"552",1,0,1,0,0,0,0
"553",1,0,1,0,0,0,0
"554",90,0,112,0,0,0,0
"555",95,1,99,0,0,0,1
"556",0,0,1,0,0,0,0
"557",104,12,92,10,19,8,7
"558",0,0,1,0,0,0,0
"559",112,11,115,16,18,7,10
"560",0,0,2,0,0,0,0
"561",81,8,77,8,10,5,5
"562",134,8,109,10,9,3,6
"563",90,6,108,9,7,3,3
"564",0,0,1,0,0,0,0
"565",98,10,104,11,13,7,8
"566",74,6,83,6,8,3,4
"567",86,8,95,16,15,8,13
"568",0,0,1,0,0,0,0
"569",0,0,1,0,0,0,0
"570",90,10,102,7,17,6,4
"571",97,7,101,8,10,4,7
"572",0,0,1,0,0,0,0
"573",0,0,1,0,0,0,0
"574",98,16,120,11,13,6,11
"575",117,10,92,9,12,6,7
"576",98,9,94,14,13,6,8
"577",90,8,100,10,14,4,8
"578",0,0,1,0,0,0,0
"579",1,0,1,0,0,0,0
"580",110,9,81,12,12,4,7
"581",88,0,96,0,0,0,0
"582",76,6,83,10,12,5,7
"583",77,6,66,10,15,5,5
"584",95,15,90,16,21,7,12
"585",83,10,88,8,10,4,5
"586",73,8,74,9,10,6,5
"587",0,0,1,0,0,0,0
"588",99,7,98,8,12,6,7
"589",0,0,1,0,0,0,0
"590",1,0,1,0,0,0,0
"591",0,0,1,0,0,0,0
"592",106,9,84,9,15,7,7
"593",0,0,1,0,0,0,0
"594",92,9,85,12,15,5,5
"595",1,0,1,0,0,0,0
"596",99,12,118,9,17,6,7
"597",91,8,86,9,9,8,7
"598",77,2,83,0,0,0,0
"599",0,0,1,0,0,0,0
"600",98,0,81,0,0,0,0
"601",89,10,92,8,10,6,6
"602",101,11,81,10,14,9,8
"603",111,5,97,6,7,3,5
"604",87,5,87,7,12,5,6
"605",0,0,1,0,0,0,0
"606",103,7,91,8,14,4,5
"607",82,8,88,8,13,4,6
"608",123,10,103,9,12,6,8
"609",89,1,88,1,1,0,1
"610",82,6,91,7,10,5,8
"611",1,0,1,0,0,0,0
"612",0,0,1,0,0,0,0
"613",0,0,1,0,0,0,0
"614",80,1,92,1,1,1,1
"615",96,8,75,7,11,4,4
"616",91,10,90,9,15,4,5
"617",0,0,1,0,0,0,0
"618",70,9,91,12,14,4,11
"619",96,8,118,7,10,5,7
"620",0,0,1,0,0,0,0
"621",1,0,2,0,0,0,0
"622",75,7,74,9,12,6,9
"623",0,0,1,0,0,0,0
"624",98,0,93,0,0,1,0
"625",98,0,99,0,0,0,0
"626",1,0,1,0,0,0,0
"627",0,0,1,0,0,0,0
"628",0,0,1,0,0,0,0
"629",0,0,1,0,0,0,0
"630",106,5,97,7,6,2,6
"631",69,8,76,12,12,5,6
"632",85,6,77,7,10,3,4
"633",98,8,93,8,9,3,6
"634",107,0,109,1,1,1,0
"635",0,0,1,0,0,0,0
"636",0,0,1,0,0,0,0
"637",0,0,1,0,0,0,0
"638",104,7,91,8,11,3,5
"639",106,7,112,7,9,5,4
"640",85,0,93,0,0,0,0
"641",90,13,89,14,16,7,13
"642",0,0,1,0,0,0,0
"643",111,11,107,13,16,5,11
"644",102,10,92,13,13,3,6
"645",0,0,1,0,0,0,0
"646",1,0,1,0,0,0,0
"647",0,0,1,0,0,0,0
"648",83,7,77,5,8,3,5
"649",0,0,1,0,0,0,0
"650",93,5,110,8,9,4,5
"651",1,0,1,0,0,0,0
"652",0,0,1,0,0,0,0
"653",0,0,1,0,0,0,0
"654",0,0,1,0,0,0,0
"655",81,9,79,11,17,6,5
"656",119,12,102,10,17,4,14
"657",99,6,115,8,8,3,6
"658",0,0,1,0,0,0,0
"659",88,9,85,10,11,6,6
"660",77,8,85,13,13,7,8
"661",75,0,85,0,1,1,0
"662",71,14,81,13,12,5,6
"663",0,0,1,0,0,0,0
"664",82,14,79,12,14,7,12
"665",0,0,1,0,0,0,0
"666",0,0,1,0,0,0,0
"667",103,6,105,7,14,4,7
"668",99,10,105,11,12,7,13
"669",1,0,1,0,0,0,0
"670",100,0,104,0,0,0,0
"671",92,11,90,9,14,4,5
"672",0,0,1,0,0,0,0
"673",84,7,90,8,11,3,6
"674",85,7,98,7,7,4,4
"675",95,0,101,0,1,0,0
"676",81,9,78,7,12,4,11
"677",0,0,1,0,0,0,0
"678",91,12,91,15,19,7,9
"679",111,6,87,7,9,6,4
"680",91,13,113,14,12,9,9
"681",96,9,93,10,11,3,8
"682",112,8,133,8,18,5,7
"683",87,10,97,12,11,9,6
"684",93,0,124,1,0,0,0
"685",79,0,82,0,0,0,0
"686",0,0,1,0,0,0,0
"687",78,12,89,7,8,3,6
"688",71,12,73,13,15,7,9
"689",91,8,94,9,13,5,8
"690",106,5,114,4,7,4,4
"691",110,5,106,8,6,4,2
"692",91,6,93,5,7,4,5
"693",2,0,1,0,0,0,0
"694",95,7,105,8,12,3,6
"695",0,0,1,0,0,0,0
"696",84,5,82,7,10,6,5
"697",104,0,99,0,0,0,1
"698",82,11,84,10,16,5,9
"699",0,0,1,0,0,0,0
"700",85,0,99,0,0,0,0
"701",94,8,101,9,16,6,8
"702",0,0,1,0,0,0,0
"703",89,1,88,0,0,0,0
"704",91,9,77,10,14,6,10
"705",83,6,88,7,8,3,5
"706",0,0,1,0,0,0,0
"707",95,5,93,5,7,2,4
"708",97,8,110,4,8,4,5
"709",2,0,2,0,0,0,0
"710",0,0,1,0,0,0,0
"711",0,0,1,0,0,0,0
"712",0,0,1,0,0,0,0
"713",0,0,1,0,0,0,0
"714",97,10,102,10,11,7,8
"715",0,0,1,0,0,0,0
"716",72,9,76,12,15,5,8
"717",101,11,105,10,10,4,6
"718",96,10,88,16,21,11,10
"719",107,1,112,1,1,0,1
"720",0,0,1,0,0,0,0
"721",79,0,81,0,0,0,0
"722",103,10,100,9,15,4,8
"723",98,7,87,7,12,5,7
"724",0,0,1,0,0,0,0
"725",78,0,92,0,1,0,0
"726",103,0,81,0,0,0,0
"727",89,8,83,15,12,4,8
"728",0,0,1,0,0,0,0
"729",81,10,75,10,13,3,9
"730",78,8,88,10,8,4,8
"731",0,0,1,0,0,0,0
"732",0,0,1,0,0,0,0
"733",72,7,64,8,9,4,7
"734",90,8,99,10,14,6,8
"735",79,6,101,5,9,5,5
"736",91,0,88,0,1,0,1
"737",102,8,93,13,12,4,9
"738",92,10,89,11,11,5,6
"739",89,8,118,15,14,5,8
"740",0,0,1,0,0,0,0
"741",0,0,1,0,0,0,0
"742",85,9,82,11,12,4,7
"743",89,8,88,11,14,5,7
"744",74,0,84,1,0,1,0
"745",0,0,1,0,0,0,0
"746",79,1,83,1,0,0,1
"747",86,9,101,9,11,6,9
"748",1,0,1,0,0,0,0
"749",69,12,64,12,15,7,8
"750",90,8,95,8,10,5,7
"751",0,0,1,0,0,0,0
"752",98,1,91,1,1,0,1
"753",77,7,79,8,8,4,4
"754",93,0,81,0,0,0,0
"755",82,5,80,10,11,5,9
"756",110,9,118,7,11,6,5
"757",94,9,92,8,8,3,5
"758",98,8,87,11,15,4,7
"759",100,6,107,8,8,4,5
"760",87,11,84,11,11,6,7
"761",1,0,1,0,0,0,0
"762",77,7,78,9,14,6,6
"763",0,0,1,0,0,0,0
"764",0,0,1,0,0,0,0
"765",1,0,1,0,0,0,0
"766",87,14,84,11,20,5,8
"767",90,12,88,10,19,6,8
"768",84,0,89,0,0,0,0
"769",0,0,1,0,0,0,0
"770",94,9,106,11,14,5,8
"771",0,0,1,0,0,0,0
"772",100,0,101,0,0,0,0
"773",0,0,1,0,0,0,0
"774",95,9,92,11,12,4,8
"775",98,10,103,15,16,6,7
"776",79,10,82,14,15,4,8
"777",1,0,1,0,0,0,0
"778",0,0,1,0,0,0,0
"779",85,8,79,8,9,4,4
"780",0,0,1,0,0,0,0
"781",87,16,82,12,17,5,9
"782",79,8,88,9,12,4,7
"783",0,0,1,0,0,0,0
"784",81,7,90,13,15,3,7
"785",0,0,1,0,0,0,0
"786",76,8,79,16,15,5,10
"787",90,0,81,0,0,0,1
"788",1,0,1,0,0,0,0
"789",110,1,114,0,1,1,0
"790",1,0,2,0,0,0,0
"791",0,0,1,0,0,0,0
"792",1,0,1,0,0,0,0
"793",0,0,1,0,0,0,0
"794",91,6,89,10,8,4,8
"795",0,0,1,0,0,0,0
"796",0,0,1,0,0,0,0
"797",86,9,87,7,11,6,8
"798",102,8,92,8,10,4,5
"799",91,11,91,13,14,4,9
"800",79,9,86,11,15,5,8
"801",0,0,1,0,0,0,0
"802",91,11,93,8,16,4,6
"803",0,0,1,0,0,0,0
"804",99,13,108,15,14,6,8
"805",1,0,1,0,0,0,0
"806",0,0,1,0,0,0,0
"807",1,0,1,0,0,0,0
"808",102,9,90,8,12,3,4
"809",85,8,101,7,13,5,6
"810",0,0,1,0,0,0,0
"811",87,9,92,10,12,4,10
"812",91,13,75,12,14,6,9
"813",0,0,1,0,0,0,0
