"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"173",185,13,158,20,28,6,12
"174",0,0,1,0,0,0,0
"175",0,0,1,0,0,0,0
"176",205,14,197,23,22,9,12
"177",0,0,1,0,0,0,0
"178",0,0,1,0,0,0,0
"179",188,14,188,24,34,9,17
"180",166,2,211,0,1,0,0
"181",0,0,1,0,0,0,0
"182",214,0,177,0,0,0,0
"183",0,0,1,0,0,0,0
"184",189,19,212,23,30,10,9
"185",0,0,0,0,0,0,0
"186",201,11,185,14,27,5,10
"187",0,0,1,0,0,0,0
"188",196,15,194,22,34,7,16
"189",1,0,1,0,0,0,0
"190",0,0,1,0,0,0,0
"191",187,0,246,0,0,0,0
"192",1,0,2,0,0,0,0
"193",198,14,182,17,22,6,9
"194",0,0,1,0,0,0,0
"195",193,15,201,20,34,10,12
"196",172,19,211,23,29,10,21
"197",183,15,173,17,20,6,10
"198",0,0,1,0,0,0,0
"199",201,14,178,14,25,11,13
"200",0,0,1,0,0,0,0
"201",207,13,200,18,16,6,9
"202",0,0,1,0,0,0,0
"203",0,0,1,0,0,0,0
"204",170,16,179,20,26,5,13
"205",207,21,208,23,30,9,21
"206",182,17,193,15,30,10,12
"207",0,0,1,0,0,0,0
"208",206,0,208,1,0,0,0
"209",196,2,210,2,1,0,0
"210",184,13,187,16,21,10,9
"211",177,14,195,13,21,7,9
"212",168,0,173,0,0,0,0
"213",1,0,1,0,0,0,0
"214",187,16,208,17,31,5,13
"215",1,0,2,0,0,0,0
"216",0,0,1,0,0,0,0
"217",234,0,226,0,0,0,0
"218",0,0,1,0,0,0,0
"219",197,17,184,24,20,7,14
"220",186,11,172,13,21,6,7
"221",190,18,202,21,33,9,12
"222",181,16,182,15,23,7,14
"223",205,0,195,0,1,0,0
"224",192,10,223,14,18,5,10
"225",192,12,200,13,15,4,11
"226",194,19,206,17,21,9,9
"227",208,19,209,20,35,12,17
"228",3,0,2,0,0,0,0
"229",221,16,205,17,32,11,13
"230",1,0,1,0,0,0,0
"231",176,14,192,13,19,6,6
"232",0,0,1,0,0,0,0
"233",0,0,1,0,0,0,0
"234",203,0,170,0,0,0,0
"235",0,0,1,0,0,0,0
"236",0,0,0,0,0,0,0
"237",194,18,163,18,26,9,13
"238",216,16,217,21,30,11,14
"239",0,0,1,0,0,0,0
"240",177,13,198,16,12,4,11
"241",194,1,206,0,0,0,0
"242",1,0,4,0,0,0,0
"243",179,16,198,29,42,11,16
"244",0,0,1,0,0,0,0
"245",0,0,1,0,0,0,0
"246",0,0,1,0,0,0,0
"247",0,0,1,0,0,0,0
"248",181,18,186,19,26,8,13
"249",0,0,1,0,0,0,0
"250",174,18,205,21,35,11,12
"251",0,0,1,0,0,0,0
"252",0,0,1,0,0,0,0
"253",0,0,1,0,0,0,0
"254",0,0,1,0,0,0,0
"255",0,0,1,0,0,0,0
"256",1,0,1,0,0,0,0
"257",0,0,1,0,0,0,0
"258",170,18,195,21,30,9,12
"259",1,0,1,0,0,0,0
"260",200,14,202,8,15,6,11
"261",177,21,178,24,32,11,13
"262",214,16,208,14,17,7,12
"263",193,24,190,23,31,7,13
"264",215,12,186,15,12,6,5
"265",211,16,191,17,26,11,17
"266",223,11,233,17,19,6,12
"267",191,17,165,22,32,10,14
"268",209,16,212,18,23,8,16
"269",189,17,212,22,27,12,9
"270",0,0,1,0,0,0,0
"271",192,21,205,26,26,8,16
"272",0,0,1,0,0,0,0
"273",0,0,1,0,0,0,0
"274",203,0,199,0,0,0,0
"275",0,0,2,0,0,0,0
"276",0,0,1,0,0,0,0
"277",202,19,206,26,30,9,17
"278",188,19,170,19,37,12,13
"279",211,20,210,22,33,10,16
"280",0,0,1,0,0,0,0
"281",1,0,2,0,0,0,0
"282",183,0,176,0,0,1,0
"283",2,0,2,0,0,0,0
"284",0,0,1,0,0,0,0
"285",0,0,1,0,0,0,0
"286",0,0,1,0,0,0,0
"287",206,13,209,13,19,8,6
"288",0,0,1,0,0,0,0
"289",0,0,1,0,0,0,0
"290",175,0,186,0,0,0,0
"291",0,0,1,0,0,0,0
"292",192,18,189,18,24,7,9
"293",0,0,0,0,0,0,0
"294",187,22,201,25,30,11,15
"295",207,17,182,28,37,10,16
"296",183,0,194,0,0,0,0
"297",0,0,1,0,0,0,0
"298",189,20,195,20,21,9,16
"299",0,0,1,0,0,0,0
"300",200,16,212,20,22,10,14
"301",207,13,205,15,26,7,13
"302",2,0,1,0,0,0,0
"303",0,0,2,0,0,0,0
"304",191,14,192,11,15,10,13
"305",192,8,186,15,21,5,8
"306",0,0,1,0,0,0,0
"307",0,0,1,0,0,0,0
"308",199,14,198,12,15,5,7
"309",0,0,1,0,0,0,0
"310",193,20,200,22,27,9,11
"311",190,17,204,15,28,13,18
"312",2,0,1,0,0,0,0
"313",0,0,1,0,0,0,0
"314",1,0,1,0,0,0,0
"315",185,22,202,32,25,10,14
"316",2,0,2,0,0,0,0
"317",199,19,178,25,31,13,18
"318",0,0,1,0,0,0,0
"319",0,0,1,0,0,0,0
"320",182,14,176,12,19,5,8
"321",187,16,235,20,28,10,11
"322",192,18,189,22,23,8,14
"323",179,16,168,27,25,11,13
"324",184,17,182,20,28,7,16
"325",217,18,197,20,24,11,13
"326",0,0,1,0,0,0,0
"327",0,0,1,0,0,0,0
"328",201,19,190,25,22,12,14
"329",0,0,1,0,0,0,0
"330",170,15,207,18,28,10,13
"331",187,18,223,19,35,8,14
"332",214,24,198,24,27,11,15
"333",222,20,200,24,25,8,16
"334",200,0,196,1,1,0,1
"335",197,22,205,22,27,10,17
"336",199,16,212,20,32,13,15
"337",1,0,1,0,0,0,0
"338",186,25,186,21,26,7,13
"339",0,0,0,0,0,0,0
"340",176,21,178,21,34,10,14
"341",179,25,211,28,36,9,16
"342",211,17,208,31,31,8,15
"343",200,19,179,21,24,6,17
"344",0,0,1,0,0,0,0
"345",0,0,1,0,0,0,0
"346",2,0,2,0,0,0,0
"347",192,16,200,21,23,4,11
"348",0,0,1,0,0,0,0
"349",165,20,166,17,24,9,13
"350",206,0,210,0,0,1,1
"351",0,0,1,0,0,0,0
"352",0,0,1,0,0,0,0
"353",186,14,179,23,28,7,14
"354",219,0,212,0,0,0,0
"355",1,0,1,0,0,0,0
"356",0,0,1,0,0,0,0
"357",2,0,1,0,0,0,0
"358",218,14,208,19,18,6,9
"359",196,17,188,18,36,8,13
"360",0,0,1,0,0,0,0
"361",4,0,1,0,0,0,0
"362",175,19,198,24,30,8,10
"363",0,0,1,0,0,0,0
"364",0,0,1,0,0,0,0
"365",0,0,1,0,0,0,0
"366",205,0,202,0,0,1,0
"367",189,0,210,1,1,0,0
"368",194,15,180,22,23,9,15
"369",0,0,1,0,0,0,0
"370",173,12,201,18,21,6,9
"371",0,0,1,0,0,0,0
"372",0,0,1,0,0,0,0
"373",207,17,194,19,26,9,12
"374",195,0,207,0,0,0,0
"375",0,0,1,0,0,0,0
"376",0,0,1,0,0,0,0
"377",0,0,1,0,0,0,0
"378",0,0,1,0,0,0,0
"379",169,20,201,20,25,10,12
"380",205,0,194,0,0,0,0
"381",4,0,3,0,0,0,0
"382",213,24,215,25,32,12,15
"383",0,0,1,0,0,0,0
"384",0,0,1,0,0,0,0
"385",0,0,1,0,0,0,0
"386",177,18,182,16,27,8,9
"387",203,12,206,16,15,7,8
"388",199,13,192,17,22,7,10
"389",184,20,187,27,31,8,16
"390",0,0,1,0,0,0,0
"391",0,0,0,0,0,0,0
"392",202,20,205,29,31,10,13
"393",219,12,193,20,13,6,9
"394",189,14,202,14,14,5,12
"395",0,0,1,0,0,0,0
"396",191,0,208,0,0,0,0
"397",207,16,214,18,18,6,9
"398",187,15,204,18,26,9,15
"399",0,0,1,0,0,0,0
"400",0,0,1,0,0,0,0
"401",183,16,197,26,28,9,18
"402",198,14,175,20,33,7,19
"403",1,0,1,0,0,0,0
"404",181,17,179,20,30,10,13
"405",211,17,187,21,26,10,17
"406",206,1,192,1,3,1,1
"407",0,0,1,0,0,0,0
"408",0,0,2,0,0,0,0
"409",209,1,206,1,0,0,0
"410",202,0,196,0,0,1,0
"411",190,15,190,19,24,10,10
"412",0,0,1,0,0,0,0
"413",1,0,1,0,0,0,0
"414",178,18,190,23,26,7,17
"415",216,17,192,16,27,9,12
"416",172,16,181,24,28,12,16
"417",186,13,172,17,15,7,8
"418",189,14,201,16,24,10,11
"419",180,13,178,26,31,11,18
"420",0,0,1,0,0,0,0
"421",203,10,201,12,19,5,9
"422",210,20,168,18,20,9,11
"423",189,20,179,19,25,6,17
"424",204,1,189,1,0,0,0
"425",214,21,202,20,31,11,15
"426",166,12,183,19,20,6,12
"427",0,0,1,0,0,0,0
"428",0,0,1,0,0,0,0
"429",0,0,1,0,0,0,0
"430",203,17,196,21,32,10,13
"431",188,19,217,19,33,7,18
"432",0,0,1,0,0,0,0
"433",0,0,1,0,0,0,0
"434",0,0,1,0,0,0,0
"435",0,0,1,0,0,0,0
"436",190,2,220,1,4,1,1
"437",0,0,1,0,0,0,0
"438",196,13,188,19,29,8,17
"439",193,21,195,27,31,11,16
"440",211,18,211,28,29,10,13
"441",0,0,1,0,0,0,0
"442",197,15,196,22,22,6,13
"443",0,0,1,0,0,0,0
"444",1,0,1,0,0,0,0
"445",0,0,0,0,0,0,0
"446",180,0,203,0,0,0,0
"447",0,0,1,0,0,0,0
"448",189,20,199,20,33,10,18
"449",193,11,180,17,25,9,12
"450",2,0,1,0,0,0,0
"451",1,0,1,0,0,0,0
"452",178,15,178,23,26,6,17
"453",0,0,1,0,0,0,0
"454",1,0,1,0,0,0,0
"455",189,10,160,14,22,5,6
"456",0,0,1,0,0,0,0
"457",0,0,0,0,0,0,0
"458",203,16,213,18,21,7,13
"459",182,18,171,25,32,9,15
"460",223,14,216,16,21,7,12
"461",0,0,1,0,0,0,0
"462",173,18,201,29,24,9,15
"463",167,12,196,20,19,7,10
"464",0,0,1,0,0,0,0
"465",209,20,197,23,23,9,11
"466",198,17,202,21,38,9,14
"467",185,18,226,21,25,11,18
"468",170,18,189,26,31,7,12
"469",173,18,207,19,30,10,18
"470",0,0,1,0,0,0,0
"471",214,10,182,17,15,6,8
"472",1,0,0,0,0,0,0
"473",202,15,189,21,30,11,17
"474",194,18,209,22,27,10,13
"475",2,0,3,0,0,0,0
"476",221,12,216,18,33,8,17
"477",208,11,225,22,26,9,10
"478",0,0,1,0,0,0,0
"479",1,0,1,0,0,0,0
"480",199,9,200,11,16,7,10
"481",0,0,1,0,0,0,0
"482",197,0,198,0,0,0,0
"483",0,0,1,0,0,0,0
"484",0,0,1,0,0,0,0
"485",190,9,201,16,22,7,8
"486",0,0,1,0,0,0,0
"487",205,0,189,1,0,0,0
"488",0,0,1,0,0,0,0
"489",206,19,205,18,29,10,16
"490",1,0,1,0,0,0,0
"491",0,0,1,0,0,0,0
"492",227,13,217,17,31,10,11
"493",212,18,200,23,27,11,18
"494",1,0,1,0,0,0,0
"495",3,0,2,0,0,0,0
"496",198,13,184,12,17,6,11
"497",183,14,177,15,18,6,6
"498",173,10,182,10,13,5,7
"499",0,0,1,0,0,0,0
"500",0,0,1,0,0,0,0
"501",182,0,201,0,1,1,0
"502",195,12,173,18,16,6,8
"503",181,16,209,23,30,9,14
"504",0,0,1,0,0,0,0
"505",208,0,199,1,0,1,1
"506",0,0,1,0,0,0,0
"507",0,0,1,0,0,0,0
"508",188,0,189,1,0,0,1
"509",157,1,194,0,0,0,0
"510",0,0,1,0,0,0,0
"511",187,11,202,18,20,9,8
"512",210,17,195,19,25,11,12
"513",187,18,178,20,28,7,15
"514",194,24,175,25,32,8,15
"515",210,11,197,15,23,6,11
"516",206,20,212,26,36,11,22
"517",203,15,190,23,25,10,12
"518",210,14,191,26,22,5,12
"519",193,15,214,24,35,9,21
"520",0,0,1,0,0,0,0
"521",181,0,204,0,0,0,0
"522",208,13,198,20,28,6,13
"523",1,0,1,0,0,0,0
"524",195,12,212,17,23,6,9
"525",210,16,202,17,27,8,15
"526",164,20,196,28,45,13,15
"527",0,0,0,0,0,0,0
"528",0,0,1,0,0,0,0
"529",231,22,209,23,25,10,14
"530",0,0,1,0,0,0,0
"531",0,0,1,0,0,0,0
"532",180,16,219,19,18,6,9
"533",0,0,1,0,0,0,0
"534",0,0,1,0,0,0,0
"535",167,16,165,20,26,10,12
"536",194,0,209,0,1,1,0
"537",196,20,201,18,24,10,12
"538",202,15,202,18,20,7,9
"539",185,16,196,13,19,4,8
"540",219,13,185,10,11,7,9
"541",200,15,206,17,23,10,11
"542",195,13,198,24,28,6,8
"543",203,17,202,21,29,8,15
"544",171,16,197,28,32,13,16
"545",196,17,221,21,24,14,16
"546",0,0,1,0,0,0,0
"547",0,0,0,0,0,0,0
"548",207,18,213,20,29,9,13
"549",0,0,1,0,0,0,0
"550",1,0,1,0,0,0,0
"551",0,0,1,0,0,0,0
"552",185,13,207,19,19,9,12
"553",0,0,0,0,0,0,0
"554",192,14,195,20,25,7,12
"555",1,0,2,0,0,0,0
"556",0,0,1,0,0,0,0
"557",0,0,1,0,0,0,0
"558",200,0,202,0,1,0,0
"559",199,21,198,28,26,10,17
"560",181,0,186,0,0,0,0
"561",204,17,206,25,19,8,11
"562",0,0,1,0,0,0,0
"563",1,0,1,0,0,0,0
"564",184,19,215,27,31,13,15
"565",0,0,1,0,0,0,0
"566",199,20,210,21,25,8,14
"567",187,12,190,12,17,8,8
"568",212,16,167,29,32,14,16
"569",190,21,219,23,34,10,19
"570",203,20,190,19,24,7,13
"571",179,14,204,20,28,9,14
"572",191,19,189,24,33,8,21
"573",0,0,1,0,0,0,0
"574",0,0,1,0,0,0,0
"575",0,0,2,0,0,0,0
"576",209,10,207,11,12,7,9
"577",0,0,1,0,0,0,0
"578",213,15,196,20,30,8,10
"579",201,11,184,10,15,5,6
"580",215,10,205,11,24,10,11
"581",209,20,206,17,25,12,11
"582",0,0,2,0,0,0,0
"583",209,24,201,22,26,14,13
"584",182,11,203,11,17,7,9
"585",182,19,186,24,32,11,13
"586",186,19,169,18,28,9,13
"587",192,13,196,11,18,7,9
"588",185,15,202,17,18,9,9
"589",211,17,202,18,35,7,20
"590",0,0,1,0,0,0,0
"591",0,0,1,0,0,0,0
"592",222,16,187,19,26,9,10
"593",204,19,202,27,27,11,20
"594",1,0,1,0,0,0,0
"595",0,0,1,0,0,0,0
"596",0,0,1,0,0,0,0
"597",0,0,1,0,0,0,0
"598",199,16,189,24,22,9,14
"599",0,0,1,0,0,0,0
"600",0,0,1,0,0,0,0
"601",2,0,2,0,0,0,0
"602",219,14,201,14,22,5,11
"603",208,20,202,23,23,10,12
"604",202,11,213,15,18,9,10
"605",220,14,223,20,23,9,20
"606",0,0,1,0,0,0,0
"607",197,11,183,13,19,6,8
"608",0,0,1,0,0,0,0
"609",206,26,219,24,30,9,23
"610",0,0,1,0,0,0,0
"611",0,0,1,0,0,0,0
"612",0,0,1,0,0,0,0
"613",222,0,187,0,0,0,0
"614",0,0,1,0,0,0,0
"615",192,19,199,24,31,15,15
"616",200,14,193,16,23,10,12
"617",180,20,178,23,26,10,13
"618",0,0,1,0,0,0,0
"619",172,0,184,1,0,0,0
"620",192,13,178,16,22,6,6
"621",1,0,1,0,0,0,0
"622",196,19,211,22,31,9,20
"623",212,22,210,29,30,9,23
"624",0,0,1,0,0,0,0
"625",2,0,0,0,0,0,0
"626",174,19,192,23,29,10,12
"627",194,13,190,20,24,11,10
"628",2,0,3,0,0,0,0
"629",0,0,1,0,0,0,0
"630",0,0,1,0,0,0,0
"631",0,0,1,0,0,0,0
"632",0,0,1,0,0,0,0
"633",0,0,1,0,0,0,0
"634",181,16,174,21,22,8,15
"635",191,18,183,18,26,9,16
"636",196,19,216,17,23,8,18
"637",0,0,1,0,0,0,0
"638",196,14,216,20,19,10,12
"639",201,1,197,0,0,0,0
"640",0,0,1,0,0,0,0
"641",178,18,183,24,25,8,17
"642",199,20,206,18,31,9,16
"643",0,0,1,0,0,0,0
"644",0,0,1,0,0,0,0
"645",192,0,201,1,1,0,1
"646",2,0,2,0,0,0,0
"647",0,0,0,0,0,0,0
"648",210,1,225,0,0,0,0
"649",182,16,193,21,28,8,11
"650",1,0,2,0,0,0,0
"651",2,0,1,0,0,0,0
"652",181,16,197,27,30,14,10
"653",0,0,1,0,0,0,0
"654",0,0,1,0,0,0,0
"655",0,0,1,0,0,0,0
"656",196,23,220,22,29,14,20
"657",208,20,196,19,16,7,10
"658",207,16,215,26,29,10,11
"659",192,22,200,18,27,7,13
"660",0,0,1,0,0,0,0
"661",205,0,213,0,1,0,1
"662",1,0,3,0,0,0,0
"663",0,0,1,0,0,0,0
"664",1,0,1,0,0,0,0
"665",190,22,186,29,37,10,22
"666",1,0,1,0,0,0,0
"667",0,0,1,0,0,0,0
"668",1,0,1,0,0,0,0
"669",0,0,1,0,0,0,0
"670",191,25,188,26,37,6,18
"671",203,14,198,15,18,6,10
"672",193,20,199,19,23,9,14
"673",0,0,1,0,0,0,0
"674",207,16,206,27,35,15,16
"675",201,17,216,22,27,9,14
"676",199,23,194,18,34,11,14
"677",2,0,1,0,0,0,0
"678",1,0,1,0,0,0,0
"679",0,0,1,0,0,0,0
"680",0,0,1,0,0,0,0
"681",222,18,228,26,32,9,20
"682",215,19,217,21,22,8,12
"683",214,23,199,27,36,14,18
"684",1,0,1,0,0,0,0
"685",1,0,2,0,0,0,0
"686",207,1,207,3,2,0,1
"687",179,16,193,26,21,6,13
"688",0,0,1,0,0,0,0
"689",179,20,186,27,27,8,21
"690",185,14,179,15,22,10,13
"691",190,14,192,23,26,7,14
"692",170,19,196,23,27,9,17
"693",1,0,3,0,0,0,0
"694",192,16,198,28,35,7,16
"695",0,0,0,0,0,0,0
"696",0,0,0,0,0,0,0
"697",183,29,211,19,30,10,14
"698",0,0,1,0,0,0,0
"699",195,17,186,20,25,9,14
"700",0,0,1,0,0,0,0
"701",0,0,1,0,0,0,0
"702",208,12,221,18,14,4,6
"703",0,0,1,0,0,0,0
"704",186,0,189,1,0,0,1
"705",0,0,1,0,0,0,0
"706",215,18,204,18,31,11,14
"707",2,0,2,0,0,0,0
"708",198,16,207,28,37,9,17
"709",193,15,186,23,26,3,10
"710",180,13,200,19,25,10,10
"711",0,0,1,0,0,0,0
"712",0,0,1,0,0,0,0
"713",1,0,1,0,0,0,0
"714",201,13,212,18,23,7,13
"715",0,0,1,0,0,0,0
"716",0,0,2,0,0,0,0
"717",188,19,234,19,20,7,12
"718",0,0,1,0,0,0,0
"719",176,13,208,12,19,6,6
"720",212,13,203,15,17,4,9
"721",0,0,1,0,0,0,0
"722",0,0,1,0,0,0,0
"723",0,0,1,0,0,0,0
"724",0,0,0,0,0,0,0
"725",184,15,204,20,27,11,14
"726",218,19,214,19,30,6,14
"727",221,21,232,20,30,9,11
"728",0,0,1,0,0,0,0
"729",187,12,197,22,23,10,8
"730",213,20,179,18,28,9,14
"731",0,0,1,0,0,0,0
"732",196,11,220,10,17,7,9
"733",201,14,180,18,20,10,18
"734",203,28,196,32,28,8,15
"735",181,18,214,22,32,9,21
"736",1,0,1,0,0,0,0
"737",189,16,199,26,30,9,12
"738",1,0,1,0,0,0,0
"739",1,0,1,0,0,0,0
"740",213,10,207,17,23,6,9
"741",184,19,194,24,26,11,21
"742",177,11,169,17,21,5,8
"743",195,0,187,0,0,1,0
"744",199,0,205,1,1,0,0
"745",2,0,1,0,0,0,0
"746",175,13,197,13,16,6,11
"747",201,15,194,22,27,11,14
"748",178,22,194,23,32,14,18
"749",1,0,0,0,0,0,0
"750",0,0,1,0,0,0,0
"751",0,0,1,0,0,0,0
"752",0,0,2,0,0,0,0
"753",0,0,2,0,0,0,0
"754",211,20,216,21,29,11,12
"755",0,0,1,0,0,0,0
"756",193,17,201,23,23,6,8
"757",0,0,1,0,0,0,0
"758",203,15,221,20,30,10,14
"759",183,0,191,0,0,0,0
"760",1,0,2,0,0,0,0
"761",189,18,182,17,29,10,17
"762",199,14,204,22,32,7,21
"763",172,13,184,26,33,8,13
"764",0,0,1,0,0,0,0
"765",206,17,206,14,19,6,14
"766",0,0,1,0,0,0,0
"767",1,0,1,0,0,0,0
"768",0,0,1,0,0,0,0
"769",214,18,187,20,29,13,12
"770",206,1,161,1,0,0,0
"771",213,13,190,16,22,8,7
"772",176,18,194,26,34,13,14
"773",165,1,180,0,0,0,0
"774",218,0,220,1,1,0,0
"775",170,24,194,24,25,9,14
"776",195,11,199,13,25,7,12
"777",212,12,187,23,27,9,16
"778",1,0,0,0,0,0,0
"779",0,0,1,0,0,0,0
"780",229,17,205,18,19,7,13
"781",194,21,196,25,26,9,13
"782",196,18,168,22,29,9,12
"783",186,16,174,21,20,8,13
"784",0,0,1,0,0,0,0
"785",0,0,1,0,0,0,0
"786",200,9,184,9,11,3,9
"787",190,18,177,19,20,12,18
"788",0,0,1,0,0,0,0
"789",3,0,2,0,0,0,0
"790",185,14,189,26,33,10,11
"791",4,0,1,0,0,0,0
"792",1,0,1,0,0,0,0
"793",0,0,1,0,0,0,0
"794",178,14,176,25,21,8,13
"795",0,0,1,0,0,0,0
"796",210,15,189,20,29,9,13
"797",0,0,1,0,0,0,0
"798",193,11,191,16,22,8,14
"799",0,0,1,0,0,0,0
"800",179,16,211,21,23,6,8
"801",1,0,3,0,0,0,0
"802",0,0,1,0,0,0,0
"803",0,0,1,0,0,0,0
"804",206,24,194,23,30,11,13
"805",0,0,1,0,0,0,0
"806",187,17,201,19,23,10,11
"807",189,17,201,14,19,10,17
"808",0,0,1,0,0,0,0
"809",0,0,0,0,0,0,0
"810",0,0,0,0,0,0,0
"811",197,20,195,22,32,11,13
"812",186,0,201,0,0,0,0
"813",216,1,194,0,0,0,0
