"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"301",0,0,1,0,0,0,0
"302",0,0,1,0,0,0,0
"303",0,0,1,0,0,0,0
"304",567,0,482,0,0,0,0
"305",590,0,485,0,0,0,0
"306",1,0,1,0,0,0,0
"307",605,36,497,42,32,9,5
"308",586,0,479,0,0,0,0
"309",1,0,1,0,0,0,0
"310",0,0,1,0,0,0,0
"311",580,0,510,0,0,0,0
"312",0,0,1,0,0,0,0
"313",0,0,1,0,0,0,0
"314",566,0,478,0,0,0,0
"315",0,0,1,0,0,0,0
"316",570,0,498,0,1,0,0
"317",1,0,1,0,0,0,0
"318",0,0,2,0,0,0,0
"319",569,0,511,0,0,0,0
"320",534,0,436,0,0,0,0
"321",1,0,1,0,0,0,0
"322",0,0,0,0,0,0,0
"323",581,0,493,0,0,0,0
"324",555,7,441,3,6,2,1
"325",0,0,2,0,0,0,0
"326",570,0,492,0,0,0,0
"327",518,0,464,0,0,0,0
"328",551,0,473,0,0,0,0
"329",0,0,1,0,0,0,0
"330",0,0,1,0,0,0,0
"331",583,0,507,0,0,0,0
"332",526,0,460,0,0,0,0
"333",0,0,1,0,0,0,0
"334",522,7,434,5,9,3,0
"335",563,32,495,27,41,8,5
"336",551,5,466,12,8,1,0
"337",0,0,1,0,0,0,0
"338",7,0,6,0,0,0,0
"339",519,0,422,0,0,0,0
"340",544,0,464,0,0,1,0
"341",0,0,1,0,0,0,0
"342",0,0,1,0,0,0,0
"343",3,0,1,0,0,0,0
"344",579,0,463,0,0,0,0
"345",1,0,3,0,0,0,0
"346",555,32,479,34,31,8,9
"347",3,0,1,0,0,0,0
"348",528,0,491,0,1,0,0
"349",562,0,441,0,0,0,0
"350",572,0,487,0,0,0,0
"351",2,0,1,0,0,0,0
"352",0,0,1,0,0,0,0
"353",3,0,5,0,0,0,0
"354",547,1,455,0,0,0,0
"355",0,0,1,0,0,0,0
"356",565,0,489,0,0,0,0
"357",0,0,1,0,0,0,0
"358",0,0,1,0,0,0,0
"359",547,0,460,0,0,1,0
"360",551,0,487,0,0,0,0
"361",0,0,1,0,0,0,0
"362",4,0,3,0,0,0,0
"363",585,0,479,1,0,0,0
"364",0,0,1,0,0,0,0
"365",554,0,456,0,0,0,0
"366",518,0,408,0,0,0,0
"367",8,0,5,0,0,0,0
"368",0,0,1,0,0,0,0
"369",0,0,1,0,0,0,0
"370",0,0,2,0,0,0,0
"371",2,0,2,0,0,0,0
"372",580,0,517,0,0,0,0
"373",504,0,413,0,0,0,0
"374",0,0,1,0,0,0,0
"375",562,0,469,1,0,0,0
"376",0,0,1,0,0,0,0
"377",548,0,471,0,0,0,0
"378",7,0,6,0,0,0,0
"379",0,0,1,0,0,0,0
"380",544,0,483,0,0,0,0
"381",1,0,3,0,0,0,0
"382",563,1,479,0,0,0,0
"383",543,0,456,0,0,0,0
"384",576,0,490,0,0,0,0
"385",0,0,1,0,0,0,0
"386",0,0,1,0,0,0,0
"387",0,0,1,0,0,0,0
"388",534,0,437,0,0,0,0
"389",6,0,4,0,0,0,0
"390",0,0,1,0,0,0,0
"391",514,0,447,0,0,0,0
"392",0,0,1,0,0,0,0
"393",0,0,1,0,0,0,0
"394",0,0,1,0,0,0,0
"395",547,0,510,0,0,0,0
"396",0,0,1,0,0,0,0
"397",529,11,421,15,14,6,6
"398",0,0,1,0,0,0,0
"399",550,0,479,0,0,0,0
"400",0,0,1,0,0,0,0
"401",550,2,475,2,0,1,1
"402",0,0,1,0,0,0,0
"403",547,0,471,0,0,0,0
"404",588,1,489,0,0,0,0
"405",0,0,1,0,0,0,0
"406",554,33,457,37,34,11,7
"407",0,0,1,0,0,0,0
"408",7,0,5,0,0,0,0
"409",0,0,1,0,0,0,0
"410",556,0,444,0,0,0,0
"411",545,0,476,0,0,0,0
"412",562,3,486,1,5,0,1
"413",525,0,450,0,0,0,0
"414",0,0,1,0,0,0,0
"415",0,0,1,0,0,0,0
"416",0,0,1,0,0,0,0
"417",502,21,386,12,13,7,0
"418",1,0,2,0,0,0,0
"419",573,0,501,0,0,0,0
"420",4,0,2,0,0,0,0
"421",555,0,488,0,0,0,0
"422",565,0,474,0,0,0,0
"423",547,0,481,0,0,0,0
"424",525,0,448,0,0,0,0
"425",5,0,3,0,0,0,0
"426",0,0,1,0,0,0,0
"427",545,0,451,0,0,0,0
"428",561,24,482,21,30,6,4
"429",0,0,1,0,0,0,0
"430",1,0,2,0,0,0,0
"431",566,0,517,0,0,0,0
"432",1,0,4,0,0,0,0
"433",528,0,457,0,0,0,0
"434",1,0,1,0,0,0,0
"435",563,0,487,0,0,0,0
"436",530,0,436,0,0,0,0
"437",546,0,462,0,0,1,0
"438",0,0,1,0,0,0,0
"439",600,0,518,0,0,0,0
"440",0,0,1,0,0,0,0
"441",564,0,492,0,0,0,0
"442",548,0,450,0,1,0,0
"443",555,0,496,0,0,0,0
"444",563,0,461,0,0,0,0
"445",0,0,1,0,0,0,0
"446",0,0,1,0,0,0,0
"447",574,0,450,0,0,0,0
"448",563,0,457,0,0,0,0
"449",572,0,479,0,0,1,0
"450",548,0,492,0,0,0,0
"451",552,0,456,0,0,0,0
"452",6,0,4,0,0,0,0
"453",525,0,432,0,0,0,0
"454",574,0,504,0,0,0,0
"455",511,0,416,0,0,0,0
"456",566,1,487,0,1,0,0
"457",577,0,484,0,0,0,0
"458",0,0,1,0,0,0,0
"459",479,17,400,10,18,6,3
"460",0,0,1,0,0,0,0
"461",579,0,503,0,0,0,0
"462",0,0,0,0,0,0,0
"463",560,27,466,25,36,6,5
"464",588,0,501,0,0,0,0
"465",0,0,1,0,0,0,0
"466",3,0,2,0,0,0,0
"467",551,0,480,0,0,0,0
"468",0,0,1,0,0,0,0
"469",0,0,1,0,0,0,0
"470",582,0,500,0,0,0,0
"471",540,2,455,1,0,0,1
"472",0,0,1,0,0,0,0
"473",1,0,2,0,0,0,0
"474",0,0,1,0,0,0,0
"475",0,0,1,0,0,0,0
"476",1,0,1,0,0,0,0
"477",0,0,1,0,0,0,0
"478",559,0,466,0,0,0,0
"479",482,0,478,0,0,0,0
"480",1,0,1,0,0,0,0
"481",0,0,1,0,0,0,0
"482",6,0,1,0,0,0,0
"483",0,0,1,0,0,0,0
"484",550,0,490,0,0,0,0
"485",526,0,459,0,0,0,0
"486",574,0,498,0,0,0,0
"487",0,0,1,0,0,0,0
"488",545,0,442,0,0,0,0
"489",539,0,465,0,0,0,0
"490",1,0,1,0,0,0,0
"491",0,0,1,0,0,0,0
"492",3,0,4,0,0,0,0
"493",577,0,498,0,0,0,0
"494",522,0,472,0,0,0,0
"495",562,0,477,0,0,0,0
"496",559,0,485,0,0,0,0
"497",540,0,477,0,0,0,0
"498",531,0,475,0,0,0,0
"499",4,0,1,0,0,0,0
"500",0,0,1,0,0,0,0
"501",0,0,1,0,0,0,0
"502",567,0,474,0,0,0,0
"503",0,0,1,0,0,0,0
"504",0,0,1,0,0,0,0
"505",570,0,495,0,0,0,0
"506",1,0,1,0,0,0,0
"507",0,0,3,0,0,0,0
"508",0,0,0,0,0,0,0
"509",516,0,437,0,0,0,0
"510",543,24,457,24,14,9,4
"511",547,0,456,0,0,0,0
"512",1,0,1,0,0,0,0
"513",3,0,2,0,0,0,0
"514",568,35,469,31,48,11,7
"515",0,0,1,0,0,0,0
"516",0,0,1,0,0,0,0
"517",0,0,1,0,0,0,0
"518",540,0,481,0,0,0,0
"519",545,0,455,0,0,0,0
"520",542,0,458,0,0,0,0
"521",549,0,473,0,1,0,0
"522",0,0,1,0,0,0,0
"523",557,0,449,0,1,0,0
"524",577,0,506,0,0,0,0
"525",0,0,1,0,0,0,0
"526",531,0,448,0,0,0,0
"527",0,0,1,0,0,0,0
"528",1,0,1,0,0,0,0
"529",0,0,1,0,0,0,0
"530",0,0,1,0,0,0,0
"531",579,26,511,27,22,6,4
"532",560,1,415,0,0,0,0
"533",557,0,465,0,0,0,0
"534",542,0,468,0,0,0,0
"535",556,2,495,1,4,1,0
"536",556,32,485,37,34,11,6
"537",0,0,2,0,0,0,0
"538",0,0,1,0,0,0,0
"539",527,0,441,0,0,0,0
"540",576,0,470,0,0,0,0
"541",1,0,1,0,0,0,0
"542",2,0,3,0,0,0,0
"543",566,0,496,0,0,0,0
"544",581,1,506,0,0,0,0
"545",1,0,2,0,0,0,0
"546",558,0,461,0,0,0,0
"547",558,0,491,0,0,0,0
"548",0,0,1,0,0,0,0
"549",526,8,439,1,3,1,6
"550",556,1,459,1,0,0,0
"551",1,0,1,0,0,0,0
"552",2,0,1,0,0,0,0
"553",550,1,455,0,1,0,0
"554",532,0,491,0,0,0,0
"555",541,0,417,0,0,0,0
"556",557,0,493,0,0,0,0
"557",0,0,1,0,0,0,0
"558",533,0,478,0,0,0,0
"559",2,0,3,0,0,0,0
"560",0,0,1,0,0,0,0
"561",1,0,1,0,0,0,0
"562",3,0,3,0,0,0,0
"563",589,0,512,0,0,0,0
"564",556,0,509,0,0,0,0
"565",0,0,1,0,0,0,0
"566",576,0,502,0,0,0,0
"567",571,0,489,0,0,0,0
"568",535,0,426,0,0,0,0
"569",589,0,506,0,0,0,0
"570",564,3,494,4,1,0,0
"571",0,0,1,0,0,0,0
"572",558,0,467,0,0,0,0
"573",570,2,504,4,2,0,0
"574",0,0,1,0,0,0,0
"575",4,0,6,0,0,0,0
"576",3,0,4,0,0,0,0
"577",577,0,528,0,0,0,0
"578",526,0,451,0,0,0,0
"579",509,0,415,0,0,0,0
"580",533,0,452,0,0,0,0
"581",531,0,428,0,1,0,0
"582",0,0,1,0,0,0,0
"583",0,0,2,0,0,0,0
"584",541,0,467,0,0,0,0
"585",550,0,464,0,0,0,0
"586",0,0,1,0,0,0,0
"587",586,0,502,2,0,0,0
"588",551,0,475,0,0,0,0
"589",548,0,479,0,0,0,0
"590",584,0,496,0,0,0,0
"591",0,0,1,0,0,0,0
"592",0,0,1,0,0,0,0
"593",561,0,480,0,0,0,0
"594",560,0,504,0,1,0,0
"595",556,0,479,0,0,0,0
"596",6,0,7,0,0,0,0
"597",567,0,502,0,0,0,0
"598",540,0,453,0,0,0,0
"599",0,0,1,0,0,0,0
"600",0,0,3,0,0,0,0
"601",0,0,1,0,0,0,0
"602",5,0,3,0,0,0,0
"603",0,0,1,0,0,0,0
"604",0,0,1,0,0,0,0
"605",551,0,434,3,0,0,0
"606",1,0,1,0,0,0,0
"607",545,1,460,1,2,0,0
"608",537,0,474,0,0,0,0
"609",536,0,482,0,0,0,0
"610",0,0,1,0,0,0,0
"611",1,0,1,0,0,0,0
"612",563,1,493,1,0,1,0
"613",527,0,444,0,0,0,0
"614",0,0,1,0,0,0,0
"615",512,0,390,0,0,0,0
"616",582,0,499,0,0,0,0
"617",585,0,519,0,0,0,0
"618",591,0,490,2,0,0,0
"619",572,0,504,0,0,0,0
"620",526,2,444,0,6,1,0
"621",534,1,472,3,1,0,1
"622",578,0,514,1,0,0,0
"623",6,0,4,0,0,0,0
"624",534,0,453,0,1,0,0
"625",0,0,1,0,0,0,0
"626",553,2,434,0,1,0,0
"627",582,0,503,0,0,0,0
"628",544,7,453,8,7,3,2
"629",0,0,1,0,0,0,0
"630",0,0,1,0,0,0,0
"631",538,6,453,2,1,2,1
"632",0,0,2,0,0,0,0
"633",1,0,1,0,0,0,0
"634",512,0,432,2,2,0,0
"635",0,0,1,0,0,0,0
"636",0,0,1,0,0,0,0
"637",555,0,443,0,0,0,0
"638",526,0,458,0,0,0,0
"639",5,0,3,0,0,0,0
"640",554,0,468,1,0,0,0
"641",1,0,1,0,0,0,0
"642",521,0,376,0,0,0,0
"643",0,0,1,0,0,0,0
"644",1,0,1,0,0,0,0
"645",538,0,456,0,0,0,0
"646",0,0,1,0,0,0,0
"647",0,0,1,0,0,0,0
"648",0,0,1,0,0,0,0
"649",537,0,444,0,0,0,1
"650",551,0,460,0,0,0,0
"651",550,0,488,0,0,0,0
"652",0,0,1,0,0,0,0
"653",560,0,476,0,0,0,0
"654",564,0,482,0,0,0,0
"655",576,0,493,0,0,0,0
"656",549,29,486,33,28,10,7
"657",547,0,450,0,0,0,0
"658",535,3,446,1,0,0,0
"659",0,0,1,0,0,0,0
"660",0,0,2,0,0,0,0
"661",539,2,474,1,4,2,0
"662",0,0,1,0,0,0,0
"663",547,1,444,0,0,1,0
"664",524,6,434,2,2,1,2
"665",0,0,1,0,0,0,0
"666",0,0,1,0,0,0,0
"667",560,2,487,3,2,0,0
"668",0,0,1,0,0,0,0
"669",543,2,479,1,4,0,0
"670",0,0,1,0,0,0,0
"671",0,0,1,0,0,0,0
"672",541,1,471,0,0,0,0
"673",605,12,504,7,16,4,2
"674",2,0,1,0,0,0,0
"675",2,0,4,0,0,0,0
"676",0,0,0,0,0,0,0
"677",2,0,2,0,0,0,0
"678",553,0,454,0,0,0,0
"679",0,0,1,0,0,0,0
"680",0,0,1,0,0,0,0
"681",581,0,524,0,0,0,0
"682",2,0,2,0,0,0,0
"683",569,0,483,0,0,0,0
"684",548,0,496,0,0,0,0
"685",1,0,2,0,0,0,0
"686",563,0,492,0,0,0,0
"687",0,0,1,0,0,0,0
"688",538,37,431,32,37,8,12
"689",557,0,457,0,0,0,0
"690",1,0,2,0,0,0,0
"691",551,23,500,23,18,6,6
"692",515,0,453,0,0,0,0
"693",0,0,3,0,0,0,0
"694",0,0,1,0,0,0,0
"695",550,0,437,0,1,0,0
"696",0,0,1,0,0,0,0
"697",0,0,1,0,0,0,0
"698",565,0,481,0,0,0,0
"699",530,0,446,0,0,0,0
"700",0,0,2,0,0,0,0
"701",0,0,3,0,0,0,0
"702",9,0,9,0,0,0,0
"703",521,0,401,0,0,0,0
"704",568,0,467,0,0,0,0
"705",2,0,1,0,0,0,0
"706",557,0,447,0,1,1,0
"707",0,0,1,0,0,0,0
"708",561,0,505,0,0,0,0
"709",560,0,475,0,0,0,0
"710",580,0,495,0,0,0,0
"711",548,0,505,0,0,0,0
"712",548,0,450,3,1,0,0
"713",572,0,465,0,0,0,0
"714",0,0,1,0,0,0,0
"715",2,0,1,0,0,0,0
"716",0,0,1,0,0,0,0
"717",562,36,430,39,38,11,11
"718",1,0,1,0,0,0,0
"719",573,0,466,0,0,0,0
"720",1,0,1,0,0,0,0
"721",0,0,1,0,0,0,0
"722",566,1,493,0,0,0,0
"723",593,36,515,38,37,12,5
"724",556,0,478,0,0,0,0
"725",0,0,1,0,0,0,0
"726",0,0,1,0,0,0,0
"727",552,0,492,0,0,0,0
"728",610,0,488,0,0,0,0
"729",0,0,1,0,0,0,0
"730",0,0,1,0,0,0,0
"731",546,0,460,0,0,0,0
"732",567,27,485,28,36,10,8
"733",545,31,446,39,38,16,14
"734",562,0,504,0,0,0,0
"735",592,0,497,0,0,0,0
"736",546,28,488,35,29,8,10
"737",0,0,1,0,0,0,0
"738",563,0,448,2,1,1,0
"739",537,0,475,0,0,0,0
"740",0,0,1,0,0,0,0
"741",536,0,454,0,0,0,0
"742",582,0,467,0,0,0,0
"743",545,0,454,0,0,0,0
"744",569,0,480,1,0,0,0
"745",0,0,2,0,0,0,0
"746",534,1,492,2,1,0,0
"747",554,0,474,0,0,0,0
"748",558,1,490,4,4,1,0
"749",557,0,461,0,0,0,0
"750",0,0,1,0,0,0,0
"751",0,0,1,0,0,0,0
"752",563,0,479,1,1,1,0
"753",1,0,3,0,0,0,0
"754",532,0,455,0,0,0,0
"755",0,0,1,0,0,0,0
"756",0,0,1,0,0,0,0
"757",10,0,7,0,0,0,0
"758",0,0,1,0,0,0,0
"759",540,0,463,0,0,0,0
"760",0,0,1,0,0,0,0
"761",559,0,456,0,0,0,0
"762",539,6,432,3,5,0,0
"763",526,0,442,0,0,0,0
"764",544,26,453,43,38,6,8
"765",553,0,477,0,0,0,0
"766",519,0,433,0,0,0,0
"767",0,0,1,0,0,0,0
"768",556,0,474,0,0,0,0
"769",1,0,1,0,0,0,0
"770",2,0,1,0,0,0,0
"771",554,2,468,2,0,0,0
"772",526,0,424,2,1,0,0
"773",580,0,482,0,0,0,0
"774",1,0,3,0,0,0,0
"775",6,0,3,0,0,0,0
"776",0,0,1,0,0,0,0
"777",0,0,1,0,0,0,0
"778",559,0,448,1,0,0,0
"779",552,0,420,0,0,0,0
"780",5,0,2,0,0,0,0
"781",550,0,446,0,0,0,0
"782",545,0,425,0,0,0,0
"783",0,0,1,0,0,0,0
"784",3,0,1,0,0,0,0
"785",574,0,457,0,0,0,0
"786",574,0,507,1,0,0,0
"787",549,0,458,0,0,0,0
"788",600,0,507,1,1,0,0
"789",592,0,528,0,0,0,0
"790",0,0,1,0,0,0,0
"791",561,0,481,0,0,1,0
"792",0,0,2,0,0,0,0
"793",4,0,2,0,0,0,0
"794",1,0,2,0,0,0,0
"795",0,0,1,0,0,0,0
"796",568,0,500,0,0,0,0
"797",560,32,470,39,34,10,10
"798",552,0,491,0,0,0,1
"799",544,33,468,40,32,8,12
"800",0,0,1,0,0,0,0
"801",556,0,458,1,0,0,0
"802",1,0,1,0,0,0,0
"803",0,0,1,0,0,0,0
"804",575,0,526,0,0,0,0
"805",1,0,2,0,0,0,0
"806",570,0,486,0,0,0,0
"807",572,7,486,6,6,3,1
"808",0,0,1,0,0,0,0
"809",573,0,442,0,0,0,0
"810",560,0,467,0,0,0,0
"811",2,0,2,0,0,0,0
"812",1,0,1,0,0,0,0
"813",1,0,1,0,0,0,0
