"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"194",812,937,124,44,75
"195",814,941,125,44,75
"196",814,941,125,44,75
"197",814,941,125,44,75
"198",814,941,125,44,75
"199",811,941,125,44,75
"200",814,941,123,44,75
"201",814,940,125,44,75
"202",813,941,124,44,75
"203",814,941,125,44,75
"204",814,941,125,44,75
"205",814,941,125,44,75
"206",814,941,125,44,75
"207",814,941,125,44,75
"208",814,941,125,44,75
"209",814,941,125,44,75
"210",814,941,125,44,75
"211",814,941,125,44,75
"212",806,933,125,44,75
"213",735,902,119,42,71
"214",810,939,124,44,73
"215",814,941,125,44,75
"216",813,941,124,44,75
"217",813,940,125,44,75
"218",814,939,125,44,75
"219",814,941,125,44,75
"220",814,941,125,44,75
"221",813,941,125,44,75
"222",813,941,125,44,75
"223",814,940,125,44,75
"224",813,941,124,44,75
"225",813,939,125,44,75
"226",814,941,125,44,75
"227",814,941,125,44,75
"228",814,941,125,44,75
"229",814,941,125,44,75
"230",790,921,125,43,75
"231",814,941,125,44,75
"232",814,941,125,44,75
"233",814,941,125,44,75
"234",812,940,125,44,75
"235",35,143,24,9,22
"236",814,941,125,44,75
"237",814,940,125,44,75
"238",812,939,125,44,75
"239",813,941,125,44,75
"240",814,941,125,44,75
"241",814,941,125,44,75
"242",814,941,125,44,75
"243",814,941,125,44,75
"244",813,941,125,44,75
"245",814,941,125,44,75
"246",814,941,125,44,75
"247",814,941,125,44,75
"248",812,940,125,44,75
"249",814,941,125,44,75
"250",814,941,125,44,75
"251",814,941,125,44,75
"252",811,941,125,44,75
"253",814,941,125,44,75
"254",814,941,125,44,75
"255",814,941,125,44,75
"256",814,941,125,44,75
"257",814,941,125,44,75
"258",814,941,125,44,75
"259",814,941,125,44,75
"260",814,941,125,44,75
"261",814,941,125,44,75
"262",814,938,125,44,75
"263",813,941,125,44,75
"264",814,941,125,44,75
"265",763,918,123,44,72
"266",814,940,125,44,75
"267",814,941,125,44,75
"268",814,941,125,44,75
"269",814,941,125,44,75
"270",808,938,124,44,75
"271",814,941,125,44,75
"272",814,941,125,44,75
"273",814,941,125,44,75
"274",813,941,125,44,75
"275",814,940,124,44,75
"276",813,941,125,44,75
"277",814,941,125,44,75
"278",814,940,125,44,75
"279",813,940,125,44,75
"280",814,941,125,44,75
"281",814,941,125,44,75
"282",813,941,125,44,75
"283",814,941,125,44,75
"284",814,941,125,44,75
"285",814,941,125,44,75
"286",814,940,125,44,75
"287",814,941,125,44,75
"288",814,941,125,44,75
"289",814,941,125,44,75
"290",814,941,125,44,75
"291",814,941,125,44,75
"292",814,941,125,44,75
"293",809,940,125,44,75
"294",806,936,125,44,75
"295",814,941,125,44,75
"296",813,941,125,44,75
"297",814,941,125,44,75
"298",812,939,125,44,75
"299",814,941,125,44,75
"300",779,906,120,44,74
"301",812,940,125,44,75
"302",814,941,125,44,75
"303",809,939,125,44,73
"304",814,941,125,44,75
"305",814,941,125,44,75
"306",813,941,125,44,75
"307",806,941,125,44,75
"308",812,940,125,44,75
"309",814,941,125,44,75
"310",814,941,125,44,75
"311",806,932,125,44,74
"312",810,936,123,44,75
"313",814,941,125,44,75
"314",813,939,125,44,75
"315",814,941,125,44,75
"316",814,941,125,44,75
"317",814,941,125,44,75
"318",48,152,16,15,23
"319",801,928,124,43,75
"320",800,937,123,44,74
"321",814,941,125,44,75
"322",811,940,125,44,75
"323",793,923,124,43,75
"324",814,941,125,44,75
"325",814,941,125,44,75
"326",812,941,125,44,75
"327",813,940,125,44,75
"328",814,941,125,44,75
"329",814,941,125,44,75
"330",813,939,125,44,75
"331",814,941,125,44,75
"332",814,941,125,44,75
"333",814,941,125,44,75
"334",814,941,125,44,75
"335",814,941,125,44,75
"336",811,941,125,44,75
"337",809,936,125,43,75
"338",814,939,125,44,75
"339",813,941,125,44,75
"340",812,939,125,44,75
"341",812,939,125,44,75
"342",814,941,125,44,75
"343",814,941,125,44,75
"344",814,941,125,44,75
"345",814,941,125,44,75
"346",813,940,125,44,75
"347",814,941,125,44,75
"348",814,941,125,44,75
"349",814,941,125,44,75
"350",798,930,122,44,73
"351",814,941,125,44,75
"352",813,941,125,44,75
"353",811,935,125,44,73
"354",814,941,125,44,75
"355",814,941,125,44,75
"356",814,941,125,44,75
"357",813,941,125,44,75
"358",802,933,124,44,74
"359",800,934,121,44,75
"360",814,941,125,44,75
"361",813,940,125,44,75
"362",813,941,125,44,75
"363",814,941,125,44,75
"364",814,941,125,44,75
"365",814,941,125,44,75
"366",813,940,125,44,75
"367",813,940,124,44,75
"368",813,941,125,44,75
"369",62,177,18,14,25
"370",814,941,125,44,75
"371",51,148,16,7,20
"372",811,940,125,44,75
"373",814,941,125,44,75
"374",814,941,125,44,75
"375",813,940,125,44,75
"376",813,940,125,44,75
"377",814,941,125,44,75
"378",814,941,125,44,75
"379",812,941,125,44,75
"380",814,941,125,44,75
"381",814,941,125,44,75
"382",769,913,114,41,74
"383",814,941,125,44,75
"384",814,941,125,44,75
"385",814,941,125,44,75
"386",808,933,125,44,75
"387",814,939,125,44,75
"388",814,941,125,44,75
"389",795,921,123,43,74
"390",33,143,16,14,20
"391",812,940,124,44,75
"392",814,940,124,44,75
"393",814,941,125,44,75
"394",814,941,125,44,75
"395",814,941,125,44,75
"396",812,940,125,44,75
"397",813,941,125,44,74
"398",812,939,125,44,75
"399",814,941,125,44,75
"400",814,941,125,44,75
"401",814,938,125,44,75
"402",812,934,125,44,74
"403",814,941,125,44,75
"404",814,941,125,44,75
"405",814,941,125,44,75
"406",805,939,124,44,75
"407",814,941,125,44,75
"408",49,145,20,14,27
"409",795,924,123,44,75
"410",809,939,125,44,75
"411",814,941,125,44,75
"412",814,941,125,44,75
"413",807,938,124,44,75
"414",812,939,125,44,75
"415",814,940,125,44,75
"416",814,941,125,44,75
"417",813,941,125,44,75
"418",812,940,124,44,75
"419",813,939,125,44,75
"420",814,941,125,44,75
"421",813,941,125,44,75
"422",813,941,125,44,75
"423",814,941,125,44,75
"424",814,941,125,44,75
"425",814,941,125,44,75
"426",814,941,125,44,75
"427",813,941,125,44,75
"428",814,941,125,44,75
"429",814,941,125,44,75
"430",814,940,125,44,75
"431",808,937,125,44,75
"432",814,941,125,44,75
"433",814,941,125,44,75
"434",814,941,125,44,75
"435",813,941,125,44,75
"436",813,940,125,44,75
"437",814,941,125,44,75
"438",813,939,125,44,75
"439",807,940,125,44,74
"440",814,941,125,44,75
"441",809,940,125,44,75
"442",814,941,125,44,75
"443",814,941,125,44,75
"444",813,941,125,44,75
"445",814,941,125,44,75
"446",814,941,125,44,75
"447",811,940,125,44,75
"448",813,941,125,44,75
"449",814,941,125,44,75
"450",814,941,125,44,75
"451",814,941,125,44,75
"452",813,939,125,44,75
"453",813,940,125,44,75
"454",812,941,125,44,75
"455",814,941,125,44,75
"456",814,941,125,44,75
"457",814,941,125,44,75
"458",41,180,21,17,17
"459",812,941,125,44,75
"460",814,941,125,44,75
"461",811,940,124,44,74
"462",814,941,125,44,75
"463",814,941,125,44,75
"464",812,940,125,44,75
"465",809,933,124,44,75
"466",814,941,125,44,75
"467",814,941,125,44,75
"468",814,941,125,44,75
"469",814,941,125,44,75
"470",814,941,125,44,75
"471",801,926,124,42,75
"472",814,941,125,44,75
"473",814,939,124,44,75
"474",800,925,123,44,75
"475",812,940,125,44,75
"476",814,941,125,44,75
"477",814,941,125,44,75
"478",814,941,125,44,75
"479",814,941,125,44,75
"480",814,941,125,44,75
"481",814,941,125,44,75
"482",814,941,125,44,75
"483",813,940,125,44,75
"484",810,940,125,44,75
"485",813,941,125,44,75
"486",814,941,125,44,75
"487",812,941,125,44,75
"488",814,940,125,44,75
"489",812,941,125,44,75
"490",814,941,125,44,75
"491",814,941,125,44,75
"492",814,941,125,44,75
"493",814,941,125,44,75
"494",802,935,125,44,74
"495",813,938,124,44,75
"496",811,940,125,44,75
"497",813,941,125,44,75
"498",814,941,125,44,75
"499",814,941,125,44,75
"500",814,941,125,44,75
