"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"179",814,941,125,44,75
"180",13,54,5,8,12
"181",4,52,10,7,4
"182",7,46,5,4,11
"183",4,41,4,4,8
"184",5,33,6,4,10
"185",812,940,124,44,75
"186",814,941,125,44,75
"187",5,37,4,7,8
"188",5,38,7,6,12
"189",12,51,8,1,10
"190",15,80,9,9,17
"191",813,941,125,44,75
"192",814,941,125,44,75
"193",6,64,8,7,15
"194",3,54,6,8,12
"195",814,941,125,44,75
"196",814,940,125,44,75
"197",814,941,125,44,75
"198",814,941,125,44,75
"199",5,32,4,4,10
"200",5,48,5,6,15
"201",813,941,125,44,75
"202",7,53,5,5,5
"203",814,941,125,44,75
"204",7,43,5,4,5
"205",8,54,5,10,18
"206",814,940,125,44,75
"207",7,58,11,7,11
"208",814,940,125,44,75
"209",12,44,7,7,10
"210",814,941,125,44,75
"211",814,941,125,44,75
"212",814,941,125,44,75
"213",6,40,9,10,8
"214",10,60,13,5,9
"215",814,941,125,44,75
"216",8,35,3,12,12
"217",814,941,125,44,75
"218",814,941,125,44,75
"219",7,47,0,7,11
"220",814,941,125,44,75
"221",814,941,125,44,75
"222",8,46,10,12,10
"223",811,941,125,44,75
"224",814,941,125,44,75
"225",3,51,9,5,7
"226",8,42,7,8,12
"227",5,49,7,3,13
"228",2,42,5,3,8
"229",814,941,125,44,75
"230",5,43,10,2,5
"231",5,44,10,8,5
"232",814,937,125,44,75
"233",3,45,4,1,9
"234",3,65,5,10,14
"235",814,940,125,44,75
"236",814,941,125,44,75
"237",814,941,125,44,75
"238",814,941,125,44,75
"239",5,52,5,4,20
"240",9,46,8,7,8
"241",15,50,8,3,10
"242",7,57,5,4,7
"243",814,941,125,44,75
"244",4,62,7,3,8
"245",9,60,10,5,10
"246",5,47,6,7,14
"247",814,941,125,44,75
"248",814,941,125,44,75
"249",6,61,8,8,13
"250",814,941,125,44,75
"251",814,941,125,44,75
"252",7,46,9,7,9
"253",814,941,125,44,75
"254",4,68,4,13,9
"255",5,37,5,7,9
"256",806,939,125,43,75
"257",7,42,5,4,8
"258",814,939,125,44,75
"259",813,941,125,44,75
"260",3,33,5,6,12
"261",5,52,9,6,11
"262",814,941,125,44,75
"263",814,941,125,44,75
"264",4,41,4,6,7
"265",814,941,125,44,75
"266",8,45,7,6,9
"267",812,939,125,44,75
"268",814,941,125,44,75
"269",3,29,2,6,18
"270",7,32,9,10,12
"271",813,941,125,44,75
"272",814,941,125,44,75
"273",5,43,9,6,7
"274",8,45,5,6,8
"275",8,50,6,4,7
"276",7,36,3,9,11
"277",812,941,125,44,75
"278",814,941,125,44,75
"279",813,941,125,44,75
"280",814,941,125,44,75
"281",813,939,125,44,75
"282",6,41,7,6,9
"283",11,48,2,4,6
"284",814,941,125,44,75
"285",9,60,9,6,11
"286",814,941,125,44,75
"287",7,49,6,4,7
"288",4,36,6,6,9
"289",6,47,9,7,13
"290",814,940,125,44,75
"291",814,939,125,44,75
"292",9,41,9,3,6
"293",814,941,125,44,75
"294",813,941,125,43,75
"295",10,68,7,11,20
"296",3,46,5,5,12
"297",3,43,2,10,8
"298",4,49,7,3,7
"299",814,941,125,44,75
"300",3,54,13,12,10
"301",814,941,125,44,75
"302",814,941,125,44,75
"303",814,940,125,44,74
"304",5,46,4,5,7
"305",6,61,9,6,14
"306",814,941,125,44,75
"307",4,61,3,8,20
"308",814,941,125,44,75
"309",8,37,6,8,4
"310",9,48,9,7,15
"311",813,940,125,44,75
"312",5,53,10,12,11
"313",8,55,9,5,10
"314",4,44,4,4,8
"315",8,62,14,6,4
"316",6,58,8,6,10
"317",814,941,125,44,75
"318",6,43,13,7,9
"319",812,941,125,44,75
"320",5,51,8,8,8
"321",813,940,124,44,75
"322",3,53,3,3,15
"323",7,37,8,3,7
"324",813,940,125,44,75
"325",10,78,9,7,10
"326",814,941,125,44,75
"327",814,941,125,44,75
"328",2,47,6,6,12
"329",8,48,9,5,9
"330",8,41,7,5,7
"331",9,48,13,4,7
"332",1,51,10,7,14
"333",814,941,125,44,75
"334",7,46,6,5,9
"335",4,49,7,5,6
"336",3,54,8,5,16
"337",814,941,125,44,75
"338",2,59,4,9,14
"339",814,941,125,44,75
"340",3,51,4,5,11
"341",7,40,6,7,9
"342",814,941,125,44,75
"343",812,941,125,44,75
"344",814,941,124,44,75
"345",10,40,6,6,14
"346",6,45,5,4,9
"347",814,940,125,44,75
"348",6,41,7,3,7
"349",814,941,125,44,75
"350",13,47,8,9,12
"351",7,43,8,7,12
"352",7,47,5,6,13
"353",814,941,125,44,75
"354",814,941,125,44,75
"355",14,52,9,6,12
"356",5,51,5,6,15
"357",814,941,125,44,75
"358",6,48,5,5,9
"359",814,941,125,44,75
"360",3,53,4,4,5
"361",8,51,7,4,13
"362",7,42,7,6,7
"363",11,53,9,4,12
"364",814,941,125,44,74
"365",814,941,125,44,75
"366",814,941,125,44,75
"367",814,941,125,44,75
"368",814,941,125,44,75
"369",6,53,7,8,10
"370",2,53,6,6,12
"371",813,939,125,44,75
"372",4,46,10,6,16
"373",4,42,6,7,8
"374",6,46,8,6,11
"375",5,58,2,9,18
"376",11,65,9,4,9
"377",814,941,125,44,75
"378",814,941,124,44,75
"379",10,41,7,4,8
"380",3,54,8,11,7
"381",3,60,4,4,3
"382",811,938,125,44,75
"383",10,41,4,2,19
"384",814,941,125,44,75
"385",5,30,2,7,3
"386",814,941,125,44,75
"387",813,941,125,44,75
"388",10,76,7,6,11
"389",810,938,125,44,75
"390",10,54,9,4,11
"391",5,44,9,8,12
"392",4,49,7,5,8
"393",814,941,125,44,75
"394",3,47,4,5,16
"395",2,48,8,5,11
"396",4,47,6,11,9
"397",814,941,125,44,75
"398",808,940,125,44,75
"399",3,48,5,8,7
"400",5,54,11,4,10
"401",5,53,11,10,13
"402",812,939,125,44,75
"403",813,941,125,44,75
"404",10,66,10,6,13
"405",7,59,6,7,12
"406",814,941,125,44,75
"407",8,28,5,2,9
"408",10,40,4,5,11
"409",3,35,6,4,7
"410",814,941,125,44,75
"411",814,941,125,44,75
"412",814,941,125,44,75
"413",6,61,8,6,8
"414",814,941,125,44,75
"415",814,941,125,44,75
"416",814,941,125,44,75
"417",3,45,8,3,8
"418",814,941,125,44,75
"419",5,53,4,8,15
"420",814,941,125,44,75
"421",8,67,7,8,9
"422",9,56,8,9,18
"423",814,941,125,44,75
"424",4,45,9,6,10
"425",10,64,11,7,13
"426",5,46,10,11,8
"427",814,941,125,44,75
"428",814,941,125,44,75
"429",4,52,7,7,8
"430",2,43,7,3,5
"431",813,941,125,44,75
"432",4,48,4,7,9
"433",814,941,125,44,75
"434",4,50,6,8,12
"435",5,62,9,7,13
"436",814,941,125,44,75
"437",6,50,6,2,12
"438",3,26,5,3,6
"439",813,940,125,44,75
"440",814,941,125,44,75
"441",4,35,6,6,6
"442",814,941,125,44,75
"443",5,47,4,11,9
"444",5,43,4,8,7
"445",6,48,3,8,6
"446",3,56,5,6,18
"447",814,940,125,44,75
"448",9,52,6,8,8
"449",5,44,6,7,14
"450",8,51,7,3,9
"451",1,40,5,10,5
"452",814,941,125,44,75
"453",2,46,3,4,11
"454",4,45,8,10,6
"455",3,38,6,7,5
"456",8,42,6,7,8
"457",7,49,11,4,15
"458",814,941,125,44,75
"459",814,940,125,44,75
"460",2,43,6,5,7
"461",4,49,5,3,11
"462",7,59,4,5,14
"463",814,941,125,44,75
"464",814,941,125,44,75
"465",814,941,125,44,75
"466",814,941,125,44,75
"467",813,940,125,44,75
"468",8,62,10,4,6
"469",10,61,5,3,16
"470",814,941,125,44,75
"471",814,941,125,44,75
"472",8,45,7,7,8
"473",814,941,125,44,75
"474",7,50,5,5,11
"475",7,49,3,11,10
"476",5,50,6,8,7
"477",1,43,5,8,10
"478",8,54,9,8,11
"479",814,941,125,44,75
"480",4,54,10,5,9
"481",813,941,125,44,75
"482",5,61,9,5,9
"483",814,941,125,44,75
"484",4,54,9,8,8
"485",814,941,125,44,75
"486",814,941,125,44,75
"487",7,50,2,7,6
"488",4,43,6,7,6
"489",4,48,6,8,10
"490",5,46,2,8,10
"491",6,60,7,8,10
"492",5,44,4,5,10
"493",6,68,4,10,14
"494",814,941,125,44,75
"495",814,941,125,44,75
"496",13,48,10,6,15
"497",811,941,125,44,75
"498",8,54,5,8,13
"499",3,40,9,7,3
"500",9,56,3,6,8
"501",5,55,9,5,8
"502",1,45,5,5,8
"503",7,62,11,6,10
"504",11,47,5,9,9
"505",814,941,125,44,75
"506",4,52,6,3,13
"507",11,49,11,3,7
"508",11,60,4,8,10
"509",5,59,8,6,7
"510",814,941,125,44,75
"511",3,30,1,5,7
"512",3,43,12,7,5
"513",9,52,5,10,8
"514",3,52,6,4,14
"515",814,941,125,44,75
"516",810,937,125,44,75
"517",813,941,125,44,75
"518",4,50,16,6,10
"519",4,47,4,9,9
"520",5,58,4,4,16
"521",5,37,4,5,9
"522",814,941,125,44,75
"523",4,41,4,2,6
"524",2,57,8,8,13
"525",814,941,125,44,75
"526",5,52,10,6,11
"527",814,940,125,44,75
"528",4,50,9,3,8
"529",814,941,125,44,75
"530",7,50,7,7,8
"531",814,941,125,44,75
"532",814,941,125,44,75
"533",6,40,7,6,6
"534",811,941,125,44,75
"535",10,49,8,2,7
"536",4,54,7,5,10
"537",814,941,125,44,75
"538",7,45,10,3,13
"539",814,941,125,44,75
"540",814,941,125,44,75
"541",2,43,4,5,11
"542",11,50,5,7,6
"543",7,42,11,4,10
"544",812,939,125,44,75
"545",13,66,8,6,11
"546",810,939,125,44,75
"547",6,47,8,7,7
"548",7,61,9,4,6
"549",6,59,9,3,11
"550",5,45,7,8,11
"551",8,49,8,11,8
"552",9,47,4,8,9
"553",7,52,12,7,12
"554",8,53,7,9,5
"555",814,940,125,44,75
"556",814,941,125,44,75
"557",813,941,124,44,75
"558",813,940,125,44,75
"559",813,940,125,44,75
"560",814,941,125,44,75
"561",814,941,125,44,75
"562",814,941,125,44,75
"563",9,67,13,7,12
"564",3,53,7,6,7
"565",7,42,6,14,18
"566",9,41,7,4,11
"567",8,45,5,8,6
"568",7,36,8,5,12
"569",5,43,8,12,9
"570",814,941,125,44,75
"571",8,50,7,7,10
"572",6,52,5,4,9
"573",814,941,125,44,75
"574",4,40,10,5,16
"575",8,53,5,5,7
"576",9,60,7,11,13
"577",814,941,125,44,75
"578",814,941,125,44,75
"579",814,941,125,44,75
"580",8,40,7,8,8
"581",814,941,125,44,75
"582",814,941,125,44,75
"583",8,72,13,6,8
"584",4,41,7,11,17
"585",3,51,10,9,8
"586",2,45,4,7,10
"587",814,940,125,44,75
"588",814,941,125,44,75
"589",5,35,4,5,6
"590",814,940,125,44,75
"591",814,939,125,44,75
"592",814,941,125,44,75
"593",4,37,5,4,6
"594",814,941,125,44,75
"595",814,940,125,44,75
"596",7,58,7,8,9
"597",2,41,4,6,14
"598",8,51,4,10,11
"599",814,941,125,44,75
"600",7,38,10,7,6
"601",814,941,125,44,75
"602",814,941,125,44,75
"603",7,55,8,10,16
"604",6,51,13,5,12
"605",814,941,125,44,75
"606",814,941,125,44,75
"607",813,941,125,44,75
"608",814,941,125,44,75
"609",5,57,8,8,12
"610",5,48,8,7,13
"611",814,941,125,44,75
"612",5,31,4,4,6
"613",6,44,3,8,9
"614",3,60,11,5,7
"615",2,40,5,5,5
"616",812,940,125,44,75
"617",5,47,3,7,5
"618",814,941,125,44,75
"619",814,941,125,44,75
"620",2,45,6,6,11
"621",814,941,125,44,75
"622",814,941,125,44,75
"623",8,30,3,9,9
"624",814,941,125,44,75
"625",3,44,15,4,9
"626",814,941,125,44,75
"627",3,55,5,5,10
"628",3,41,5,8,8
"629",7,61,10,4,7
"630",7,47,2,4,14
"631",8,55,3,4,13
"632",11,49,8,5,13
"633",814,941,125,44,75
"634",814,941,125,44,75
"635",814,941,125,44,75
"636",814,941,125,44,75
"637",814,941,125,44,75
"638",8,46,3,5,12
"639",9,56,5,2,11
"640",15,48,5,10,11
"641",3,53,6,7,10
"642",3,37,4,11,16
"643",7,54,4,8,12
"644",1,31,5,1,6
"645",8,45,4,5,10
"646",814,941,125,44,75
"647",814,941,125,44,75
"648",4,63,9,8,9
"649",814,941,125,44,75
"650",5,46,3,9,5
"651",814,941,125,44,75
"652",814,941,125,44,75
"653",814,941,125,44,75
"654",7,44,9,8,13
"655",4,60,8,8,19
"656",4,55,12,4,19
"657",814,941,125,44,75
"658",3,42,8,5,13
"659",9,69,8,3,16
"660",3,56,11,6,5
"661",6,41,6,4,11
"662",811,941,125,44,75
"663",5,50,7,5,15
"664",5,56,5,5,5
"665",8,51,8,11,11
"666",814,941,125,44,75
"667",813,941,125,44,75
"668",814,941,125,44,75
"669",9,39,5,7,12
"670",813,941,125,44,75
"671",3,46,5,6,9
"672",814,941,125,44,75
"673",2,41,1,4,9
"674",8,44,5,3,13
"675",9,41,8,10,9
"676",814,941,125,44,75
"677",814,941,125,44,75
"678",814,941,125,44,75
"679",3,38,4,3,7
"680",2,38,8,5,6
"681",7,42,4,6,8
"682",13,58,7,12,13
"683",5,36,3,4,11
"684",7,40,4,17,11
"685",5,50,5,8,9
"686",5,50,4,12,7
"687",3,64,3,6,12
"688",4,53,10,5,10
"689",4,44,8,4,10
"690",8,52,6,7,15
"691",5,45,11,3,10
"692",8,41,2,1,11
"693",5,48,8,11,10
"694",814,940,125,44,75
"695",5,43,3,4,9
"696",814,941,125,44,75
"697",6,58,4,5,12
"698",6,49,8,7,15
"699",814,941,125,44,75
"700",812,941,124,44,75
"701",814,941,125,44,75
"702",0,37,9,10,7
"703",10,70,7,13,18
"704",814,941,125,44,75
"705",814,941,125,44,75
"706",6,54,5,8,16
"707",11,58,7,6,15
"708",814,941,125,44,75
"709",3,60,7,8,13
"710",812,939,125,44,75
"711",4,53,6,7,19
"712",814,941,125,44,75
"713",7,53,5,3,13
"714",7,37,4,8,10
"715",814,941,125,44,75
"716",8,38,9,5,3
"717",7,44,7,3,11
"718",7,46,3,7,14
"719",7,60,9,7,10
"720",2,50,4,6,10
"721",814,941,125,44,75
"722",813,941,125,44,75
"723",5,58,6,9,10
"724",814,941,125,44,75
"725",9,50,11,8,8
"726",814,941,125,44,75
"727",8,49,7,4,13
"728",4,32,3,0,5
"729",814,941,125,44,75
"730",6,59,10,5,15
"731",814,941,125,44,75
"732",814,941,125,44,75
"733",814,941,124,44,75
"734",814,941,125,44,75
"735",7,55,5,9,14
"736",2,42,8,6,8
"737",7,45,8,4,17
"738",9,66,7,9,12
"739",3,46,4,5,9
"740",14,50,9,6,6
"741",6,61,6,5,6
"742",814,941,125,44,75
"743",5,40,5,5,8
"744",2,43,7,5,14
"745",810,938,124,44,75
"746",814,941,125,44,75
"747",6,48,10,4,7
"748",813,941,125,44,75
"749",10,59,9,6,14
"750",8,62,6,8,9
"751",814,941,125,43,75
"752",3,51,4,4,10
"753",814,941,125,44,75
"754",8,44,6,8,20
"755",814,941,125,43,75
"756",7,48,7,5,11
"757",814,941,125,44,75
"758",3,50,8,4,7
"759",5,50,3,9,16
"760",8,46,3,6,13
"761",5,45,5,6,4
"762",813,939,125,44,75
"763",813,941,125,44,75
"764",6,34,6,6,12
"765",813,941,125,44,75
"766",812,940,125,44,75
"767",6,45,10,7,9
"768",814,940,125,44,75
"769",5,44,4,3,7
"770",2,47,5,5,8
"771",814,941,125,44,75
"772",6,54,2,6,10
"773",814,941,125,44,75
"774",7,44,5,8,13
"775",4,47,5,12,14
"776",9,57,3,9,12
"777",6,65,4,8,13
"778",2,39,3,5,12
"779",3,48,6,6,11
"780",8,46,3,4,9
"781",811,941,125,44,75
"782",814,940,125,44,75
"783",8,49,8,10,8
"784",813,941,125,44,75
"785",812,941,125,44,75
"786",5,36,11,2,9
"787",3,40,4,4,8
"788",6,54,1,6,9
"789",7,65,7,4,15
"790",6,51,2,10,6
"791",811,935,125,44,75
"792",813,941,125,44,75
"793",9,62,6,7,12
"794",4,33,5,8,11
"795",7,60,11,9,9
"796",7,56,11,7,14
"797",7,51,4,10,4
"798",2,39,3,4,14
"799",813,941,125,44,75
"800",814,941,125,44,75
"801",6,52,5,9,12
"802",814,941,125,44,75
"803",814,941,125,44,75
"804",814,941,125,44,75
"805",6,58,9,5,15
"806",814,941,125,44,75
"807",814,941,125,44,75
"808",814,941,125,44,75
"809",814,941,125,44,75
"810",9,45,7,4,12
"811",5,43,5,4,6
"812",812,941,125,44,75
"813",5,45,3,5,13
"814",2,48,4,5,9
"815",814,941,125,44,75
"816",814,940,125,44,75
"817",13,45,10,3,14
"818",8,62,6,10,11
"819",814,941,125,44,75
"820",814,941,125,44,75
"821",814,941,125,44,75
"822",814,941,125,44,75
"823",2,52,4,6,15
"824",7,56,5,7,14
"825",3,51,2,8,9
"826",6,49,10,4,11
"827",2,39,7,6,11
"828",814,941,125,44,75
"829",814,941,125,44,75
"830",810,939,125,44,75
"831",814,941,125,44,75
"832",814,941,125,44,75
"833",5,41,4,7,8
"834",5,54,8,8,10
"835",9,59,6,5,15
"836",814,941,125,44,75
"837",814,941,125,44,75
"838",6,71,5,4,11
"839",4,48,8,11,14
"840",814,941,125,44,75
"841",10,71,9,10,19
"842",6,52,7,8,14
"843",813,941,125,44,75
"844",814,941,125,44,75
"845",4,59,8,7,12
"846",814,941,125,44,75
"847",2,50,8,4,10
"848",814,940,125,44,75
"849",4,51,6,7,11
"850",10,48,7,6,10
"851",5,62,12,7,9
"852",814,941,125,44,75
"853",814,941,125,44,75
"854",4,51,7,11,7
"855",8,40,6,6,7
"856",814,941,125,43,75
"857",814,941,125,44,75
"858",5,36,5,4,6
"859",6,55,5,6,13
"860",6,44,9,3,9
"861",5,45,8,6,6
"862",5,53,11,5,11
"863",5,46,8,10,13
"864",11,45,5,6,8
"865",4,58,6,6,14
"866",6,55,10,8,12
"867",10,50,7,6,13
"868",814,941,125,44,75
"869",814,941,125,44,75
"870",4,42,6,3,8
"871",813,941,125,44,75
"872",7,69,4,8,12
"873",4,32,8,4,8
"874",11,67,8,5,8
"875",814,941,125,44,75
"876",6,60,8,7,21
"877",2,49,8,9,12
"878",814,941,125,44,75
"879",7,71,3,5,13
"880",9,56,7,9,9
"881",6,56,2,6,9
"882",7,59,7,6,16
"883",5,45,7,7,11
"884",7,53,6,2,8
"885",814,941,125,44,75
"886",814,941,125,44,75
"887",3,40,11,4,11
"888",814,941,125,44,75
"889",812,941,125,44,75
"890",7,70,10,9,17
"891",814,941,125,44,75
"892",7,67,8,10,10
"893",811,938,125,44,74
"894",3,45,2,3,13
"895",813,941,125,44,75
"896",814,941,125,44,75
"897",7,66,9,7,11
"898",814,941,124,44,75
"899",6,66,5,9,12
"900",9,61,4,13,14
"901",8,41,14,3,11
"902",7,50,6,8,7
"903",6,52,7,4,9
"904",814,941,125,44,75
"905",814,941,125,44,75
"906",814,941,125,44,75
"907",5,59,5,5,12
"908",814,941,125,44,75
"909",9,61,11,3,8
"910",5,42,6,5,8
"911",6,41,2,8,10
"912",813,941,125,44,75
"913",8,71,7,6,16
"914",814,941,125,44,75
"915",5,48,8,4,13
"916",3,54,10,7,8
"917",5,45,2,1,7
"918",813,941,125,44,75
"919",814,941,125,44,75
"920",5,58,7,10,15
"921",814,941,125,44,75
"922",4,63,5,9,12
"923",6,51,5,3,9
"924",813,940,125,44,75
"925",7,31,5,2,8
"926",6,47,8,7,10
"927",4,53,9,4,10
"928",814,941,125,44,75
"929",812,940,125,44,75
"930",3,33,3,4,8
"931",814,941,125,44,75
"932",814,941,125,44,75
"933",813,940,125,44,75
"934",813,941,125,44,75
"935",7,46,3,2,8
"936",4,38,11,8,16
"937",7,57,5,9,9
"938",814,941,125,44,75
"939",812,941,124,44,75
"940",4,56,5,2,14
"941",11,53,3,11,12
"942",814,941,125,44,75
"943",16,58,7,6,12
"944",813,940,125,44,75
"945",8,59,6,3,10
"946",5,36,4,7,8
"947",5,38,3,1,5
"948",812,940,125,44,75
"949",15,55,6,11,7
"950",814,941,125,44,75
"951",5,65,7,5,12
"952",814,941,125,44,75
"953",814,941,125,44,75
"954",5,51,9,9,7
"955",5,47,13,7,12
"956",813,940,125,44,75
"957",814,941,125,44,75
"958",814,941,125,44,75
"959",7,58,9,8,12
"960",3,36,3,7,15
"961",5,54,4,6,6
"962",2,40,4,5,14
"963",5,41,8,4,6
"964",814,941,125,44,75
"965",5,43,6,6,6
"966",814,941,125,44,75
"967",813,940,125,44,75
"968",814,939,124,44,75
"969",806,938,125,44,75
"970",813,941,125,44,75
"971",814,941,125,44,75
"972",814,941,125,44,75
"973",814,941,125,44,75
"974",814,941,125,44,75
"975",814,941,125,44,75
"976",814,941,125,44,75
"977",2,42,6,8,13
"978",7,50,14,7,7
"979",6,38,11,3,7
"980",814,941,125,44,75
"981",9,44,7,5,12
"982",814,941,125,44,75
"983",6,45,5,5,8
"984",9,47,6,6,16
"985",814,941,125,44,75
"986",814,939,124,44,75
"987",4,34,5,0,14
"988",814,941,125,44,75
"989",6,44,3,6,9
"990",4,35,8,5,10
"991",4,56,9,11,14
"992",4,49,8,5,16
"993",2,32,6,5,10
"994",811,941,125,44,75
"995",5,43,8,4,11
"996",4,54,10,6,13
"997",15,57,7,7,11
"998",8,48,6,10,13
"999",2,50,9,6,18
"1000",814,940,125,44,75
"1001",814,941,125,44,75
"1002",4,35,5,6,13
"1003",814,941,125,44,75
"1004",3,59,7,5,15
"1005",4,58,6,10,9
"1006",812,940,125,44,75
"1007",4,45,5,6,9
"1008",814,941,125,44,75
"1009",814,941,125,44,75
"1010",814,941,125,44,75
"1011",814,941,125,44,75
"1012",7,52,3,11,11
"1013",7,42,7,5,17
"1014",814,941,125,44,75
"1015",813,937,124,44,75
"1016",813,935,123,44,75
"1017",3,50,6,8,11
"1018",814,941,125,44,75
"1019",3,42,1,7,10
"1020",9,45,3,7,7
"1021",8,47,6,9,9
"1022",8,45,8,6,4
"1023",8,52,12,5,11
"1024",5,38,14,5,6
"1025",814,941,125,44,75
"1026",5,46,7,7,10
"1027",9,46,11,4,9
"1028",811,941,125,44,75
"1029",9,52,8,4,13
"1030",814,941,125,44,75
"1031",814,941,125,44,75
"1032",814,941,125,44,75
"1033",9,58,6,5,10
"1034",8,59,10,4,9
"1035",4,44,4,4,14
"1036",3,41,4,2,14
"1037",809,937,125,44,75
"1038",5,55,5,8,8
"1039",4,48,11,4,11
"1040",6,47,3,7,15
"1041",6,50,10,5,6
"1042",814,941,124,44,75
"1043",11,60,2,8,9
"1044",814,941,125,44,75
"1045",8,41,6,9,13
"1046",814,941,125,44,75
"1047",814,941,125,44,75
"1048",3,43,6,6,11
"1049",814,941,125,44,75
"1050",7,40,7,7,13
"1051",5,48,8,9,14
"1052",3,38,3,8,11
"1053",9,68,8,7,16
"1054",6,39,5,6,6
"1055",4,51,10,11,12
"1056",5,41,8,5,9
"1057",814,941,125,44,75
"1058",814,941,125,44,75
"1059",10,58,9,10,13
"1060",4,34,5,5,12
"1061",6,60,8,4,6
"1062",8,63,8,4,10
"1063",814,941,125,44,75
