"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"125",6,30,1,12,7
"126",5,41,7,1,10
"127",814,941,125,44,75
"128",6,41,4,5,7
"129",814,941,125,44,75
"130",8,32,4,3,6
"131",5,44,7,2,12
"132",2,36,5,6,14
"133",6,35,8,7,11
"134",2,26,7,3,12
"135",2,48,6,9,9
"136",4,51,7,6,10
"137",4,43,11,10,8
"138",6,43,2,2,9
"139",0,26,2,6,10
"140",6,43,6,7,10
"141",4,57,4,3,7
"142",814,941,125,44,75
"143",813,941,125,44,75
"144",814,941,125,44,75
"145",6,36,5,6,5
"146",8,49,3,7,9
"147",6,44,8,9,12
"148",5,43,5,7,8
"149",3,55,6,4,5
"150",814,941,125,44,75
"151",6,37,8,9,12
"152",8,55,10,5,12
"153",7,41,5,2,11
"154",5,45,3,6,11
"155",7,51,8,8,7
"156",5,48,7,6,4
"157",814,941,125,44,75
"158",6,44,8,3,7
"159",814,940,125,44,75
"160",3,53,5,3,10
"161",6,36,8,4,4
"162",5,51,5,7,18
"163",3,37,2,4,8
"164",814,941,125,44,75
"165",6,49,4,6,7
"166",5,51,5,8,16
"167",7,29,6,7,14
"168",8,47,4,6,11
"169",4,40,3,5,10
"170",814,941,125,44,75
"171",3,57,7,9,11
"172",4,47,5,7,15
"173",3,50,6,7,11
"174",6,36,4,3,9
"175",1,40,2,3,3
"176",2,48,4,4,11
"177",4,33,6,7,11
"178",814,941,125,44,75
"179",2,45,4,5,15
"180",9,57,4,11,10
"181",4,34,6,5,9
"182",3,30,5,2,9
"183",3,40,5,6,16
"184",9,40,6,4,5
"185",6,40,8,7,8
"186",5,38,6,6,11
"187",814,941,125,44,75
"188",3,40,6,4,8
"189",4,46,4,5,8
"190",5,31,4,7,6
"191",7,47,6,8,14
"192",814,941,125,44,75
"193",2,46,7,2,12
"194",814,941,125,44,75
"195",3,43,4,4,9
"196",814,941,125,44,75
"197",811,941,125,44,75
"198",0,47,4,10,7
"199",1,51,4,2,9
"200",2,43,8,7,9
"201",814,941,125,44,75
"202",5,43,4,6,11
"203",2,31,6,5,5
"204",814,941,125,44,75
"205",814,941,125,44,75
"206",6,44,6,7,10
"207",3,48,2,5,7
"208",5,50,6,6,15
"209",2,52,10,1,8
"210",5,41,7,6,6
"211",4,39,3,4,9
"212",3,37,4,2,9
"213",814,941,125,44,75
"214",4,37,5,7,7
"215",1,56,4,8,3
"216",3,45,7,4,13
"217",4,54,9,8,7
"218",5,30,4,5,4
"219",5,46,6,10,8
"220",814,941,125,44,75
"221",1,33,9,1,5
"222",13,60,2,7,10
"223",9,57,7,8,12
"224",2,54,7,3,11
"225",7,46,3,2,6
"226",0,43,7,1,6
"227",3,48,8,9,4
"228",3,45,5,7,6
"229",8,51,8,3,14
"230",10,36,9,6,6
"231",8,44,2,7,13
"232",2,45,6,5,7
"233",4,50,8,4,10
"234",3,26,4,6,10
"235",9,44,7,5,7
"236",4,60,3,7,10
"237",1,37,7,11,8
"238",6,50,2,8,8
"239",1,27,4,5,8
"240",4,41,6,4,12
"241",7,57,3,8,9
"242",813,941,125,44,75
"243",3,33,6,5,9
"244",814,941,125,44,75
"245",7,44,5,5,11
"246",6,46,4,8,5
"247",5,45,4,3,5
"248",11,50,12,7,8
"249",4,54,10,7,12
"250",7,41,2,6,12
"251",4,40,5,5,4
"252",5,36,10,2,16
"253",6,40,6,7,15
"254",4,43,9,7,7
"255",5,45,9,7,9
"256",7,46,5,3,9
"257",5,44,5,5,9
"258",814,941,125,44,75
"259",814,941,125,44,75
"260",8,44,6,5,11
"261",2,43,8,3,12
"262",4,52,7,5,12
"263",3,47,8,9,8
"264",1,41,5,7,9
"265",6,46,4,5,11
"266",5,44,8,2,12
"267",814,941,125,44,75
"268",814,941,125,44,75
"269",5,59,8,4,11
"270",9,44,0,7,11
"271",3,34,3,4,3
"272",813,941,124,44,75
"273",4,30,5,8,11
"274",814,941,125,44,75
"275",5,42,2,8,10
"276",4,47,2,7,11
"277",814,941,125,44,75
"278",1,43,8,3,10
"279",5,45,4,5,14
"280",4,41,7,9,9
"281",5,50,4,2,9
"282",6,40,6,5,13
"283",4,39,7,4,13
"284",4,31,4,10,7
"285",814,941,125,44,75
"286",6,41,8,6,9
"287",1,41,7,3,11
"288",3,35,3,6,5
"289",4,37,4,8,8
"290",1,41,11,7,6
"291",5,35,6,3,14
"292",5,31,3,5,13
"293",9,41,5,4,13
"294",4,35,6,11,8
"295",814,941,125,44,75
"296",7,41,7,4,8
"297",8,37,5,5,8
"298",2,45,5,2,10
"299",1,38,4,3,11
"300",4,44,6,11,11
"301",5,26,3,4,8
"302",2,36,5,7,8
"303",814,941,125,44,75
"304",10,51,6,4,10
"305",6,38,3,9,11
"306",4,39,4,5,15
"307",0,35,3,6,5
"308",4,36,6,7,5
"309",814,941,125,44,75
"310",4,37,2,5,6
"311",1,34,5,1,13
"312",3,35,5,8,12
"313",1,31,4,4,11
"314",5,46,9,9,10
"315",4,37,3,7,9
"316",4,37,2,7,10
"317",2,38,4,9,10
"318",2,43,10,7,15
"319",6,42,2,6,14
"320",6,46,3,4,10
"321",7,45,3,9,10
"322",1,37,11,6,9
"323",2,52,7,4,11
"324",814,941,125,44,75
"325",3,44,10,4,13
"326",2,45,5,7,13
"327",814,941,125,44,75
"328",4,38,3,2,13
"329",1,35,6,8,3
"330",1,42,5,7,10
"331",5,34,8,4,6
"332",4,63,10,11,13
"333",11,42,4,3,10
"334",814,941,125,44,75
"335",9,49,4,7,8
"336",814,941,125,44,75
"337",7,46,8,4,13
"338",3,38,9,8,14
"339",4,33,6,2,9
"340",6,46,6,7,10
"341",3,37,4,11,9
"342",4,56,5,7,8
"343",814,941,125,44,75
"344",6,46,6,4,9
"345",7,61,6,5,15
"346",7,62,9,9,16
"347",4,40,7,2,7
"348",814,941,125,44,75
"349",4,38,6,8,9
"350",5,41,5,5,9
"351",814,941,125,44,75
"352",9,37,7,7,11
"353",3,38,8,7,11
"354",3,49,4,9,13
"355",5,38,7,8,9
"356",2,29,7,4,10
"357",6,51,6,9,8
"358",3,42,4,2,12
"359",814,941,125,44,75
"360",814,941,125,44,75
"361",0,45,3,8,9
"362",4,42,5,5,4
"363",4,45,3,8,11
"364",4,47,5,4,14
"365",8,33,6,7,9
"366",8,48,8,6,13
"367",3,44,7,5,11
"368",6,40,9,6,4
"369",3,51,10,4,6
"370",814,941,125,44,75
"371",1,35,5,9,13
"372",7,51,5,5,10
"373",3,42,6,7,12
"374",813,941,125,44,75
"375",4,25,3,5,7
"376",812,941,125,44,75
"377",4,48,2,5,10
"378",814,941,125,44,75
"379",814,940,125,44,75
"380",1,45,8,4,5
"381",1,34,9,4,6
"382",3,27,3,6,6
"383",3,50,10,14,10
"384",2,37,5,3,9
"385",2,28,7,3,5
"386",6,50,8,9,11
"387",6,39,3,6,15
"388",5,37,9,8,8
"389",5,45,5,8,8
"390",4,34,2,4,12
"391",814,940,125,44,75
"392",814,941,125,44,75
"393",6,33,5,5,10
"394",2,36,8,4,10
"395",814,941,125,44,75
"396",5,52,9,7,10
"397",5,55,4,4,11
"398",813,941,125,44,75
"399",0,46,7,3,10
"400",5,42,2,5,8
"401",8,46,5,8,6
"402",10,41,3,6,7
"403",814,941,125,44,75
"404",8,45,5,5,15
"405",3,46,6,7,10
"406",6,51,6,6,11
"407",814,941,125,44,75
"408",3,46,5,6,7
"409",2,36,3,3,8
"410",814,941,125,44,75
"411",4,54,3,7,13
"412",814,941,125,44,75
"413",4,42,5,9,11
"414",4,42,9,7,12
"415",5,38,7,9,10
"416",4,44,8,6,4
"417",4,40,5,4,7
"418",1,26,1,7,9
"419",814,941,125,44,75
"420",814,941,125,44,75
"421",5,45,13,4,12
"422",1,41,3,3,9
"423",6,56,7,6,9
"424",1,40,3,3,4
"425",5,44,2,2,3
"426",5,34,2,4,6
"427",4,50,8,8,19
"428",814,941,125,44,75
"429",3,37,4,7,5
"430",1,39,10,6,9
"431",7,37,6,5,4
"432",3,34,2,3,10
"433",5,42,6,5,6
"434",8,47,4,5,6
"435",6,50,8,6,4
"436",1,42,3,7,11
"437",4,52,4,1,10
"438",7,44,1,7,15
"439",814,941,125,44,75
"440",2,37,5,8,7
"441",5,48,8,4,11
"442",5,39,9,6,9
"443",3,54,6,4,7
"444",5,50,5,6,8
"445",2,33,9,3,8
"446",814,940,125,44,75
"447",814,941,125,44,75
"448",4,45,3,7,9
"449",4,43,5,4,11
"450",813,941,125,44,75
"451",7,54,4,6,4
"452",7,52,7,4,13
"453",3,42,8,3,4
"454",5,47,13,7,11
"455",5,63,10,6,14
"456",8,56,8,4,13
"457",814,941,125,44,75
"458",1,37,8,4,11
"459",3,36,10,6,6
"460",7,43,9,6,11
"461",3,39,8,7,10
"462",6,34,5,3,11
"463",3,39,8,4,9
"464",7,43,7,6,7
"465",3,35,5,5,9
"466",3,37,7,8,5
"467",12,53,8,7,9
"468",4,42,7,5,8
"469",6,38,6,7,5
"470",6,48,3,5,3
"471",7,41,5,4,10
"472",4,58,7,6,6
"473",3,30,8,6,9
"474",9,33,6,5,8
"475",3,52,7,7,13
"476",4,41,8,10,8
"477",814,941,125,44,75
"478",3,35,10,8,10
"479",2,47,9,6,11
"480",6,50,6,11,7
"481",4,49,6,9,11
"482",3,54,7,8,5
"483",814,941,125,44,75
"484",10,36,5,6,6
"485",7,55,7,10,12
"486",4,43,8,5,8
"487",1,43,4,9,13
"488",4,37,7,3,16
"489",2,47,2,4,8
"490",7,39,7,10,13
"491",814,941,125,44,75
"492",2,49,3,6,12
"493",2,50,8,3,5
"494",2,42,6,4,12
"495",3,51,8,2,13
"496",4,54,13,7,9
"497",2,43,3,7,11
"498",6,47,3,5,11
"499",3,53,4,8,8
"500",2,51,5,8,9
"501",814,940,125,44,75
"502",814,940,125,44,75
"503",10,49,11,7,10
"504",7,36,10,6,5
"505",814,941,125,44,75
"506",4,45,3,6,8
"507",1,32,2,5,10
"508",0,40,3,10,8
"509",814,941,125,44,75
"510",4,38,7,6,9
"511",1,35,1,4,11
"512",814,941,125,44,75
"513",4,38,4,5,8
"514",8,52,4,6,8
"515",814,941,125,44,75
"516",8,57,9,5,14
"517",3,43,3,7,13
"518",814,941,125,44,75
"519",2,54,8,4,13
"520",814,941,125,44,75
"521",3,41,7,2,6
"522",3,42,7,6,13
"523",2,48,3,9,10
"524",814,940,125,44,75
"525",2,45,3,3,9
"526",12,51,8,7,9
"527",3,41,9,7,11
"528",2,42,7,5,8
"529",4,45,5,3,10
"530",0,43,4,6,11
"531",3,47,6,3,11
"532",3,39,7,1,10
"533",4,50,5,9,12
"534",4,25,8,2,12
"535",9,36,2,8,8
"536",7,56,8,11,5
"537",3,51,8,0,8
"538",3,41,8,8,6
"539",3,38,7,9,6
"540",4,30,8,8,6
"541",2,42,7,3,6
"542",5,43,5,9,7
"543",3,56,8,5,13
"544",2,38,10,0,11
"545",813,941,125,44,75
"546",2,38,2,7,7
"547",1,41,5,6,9
"548",1,47,3,6,10
"549",4,39,4,4,7
"550",814,941,125,44,75
"551",3,53,4,4,10
"552",5,34,3,6,9
"553",7,42,5,5,5
"554",0,39,4,3,8
"555",2,30,6,7,8
"556",814,941,125,44,75
"557",1,37,6,6,12
"558",8,38,7,4,6
"559",814,940,125,44,75
"560",4,35,6,5,9
"561",6,51,11,7,7
"562",3,40,7,5,12
"563",814,941,125,44,75
"564",5,46,8,7,8
"565",814,941,125,44,75
"566",4,34,3,9,10
"567",7,53,5,8,11
"568",4,35,6,4,6
"569",4,48,9,5,10
"570",5,45,4,3,13
"571",6,40,10,4,9
"572",6,42,7,7,16
"573",6,44,6,5,7
"574",6,43,2,8,8
"575",6,34,2,4,11
"576",7,42,3,2,8
"577",4,35,3,5,7
"578",5,37,6,7,6
"579",5,52,10,6,10
"580",8,43,6,7,14
"581",814,941,125,44,75
"582",2,39,3,5,8
"583",814,941,125,44,75
"584",5,45,6,3,9
"585",5,45,3,7,7
"586",4,57,10,4,7
"587",1,57,8,2,15
"588",814,941,125,44,75
"589",6,54,6,6,7
"590",7,44,6,2,15
"591",4,42,4,5,10
"592",6,43,5,1,6
"593",7,35,8,4,10
"594",4,51,4,7,10
"595",812,941,125,44,75
"596",5,40,6,5,9
"597",3,42,7,11,15
"598",5,53,6,8,14
"599",6,39,4,5,12
"600",7,41,7,5,9
"601",7,37,6,8,10
"602",1,40,8,10,11
"603",6,50,2,7,9
"604",2,43,4,3,6
"605",3,48,5,8,10
"606",4,36,6,6,4
"607",2,48,6,8,16
"608",5,33,4,2,9
"609",6,50,6,4,6
"610",7,39,9,6,6
"611",7,71,6,4,13
"612",6,40,3,9,9
"613",1,32,6,6,8
"614",7,38,4,3,14
"615",2,35,4,5,7
"616",7,45,7,8,11
"617",4,50,5,7,6
"618",813,940,125,44,75
"619",10,49,4,2,9
"620",4,31,6,1,7
"621",5,40,9,11,9
"622",5,51,3,7,13
"623",3,52,6,7,8
"624",814,941,125,44,75
"625",6,43,3,8,7
"626",5,41,12,2,12
"627",9,53,7,5,9
"628",1,45,1,4,14
"629",813,941,125,44,75
"630",5,31,11,4,11
"631",4,35,5,9,8
"632",3,39,4,7,12
"633",8,48,4,4,14
"634",7,48,7,4,14
"635",9,53,9,7,14
"636",7,41,3,7,16
"637",5,51,9,4,7
"638",2,40,5,4,8
"639",5,51,7,4,6
"640",1,55,6,8,7
"641",6,53,5,6,10
"642",2,36,9,5,8
"643",2,47,7,4,9
"644",7,48,1,7,10
"645",5,48,5,8,10
"646",4,43,5,6,8
"647",6,46,11,5,4
"648",5,39,11,4,11
"649",1,47,5,5,9
"650",6,46,4,7,6
"651",1,34,6,4,5
"652",8,58,6,8,6
"653",9,35,8,5,8
"654",4,47,4,12,10
"655",4,33,3,1,7
"656",814,941,125,44,75
"657",7,39,6,3,12
"658",6,53,6,3,12
"659",6,36,4,6,14
"660",8,36,8,11,8
"661",4,34,2,5,10
"662",4,46,7,7,9
"663",3,51,5,3,12
"664",813,940,125,44,75
"665",2,34,7,6,10
"666",2,47,3,6,10
"667",2,34,6,4,9
"668",8,49,8,3,11
"669",4,32,3,9,12
"670",3,46,8,3,10
"671",814,941,125,44,75
"672",0,26,4,4,7
"673",8,37,4,10,10
"674",1,34,5,6,6
"675",2,44,3,6,12
"676",2,26,6,7,5
"677",814,941,125,44,75
"678",5,43,5,6,15
"679",1,39,6,7,9
"680",6,42,6,5,6
"681",4,42,3,4,9
"682",5,49,9,3,14
"683",3,43,3,4,12
"684",3,45,10,3,12
"685",3,49,6,8,10
"686",6,42,7,8,7
"687",9,56,7,4,12
"688",5,47,6,5,10
"689",7,54,5,6,5
"690",3,33,5,6,9
"691",2,30,2,7,6
"692",3,29,15,5,11
"693",5,47,7,7,9
"694",2,33,2,3,8
"695",4,41,3,4,11
"696",4,33,4,3,10
"697",814,941,125,44,75
"698",6,49,5,5,12
"699",6,53,8,7,13
"700",6,47,5,3,7
"701",4,52,5,5,6
"702",9,35,2,6,15
"703",6,53,6,3,11
"704",8,46,5,8,13
"705",2,53,7,5,12
"706",814,941,125,44,75
"707",1,49,7,5,15
"708",6,42,5,5,10
"709",4,39,2,5,5
"710",1,38,2,7,9
"711",5,35,4,5,11
"712",4,45,2,2,5
"713",8,40,5,7,13
"714",3,39,6,5,10
"715",5,41,7,3,11
"716",4,40,4,4,9
"717",4,40,3,7,8
"718",813,941,125,44,75
"719",6,48,10,5,5
"720",814,941,125,44,75
"721",3,28,6,5,9
"722",2,42,6,3,5
"723",3,52,10,5,8
"724",6,38,10,5,10
"725",4,42,5,6,10
"726",3,43,7,7,10
"727",3,50,8,5,12
"728",2,43,12,5,12
"729",6,50,8,5,12
"730",2,49,5,2,9
"731",4,33,7,7,13
"732",8,25,5,6,12
"733",814,939,125,44,75
"734",8,41,9,6,9
"735",4,49,8,5,14
"736",4,38,8,4,9
"737",4,48,6,6,11
"738",3,39,4,3,11
"739",814,941,125,44,75
"740",4,35,7,7,10
"741",2,46,8,3,7
"742",814,941,125,44,75
"743",814,941,125,44,75
"744",3,39,4,6,9
"745",9,61,10,5,10
"746",814,941,125,44,75
"747",9,50,4,8,11
"748",4,50,8,5,10
"749",4,34,4,7,12
"750",3,40,7,6,9
"751",4,41,3,4,14
"752",5,38,3,4,5
"753",5,42,6,5,8
"754",8,42,5,6,13
"755",813,941,125,44,75
"756",9,41,4,4,13
"757",2,43,4,4,9
"758",6,33,5,6,13
"759",5,21,5,1,11
"760",5,39,4,3,15
"761",2,55,7,3,5
"762",814,941,125,44,75
"763",814,941,125,44,75
"764",2,34,4,3,5
"765",5,46,6,9,8
"766",5,37,9,4,16
"767",3,55,7,6,15
"768",5,45,5,4,14
"769",5,45,3,8,8
"770",5,31,7,7,7
"771",814,941,125,44,75
"772",2,36,2,3,4
"773",7,55,8,6,14
"774",8,35,8,8,9
"775",2,47,4,6,10
"776",4,33,10,5,9
"777",813,941,125,44,75
"778",4,31,4,4,9
"779",7,49,2,7,7
"780",814,941,125,44,75
"781",11,41,3,10,7
"782",5,46,4,7,11
"783",813,941,125,44,75
"784",3,55,8,3,7
"785",9,45,5,5,15
"786",5,37,9,10,9
"787",813,941,125,44,75
"788",2,35,6,5,11
"789",5,38,5,2,12
"790",5,37,5,9,9
"791",3,36,5,7,9
"792",3,42,6,4,12
"793",2,50,4,2,9
"794",6,67,7,5,8
"795",7,44,9,6,3
"796",1,49,8,2,6
"797",7,42,5,6,9
"798",3,32,10,7,11
"799",814,941,125,44,75
"800",7,50,6,5,11
"801",5,37,4,6,7
"802",9,45,8,9,10
"803",9,46,5,8,10
"804",6,48,5,5,11
"805",8,32,5,6,12
"806",6,41,6,6,11
"807",2,28,4,8,5
"808",5,45,6,4,8
"809",2,39,6,2,4
"810",6,51,6,2,12
"811",3,53,7,7,8
"812",5,50,8,13,6
"813",5,57,11,6,10
"814",5,58,6,4,13
"815",8,35,2,2,6
"816",4,56,7,1,6
"817",11,50,7,5,6
"818",9,68,8,7,19
"819",4,23,5,4,8
"820",3,45,6,6,11
"821",8,53,5,9,7
"822",5,56,2,6,12
"823",5,30,10,3,14
"824",813,941,125,44,75
"825",3,33,5,7,7
"826",8,52,4,5,14
"827",5,46,8,4,11
"828",6,48,6,6,8
"829",8,36,4,6,6
"830",814,941,125,44,75
"831",4,59,12,7,13
"832",813,941,125,44,75
"833",2,44,6,4,11
"834",4,45,11,6,12
"835",814,941,125,44,75
"836",814,941,125,44,75
"837",4,53,8,6,8
"838",5,37,3,5,6
"839",8,48,5,6,15
"840",814,941,125,44,75
"841",5,57,5,7,10
"842",2,37,6,3,7
"843",3,31,3,7,6
"844",2,33,5,6,8
"845",2,46,9,9,13
"846",12,50,3,3,12
"847",814,941,125,44,75
"848",4,41,9,8,9
"849",9,53,6,6,17
"850",5,42,9,1,8
"851",5,41,7,7,13
"852",4,43,8,5,12
"853",4,51,4,8,15
"854",6,56,7,10,16
"855",4,34,3,5,11
"856",9,43,7,9,10
"857",5,41,5,2,13
"858",9,53,8,5,7
"859",2,26,7,5,4
"860",3,45,5,4,10
"861",2,50,6,5,7
"862",5,41,12,5,4
"863",11,38,10,3,15
"864",7,39,6,8,7
"865",3,46,5,8,10
"866",1,35,8,4,12
"867",3,57,7,8,12
"868",7,53,4,11,10
"869",3,53,6,7,7
"870",814,941,125,44,75
"871",5,31,8,5,11
"872",6,53,8,3,13
"873",2,36,4,5,11
"874",4,48,5,10,7
"875",2,27,3,9,7
"876",5,40,5,9,10
"877",814,941,125,44,75
"878",7,46,5,5,12
"879",7,44,5,6,8
"880",5,43,4,6,13
"881",813,940,125,44,74
"882",3,37,7,5,7
"883",814,941,125,44,75
"884",5,36,5,7,5
"885",3,29,9,6,8
"886",814,941,125,44,75
"887",814,940,125,44,75
"888",3,46,7,7,10
"889",5,51,8,4,4
"890",10,35,4,9,9
"891",2,42,4,6,18
"892",6,45,11,7,9
"893",4,50,3,3,15
"894",7,61,12,8,14
"895",5,51,6,7,10
"896",6,39,4,3,7
"897",814,941,125,44,75
"898",5,37,4,7,12
"899",2,53,13,4,8
"900",814,941,125,44,75
"901",2,39,8,3,8
"902",7,56,5,9,12
"903",4,44,9,7,8
"904",3,50,2,5,7
"905",4,44,6,4,11
"906",811,940,125,44,75
"907",3,46,4,7,8
"908",5,42,8,6,14
"909",814,941,125,44,75
"910",3,37,3,5,10
"911",814,941,125,44,75
"912",4,45,10,8,12
"913",5,40,7,6,11
"914",5,41,8,7,13
"915",13,66,10,5,6
"916",2,41,6,5,4
"917",6,47,4,3,9
"918",2,31,5,9,10
"919",7,43,4,6,12
"920",5,54,8,9,11
"921",10,67,7,7,11
"922",0,28,9,7,14
"923",5,48,5,5,7
"924",814,941,125,44,75
"925",6,39,8,5,9
"926",4,42,5,3,15
"927",10,61,4,9,13
"928",6,30,11,5,9
"929",5,48,3,6,16
"930",814,941,125,44,75
"931",814,941,125,44,75
"932",2,32,5,4,5
"933",2,36,9,6,7
"934",1,36,2,7,4
"935",6,41,2,9,8
"936",813,941,125,44,75
"937",4,40,8,4,11
"938",814,941,125,44,75
"939",814,941,125,44,75
"940",3,39,7,6,8
"941",814,941,125,44,75
"942",4,33,5,6,10
"943",2,45,3,5,9
"944",7,52,14,3,16
"945",814,941,125,44,75
"946",3,32,6,1,6
"947",814,941,125,44,75
"948",814,941,125,44,75
"949",5,37,2,8,11
"950",814,940,125,44,75
"951",3,40,4,1,13
"952",9,43,4,6,9
"953",3,40,7,2,11
"954",6,29,7,7,11
"955",1,32,2,7,6
"956",2,36,2,7,13
"957",4,39,2,4,12
"958",814,941,125,44,75
"959",4,54,8,5,10
"960",6,42,8,8,8
"961",3,42,8,4,9
"962",2,32,5,6,13
"963",814,941,125,44,75
"964",3,29,4,4,1
"965",1,44,7,6,6
"966",5,44,8,4,9
"967",1,53,9,4,13
"968",814,941,125,44,75
"969",814,941,125,44,75
"970",5,45,8,9,9
"971",5,37,6,7,8
"972",9,46,7,4,8
"973",6,37,3,5,12
"974",3,43,6,7,10
"975",814,941,125,44,75
"976",814,941,125,44,75
"977",814,941,125,44,75
"978",2,44,5,3,10
"979",814,941,125,44,75
"980",6,51,5,6,10
"981",814,941,125,44,75
"982",4,45,4,8,8
"983",8,40,4,4,8
"984",814,941,125,44,75
"985",813,940,125,44,75
"986",4,37,6,2,9
"987",3,48,12,7,12
"988",6,49,6,2,13
"989",3,47,6,7,10
"990",8,52,8,5,12
"991",1,22,2,5,8
"992",7,50,3,4,10
"993",9,54,11,6,9
"994",2,45,5,4,8
"995",6,29,3,10,4
"996",5,49,4,8,10
"997",814,941,125,44,75
"998",814,941,125,44,75
"999",3,27,13,6,10
"1000",4,47,9,8,9
"1001",3,31,4,2,12
"1002",6,48,5,7,13
"1003",6,37,4,4,8
"1004",3,48,5,3,10
"1005",814,940,125,44,75
"1006",3,29,9,1,6
"1007",4,35,4,6,12
"1008",4,47,12,8,11
"1009",4,38,6,7,7
"1010",813,941,125,44,75
"1011",5,37,8,9,9
"1012",814,941,125,44,75
"1013",814,941,125,44,75
"1014",4,42,5,5,9
"1015",6,34,5,8,10
"1016",4,36,6,5,10
"1017",4,40,9,8,12
"1018",3,44,1,5,15
"1019",5,39,2,3,11
"1020",3,37,2,6,7
"1021",3,50,5,9,10
"1022",3,57,5,5,11
"1023",9,32,5,13,10
"1024",3,37,5,3,9
"1025",2,43,7,4,9
"1026",4,47,4,8,14
"1027",10,54,6,5,11
"1028",2,36,4,4,4
"1029",4,56,9,4,13
"1030",5,28,3,6,8
"1031",5,42,6,4,10
"1032",4,46,8,6,11
"1033",8,58,7,3,8
"1034",814,941,125,44,75
"1035",2,50,9,6,6
"1036",4,33,5,4,10
"1037",814,941,125,44,75
"1038",5,41,6,10,13
"1039",814,941,125,44,75
"1040",4,46,10,5,11
"1041",2,35,4,4,11
"1042",5,41,3,5,12
"1043",3,31,8,4,12
"1044",5,52,3,7,12
"1045",5,35,7,9,9
"1046",7,51,10,5,10
"1047",5,42,7,3,7
"1048",5,39,5,8,11
"1049",4,43,5,4,12
"1050",5,44,7,12,13
"1051",814,941,125,44,75
"1052",6,51,7,3,13
"1053",4,35,5,2,7
"1054",3,41,4,5,15
"1055",5,39,2,5,11
"1056",8,47,8,7,12
"1057",6,41,6,5,8
"1058",1,33,3,7,9
"1059",7,51,5,9,8
"1060",814,941,125,44,75
"1061",814,941,125,44,75
"1062",10,39,8,3,4
"1063",3,36,7,2,8
