"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"194",811,940,125,43,75
"195",814,939,125,44,75
"196",814,941,125,44,75
"197",814,941,125,44,75
"198",814,941,125,44,75
"199",814,940,125,44,75
"200",814,941,125,44,75
"201",814,940,125,44,75
"202",813,940,125,44,75
"203",814,940,125,44,75
"204",814,941,125,44,75
"205",814,941,124,44,75
"206",813,941,124,44,75
"207",814,941,125,44,75
"208",809,939,125,44,75
"209",814,941,125,44,75
"210",814,941,125,44,75
"211",814,941,124,44,75
"212",814,941,125,44,75
"213",814,941,125,44,75
"214",690,854,113,38,72
"215",813,941,125,44,75
"216",814,941,125,44,75
"217",814,941,125,44,75
"218",814,941,125,44,75
"219",813,941,125,44,75
"220",809,940,125,44,75
"221",814,941,125,44,75
"222",812,939,125,44,75
"223",814,940,125,44,75
"224",814,941,125,44,75
"225",814,941,125,44,75
"226",814,941,125,44,75
"227",801,931,125,43,75
"228",806,937,124,44,75
"229",811,938,125,44,75
"230",802,936,124,44,75
"231",803,934,124,44,75
"232",789,919,125,44,75
"233",814,941,125,44,75
"234",814,941,125,44,75
"235",814,941,125,44,75
"236",814,941,125,44,75
"237",814,941,125,44,75
"238",811,941,125,44,75
"239",813,941,125,44,75
"240",814,941,125,44,75
"241",788,924,121,44,74
"242",814,941,125,44,75
"243",814,941,125,44,75
"244",814,940,125,44,75
"245",814,941,125,44,75
"246",814,941,125,44,75
"247",803,936,124,44,74
"248",808,939,125,44,75
"249",813,940,125,44,75
"250",814,941,125,44,75
"251",814,940,125,44,75
"252",814,940,125,44,75
"253",814,941,125,44,75
"254",814,941,125,44,75
"255",814,941,125,44,75
"256",814,941,125,44,75
"257",780,928,122,42,74
"258",814,941,125,44,75
"259",814,941,125,44,75
"260",814,941,125,44,75
"261",735,894,118,43,71
"262",694,846,118,41,70
"263",808,939,125,44,75
"264",802,934,124,44,75
"265",814,941,125,44,75
"266",808,938,124,44,74
"267",814,940,125,44,75
"268",811,936,125,44,75
"269",811,936,124,43,75
"270",814,941,125,44,75
"271",810,940,125,44,75
"272",814,941,125,44,75
"273",814,939,125,44,75
"274",814,941,125,44,75
"275",814,941,125,44,75
"276",814,941,125,44,75
"277",811,940,125,44,75
"278",814,941,125,44,75
"279",811,938,124,44,75
"280",814,941,125,44,75
"281",813,938,125,44,74
"282",814,941,125,44,75
"283",814,941,125,44,75
"284",813,940,125,44,75
"285",814,941,125,44,75
"286",769,898,121,42,75
"287",814,941,125,44,75
"288",814,941,125,44,75
"289",793,914,122,44,73
"290",814,941,125,44,75
"291",814,941,125,44,75
"292",814,941,125,44,75
"293",814,941,125,44,75
"294",814,941,125,44,75
"295",814,941,125,44,75
"296",811,941,125,44,75
"297",811,938,125,44,75
"298",814,941,125,44,75
"299",814,941,125,44,75
"300",814,941,125,44,75
"301",814,940,124,44,75
"302",813,941,125,44,75
"303",814,941,125,44,75
"304",813,941,125,44,75
"305",813,941,125,44,75
"306",812,939,125,44,74
"307",814,941,125,44,75
"308",814,941,125,44,75
"309",812,941,125,44,75
"310",780,911,124,43,74
"311",814,941,125,44,75
"312",775,909,120,44,71
"313",814,941,125,44,75
"314",811,937,125,44,75
"315",811,939,125,43,75
"316",811,941,125,44,75
"317",814,941,125,44,75
"318",814,940,125,44,75
"319",814,941,125,44,75
"320",814,941,125,44,75
"321",814,941,125,44,75
"322",813,941,125,44,75
"323",814,941,125,44,75
"324",806,933,124,44,75
"325",789,922,122,44,74
"326",814,941,125,44,75
"327",814,941,125,44,75
"328",813,941,125,44,75
"329",814,940,125,44,75
"330",814,941,125,44,75
"331",814,941,125,44,75
"332",813,940,125,44,75
"333",814,941,125,44,75
"334",813,941,125,44,75
"335",812,941,125,44,75
"336",736,878,119,43,73
"337",814,941,125,43,75
"338",763,915,120,43,72
"339",813,941,125,44,75
"340",814,941,125,44,75
"341",814,941,125,44,75
"342",814,941,125,44,75
"343",812,941,125,44,75
"344",814,941,125,44,75
"345",814,941,125,44,75
"346",811,937,125,44,75
"347",814,941,125,44,75
"348",814,941,125,44,75
"349",812,941,125,44,75
"350",814,941,125,44,75
"351",814,941,125,44,75
"352",814,941,125,44,75
"353",814,941,125,44,75
"354",813,940,125,43,75
"355",782,923,124,43,73
"356",814,941,125,44,75
"357",814,941,125,44,75
"358",814,941,125,44,75
"359",814,941,125,44,75
"360",772,909,123,44,73
"361",814,941,125,44,75
"362",813,941,124,44,75
"363",814,941,125,44,75
"364",814,941,125,44,75
"365",814,941,125,44,75
"366",814,941,125,44,75
"367",814,941,125,44,75
"368",814,941,125,44,75
"369",813,935,124,44,75
"370",814,941,125,44,75
"371",814,941,125,44,75
"372",814,941,125,44,75
"373",814,941,125,44,75
"374",812,941,125,44,75
"375",813,938,125,44,75
"376",814,941,125,44,75
"377",811,939,124,44,75
"378",807,933,125,44,74
"379",814,941,125,44,75
"380",814,941,125,44,75
"381",814,941,125,44,75
"382",814,941,125,44,75
"383",814,941,125,44,75
"384",814,941,125,44,75
"385",814,941,125,44,75
"386",814,941,125,44,75
"387",802,925,124,44,74
"388",814,941,125,44,75
"389",814,941,125,44,75
"390",814,941,125,44,75
"391",807,936,124,44,75
"392",808,935,125,44,75
"393",813,941,125,44,75
"394",814,941,125,44,75
"395",814,941,125,44,75
"396",807,938,124,44,75
"397",814,941,125,44,75
"398",813,941,125,44,75
"399",813,941,125,44,75
"400",813,940,125,44,75
"401",813,941,125,44,75
"402",804,929,124,44,75
"403",814,941,125,44,75
"404",814,941,125,44,75
"405",808,938,125,44,75
"406",814,941,125,44,75
"407",814,941,125,44,75
"408",814,941,125,44,75
"409",814,941,125,44,75
"410",814,941,125,44,75
"411",798,936,124,44,74
"412",814,941,125,44,75
"413",812,941,125,44,75
"414",814,941,125,44,75
"415",814,941,125,44,75
"416",814,941,125,44,75
"417",814,941,125,44,75
"418",813,941,125,44,75
"419",814,941,125,44,75
"420",814,941,125,44,75
"421",814,940,125,44,75
"422",814,941,125,44,75
"423",814,941,125,44,75
"424",812,938,125,44,75
"425",813,939,125,44,75
"426",814,941,125,44,75
"427",814,941,125,44,75
"428",814,941,125,44,75
"429",754,902,117,43,72
"430",814,939,125,44,75
"431",814,941,125,44,75
"432",814,941,125,44,75
"433",809,937,125,44,75
"434",813,941,125,44,75
"435",814,941,125,44,75
"436",814,941,125,44,75
"437",777,922,122,42,74
"438",814,941,125,44,75
"439",778,910,116,43,73
"440",814,941,125,44,75
"441",814,941,125,44,75
"442",814,941,125,44,75
"443",814,941,125,44,75
"444",814,941,125,44,75
"445",814,941,125,44,75
"446",814,940,125,44,75
"447",814,941,125,44,75
"448",814,941,125,44,75
"449",798,925,123,43,75
"450",809,939,124,44,75
"451",813,940,125,44,75
"452",814,940,125,44,75
"453",814,941,125,44,75
"454",814,941,125,44,75
"455",814,941,125,44,75
"456",813,940,125,44,75
"457",813,941,125,44,75
"458",813,941,125,44,75
"459",813,941,125,44,75
"460",814,941,125,44,75
"461",812,940,125,44,75
"462",814,941,125,44,75
"463",814,941,125,44,75
"464",814,941,125,44,75
"465",814,941,125,44,75
"466",814,941,125,44,75
"467",810,939,125,44,75
"468",812,941,125,44,75
"469",807,938,124,44,75
"470",814,941,125,44,75
"471",813,941,125,44,75
"472",810,939,125,44,75
"473",813,939,125,44,75
"474",772,909,122,42,71
"475",813,941,124,44,75
"476",814,940,125,44,75
"477",814,941,125,44,75
"478",814,940,125,44,75
"479",813,941,125,44,75
"480",810,941,125,44,75
"481",812,940,124,44,75
"482",814,941,125,44,75
"483",799,930,123,43,75
"484",814,939,124,44,75
"485",814,941,125,44,75
"486",814,941,125,44,75
"487",814,940,125,44,75
"488",814,941,125,44,75
"489",812,940,122,44,75
"490",814,941,125,44,75
"491",808,930,125,44,75
"492",812,941,125,44,74
"493",814,940,125,44,75
"494",814,941,124,44,75
"495",814,940,125,44,75
"496",814,941,125,44,75
"497",810,938,124,44,74
"498",805,938,125,44,75
"499",814,941,125,44,75
"500",809,938,125,44,75
