"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"168",190,22,205,23,32,8,19
"169",0,0,1,0,0,0,0
"170",220,19,235,29,33,9,17
"171",218,21,199,25,32,16,12
"172",218,20,221,20,35,9,20
"173",203,15,222,22,30,10,12
"174",223,19,211,30,36,14,21
"175",202,0,214,1,1,0,0
"176",209,21,213,22,30,8,13
"177",240,13,228,22,29,7,17
"178",224,17,221,24,31,13,15
"179",227,22,242,17,37,11,17
"180",210,0,210,0,0,0,0
"181",203,0,203,0,1,0,0
"182",229,0,214,0,0,0,0
"183",216,21,192,30,32,13,16
"184",206,22,230,29,38,11,20
"185",218,0,212,0,0,0,0
"186",186,18,231,26,30,11,14
"187",208,0,219,0,0,0,0
"188",189,16,197,24,28,15,16
"189",211,0,229,0,0,0,0
"190",208,0,210,0,0,0,0
"191",0,0,1,0,0,0,0
"192",179,17,196,18,25,13,12
"193",237,0,236,0,0,0,0
"194",0,0,1,0,0,0,0
"195",222,18,214,23,25,9,12
"196",199,0,208,0,0,0,0
"197",228,0,239,0,0,0,0
"198",188,0,199,0,0,0,0
"199",213,18,212,27,38,8,15
"200",221,18,209,27,33,12,16
"201",221,24,194,21,37,8,16
"202",226,19,219,24,33,11,19
"203",225,0,220,0,0,0,0
"204",203,0,198,1,0,0,0
"205",0,0,1,0,0,0,0
"206",222,0,212,0,1,0,0
"207",233,0,244,0,0,0,0
"208",188,14,213,22,28,9,9
"209",198,0,221,0,0,0,0
"210",0,0,1,0,0,0,0
"211",192,0,212,0,0,0,0
"212",201,0,193,0,0,0,0
"213",245,20,246,26,30,10,18
"214",218,20,216,23,25,9,11
"215",0,0,1,0,0,0,0
"216",205,0,221,0,0,0,0
"217",198,0,198,0,0,0,0
"218",220,16,247,23,35,14,17
"219",213,17,206,17,25,9,12
"220",217,19,227,23,30,11,15
"221",216,0,209,0,0,0,0
"222",237,22,214,29,37,7,15
"223",0,0,1,0,0,0,0
"224",232,0,180,0,0,0,0
"225",220,0,214,0,0,0,0
"226",227,0,225,0,0,0,0
"227",212,17,214,26,29,13,15
"228",0,0,1,0,0,0,0
"229",199,18,214,21,30,13,11
"230",223,19,217,23,27,9,14
"231",0,0,1,0,0,0,0
"232",221,0,227,0,0,0,0
"233",209,0,203,0,0,0,0
"234",203,0,198,0,0,0,0
"235",192,0,208,1,0,0,0
"236",0,0,1,0,0,0,0
"237",198,17,204,29,28,12,14
"238",213,18,239,26,30,12,14
"239",206,19,240,23,38,16,20
"240",247,19,234,21,28,11,18
"241",220,20,188,29,31,8,13
"242",232,13,225,16,28,10,14
"243",221,0,219,0,0,0,0
"244",193,20,186,26,31,13,16
"245",0,0,1,0,0,0,0
"246",0,0,1,0,0,0,0
"247",209,20,215,37,31,10,14
"248",210,22,235,17,28,11,18
"249",199,0,224,0,0,0,0
"250",216,16,199,17,25,13,15
"251",235,0,222,0,0,0,0
"252",215,0,196,1,1,0,0
"253",195,20,221,18,26,9,18
"254",200,21,195,27,30,8,15
"255",192,21,215,25,30,13,14
"256",227,16,198,22,35,8,16
"257",214,21,194,19,32,11,17
"258",230,22,220,28,37,9,19
"259",209,0,206,0,0,0,0
"260",251,14,230,25,30,8,18
"261",210,13,219,20,27,10,11
"262",233,17,240,26,32,6,18
"263",242,0,208,1,0,1,1
"264",208,17,223,28,26,12,17
"265",0,0,1,0,0,0,0
"266",213,17,206,22,30,12,21
"267",239,0,247,0,0,0,0
"268",1,0,1,0,0,0,0
"269",205,17,227,23,26,11,17
"270",192,26,200,26,33,11,21
"271",190,19,219,19,23,11,13
"272",198,21,204,23,31,7,16
"273",219,0,198,0,0,0,0
"274",240,15,247,19,26,8,13
"275",211,0,218,0,0,0,0
"276",0,0,1,0,0,0,0
"277",240,21,206,27,32,9,19
"278",0,0,1,0,0,0,0
"279",222,17,191,21,27,9,16
"280",219,16,250,23,22,14,17
"281",191,18,220,23,32,11,23
"282",233,0,220,0,0,0,0
"283",217,0,234,0,0,1,0
"284",225,18,189,22,25,8,16
"285",230,0,213,0,0,0,0
"286",210,0,217,0,0,0,0
"287",209,17,178,17,29,12,13
"288",215,18,204,27,27,7,14
"289",241,17,234,24,33,10,19
"290",0,0,1,0,0,0,0
"291",234,0,233,0,0,0,0
"292",234,22,233,19,27,12,16
"293",0,0,0,0,0,0,0
"294",214,24,210,25,37,10,15
"295",191,18,216,20,37,12,20
"296",0,0,0,0,0,0,0
"297",225,21,235,27,31,8,12
"298",231,0,213,0,0,0,0
"299",206,18,217,23,30,8,17
"300",199,17,219,22,30,10,15
"301",210,0,212,0,0,0,0
"302",0,0,0,0,0,0,0
"303",202,27,188,26,29,11,12
"304",191,19,214,25,24,9,15
"305",231,20,215,23,31,14,14
"306",212,16,204,26,28,10,19
"307",212,19,210,26,28,11,14
"308",229,0,243,0,0,0,0
"309",219,21,228,19,24,6,12
"310",238,0,221,0,0,0,0
"311",198,19,206,25,25,12,13
"312",0,0,1,0,0,0,0
"313",209,0,214,0,0,0,0
"314",214,19,199,22,31,9,19
"315",0,0,0,0,0,0,0
"316",212,0,222,0,0,0,0
"317",244,0,219,0,0,0,0
"318",200,24,205,22,36,14,17
"319",211,0,187,1,0,0,0
"320",0,0,1,0,0,0,0
"321",218,18,223,30,33,8,16
"322",203,0,211,0,0,0,0
"323",217,14,211,17,23,8,16
"324",218,16,240,24,26,8,12
"325",226,18,226,25,32,12,25
"326",212,0,210,0,0,0,0
"327",239,18,215,31,32,9,17
"328",215,0,238,0,0,0,0
"329",218,0,215,0,1,0,0
"330",0,0,1,0,0,0,0
"331",218,19,240,21,25,8,15
"332",179,19,197,21,19,8,13
"333",201,23,187,19,29,14,16
"334",246,18,194,17,33,11,15
"335",0,0,1,0,0,0,0
"336",206,25,191,27,25,10,30
"337",234,2,243,1,0,0,1
"338",225,22,207,20,31,9,11
"339",212,0,228,0,0,0,0
"340",236,17,231,19,30,6,19
"341",204,18,234,27,32,6,15
"342",193,26,212,25,36,13,17
"343",211,0,213,1,0,0,0
"344",232,19,254,26,34,9,21
"345",209,13,189,21,23,7,18
"346",235,16,215,22,38,11,16
"347",223,17,243,21,27,8,13
"348",215,0,204,0,0,0,0
"349",203,25,211,24,39,12,16
"350",0,0,1,0,0,0,0
"351",237,0,248,0,0,0,0
"352",245,0,240,0,0,0,1
"353",217,0,230,0,0,0,0
"354",218,18,202,24,25,11,18
"355",0,0,0,0,0,0,0
"356",238,16,206,21,23,8,13
"357",0,0,1,0,0,0,0
"358",231,0,218,0,0,0,1
"359",212,15,220,29,33,6,14
"360",214,14,210,24,26,9,19
"361",230,16,226,30,32,14,19
"362",215,17,190,27,32,14,18
"363",212,18,215,26,25,14,22
"364",0,0,0,0,0,0,0
"365",0,0,1,0,0,0,0
"366",184,17,220,20,36,11,16
"367",203,16,211,22,31,15,13
"368",189,0,209,0,0,0,0
"369",219,0,206,0,0,0,0
"370",209,0,210,0,0,0,0
"371",209,17,204,20,27,11,18
"372",216,18,202,29,33,12,20
"373",212,0,224,0,1,0,0
"374",196,20,195,20,35,13,18
"375",210,1,174,0,1,0,0
"376",0,0,1,0,0,0,0
"377",230,20,231,27,30,15,16
"378",213,1,210,0,0,0,0
"379",194,16,211,22,35,11,16
"380",199,0,197,0,0,0,0
"381",228,18,208,18,30,11,15
"382",216,18,242,24,38,12,14
"383",209,0,241,0,0,0,0
"384",245,24,214,22,42,15,18
"385",0,0,1,0,0,0,0
"386",218,0,211,0,0,0,0
"387",193,0,207,0,0,0,0
"388",228,0,227,0,0,0,0
"389",0,0,0,0,0,0,0
"390",219,22,213,22,26,8,14
"391",187,16,213,20,27,12,13
"392",0,0,1,0,0,0,0
"393",0,0,1,0,0,0,0
"394",214,0,196,0,0,0,0
"395",189,0,201,0,1,1,0
"396",220,0,245,0,0,0,0
"397",224,17,218,21,26,15,14
"398",210,20,177,25,28,14,16
"399",0,0,1,0,0,0,0
"400",222,17,209,28,33,10,19
"401",217,16,231,18,39,9,17
"402",225,20,198,20,30,10,11
"403",198,19,221,24,31,11,19
"404",221,0,221,0,0,0,0
"405",227,22,243,29,33,12,15
"406",208,16,219,31,31,12,19
"407",214,0,205,0,1,0,0
"408",203,22,202,29,38,9,14
"409",0,0,0,0,0,0,0
"410",209,18,215,20,24,14,17
"411",185,14,198,23,34,12,18
"412",239,20,209,23,29,5,13
"413",208,0,187,0,0,0,0
"414",220,0,228,1,0,0,0
"415",239,20,222,22,31,13,24
"416",229,15,210,19,28,11,16
"417",240,18,241,15,27,9,14
"418",252,19,239,31,32,12,14
"419",223,15,227,23,26,13,12
"420",182,21,194,30,31,7,18
"421",219,24,205,31,29,12,15
"422",193,22,197,19,33,12,18
"423",213,15,225,19,32,8,15
"424",203,21,194,25,24,9,13
"425",231,21,233,26,28,13,15
"426",225,19,231,21,39,8,19
"427",212,13,217,25,20,13,20
"428",220,0,216,0,0,0,0
"429",0,0,1,0,0,0,0
"430",212,22,186,28,31,16,16
"431",214,0,232,0,0,0,0
"432",228,19,212,21,29,12,14
"433",200,0,198,0,1,0,0
"434",206,15,220,23,29,14,16
"435",209,19,182,25,36,7,16
"436",209,0,222,0,0,0,0
"437",216,0,182,0,0,0,0
"438",213,0,227,0,0,0,0
"439",202,0,186,0,0,0,0
"440",237,19,229,18,25,9,13
"441",242,0,217,0,1,0,0
"442",186,0,201,0,0,0,0
"443",198,19,214,22,33,11,14
"444",208,16,217,23,27,11,13
"445",200,17,204,29,33,11,17
"446",225,18,221,25,36,13,18
"447",206,0,184,0,1,0,0
"448",220,19,221,18,29,7,15
"449",0,0,1,0,0,0,0
"450",212,21,219,24,32,7,20
"451",191,17,206,33,28,7,14
"452",0,0,0,0,0,0,0
"453",192,15,195,18,23,8,11
"454",213,20,231,27,33,17,23
"455",213,14,221,25,36,12,13
"456",209,25,214,25,40,12,15
"457",212,16,195,24,37,14,17
"458",206,20,241,26,35,17,25
"459",221,25,220,26,27,10,14
"460",230,18,205,31,32,10,19
"461",199,0,215,0,1,1,0
"462",219,20,220,31,31,15,20
"463",232,14,206,21,31,7,16
"464",202,15,205,27,32,12,13
"465",217,13,204,17,26,7,14
"466",199,14,220,23,29,10,12
"467",0,0,0,0,0,0,0
"468",223,19,249,26,28,9,16
"469",229,0,218,0,0,0,0
"470",0,0,1,0,0,0,0
"471",1,0,1,0,0,0,0
"472",205,0,199,0,0,0,0
"473",183,20,206,23,38,13,24
"474",216,24,221,21,35,11,16
"475",197,19,204,22,26,10,18
"476",204,0,224,1,0,0,0
"477",189,0,211,0,1,0,0
"478",0,0,1,0,0,0,0
"479",202,17,246,22,23,16,14
"480",214,13,243,21,29,10,12
"481",197,23,194,20,26,9,21
"482",214,0,235,0,0,0,0
"483",0,0,1,0,0,0,0
"484",195,22,219,18,31,10,15
"485",0,0,1,0,0,0,0
"486",216,0,213,0,0,0,0
"487",216,19,219,21,31,11,15
"488",226,0,205,0,0,0,0
"489",191,0,201,0,0,0,0
"490",217,0,217,0,0,0,0
"491",210,19,212,24,33,12,17
"492",227,20,207,23,35,11,21
"493",0,0,1,0,0,0,0
"494",237,0,216,0,0,0,0
"495",204,0,199,0,0,0,0
"496",206,0,220,0,0,0,0
"497",231,18,217,24,24,12,14
"498",248,20,237,27,30,9,14
"499",204,0,219,0,0,0,1
"500",198,18,225,26,26,12,21
"501",205,20,214,22,34,9,18
"502",203,17,209,20,28,12,15
"503",203,19,180,18,29,9,13
"504",204,22,204,21,32,12,16
"505",220,26,203,31,32,11,16
"506",1,0,1,0,0,0,0
"507",210,18,223,27,33,12,18
"508",205,16,226,31,38,10,16
"509",200,0,217,0,0,0,0
"510",0,0,1,0,0,0,0
"511",196,0,198,0,0,0,0
"512",203,0,207,1,0,0,0
"513",224,22,229,25,28,12,14
"514",197,0,197,0,0,0,0
"515",191,0,208,0,0,0,0
"516",209,17,229,31,37,10,17
"517",223,22,195,23,26,10,17
"518",0,0,1,0,0,0,0
"519",235,19,265,22,22,9,15
"520",194,15,234,21,31,9,15
"521",218,1,229,1,1,0,0
"522",213,0,226,0,0,0,0
"523",212,0,223,0,0,1,0
"524",0,0,1,0,0,0,0
"525",235,0,220,0,0,0,0
"526",213,17,228,25,31,10,18
"527",214,0,215,0,0,0,0
"528",209,17,195,18,28,7,14
"529",199,18,212,19,29,12,15
"530",229,0,229,0,0,0,0
"531",257,22,223,29,29,10,17
"532",243,16,215,25,29,10,13
"533",215,17,222,21,22,12,14
"534",202,21,195,20,24,9,19
"535",209,15,212,31,35,9,15
"536",195,17,218,23,30,9,12
"537",225,16,198,25,25,8,15
"538",213,23,222,26,35,13,15
"539",0,0,2,0,0,0,0
"540",212,20,234,21,35,9,13
"541",220,0,222,0,0,0,0
"542",236,18,220,23,28,12,25
"543",212,15,230,29,30,12,18
"544",235,17,212,24,44,12,15
"545",216,20,228,23,31,9,17
"546",214,17,235,21,26,10,15
"547",238,15,206,24,34,10,14
"548",223,22,204,23,31,11,15
"549",0,0,1,0,0,0,0
"550",215,0,209,0,0,0,0
"551",0,0,1,0,0,0,0
"552",213,13,213,18,24,9,17
"553",222,22,208,26,37,10,24
"554",193,18,174,19,30,9,16
"555",226,0,215,0,0,0,0
"556",245,17,226,19,28,10,17
"557",214,13,206,19,24,11,11
"558",206,21,210,28,32,13,20
"559",192,21,222,21,37,12,16
"560",211,22,192,17,30,6,17
"561",195,20,197,26,31,11,14
"562",201,21,218,24,29,9,15
"563",0,0,1,0,0,0,0
"564",193,21,218,21,28,9,14
"565",192,23,200,22,34,12,12
"566",202,15,228,23,33,13,17
"567",190,15,226,21,32,6,16
"568",215,19,223,26,32,12,14
"569",217,0,231,0,0,0,0
"570",208,17,214,23,29,11,17
"571",206,20,228,24,29,10,13
"572",221,20,217,27,36,11,22
"573",218,20,229,28,36,11,15
"574",206,15,202,25,39,13,18
"575",241,0,240,1,0,0,0
"576",228,0,224,0,0,0,0
"577",212,0,226,0,0,0,0
"578",218,19,235,26,30,13,19
"579",216,21,218,16,27,13,16
"580",210,19,207,27,26,9,16
"581",225,18,218,30,24,8,21
"582",220,17,218,19,33,14,19
"583",183,11,179,23,35,10,20
"584",0,0,0,0,0,0,0
"585",235,0,219,0,0,0,0
"586",204,20,185,33,28,11,18
"587",217,16,217,21,30,7,22
"588",207,16,215,24,30,10,16
"589",222,0,207,1,0,0,0
"590",198,0,192,0,0,0,0
"591",205,0,254,0,0,0,0
"592",227,17,214,21,40,11,15
"593",177,1,193,0,0,0,0
"594",185,20,200,25,42,10,17
"595",216,19,204,22,27,9,17
"596",235,18,221,28,29,13,19
"597",239,19,208,22,33,8,16
"598",205,17,211,25,27,15,18
"599",204,18,218,23,31,15,15
"600",0,0,1,0,0,0,0
"601",209,18,205,27,32,13,15
"602",189,21,199,23,31,9,19
"603",225,0,218,0,0,0,0
"604",0,0,3,0,0,0,0
"605",213,17,200,20,29,12,19
"606",233,19,232,26,26,11,15
"607",214,23,219,22,32,11,16
"608",221,25,220,31,30,15,24
"609",241,15,211,25,34,8,11
"610",221,18,200,24,29,13,15
"611",201,17,214,25,32,9,13
"612",218,0,219,0,0,0,0
"613",203,0,191,0,0,0,0
"614",220,14,217,19,31,11,15
"615",204,20,212,15,37,14,18
"616",227,18,207,25,31,10,13
"617",232,0,206,0,0,0,0
"618",216,14,213,18,27,10,13
"619",197,0,172,0,0,0,0
"620",229,21,232,24,30,11,18
"621",211,21,205,25,29,10,19
"622",207,15,199,23,31,14,18
"623",0,0,0,0,0,0,0
"624",0,0,1,0,0,0,0
"625",212,21,219,28,25,10,15
"626",200,16,231,18,24,7,10
"627",228,0,244,0,0,0,0
"628",0,0,1,0,0,0,0
"629",233,25,217,25,25,10,14
"630",210,20,233,21,24,11,16
"631",206,23,217,27,36,10,21
"632",222,0,213,0,0,0,0
"633",0,0,1,0,0,0,0
"634",204,0,197,0,0,0,0
"635",235,0,203,0,0,0,0
"636",223,18,209,19,29,8,18
"637",0,0,1,0,0,0,0
"638",199,21,191,28,32,12,17
"639",183,0,190,0,0,0,0
"640",192,20,213,21,31,13,14
"641",192,0,204,0,0,0,1
"642",220,15,211,27,27,10,17
"643",215,14,227,16,29,9,13
"644",201,22,209,21,30,10,17
"645",223,15,199,23,27,9,15
"646",223,20,233,20,23,12,12
"647",0,0,1,0,0,0,0
"648",218,0,206,0,1,0,0
"649",0,0,1,0,0,0,0
"650",199,19,230,26,35,13,16
"651",175,19,190,20,30,12,12
"652",2,0,1,0,0,0,0
"653",197,0,195,0,0,0,0
"654",195,0,221,0,0,0,0
"655",207,18,210,24,27,11,13
"656",0,0,1,0,0,0,0
"657",218,0,220,0,0,0,0
"658",203,17,210,22,31,13,13
"659",193,20,232,23,24,7,16
"660",201,20,186,25,26,11,16
"661",217,0,223,0,1,0,0
"662",207,21,209,28,32,10,18
"663",0,0,1,0,0,0,0
"664",0,0,1,0,0,0,0
"665",205,14,213,30,31,11,16
"666",234,0,219,0,0,0,0
"667",237,13,203,25,28,13,16
"668",217,0,214,0,0,0,0
"669",217,15,220,22,26,10,12
"670",214,0,213,0,0,0,0
"671",195,19,190,25,33,9,15
"672",198,0,205,1,0,0,0
"673",219,20,216,25,32,12,17
"674",219,0,222,0,0,0,0
"675",212,20,197,21,31,9,15
"676",205,0,204,0,0,0,0
"677",198,15,239,27,35,15,20
"678",211,18,209,25,40,12,19
"679",211,19,229,18,23,11,16
"680",199,0,218,1,0,0,0
"681",0,0,1,0,0,0,0
"682",214,0,216,0,0,1,0
"683",196,0,208,0,0,0,0
"684",210,15,217,19,30,11,19
"685",208,17,222,25,30,11,17
"686",205,18,224,27,31,14,17
"687",206,0,213,0,0,0,0
"688",192,0,202,0,0,0,0
"689",0,0,0,0,0,0,0
"690",0,0,1,0,0,0,0
"691",0,0,1,0,0,0,0
"692",199,19,204,27,32,14,15
"693",225,14,208,23,36,12,15
"694",177,18,189,16,30,6,14
"695",0,0,1,0,0,0,0
"696",207,19,207,23,35,9,20
"697",218,0,207,0,0,0,0
"698",234,24,243,28,32,12,20
"699",204,18,213,23,36,9,18
"700",0,0,1,0,0,0,0
"701",214,23,223,22,29,9,16
"702",0,0,1,0,0,0,0
"703",221,21,214,18,26,14,15
"704",202,21,202,33,31,16,14
"705",230,20,232,28,30,19,16
"706",232,0,213,0,0,0,0
"707",232,19,218,22,33,9,16
"708",188,17,204,21,24,12,15
"709",1,0,1,0,0,0,0
"710",223,0,238,0,0,0,0
"711",186,16,214,21,31,12,19
"712",188,0,197,0,0,0,0
"713",1,0,0,0,0,0,0
"714",212,15,202,22,24,7,17
"715",0,0,0,0,0,0,0
"716",219,24,199,37,32,11,17
"717",238,15,196,21,25,12,16
"718",220,0,230,0,0,0,0
"719",1,0,1,0,0,0,0
"720",1,0,0,0,0,0,0
"721",206,26,234,26,30,8,19
"722",0,0,1,0,0,0,0
"723",224,0,201,0,0,0,0
"724",198,22,208,20,31,7,12
"725",220,21,223,25,23,14,12
"726",203,16,220,20,35,7,17
"727",228,0,237,0,0,0,0
"728",228,20,217,21,33,11,16
"729",0,0,1,0,0,0,0
"730",198,0,232,0,0,0,0
"731",202,0,213,0,0,0,0
"732",199,0,209,0,0,0,0
"733",185,22,193,24,26,11,17
"734",0,0,1,0,0,0,0
"735",227,18,210,22,28,13,11
"736",239,18,221,24,38,7,14
"737",1,0,1,0,0,0,0
"738",220,19,214,28,42,8,17
"739",236,21,226,19,43,7,14
"740",0,0,0,0,0,0,0
"741",202,16,242,21,27,11,17
"742",234,16,228,25,28,11,15
"743",0,0,0,0,0,0,0
"744",220,20,213,27,32,10,20
"745",184,24,194,29,25,11,15
"746",217,19,190,17,28,6,15
"747",185,22,208,25,31,11,21
"748",225,18,243,19,34,10,14
"749",236,19,231,19,34,11,18
"750",0,0,1,0,0,0,0
"751",203,19,212,20,30,8,10
"752",219,18,216,18,36,12,17
"753",0,0,1,0,0,0,0
"754",209,0,223,0,0,0,0
"755",214,24,205,28,38,14,21
"756",0,0,1,0,0,0,0
"757",214,19,213,29,30,10,14
"758",196,18,202,25,24,10,16
"759",237,17,222,26,23,14,21
"760",210,0,213,0,0,0,0
"761",227,20,216,31,27,12,21
"762",0,0,1,0,0,0,0
"763",207,0,192,0,0,0,0
"764",240,0,238,0,0,0,0
"765",195,0,218,1,1,0,0
"766",0,0,1,0,0,0,0
"767",225,14,208,32,29,10,16
"768",207,0,233,0,0,0,0
"769",220,20,221,20,38,10,14
"770",0,0,1,0,0,0,0
"771",220,14,191,19,29,10,16
"772",197,0,190,0,0,0,0
"773",226,19,224,22,32,9,15
"774",0,0,1,0,0,0,0
"775",213,20,216,21,27,12,11
"776",219,13,228,22,23,9,17
"777",238,21,218,23,30,12,14
"778",206,16,215,27,31,8,18
"779",235,16,245,20,30,8,18
"780",205,0,233,0,0,0,0
"781",210,0,192,0,0,0,0
"782",207,23,198,24,29,12,22
"783",197,0,226,0,0,0,0
"784",209,0,244,0,0,0,0
"785",221,24,219,25,26,13,13
"786",240,18,209,25,27,8,17
"787",0,0,1,0,0,0,0
"788",220,21,227,22,42,13,15
"789",207,16,218,21,30,9,16
"790",230,1,251,0,0,0,0
"791",220,0,222,0,0,0,0
"792",0,0,1,0,0,0,0
"793",202,18,224,22,31,8,14
"794",0,0,1,0,0,0,0
"795",219,16,213,25,31,13,15
"796",1,0,1,0,0,0,0
"797",231,16,216,25,34,13,19
"798",0,0,0,0,0,0,0
"799",213,18,210,21,30,13,11
"800",232,18,200,22,32,15,16
"801",221,22,226,18,31,9,16
"802",202,0,221,0,1,0,0
"803",241,18,242,19,24,6,12
"804",213,20,213,23,28,8,15
"805",211,11,207,21,30,11,14
"806",210,11,214,23,27,10,16
"807",203,21,202,21,30,10,15
"808",221,0,230,0,0,0,0
"809",241,14,221,18,31,8,13
"810",205,18,217,30,34,10,16
"811",221,17,219,22,26,10,17
"812",196,19,195,25,25,14,17
"813",202,16,202,25,24,12,13
