"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"308",204,17,211,21,23,10,18
"309",200,15,207,22,23,10,15
"310",0,0,1,0,0,0,0
"311",238,18,226,22,31,16,16
"312",205,21,215,24,35,12,24
"313",221,1,226,0,0,0,1
"314",0,0,1,0,0,0,0
"315",206,15,223,29,35,11,19
"316",0,0,0,0,0,0,0
"317",0,0,1,0,0,0,0
"318",212,20,207,19,28,9,13
"319",210,19,237,24,28,10,16
"320",202,18,189,27,28,10,16
"321",0,0,1,0,0,0,0
"322",201,16,219,20,33,14,24
"323",209,22,216,26,35,10,19
"324",215,24,232,26,39,14,20
"325",197,18,207,23,43,12,21
"326",232,20,221,30,27,9,17
"327",199,15,239,16,31,9,9
"328",205,15,214,25,32,9,15
"329",210,16,204,29,40,14,28
"330",227,16,218,21,33,10,13
"331",217,20,210,19,36,9,14
"332",0,0,1,0,0,0,0
"333",1,0,1,0,0,0,0
"334",230,18,260,27,31,9,22
"335",203,19,225,18,28,10,18
"336",0,0,0,0,0,0,0
"337",0,0,1,0,0,0,0
"338",200,23,234,22,30,9,17
"339",182,20,227,21,37,9,17
"340",202,23,195,29,43,14,17
"341",178,16,211,19,42,11,18
"342",189,17,210,22,37,10,16
"343",188,15,185,19,29,9,18
"344",204,19,198,20,30,9,14
"345",220,17,188,21,30,9,19
"346",1,0,0,0,0,0,0
"347",198,19,211,23,32,9,14
"348",0,0,1,0,0,0,0
"349",223,14,227,15,26,10,14
"350",185,17,201,22,24,11,11
"351",225,12,214,21,31,8,14
"352",206,19,187,22,31,9,18
"353",215,17,239,27,31,9,20
"354",219,16,242,26,32,11,16
"355",224,19,219,24,31,11,13
"356",187,22,218,29,35,9,19
"357",203,22,205,22,30,8,19
"358",218,0,192,0,0,0,1
"359",209,17,206,21,24,12,12
"360",0,0,0,0,0,0,0
"361",0,0,1,0,0,0,0
"362",1,0,1,0,0,0,0
"363",230,16,231,25,30,12,16
"364",187,24,225,18,29,13,13
"365",209,19,224,24,31,10,22
"366",0,0,1,0,0,0,0
"367",210,15,224,18,23,13,16
"368",222,15,203,15,31,10,11
"369",212,24,230,27,45,12,17
"370",214,22,202,24,31,10,15
"371",199,14,216,24,26,11,12
"372",211,23,224,22,30,10,18
"373",0,0,1,0,0,0,0
"374",194,18,189,28,32,14,14
"375",200,19,213,17,25,9,16
"376",219,24,220,22,32,12,18
"377",218,22,257,27,31,10,11
"378",213,18,213,19,29,10,19
"379",221,23,242,28,32,9,22
"380",204,17,211,28,31,8,16
"381",225,21,224,24,32,11,18
"382",0,0,1,0,0,0,0
"383",199,21,186,25,37,16,15
"384",221,22,223,22,28,8,15
"385",204,0,200,0,0,0,0
"386",218,22,221,26,30,10,17
"387",224,20,225,23,25,12,18
"388",202,16,211,23,28,11,15
"389",206,19,186,22,26,10,15
"390",228,20,233,22,30,11,17
"391",216,19,224,22,29,10,11
"392",237,17,245,23,29,11,16
"393",211,16,193,23,20,8,12
"394",238,17,228,28,22,8,18
"395",224,17,204,23,34,15,16
"396",217,18,191,22,25,11,20
"397",217,25,198,22,29,11,19
"398",213,20,205,24,32,12,12
"399",1,0,1,0,0,0,0
"400",223,19,226,16,31,10,14
"401",229,17,228,16,35,15,21
"402",203,20,223,24,26,9,15
"403",194,19,191,24,31,12,22
"404",0,0,1,0,0,0,0
"405",241,15,206,23,26,15,18
"406",227,18,212,21,36,12,15
"407",205,14,193,24,33,14,20
"408",203,0,219,0,0,0,0
"409",0,0,1,0,0,0,0
"410",0,0,1,0,0,0,0
"411",0,0,1,0,0,0,0
"412",184,18,199,26,31,10,16
"413",206,1,218,0,1,0,0
"414",0,0,1,0,0,0,0
"415",189,20,218,24,36,7,17
"416",179,17,231,25,33,8,12
"417",221,17,199,23,24,9,21
"418",0,0,0,0,0,0,0
"419",222,17,205,24,29,9,15
"420",200,18,189,23,20,9,13
"421",210,25,222,24,28,11,18
"422",214,19,209,24,32,12,21
"423",225,21,222,23,35,9,13
"424",224,21,233,31,38,8,20
"425",220,17,203,31,27,8,14
"426",226,18,215,24,31,9,16
"427",217,16,204,28,27,13,16
"428",198,21,186,24,26,7,14
"429",0,0,0,0,0,0,0
"430",212,19,203,19,29,7,16
"431",216,16,207,16,23,6,12
"432",211,20,228,30,35,13,21
"433",219,16,211,19,26,8,14
"434",0,0,1,0,0,0,0
"435",237,17,210,26,33,12,14
"436",193,20,193,22,23,12,14
"437",0,0,1,0,0,0,0
"438",194,16,207,22,25,6,14
"439",248,15,216,19,27,13,11
"440",223,15,220,33,27,12,14
"441",212,15,240,31,25,16,19
"442",0,0,1,0,0,0,0
"443",198,14,165,25,35,8,14
"444",206,19,210,20,25,9,21
"445",228,17,224,25,34,9,15
"446",202,20,219,19,27,9,15
"447",197,17,210,26,26,7,10
"448",218,20,203,24,28,9,18
"449",0,0,1,0,0,0,0
"450",201,19,217,16,26,10,17
"451",236,17,209,17,27,10,14
"452",197,21,207,23,25,6,14
"453",215,18,222,28,35,10,19
"454",200,18,224,26,26,11,19
"455",225,18,251,21,28,13,20
"456",208,13,210,25,30,7,21
"457",0,0,1,0,0,0,0
"458",207,19,222,24,34,10,20
"459",216,18,234,26,29,12,17
"460",0,0,1,0,0,0,0
"461",236,16,248,29,32,16,14
"462",197,17,219,21,32,9,13
"463",0,0,1,0,0,0,0
"464",0,0,1,0,0,0,0
"465",232,22,219,25,31,10,18
"466",210,16,192,19,25,8,16
"467",221,16,213,24,24,7,13
"468",197,19,205,21,28,11,20
"469",214,16,203,22,20,13,12
"470",208,17,204,25,35,11,13
"471",0,0,1,0,0,0,0
"472",221,15,207,25,23,14,18
"473",215,17,217,27,34,12,26
"474",206,14,217,18,26,8,15
"475",199,18,207,21,25,12,13
"476",227,12,216,21,27,8,12
"477",241,17,211,22,28,10,24
"478",220,27,227,26,30,14,25
"479",189,20,196,23,30,9,11
"480",207,17,214,20,35,10,16
"481",200,20,203,20,28,15,16
"482",189,20,211,28,28,5,16
"483",194,20,199,24,31,12,21
"484",207,25,210,27,23,10,25
"485",218,23,190,23,33,11,15
"486",217,23,246,20,32,10,14
"487",215,23,234,27,34,11,22
"488",217,14,234,34,33,11,13
"489",217,26,217,31,25,11,17
"490",220,19,207,29,29,12,17
"491",220,15,209,20,25,12,12
"492",237,14,220,22,24,13,12
"493",227,20,220,24,26,9,17
"494",207,16,217,19,21,7,14
"495",0,0,1,0,0,0,0
"496",202,15,194,16,31,12,13
"497",191,16,211,24,36,8,16
"498",209,17,222,27,41,11,17
"499",211,16,211,27,33,9,15
"500",186,14,210,30,31,8,14
"501",211,14,231,26,24,9,16
"502",202,16,220,17,21,12,20
"503",217,18,220,20,36,8,18
"504",211,15,211,29,26,10,9
"505",233,14,233,25,30,13,17
"506",224,23,209,25,38,9,15
"507",215,20,211,23,29,13,16
"508",0,0,1,0,0,0,0
"509",0,0,1,0,0,0,0
"510",204,12,201,22,36,10,18
"511",201,22,242,27,37,12,19
"512",195,14,210,26,31,10,13
"513",222,15,218,22,20,12,19
"514",228,20,252,20,26,11,13
"515",194,18,231,20,20,10,16
"516",218,18,223,27,31,11,18
"517",195,16,257,19,35,9,15
"518",217,19,235,25,29,10,17
"519",218,20,208,28,31,10,15
"520",0,0,0,0,0,0,0
"521",204,23,209,21,34,10,15
"522",215,17,219,20,25,9,15
"523",220,17,237,20,38,12,17
"524",181,22,212,33,31,12,14
"525",218,19,226,20,28,8,18
"526",220,18,208,24,33,11,18
"527",0,0,1,0,0,0,0
"528",195,16,213,18,27,9,11
"529",0,0,1,0,0,0,0
"530",0,0,1,0,0,0,0
"531",196,16,201,24,23,10,16
"532",0,0,1,0,0,0,0
"533",186,18,217,19,23,10,20
"534",207,14,238,25,31,14,18
"535",220,16,226,18,28,9,16
"536",220,18,227,23,32,9,21
"537",243,24,244,23,26,11,13
"538",0,0,1,0,0,0,0
"539",198,21,194,24,37,10,19
"540",196,20,221,26,37,12,18
"541",240,14,214,26,28,10,17
"542",210,14,209,20,29,11,11
"543",228,24,212,31,35,9,16
"544",212,19,218,29,30,12,15
"545",224,16,224,30,34,19,22
"546",248,22,244,21,40,9,22
"547",204,24,219,26,36,11,22
"548",228,14,218,22,33,9,13
"549",196,18,200,29,30,12,19
"550",224,0,209,1,0,0,0
"551",203,26,205,22,34,12,15
"552",207,25,205,21,34,12,19
"553",0,0,1,0,0,0,0
"554",217,17,240,22,33,11,12
"555",214,20,215,23,30,12,18
"556",215,19,195,25,26,9,15
"557",205,16,220,27,37,13,19
"558",221,23,224,28,39,12,19
"559",242,14,216,28,28,9,20
"560",210,15,220,23,25,12,12
"561",192,21,193,19,29,9,15
"562",209,17,239,24,26,10,13
"563",0,0,1,0,0,0,0
"564",214,19,206,25,29,8,22
"565",193,15,222,22,27,9,13
"566",205,18,186,21,29,10,16
"567",190,20,209,24,31,9,19
"568",211,17,211,20,36,11,18
"569",207,12,231,23,26,12,22
"570",216,16,230,17,30,10,15
"571",202,22,209,21,35,8,21
"572",214,18,218,24,29,8,16
"573",208,14,192,24,24,8,14
"574",0,0,0,0,0,0,0
"575",219,15,230,21,34,8,23
"576",217,17,195,22,28,10,17
"577",216,11,229,24,28,12,16
"578",0,0,1,0,0,0,0
"579",224,18,221,19,34,15,18
"580",219,17,220,20,25,12,10
"581",216,19,204,24,37,9,14
"582",191,20,219,23,40,9,14
"583",231,24,235,20,31,10,13
"584",0,0,1,0,0,0,0
"585",202,23,214,24,30,7,16
"586",210,17,215,23,30,9,20
"587",223,18,213,25,33,10,18
"588",199,21,221,27,35,10,20
"589",209,18,215,22,30,8,22
"590",224,16,229,22,29,8,12
"591",199,19,213,20,26,9,18
"592",206,17,219,24,25,11,15
"593",237,23,220,19,33,12,13
"594",210,26,193,29,27,15,17
"595",210,17,184,24,35,14,14
"596",0,0,1,0,0,0,0
"597",220,23,233,24,33,12,14
"598",194,20,209,24,26,10,21
"599",209,18,206,27,38,10,13
"600",0,0,1,0,0,0,0
"601",223,17,243,22,34,10,25
"602",198,15,235,26,24,11,12
"603",208,23,199,22,35,14,16
"604",210,20,236,29,36,9,16
"605",0,0,1,0,0,0,0
"606",202,15,179,20,26,8,12
"607",206,17,210,21,22,10,14
"608",219,17,209,19,24,7,16
"609",0,0,1,0,0,0,0
"610",227,18,217,17,27,10,15
"611",191,20,199,23,32,14,19
"612",221,22,206,21,30,7,16
"613",218,21,230,21,30,8,17
"614",197,15,210,32,38,13,15
"615",206,15,209,20,19,13,17
"616",0,0,1,0,0,0,0
"617",0,0,1,0,0,0,0
"618",215,18,219,26,26,7,14
"619",223,16,213,20,24,12,17
"620",211,18,226,20,28,10,16
"621",229,19,218,19,27,11,16
"622",0,0,0,0,0,0,0
"623",219,18,233,19,36,13,10
"624",225,16,222,31,32,16,24
"625",182,15,216,23,27,7,20
"626",0,0,1,0,0,0,0
"627",185,19,219,28,35,7,16
"628",224,14,223,25,32,17,21
"629",209,18,204,25,25,9,20
"630",211,21,192,26,30,11,16
"631",200,15,197,25,27,10,15
"632",210,20,231,24,35,15,20
"633",182,17,183,25,33,17,17
"634",0,0,1,0,0,0,0
"635",205,18,228,25,33,9,15
"636",0,0,1,0,0,0,0
"637",210,17,216,26,33,8,13
"638",0,0,1,0,0,0,0
"639",225,19,207,23,28,10,18
"640",210,24,240,24,29,10,19
"641",203,21,233,29,34,8,17
"642",217,19,234,24,25,8,17
"643",193,16,217,18,28,9,17
"644",206,17,207,27,37,9,19
"645",207,19,215,18,30,10,19
"646",200,15,216,24,37,7,17
"647",241,21,211,22,27,14,14
"648",234,25,215,23,35,13,16
"649",206,15,222,22,25,10,16
"650",211,17,221,23,27,8,13
"651",224,17,245,19,33,7,9
"652",213,17,243,24,31,11,21
"653",198,15,205,30,31,10,14
"654",233,18,189,22,29,11,14
"655",219,18,221,18,27,8,15
"656",203,16,209,26,21,12,19
"657",1,0,1,0,0,0,0
"658",197,19,188,24,29,13,20
"659",219,21,223,25,41,11,18
"660",0,0,1,0,0,0,0
"661",203,17,221,26,35,14,14
"662",206,19,193,23,34,9,14
"663",221,26,227,24,30,9,16
"664",188,1,191,1,1,1,1
"665",217,16,204,33,29,11,19
"666",236,18,226,23,28,11,14
"667",0,0,0,0,0,0,0
"668",186,23,187,22,39,11,14
"669",221,23,206,27,27,12,15
"670",0,0,1,0,0,0,0
"671",189,13,198,25,30,10,12
"672",0,0,0,0,0,0,0
"673",229,20,232,27,30,9,20
"674",215,18,240,23,26,7,17
"675",232,18,203,24,30,10,14
"676",201,14,231,28,31,14,16
"677",1,0,1,0,0,0,0
"678",215,21,190,32,35,12,24
"679",239,26,225,22,31,10,15
"680",206,20,229,20,27,10,13
"681",210,16,193,26,24,11,15
"682",222,16,233,19,34,12,12
"683",0,0,1,0,0,0,0
"684",225,17,217,26,31,7,20
"685",223,17,245,24,25,10,14
"686",252,15,248,19,29,10,19
"687",210,19,196,21,34,12,16
"688",207,18,205,24,30,6,18
"689",241,18,212,25,30,13,21
"690",203,17,215,21,30,10,11
"691",211,16,223,24,24,10,18
"692",212,19,212,29,33,9,15
"693",226,15,205,25,27,10,16
"694",222,16,200,25,25,8,14
"695",217,15,216,20,36,8,18
"696",193,20,197,24,28,13,12
"697",206,17,221,21,19,8,10
"698",212,16,196,19,33,10,16
"699",218,17,225,28,31,9,15
"700",227,18,248,19,40,8,13
"701",1,0,1,0,0,0,0
"702",214,20,233,26,25,13,13
"703",211,19,208,22,33,10,18
"704",189,17,173,28,30,12,18
"705",217,19,226,21,27,13,16
"706",0,0,1,0,0,0,0
"707",1,0,0,0,0,0,0
"708",0,0,1,0,0,0,0
"709",193,13,216,21,43,12,17
"710",188,21,217,20,34,11,17
"711",248,14,234,23,29,13,16
"712",205,19,190,21,24,15,21
"713",210,0,205,0,0,1,0
"714",206,19,230,23,31,12,17
"715",220,1,206,1,0,0,0
"716",194,17,200,26,23,7,13
"717",205,16,203,26,35,11,16
"718",214,17,218,24,24,9,20
"719",245,21,223,21,29,9,11
"720",196,19,214,27,40,11,21
"721",224,15,222,21,30,14,17
"722",216,20,192,31,33,10,17
"723",234,19,230,27,43,15,13
"724",196,16,216,23,32,10,20
"725",0,0,1,0,0,0,0
"726",224,21,223,25,31,11,19
"727",196,16,212,19,37,8,13
"728",0,0,0,0,0,0,0
"729",226,15,216,22,29,13,13
"730",185,15,202,26,31,9,18
"731",210,15,215,25,28,10,18
"732",1,0,1,0,0,0,0
"733",187,20,182,28,43,15,19
"734",0,0,1,0,0,0,0
"735",219,21,203,23,31,12,18
"736",209,22,199,18,28,9,18
"737",207,14,211,22,28,12,11
"738",200,16,191,24,32,11,20
"739",227,14,224,16,35,13,17
"740",205,19,199,27,30,9,15
"741",208,15,222,28,27,8,13
"742",212,24,226,31,29,8,13
"743",2,0,2,0,0,0,0
"744",0,0,1,0,0,0,0
"745",205,20,215,23,31,9,21
"746",219,18,236,22,30,8,14
"747",201,1,195,2,0,0,0
"748",195,19,205,28,36,7,15
"749",214,18,198,35,30,12,15
"750",236,23,224,20,28,13,13
"751",213,17,205,24,27,11,18
"752",210,23,215,28,35,12,17
"753",232,18,229,24,32,9,20
"754",218,14,237,18,29,8,16
"755",207,15,209,24,29,13,16
"756",237,20,222,21,27,12,21
"757",221,17,219,24,34,10,17
"758",218,18,201,19,25,11,13
"759",212,19,209,25,31,8,15
"760",196,15,217,22,30,11,14
"761",207,16,229,29,34,11,18
"762",227,15,218,22,29,9,15
"763",216,20,248,21,30,10,16
"764",224,19,239,23,31,8,19
"765",225,16,201,20,26,8,10
"766",225,18,222,19,29,12,15
"767",202,23,221,24,29,7,15
"768",227,21,235,23,31,11,20
"769",205,23,213,31,36,11,23
"770",245,23,224,24,45,13,20
"771",201,22,215,24,23,10,16
"772",182,17,195,24,27,10,16
"773",0,0,0,0,0,0,0
"774",228,16,218,22,25,9,17
"775",201,14,205,19,35,9,16
"776",204,18,214,23,28,12,17
"777",218,18,214,22,26,8,19
"778",225,22,192,23,32,8,19
"779",213,25,207,22,26,8,16
"780",196,23,221,22,31,15,22
"781",228,19,222,25,34,8,14
"782",225,19,243,24,27,10,16
"783",0,0,1,0,0,0,0
"784",2,0,2,0,0,0,0
"785",221,16,233,26,35,14,22
"786",0,0,1,0,0,0,0
"787",206,19,217,17,32,9,17
"788",0,0,1,0,0,0,0
"789",197,21,193,25,31,8,12
"790",215,0,221,0,0,0,0
"791",213,20,231,22,32,13,14
"792",217,17,194,25,29,7,17
"793",202,16,203,24,29,10,14
"794",218,19,204,24,30,13,18
"795",0,0,1,0,0,0,0
"796",228,18,241,28,30,15,12
"797",232,15,234,18,28,9,12
"798",0,0,1,0,0,0,0
"799",228,23,206,20,29,12,12
"800",214,18,222,26,42,12,21
"801",220,22,211,27,32,7,18
"802",202,15,197,15,28,9,17
"803",204,17,210,28,26,11,17
"804",204,20,224,26,30,10,12
"805",0,0,1,0,0,0,0
"806",220,23,216,24,26,10,17
"807",0,0,1,0,0,0,0
"808",226,26,230,24,29,9,17
"809",207,18,230,22,35,12,14
"810",216,19,200,19,31,11,16
"811",231,19,214,18,28,7,12
"812",221,22,219,22,35,13,18
"813",0,0,0,0,0,0,0
