"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"194",710,2,719,0,0,0,1
"195",708,55,734,65,79,28,19
"196",693,0,695,0,1,0,0
"197",698,50,709,64,67,25,21
"198",702,58,734,77,74,23,15
"199",694,0,710,0,0,0,0
"200",700,53,722,64,72,20,20
"201",706,45,697,63,57,18,16
"202",707,54,691,58,71,26,15
"203",703,52,716,57,63,16,21
"204",692,57,716,69,77,20,15
"205",1,0,1,0,0,0,0
"206",695,0,703,0,0,0,0
"207",696,56,707,67,70,23,15
"208",710,0,710,0,1,0,0
"209",713,54,739,65,81,26,15
"210",702,0,689,0,0,0,0
"211",0,0,1,0,0,0,0
"212",0,0,1,0,0,0,0
"213",706,48,699,63,59,21,28
"214",0,0,1,0,0,0,0
"215",0,0,1,0,0,0,0
"216",687,56,704,73,74,25,25
"217",703,52,694,60,62,21,20
"218",698,0,721,0,0,0,0
"219",698,0,680,0,0,0,0
"220",0,0,1,0,0,0,0
"221",701,51,689,77,81,17,25
"222",688,0,671,0,0,0,0
"223",703,0,706,0,1,0,0
"224",694,53,706,58,62,15,19
"225",699,1,710,0,2,0,0
"226",0,0,1,0,0,0,0
"227",716,53,689,65,65,19,19
"228",707,0,703,0,0,0,0
"229",0,0,1,0,0,0,0
"230",705,0,722,0,0,0,0
"231",692,0,701,0,0,0,0
"232",706,56,725,68,73,18,22
"233",710,52,700,68,66,13,10
"234",0,0,1,0,0,0,0
"235",0,0,1,0,0,0,0
"236",0,0,1,0,0,0,0
"237",709,0,730,0,0,1,1
"238",0,0,1,0,0,0,0
"239",0,0,1,0,0,0,0
"240",687,0,712,0,0,0,0
"241",701,0,698,0,0,0,0
"242",710,0,719,0,1,0,1
"243",701,0,700,0,0,0,0
"244",700,59,693,68,77,18,23
"245",681,0,668,0,0,0,0
"246",1,0,1,0,0,0,0
"247",0,0,1,0,0,0,0
"248",0,0,1,0,0,0,0
"249",0,0,1,0,0,0,0
"250",706,0,707,0,0,0,0
"251",711,56,732,73,77,19,20
"252",696,0,704,2,1,0,0
"253",705,0,716,0,0,0,0
"254",0,0,1,0,0,0,0
"255",708,54,695,61,74,22,20
"256",706,58,716,75,77,19,20
"257",704,0,706,0,0,0,0
"258",0,0,1,0,0,0,0
"259",0,0,1,0,0,0,0
"260",699,0,691,0,0,0,0
"261",697,1,691,0,2,0,0
"262",707,0,713,0,0,0,0
"263",697,54,695,58,55,22,16
"264",703,54,698,62,68,18,16
"265",684,0,685,0,0,0,0
"266",711,0,691,0,0,0,0
"267",692,0,726,0,0,0,0
"268",707,56,721,75,65,18,20
"269",709,50,691,71,64,16,14
"270",1,0,1,0,0,0,0
"271",697,0,684,0,0,0,0
"272",0,0,1,0,0,0,0
"273",705,0,693,0,0,0,0
"274",1,0,1,0,0,0,0
"275",700,0,703,0,0,0,0
"276",699,1,708,0,0,0,0
"277",699,58,700,72,79,18,18
"278",0,0,0,0,0,0,0
"279",707,52,710,76,79,24,21
"280",0,0,1,0,0,0,0
"281",711,58,726,67,74,13,13
"282",707,0,691,0,0,0,0
"283",715,56,702,73,65,20,16
"284",0,0,1,0,0,0,0
"285",705,57,695,70,69,18,12
"286",696,51,671,75,72,22,22
"287",713,0,722,0,1,0,0
"288",716,0,709,0,0,0,0
"289",714,53,708,57,61,25,12
"290",704,0,714,1,0,0,0
"291",705,0,698,0,0,0,0
"292",694,0,709,0,0,0,0
"293",693,53,696,63,66,22,20
"294",708,56,720,70,72,20,18
"295",0,0,2,0,0,0,0
"296",694,56,706,67,74,26,19
"297",0,0,1,0,0,0,0
"298",682,55,697,65,72,23,24
"299",690,0,700,0,0,0,0
"300",709,0,715,0,0,0,0
"301",0,0,1,0,0,0,0
"302",705,0,705,0,0,0,0
"303",686,0,665,0,2,0,0
"304",691,2,686,1,0,1,0
"305",688,51,653,68,70,25,23
"306",714,47,717,57,51,14,9
"307",702,53,688,62,71,20,25
"308",717,51,707,61,77,29,26
"309",703,55,683,76,81,27,14
"310",702,0,712,0,0,0,0
"311",682,57,679,82,77,27,21
"312",692,0,696,0,0,0,0
"313",699,0,715,0,0,0,0
"314",0,0,1,0,0,0,0
"315",718,54,718,64,73,25,19
"316",696,0,709,0,0,0,0
"317",705,0,728,0,0,0,0
"318",699,56,698,58,65,23,15
"319",0,0,1,0,0,0,0
"320",711,55,716,69,74,20,17
"321",709,0,720,4,1,0,0
"322",689,0,703,0,0,0,0
"323",695,0,654,0,0,0,0
"324",0,0,1,0,0,0,0
"325",706,55,740,74,76,23,19
"326",713,60,713,75,83,24,22
"327",706,0,720,1,0,0,0
"328",698,54,675,71,78,26,21
"329",705,60,727,76,78,26,14
"330",695,0,687,0,0,0,0
"331",714,1,717,0,0,0,0
"332",0,0,1,0,0,0,0
"333",699,0,700,0,0,0,0
"334",705,53,708,52,56,19,20
"335",0,0,1,0,0,0,0
"336",0,0,1,0,0,0,0
"337",703,0,710,0,0,0,0
"338",713,0,704,0,0,0,0
"339",701,0,719,0,0,0,0
"340",705,54,692,62,74,25,18
"341",1,0,1,0,0,0,0
"342",702,57,711,75,64,25,19
"343",694,57,710,70,64,14,23
"344",0,0,1,0,0,0,0
"345",696,52,725,65,68,25,19
"346",696,0,691,0,0,0,0
"347",714,1,728,0,0,0,0
"348",0,0,0,0,0,0,0
"349",693,57,693,67,57,17,17
"350",703,52,706,74,71,22,15
"351",708,1,699,0,0,0,0
"352",692,53,666,72,64,19,19
"353",696,0,707,0,0,0,0
"354",697,0,707,1,0,1,0
"355",710,53,714,62,68,21,19
"356",700,0,711,0,0,0,0
"357",697,0,727,0,0,0,0
"358",707,0,708,0,0,0,0
"359",686,46,678,61,57,18,10
"360",702,55,706,62,79,16,17
"361",682,0,677,0,0,0,0
"362",705,0,716,0,0,0,0
"363",706,0,693,0,0,0,0
"364",698,58,696,69,79,23,14
"365",1,0,1,0,0,0,0
"366",0,0,1,0,0,0,0
"367",0,0,1,0,0,0,0
"368",695,47,693,64,66,21,14
"369",705,0,709,0,0,0,0
"370",710,0,683,0,0,0,0
"371",0,0,1,0,0,0,0
"372",700,0,716,0,0,0,0
"373",0,0,1,0,0,0,0
"374",698,0,691,0,0,0,0
"375",696,56,709,67,78,22,18
"376",695,0,694,0,0,0,0
"377",689,0,694,0,0,0,0
"378",0,0,2,0,0,0,0
"379",0,0,1,0,0,0,0
"380",708,56,709,73,79,24,21
"381",691,56,709,71,70,28,21
"382",683,2,687,2,2,0,2
"383",0,0,1,0,0,0,0
"384",0,0,2,0,0,0,0
"385",697,0,711,0,0,0,0
"386",680,52,719,60,66,14,12
"387",705,0,699,0,0,0,0
"388",705,0,712,0,0,0,0
"389",696,48,694,61,61,17,11
"390",690,53,704,65,65,23,22
"391",699,48,706,63,70,15,15
"392",693,55,708,77,76,29,26
"393",0,0,1,0,0,0,0
"394",695,55,724,69,79,26,15
"395",703,58,726,72,84,26,19
"396",696,0,667,0,0,0,0
"397",1,0,3,0,0,0,0
"398",0,0,0,0,0,0,0
"399",0,0,1,0,0,0,0
"400",0,0,1,0,0,0,0
"401",1,0,2,0,0,0,0
"402",708,58,739,63,68,16,14
"403",714,0,700,0,0,0,0
"404",705,0,707,0,0,0,0
"405",699,0,707,0,0,0,0
"406",715,0,708,1,0,0,0
"407",1,0,1,0,0,0,0
"408",697,48,704,57,56,20,12
"409",703,58,708,73,76,27,15
"410",710,0,701,0,0,0,0
"411",704,56,691,63,76,24,12
"412",683,0,684,0,0,0,0
"413",705,56,700,71,78,24,17
"414",0,0,1,0,0,0,0
"415",707,49,697,59,59,13,13
"416",0,0,1,0,0,0,0
"417",706,1,695,0,1,0,0
"418",692,0,691,0,0,0,0
"419",704,50,728,59,65,21,19
"420",0,0,1,0,0,0,0
"421",705,54,718,65,75,26,20
"422",0,0,1,0,0,0,0
"423",701,0,683,0,0,0,0
"424",713,53,716,73,78,24,16
"425",709,0,737,0,0,0,0
"426",705,1,697,2,0,0,0
"427",707,1,709,1,0,0,0
"428",691,0,712,0,0,1,0
"429",700,56,710,59,63,18,22
"430",0,0,1,0,0,0,0
"431",711,53,735,72,71,26,19
"432",706,57,700,68,65,23,20
"433",708,48,722,59,67,17,19
"434",714,0,733,0,0,0,0
"435",699,56,712,59,70,17,14
"436",720,54,706,67,75,21,17
"437",710,0,709,0,0,0,0
"438",702,0,696,1,0,0,0
"439",702,0,737,0,0,0,0
"440",686,0,696,0,0,0,0
"441",701,52,704,63,50,18,21
"442",716,55,738,75,63,24,24
"443",690,0,705,0,0,0,0
"444",1,0,1,0,0,0,0
"445",705,0,680,0,0,0,0
"446",0,0,1,0,0,0,0
"447",694,0,687,0,0,0,0
"448",714,52,719,61,67,13,16
"449",683,0,659,0,0,0,0
"450",697,57,712,61,69,20,10
"451",0,0,1,0,0,0,0
"452",688,58,715,72,67,26,20
"453",705,59,712,59,76,20,29
"454",703,0,716,0,0,0,0
"455",0,0,1,0,0,0,0
"456",683,55,694,71,70,22,18
"457",700,60,701,71,65,22,26
"458",699,54,724,77,73,24,15
"459",680,53,679,74,66,22,14
"460",707,0,752,0,0,0,0
"461",709,53,714,70,76,20,17
"462",703,0,716,0,0,0,0
"463",699,0,709,1,1,0,0
"464",0,0,1,0,0,0,0
"465",705,53,692,70,72,23,17
"466",701,0,702,0,0,0,0
"467",688,44,699,53,49,23,12
"468",699,0,705,1,0,0,0
"469",684,53,711,66,79,22,24
"470",703,0,703,0,0,1,0
"471",0,0,1,0,0,0,0
"472",698,0,724,0,0,0,0
"473",705,54,744,67,75,23,18
"474",702,54,720,58,62,12,14
"475",0,0,1,0,0,0,0
"476",0,0,1,0,0,0,0
"477",700,0,701,0,0,0,0
"478",707,0,698,0,0,0,0
"479",716,53,739,57,65,22,17
"480",710,56,717,67,67,20,23
"481",702,0,694,0,0,0,0
"482",713,0,679,0,1,0,0
"483",701,0,699,0,0,0,0
"484",707,0,693,0,0,0,0
"485",700,0,690,0,0,0,0
"486",0,0,1,0,0,0,0
"487",706,0,706,0,0,0,0
"488",0,0,1,0,0,0,0
"489",702,0,701,0,0,0,0
"490",699,46,703,54,65,19,18
"491",709,55,724,65,73,28,20
"492",701,55,710,68,73,21,14
"493",706,0,721,0,0,0,0
"494",701,0,710,0,0,0,0
"495",702,0,706,0,0,0,0
"496",0,0,1,0,0,0,0
"497",708,57,706,69,66,23,30
"498",705,0,728,0,0,0,0
"499",707,59,709,69,70,23,19
"500",699,56,695,78,76,25,15
"501",0,0,1,0,0,0,0
"502",0,0,1,0,0,0,0
"503",702,51,697,64,72,12,21
"504",1,0,3,0,0,0,0
"505",1,0,2,0,0,0,0
"506",704,0,712,0,0,1,0
"507",0,0,1,0,0,0,0
"508",694,0,687,0,0,0,0
"509",704,57,712,65,65,16,17
"510",694,0,684,0,1,0,0
"511",695,0,683,0,0,0,0
"512",708,0,712,0,0,0,0
"513",0,0,1,0,0,0,0
"514",690,0,693,0,0,0,0
"515",710,0,711,0,0,0,0
"516",683,0,696,0,0,0,0
"517",0,0,1,0,0,0,0
"518",701,0,706,0,0,0,0
"519",701,3,682,3,3,0,0
"520",704,0,720,0,0,0,0
"521",0,0,1,0,0,0,0
"522",696,0,713,0,0,0,0
"523",693,54,694,73,75,24,16
"524",705,0,686,0,0,0,0
"525",687,0,678,0,0,0,0
"526",696,54,702,65,73,25,27
"527",0,0,1,0,0,0,0
"528",682,48,678,67,61,19,11
"529",0,0,1,0,0,0,0
"530",697,53,713,66,74,25,17
"531",705,0,729,0,0,0,0
"532",0,0,2,0,0,0,0
"533",710,0,736,0,0,0,0
"534",700,49,671,56,70,22,19
"535",701,0,701,0,0,0,0
"536",695,57,677,75,80,26,19
"537",712,58,713,72,65,27,17
"538",0,0,1,0,0,0,0
"539",699,58,725,66,70,25,19
"540",2,0,3,0,0,0,0
"541",701,1,691,0,0,0,0
"542",0,0,3,0,0,0,0
"543",704,0,717,0,0,0,0
"544",711,0,685,0,0,0,0
"545",703,57,709,74,61,16,17
"546",2,0,1,0,0,0,0
"547",0,0,1,0,0,0,0
"548",709,56,736,66,72,18,14
"549",693,0,695,0,0,0,0
"550",690,58,690,73,76,22,15
"551",1,0,1,0,0,0,0
"552",706,1,704,1,0,0,0
"553",698,48,695,64,74,18,13
"554",698,0,696,0,1,0,1
"555",699,55,719,65,60,21,15
"556",697,0,683,0,0,0,0
"557",0,0,1,0,0,0,0
"558",692,0,678,0,0,0,0
"559",713,0,691,0,0,0,0
"560",0,0,0,0,0,0,0
"561",687,53,696,71,72,22,21
"562",708,56,676,66,70,26,18
"563",695,0,713,0,0,0,0
"564",0,0,1,0,0,0,0
"565",700,0,706,0,0,0,0
"566",708,0,700,0,0,0,0
"567",708,0,711,0,0,0,0
"568",703,51,720,72,74,17,12
"569",693,0,711,0,0,0,0
"570",688,2,679,0,0,0,0
"571",705,57,709,76,68,21,19
"572",699,0,695,0,0,0,0
"573",708,0,691,2,1,0,0
"574",695,0,707,0,1,0,0
"575",718,50,737,58,75,15,15
"576",700,0,704,0,0,0,0
"577",0,0,1,0,0,0,0
"578",0,0,1,0,0,0,0
"579",1,0,2,0,0,0,0
"580",702,55,722,69,70,25,21
"581",702,0,714,0,0,0,0
"582",702,0,709,0,2,0,0
"583",0,0,1,0,0,0,0
"584",707,0,703,0,1,0,0
"585",719,0,703,2,0,0,0
"586",708,52,716,64,63,17,15
"587",704,54,719,67,72,24,20
"588",710,0,710,0,0,0,0
"589",0,0,1,0,0,0,0
"590",691,57,684,69,72,26,17
"591",696,49,704,69,68,23,15
"592",698,59,715,79,83,24,13
"593",702,51,706,64,84,22,21
"594",690,58,676,73,79,18,19
"595",703,58,706,66,80,25,20
"596",705,53,710,69,77,32,20
"597",0,0,1,0,0,0,0
"598",692,3,689,0,1,0,0
"599",1,0,1,0,0,0,0
"600",706,49,699,62,71,24,15
"601",723,0,727,0,0,0,0
"602",0,0,0,0,0,0,0
"603",712,0,725,0,0,0,0
"604",705,51,711,55,60,13,17
"605",3,0,0,0,0,0,0
"606",711,1,703,1,1,0,0
"607",681,0,712,0,0,0,0
"608",705,0,725,0,0,0,0
"609",707,54,740,74,74,16,21
"610",0,0,1,0,0,0,0
"611",0,0,1,0,0,0,0
"612",711,0,708,0,0,0,0
"613",0,0,1,0,0,0,0
"614",709,0,724,0,0,0,0
"615",697,0,685,0,0,0,0
"616",707,0,717,0,0,0,0
"617",0,0,1,0,0,0,0
"618",702,58,704,74,75,28,21
"619",711,55,740,71,57,22,20
"620",698,0,688,0,0,0,0
"621",709,0,726,0,0,0,0
"622",716,57,707,69,68,19,22
"623",701,0,710,1,0,0,0
"624",704,0,699,1,0,0,0
"625",690,43,710,44,52,15,10
"626",705,52,711,64,68,23,17
"627",694,56,693,65,61,20,19
"628",1,0,1,0,0,0,0
"629",711,0,708,0,0,0,0
"630",710,57,698,75,70,28,23
"631",1,0,1,0,0,0,0
"632",0,0,1,0,0,0,0
"633",0,0,1,0,0,0,0
"634",692,0,684,0,0,0,0
"635",704,56,678,62,66,22,12
"636",0,0,0,0,0,0,0
"637",696,0,698,0,0,0,0
"638",694,0,700,0,0,0,0
"639",2,0,1,0,0,0,0
"640",700,55,720,68,76,17,14
"641",0,0,1,0,0,0,0
"642",687,0,681,0,0,0,0
"643",3,0,1,0,0,0,0
"644",0,0,1,0,0,0,0
"645",705,0,709,0,0,0,0
"646",694,0,726,0,0,0,0
"647",702,52,694,57,80,20,14
"648",699,58,733,66,80,23,22
"649",686,53,695,66,64,24,19
"650",700,0,713,0,1,0,0
"651",704,0,694,0,0,0,0
"652",685,55,702,76,76,28,24
"653",698,0,699,0,0,0,0
"654",703,0,714,0,0,0,0
"655",707,53,725,70,75,17,25
"656",704,0,695,0,0,0,0
"657",701,49,712,64,78,20,13
"658",0,0,1,0,0,0,0
"659",0,0,1,0,0,0,0
"660",0,0,1,0,0,0,0
"661",705,0,720,0,0,0,0
"662",700,0,698,1,0,0,0
"663",705,0,705,0,0,0,0
"664",710,1,709,0,1,0,0
"665",0,0,1,0,0,0,0
"666",0,0,1,0,0,0,0
"667",695,0,688,0,0,0,0
"668",710,0,729,0,0,0,0
"669",691,48,716,72,60,20,14
"670",715,0,717,0,0,0,0
"671",0,0,1,0,0,0,0
"672",711,57,701,63,76,19,17
"673",0,0,1,0,0,0,0
"674",708,0,724,0,0,0,0
"675",0,0,3,0,0,0,0
"676",0,0,1,0,0,0,0
"677",701,55,730,67,65,22,13
"678",693,0,709,0,0,0,0
"679",0,0,0,0,0,0,0
"680",705,0,702,0,0,0,0
"681",0,0,1,0,0,0,0
"682",697,0,711,0,0,0,0
"683",700,52,676,59,69,23,16
"684",708,55,711,72,82,23,18
"685",0,0,1,0,0,0,0
"686",681,0,655,0,0,0,0
"687",701,50,715,57,51,25,14
"688",0,0,1,0,0,0,0
"689",0,0,0,0,0,0,0
"690",699,0,724,0,0,0,0
"691",0,0,1,0,0,0,0
"692",702,0,712,0,0,0,0
"693",695,56,719,71,80,26,21
"694",0,0,1,0,0,0,0
"695",710,0,721,0,0,0,0
"696",713,0,719,1,0,0,0
"697",703,0,714,0,0,0,0
"698",0,0,1,0,0,0,0
"699",702,54,700,74,68,27,27
"700",699,54,692,68,67,23,18
"701",700,0,702,0,0,0,0
"702",725,55,729,65,77,17,16
"703",688,59,708,68,71,21,21
"704",709,0,706,0,0,0,0
"705",705,55,728,65,76,27,19
"706",704,0,712,0,0,0,0
"707",0,0,0,0,0,0,0
"708",697,0,703,0,0,0,0
"709",707,0,720,0,0,0,0
"710",0,0,1,0,0,0,0
"711",0,0,2,0,0,0,0
"712",694,59,733,63,66,25,14
"713",718,0,705,0,0,0,0
"714",698,51,717,59,71,17,22
"715",699,55,692,68,69,22,21
"716",0,0,1,0,0,0,0
"717",711,0,728,1,2,0,0
"718",689,54,685,67,77,24,17
"719",707,0,699,0,0,0,0
"720",692,0,687,0,0,0,0
"721",702,0,694,0,1,0,0
"722",0,0,0,0,0,0,0
"723",704,0,710,0,0,0,0
"724",1,0,2,0,0,0,0
"725",695,57,701,64,70,25,16
"726",2,0,3,0,0,0,0
"727",692,53,742,72,64,20,20
"728",688,52,689,60,67,19,12
"729",701,0,696,0,0,0,0
"730",710,59,699,67,72,23,20
"731",699,52,695,68,70,14,14
"732",706,54,717,64,77,25,17
"733",709,0,714,0,0,0,0
"734",0,0,1,0,0,0,0
"735",2,0,3,0,0,0,0
"736",702,56,710,65,72,19,15
"737",700,58,741,66,67,24,15
"738",700,55,718,77,74,19,17
"739",706,55,714,65,70,17,18
"740",691,0,694,0,0,0,0
"741",0,0,1,0,0,0,0
"742",696,57,700,75,62,25,18
"743",700,0,702,0,1,0,1
"744",0,0,1,0,0,0,0
"745",714,56,677,73,88,21,19
"746",711,57,698,68,72,19,19
"747",717,2,739,0,0,0,0
"748",0,0,0,0,0,0,0
"749",708,53,731,56,71,25,19
"750",699,51,674,60,69,14,14
"751",704,0,724,0,0,0,0
"752",702,56,706,56,64,22,18
"753",695,50,700,67,66,17,14
"754",695,1,701,0,0,0,0
"755",704,55,714,64,74,25,20
"756",706,54,679,60,75,17,14
"757",711,0,710,0,0,0,1
"758",0,0,2,0,0,0,0
"759",0,0,1,0,0,0,0
"760",683,53,680,67,71,27,18
"761",704,1,710,0,0,0,0
"762",702,49,725,66,70,16,16
"763",682,0,680,0,0,0,0
"764",713,52,704,72,79,23,20
"765",706,0,707,0,1,0,0
"766",700,52,700,59,68,22,19
"767",705,0,710,0,1,0,0
"768",700,0,730,0,0,0,0
"769",0,0,3,0,0,0,0
"770",697,49,695,61,70,17,20
"771",689,52,725,72,69,25,19
"772",0,0,1,0,0,0,0
"773",1,0,1,0,0,0,0
"774",706,0,714,0,1,0,0
"775",701,58,711,67,70,17,14
"776",716,56,721,74,77,25,17
"777",709,0,705,0,1,0,0
"778",712,0,707,0,0,0,0
"779",698,0,684,0,0,0,0
"780",694,0,693,0,0,0,0
"781",0,0,1,0,0,0,0
"782",716,1,711,0,0,0,0
"783",703,0,727,0,0,0,0
"784",0,0,1,0,0,0,0
"785",695,0,715,2,1,0,1
"786",705,61,702,71,73,25,19
"787",692,56,680,70,81,16,12
"788",687,53,703,72,68,22,21
"789",705,60,708,65,70,16,20
"790",705,54,677,63,69,15,20
"791",0,0,2,0,0,0,0
"792",710,0,717,0,0,0,0
"793",689,1,702,0,0,0,0
"794",689,0,700,0,0,0,0
"795",695,0,695,0,0,0,0
"796",700,54,683,70,75,21,17
"797",700,51,714,74,75,20,22
"798",701,56,681,73,85,25,25
"799",696,0,685,0,0,0,0
"800",693,0,717,0,0,0,0
"801",698,53,711,59,73,18,19
"802",0,0,1,0,0,0,0
"803",699,0,692,0,0,0,0
"804",694,0,701,0,0,0,0
"805",699,50,684,73,61,25,16
"806",695,0,711,0,1,0,0
"807",1,0,2,0,0,0,0
"808",703,55,728,76,78,18,18
"809",703,61,717,74,77,18,19
"810",700,48,677,67,60,11,16
"811",0,0,1,0,0,0,0
"812",696,0,695,0,0,0,0
"813",0,0,1,0,0,0,0
