"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"213",1,0,1,0,0,0,0
"214",101,7,94,6,9,4,4
"215",96,12,95,11,11,6,8
"216",106,10,102,10,7,5,6
"217",93,4,85,4,2,1,2
"218",106,10,93,12,13,6,8
"219",94,1,97,1,1,1,1
"220",105,6,82,5,8,4,4
"221",1,0,1,0,0,0,0
"222",0,0,1,0,0,0,0
"223",0,0,1,0,0,0,0
"224",0,0,1,0,0,0,0
"225",101,0,94,0,0,0,1
"226",105,14,96,13,17,4,8
"227",0,0,1,0,0,0,0
"228",102,7,84,5,9,2,4
"229",2,0,1,0,0,0,0
"230",100,10,103,8,16,5,10
"231",102,0,91,0,0,0,0
"232",0,0,1,0,0,0,0
"233",0,0,1,0,0,0,0
"234",80,0,87,1,1,0,0
"235",0,0,1,0,0,0,0
"236",82,0,85,0,0,0,0
"237",0,0,1,0,0,0,0
"238",89,0,73,0,0,0,0
"239",0,0,1,0,0,0,0
"240",95,7,96,6,5,2,4
"241",0,0,1,0,0,0,0
"242",86,12,91,13,11,6,9
"243",0,0,1,0,0,0,0
"244",1,0,1,0,0,0,0
"245",1,0,1,0,0,0,0
"246",0,0,1,0,0,0,0
"247",0,0,1,0,0,0,0
"248",0,0,1,0,0,0,0
"249",3,4,3,5,8,3,4
"250",0,0,1,0,0,0,0
"251",89,12,70,14,14,6,7
"252",0,0,1,0,0,0,0
"253",107,7,96,4,3,3,3
"254",0,0,1,0,0,0,0
"255",75,0,74,0,1,0,0
"256",122,5,122,8,7,4,4
"257",103,4,101,5,5,1,2
"258",92,9,97,11,20,5,6
"259",1,0,1,0,0,0,0
"260",1,0,1,0,0,0,0
"261",0,0,1,0,0,0,0
"262",95,1,94,2,2,1,1
"263",97,4,85,6,8,3,4
"264",75,4,69,6,8,2,4
"265",96,8,89,8,9,4,5
"266",83,8,83,9,10,4,5
"267",72,10,81,11,14,6,8
"268",1,0,1,0,0,0,0
"269",111,0,90,2,0,0,0
"270",105,13,106,10,21,8,10
"271",94,11,91,9,14,6,10
"272",119,5,115,7,7,3,6
"273",111,10,129,11,11,5,6
"274",4,0,2,0,0,0,0
"275",0,0,1,0,0,0,0
"276",89,0,85,1,1,0,1
"277",0,0,1,0,0,0,0
"278",0,0,1,0,0,0,0
"279",0,0,1,0,0,0,0
"280",1,0,1,0,0,0,0
"281",0,0,1,0,0,0,0
"282",0,0,1,0,0,0,0
"283",97,8,100,10,10,5,6
"284",95,9,103,12,12,5,6
"285",0,0,1,0,0,0,0
"286",0,0,1,0,0,0,0
"287",85,7,82,8,8,4,5
"288",0,0,1,0,0,0,0
"289",86,8,94,7,10,5,7
"290",111,0,98,0,0,0,0
"291",1,0,1,0,0,0,0
"292",0,0,1,0,0,0,0
"293",0,0,1,0,0,0,0
"294",91,6,98,9,10,3,5
"295",104,1,88,1,1,0,1
"296",1,0,1,0,0,0,0
"297",103,7,93,6,7,3,4
"298",0,0,1,0,0,0,0
"299",0,0,1,0,0,0,0
"300",96,12,85,11,11,4,7
"301",0,0,1,0,0,0,0
"302",111,5,86,6,6,4,5
"303",94,7,110,6,4,1,2
"304",75,0,74,0,0,0,0
"305",1,0,1,0,0,0,0
"306",0,0,1,0,0,0,0
"307",1,0,1,0,0,0,0
"308",94,11,76,15,16,7,7
"309",114,4,101,4,5,2,3
"310",96,0,86,0,0,0,0
"311",0,0,1,0,0,0,0
"312",104,2,96,3,3,2,2
"313",3,0,2,0,0,0,0
"314",109,11,76,15,18,7,10
"315",0,0,1,0,0,0,0
"316",88,0,72,0,0,0,0
"317",120,0,92,0,0,1,0
"318",96,6,97,9,11,5,4
"319",105,9,97,8,10,4,5
"320",0,0,1,0,0,0,0
"321",79,8,73,7,11,5,8
"322",0,0,1,0,0,0,0
"323",0,0,1,0,0,0,0
"324",91,12,102,12,13,6,13
"325",90,8,79,11,12,4,5
"326",2,0,1,0,0,0,0
"327",83,0,82,0,0,0,0
"328",1,0,3,0,0,0,0
"329",1,0,2,0,0,0,0
"330",132,0,94,1,0,0,0
"331",0,0,1,0,0,0,0
"332",1,0,1,0,0,0,0
"333",0,0,1,0,0,0,0
"334",100,0,93,0,0,1,0
"335",101,5,84,4,3,2,2
"336",0,0,1,0,0,0,0
"337",0,0,1,0,0,0,0
"338",84,0,79,0,0,1,0
"339",0,0,1,0,0,0,0
"340",1,0,1,0,0,0,0
"341",83,5,77,7,9,3,4
"342",0,0,1,0,0,0,0
"343",82,0,96,0,0,0,0
"344",0,0,1,0,0,0,0
"345",1,0,1,0,0,0,0
"346",100,0,108,0,0,0,0
"347",97,0,108,0,0,1,0
"348",84,1,69,1,1,1,1
"349",1,0,2,0,0,0,0
"350",0,0,1,0,0,0,0
"351",103,7,116,10,12,4,6
"352",103,11,97,11,13,4,8
"353",0,0,1,0,0,0,0
"354",1,0,1,0,0,0,0
"355",0,0,1,0,0,0,0
"356",0,0,1,0,0,0,0
"357",0,0,1,0,0,0,0
"358",1,0,1,0,0,0,0
"359",0,0,1,0,0,0,0
"360",0,0,1,0,0,0,0
"361",83,0,83,0,0,0,0
"362",0,0,1,0,0,0,0
"363",109,9,106,7,12,4,7
"364",0,0,1,0,0,0,0
"365",0,0,1,0,0,0,0
"366",101,9,100,12,11,4,7
"367",101,10,86,7,13,3,7
"368",0,0,1,0,0,0,0
"369",0,0,1,0,0,0,0
"370",96,11,101,12,16,6,9
"371",2,0,3,0,0,0,0
"372",92,6,80,9,9,3,6
"373",0,0,1,0,0,0,0
"374",105,9,102,12,13,5,7
"375",0,0,1,0,0,0,0
"376",0,0,1,0,0,0,0
"377",92,4,96,5,4,1,2
"378",82,0,82,0,1,0,0
"379",76,0,79,0,0,0,0
"380",81,0,86,1,0,0,1
"381",112,7,106,10,11,4,9
"382",112,7,92,8,13,5,7
"383",0,0,1,0,0,0,0
"384",77,8,85,11,17,8,8
"385",1,0,1,0,0,0,0
"386",2,0,1,0,0,0,0
"387",70,0,79,0,0,0,0
"388",84,7,91,7,10,5,5
"389",91,0,92,0,0,1,0
"390",0,0,1,0,0,0,0
"391",107,8,115,7,10,4,8
"392",86,6,99,10,11,5,7
"393",0,0,1,0,0,0,0
"394",0,0,1,0,0,0,0
"395",1,0,1,0,0,0,0
"396",2,0,2,0,0,0,0
"397",84,0,82,1,1,0,0
"398",0,0,1,0,0,0,0
"399",0,0,1,0,0,0,0
"400",103,8,90,13,13,5,6
"401",0,0,1,0,0,0,0
"402",0,0,1,0,0,0,0
"403",1,0,1,0,0,0,0
"404",0,0,1,0,0,0,0
"405",1,0,1,0,0,0,0
"406",0,0,1,0,0,0,0
"407",86,5,81,8,11,3,6
"408",0,0,1,0,0,0,0
"409",94,9,91,11,13,5,10
"410",89,5,74,4,5,2,5
"411",0,0,1,0,0,0,0
"412",1,0,1,0,0,0,0
"413",0,0,1,0,0,0,0
"414",0,0,1,0,0,0,0
"415",0,0,1,0,0,0,0
"416",0,0,1,0,0,0,0
"417",0,0,1,0,0,0,0
"418",0,0,1,0,0,0,0
"419",82,11,86,10,19,7,10
"420",107,12,102,11,21,4,12
"421",0,0,1,0,0,0,0
"422",0,0,1,0,0,0,0
"423",1,0,1,0,0,0,0
"424",64,8,69,5,4,3,2
"425",0,0,1,0,0,0,0
"426",108,1,100,1,0,0,1
"427",95,4,94,5,3,2,2
"428",76,0,82,0,0,0,0
"429",2,0,1,0,0,0,0
"430",0,0,1,0,0,0,0
"431",0,0,1,0,0,0,0
"432",93,0,83,0,0,0,0
"433",77,0,65,0,0,0,0
"434",84,8,88,13,15,6,9
"435",0,0,1,0,0,0,0
"436",103,14,99,12,17,6,10
"437",75,10,69,10,13,4,7
"438",90,4,79,4,5,2,4
"439",0,0,1,0,0,0,0
"440",0,0,1,0,0,0,0
"441",107,0,118,0,0,0,0
"442",84,6,78,8,9,3,3
"443",95,8,96,9,14,6,8
"444",78,0,85,0,0,0,0
"445",1,0,1,0,0,0,0
"446",102,1,108,1,2,0,0
"447",0,0,1,0,0,0,0
"448",1,0,1,0,0,0,0
"449",0,0,1,0,0,0,0
"450",90,10,95,13,12,6,9
"451",0,0,1,0,0,0,0
"452",79,1,78,1,1,0,0
"453",0,0,1,0,0,0,0
"454",2,0,2,0,0,0,0
"455",2,0,2,0,0,0,0
"456",0,0,1,0,0,0,0
"457",1,0,1,0,0,0,0
"458",102,13,91,14,17,4,7
"459",82,0,77,0,2,1,1
"460",0,0,1,0,0,0,0
"461",1,0,1,0,0,0,0
"462",0,0,1,0,0,0,0
"463",0,0,1,0,0,0,0
"464",0,0,1,0,0,0,0
"465",2,0,1,0,0,0,0
"466",87,10,78,10,16,5,7
"467",0,0,1,0,0,0,0
"468",0,0,1,0,0,0,0
"469",0,0,1,0,0,0,0
"470",105,4,94,4,5,2,4
"471",5,0,1,0,0,0,0
"472",0,0,1,0,0,0,0
"473",102,8,110,8,12,6,6
"474",1,0,1,0,0,0,0
"475",89,7,78,7,7,4,4
"476",2,0,1,0,0,0,0
"477",89,10,89,15,17,5,8
"478",98,8,90,8,10,5,6
"479",0,0,1,0,0,0,0
"480",0,0,1,0,0,0,0
"481",94,11,93,8,14,4,8
"482",105,6,87,5,5,2,3
"483",0,0,1,0,0,0,0
"484",87,10,78,9,10,3,5
"485",0,0,1,0,0,0,0
"486",0,0,1,0,0,0,0
"487",0,0,1,0,0,0,0
"488",108,11,98,9,14,4,7
"489",91,6,82,6,8,3,4
"490",83,7,86,7,11,3,8
"491",0,0,1,0,0,0,0
"492",69,0,88,0,0,0,0
"493",97,0,96,1,0,0,0
"494",113,7,88,11,8,4,7
"495",101,10,104,9,11,4,5
"496",84,6,79,4,3,3,3
"497",1,0,1,0,0,0,0
"498",1,0,1,0,0,0,0
"499",99,7,98,9,7,2,4
"500",0,0,1,0,0,0,0
"501",81,0,82,0,1,0,0
"502",89,0,100,0,1,0,0
"503",105,7,100,8,15,4,5
"504",97,1,98,0,0,0,1
"505",1,0,1,0,0,0,0
"506",80,8,83,9,14,4,6
"507",91,11,92,12,8,4,6
"508",97,0,75,0,1,0,1
"509",113,10,110,9,11,3,4
"510",80,8,86,9,10,4,6
"511",107,6,89,5,8,6,5
"512",94,0,92,1,0,0,0
"513",84,9,83,8,12,5,7
"514",0,0,1,0,0,0,0
"515",97,6,94,11,17,6,9
"516",114,5,87,11,9,3,6
"517",0,0,1,0,0,0,0
"518",91,7,97,7,6,5,7
"519",89,9,89,7,6,3,3
"520",0,0,1,0,0,0,0
"521",0,0,1,0,0,0,0
"522",0,0,1,0,0,0,0
"523",93,7,85,9,11,3,6
"524",0,0,1,0,0,0,0
"525",109,0,96,0,0,0,0
"526",79,8,94,12,9,5,5
"527",1,0,1,0,0,0,0
"528",94,0,91,0,0,0,0
"529",0,0,1,0,0,0,0
"530",74,11,87,10,17,5,8
"531",102,11,101,17,15,6,10
"532",94,2,97,1,2,1,2
"533",84,10,86,11,16,4,6
"534",0,0,1,0,0,0,0
"535",0,0,1,0,0,0,0
"536",0,0,1,0,0,0,0
"537",92,8,78,10,13,4,8
"538",0,0,1,0,0,0,0
"539",0,0,1,0,0,0,0
"540",0,0,1,0,0,0,0
"541",1,0,1,0,0,0,0
"542",0,0,1,0,0,0,0
"543",94,4,83,7,6,2,3
"544",121,1,97,0,1,1,1
"545",94,9,100,10,15,4,9
"546",96,1,88,0,0,0,1
"547",1,0,1,0,0,0,0
"548",101,5,102,6,5,4,4
"549",1,0,1,0,0,0,0
"550",0,0,1,0,0,0,0
"551",96,8,102,6,12,2,4
"552",91,0,90,0,1,0,0
"553",114,11,109,9,11,4,7
"554",87,0,82,0,0,0,0
"555",0,0,1,0,0,0,0
"556",0,0,1,0,0,0,0
"557",96,9,103,10,10,6,6
"558",0,0,1,0,0,0,0
"559",103,8,106,8,16,4,6
"560",0,0,1,0,0,0,0
"561",81,7,85,6,11,6,5
"562",0,0,1,0,0,0,0
"563",0,0,1,0,0,0,0
"564",0,0,1,0,0,0,0
"565",0,0,1,0,0,0,0
"566",86,8,95,10,13,5,5
"567",0,0,1,0,0,0,0
"568",95,4,87,4,7,1,3
"569",1,0,1,0,0,0,0
"570",0,0,1,0,0,0,0
"571",88,0,76,0,0,0,0
"572",78,1,77,1,1,1,1
"573",0,0,1,0,0,0,0
"574",0,0,1,0,0,0,0
"575",93,7,86,4,8,2,2
"576",0,0,1,0,0,0,0
"577",0,0,1,0,0,0,0
"578",1,0,1,0,0,0,0
"579",82,9,82,9,9,5,7
"580",98,6,95,9,13,3,7
"581",2,0,1,0,0,0,0
"582",76,6,73,7,10,7,7
"583",97,9,94,10,7,5,6
"584",0,0,1,0,0,0,0
"585",0,0,1,0,0,0,0
"586",1,0,1,0,0,0,0
"587",109,11,104,11,17,4,7
"588",84,0,87,0,0,0,0
"589",88,1,93,1,0,0,0
"590",105,7,90,8,8,6,4
"591",90,7,93,7,11,5,7
"592",0,0,1,0,0,0,0
"593",0,0,1,0,0,0,0
"594",99,0,110,1,0,0,1
"595",0,0,1,0,0,0,0
"596",0,0,1,0,0,0,0
"597",1,0,1,0,0,0,0
"598",2,0,1,0,0,0,0
"599",92,0,78,0,0,0,0
"600",94,4,85,5,9,4,3
"601",2,0,2,0,0,0,0
"602",0,0,1,0,0,0,0
"603",91,0,96,0,0,0,0
"604",0,0,1,0,0,0,0
"605",0,0,1,0,0,0,0
"606",82,6,78,8,9,3,4
"607",0,0,1,0,0,0,0
"608",83,11,73,11,12,6,6
"609",0,0,1,0,0,0,0
"610",2,0,1,0,0,0,0
"611",94,9,105,10,15,4,7
"612",0,0,1,0,0,0,0
"613",96,6,95,6,7,3,6
"614",105,8,90,9,14,6,6
"615",108,4,110,6,9,4,7
"616",108,6,107,5,7,3,4
"617",0,0,1,0,0,0,0
"618",90,6,100,11,11,3,6
"619",1,0,1,0,0,0,0
"620",100,7,89,5,6,3,3
"621",79,12,87,13,17,4,7
"622",86,0,79,0,0,0,1
"623",1,0,1,0,0,0,0
"624",104,8,101,7,8,6,5
"625",0,0,1,0,0,0,0
"626",0,0,1,0,0,0,0
"627",90,10,85,12,17,4,6
"628",1,0,1,0,0,0,0
"629",92,4,102,7,8,2,3
"630",98,3,89,3,4,1,2
"631",102,0,88,1,1,0,0
"632",79,5,89,7,6,2,3
"633",93,8,99,12,17,7,10
"634",82,8,87,11,10,7,6
"635",97,3,76,5,5,3,2
"636",90,11,89,12,15,5,8
"637",1,0,1,0,0,0,0
"638",94,0,111,0,1,0,0
"639",2,0,1,0,0,0,0
"640",1,0,1,0,0,0,0
"641",1,0,1,0,0,0,0
"642",0,0,1,0,0,0,0
"643",100,0,91,0,1,0,0
"644",100,0,95,0,0,0,0
"645",3,0,2,0,0,0,0
"646",0,0,1,0,0,0,0
"647",0,0,1,0,0,0,0
"648",86,0,95,0,0,0,0
"649",89,11,78,10,17,6,8
"650",108,8,99,11,15,6,11
"651",75,0,70,1,1,1,1
"652",94,0,95,1,1,0,0
"653",98,3,93,2,3,1,1
"654",97,7,83,8,9,3,4
"655",0,0,1,0,0,0,0
"656",102,1,101,2,1,1,1
"657",101,0,86,0,0,0,0
"658",0,0,1,0,0,0,0
"659",87,10,93,8,14,6,7
"660",0,0,1,0,0,0,0
"661",99,9,94,6,8,3,6
"662",89,5,69,6,10,3,4
"663",89,9,90,11,12,4,7
"664",1,0,1,0,0,0,0
"665",0,0,1,0,0,0,0
"666",0,0,1,0,0,0,0
"667",88,0,91,0,0,0,0
"668",101,7,82,7,11,5,7
"669",0,0,1,0,0,0,0
"670",101,3,82,1,3,1,2
"671",0,0,1,0,0,0,0
"672",1,0,1,0,0,0,0
"673",0,0,1,0,0,0,0
"674",0,0,1,0,0,0,0
"675",0,0,1,0,0,0,0
"676",91,8,78,8,12,3,8
"677",106,0,104,0,0,1,0
"678",1,0,1,0,0,0,0
"679",1,0,1,0,0,0,0
"680",1,0,1,0,0,0,0
"681",0,0,1,0,0,0,0
"682",0,0,1,0,0,0,0
"683",0,0,1,0,0,0,0
"684",0,0,1,0,0,0,0
"685",87,10,109,13,15,8,8
"686",93,16,83,10,10,5,10
"687",0,0,1,0,0,0,0
"688",0,0,1,0,0,0,0
"689",0,0,1,0,0,0,0
"690",2,0,2,0,0,0,0
"691",0,0,1,0,0,0,0
"692",0,0,1,0,0,0,0
"693",0,0,1,0,0,0,0
"694",77,0,71,0,0,0,0
"695",87,3,82,4,4,1,2
"696",110,0,100,0,0,0,0
"697",0,0,1,0,0,0,0
"698",1,0,1,0,0,0,0
"699",1,0,1,0,0,0,0
"700",99,4,98,2,3,2,2
"701",0,0,1,0,0,0,0
"702",112,10,90,13,16,7,6
"703",0,0,1,0,0,0,0
"704",0,0,1,0,0,0,0
"705",114,13,92,9,14,6,10
"706",0,0,1,0,0,0,0
"707",0,0,1,0,0,0,0
"708",0,0,1,0,0,0,0
"709",1,0,1,0,0,0,0
"710",101,0,85,0,0,1,0
"711",0,0,1,0,0,0,0
"712",0,0,1,0,0,0,0
"713",0,0,1,0,0,0,0
"714",0,0,1,0,0,0,0
"715",91,5,101,8,11,3,5
"716",99,0,82,0,0,0,0
"717",1,0,2,0,0,0,0
"718",0,0,1,0,0,0,0
"719",0,0,1,0,0,0,0
"720",1,0,1,0,0,0,0
"721",0,0,1,0,0,0,0
"722",0,0,1,0,0,0,0
"723",0,0,1,0,0,0,0
"724",0,0,1,0,0,0,0
"725",90,6,86,7,5,3,3
"726",1,0,1,0,0,0,0
"727",119,11,115,10,11,3,5
"728",103,0,98,0,1,0,0
"729",0,0,1,0,0,0,0
"730",0,0,1,0,0,0,0
"731",103,7,110,10,12,4,8
"732",2,0,1,0,0,0,0
"733",106,0,91,0,0,0,0
"734",0,0,1,0,0,0,0
"735",87,10,88,8,17,5,5
"736",1,0,1,0,0,0,0
"737",106,10,96,9,14,6,9
"738",1,0,1,0,0,0,0
"739",4,0,3,0,0,0,0
"740",108,8,106,6,11,4,6
"741",115,10,113,14,13,6,9
"742",1,0,1,0,0,0,0
"743",0,0,1,0,0,0,0
"744",0,0,1,0,0,0,0
"745",0,0,1,0,0,0,0
"746",0,0,1,0,0,0,0
"747",105,0,89,1,0,0,0
"748",2,0,2,0,0,0,0
"749",0,0,1,0,0,0,0
"750",92,0,77,0,0,0,0
"751",0,0,1,0,0,0,0
"752",102,0,99,1,0,1,0
"753",0,0,1,0,0,0,0
"754",122,5,111,8,7,4,8
"755",111,5,107,4,7,5,4
"756",85,13,97,13,12,7,7
"757",1,0,1,0,0,0,0
"758",100,11,91,11,13,6,8
"759",0,0,1,0,0,0,0
"760",1,0,1,0,0,0,0
"761",74,1,95,2,1,0,1
"762",95,8,89,8,11,3,5
"763",85,0,90,0,0,0,0
"764",97,7,89,8,7,2,5
"765",0,0,1,0,0,0,0
"766",109,5,96,3,4,3,2
"767",89,0,82,0,0,0,0
"768",0,0,1,0,0,0,0
"769",0,0,1,0,0,0,0
"770",80,9,76,9,20,6,9
"771",105,1,97,0,1,0,0
"772",88,6,77,13,13,3,6
"773",105,6,110,7,7,3,7
"774",0,0,1,0,0,0,0
"775",85,1,76,1,1,1,1
"776",0,0,1,0,0,0,0
"777",99,0,94,0,1,1,1
"778",0,0,1,0,0,0,0
"779",81,8,75,6,10,3,6
"780",87,4,84,6,7,3,5
"781",93,8,89,11,9,5,7
"782",0,0,1,0,0,0,0
"783",0,0,1,0,0,0,0
"784",0,0,1,0,0,0,0
"785",0,0,1,0,0,0,0
"786",0,0,1,0,0,0,0
"787",88,0,83,0,0,0,0
"788",95,5,81,6,8,2,5
"789",84,5,104,5,9,3,5
"790",97,9,79,9,10,5,6
"791",1,0,1,0,0,0,0
"792",91,13,99,12,19,5,11
"793",0,0,1,0,0,0,0
"794",103,0,104,0,0,0,0
"795",111,9,101,7,15,7,7
"796",108,2,112,4,3,1,2
"797",90,0,92,0,0,0,0
"798",0,0,1,0,0,0,0
"799",116,6,93,11,19,4,10
"800",99,6,91,8,9,2,5
"801",87,12,78,11,15,6,6
"802",0,0,2,0,0,0,0
"803",86,1,90,0,0,0,0
"804",90,8,88,11,13,4,3
"805",0,0,1,0,0,0,0
"806",90,1,110,2,1,1,0
"807",85,8,87,12,20,4,6
"808",2,0,2,0,0,0,0
"809",101,6,96,7,10,3,5
"810",101,12,91,11,17,5,7
"811",93,8,93,5,8,3,3
"812",92,7,83,10,12,4,5
"813",0,0,1,0,0,0,0
