"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"86",89,2,82,2,1,0,1
"87",69,1,72,1,1,0,1
"88",0,0,1,0,0,0,0
"89",0,0,1,0,0,0,0
"90",78,6,71,9,10,3,5
"91",75,12,95,11,14,3,7
"92",0,0,1,0,0,0,0
"93",1,0,1,0,0,0,0
"94",76,4,74,3,6,2,3
"95",63,5,69,6,6,5,4
"96",82,0,74,0,0,0,0
"97",0,0,1,0,0,0,0
"98",68,5,60,5,8,2,5
"99",4,0,3,0,0,0,0
"100",67,0,79,0,0,0,1
"101",0,0,1,0,0,0,0
"102",0,0,1,0,0,0,0
"103",1,0,1,0,0,0,0
"104",69,6,76,5,9,6,7
"105",72,8,86,11,12,5,7
"106",2,0,1,0,0,0,0
"107",98,5,93,6,7,2,4
"108",72,5,74,8,6,4,4
"109",87,4,84,5,8,3,4
"110",77,2,82,1,2,1,1
"111",1,0,1,0,0,0,0
"112",81,7,83,8,7,4,5
"113",60,0,62,0,0,0,0
"114",59,4,65,3,3,2,3
"115",74,5,69,6,10,4,4
"116",0,0,1,0,0,0,0
"117",0,0,1,0,0,0,0
"118",0,0,1,0,0,0,0
"119",68,3,63,2,2,1,1
"120",0,0,1,0,0,0,0
"121",2,0,2,0,0,0,0
"122",76,7,89,5,5,4,4
"123",73,0,83,0,0,0,1
"124",62,6,53,6,8,3,4
"125",2,0,3,0,0,0,0
"126",0,0,1,0,0,0,0
"127",81,9,79,13,10,5,6
"128",1,0,1,0,0,0,0
"129",0,0,1,0,0,0,0
"130",75,10,80,9,13,5,8
"131",72,8,71,6,7,4,4
"132",0,0,1,0,0,0,0
"133",0,0,1,0,0,0,0
"134",0,0,1,0,0,0,0
"135",1,0,1,0,0,0,0
"136",99,0,93,0,0,0,0
"137",73,1,62,2,2,1,2
"138",88,0,78,0,0,0,0
"139",0,0,1,0,0,0,0
"140",1,0,1,0,0,0,0
"141",74,4,63,4,4,4,4
"142",90,5,73,5,8,3,3
"143",95,1,90,0,1,0,0
"144",77,8,63,8,12,2,6
"145",75,1,74,0,1,1,2
"146",92,0,89,0,0,0,0
"147",88,8,61,10,16,4,4
"148",0,0,1,0,0,0,0
"149",0,0,1,0,0,0,0
"150",84,9,74,12,14,4,7
"151",70,0,60,1,0,0,0
"152",83,2,72,1,2,1,2
"153",91,9,97,10,16,6,5
"154",0,0,1,0,0,0,0
"155",0,0,1,0,0,0,0
"156",84,0,76,1,1,0,1
"157",0,0,1,0,0,0,0
"158",1,0,1,0,0,0,0
"159",66,4,71,7,6,3,4
"160",0,0,1,0,0,0,0
"161",75,4,77,4,9,4,3
"162",0,0,1,0,0,0,0
"163",83,7,76,7,14,3,8
"164",1,0,2,0,0,0,0
"165",78,2,71,1,2,1,0
"166",70,8,76,9,7,4,5
"167",1,0,1,0,0,0,0
"168",86,0,77,0,0,0,0
"169",0,0,1,0,0,0,0
"170",0,0,1,0,0,0,0
"171",0,0,1,0,0,0,0
"172",0,0,1,0,0,0,0
"173",0,0,1,0,0,0,0
"174",0,0,1,0,0,0,0
"175",102,10,93,8,12,5,6
"176",64,11,80,11,9,6,7
"177",0,0,1,0,0,0,0
"178",62,5,71,4,5,3,3
"179",0,0,1,0,0,0,0
"180",0,0,1,0,0,0,0
"181",0,0,1,0,0,0,0
"182",3,0,1,0,0,0,0
"183",1,0,2,0,0,0,0
"184",0,0,1,0,0,0,0
"185",0,0,1,0,0,0,0
"186",80,8,79,10,13,4,6
"187",2,0,2,0,0,0,0
"188",65,8,70,12,15,3,6
"189",0,0,1,0,0,0,0
"190",0,0,1,0,0,0,0
"191",1,0,1,0,0,0,0
"192",1,0,1,0,0,0,0
"193",4,0,1,0,0,0,0
"194",0,0,1,0,0,0,0
"195",69,4,52,4,5,3,4
"196",1,0,1,0,0,0,0
"197",75,6,65,8,14,4,5
"198",72,4,72,5,4,2,3
"199",79,4,75,4,7,4,3
"200",1,0,2,0,0,0,0
"201",76,1,62,0,0,0,0
"202",0,0,1,0,0,0,0
"203",0,0,1,0,0,0,0
"204",72,5,74,4,9,2,3
"205",0,0,1,0,0,0,0
"206",1,0,1,0,0,0,0
"207",1,0,1,0,0,0,0
"208",76,0,76,0,1,0,1
"209",102,5,97,6,8,3,4
"210",0,0,1,0,0,0,0
"211",0,0,1,0,0,0,0
"212",69,7,73,9,9,5,6
"213",1,0,1,0,0,0,0
"214",72,6,87,5,5,2,3
"215",71,8,70,8,11,4,7
"216",82,8,86,8,7,3,5
"217",61,2,71,3,3,1,2
"218",83,9,68,11,9,5,10
"219",69,1,75,2,1,1,1
"220",80,5,63,5,8,3,3
"221",1,0,1,0,0,0,0
"222",0,0,1,0,0,0,0
"223",0,0,1,0,0,0,0
"224",0,0,1,0,0,0,0
"225",81,0,82,0,0,0,1
"226",80,6,82,11,14,5,7
"227",0,0,1,0,0,0,0
"228",67,6,52,4,10,2,3
"229",1,0,1,0,0,0,0
"230",73,7,69,7,15,4,5
"231",92,0,67,0,0,0,0
"232",0,0,1,0,0,0,0
"233",0,0,1,0,0,0,0
"234",59,0,77,1,1,0,0
"235",0,0,1,0,0,0,0
"236",86,0,96,0,0,0,0
"237",0,0,1,0,0,0,0
"238",69,0,70,0,0,0,0
"239",0,0,1,0,0,0,0
"240",71,7,76,6,4,2,2
"241",0,0,1,0,0,0,0
"242",78,9,79,14,10,5,8
"243",0,0,1,0,0,0,0
"244",1,0,1,0,0,0,0
"245",1,0,1,0,0,0,0
"246",0,0,1,0,0,0,0
"247",0,0,1,0,0,0,0
"248",0,0,1,0,0,0,0
"249",3,4,3,5,6,2,5
"250",0,0,1,0,0,0,0
"251",61,9,70,10,19,5,8
"252",0,0,1,0,0,0,0
"253",95,6,75,3,3,2,2
"254",0,0,1,0,0,0,0
"255",65,0,63,0,1,0,0
"256",88,6,84,6,7,4,4
"257",82,5,87,3,6,1,2
"258",73,7,80,9,12,4,6
"259",1,0,1,0,0,0,0
"260",2,0,1,0,0,0,0
"261",0,0,1,0,0,0,0
"262",81,1,71,1,2,1,1
"263",68,4,73,10,7,3,4
"264",54,4,58,7,7,2,3
"265",81,8,65,7,8,3,5
"266",64,8,55,9,10,3,4
"267",68,7,63,10,10,4,8
"268",1,0,1,0,0,0,0
"269",78,0,80,1,0,0,0
"270",82,10,81,11,16,5,7
"271",78,8,71,10,14,5,11
"272",98,4,103,6,7,3,3
"273",93,7,81,7,10,6,6
"274",4,0,2,0,0,0,0
"275",0,0,1,0,0,0,0
"276",63,0,67,1,1,0,1
"277",0,0,1,0,0,0,0
"278",0,0,1,0,0,0,0
"279",0,0,1,0,0,0,0
"280",1,0,1,0,0,0,0
"281",0,0,1,0,0,0,0
"282",0,0,2,0,0,0,0
"283",71,7,62,7,9,3,5
"284",76,7,83,6,11,3,4
"285",0,0,1,0,0,0,0
"286",0,0,1,0,0,0,0
"287",61,6,71,9,7,4,5
"288",0,0,1,0,0,0,0
"289",81,7,71,5,9,4,4
"290",84,0,76,0,0,0,0
"291",1,0,2,0,0,0,0
"292",0,0,1,0,0,0,0
"293",0,0,1,0,0,0,0
"294",89,5,77,6,8,2,5
"295",84,1,82,2,1,0,1
"296",1,0,1,0,0,0,0
"297",79,6,72,7,8,5,6
"298",0,0,1,0,0,0,0
"299",0,0,1,0,0,0,0
"300",77,8,70,11,10,4,7
"301",0,0,1,0,0,0,0
"302",83,4,70,5,5,3,3
"303",89,6,80,5,5,1,1
"304",63,0,52,0,0,0,0
"305",1,0,2,0,0,0,0
"306",0,0,1,0,0,0,0
"307",1,0,1,0,0,0,0
"308",63,9,51,12,15,6,8
"309",97,5,84,3,5,2,3
"310",64,0,69,0,0,0,0
"311",0,0,1,0,0,0,0
"312",78,2,82,2,3,1,1
"313",2,0,1,0,0,0,0
"314",66,13,60,11,15,6,11
"315",0,0,1,0,0,0,0
"316",65,0,56,0,0,0,0
"317",67,0,62,0,0,1,0
"318",72,7,88,7,8,4,4
"319",82,7,74,8,13,3,5
"320",0,0,1,0,0,0,0
"321",60,9,54,10,10,3,6
"322",0,0,1,0,0,0,0
"323",0,0,1,0,0,0,0
"324",84,11,79,11,9,5,10
"325",68,8,66,9,10,3,4
"326",2,0,1,0,0,0,0
"327",63,0,67,0,0,0,0
"328",1,0,1,0,0,0,0
"329",1,0,1,0,0,0,0
"330",111,0,74,1,0,0,0
"331",0,0,1,0,0,0,0
"332",1,0,1,0,0,0,0
"333",0,0,1,0,0,0,0
"334",73,0,74,0,0,1,0
"335",77,3,76,2,2,1,1
"336",0,0,1,0,0,0,0
"337",0,0,1,0,0,0,0
"338",69,0,57,0,0,1,0
"339",0,0,1,0,0,0,0
"340",1,0,1,0,0,0,0
"341",67,5,57,6,8,4,4
"342",0,0,1,0,0,0,0
"343",64,0,59,0,0,0,0
"344",0,0,1,0,0,0,0
"345",1,0,1,0,0,0,0
"346",79,0,71,0,0,0,0
"347",75,0,85,0,0,1,0
"348",63,1,59,1,1,1,1
"349",1,0,3,0,0,0,0
"350",0,0,1,0,0,0,0
"351",66,8,74,6,8,4,6
"352",85,7,91,9,11,3,8
"353",0,0,1,0,0,0,0
"354",1,0,1,0,0,0,0
"355",0,0,1,0,0,0,0
"356",0,0,1,0,0,0,0
"357",0,0,1,0,0,0,0
"358",1,0,1,0,0,0,0
"359",0,0,1,0,0,0,0
"360",0,0,1,0,0,0,0
"361",70,0,64,0,0,0,0
"362",0,0,1,0,0,0,0
"363",96,8,87,7,9,4,5
"364",0,0,1,0,0,0,0
"365",0,0,1,0,0,0,0
"366",90,9,83,11,9,3,6
"367",80,6,84,7,9,4,4
"368",0,0,1,0,0,0,0
"369",0,0,1,0,0,0,0
"370",80,8,68,9,14,6,6
"371",2,0,2,0,0,0,0
"372",81,6,73,8,8,4,6
"373",0,0,1,0,0,0,0
"374",84,10,86,8,12,4,6
"375",0,0,1,0,0,0,0
"376",0,0,1,0,0,0,0
"377",79,3,78,2,4,1,1
"378",73,0,76,0,2,0,0
"379",59,0,59,0,0,0,0
"380",70,0,56,1,0,0,1
"381",98,8,89,9,13,4,5
"382",82,7,71,10,9,5,5
"383",0,0,1,0,0,0,0
"384",67,8,58,11,11,5,7
"385",1,0,1,0,0,0,0
"386",2,0,1,0,0,0,0
"387",70,0,68,0,0,0,0
"388",72,8,77,9,9,3,4
"389",77,0,86,0,0,1,0
"390",0,0,1,0,0,0,0
"391",77,9,90,8,12,4,9
"392",67,7,62,8,8,6,6
"393",0,0,1,0,0,0,0
"394",0,0,1,0,0,0,0
"395",1,0,1,0,0,0,0
"396",3,0,2,0,0,0,0
"397",70,0,68,1,1,0,0
"398",0,0,1,0,0,0,0
"399",0,0,1,0,0,0,0
"400",71,7,76,9,15,4,6
"401",0,0,1,0,0,0,0
"402",0,0,1,0,0,0,0
"403",1,0,1,0,0,0,0
"404",0,0,1,0,0,0,0
"405",1,0,1,0,0,0,0
"406",0,0,1,0,0,0,0
"407",65,6,65,8,10,3,5
"408",0,0,1,0,0,0,0
"409",67,11,71,10,15,6,5
"410",81,4,67,4,5,2,3
"411",0,0,1,0,0,0,0
"412",1,0,1,0,0,0,0
"413",0,0,1,0,0,0,0
"414",0,0,1,0,0,0,0
"415",0,0,1,0,0,0,0
"416",0,0,1,0,0,0,0
"417",0,0,1,0,0,0,0
"418",0,0,1,0,0,0,0
"419",67,9,62,9,15,4,8
"420",78,10,71,12,17,5,7
"421",0,0,1,0,0,0,0
"422",0,0,1,0,0,0,0
"423",1,0,2,0,0,0,0
"424",55,5,62,4,5,6,3
"425",0,0,1,0,0,0,0
"426",76,1,68,1,0,0,1
"427",74,5,78,3,3,2,2
"428",61,0,68,0,0,0,0
"429",1,0,1,0,0,0,0
"430",0,0,1,0,0,0,0
"431",0,0,1,0,0,0,0
"432",93,0,86,0,0,0,0
"433",56,0,63,0,0,0,0
"434",74,10,71,10,10,7,6
"435",0,0,1,0,0,0,0
"436",66,10,74,11,15,6,9
"437",57,6,57,7,11,4,7
"438",63,4,62,3,6,1,3
"439",0,0,1,0,0,0,0
"440",0,0,1,0,0,0,0
"441",81,0,83,0,0,0,0
"442",66,6,67,7,7,3,4
"443",81,9,68,8,13,5,7
"444",75,0,76,0,0,0,0
"445",1,0,1,0,0,0,0
"446",74,1,72,1,2,0,0
"447",0,0,1,0,0,0,0
"448",1,0,1,0,0,0,0
"449",0,0,1,0,0,0,0
"450",65,9,68,10,13,4,7
"451",0,0,1,0,0,0,0
"452",64,1,53,2,1,0,0
"453",0,0,1,0,0,0,0
"454",1,0,2,0,0,0,0
"455",2,0,1,0,0,0,0
"456",0,0,1,0,0,0,0
"457",1,0,1,0,0,0,0
"458",78,8,65,11,13,3,8
"459",57,0,56,0,2,1,1
"460",0,0,1,0,0,0,0
"461",1,0,1,0,0,0,0
"462",0,0,1,0,0,0,0
"463",0,0,1,0,0,0,0
"464",0,0,1,0,0,0,0
"465",1,0,1,0,0,0,0
"466",59,11,66,10,14,4,7
"467",0,0,1,0,0,0,0
"468",0,0,1,0,0,0,0
"469",0,0,1,0,0,0,0
"470",71,4,71,5,6,2,3
"471",3,0,1,0,0,0,0
"472",0,0,1,0,0,0,0
"473",89,5,90,9,10,6,4
"474",2,0,1,0,0,0,0
"475",70,5,75,4,7,4,3
"476",2,0,1,0,0,0,0
"477",72,10,68,11,11,6,8
"478",105,7,80,5,8,3,6
"479",0,0,1,0,0,0,0
"480",0,0,1,0,0,0,0
"481",58,9,60,7,13,4,7
"482",82,5,97,5,4,1,3
"483",0,0,1,0,0,0,0
"484",67,7,59,7,8,4,6
"485",0,0,1,0,0,0,0
"486",0,0,1,0,0,0,0
"487",0,0,1,0,0,0,0
"488",85,7,96,8,12,3,7
"489",79,6,71,6,8,4,4
"490",58,6,70,6,8,3,6
"491",0,0,1,0,0,0,0
"492",57,0,58,0,0,0,0
"493",99,0,83,2,0,0,0
"494",87,7,75,9,10,4,7
"495",77,9,68,6,10,3,5
"496",65,3,65,3,3,2,3
"497",1,0,1,0,0,0,0
"498",1,0,1,0,0,0,0
"499",90,5,84,7,7,3,5
"500",0,0,1,0,0,0,0
"501",68,0,69,0,1,0,0
"502",74,0,70,0,1,0,0
"503",84,5,89,10,11,4,4
"504",84,1,104,0,0,0,1
"505",1,0,2,0,0,0,0
"506",67,6,74,10,10,4,3
"507",70,8,62,9,10,3,6
"508",58,0,55,0,1,0,1
"509",79,10,83,9,7,3,5
"510",69,5,59,7,11,3,4
"511",79,8,63,7,7,3,5
"512",77,0,74,1,0,0,0
"513",71,8,67,8,9,4,6
"514",0,0,1,0,0,0,0
"515",64,6,75,10,9,7,7
"516",78,5,69,7,7,4,3
"517",0,0,1,0,0,0,0
"518",80,5,83,10,10,4,5
"519",77,8,60,6,7,3,3
"520",0,0,1,0,0,0,0
"521",0,0,1,0,0,0,0
"522",0,0,1,0,0,0,0
"523",76,5,83,5,8,3,3
"524",0,0,1,0,0,0,0
"525",64,0,59,0,0,0,0
"526",64,5,59,9,7,5,6
"527",1,0,1,0,0,0,0
"528",73,0,65,0,0,0,0
"529",0,0,1,0,0,0,0
"530",64,9,74,8,12,5,6
"531",76,13,78,14,13,5,9
"532",79,2,81,1,1,1,1
"533",70,9,69,10,13,5,7
"534",0,0,1,0,0,0,0
"535",0,0,1,0,0,0,0
"536",0,0,2,0,0,0,0
"537",66,7,75,8,10,4,5
"538",0,0,1,0,0,0,0
"539",0,0,1,0,0,0,0
"540",0,0,1,0,0,0,0
"541",1,0,1,0,0,0,0
"542",0,0,1,0,0,0,0
"543",63,3,60,5,6,3,2
"544",78,1,79,0,1,1,1
"545",76,8,73,12,15,5,8
"546",77,1,67,0,0,0,1
"547",1,0,2,0,0,0,0
"548",94,4,88,5,6,2,3
"549",1,0,1,0,0,0,0
"550",0,0,1,0,0,0,0
"551",82,4,79,7,7,2,5
"552",70,0,63,0,1,0,0
"553",82,9,80,10,9,3,7
"554",62,0,62,0,0,0,0
"555",0,0,1,0,0,0,0
"556",0,0,1,0,0,0,0
"557",90,8,104,11,9,4,8
"558",0,0,1,0,0,0,0
"559",86,9,84,9,15,4,8
"560",0,0,1,0,0,0,0
"561",65,5,90,7,9,4,3
"562",0,0,1,0,0,0,0
"563",0,0,1,0,0,0,0
"564",0,0,1,0,0,0,0
"565",0,0,1,0,0,0,0
"566",75,9,76,9,11,5,8
"567",0,0,1,0,0,0,0
"568",84,3,77,4,6,2,3
"569",1,0,1,0,0,0,0
"570",0,0,1,0,0,0,0
"571",63,0,64,0,0,0,0
"572",60,1,62,1,1,1,1
"573",0,0,1,0,0,0,0
"574",0,0,1,0,0,0,0
"575",71,5,80,4,6,2,3
"576",0,0,1,0,0,0,0
"577",0,0,1,0,0,0,0
"578",1,0,1,0,0,0,0
"579",70,8,67,11,12,4,5
"580",83,7,80,7,12,5,7
"581",2,0,1,0,0,0,0
"582",49,6,63,8,11,5,5
"583",78,8,74,6,7,4,3
"584",0,0,1,0,0,0,0
"585",0,0,1,0,0,0,0
"586",1,0,1,0,0,0,0
"587",85,10,75,11,16,5,7
"588",71,0,61,0,0,0,0
"589",66,1,61,1,0,0,0
"590",76,6,73,5,7,3,3
"591",69,7,64,7,11,4,5
"592",0,0,1,0,0,0,0
"593",0,0,1,0,0,0,0
"594",89,0,74,1,0,0,1
"595",0,0,1,0,0,0,0
"596",0,0,1,0,0,0,0
"597",1,0,1,0,0,0,0
"598",3,0,1,0,0,0,0
"599",72,0,72,0,0,0,0
"600",83,5,62,5,7,3,4
"601",2,0,2,0,0,0,0
"602",0,0,1,0,0,0,0
"603",63,0,75,0,0,0,0
"604",0,0,1,0,0,0,0
"605",0,0,1,0,0,0,0
"606",67,7,73,8,6,3,6
"607",0,0,1,0,0,0,0
"608",59,9,58,11,11,6,6
"609",0,0,1,0,0,0,0
"610",1,0,1,0,0,0,0
"611",77,11,75,12,12,4,6
"612",0,0,1,0,0,0,0
"613",87,5,66,5,6,3,4
"614",75,9,75,9,10,5,10
"615",95,5,82,6,8,5,5
"616",75,4,81,5,6,3,2
"617",0,0,1,0,0,0,0
"618",77,6,71,7,11,3,5
"619",1,0,1,0,0,0,0
"620",77,5,74,4,5,4,3
"621",57,9,70,10,13,5,7
"622",88,0,74,0,0,0,1
"623",1,0,1,0,0,0,0
"624",80,5,78,6,6,3,4
"625",0,0,1,0,0,0,0
"626",0,0,1,0,0,0,0
"627",75,8,59,12,11,4,5
"628",1,0,1,0,0,0,0
"629",85,5,69,5,6,2,3
"630",79,2,78,3,4,2,2
"631",75,0,77,1,1,0,0
"632",65,7,57,4,5,2,2
"633",74,8,88,10,16,9,8
"634",64,7,74,8,7,6,4
"635",79,3,76,5,7,2,2
"636",67,9,63,10,12,5,8
"637",1,0,1,0,0,0,0
"638",88,0,99,0,1,0,0
"639",2,0,1,0,0,0,0
"640",1,0,1,0,0,0,0
"641",1,0,1,0,0,0,0
"642",0,0,1,0,0,0,0
"643",72,0,75,0,1,0,0
"644",91,0,78,0,0,0,0
"645",2,0,2,0,0,0,0
"646",0,0,1,0,0,0,0
"647",0,0,1,0,0,0,0
"648",66,0,65,0,0,0,0
"649",76,11,70,8,12,6,7
"650",86,8,65,10,14,4,6
"651",55,0,54,1,2,1,1
"652",84,0,64,1,2,0,0
"653",71,2,74,2,3,1,2
"654",78,7,71,5,7,3,4
"655",0,0,1,0,0,0,0
"656",70,1,64,2,1,1,1
"657",81,0,92,0,0,0,0
"658",0,0,1,0,0,0,0
"659",84,9,88,7,12,5,7
"660",0,0,1,0,0,0,0
"661",73,5,76,8,6,3,5
"662",77,4,66,6,9,2,6
"663",83,8,72,7,11,4,5
"664",1,0,1,0,0,0,0
"665",0,0,1,0,0,0,0
"666",0,0,1,0,0,0,0
"667",75,0,77,0,0,0,0
"668",63,6,70,5,8,4,5
"669",0,0,1,0,0,0,0
"670",80,2,68,1,3,1,1
"671",0,0,1,0,0,0,0
"672",1,0,1,0,0,0,0
"673",0,0,1,0,0,0,0
"674",0,0,1,0,0,0,0
"675",0,0,1,0,0,0,0
"676",69,9,67,7,8,4,8
"677",81,0,91,0,0,1,0
"678",1,0,1,0,0,0,0
"679",1,0,2,0,0,0,0
"680",1,0,1,0,0,0,0
"681",0,0,1,0,0,0,0
"682",0,0,1,0,0,0,0
"683",0,0,2,0,0,0,0
"684",0,0,1,0,0,0,0
"685",82,10,100,13,11,5,7
"686",80,11,56,8,9,5,7
"687",0,0,1,0,0,0,0
"688",0,0,1,0,0,0,0
"689",0,0,1,0,0,0,0
"690",1,0,1,0,0,0,0
"691",0,0,1,0,0,0,0
"692",0,0,1,0,0,0,0
"693",0,0,1,0,0,0,0
"694",64,0,55,0,0,0,0
"695",76,2,66,3,4,2,3
"696",68,0,69,0,0,0,0
"697",0,0,1,0,0,0,0
"698",1,0,1,0,0,0,0
"699",1,0,1,0,0,0,0
"700",69,3,70,1,2,2,2
"701",0,0,1,0,0,0,0
"702",77,8,69,14,13,4,5
"703",0,0,1,0,0,0,0
"704",0,0,1,0,0,0,0
"705",79,9,86,8,13,3,7
"706",0,0,1,0,0,0,0
"707",0,0,1,0,0,0,0
"708",0,0,1,0,0,0,0
"709",1,0,1,0,0,0,0
"710",88,0,86,0,0,1,0
"711",0,0,1,0,0,0,0
"712",0,0,1,0,0,0,0
"713",0,0,1,0,0,0,0
"714",0,0,1,0,0,0,0
"715",61,5,71,5,8,3,3
"716",75,0,71,0,0,0,0
"717",2,0,2,0,0,0,0
"718",0,0,1,0,0,0,0
"719",0,0,1,0,0,0,0
"720",1,0,1,0,0,0,0
"721",0,0,1,0,0,0,0
"722",0,0,1,0,0,0,0
"723",0,0,1,0,0,0,0
"724",0,0,1,0,0,0,0
"725",85,6,83,6,5,3,3
"726",2,0,1,0,0,0,0
"727",85,10,74,8,9,3,4
"728",74,0,70,0,1,0,0
"729",0,0,1,0,0,0,0
"730",0,0,1,0,0,0,0
"731",89,9,83,11,14,3,7
"732",1,0,1,0,0,0,0
"733",70,0,65,0,0,0,0
"734",0,0,1,0,0,0,0
"735",90,7,81,11,8,8,4
"736",1,0,1,0,0,0,0
"737",68,9,77,10,13,5,6
"738",1,0,1,0,0,0,0
"739",3,0,2,0,0,0,0
"740",77,7,64,6,9,5,4
"741",97,8,109,11,11,5,10
"742",1,0,1,0,0,0,0
"743",0,0,1,0,0,0,0
"744",0,0,1,0,0,0,0
"745",0,0,1,0,0,0,0
"746",0,0,1,0,0,0,0
"747",78,0,87,1,0,0,0
"748",1,0,3,0,0,0,0
"749",0,0,1,0,0,0,0
"750",66,0,61,0,0,0,0
"751",0,0,1,0,0,0,0
"752",81,0,88,1,0,1,0
"753",0,0,1,0,0,0,0
"754",98,4,79,7,6,4,5
"755",89,6,93,5,7,3,4
"756",79,9,82,10,12,5,6
"757",1,0,1,0,0,0,0
"758",77,8,71,11,12,6,7
"759",0,0,1,0,0,0,0
"760",1,0,1,0,0,0,0
"761",76,1,78,2,1,0,1
"762",65,7,70,8,9,5,7
"763",72,0,61,0,0,0,0
"764",65,5,79,4,6,2,3
"765",0,0,1,0,0,0,0
"766",74,3,58,3,4,2,2
"767",60,0,71,0,0,0,0
"768",0,0,1,0,0,0,0
"769",0,0,1,0,0,0,0
"770",60,7,57,9,17,4,6
"771",80,1,72,0,1,0,0
"772",95,7,80,7,9,3,7
"773",77,6,97,7,6,6,6
"774",0,0,1,0,0,0,0
"775",76,1,63,1,1,1,1
"776",0,0,1,0,0,0,0
"777",65,0,68,0,1,1,1
"778",0,0,1,0,0,0,0
"779",71,5,84,7,9,3,5
"780",66,4,71,4,5,3,4
"781",77,10,78,6,9,3,6
"782",0,0,1,0,0,0,0
"783",0,0,1,0,0,0,0
"784",0,0,1,0,0,0,0
"785",0,0,1,0,0,0,0
"786",0,0,1,0,0,0,0
"787",77,0,74,0,0,0,0
"788",83,6,66,7,7,3,3
"789",76,5,90,5,7,3,4
"790",81,9,81,9,11,7,6
"791",1,0,1,0,0,0,0
"792",71,11,66,13,14,5,8
"793",0,0,1,0,0,0,0
"794",83,0,97,0,0,0,0
"795",94,8,94,8,11,4,5
"796",75,3,95,2,2,2,1
"797",69,0,74,0,0,0,0
"798",0,0,1,0,0,0,0
"799",77,7,72,9,16,4,9
"800",94,5,77,5,7,3,5
"801",84,8,84,10,11,3,7
"802",0,0,1,0,0,0,0
"803",75,1,65,0,0,0,0
"804",67,6,78,9,13,4,4
"805",0,0,1,0,0,0,0
"806",66,1,84,1,1,1,0
"807",70,11,69,11,14,4,5
"808",1,0,1,0,0,0,0
"809",77,7,70,7,10,2,4
"810",80,9,73,11,10,4,6
"811",80,5,75,7,8,2,6
"812",74,6,77,8,9,3,6
"813",0,0,1,0,0,0,0
