"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"78",164,1,156,0,0,0,0
"79",135,0,136,0,0,0,0
"80",0,0,1,0,0,0,0
"81",149,0,151,0,0,0,0
"82",155,0,162,0,0,0,0
"83",0,0,1,0,0,0,0
"84",0,0,1,0,0,0,0
"85",151,0,147,0,0,0,0
"86",170,0,161,0,0,0,0
"87",0,0,1,0,0,0,0
"88",1,0,2,0,0,0,0
"89",164,0,135,0,0,0,0
"90",141,0,138,0,0,0,0
"91",144,0,156,0,0,0,0
"92",160,0,166,0,0,0,0
"93",0,0,1,0,0,0,0
"94",146,0,166,0,0,0,0
"95",147,0,174,0,0,0,0
"96",0,0,1,0,0,0,0
"97",153,0,131,0,0,0,0
"98",0,0,1,0,0,0,0
"99",178,0,173,0,0,0,0
"100",171,15,174,16,26,8,11
"101",152,0,154,0,0,0,0
"102",134,0,132,0,0,0,0
"103",146,0,145,0,0,0,0
"104",0,0,1,0,0,0,0
"105",166,0,152,0,0,0,0
"106",2,0,4,0,0,0,0
"107",152,0,150,0,0,0,0
"108",170,0,134,0,0,0,0
"109",170,0,168,0,0,0,0
"110",0,0,1,0,0,0,0
"111",1,0,0,0,0,0,0
"112",0,0,1,0,0,0,0
"113",0,0,1,0,0,0,0
"114",125,0,126,0,0,0,0
"115",149,12,129,17,21,5,9
"116",143,0,150,0,0,0,0
"117",0,0,1,0,0,0,0
"118",0,0,1,0,0,0,0
"119",0,0,1,0,0,0,0
"120",0,0,1,0,0,0,0
"121",0,0,1,0,0,0,0
"122",0,0,1,0,0,0,0
"123",0,0,1,0,0,0,0
"124",147,0,159,0,0,0,0
"125",169,0,160,0,0,0,0
"126",150,0,140,0,0,0,0
"127",0,0,0,0,0,0,0
"128",172,0,169,0,0,0,0
"129",155,0,157,0,0,0,0
"130",126,0,122,0,0,0,0
"131",150,6,155,8,16,5,9
"132",0,0,2,0,0,0,0
"133",127,0,120,0,0,0,0
"134",172,0,186,0,0,0,0
"135",0,0,1,0,0,0,0
"136",0,0,1,0,0,0,0
"137",0,0,1,0,0,0,0
"138",148,11,148,11,19,5,9
"139",0,0,1,0,0,0,0
"140",0,0,1,0,0,0,0
"141",3,0,2,0,0,0,0
"142",156,0,146,0,0,0,0
"143",1,0,2,0,0,0,0
"144",1,0,1,0,0,0,0
"145",160,0,146,0,0,0,0
"146",135,0,136,0,1,0,0
"147",141,0,123,0,0,0,0
"148",173,0,164,0,0,0,0
"149",0,0,1,0,0,0,0
"150",0,0,1,0,0,0,0
"151",213,8,173,10,12,2,3
"152",0,0,1,0,0,0,0
"153",155,0,138,0,0,0,0
"154",0,0,1,0,0,0,0
"155",171,9,195,6,14,5,4
"156",160,0,171,0,0,0,0
"157",0,0,1,0,0,0,0
"158",0,0,1,0,0,0,0
"159",145,0,132,0,0,0,0
"160",169,7,157,13,9,4,6
"161",148,0,151,0,0,0,0
"162",2,0,1,0,0,0,0
"163",0,0,1,0,0,0,0
"164",1,0,1,0,0,0,0
"165",0,0,0,0,0,0,0
"166",141,0,146,0,0,0,0
"167",1,0,2,0,0,0,0
"168",148,0,167,0,0,0,0
"169",163,0,145,0,0,0,0
"170",150,15,139,19,25,9,10
"171",145,2,143,2,2,0,0
"172",186,5,164,11,12,4,7
"173",0,0,1,0,0,0,0
"174",0,0,1,0,0,0,0
"175",0,0,1,0,0,0,0
"176",153,0,134,0,0,0,0
"177",0,0,1,0,0,0,0
"178",0,0,1,0,0,0,0
"179",0,0,1,0,0,0,0
"180",133,0,115,0,0,0,0
"181",135,0,155,0,0,0,0
"182",0,0,0,0,0,0,0
"183",2,0,1,0,0,0,0
"184",167,0,165,0,0,0,0
"185",144,0,144,0,0,0,0
"186",0,0,1,0,0,0,0
"187",131,0,145,0,0,0,0
"188",161,0,141,0,0,0,0
"189",0,0,1,0,0,0,0
"190",151,0,150,0,0,0,0
"191",151,5,145,5,5,2,2
"192",0,0,1,0,0,0,0
"193",2,0,3,0,0,0,0
"194",0,0,3,0,0,0,0
"195",184,0,140,0,0,0,0
"196",0,0,1,0,0,0,0
"197",0,0,1,0,0,0,0
"198",138,0,163,0,0,0,0
"199",146,0,156,0,0,0,0
"200",0,0,1,0,0,0,0
"201",142,10,158,13,12,3,4
"202",0,0,1,0,0,0,0
"203",162,0,143,0,0,0,0
"204",151,0,166,0,0,0,0
"205",155,0,149,0,0,0,0
"206",3,0,2,0,0,0,0
"207",1,0,0,0,0,0,0
"208",0,0,1,0,0,0,0
"209",150,0,156,0,0,0,0
"210",0,0,1,0,0,0,0
"211",156,0,146,0,1,0,0
"212",170,0,175,0,0,0,0
"213",0,0,1,0,0,0,0
"214",123,0,136,0,0,0,0
"215",159,0,144,0,1,0,0
"216",184,0,164,0,0,0,0
"217",1,0,1,0,0,0,0
"218",0,0,1,0,0,0,0
"219",0,0,2,0,0,0,0
"220",171,0,186,0,0,0,0
"221",150,0,155,0,0,0,0
"222",158,0,170,0,0,0,0
"223",148,0,152,0,0,0,0
"224",157,0,137,0,0,0,0
"225",155,0,157,0,1,0,0
"226",132,0,137,0,0,0,0
"227",190,0,147,0,0,0,0
"228",0,0,1,0,0,0,0
"229",0,0,1,0,0,0,0
"230",2,0,2,0,0,0,0
"231",0,0,1,0,0,0,0
"232",172,0,148,0,0,0,0
"233",0,0,1,0,0,0,0
"234",179,0,185,0,0,0,0
"235",3,0,1,0,0,0,0
"236",140,0,135,0,0,0,0
"237",1,0,1,0,0,0,0
"238",0,0,1,0,0,0,0
"239",169,0,156,0,0,0,0
"240",0,0,1,0,0,0,0
"241",1,0,1,0,0,0,0
"242",0,0,1,0,0,0,0
"243",145,0,137,0,0,0,0
"244",154,0,162,0,0,0,0
"245",0,0,1,0,0,0,0
"246",144,7,138,6,8,4,4
"247",0,0,2,0,0,0,0
"248",149,13,129,16,20,7,10
"249",172,0,155,0,0,0,0
"250",141,0,156,0,0,0,0
"251",161,0,159,0,0,0,0
"252",154,0,158,0,0,0,0
"253",0,0,1,0,0,0,0
"254",170,0,166,0,0,0,0
"255",1,0,2,0,0,0,0
"256",0,0,1,0,0,0,0
"257",147,0,159,0,0,0,0
"258",155,13,153,9,10,4,6
"259",0,0,1,0,0,0,0
"260",145,0,145,0,0,1,0
"261",125,0,134,0,0,0,0
"262",8,0,1,0,0,0,0
"263",0,0,1,0,0,0,0
"264",138,0,129,0,0,0,0
"265",0,0,1,0,0,0,0
"266",133,0,148,0,0,0,0
"267",4,0,5,0,0,0,0
"268",146,0,149,0,0,0,0
"269",167,0,145,0,0,0,0
"270",104,0,111,1,0,0,0
"271",2,0,2,0,0,0,0
"272",157,1,138,1,2,2,1
"273",3,0,2,0,0,0,0
"274",148,0,173,0,0,0,0
"275",168,0,139,0,0,0,0
"276",1,0,2,0,0,0,0
"277",133,0,149,0,0,0,0
"278",1,0,2,0,0,0,0
"279",1,0,1,0,0,0,0
"280",0,0,1,0,0,0,0
"281",0,0,1,0,0,0,0
"282",162,8,173,13,11,5,5
"283",140,0,141,0,0,0,0
"284",0,0,1,0,0,0,0
"285",179,0,171,0,0,0,0
"286",1,0,2,0,0,0,0
"287",1,0,1,0,0,0,0
"288",0,0,1,0,0,0,0
"289",0,0,1,0,0,0,0
"290",1,0,0,0,0,0,0
"291",159,0,154,0,0,0,0
"292",157,0,146,0,0,0,0
"293",0,0,0,0,0,0,0
"294",0,0,1,0,0,0,0
"295",168,0,182,0,0,0,0
"296",2,0,1,0,0,0,0
"297",151,0,153,0,0,0,0
"298",0,0,1,0,0,0,0
"299",173,0,174,0,0,0,0
"300",161,0,148,0,0,0,0
"301",0,0,1,0,0,0,0
"302",159,5,153,5,7,4,4
"303",1,0,0,0,0,0,0
"304",169,0,157,0,0,0,0
"305",170,0,167,0,0,0,0
"306",161,0,156,0,0,0,0
"307",158,0,160,0,0,0,0
"308",154,9,143,12,14,4,5
"309",0,0,1,0,0,0,0
"310",0,0,1,0,0,0,0
"311",0,0,0,0,0,0,0
"312",1,0,2,0,0,0,0
"313",0,0,2,0,0,0,0
"314",2,0,1,0,0,0,0
"315",127,0,135,0,0,0,0
"316",0,0,1,0,0,0,0
"317",164,0,155,0,0,0,0
"318",0,0,2,0,0,0,0
"319",0,0,1,0,0,0,0
"320",147,0,172,0,0,0,0
"321",165,10,154,8,14,3,4
"322",152,0,139,0,0,0,0
"323",0,0,1,0,0,0,0
"324",158,0,163,0,0,0,0
"325",162,0,128,0,0,0,0
"326",0,0,1,0,0,0,0
"327",0,0,1,0,0,0,0
"328",0,0,1,0,0,0,0
"329",0,0,1,0,0,0,0
"330",0,0,1,0,0,0,0
"331",154,9,166,14,17,5,8
"332",0,0,1,0,0,0,0
"333",161,0,131,0,0,0,0
"334",137,0,133,0,0,0,0
"335",0,0,0,0,0,0,0
"336",159,0,154,0,0,0,0
"337",150,0,154,0,0,0,0
"338",1,0,1,0,0,0,0
"339",0,0,1,0,0,0,0
"340",142,0,144,0,0,0,0
"341",153,0,167,0,0,0,0
"342",5,0,5,0,0,0,0
"343",0,0,2,0,0,0,0
"344",159,0,145,0,0,0,0
"345",0,0,1,0,0,0,0
"346",0,0,1,0,0,0,0
"347",0,0,1,0,0,0,0
"348",0,0,1,0,0,0,0
"349",168,0,144,0,0,0,0
"350",159,0,145,0,0,0,0
"351",1,0,1,0,0,0,0
"352",163,0,134,0,0,0,0
"353",152,0,146,0,0,0,0
"354",0,0,1,0,0,0,0
"355",1,0,1,0,0,0,0
"356",135,0,124,0,0,0,0
"357",4,0,1,0,0,0,0
"358",142,0,137,0,0,0,0
"359",1,0,1,0,0,0,0
"360",163,0,167,0,0,0,0
"361",0,0,1,0,0,0,0
"362",156,0,163,0,0,0,0
"363",151,0,153,0,0,0,0
"364",163,0,159,0,0,0,0
"365",143,15,155,22,32,13,13
"366",0,0,1,0,0,0,0
"367",0,0,1,0,0,0,0
"368",0,0,1,0,0,0,0
"369",160,0,152,0,0,0,0
"370",178,0,161,0,0,0,0
"371",147,5,130,6,6,2,3
"372",140,0,140,0,0,0,0
"373",0,0,1,0,0,0,0
"374",0,0,1,0,0,0,0
"375",1,0,3,0,0,0,0
"376",1,0,1,0,0,0,0
"377",140,0,139,0,0,0,0
"378",123,0,137,0,0,1,0
"379",0,0,1,0,0,0,0
"380",153,8,144,16,26,7,12
"381",0,0,1,0,0,0,0
"382",1,0,2,0,0,0,0
"383",0,0,0,0,0,0,0
"384",0,0,1,0,0,0,0
"385",158,0,164,0,0,0,0
"386",0,0,1,0,0,0,0
"387",0,0,1,0,0,0,0
"388",0,0,1,0,0,0,0
"389",0,0,1,0,0,0,0
"390",2,0,1,0,0,0,0
"391",0,0,1,0,0,0,0
"392",0,0,1,0,0,0,0
"393",128,0,152,0,0,0,0
"394",0,0,1,0,0,0,0
"395",162,14,171,19,21,5,9
"396",164,0,144,0,0,0,0
"397",0,0,0,0,0,0,0
"398",170,0,148,0,0,0,0
"399",148,0,172,0,0,0,0
"400",0,0,2,0,0,0,0
"401",151,0,131,0,0,0,0
"402",151,0,152,0,0,0,0
"403",0,0,0,0,0,0,0
"404",136,0,132,0,0,0,0
"405",145,0,168,0,0,0,0
"406",0,0,1,0,0,0,0
"407",0,0,1,0,0,0,0
"408",172,0,141,0,0,0,0
"409",146,0,138,0,0,0,0
"410",184,9,160,13,20,3,9
"411",0,0,1,0,0,0,0
"412",0,0,1,0,0,0,0
"413",0,0,1,0,0,0,0
"414",168,0,173,0,0,0,0
"415",2,0,3,0,0,0,0
"416",0,0,1,0,0,0,0
"417",137,14,146,16,19,6,7
"418",155,0,154,0,0,0,0
"419",2,0,2,0,0,0,0
"420",124,1,144,0,0,0,0
"421",1,0,1,0,0,0,0
"422",0,0,1,0,0,0,0
"423",152,0,153,0,0,0,0
"424",159,0,156,0,0,0,0
"425",1,0,1,0,0,0,0
"426",142,0,137,0,0,0,0
"427",147,0,145,0,0,0,0
"428",0,0,1,0,0,0,0
"429",178,0,150,0,0,0,0
"430",2,0,0,0,0,0,0
"431",146,0,165,0,0,0,0
"432",179,0,170,0,0,0,0
"433",0,0,1,0,0,0,0
"434",3,0,2,0,0,0,0
"435",0,0,1,0,0,0,0
"436",0,0,1,0,0,0,0
"437",174,0,157,0,0,0,0
"438",0,0,1,0,0,0,0
"439",0,0,1,0,0,0,0
"440",153,0,158,0,1,1,0
"441",6,0,4,0,0,0,0
"442",149,0,125,0,0,0,0
"443",0,0,1,0,0,0,0
"444",169,0,172,0,0,0,0
"445",1,0,2,0,0,0,0
"446",2,0,2,0,0,0,0
"447",184,1,160,0,0,0,0
"448",155,0,167,0,0,0,0
"449",2,0,2,0,0,0,0
"450",0,0,1,0,0,0,0
"451",177,0,157,0,0,0,0
"452",127,0,131,0,0,0,0
"453",135,0,163,0,0,0,0
"454",0,0,1,0,0,0,0
"455",0,0,1,0,0,0,0
"456",0,0,1,0,0,0,0
"457",175,8,159,7,11,3,5
"458",155,8,157,9,8,9,3
"459",150,0,136,0,0,0,0
"460",4,0,2,0,0,0,0
"461",0,0,1,0,0,0,0
"462",160,0,161,0,0,0,0
"463",177,0,187,0,0,0,0
"464",164,0,133,0,0,0,0
"465",0,0,1,0,0,0,0
"466",163,0,158,0,0,0,0
"467",0,0,1,0,0,0,0
"468",0,0,1,0,0,0,0
"469",1,0,1,0,0,0,0
"470",0,0,0,0,0,0,0
"471",162,0,163,0,0,0,0
"472",0,0,1,0,0,0,0
"473",0,0,1,0,0,0,0
"474",0,0,1,0,0,0,0
"475",153,0,141,0,0,0,0
"476",158,0,142,0,0,0,0
"477",0,0,1,0,0,0,0
"478",147,0,149,0,0,0,0
"479",0,0,1,0,0,0,0
"480",0,0,1,0,0,0,0
"481",176,0,185,0,0,0,0
"482",0,0,1,0,0,0,0
"483",0,0,1,0,0,0,0
"484",1,0,1,0,0,0,0
"485",156,0,168,0,0,0,0
"486",0,0,1,0,0,0,0
"487",0,0,1,0,0,0,0
"488",150,0,139,0,0,0,0
"489",170,0,175,0,0,0,0
"490",145,0,139,0,0,0,0
"491",170,0,156,0,0,0,0
"492",168,0,148,0,0,0,0
"493",0,0,1,0,0,0,0
"494",145,0,133,0,0,0,0
"495",161,0,147,0,0,0,0
"496",171,0,158,0,1,0,0
"497",148,21,156,18,22,8,10
"498",162,0,154,0,0,0,0
"499",137,0,160,0,0,0,0
"500",141,0,132,0,0,0,0
"501",5,0,5,0,0,0,0
"502",0,0,1,0,0,0,0
"503",145,0,148,0,0,0,0
"504",162,0,129,0,0,0,0
"505",156,0,150,0,0,0,0
"506",130,0,147,0,0,0,0
"507",1,0,1,0,0,0,0
"508",142,0,140,0,0,0,0
"509",145,0,142,0,0,0,0
"510",142,0,135,0,0,0,0
"511",177,0,154,0,0,0,0
"512",0,0,1,0,0,0,0
"513",177,0,138,0,0,0,0
"514",0,0,2,0,0,0,0
"515",0,0,1,0,0,0,0
"516",0,0,1,0,0,0,0
"517",1,0,1,0,0,0,0
"518",147,0,147,0,0,0,0
"519",0,0,1,0,0,0,0
"520",150,0,161,0,0,0,0
"521",162,0,147,0,0,0,0
"522",0,0,1,0,0,0,0
"523",1,0,1,0,0,0,0
"524",143,0,147,0,0,0,0
"525",0,0,1,0,0,0,0
"526",157,0,158,0,0,0,0
"527",134,0,130,0,0,0,1
"528",173,0,174,0,0,0,0
"529",0,0,1,0,0,0,0
"530",179,0,166,0,0,0,0
"531",2,0,3,0,0,0,0
"532",174,11,158,8,13,7,9
"533",1,0,1,0,0,0,0
"534",1,0,0,0,0,0,0
"535",135,0,139,0,0,0,0
"536",0,0,1,0,0,0,0
"537",171,0,154,0,0,0,0
"538",124,0,141,0,0,0,0
"539",163,0,145,0,0,0,0
"540",132,0,160,0,0,0,0
"541",0,0,1,0,0,0,0
"542",0,0,0,0,0,0,0
"543",0,0,2,0,0,0,0
"544",3,0,0,0,0,0,0
"545",0,0,1,0,0,0,0
"546",149,0,137,0,0,0,0
"547",179,0,159,0,0,0,0
"548",0,0,1,0,0,0,0
"549",1,0,2,0,0,0,0
"550",0,0,2,0,0,0,0
"551",138,0,144,0,0,0,0
"552",0,0,1,0,0,0,0
"553",0,0,0,0,0,0,0
"554",0,0,1,0,0,0,0
"555",0,0,1,0,0,0,0
"556",130,0,134,0,0,0,0
"557",160,0,143,0,0,1,0
"558",153,0,172,0,0,0,0
"559",0,0,1,0,0,0,0
"560",129,0,159,0,0,0,0
"561",154,0,147,0,0,0,0
"562",0,0,1,0,0,0,0
"563",1,0,1,0,0,0,0
"564",0,0,1,0,0,0,0
"565",0,0,2,0,0,0,0
"566",172,0,168,0,0,0,0
"567",0,0,1,0,0,0,0
"568",156,0,148,0,0,0,0
"569",0,0,1,0,0,0,0
"570",184,10,159,14,16,3,9
"571",159,0,177,0,0,0,0
"572",0,0,1,0,0,0,0
"573",0,0,0,0,0,0,0
"574",147,0,142,0,0,0,0
"575",0,0,1,0,0,0,0
"576",148,0,132,0,0,0,0
"577",0,0,1,0,0,0,0
"578",171,0,155,0,0,0,0
"579",157,0,144,0,0,0,0
"580",147,0,160,0,0,0,1
"581",163,4,195,5,11,2,4
"582",157,0,144,0,0,0,0
"583",170,0,163,0,0,0,0
"584",0,0,1,0,0,0,0
"585",0,0,1,0,0,0,0
"586",156,0,156,0,0,0,0
"587",145,0,165,0,0,0,0
"588",0,0,1,0,0,0,0
"589",158,5,155,2,5,1,4
"590",135,0,135,0,0,0,0
"591",3,0,2,0,0,0,0
"592",156,0,149,1,0,0,0
"593",0,0,1,0,0,0,0
"594",162,0,133,0,0,0,0
"595",0,0,1,0,0,0,0
"596",134,0,140,0,0,0,0
"597",0,0,2,0,0,0,0
"598",0,0,1,0,0,0,0
"599",166,0,166,0,0,0,0
"600",166,0,169,0,0,0,0
"601",0,0,1,0,0,0,0
"602",2,0,1,0,0,0,0
"603",177,0,180,0,0,0,0
"604",139,0,140,0,0,0,0
"605",157,8,138,10,10,3,4
"606",155,1,164,0,0,1,0
"607",0,0,1,0,0,0,0
"608",0,0,1,0,0,0,0
"609",155,0,139,0,0,0,0
"610",140,0,142,0,0,0,0
"611",132,0,152,0,0,0,0
"612",172,0,139,0,0,0,0
"613",0,0,1,0,0,0,0
"614",0,0,1,0,0,0,0
"615",139,0,132,0,0,0,0
"616",0,0,1,0,0,0,0
"617",157,0,160,0,0,0,0
"618",184,0,136,0,0,0,0
"619",0,0,1,0,0,0,0
"620",151,0,158,0,0,0,0
"621",1,0,0,0,0,0,0
"622",162,0,170,0,0,0,0
"623",0,0,1,0,0,0,0
"624",0,0,1,0,0,0,0
"625",160,0,133,0,0,0,0
"626",0,0,1,0,0,0,0
"627",129,0,144,0,0,0,0
"628",0,0,1,0,0,0,0
"629",168,0,182,0,0,0,0
"630",173,0,187,0,0,0,0
"631",158,0,150,0,0,0,0
"632",1,0,1,0,0,0,0
"633",0,0,1,0,0,0,0
"634",149,0,147,0,0,0,0
"635",0,0,1,0,0,0,0
"636",1,0,1,0,0,0,0
"637",0,0,1,0,0,0,0
"638",126,0,130,0,0,0,0
"639",0,0,1,0,0,0,0
"640",0,0,1,0,0,0,0
"641",155,10,149,12,13,3,8
"642",138,0,133,0,0,0,0
"643",133,0,151,0,0,0,0
"644",148,0,133,0,0,0,0
"645",135,12,145,11,16,4,12
"646",151,11,147,14,17,5,7
"647",0,0,1,0,0,0,0
"648",156,0,132,0,0,0,0
"649",1,0,1,0,0,0,0
"650",166,0,132,0,0,0,0
"651",2,0,1,0,0,0,0
"652",0,0,1,0,0,0,0
"653",0,0,2,0,0,0,0
"654",177,0,165,0,0,0,0
"655",0,0,1,0,0,0,0
"656",0,0,1,0,0,0,0
"657",0,0,1,0,0,0,0
"658",142,10,146,10,11,3,9
"659",0,0,1,0,0,0,0
"660",1,0,1,0,0,0,0
"661",0,0,1,0,0,0,0
"662",1,0,2,0,0,0,0
"663",0,0,0,0,0,0,0
"664",1,0,1,0,0,0,0
"665",166,0,161,0,0,0,0
"666",143,0,127,0,0,0,0
"667",136,1,149,0,0,0,0
"668",0,0,1,0,0,0,0
"669",146,0,132,0,0,0,0
"670",144,0,145,0,0,0,0
"671",0,0,1,0,0,0,0
"672",136,0,124,0,0,0,0
"673",153,0,156,0,0,0,0
"674",0,0,1,0,0,0,0
"675",0,0,1,0,0,0,0
"676",0,0,1,0,0,0,0
"677",150,0,155,0,0,0,0
"678",0,0,1,0,0,0,0
"679",0,0,1,0,0,0,0
"680",154,14,129,19,27,9,9
"681",136,4,136,4,3,2,2
"682",0,0,0,0,0,0,0
"683",0,0,1,0,0,0,0
"684",0,0,0,0,0,0,0
"685",161,0,147,0,0,0,0
"686",132,0,134,0,0,0,0
"687",143,0,132,0,0,0,0
"688",145,0,154,0,0,0,0
"689",0,0,1,0,0,0,0
"690",1,0,1,0,0,0,0
"691",120,0,126,0,0,0,0
"692",1,0,1,0,0,0,0
"693",174,0,173,0,0,0,0
"694",146,0,174,1,0,0,0
"695",147,0,126,0,0,0,0
"696",0,0,1,0,0,0,0
"697",117,0,144,0,0,0,0
"698",0,0,1,0,0,0,0
"699",156,0,151,0,0,0,0
"700",0,0,2,0,0,0,0
"701",0,0,0,0,0,0,0
"702",141,0,141,0,0,0,0
"703",0,0,1,0,0,0,0
"704",152,0,164,0,0,0,0
"705",152,0,135,0,0,0,0
"706",0,0,1,0,0,0,0
"707",2,0,2,0,0,0,0
"708",178,0,148,0,0,0,0
"709",186,16,173,17,20,11,12
"710",0,0,0,0,0,0,0
"711",191,0,182,0,0,0,0
"712",0,0,1,0,0,0,0
"713",0,0,1,0,0,0,0
"714",0,0,2,0,0,0,0
"715",1,0,1,0,0,0,0
"716",176,0,159,0,0,0,0
"717",136,0,120,0,0,0,0
"718",185,0,156,0,0,0,0
"719",0,0,1,0,0,0,0
"720",0,0,1,0,0,0,0
"721",0,0,1,0,0,0,0
"722",171,0,148,0,0,0,0
"723",191,0,161,0,0,0,0
"724",159,0,145,0,0,0,1
"725",0,0,1,0,0,0,0
"726",3,0,2,0,0,0,0
"727",0,0,1,0,0,0,0
"728",0,0,1,0,0,0,0
"729",0,0,2,0,0,0,0
"730",0,0,1,0,0,0,0
"731",145,0,114,0,0,0,0
"732",148,0,145,0,0,0,0
"733",0,0,1,0,0,0,0
"734",176,0,175,0,0,0,0
"735",3,0,2,0,0,0,0
"736",2,0,0,0,0,0,0
"737",160,0,141,0,0,0,0
"738",112,0,117,0,0,0,0
"739",0,0,3,0,0,0,0
"740",138,0,144,0,0,0,0
"741",163,0,139,0,0,0,0
"742",152,0,149,0,0,0,0
"743",141,0,150,0,0,0,0
"744",154,0,133,0,0,0,0
"745",159,1,146,0,2,0,0
"746",5,0,3,0,0,0,0
"747",0,0,1,0,0,0,0
"748",1,0,2,0,0,0,0
"749",0,0,1,0,0,0,0
"750",166,0,148,0,0,0,0
"751",153,0,140,0,0,0,0
"752",159,1,160,1,1,0,0
"753",171,0,160,0,0,0,0
"754",0,0,1,0,0,0,0
"755",179,0,165,0,0,0,0
"756",155,0,151,0,0,0,0
"757",0,0,1,0,0,0,0
"758",0,0,1,0,0,0,0
"759",0,0,1,0,0,0,0
"760",0,0,1,0,0,0,0
"761",2,0,1,0,0,0,0
"762",0,0,0,0,0,0,0
"763",0,0,1,0,0,0,0
"764",0,0,1,0,0,0,0
"765",159,0,157,0,0,0,0
"766",0,0,1,0,0,0,0
"767",0,0,1,0,0,0,0
"768",1,0,1,0,0,0,0
"769",121,0,133,0,0,0,0
"770",0,0,1,0,0,0,0
"771",143,0,151,0,0,0,0
"772",0,0,1,0,0,0,0
"773",162,0,143,0,0,0,0
"774",153,0,154,0,0,0,0
"775",150,0,156,0,0,0,0
"776",0,0,1,0,0,0,0
"777",0,0,1,0,0,0,0
"778",155,0,155,0,0,0,0
"779",137,0,137,0,0,0,0
"780",0,0,1,0,0,0,0
"781",0,0,0,0,0,0,0
"782",131,0,142,0,0,0,0
"783",0,0,1,0,0,0,0
"784",0,0,1,0,0,0,0
"785",0,0,1,0,0,0,0
"786",118,0,130,0,0,0,0
"787",120,0,123,0,0,0,0
"788",0,0,1,0,0,0,0
"789",0,0,1,0,0,0,0
"790",1,0,1,0,0,0,0
"791",1,0,1,0,0,0,0
"792",0,0,1,0,0,0,0
"793",0,0,1,0,0,0,0
"794",147,0,152,0,0,0,0
"795",0,0,1,0,0,0,0
"796",0,0,1,0,0,0,0
"797",1,0,1,0,0,0,0
"798",2,0,1,0,0,0,0
"799",1,0,1,0,0,0,0
"800",159,0,153,0,0,0,0
"801",157,0,153,0,0,0,0
"802",150,0,128,0,0,0,0
"803",0,0,1,0,0,0,0
"804",1,0,2,0,0,0,0
"805",0,0,1,0,0,0,0
"806",0,0,1,0,0,0,0
"807",153,0,169,0,0,0,0
"808",152,0,180,0,0,0,0
"809",1,0,1,0,0,0,0
"810",1,0,0,0,0,0,0
"811",135,0,125,0,0,0,0
"812",154,0,129,0,0,0,0
"813",1,0,1,0,0,0,0
