"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"84",15,112,17,10,13
"85",810,940,124,44,75
"86",805,938,125,44,75
"87",812,941,125,44,75
"88",814,941,125,44,75
"89",814,941,125,44,75
"90",814,941,125,44,75
"91",812,938,124,44,75
"92",814,941,125,44,75
"93",814,941,125,44,75
"94",722,885,116,41,72
"95",812,941,125,44,75
"96",814,940,125,44,75
"97",814,941,125,44,75
"98",814,941,125,44,75
"99",814,941,125,44,75
"100",814,940,125,44,75
"101",814,941,125,44,75
"102",814,941,125,44,75
"103",814,941,125,44,75
"104",814,941,125,44,75
"105",814,941,125,44,75
"106",812,941,125,44,75
"107",575,762,109,38,63
"108",814,941,125,44,75
"109",814,941,125,44,75
"110",814,941,125,44,75
"111",814,941,125,44,75
"112",29,119,13,9,16
"113",814,941,125,44,75
"114",813,938,125,44,75
"115",802,933,123,44,75
"116",812,939,125,43,74
"117",32,149,16,20,28
"118",814,941,125,44,75
"119",814,941,125,44,75
"120",814,941,125,44,75
"121",757,905,118,44,74
"122",814,941,125,44,75
"123",814,941,125,44,75
"124",814,941,125,44,75
"125",814,941,125,44,75
"126",813,941,125,44,75
"127",814,940,125,44,75
"128",813,941,125,44,75
"129",814,941,125,44,75
"130",813,941,125,44,75
"131",814,941,125,44,75
"132",814,941,125,44,75
"133",814,937,125,44,75
"134",813,941,125,44,75
"135",705,873,116,41,71
"136",652,836,113,40,64
"137",814,941,125,44,75
"138",806,939,125,43,75
"139",814,941,125,44,75
"140",765,915,122,43,74
"141",813,941,125,44,75
"142",814,941,125,44,75
"143",814,941,125,44,75
"144",814,941,125,44,75
"145",814,941,125,44,75
"146",813,939,125,44,75
"147",809,941,125,44,75
"148",814,941,125,44,75
"149",810,939,125,44,75
"150",30,142,18,13,23
"151",813,941,125,44,75
"152",813,941,125,44,75
"153",31,103,12,11,22
"154",791,923,122,44,75
"155",814,941,125,44,75
"156",814,941,125,44,75
"157",809,940,124,44,75
"158",814,941,125,44,75
"159",814,940,125,44,75
"160",814,941,125,44,75
"161",814,941,125,44,75
"162",814,941,125,44,75
"163",814,941,125,44,75
"164",814,941,125,44,75
"165",813,940,125,44,75
"166",814,941,125,44,75
"167",814,941,125,44,75
"168",813,939,125,44,74
"169",807,933,124,44,75
"170",814,941,125,44,75
"171",811,936,124,44,75
"172",761,900,114,42,75
"173",814,941,125,44,75
"174",814,941,125,44,75
"175",814,941,125,44,75
"176",813,940,125,44,75
"177",813,941,125,44,75
"178",814,941,125,44,75
"179",814,941,125,44,75
"180",674,832,114,41,70
"181",814,941,125,44,75
"182",814,941,125,44,75
"183",814,941,125,44,75
"184",803,934,124,43,75
"185",814,941,125,44,75
"186",813,941,125,44,75
"187",814,941,125,44,75
"188",808,939,125,44,75
"189",814,941,125,44,75
"190",809,934,124,44,75
"191",814,941,125,44,75
"192",790,923,124,44,74
"193",814,941,125,44,75
"194",814,941,125,44,75
"195",814,941,125,44,75
"196",814,937,125,44,75
"197",814,941,125,44,75
"198",813,941,125,44,75
"199",814,941,125,44,75
"200",814,941,125,44,75
"201",813,940,125,44,75
"202",806,935,123,44,74
"203",806,934,124,44,75
"204",814,941,125,44,75
"205",813,941,125,44,75
"206",794,928,125,44,75
"207",813,941,125,44,75
"208",811,941,125,44,75
"209",814,941,125,44,75
"210",809,938,124,44,74
"211",814,941,125,44,75
"212",814,941,125,44,75
"213",812,941,125,44,75
"214",814,941,125,44,75
"215",814,940,125,44,75
"216",814,941,125,44,75
"217",814,941,125,44,75
"218",814,941,125,44,75
"219",814,941,125,44,75
"220",813,941,125,44,75
"221",25,123,14,16,15
"222",794,924,125,44,74
"223",814,941,125,44,75
"224",700,869,117,44,73
"225",813,941,125,44,75
"226",814,941,125,44,75
"227",812,940,125,43,75
"228",813,941,125,44,75
"229",809,937,124,44,75
"230",814,941,125,44,75
"231",808,935,125,44,75
"232",814,941,125,44,75
"233",814,941,125,44,75
"234",813,940,125,44,75
"235",814,941,125,44,75
"236",814,941,125,44,75
"237",814,941,125,44,75
"238",814,941,125,44,75
"239",814,941,125,44,75
"240",814,941,125,44,75
"241",23,109,17,8,17
"242",814,941,125,44,75
"243",813,941,125,44,75
"244",814,941,125,44,75
"245",814,941,125,44,75
"246",814,941,125,44,75
"247",814,941,125,44,75
"248",814,941,125,44,75
"249",814,941,125,44,75
"250",813,940,125,44,75
"251",814,941,125,44,75
"252",814,941,125,44,75
"253",811,940,125,44,75
"254",768,915,124,44,73
"255",812,940,125,44,75
"256",813,941,125,44,75
"257",814,941,125,44,75
"258",814,941,125,44,75
"259",814,941,125,44,75
"260",813,940,125,44,75
"261",20,106,19,11,13
"262",21,117,12,8,14
"263",813,940,125,44,75
"264",814,941,125,44,75
"265",813,941,125,44,75
"266",814,941,125,44,75
"267",814,941,125,44,75
"268",814,941,125,44,75
"269",813,940,125,44,74
"270",806,936,125,44,74
"271",813,941,123,44,75
"272",814,941,125,44,75
"273",814,941,125,44,75
"274",813,941,125,44,75
"275",814,941,125,44,75
"276",814,941,125,44,75
"277",814,941,125,44,75
"278",29,139,13,12,25
"279",814,940,125,44,75
"280",814,941,125,44,75
"281",811,941,125,44,75
"282",803,936,123,44,75
"283",814,941,125,44,75
"284",813,940,125,44,75
"285",814,941,125,44,75
"286",812,940,124,44,75
"287",814,940,125,44,75
"288",814,941,125,44,75
"289",814,941,125,44,75
"290",814,941,125,44,75
"291",814,941,125,44,75
"292",814,941,125,44,75
"293",814,940,125,44,75
"294",814,941,125,44,75
"295",814,941,125,44,75
"296",813,941,125,44,75
"297",814,941,125,44,75
"298",745,878,117,41,73
"299",814,941,125,44,75
"300",813,941,125,44,75
"301",813,941,125,44,75
"302",814,941,125,44,75
"303",814,941,125,44,75
"304",814,940,125,44,75
"305",814,941,125,44,75
"306",18,105,14,11,9
"307",804,936,124,44,75
"308",814,941,125,44,75
"309",814,941,125,44,75
"310",814,941,125,44,75
"311",814,941,125,44,75
"312",814,939,125,44,75
"313",771,909,123,43,74
"314",814,941,125,44,75
"315",814,941,125,44,75
"316",813,941,125,44,75
"317",813,940,125,44,75
"318",21,106,14,8,21
"319",811,938,125,44,75
"320",814,941,125,44,75
"321",814,941,125,44,75
"322",814,941,125,44,75
"323",814,940,125,44,75
"324",814,941,125,44,75
"325",814,941,125,44,75
"326",814,941,125,44,75
"327",768,907,122,42,75
"328",814,941,125,44,75
"329",814,941,125,44,75
"330",814,941,125,44,75
"331",814,941,125,44,75
"332",814,941,125,44,75
"333",811,941,125,44,74
"334",814,941,125,44,75
"335",811,941,125,44,75
"336",753,902,117,43,75
"337",814,941,125,44,75
"338",11,86,16,16,14
"339",811,941,125,44,75
"340",814,941,125,44,75
"341",814,941,125,44,75
"342",781,917,118,42,73
"343",814,941,125,44,75
"344",812,940,125,44,75
"345",813,939,124,44,75
"346",814,941,125,44,75
"347",814,941,125,44,75
"348",813,941,125,44,75
"349",797,932,125,44,75
"350",810,935,124,43,75
"351",814,941,125,44,75
"352",711,859,117,43,73
"353",812,940,125,44,75
"354",806,940,125,44,74
"355",813,941,125,44,75
"356",811,934,125,44,75
"357",814,941,125,44,75
"358",813,941,125,44,75
"359",814,941,125,44,75
"360",814,941,125,44,75
"361",808,936,124,44,75
"362",814,941,125,44,75
"363",813,941,125,44,75
"364",813,941,125,44,75
"365",814,941,125,44,75
"366",812,939,125,44,75
"367",813,941,125,44,75
"368",814,941,125,44,75
"369",814,941,125,44,75
"370",720,858,111,44,71
"371",814,941,125,44,75
"372",807,933,124,44,74
"373",814,941,125,44,75
"374",814,941,125,44,75
"375",814,941,125,44,75
"376",814,941,125,44,75
"377",736,868,120,39,74
"378",814,941,125,44,75
"379",814,941,125,44,75
"380",814,941,125,44,75
"381",814,941,125,44,75
"382",814,941,125,44,75
"383",807,937,125,44,74
"384",802,930,125,44,75
"385",807,939,124,44,75
"386",814,941,125,44,75
"387",814,941,125,44,75
"388",814,941,125,44,75
"389",806,937,125,44,75
"390",813,937,124,44,75
"391",814,941,125,44,75
"392",810,941,125,44,75
"393",814,940,125,44,75
"394",20,109,15,7,22
"395",814,941,125,44,75
"396",814,941,125,44,75
"397",719,878,117,44,70
"398",814,941,125,44,75
"399",814,941,125,44,75
"400",814,941,125,44,75
"401",814,941,125,44,75
"402",38,138,25,12,21
"403",813,940,125,44,75
"404",803,934,121,44,74
"405",812,939,125,44,75
"406",814,940,125,44,75
"407",813,940,125,44,75
"408",814,941,125,44,75
"409",814,941,125,44,75
"410",813,940,125,44,75
"411",814,941,125,44,75
"412",667,869,116,39,70
"413",704,874,122,43,71
"414",714,868,116,43,71
"415",814,941,125,44,75
"416",814,941,125,44,75
"417",814,941,125,44,75
"418",791,926,121,44,75
"419",814,941,125,44,75
"420",813,941,125,44,75
"421",814,941,125,44,75
"422",814,941,125,44,75
"423",814,941,125,44,75
"424",814,941,125,44,75
"425",814,941,125,44,75
"426",814,941,125,44,75
"427",814,941,125,44,75
"428",814,941,125,44,75
"429",814,941,125,44,75
"430",814,941,125,44,75
"431",802,932,123,44,74
"432",808,936,125,44,75
"433",812,941,125,44,75
"434",811,937,125,44,74
"435",814,941,125,44,75
"436",763,900,117,41,73
"437",812,941,124,44,75
"438",813,941,125,44,75
"439",814,941,125,44,75
"440",814,941,124,44,75
"441",814,941,125,44,75
"442",761,888,122,43,73
"443",814,941,125,44,75
"444",21,138,13,11,18
"445",814,941,125,44,75
"446",813,941,125,44,75
"447",814,941,125,44,75
"448",812,938,125,44,75
"449",745,897,120,44,70
"450",814,941,125,44,75
"451",29,120,13,8,29
"452",814,941,125,44,75
"453",812,941,125,44,75
"454",814,941,125,44,75
"455",814,941,125,44,75
"456",803,928,123,44,75
"457",20,109,9,10,22
"458",814,941,125,44,75
"459",814,938,124,44,75
"460",788,929,122,44,74
"461",26,106,17,20,14
"462",814,940,125,44,75
"463",806,933,123,44,73
"464",814,941,125,44,75
"465",814,941,125,44,75
"466",814,941,125,44,75
"467",801,930,124,43,75
"468",814,941,125,44,75
"469",814,941,125,44,75
"470",814,941,125,44,75
"471",814,941,125,44,75
"472",814,941,125,44,75
"473",15,98,12,14,12
"474",812,938,125,44,75
"475",814,940,125,44,75
"476",814,937,125,44,75
"477",31,135,19,8,19
"478",810,939,125,43,75
"479",814,941,125,44,75
"480",775,918,122,44,73
"481",811,938,125,44,75
"482",814,940,125,44,75
"483",812,939,125,44,75
"484",813,941,125,44,75
"485",810,939,125,44,75
"486",812,939,125,44,75
"487",809,937,125,43,75
"488",814,941,125,44,75
"489",814,941,125,44,75
"490",813,941,125,44,75
"491",814,940,125,44,75
"492",814,941,125,44,75
"493",676,857,117,38,71
"494",814,941,125,44,75
"495",811,939,125,43,75
"496",814,940,125,44,75
"497",814,941,125,44,75
"498",814,941,125,44,75
"499",785,927,122,44,73
"500",814,941,125,44,75
