"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"256",813,941,125,44,75
"257",46,187,18,15,24
"258",75,203,32,16,27
"259",54,188,29,19,26
"260",814,941,125,44,75
"261",61,177,25,14,30
"262",62,167,23,17,29
"263",48,136,16,12,21
"264",811,941,125,44,75
"265",814,941,125,44,75
"266",814,940,125,44,75
"267",814,941,125,44,75
"268",49,163,24,17,24
"269",53,219,22,16,24
"270",37,154,20,19,33
"271",62,183,18,15,27
"272",812,941,125,44,75
"273",814,941,125,44,75
"274",813,941,125,44,75
"275",813,941,125,44,75
"276",814,941,125,44,75
"277",56,201,22,20,33
"278",51,172,17,13,17
"279",75,231,32,18,28
"280",63,182,26,14,32
"281",49,193,28,16,21
"282",94,226,38,19,33
"283",45,180,24,15,21
"284",45,155,20,13,21
"285",69,204,36,17,31
"286",814,941,125,44,75
"287",40,156,32,18,20
"288",814,941,125,44,75
"289",37,178,24,21,20
"290",814,940,125,44,75
"291",814,940,125,44,75
"292",814,941,125,44,75
"293",68,204,31,22,29
"294",53,157,19,16,23
"295",51,178,20,12,26
"296",84,240,37,16,23
"297",51,162,25,14,22
"298",814,941,125,44,75
"299",56,172,27,11,20
"300",814,941,125,44,75
"301",62,189,23,19,23
"302",54,173,27,13,33
"303",807,940,125,44,75
"304",65,202,25,17,32
"305",814,941,125,44,75
"306",54,213,22,12,28
"307",60,191,27,11,23
"308",40,178,26,18,30
"309",813,941,125,44,75
"310",53,156,21,21,28
"311",814,941,125,44,75
"312",71,189,22,20,30
"313",814,941,125,44,75
"314",813,941,125,44,75
"315",45,180,27,9,17
"316",53,165,24,15,29
"317",814,941,125,44,75
"318",58,213,23,10,30
"319",814,941,125,44,75
"320",814,941,125,44,75
"321",67,179,22,16,28
"322",71,209,34,11,24
"323",814,941,125,44,75
"324",54,154,20,17,26
"325",58,174,20,17,26
"326",813,940,125,44,75
"327",57,207,27,12,28
"328",814,941,125,44,75
"329",813,941,125,44,75
"330",47,177,18,11,24
"331",814,941,125,44,75
"332",812,940,125,44,75
"333",814,941,125,44,75
"334",814,941,125,44,75
"335",810,939,125,44,74
"336",61,222,35,20,26
"337",51,176,22,17,37
"338",55,165,27,9,26
"339",814,941,125,44,75
"340",44,213,25,15,28
"341",53,176,33,10,27
"342",36,163,29,10,26
"343",814,941,125,44,75
"344",814,941,125,44,75
"345",814,940,125,44,75
"346",51,192,22,13,26
"347",48,184,23,14,24
"348",53,180,20,15,25
"349",814,941,125,44,75
"350",55,169,26,13,25
"351",814,939,125,44,75
"352",809,940,125,44,75
"353",814,941,125,44,75
"354",55,171,20,12,30
"355",48,174,19,18,22
"356",814,941,125,44,75
"357",814,941,125,44,75
"358",69,201,32,16,27
"359",814,941,125,44,75
"360",814,941,125,44,75
"361",814,941,125,44,75
"362",813,941,125,44,75
"363",814,941,125,44,75
"364",814,941,125,44,75
"365",63,189,26,16,22
"366",42,145,25,13,24
"367",47,174,17,17,24
"368",814,941,125,44,75
"369",62,199,21,14,23
"370",52,158,20,14,24
"371",54,171,22,13,26
"372",814,941,124,44,75
"373",48,181,23,15,24
"374",814,941,125,44,75
"375",53,193,25,20,29
"376",814,941,125,44,75
"377",814,941,125,44,75
"378",67,213,34,17,27
"379",54,191,24,12,26
"380",813,940,125,44,75
"381",814,941,125,44,75
"382",814,941,125,44,75
"383",813,939,125,44,75
"384",62,188,28,20,24
"385",81,236,29,21,21
"386",65,213,33,14,31
"387",44,176,22,14,29
"388",814,941,125,44,75
"389",51,178,25,18,26
"390",63,186,24,15,26
"391",52,172,24,12,24
"392",814,941,125,44,75
"393",75,212,25,19,29
"394",54,182,18,21,30
"395",53,192,29,16,25
"396",814,941,125,44,75
"397",813,939,125,44,75
"398",62,180,21,21,26
"399",57,191,23,21,24
"400",65,164,21,16,25
"401",45,177,26,14,34
"402",53,208,20,17,19
"403",49,180,25,17,26
"404",814,941,125,44,75
"405",814,941,125,44,75
"406",814,941,125,44,75
"407",63,178,23,13,27
"408",76,186,30,17,33
"409",40,175,30,11,27
"410",814,941,125,44,75
"411",814,941,125,44,75
"412",814,940,125,44,75
"413",813,941,125,44,75
"414",814,941,125,44,75
"415",53,174,18,16,23
"416",55,175,28,18,20
"417",811,940,124,44,75
"418",814,940,125,44,75
"419",814,941,125,44,75
"420",814,941,125,44,75
"421",814,941,125,44,75
"422",52,153,21,11,23
"423",72,208,26,16,25
"424",76,213,31,17,30
"425",64,159,34,17,19
"426",38,165,23,17,20
"427",814,941,125,44,75
"428",52,221,29,18,25
"429",814,941,125,44,75
"430",814,941,125,44,75
"431",813,941,125,44,75
"432",64,220,33,17,30
"433",43,142,24,10,31
"434",64,193,29,18,23
"435",814,940,125,44,75
"436",814,941,125,44,75
"437",51,169,21,12,32
"438",812,940,125,44,75
"439",814,941,125,44,75
"440",46,170,26,21,22
"441",43,154,24,18,27
"442",64,207,26,12,33
"443",56,166,23,16,23
"444",69,185,36,17,32
"445",814,941,125,44,75
"446",814,941,125,44,75
"447",43,187,20,16,25
"448",814,941,125,44,75
"449",814,941,125,44,75
"450",56,171,26,10,23
"451",62,168,21,16,22
"452",814,941,125,44,75
"453",814,941,125,44,75
"454",74,211,21,20,30
"455",814,941,125,44,75
"456",47,171,32,18,21
"457",813,939,125,44,75
"458",70,183,23,12,19
"459",814,941,125,44,75
"460",814,941,125,44,75
"461",73,190,30,13,32
"462",814,939,125,44,75
"463",814,941,125,44,75
"464",814,941,125,44,75
"465",814,941,125,44,75
"466",814,941,125,44,75
"467",58,192,21,14,40
"468",814,941,125,44,75
"469",813,941,125,44,75
"470",814,941,125,44,75
"471",50,178,20,11,24
"472",74,220,23,14,26
"473",814,941,125,44,75
"474",49,185,22,13,25
"475",814,941,125,44,75
"476",46,180,18,11,26
"477",813,939,125,44,75
"478",49,164,23,5,17
"479",51,159,23,12,25
"480",69,191,32,13,30
"481",59,169,22,12,29
"482",814,941,125,44,75
"483",85,251,32,18,23
"484",66,192,22,9,33
"485",813,938,125,44,75
"486",814,940,125,44,75
"487",814,939,125,44,75
"488",47,190,28,10,31
"489",814,941,125,44,75
"490",71,170,28,13,30
"491",814,940,125,44,75
"492",814,941,125,44,75
"493",814,941,125,44,75
"494",69,204,30,15,32
"495",814,941,125,44,75
"496",51,143,14,16,30
"497",35,146,29,11,28
"498",55,189,23,8,27
"499",48,182,30,18,23
"500",48,219,26,22,24
"501",68,174,18,12,30
"502",60,206,30,13,27
"503",68,162,19,16,29
"504",46,168,27,13,27
"505",80,202,26,25,29
"506",814,941,125,44,75
"507",55,163,20,20,21
"508",55,180,19,19,25
"509",58,215,28,13,29
"510",813,940,125,44,75
"511",59,198,25,16,34
"512",814,941,125,44,75
"513",63,182,24,15,23
"514",56,183,27,12,29
"515",814,941,125,44,75
"516",814,941,125,44,75
"517",40,171,25,16,26
"518",814,941,125,44,75
"519",814,941,125,44,75
"520",47,168,17,23,29
"521",812,940,125,44,75
"522",54,164,25,11,29
"523",813,941,124,44,75
"524",814,941,125,44,75
"525",814,941,125,44,75
"526",814,941,125,44,75
"527",814,941,125,44,75
"528",52,188,26,13,33
"529",811,939,125,44,74
"530",33,171,18,15,25
"531",44,172,13,16,23
"532",812,939,125,44,75
"533",62,222,31,21,26
"534",49,182,22,18,19
"535",812,941,125,44,75
"536",814,941,125,44,75
"537",814,941,125,44,75
"538",41,149,19,16,18
"539",63,187,20,15,26
"540",814,941,125,44,75
"541",71,205,24,14,33
"542",47,187,30,21,35
"543",55,187,28,15,29
"544",814,941,125,44,75
"545",814,941,125,44,75
"546",814,941,125,44,75
"547",71,205,26,15,33
"548",61,183,22,12,29
"549",85,247,29,21,29
"550",52,150,20,20,27
"551",70,179,32,16,24
"552",51,199,32,13,31
"553",55,193,33,15,29
"554",814,941,125,44,75
"555",63,170,31,16,22
"556",66,203,28,17,33
"557",61,169,31,18,27
"558",45,146,23,12,12
"559",72,214,27,17,25
"560",49,184,22,9,27
"561",45,163,17,10,28
"562",53,173,19,13,22
"563",814,941,125,44,75
"564",51,177,31,13,28
"565",814,941,125,44,75
"566",54,157,27,12,24
"567",814,941,125,44,75
"568",57,179,25,14,30
"569",813,940,125,44,75
"570",814,941,125,44,75
"571",814,941,125,44,75
"572",813,941,125,44,75
"573",814,941,125,44,75
"574",30,162,23,11,19
"575",49,172,24,13,28
"576",814,941,125,44,75
"577",814,941,125,44,75
"578",61,185,27,15,36
"579",30,157,22,16,26
"580",814,941,125,44,75
"581",75,187,21,15,20
"582",38,133,12,15,28
"583",48,180,25,9,27
"584",814,941,125,44,75
"585",61,198,20,13,32
"586",814,941,125,44,75
"587",55,163,30,18,23
"588",814,941,125,44,75
"589",55,189,25,9,22
"590",814,941,125,44,75
"591",90,241,33,18,26
"592",814,941,125,44,75
"593",39,142,18,18,24
"594",48,228,27,15,28
"595",60,179,28,16,23
"596",814,941,125,44,75
"597",50,177,25,14,28
"598",814,941,125,44,75
"599",813,941,125,44,75
"600",814,941,125,44,75
"601",65,187,26,17,29
"602",62,201,29,12,26
"603",48,188,22,14,31
"604",61,224,31,15,27
"605",814,941,125,44,75
"606",46,176,20,18,21
"607",66,227,36,13,27
"608",60,193,22,13,24
"609",813,941,125,44,75
"610",68,202,24,19,37
"611",813,941,125,44,75
"612",63,221,31,17,26
"613",814,941,125,44,75
"614",814,941,125,44,75
"615",84,224,35,16,25
"616",814,941,125,44,75
"617",90,236,25,22,24
"618",69,177,22,16,28
"619",45,172,17,13,25
"620",72,212,26,13,27
"621",814,941,125,44,75
"622",83,218,24,13,29
"623",812,940,125,44,75
"624",52,166,21,15,29
"625",813,941,125,44,75
"626",814,941,125,44,75
"627",814,940,125,44,75
"628",814,941,125,44,75
"629",56,181,29,14,16
"630",55,154,20,8,30
"631",37,176,27,13,26
"632",814,941,125,44,75
"633",53,146,27,13,32
"634",814,941,125,44,75
"635",814,941,125,44,75
"636",814,940,125,44,75
"637",813,941,125,44,75
"638",814,941,125,44,75
"639",814,941,125,44,75
"640",814,941,125,44,75
"641",814,941,125,44,75
"642",814,941,124,44,75
"643",48,157,25,11,21
"644",814,941,125,44,75
"645",814,941,125,44,75
"646",61,209,30,20,26
"647",814,940,125,44,75
"648",814,941,125,44,75
"649",64,197,31,15,27
"650",814,941,125,44,75
"651",72,188,26,13,30
"652",814,941,125,44,75
"653",56,176,22,20,27
"654",814,941,125,44,75
"655",61,200,26,18,26
"656",37,160,25,14,21
"657",34,151,21,15,25
"658",53,181,23,12,35
"659",70,193,23,11,18
"660",71,210,33,19,13
"661",60,184,29,9,25
"662",63,173,24,17,19
"663",813,940,125,44,74
"664",53,153,24,10,19
"665",814,941,125,44,75
"666",75,209,42,17,27
"667",814,939,125,44,75
"668",54,195,20,15,23
"669",53,188,24,16,26
"670",814,940,125,44,75
"671",814,941,125,44,75
"672",814,941,125,44,75
"673",43,166,20,21,18
"674",61,205,24,19,30
"675",45,149,20,14,19
"676",49,173,17,11,26
"677",38,185,24,19,34
"678",814,941,125,44,75
"679",57,166,18,16,24
"680",68,193,30,16,31
"681",814,941,125,44,75
"682",814,941,125,44,75
"683",814,941,125,44,75
"684",59,192,32,15,28
"685",56,177,28,8,25
"686",52,160,18,19,18
"687",814,941,125,44,75
"688",62,214,30,19,34
"689",814,941,125,44,75
"690",813,941,125,44,75
"691",50,174,24,17,19
"692",64,201,27,15,28
"693",814,941,125,44,75
"694",50,185,30,14,25
"695",54,191,31,10,28
"696",814,941,125,44,75
"697",56,202,22,16,25
"698",45,153,19,11,24
"699",814,941,125,44,75
"700",813,941,125,44,75
"701",64,189,23,11,28
"702",51,175,25,11,23
"703",813,941,125,44,75
"704",814,941,125,44,75
"705",66,188,23,15,26
"706",810,940,124,44,75
"707",42,167,25,11,16
"708",814,941,125,44,75
"709",814,941,125,44,75
"710",813,940,125,44,75
"711",813,941,125,44,75
"712",70,240,27,19,29
"713",51,208,20,18,26
"714",814,941,125,44,75
"715",814,941,125,44,75
"716",28,148,20,10,26
"717",41,172,17,13,28
"718",46,162,24,9,25
"719",49,164,23,15,23
"720",814,941,125,44,75
"721",38,190,17,17,24
"722",814,941,125,44,75
"723",63,237,32,18,34
"724",814,941,125,44,75
"725",814,941,125,44,75
"726",49,184,29,14,29
"727",814,941,125,44,75
"728",813,941,125,44,75
"729",48,129,19,11,24
"730",814,941,125,44,75
"731",814,941,125,44,75
"732",45,173,23,17,22
"733",58,207,32,11,25
"734",42,162,21,13,26
"735",54,172,19,13,22
"736",46,190,29,18,20
"737",50,166,25,17,23
"738",66,225,26,19,26
"739",49,167,35,15,20
"740",814,941,125,44,75
"741",813,940,125,44,75
"742",37,182,23,15,20
"743",45,176,25,13,23
"744",47,162,22,13,26
"745",57,189,23,18,33
"746",68,208,26,17,27
"747",814,941,125,44,75
"748",814,940,125,44,75
"749",63,200,28,16,23
"750",59,175,19,12,26
"751",38,168,23,11,29
"752",60,171,26,14,24
"753",814,939,125,44,75
"754",812,938,125,44,75
"755",77,207,28,18,25
"756",49,154,24,15,23
"757",814,940,125,44,75
"758",57,208,20,15,34
"759",814,941,125,44,75
"760",813,941,125,44,75
"761",814,941,125,44,75
"762",814,941,125,44,75
"763",54,194,29,13,25
"764",814,941,125,44,75
"765",37,175,23,17,23
"766",62,193,21,21,23
"767",59,169,24,19,29
"768",55,156,22,11,19
"769",814,941,125,44,75
"770",55,172,24,16,24
"771",62,182,22,13,36
"772",64,172,23,10,31
"773",39,142,20,18,29
"774",813,940,125,44,75
"775",814,941,125,44,75
"776",35,150,26,15,23
"777",813,941,125,44,75
"778",59,174,27,18,20
"779",813,941,125,44,75
"780",70,233,32,17,25
"781",814,941,125,44,75
"782",81,190,35,15,26
"783",49,170,15,13,20
"784",52,153,18,16,23
"785",814,941,125,44,75
"786",53,174,32,21,27
"787",56,173,26,11,28
"788",814,941,125,44,75
"789",66,187,25,12,23
"790",60,185,23,17,22
"791",59,192,27,15,27
"792",42,158,21,16,28
"793",54,181,22,14,22
"794",81,238,26,20,25
"795",814,941,125,44,75
"796",73,194,32,15,30
"797",74,175,20,13,27
"798",74,207,21,12,24
"799",82,218,20,20,34
"800",49,157,12,11,26
"801",38,148,27,15,19
"802",48,192,20,15,23
"803",50,198,22,10,25
"804",814,939,125,44,75
"805",56,172,27,15,25
"806",50,172,32,11,29
"807",814,941,125,44,75
"808",97,212,37,20,29
"809",811,940,125,44,75
"810",58,185,24,16,29
"811",53,169,22,16,26
"812",48,171,18,13,26
"813",57,176,18,14,21
"814",67,217,25,10,26
"815",56,179,30,13,23
"816",76,198,30,10,32
"817",814,941,125,44,75
"818",60,216,30,16,30
"819",814,941,125,44,75
"820",48,187,30,11,24
"821",814,941,125,44,75
"822",814,941,125,44,75
"823",78,186,22,20,22
"824",76,226,32,14,31
"825",814,941,125,44,75
"826",57,184,25,18,23
"827",40,152,26,14,22
"828",814,941,125,44,75
"829",814,941,125,44,75
"830",814,941,125,44,75
"831",814,941,125,44,75
"832",814,941,125,44,75
"833",814,941,125,44,75
"834",53,145,26,18,24
"835",68,181,26,15,22
"836",55,178,27,12,27
"837",814,941,125,44,75
"838",811,939,124,44,74
"839",811,941,125,44,75
"840",812,941,125,44,75
"841",814,941,125,44,75
"842",64,226,38,21,33
"843",56,180,17,15,32
"844",52,159,22,17,19
"845",56,183,35,16,25
"846",55,220,25,21,31
"847",53,185,27,10,24
"848",54,158,29,21,38
"849",54,158,21,14,31
"850",814,941,125,44,75
"851",53,189,28,21,36
"852",51,184,22,15,19
"853",814,941,125,44,75
"854",59,172,23,11,35
"855",30,169,21,15,25
"856",814,941,125,44,75
"857",814,941,125,44,75
"858",812,940,124,44,75
"859",60,190,26,19,26
"860",45,157,27,12,22
"861",39,168,21,21,28
"862",814,941,125,44,75
"863",67,201,24,15,31
"864",55,219,25,16,24
"865",814,941,125,44,75
"866",87,239,34,17,26
"867",814,941,125,44,75
"868",64,200,28,12,31
"869",72,243,36,14,25
"870",807,939,125,44,75
"871",67,187,30,14,31
"872",50,174,20,12,25
"873",814,941,125,44,75
"874",59,185,24,17,29
"875",814,941,125,44,75
"876",74,186,33,19,21
"877",814,941,125,44,75
"878",814,941,125,44,75
"879",814,941,125,44,75
"880",56,184,26,19,24
"881",73,216,28,16,25
"882",47,153,24,17,19
"883",814,941,125,44,75
"884",814,941,125,44,75
"885",814,941,125,44,75
"886",61,201,28,12,32
"887",814,941,125,44,75
"888",73,196,26,13,32
"889",64,214,33,19,30
"890",814,941,125,44,75
"891",814,940,125,44,75
"892",55,179,24,18,23
"893",56,161,32,19,25
"894",814,941,125,44,75
"895",51,219,34,12,18
"896",51,193,21,16,20
"897",53,186,22,15,21
"898",102,261,28,20,35
"899",814,941,125,44,75
"900",82,243,35,17,26
"901",814,941,125,44,75
"902",48,155,18,20,23
"903",90,248,43,18,36
"904",44,156,22,10,24
"905",48,138,26,14,32
"906",814,941,125,44,75
"907",49,171,27,16,22
"908",47,171,28,17,25
"909",813,941,125,44,75
"910",42,174,17,19,31
"911",814,941,125,44,75
"912",814,940,125,44,75
"913",80,241,31,23,28
"914",46,175,19,11,21
"915",65,167,26,18,26
"916",58,203,25,18,24
"917",814,941,125,44,75
"918",814,941,125,44,75
"919",814,941,125,44,75
"920",814,941,125,44,75
"921",83,214,27,20,29
"922",64,174,29,18,22
"923",814,941,125,44,75
"924",812,941,124,44,75
"925",57,199,22,18,26
"926",814,941,125,44,75
"927",84,220,37,18,32
"928",51,165,28,10,17
"929",36,147,24,16,22
"930",54,196,32,12,24
"931",55,189,26,15,19
"932",55,190,23,18,32
"933",54,171,30,14,30
"934",814,941,125,44,75
"935",47,183,24,17,25
"936",814,941,125,44,75
"937",51,177,23,17,25
"938",42,165,21,12,27
"939",814,941,125,44,75
"940",63,184,19,16,31
"941",52,176,22,19,26
"942",62,192,20,13,21
"943",814,941,125,44,75
"944",810,940,125,44,75
"945",814,941,125,44,75
"946",813,941,125,43,75
"947",50,153,21,15,21
"948",814,941,125,44,75
"949",81,211,35,13,30
"950",814,941,125,44,75
"951",814,941,125,44,75
"952",814,941,125,44,75
"953",53,164,25,22,21
"954",61,198,32,17,28
"955",54,172,29,17,28
"956",40,196,26,16,21
"957",48,179,27,11,29
"958",59,168,23,17,25
"959",814,941,125,44,75
"960",66,195,27,11,20
"961",812,941,125,44,75
"962",44,150,22,15,22
"963",812,941,125,44,75
"964",69,223,35,19,27
"965",62,214,22,15,26
"966",814,941,125,44,75
"967",814,941,125,44,75
"968",814,941,125,44,75
"969",814,941,125,44,75
"970",814,941,125,44,75
"971",814,941,125,44,75
"972",814,941,125,44,75
"973",56,171,21,16,22
"974",61,162,23,15,23
"975",71,209,27,16,28
"976",67,185,23,15,28
"977",41,152,17,14,14
"978",814,941,125,44,75
"979",76,185,29,19,34
"980",54,178,22,10,21
"981",63,158,35,12,28
"982",814,941,125,44,75
"983",38,166,23,10,18
"984",814,941,125,44,75
"985",64,198,30,16,26
"986",59,189,32,10,31
"987",814,941,125,44,75
"988",40,173,15,12,23
"989",66,194,17,10,30
"990",68,164,26,16,24
"991",814,941,125,44,75
"992",53,169,23,19,30
"993",50,187,27,14,25
"994",52,176,22,16,29
"995",814,941,125,44,75
"996",56,192,32,12,23
"997",55,201,26,16,22
"998",812,940,125,44,75
"999",814,941,125,44,75
"1000",59,176,30,16,23
"1001",814,941,125,44,75
"1002",814,941,125,44,75
"1003",81,168,30,22,28
"1004",813,941,125,44,75
"1005",62,194,21,13,31
"1006",61,186,25,20,27
"1007",40,157,24,13,25
"1008",59,181,26,18,27
"1009",49,184,26,16,24
"1010",814,941,125,44,75
"1011",814,941,125,44,75
"1012",813,941,125,44,75
"1013",57,173,25,9,27
"1014",49,165,17,13,27
"1015",814,941,125,44,75
"1016",61,176,30,25,38
"1017",814,941,125,44,75
"1018",814,941,125,44,75
"1019",59,182,26,13,24
"1020",812,941,125,44,75
"1021",48,191,28,18,24
"1022",813,941,125,44,75
"1023",42,164,20,14,25
"1024",84,207,25,19,26
"1025",814,941,125,44,75
"1026",69,202,25,12,32
"1027",813,941,125,44,75
"1028",814,941,125,44,75
"1029",53,176,26,12,34
"1030",72,198,24,19,31
"1031",63,201,28,16,22
"1032",56,200,26,14,28
"1033",814,941,125,44,75
"1034",814,941,125,44,75
"1035",33,171,16,13,24
"1036",812,940,125,44,75
"1037",813,941,124,44,75
"1038",59,160,28,16,19
"1039",814,941,125,44,75
"1040",814,941,125,44,75
"1041",55,174,27,15,27
"1042",63,199,35,15,22
"1043",54,201,18,15,28
"1044",82,217,30,16,28
"1045",84,229,28,17,31
"1046",814,940,125,44,75
"1047",814,941,125,44,75
"1048",60,192,31,15,29
"1049",54,190,28,13,28
"1050",67,183,19,20,29
"1051",63,180,20,14,27
"1052",814,941,125,44,75
"1053",65,173,29,14,32
"1054",56,140,19,11,19
"1055",813,940,124,44,75
"1056",58,177,25,11,26
"1057",60,183,24,15,25
"1058",814,941,125,44,75
"1059",58,200,28,13,29
"1060",51,157,24,9,20
"1061",58,190,25,14,22
"1062",814,941,125,44,75
"1063",814,940,125,44,75
