"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"280",749,62,846,94,125,44,75
"281",21,6,109,25,22,18,33
"282",26,62,87,93,125,44,75
"283",24,62,96,93,124,44,75
"284",26,6,104,23,25,19,27
"285",24,7,109,19,29,14,31
"286",21,7,81,21,35,17,36
"287",752,62,847,94,125,44,75
"288",30,62,125,94,125,44,74
"289",752,62,847,94,125,44,75
"290",19,62,103,94,125,44,75
"291",31,3,117,19,33,16,32
"292",12,2,94,17,22,17,25
"293",15,61,93,93,123,44,74
"294",21,6,100,15,22,14,27
"295",28,6,89,25,28,20,30
"296",752,62,847,94,125,44,75
"297",15,62,82,94,125,44,75
"298",752,62,847,94,125,44,75
"299",26,5,126,20,32,14,33
"300",19,62,128,94,125,44,75
"301",752,62,847,94,125,44,75
"302",14,62,74,93,124,44,75
"303",14,3,99,22,23,12,28
"304",22,4,101,17,22,18,29
"305",20,7,112,31,29,13,25
"306",25,8,103,26,33,21,30
"307",752,62,847,94,125,44,75
"308",21,3,77,9,19,16,16
"309",27,5,119,20,28,24,22
"310",14,6,109,18,35,12,29
"311",15,5,96,23,16,12,30
"312",12,4,89,17,20,17,30
"313",11,8,84,21,16,10,29
"314",752,62,847,94,125,44,75
"315",24,6,111,26,30,18,31
"316",31,1,135,12,25,14,33
"317",752,62,847,94,125,44,75
"318",19,1,94,14,22,12,23
"319",750,62,845,94,125,44,75
"320",750,62,843,94,125,44,75
"321",17,4,92,15,31,20,29
"322",25,6,120,18,27,15,30
"323",752,62,847,94,125,44,75
"324",16,6,72,27,33,18,25
"325",24,5,113,27,27,16,23
"326",29,3,125,19,30,16,20
"327",752,62,847,94,125,44,75
"328",24,4,107,23,35,13,30
"329",28,19,114,44,57,17,37
"330",14,62,93,94,125,44,75
"331",35,4,125,31,27,14,32
"332",26,7,82,28,36,18,27
"333",13,6,68,25,38,17,35
"334",752,62,847,94,125,44,75
"335",24,8,105,18,22,13,30
"336",14,5,75,20,26,14,28
"337",752,62,847,94,125,44,75
"338",23,2,109,23,35,12,37
"339",28,9,124,18,31,18,28
"340",21,62,89,94,125,44,75
"341",752,62,847,94,125,44,75
"342",34,12,94,31,35,22,39
"343",20,9,96,34,42,17,37
"344",752,62,847,94,125,44,75
"345",20,4,87,15,23,12,20
"346",752,62,846,94,125,44,75
"347",11,62,85,94,125,44,75
"348",23,3,130,20,35,14,31
"349",751,62,847,94,125,44,75
"350",22,6,99,22,34,23,29
"351",12,5,84,17,21,20,27
"352",20,62,93,92,124,43,75
"353",15,61,80,94,125,44,75
"354",29,61,120,94,125,44,75
"355",30,4,116,24,24,16,29
"356",26,6,98,24,22,14,20
"357",16,62,87,94,124,44,75
"358",27,0,128,23,28,14,24
"359",19,62,103,94,124,44,75
"360",750,62,847,94,125,44,75
"361",20,62,113,94,125,44,75
"362",7,62,57,94,125,44,75
"363",17,5,98,14,26,17,28
"364",752,62,847,94,125,44,75
"365",22,5,116,16,22,16,17
"366",20,4,97,17,24,16,24
"367",14,62,97,94,125,44,75
"368",15,2,103,12,18,17,22
"369",752,62,847,94,125,44,75
"370",27,61,95,92,123,44,74
"371",17,4,99,17,27,16,27
"372",12,4,86,13,22,14,24
"373",34,7,111,20,28,15,27
"374",19,3,79,21,23,12,33
"375",22,7,88,20,35,17,27
"376",24,3,101,13,27,16,18
"377",29,62,123,94,125,44,75
"378",22,5,119,15,28,13,36
"379",11,62,98,94,125,44,75
"380",16,1,94,12,22,10,18
"381",752,62,847,94,125,44,75
"382",30,8,82,21,27,13,21
"383",19,5,93,16,21,16,21
"384",24,6,99,32,39,19,31
"385",20,2,102,15,15,11,18
"386",14,62,96,93,125,44,75
"387",27,62,94,94,125,44,75
"388",19,62,99,94,124,44,75
"389",38,6,141,25,33,23,25
"390",18,2,107,22,27,20,20
"391",19,8,101,23,33,13,30
"392",752,62,847,94,125,44,75
"393",22,7,127,32,30,13,26
"394",751,62,847,94,125,44,75
"395",20,4,86,18,26,17,25
"396",752,62,847,94,125,44,75
"397",28,8,99,25,28,16,33
"398",21,4,120,13,22,15,18
"399",19,7,119,18,22,16,25
"400",18,2,91,10,30,17,29
"401",752,62,846,94,125,44,75
"402",752,62,847,94,125,44,75
"403",32,7,106,23,27,13,36
"404",21,1,123,12,22,16,24
"405",41,0,122,15,22,13,26
"406",24,5,128,20,26,15,21
"407",10,4,77,15,22,14,22
"408",752,62,847,94,125,44,75
"409",752,62,847,94,125,44,75
"410",17,5,89,28,16,17,26
"411",752,62,847,94,125,44,75
"412",19,4,114,24,32,17,28
"413",14,7,92,20,22,19,28
"414",21,3,90,20,33,21,25
"415",16,5,89,21,34,11,22
"416",20,62,116,94,124,44,74
"417",21,3,65,11,15,12,20
"418",23,62,117,94,125,44,75
"419",19,7,89,28,26,15,25
"420",18,62,95,94,125,44,75
"421",29,2,110,27,36,23,24
"422",17,7,119,15,22,12,37
"423",752,62,847,94,125,44,75
"424",26,14,124,27,38,19,30
"425",21,4,112,24,29,16,23
"426",17,5,85,28,41,23,29
"427",9,2,89,18,38,23,25
"428",752,62,847,94,125,44,75
"429",26,5,128,19,36,17,27
"430",18,7,99,26,26,18,28
"431",23,60,88,93,123,44,75
"432",22,3,85,23,28,8,27
"433",22,62,99,94,124,44,75
"434",22,3,83,13,18,14,23
"435",17,8,110,21,39,12,32
"436",14,61,96,93,124,43,75
"437",24,8,102,19,25,19,24
"438",752,62,846,94,125,44,75
"439",21,62,132,94,124,43,75
"440",33,6,113,36,36,27,31
"441",752,62,847,94,125,44,75
"442",752,62,847,94,125,44,75
"443",752,62,847,94,125,44,75
"444",18,3,90,24,21,13,21
"445",28,4,125,12,24,14,34
"446",26,7,115,22,33,20,25
"447",29,4,102,14,22,14,26
"448",21,6,115,25,17,13,32
"449",21,4,96,28,42,19,37
"450",26,62,114,94,125,44,74
"451",752,62,847,94,125,44,75
"452",16,5,106,16,24,17,31
"453",752,62,847,94,125,44,75
"454",15,62,85,94,125,44,75
"455",22,62,139,93,122,43,75
"456",16,7,84,21,32,18,37
"457",23,7,99,40,35,16,30
"458",23,4,93,18,20,17,22
"459",23,2,100,8,15,13,21
"460",13,61,101,92,125,43,75
"461",28,5,120,14,30,13,29
"462",20,61,97,94,125,44,75
"463",751,62,847,94,125,44,75
"464",752,62,847,94,125,44,75
"465",30,3,117,9,30,21,32
"466",21,62,100,94,125,44,75
"467",15,5,94,16,31,17,30
"468",18,3,122,17,31,19,19
"469",23,11,102,17,37,13,31
"470",750,62,847,94,125,44,75
"471",752,62,847,94,125,44,75
"472",33,62,128,94,125,44,75
"473",21,62,105,94,124,44,75
"474",16,0,97,12,25,13,30
"475",18,12,96,25,32,16,34
"476",18,5,80,25,23,15,35
"477",19,62,74,94,125,44,75
"478",29,62,126,94,125,44,75
"479",39,62,119,94,125,44,75
"480",48,3,129,16,27,20,27
"481",751,62,847,94,125,44,75
"482",19,6,91,26,31,20,32
"483",14,4,101,15,18,9,21
"484",24,60,115,94,125,42,75
"485",752,62,846,94,125,44,75
"486",16,62,130,94,125,44,75
"487",20,7,101,17,32,17,25
"488",752,62,847,94,125,44,75
"489",752,62,847,94,125,44,75
"490",11,4,106,17,22,17,34
"491",32,62,113,92,125,44,74
"492",752,62,847,94,125,44,75
"493",752,62,847,94,125,44,75
"494",18,2,84,13,20,11,31
"495",22,9,120,28,27,19,36
"496",22,62,86,94,125,44,75
"497",16,8,85,19,17,14,22
"498",21,4,83,12,15,14,21
"499",752,62,847,94,125,44,75
"500",16,60,69,94,125,44,75
"501",20,4,104,21,37,13,26
"502",9,3,81,19,24,13,25
"503",16,1,98,19,24,15,25
"504",23,1,95,19,18,15,18
"505",31,8,114,25,24,20,26
"506",752,62,847,94,125,44,75
"507",21,62,97,93,125,43,75
"508",752,62,847,94,125,44,75
"509",25,4,120,15,24,13,28
"510",12,7,100,23,31,12,39
"511",752,62,847,94,125,44,75
"512",28,3,101,19,31,18,29
"513",17,6,90,22,26,21,32
"514",24,1,104,12,21,13,22
"515",16,62,99,94,125,44,75
"516",31,1,107,21,25,13,26
"517",18,7,93,25,26,21,33
"518",752,62,847,94,125,44,75
"519",8,7,89,29,34,15,24
"520",752,62,847,94,125,44,75
"521",749,62,846,94,125,44,75
"522",752,62,847,94,125,44,75
"523",752,62,847,94,125,44,75
"524",18,2,104,9,20,15,29
"525",752,62,847,94,125,44,75
"526",27,6,114,12,25,18,20
"527",752,62,847,94,125,44,75
"528",20,61,95,93,125,44,74
"529",751,62,847,94,125,44,75
"530",19,5,100,29,34,17,28
"531",26,4,108,13,30,11,29
"532",22,7,67,28,43,23,28
"533",26,4,95,17,32,16,34
"534",31,3,96,21,27,17,27
"535",24,3,98,20,23,5,18
"536",750,62,847,94,125,44,75
"537",13,62,91,94,125,44,75
"538",12,62,70,94,125,44,75
"539",16,5,94,18,22,16,33
"540",752,62,847,94,125,44,75
"541",15,3,92,25,32,18,24
"542",15,8,77,21,33,20,30
"543",749,62,847,94,125,44,75
"544",19,3,112,20,20,17,21
"545",752,62,847,94,125,44,75
"546",26,5,108,20,27,16,31
"547",11,9,81,16,24,12,30
"548",25,6,103,21,20,13,18
"549",27,2,144,25,33,14,26
"550",19,3,112,18,28,17,22
"551",752,62,846,94,125,44,75
"552",24,10,100,34,38,22,22
"553",21,2,82,17,20,16,22
"554",752,62,847,94,125,44,75
"555",27,12,106,24,30,19,25
"556",19,5,115,22,34,17,26
"557",20,12,98,20,46,20,35
"558",20,15,98,22,30,21,28
"559",22,62,119,94,124,44,74
"560",752,62,847,94,125,44,75
"561",752,62,847,94,125,44,75
"562",15,62,114,94,124,44,75
"563",752,62,847,94,125,44,75
"564",752,62,847,94,125,44,75
"565",20,62,92,94,125,44,75
"566",24,2,118,15,19,12,22
"567",751,62,847,94,125,44,75
"568",27,62,104,94,125,44,75
"569",18,4,84,7,20,14,21
"570",751,62,847,94,125,44,75
"571",23,6,100,16,27,10,25
"572",19,3,86,22,28,20,28
"573",32,62,112,94,125,44,75
"574",18,9,110,29,28,11,27
"575",19,62,106,94,125,44,75
"576",23,4,103,10,20,15,26
"577",26,2,92,18,16,16,30
"578",28,61,118,92,123,44,75
"579",750,62,847,94,125,44,75
"580",18,10,89,25,34,18,27
"581",28,0,89,8,11,6,16
"582",16,3,73,21,21,22,27
"583",14,61,64,94,125,44,74
"584",752,62,847,94,125,44,75
"585",19,1,91,17,23,18,24
"586",13,4,81,20,27,12,26
"587",17,4,70,19,16,21,16
"588",746,62,844,94,125,44,75
"589",32,6,103,19,35,18,26
"590",36,6,130,20,30,14,24
"591",18,4,98,28,40,21,47
"592",29,0,120,15,26,14,24
"593",26,62,100,94,125,43,74
"594",21,3,114,26,26,10,16
"595",752,62,847,94,125,44,75
"596",752,62,847,94,125,44,75
"597",15,7,111,18,35,17,44
"598",10,4,100,23,37,22,33
"599",19,7,120,20,27,17,29
"600",24,61,109,94,125,44,75
"601",29,5,102,18,26,14,19
"602",23,4,104,23,31,17,29
"603",752,62,847,94,125,44,75
"604",752,62,847,94,125,44,75
"605",23,13,95,37,39,19,32
"606",13,6,102,17,30,13,28
"607",752,62,847,94,125,44,75
"608",751,62,847,94,125,44,75
"609",21,1,107,22,20,17,25
"610",752,62,847,94,125,44,75
"611",20,4,89,20,31,13,20
"612",19,7,97,25,33,21,34
"613",752,62,847,94,125,44,75
"614",33,1,106,18,11,12,21
"615",32,62,116,94,125,44,74
"616",21,4,96,21,31,18,30
"617",17,2,91,19,19,11,30
"618",752,62,847,94,125,44,75
"619",26,4,104,21,23,19,28
"620",32,6,110,38,32,17,35
"621",21,5,77,11,24,15,20
"622",27,3,114,17,18,18,27
"623",752,62,847,94,125,44,75
"624",752,62,847,94,125,44,75
"625",22,2,105,17,25,10,29
"626",752,62,847,94,125,44,75
"627",24,62,81,94,125,44,75
"628",29,5,105,17,41,18,32
"629",22,5,113,18,30,16,26
"630",752,62,847,94,125,44,75
"631",19,5,119,14,30,12,27
"632",15,5,105,17,28,18,27
"633",17,3,106,17,30,17,30
"634",24,7,108,19,31,10,21
"635",29,61,108,93,124,44,75
"636",752,62,847,94,125,44,75
"637",17,7,91,13,24,12,23
"638",27,5,126,16,19,13,22
"639",16,62,85,94,125,44,74
"640",752,62,847,94,125,44,75
"641",750,62,847,94,125,44,75
"642",12,3,82,15,32,16,26
"643",13,3,93,19,21,11,26
"644",17,1,73,17,20,11,18
"645",22,60,104,94,124,43,75
"646",752,62,847,94,125,44,75
"647",24,4,91,25,24,18,28
"648",16,6,85,21,31,20,31
"649",752,62,847,94,125,44,75
"650",29,5,102,30,32,20,35
"651",12,1,103,12,15,8,21
"652",20,2,100,10,22,11,18
"653",14,13,85,44,58,27,41
"654",32,1,124,18,25,8,28
"655",16,5,119,32,42,17,42
"656",16,61,103,94,124,44,75
"657",25,7,95,19,33,13,21
"658",19,6,133,24,37,22,28
"659",19,62,99,94,124,44,75
"660",21,62,114,94,125,44,74
"661",18,0,92,12,27,12,24
"662",25,62,90,94,125,44,74
"663",752,62,847,94,125,44,75
"664",15,4,78,19,25,20,27
"665",13,2,76,17,19,21,28
"666",752,62,847,94,125,44,75
"667",752,62,847,94,125,44,75
"668",32,4,123,21,33,14,34
"669",16,62,101,94,125,44,74
"670",24,8,120,29,30,24,27
"671",751,62,847,94,125,44,75
"672",22,2,143,22,38,18,37
"673",752,62,847,94,125,44,75
"674",752,62,847,94,125,44,75
"675",752,62,847,94,125,44,75
"676",27,6,115,24,29,13,40
"677",16,2,91,15,16,14,20
"678",10,3,78,21,30,18,23
"679",752,62,847,94,125,44,75
"680",22,60,105,90,125,44,74
"681",14,62,100,94,121,43,75
"682",15,7,93,22,31,14,24
"683",25,3,97,24,23,16,26
"684",752,62,847,94,125,44,75
"685",16,4,85,25,27,15,24
"686",752,62,846,94,125,44,75
"687",18,3,97,18,25,13,26
"688",752,62,847,94,125,44,75
"689",23,4,113,24,32,14,30
"690",752,62,847,94,125,44,75
"691",12,6,94,17,19,10,25
"692",752,62,847,94,125,44,75
"693",22,2,105,18,25,13,30
"694",16,62,103,94,125,43,75
"695",22,4,82,17,21,16,28
"696",23,6,103,18,27,19,29
"697",16,62,97,94,125,44,75
"698",14,4,96,16,22,12,32
"699",26,4,68,22,28,15,24
"700",27,6,95,22,22,16,19
"701",23,62,79,94,125,44,75
"702",20,4,118,15,21,13,19
"703",25,62,122,94,124,44,75
"704",10,4,85,22,28,10,25
"705",17,62,108,93,122,44,75
"706",752,62,847,94,125,44,75
"707",25,6,115,31,38,19,31
"708",752,62,847,94,125,44,75
"709",30,62,98,94,125,44,74
"710",17,62,115,92,121,43,75
"711",752,62,847,94,125,44,75
"712",13,62,79,94,125,44,75
"713",19,62,102,94,125,44,75
"714",30,62,109,94,125,44,75
"715",750,62,845,94,125,44,75
"716",751,62,847,94,125,44,75
"717",751,62,847,94,125,44,75
"718",19,3,94,21,27,12,27
"719",22,3,102,17,23,14,25
"720",20,6,95,20,22,14,17
"721",22,1,105,21,36,15,27
"722",752,62,847,94,125,44,75
"723",28,62,110,93,125,44,75
"724",28,1,102,25,30,20,19
"725",21,60,106,94,122,43,75
"726",17,7,103,26,26,8,29
"727",28,1,106,17,20,18,26
"728",751,62,847,94,125,44,75
"729",22,4,92,21,11,11,23
"730",22,8,125,20,34,16,33
"731",751,62,847,94,125,44,75
"732",30,6,110,25,38,21,21
"733",751,62,847,94,125,44,75
"734",21,6,101,21,31,11,29
"735",752,62,847,94,125,44,75
"736",25,1,129,19,22,17,26
"737",26,62,106,94,125,44,75
"738",15,61,94,92,123,43,75
"739",32,6,120,22,28,12,27
"740",26,1,130,21,25,16,29
"741",19,4,94,32,37,14,31
"742",34,62,115,94,125,44,75
"743",26,7,93,23,41,22,34
"744",20,4,99,25,26,20,23
"745",752,62,847,94,125,44,75
"746",751,62,847,94,125,44,75
"747",752,62,847,94,125,44,75
"748",31,11,110,26,39,19,29
"749",752,62,847,94,125,44,75
"750",745,62,843,94,125,44,75
"751",16,4,71,12,27,17,19
"752",24,62,115,94,124,44,75
"753",25,9,97,21,30,19,33
"754",21,5,89,22,29,15,26
"755",21,3,79,19,25,14,21
"756",22,6,73,27,34,22,46
"757",752,62,847,94,125,44,75
"758",19,5,87,23,37,20,25
"759",30,62,103,94,125,44,75
"760",25,6,112,10,19,11,26
"761",21,6,128,22,24,13,31
"762",22,2,118,20,24,9,23
"763",18,1,94,8,9,12,19
"764",752,62,847,94,125,44,75
"765",11,62,86,94,125,44,75
"766",752,62,847,94,125,44,75
"767",752,62,847,94,125,44,75
"768",21,4,101,21,19,18,26
"769",752,62,847,94,125,44,75
"770",22,6,107,27,22,14,28
"771",15,6,98,14,18,15,23
"772",31,4,130,23,20,13,24
"773",17,62,109,94,125,44,75
"774",752,62,847,94,125,44,75
"775",751,62,847,94,125,44,75
"776",752,62,847,94,125,44,75
"777",22,4,80,23,30,23,29
"778",25,62,116,93,125,44,75
"779",752,62,847,94,125,44,75
"780",33,62,132,94,125,44,75
"781",23,7,109,24,29,18,20
"782",39,62,111,94,125,44,75
"783",16,62,109,93,125,44,75
"784",28,6,121,16,36,15,20
"785",16,4,92,23,26,16,36
"786",22,3,99,14,19,12,25
"787",22,4,88,24,21,20,26
"788",751,62,846,94,125,44,75
"789",14,2,80,26,35,12,27
"790",22,3,111,18,24,15,24
"791",19,8,78,22,34,21,31
"792",16,5,93,27,32,24,32
"793",752,62,847,94,125,44,75
"794",752,62,847,94,125,44,75
"795",22,4,75,16,23,17,22
"796",18,6,95,17,22,17,23
"797",27,5,81,15,31,18,24
"798",13,7,82,25,32,15,24
"799",27,6,106,15,26,11,18
"800",25,61,116,93,125,44,75
"801",21,62,91,94,124,44,75
"802",752,62,847,94,125,44,75
"803",752,62,847,94,125,44,75
"804",752,62,847,94,125,44,75
"805",750,62,847,94,125,44,75
"806",752,62,847,94,125,44,75
"807",22,1,89,22,16,19,25
"808",11,62,97,94,125,44,75
"809",33,62,107,94,125,44,75
"810",21,4,81,21,22,14,30
"811",18,61,89,94,125,44,75
"812",752,62,847,94,125,44,75
"813",22,62,85,94,125,44,75
