"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"161",660,5,619,2,1,0,0
"162",1,0,1,0,0,0,0
"163",0,0,1,0,0,0,0
"164",0,0,1,0,0,0,0
"165",0,0,2,0,0,0,0
"166",673,53,655,67,66,22,22
"167",0,0,1,0,0,0,0
"168",0,0,1,0,0,0,0
"169",635,0,589,1,1,0,0
"170",6,0,4,0,0,0,0
"171",0,0,1,0,0,0,0
"172",653,55,624,56,58,17,19
"173",0,0,1,0,0,0,0
"174",663,53,654,59,70,24,16
"175",649,58,596,70,74,18,20
"176",660,52,659,61,62,16,19
"177",0,0,1,0,0,0,0
"178",645,0,627,0,0,0,0
"179",0,0,1,0,0,0,0
"180",1,0,0,0,0,0,0
"181",674,49,635,78,66,27,15
"182",0,0,1,0,0,0,0
"183",5,0,2,0,0,0,0
"184",660,0,624,1,0,0,0
"185",0,0,1,0,0,0,0
"186",0,0,1,0,0,0,0
"187",676,53,646,69,68,14,24
"188",657,0,614,0,0,0,0
"189",663,48,668,59,75,22,20
"190",0,0,1,0,0,0,0
"191",0,0,1,0,0,0,0
"192",0,0,1,0,0,0,0
"193",623,46,602,56,64,14,19
"194",653,49,614,63,70,19,15
"195",652,2,641,0,0,0,0
"196",0,0,0,0,0,0,0
"197",3,0,3,0,0,0,0
"198",657,58,644,64,62,28,13
"199",635,3,634,1,0,0,0
"200",670,50,660,64,59,17,16
"201",0,0,1,0,0,0,0
"202",666,46,619,60,67,13,18
"203",1,0,1,0,0,0,0
"204",0,0,1,0,0,0,0
"205",656,1,617,0,0,0,0
"206",653,0,637,0,1,0,0
"207",1,0,1,0,0,0,0
"208",649,0,598,0,0,0,0
"209",681,52,701,59,58,22,18
"210",0,0,1,0,0,0,0
"211",0,0,1,0,0,0,0
"212",641,52,592,66,70,25,23
"213",2,0,4,0,0,0,0
"214",654,0,612,0,0,0,0
"215",677,51,640,62,61,21,14
"216",3,0,3,0,0,0,0
"217",646,0,641,1,0,0,0
"218",653,0,616,0,0,0,0
"219",667,51,664,64,71,21,18
"220",650,52,630,61,56,17,20
"221",0,0,1,0,0,0,0
"222",0,0,1,0,0,0,0
"223",0,0,1,0,0,0,0
"224",643,52,657,59,63,22,19
"225",8,0,6,0,0,0,0
"226",628,2,606,2,1,0,0
"227",654,52,634,59,59,25,17
"228",639,52,611,74,69,25,19
"229",4,0,1,0,0,0,0
"230",0,0,1,0,0,0,0
"231",645,45,633,58,56,16,16
"232",0,0,1,0,0,0,0
"233",0,0,1,0,0,0,0
"234",664,52,631,61,70,15,22
"235",0,0,1,0,0,0,0
"236",651,54,649,67,57,13,14
"237",0,0,1,0,0,0,0
"238",0,0,1,0,0,0,0
"239",678,45,641,63,72,20,17
"240",649,53,625,64,68,20,22
"241",645,1,634,0,1,0,0
"242",2,0,2,0,0,0,0
"243",662,54,661,64,72,19,23
"244",0,0,1,0,0,0,0
"245",652,56,640,73,67,25,20
"246",0,0,1,0,0,0,0
"247",1,0,3,0,0,0,0
"248",0,0,2,0,0,0,0
"249",655,0,651,0,0,0,0
"250",0,0,1,0,0,0,0
"251",0,0,1,0,0,0,0
"252",0,0,1,0,0,0,0
"253",0,0,1,0,0,0,0
"254",660,44,651,56,51,18,19
"255",0,0,0,0,0,0,0
"256",641,44,621,60,62,20,18
"257",0,0,1,0,0,0,0
"258",0,0,1,0,0,0,0
"259",665,0,661,0,0,0,0
"260",651,45,649,57,53,18,12
"261",666,38,633,57,48,15,12
"262",648,0,625,1,0,0,0
"263",642,52,610,67,72,19,18
"264",651,48,625,66,76,23,23
"265",661,51,629,64,64,22,18
"266",5,0,4,0,0,0,0
"267",2,0,1,0,0,0,0
"268",0,0,2,0,0,0,0
"269",0,0,1,0,0,0,0
"270",0,0,1,0,0,0,0
"271",640,46,622,63,59,15,26
"272",675,53,669,55,56,15,11
"273",1,0,3,0,0,0,0
"274",0,0,1,0,0,0,0
"275",0,0,2,0,0,0,0
"276",2,0,2,0,0,0,0
"277",0,0,1,0,0,0,0
"278",668,0,641,0,0,0,1
"279",0,0,1,0,0,0,0
"280",668,0,641,1,2,0,0
"281",0,0,1,0,0,0,0
"282",667,0,643,1,1,0,0
"283",0,0,1,0,0,0,0
"284",679,47,639,58,75,22,19
"285",665,53,692,59,62,21,23
"286",0,0,1,0,0,0,0
"287",2,0,2,0,0,0,0
"288",645,0,613,0,0,0,0
"289",0,0,1,0,0,0,0
"290",1,0,1,0,0,0,0
"291",633,45,578,55,56,15,17
"292",0,0,1,0,0,0,0
"293",655,53,668,75,74,28,17
"294",637,50,607,66,59,15,17
"295",647,52,644,62,60,17,15
"296",1,0,1,0,0,0,0
"297",660,56,650,60,65,15,24
"298",0,0,1,0,0,0,0
"299",653,53,624,67,65,23,19
"300",666,46,638,58,64,17,17
"301",644,51,616,56,57,19,17
"302",669,53,635,62,69,19,26
"303",0,0,1,0,0,0,0
"304",653,52,638,68,79,27,20
"305",9,0,6,0,0,0,0
"306",675,50,692,63,55,19,16
"307",641,45,623,41,54,17,15
"308",646,48,651,56,57,15,17
"309",0,0,1,0,0,0,0
"310",0,0,2,0,0,0,0
"311",0,0,1,0,0,0,0
"312",662,54,670,63,60,18,21
"313",0,0,1,0,0,0,0
"314",0,0,1,0,0,0,0
"315",2,0,0,0,0,0,0
"316",660,0,638,0,0,0,0
"317",660,49,632,64,64,17,18
"318",651,56,626,70,73,20,19
"319",660,50,641,52,66,13,14
"320",627,52,595,61,63,23,17
"321",0,0,1,0,0,0,0
"322",1,0,1,0,0,0,0
"323",0,0,1,0,0,0,0
"324",1,0,1,0,0,0,0
"325",659,0,618,0,0,0,0
"326",642,54,624,68,60,19,23
"327",665,0,665,0,0,0,0
"328",0,0,1,0,0,0,0
"329",2,0,1,0,0,0,0
"330",1,0,1,0,0,0,0
"331",639,56,615,66,73,22,24
"332",0,0,1,0,0,0,0
"333",0,0,1,0,0,0,0
"334",663,51,634,66,63,19,15
"335",622,4,591,1,6,3,1
"336",0,0,2,0,0,0,0
"337",0,0,1,0,0,0,0
"338",673,48,668,66,73,15,15
"339",653,1,623,3,2,0,0
"340",0,0,1,0,0,0,0
"341",0,0,1,0,0,0,0
"342",0,0,1,0,0,0,0
"343",0,0,1,0,0,0,0
"344",1,0,1,0,0,0,0
"345",653,0,629,0,2,0,0
"346",648,1,610,0,0,0,0
"347",0,0,1,0,0,0,0
"348",0,0,1,0,0,0,0
"349",673,0,647,1,1,0,0
"350",633,52,589,60,68,16,17
"351",0,0,1,0,0,0,0
"352",0,0,2,0,0,0,0
"353",3,0,6,0,0,0,0
"354",0,0,0,0,0,0,0
"355",0,0,1,0,0,0,0
"356",0,0,1,0,0,0,0
"357",1,0,2,0,0,0,0
"358",638,0,618,0,1,0,0
"359",1,0,2,0,0,0,0
"360",616,0,579,0,0,0,1
"361",0,0,1,0,0,0,0
"362",0,0,1,0,0,0,0
"363",626,1,585,1,1,1,0
"364",0,0,1,0,0,0,0
"365",638,47,572,67,51,17,18
"366",0,0,1,0,0,0,0
"367",648,0,610,0,1,0,0
"368",0,0,1,0,0,0,0
"369",0,0,1,0,0,0,0
"370",2,0,1,0,0,0,0
"371",0,0,1,0,0,0,0
"372",637,54,591,61,73,16,15
"373",631,53,625,62,57,14,18
"374",0,0,1,0,0,0,0
"375",663,51,634,65,73,23,21
"376",646,57,616,67,74,27,20
"377",642,0,602,1,1,0,0
"378",673,52,650,66,69,13,17
"379",674,56,660,64,64,21,10
"380",0,0,0,0,0,0,0
"381",0,0,1,0,0,0,0
"382",0,0,1,0,0,0,0
"383",665,53,652,68,79,20,16
"384",0,0,2,0,0,0,0
"385",640,0,629,0,0,0,0
"386",0,0,1,0,0,0,0
"387",666,58,619,75,82,19,25
"388",631,52,577,71,80,21,19
"389",0,0,1,0,0,0,0
"390",667,50,682,69,76,21,19
"391",688,53,684,69,79,28,24
"392",0,0,1,0,0,0,0
"393",653,50,634,60,63,20,13
"394",1,0,1,0,0,0,0
"395",648,55,613,67,68,22,13
"396",669,56,663,71,73,28,19
"397",656,0,623,0,1,0,0
"398",651,2,626,2,2,0,0
"399",0,0,1,0,0,0,0
"400",661,51,648,63,63,23,17
"401",0,0,1,0,0,0,0
"402",678,53,680,60,61,17,17
"403",628,58,611,66,71,24,14
"404",669,54,650,62,70,20,19
"405",0,0,1,0,0,0,0
"406",662,53,683,63,57,26,19
"407",660,55,679,73,76,14,18
"408",639,45,612,51,61,17,17
"409",0,0,1,0,0,0,0
"410",1,0,1,0,0,0,0
"411",1,0,1,0,0,0,0
"412",649,50,649,55,59,17,21
"413",0,0,1,0,0,0,0
"414",644,52,618,62,70,20,15
"415",1,0,4,0,0,0,0
"416",0,0,0,0,0,0,0
"417",0,0,1,0,0,0,0
"418",0,0,1,0,0,0,0
"419",658,55,659,69,63,18,13
"420",672,53,674,71,66,19,17
"421",666,48,647,70,67,19,16
"422",0,0,1,0,0,0,0
"423",670,51,621,52,59,13,13
"424",669,52,631,63,61,18,18
"425",661,54,687,63,68,23,14
"426",0,0,2,0,0,0,0
"427",4,0,3,0,0,0,0
"428",665,53,658,66,71,21,21
"429",0,0,2,0,0,0,0
"430",1,0,3,0,0,0,0
"431",654,54,613,64,75,19,15
"432",0,0,1,0,0,0,0
"433",668,54,650,64,79,20,15
"434",0,0,1,0,0,0,0
"435",670,52,648,59,68,22,21
"436",3,0,1,0,0,0,0
"437",673,45,680,56,59,18,26
"438",662,52,638,57,59,19,14
"439",0,0,1,0,0,0,0
"440",645,53,643,73,65,22,19
"441",3,0,5,0,0,0,0
"442",630,0,606,0,2,0,0
"443",0,0,1,0,0,0,0
"444",1,0,2,0,0,0,0
"445",666,0,622,0,1,0,0
"446",0,0,1,0,0,0,0
"447",0,0,1,0,0,0,0
"448",676,53,641,60,66,21,18
"449",665,49,638,60,62,22,16
"450",673,48,657,66,72,26,17
"451",674,52,640,71,69,24,19
"452",631,54,591,59,66,21,12
"453",0,0,1,0,0,0,0
"454",1,0,1,0,0,0,0
"455",0,0,1,0,0,0,0
"456",660,1,652,1,0,0,0
"457",0,0,1,0,0,0,0
"458",0,0,1,0,0,0,0
"459",0,0,1,0,0,0,0
"460",641,47,616,53,63,19,14
"461",0,0,1,0,0,0,0
"462",659,0,652,0,0,0,0
"463",660,49,634,64,67,22,18
"464",678,53,658,58,70,24,9
"465",671,49,681,62,64,18,20
"466",664,1,661,0,1,0,0
"467",666,59,654,67,78,21,19
"468",684,1,657,1,0,0,0
"469",664,45,668,62,63,22,16
"470",638,46,633,56,64,18,17
"471",673,0,671,1,1,0,0
"472",3,0,4,0,0,0,0
"473",677,57,692,56,64,19,18
"474",635,58,592,61,62,16,14
"475",0,0,1,0,0,0,0
"476",0,0,1,0,0,0,0
"477",677,53,673,70,64,14,21
"478",656,0,647,1,1,0,0
"479",661,56,669,55,70,25,16
"480",0,0,1,0,0,0,0
"481",676,0,659,0,2,0,0
"482",671,51,647,56,62,16,16
"483",0,0,3,0,0,0,0
"484",642,53,595,62,81,22,20
"485",669,49,653,63,68,20,14
"486",645,50,618,59,72,22,19
"487",618,0,641,0,0,0,0
"488",0,0,1,0,0,0,0
"489",0,0,0,0,0,0,0
"490",0,0,1,0,0,0,0
"491",657,46,663,61,59,20,16
"492",658,51,626,59,67,23,16
"493",660,0,642,1,1,0,0
"494",0,0,1,0,0,0,0
"495",657,55,655,65,68,21,11
"496",0,0,1,0,0,0,0
"497",0,0,0,0,0,0,0
"498",674,44,673,76,60,18,19
"499",660,46,628,63,71,17,19
"500",0,0,1,0,0,0,0
"501",637,47,619,65,69,19,17
"502",670,53,633,70,79,18,17
"503",634,52,642,59,60,20,11
"504",673,54,685,63,68,24,15
"505",653,51,636,63,73,25,20
"506",671,48,673,68,75,18,19
"507",0,0,1,0,0,0,0
"508",0,0,1,0,0,0,0
"509",641,51,630,49,50,12,13
"510",659,52,617,64,73,19,20
"511",649,50,633,56,63,17,17
"512",2,0,1,0,0,0,0
"513",648,56,643,64,65,16,18
"514",664,0,632,0,2,0,0
"515",0,0,1,0,0,0,0
"516",0,0,1,0,0,0,0
"517",0,0,1,0,0,0,0
"518",647,56,628,65,66,20,22
"519",0,0,1,0,0,0,0
"520",0,0,1,0,0,0,0
"521",0,0,1,0,0,0,0
"522",660,53,634,60,68,12,20
"523",650,2,651,0,2,0,0
"524",653,1,639,0,0,0,0
"525",650,50,627,73,77,18,15
"526",641,46,616,61,60,17,13
"527",0,0,2,0,0,0,0
"528",645,51,619,66,70,17,18
"529",668,44,653,59,66,19,16
"530",663,5,638,4,2,1,0
"531",657,52,637,65,55,15,16
"532",662,48,655,72,61,13,22
"533",0,0,1,0,0,0,0
"534",659,0,635,2,0,0,0
"535",3,0,2,0,0,0,0
"536",671,55,658,71,59,23,23
"537",667,58,646,77,73,26,25
"538",0,0,2,0,0,0,0
"539",648,50,592,70,71,22,21
"540",664,2,641,1,1,0,0
"541",667,51,654,63,72,12,19
"542",3,0,2,0,0,0,0
"543",650,54,599,65,67,20,19
"544",654,54,610,58,61,16,9
"545",0,0,1,0,0,0,0
"546",656,47,672,55,50,11,11
"547",640,0,578,0,0,0,0
"548",654,1,647,1,0,0,0
"549",0,0,1,0,0,0,0
"550",666,49,637,76,77,20,25
"551",654,52,660,64,69,25,20
"552",645,51,644,57,53,25,11
"553",0,0,1,0,0,0,0
"554",663,55,633,71,69,25,25
"555",645,51,613,71,74,19,18
"556",655,0,622,0,0,0,0
"557",0,0,1,0,0,0,0
"558",649,54,638,68,61,17,17
"559",646,19,622,24,18,7,5
"560",0,0,1,0,0,0,0
"561",662,0,637,0,0,1,0
"562",1,0,1,0,0,0,0
"563",677,52,658,71,83,25,18
"564",0,0,1,0,0,0,0
"565",0,0,1,0,0,0,0
"566",684,0,660,0,0,0,0
"567",639,52,620,67,62,25,18
"568",650,53,620,65,66,21,17
"569",0,0,1,0,0,0,0
"570",0,0,1,0,0,0,0
"571",0,0,1,0,0,0,0
"572",634,0,641,0,0,0,0
"573",1,0,1,0,0,0,0
"574",0,0,2,0,0,0,0
"575",671,0,654,0,1,0,0
"576",647,49,628,58,60,16,16
"577",0,0,1,0,0,0,0
"578",0,0,1,0,0,0,0
"579",664,38,634,52,53,20,11
"580",0,0,1,0,0,0,0
"581",655,49,628,53,55,15,10
"582",0,0,1,0,0,0,0
"583",649,52,662,66,71,24,21
"584",662,45,632,55,67,20,9
"585",0,0,1,0,0,0,0
"586",0,0,1,0,0,0,0
"587",0,0,1,0,0,0,0
"588",0,0,1,0,0,0,0
"589",660,51,637,58,64,17,12
"590",0,0,0,0,0,0,0
"591",672,51,664,64,67,19,20
"592",0,0,1,0,0,0,0
"593",0,0,1,0,0,0,0
"594",658,51,652,65,63,23,14
"595",666,55,659,59,72,20,17
"596",671,45,687,49,53,21,15
"597",0,0,1,0,0,0,0
"598",0,0,1,0,0,0,0
"599",0,0,2,0,0,0,0
"600",0,0,1,0,0,0,0
"601",644,1,652,1,1,0,0
"602",668,0,650,0,1,0,0
"603",660,50,655,58,58,16,23
"604",1,0,1,0,0,0,0
"605",678,52,680,68,72,22,20
"606",663,49,614,67,70,21,20
"607",6,0,8,0,0,0,0
"608",1,0,1,0,0,0,0
"609",667,55,646,55,69,16,14
"610",652,57,652,65,62,20,25
"611",656,49,658,61,62,21,16
"612",673,44,625,45,52,12,8
"613",0,0,1,0,0,0,0
"614",647,46,623,60,59,22,14
"615",643,0,649,0,0,0,0
"616",638,41,600,45,43,13,6
"617",660,56,629,62,65,16,19
"618",633,46,606,58,49,17,9
"619",0,0,1,0,0,0,0
"620",680,0,657,0,0,0,0
"621",1,0,1,0,0,0,0
"622",0,0,1,0,0,0,0
"623",663,0,606,0,0,0,0
"624",672,51,681,58,70,14,16
"625",680,52,664,60,55,17,12
"626",661,56,646,73,76,17,20
"627",647,0,594,0,0,0,0
"628",1,0,1,0,0,0,0
"629",639,56,611,68,59,23,19
"630",652,52,687,49,64,14,16
"631",0,0,1,0,0,0,0
"632",0,0,2,0,0,0,0
"633",0,0,1,0,0,0,0
"634",0,0,1,0,0,0,0
"635",1,0,0,0,0,0,0
"636",0,0,1,0,0,0,0
"637",0,0,1,0,0,0,0
"638",1,0,1,0,0,0,0
"639",614,54,601,76,71,19,17
"640",0,0,2,0,0,0,0
"641",665,49,623,60,49,20,14
"642",647,1,643,0,2,0,0
"643",0,0,1,0,0,0,0
"644",0,0,1,0,0,0,0
"645",0,0,1,0,0,0,0
"646",653,52,619,65,75,24,19
"647",0,0,1,0,0,0,0
"648",0,0,1,0,0,0,0
"649",650,53,591,55,54,20,15
"650",659,0,613,0,0,0,0
"651",677,52,675,61,73,20,14
"652",0,0,1,0,0,0,0
"653",0,0,1,0,0,0,0
"654",1,0,1,0,0,0,0
"655",0,0,1,0,0,0,0
"656",667,55,651,64,68,18,24
"657",658,3,663,1,2,0,0
"658",0,0,1,0,0,0,0
"659",0,0,1,0,0,0,0
"660",666,43,640,54,51,12,12
"661",1,0,1,0,0,0,0
"662",0,0,2,0,0,0,0
"663",0,0,1,0,0,0,0
"664",0,0,1,0,0,0,0
"665",0,0,1,0,0,0,0
"666",660,48,649,66,62,24,20
"667",0,0,1,0,0,0,0
"668",648,50,628,58,74,19,17
"669",0,0,1,0,0,0,0
"670",689,47,665,62,56,17,21
"671",647,52,634,65,75,21,23
"672",678,0,629,0,0,0,0
"673",647,54,638,66,70,17,16
"674",0,0,1,0,0,0,0
"675",4,0,1,0,0,0,0
"676",0,0,1,0,0,0,0
"677",638,47,601,47,58,14,16
"678",648,0,620,0,0,0,2
"679",657,53,659,58,69,13,19
"680",0,0,1,0,0,0,0
"681",675,48,633,69,63,23,27
"682",0,0,1,0,0,0,0
"683",660,51,635,69,73,18,26
"684",670,54,659,62,68,15,23
"685",653,47,642,71,68,22,16
"686",0,0,1,0,0,0,0
"687",658,48,599,59,57,17,18
"688",0,0,1,0,0,0,0
"689",657,55,639,68,72,21,16
"690",0,0,1,0,0,0,0
"691",0,0,3,0,0,0,0
"692",1,0,1,0,0,0,0
"693",655,57,644,67,70,20,22
"694",632,50,593,48,59,19,12
"695",639,55,596,71,76,20,22
"696",643,45,630,58,72,25,18
"697",0,0,1,0,0,0,0
"698",643,0,618,0,0,0,2
"699",676,47,640,45,55,15,17
"700",0,0,1,0,0,0,0
"701",659,54,618,63,66,24,15
"702",0,0,3,0,0,0,0
"703",662,1,657,2,1,0,0
"704",656,2,659,5,1,0,2
"705",2,0,3,0,0,0,0
"706",652,49,651,66,63,19,22
"707",633,0,591,0,0,0,0
"708",675,46,639,54,56,15,21
"709",637,49,603,71,64,20,17
"710",2,0,4,0,0,0,0
"711",670,48,697,63,58,21,11
"712",0,0,0,0,0,0,0
"713",0,0,1,0,0,0,0
"714",0,0,1,0,0,0,0
"715",0,0,1,0,0,0,0
"716",662,57,640,67,60,20,17
"717",630,0,630,1,2,1,0
"718",666,54,657,63,70,22,17
"719",637,43,628,46,58,20,14
"720",685,51,690,70,70,24,17
"721",0,0,1,0,0,0,0
"722",4,0,3,0,0,0,0
"723",677,49,672,67,67,18,15
"724",667,56,624,62,69,24,14
"725",0,0,1,0,0,0,0
"726",0,0,2,0,0,0,0
"727",669,50,652,64,59,17,19
"728",0,0,1,0,0,0,0
"729",0,0,1,0,0,0,0
"730",663,56,632,62,60,21,15
"731",0,0,1,0,0,0,0
"732",664,49,646,63,49,22,21
"733",0,0,1,0,0,0,0
"734",0,0,1,0,0,0,0
"735",0,0,1,0,0,0,0
"736",0,0,0,0,0,0,0
"737",0,0,1,0,0,0,0
"738",0,0,1,0,0,0,0
"739",1,0,0,0,0,0,0
"740",0,0,1,0,0,0,0
"741",666,55,662,51,67,13,18
"742",648,1,632,3,1,0,0
"743",0,0,1,0,0,0,0
"744",660,56,613,71,75,22,20
"745",651,58,629,67,75,25,20
"746",1,0,1,0,0,0,0
"747",667,53,664,70,61,17,20
"748",666,49,644,57,64,14,17
"749",653,52,648,71,71,14,21
"750",661,53,661,66,66,17,16
"751",640,52,584,63,70,20,16
"752",0,0,1,0,0,0,0
"753",646,50,664,60,63,22,19
"754",0,0,1,0,0,0,0
"755",0,0,2,0,0,0,0
"756",662,58,672,71,76,24,30
"757",659,49,640,62,53,21,20
"758",665,53,610,67,75,23,12
"759",0,0,1,0,0,0,0
"760",637,2,603,1,3,0,0
"761",660,50,688,63,68,15,15
"762",643,0,619,1,1,1,0
"763",640,55,611,59,57,17,12
"764",0,0,1,0,0,0,0
"765",0,0,1,0,0,0,0
"766",634,0,616,0,0,0,0
"767",659,33,656,45,53,12,16
"768",0,0,3,0,0,0,0
"769",0,0,1,0,0,0,0
"770",660,51,641,53,72,20,23
"771",0,0,2,0,0,0,0
"772",648,51,612,62,56,17,9
"773",637,51,611,61,65,19,19
"774",0,0,1,0,0,0,0
"775",1,0,1,0,0,0,0
"776",688,53,640,76,60,21,16
"777",643,47,624,58,64,15,18
"778",0,0,1,0,0,0,0
"779",667,55,657,72,67,26,14
"780",668,43,654,44,62,17,12
"781",658,49,659,63,68,22,14
"782",668,37,612,40,35,14,11
"783",663,2,636,0,1,1,0
"784",0,0,2,0,0,0,0
"785",0,0,1,0,0,0,0
"786",664,51,646,54,64,16,15
"787",661,55,658,65,64,24,24
"788",650,57,612,74,73,25,12
"789",0,0,1,0,0,0,0
"790",657,1,682,3,0,1,0
"791",647,56,625,68,68,22,18
"792",0,0,3,0,0,0,0
"793",0,0,0,0,0,0,0
"794",636,0,609,0,0,1,0
"795",0,0,1,0,0,0,0
"796",2,0,1,0,0,0,0
"797",661,52,607,67,82,21,17
"798",647,55,631,62,66,19,13
"799",0,0,1,0,0,0,0
"800",0,0,1,0,0,0,0
"801",663,50,662,60,81,17,20
"802",661,1,680,0,0,1,0
"803",665,55,615,72,88,26,28
"804",0,0,1,0,0,0,0
"805",647,46,660,58,61,18,13
"806",632,2,592,0,0,0,0
"807",662,46,635,69,69,26,21
"808",659,47,623,69,57,18,22
"809",0,0,1,0,0,0,0
"810",0,0,2,0,0,0,0
"811",2,0,1,0,0,0,0
"812",0,0,1,0,0,0,0
"813",0,0,1,0,0,0,0
