"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"220",5,2,33,13,10,14,19
"221",752,62,847,94,125,44,75
"222",7,2,56,13,21,16,29
"223",752,62,847,94,125,44,75
"224",10,3,55,7,19,15,17
"225",7,1,53,29,41,13,31
"226",751,62,847,94,125,44,75
"227",752,62,847,94,125,44,75
"228",9,5,53,26,25,16,30
"229",752,62,847,94,125,44,75
"230",752,62,847,94,125,44,75
"231",6,3,56,15,25,19,28
"232",751,62,846,94,125,44,75
"233",752,62,847,94,125,44,75
"234",8,5,61,8,17,14,23
"235",750,62,847,94,125,44,75
"236",3,3,45,9,16,7,21
"237",752,62,847,94,125,44,75
"238",752,62,847,94,125,44,75
"239",752,62,847,94,125,44,75
"240",7,55,88,92,125,43,75
"241",752,62,847,94,125,44,75
"242",3,62,77,94,125,44,74
"243",10,0,53,15,16,10,20
"244",5,1,62,12,19,15,21
"245",752,62,847,94,125,44,75
"246",8,10,62,23,35,25,39
"247",9,0,65,10,14,13,25
"248",752,62,847,94,125,44,75
"249",14,3,73,13,19,14,17
"250",8,0,69,12,13,13,18
"251",752,62,846,94,125,44,75
"252",6,13,45,25,29,18,29
"253",752,62,847,94,125,44,75
"254",8,0,51,14,15,10,22
"255",11,1,52,14,17,17,17
"256",11,6,78,33,26,19,24
"257",10,2,59,20,22,10,18
"258",752,62,847,94,125,44,75
"259",752,62,847,94,125,44,75
"260",5,2,49,7,13,11,24
"261",2,1,52,24,17,12,26
"262",750,62,844,94,125,44,75
"263",9,1,47,10,16,9,18
"264",751,62,847,94,125,44,75
"265",751,62,846,94,125,44,75
"266",751,62,847,94,125,44,75
"267",751,62,846,94,125,44,75
"268",750,62,844,94,125,44,75
"269",4,12,44,26,40,13,31
"270",5,4,45,25,21,18,33
"271",752,62,847,94,125,44,75
"272",8,21,73,52,71,28,45
"273",751,62,847,94,125,44,75
"274",752,62,847,94,125,44,75
"275",752,62,847,94,125,44,75
"276",10,6,86,22,30,15,31
"277",4,62,45,93,124,44,75
"278",5,62,49,94,125,44,75
"279",752,62,847,94,125,44,75
"280",5,2,55,8,10,10,16
"281",750,62,847,94,125,44,75
"282",8,6,63,17,16,12,29
"283",6,1,54,8,12,9,15
"284",11,62,49,94,125,44,75
"285",752,62,847,94,125,44,75
"286",9,1,54,15,14,11,21
"287",752,62,847,94,125,44,75
"288",9,2,55,23,21,9,27
"289",752,62,847,94,125,44,75
"290",752,62,847,94,125,44,75
"291",748,62,844,94,125,44,75
"292",752,62,847,94,125,44,75
"293",752,62,847,94,125,44,75
"294",8,0,55,9,19,10,17
"295",7,2,67,17,20,12,19
"296",750,62,847,94,125,44,75
"297",1,5,47,16,21,14,24
"298",5,3,51,21,34,18,31
"299",752,62,847,94,125,44,75
"300",10,62,64,94,124,44,74
"301",751,62,847,94,125,44,75
"302",752,62,847,94,125,44,75
"303",13,5,49,12,29,20,25
"304",752,62,847,94,125,44,75
"305",7,1,36,7,11,10,12
"306",749,62,845,94,125,44,75
"307",7,9,46,33,43,15,32
"308",5,0,48,4,5,6,16
"309",752,62,847,94,125,44,75
"310",5,1,59,8,6,11,7
"311",2,62,40,94,124,44,75
"312",9,62,43,94,125,44,75
"313",11,62,53,94,123,43,75
"314",7,0,47,9,8,9,20
"315",752,62,847,94,125,44,75
"316",6,2,50,15,25,9,15
"317",752,62,847,94,125,44,75
"318",752,62,847,94,125,44,75
"319",6,3,53,9,8,5,9
"320",752,62,847,94,125,44,75
"321",4,7,45,20,33,16,35
"322",752,62,847,94,125,44,75
"323",752,62,847,94,125,44,75
"324",752,62,847,94,125,44,75
"325",752,62,847,94,125,44,75
"326",10,62,42,94,125,44,75
"327",750,62,847,94,125,44,75
"328",7,6,48,23,27,13,29
"329",8,62,45,94,124,44,75
"330",6,1,38,19,21,12,19
"331",4,0,46,7,19,14,14
"332",752,62,846,94,125,44,75
"333",11,1,62,16,26,17,24
"334",4,0,36,9,14,5,20
"335",752,62,847,94,125,44,75
"336",752,62,847,94,125,44,75
"337",7,62,49,92,125,44,75
"338",9,61,58,93,125,44,75
"339",752,62,847,94,125,44,75
"340",6,62,74,94,125,44,75
"341",752,62,847,94,125,44,75
"342",751,62,847,94,125,44,75
"343",751,62,846,94,125,44,75
"344",752,62,847,94,125,44,75
"345",752,62,847,94,125,44,75
"346",12,6,58,20,27,14,21
"347",752,62,847,94,125,44,75
"348",6,7,43,25,42,18,41
"349",752,62,847,94,125,44,75
"350",9,5,56,19,31,17,28
"351",8,1,51,10,15,12,26
"352",752,62,847,94,125,44,75
"353",752,62,847,94,125,44,75
"354",4,1,51,10,14,8,19
"355",5,4,45,11,32,15,16
"356",7,2,62,15,24,12,23
"357",12,0,48,15,13,15,15
"358",752,62,847,94,125,44,75
"359",7,4,55,11,14,15,23
"360",10,2,48,13,26,15,24
"361",3,3,54,15,15,15,29
"362",752,62,847,94,125,44,75
"363",752,62,847,94,125,44,75
"364",752,62,847,94,125,44,75
"365",6,2,43,14,13,12,18
"366",7,1,55,19,24,20,24
"367",752,62,847,94,125,44,75
"368",752,62,847,94,125,44,75
"369",752,62,847,94,125,44,75
"370",752,62,847,94,125,44,75
"371",13,5,48,23,39,18,38
"372",9,7,60,20,23,13,27
"373",752,62,847,94,125,44,75
"374",6,62,65,94,125,44,74
"375",752,62,847,94,125,44,75
"376",752,62,847,94,125,44,75
"377",11,0,56,9,13,8,20
"378",752,62,847,94,125,44,75
"379",749,62,846,94,125,44,75
"380",2,5,42,23,34,16,25
"381",752,62,847,94,125,44,75
"382",8,3,43,15,10,14,20
"383",752,62,847,94,125,44,75
"384",752,62,847,94,125,44,75
"385",752,62,844,94,125,44,75
"386",7,1,50,7,18,16,24
"387",752,62,847,94,125,44,75
"388",752,62,847,94,125,44,75
"389",2,2,35,15,17,18,22
"390",6,0,51,10,14,13,15
"391",3,0,51,13,12,11,15
"392",3,3,56,14,17,13,18
"393",7,3,49,15,18,8,20
"394",7,8,41,17,24,15,33
"395",6,1,51,10,19,5,17
"396",6,3,48,12,19,17,18
"397",4,2,44,9,18,10,23
"398",2,2,38,8,20,12,9
"399",10,3,53,22,26,19,24
"400",752,62,847,94,125,44,75
"401",752,62,847,94,125,44,75
"402",751,62,846,94,125,44,75
"403",752,62,847,94,125,44,75
"404",751,62,847,94,125,44,75
"405",751,62,847,94,125,44,75
"406",752,62,847,94,125,44,75
"407",2,2,41,15,15,16,23
"408",750,62,844,94,125,44,75
"409",3,8,35,31,54,23,38
"410",7,1,56,13,15,12,22
"411",4,0,43,1,9,9,6
"412",8,9,64,26,38,25,33
"413",12,7,49,28,29,20,40
"414",3,14,30,32,37,16,33
"415",6,0,48,17,16,9,18
"416",752,62,847,94,125,44,75
"417",752,62,847,94,125,44,75
"418",14,62,77,94,125,44,75
"419",752,62,847,94,125,44,75
"420",6,0,45,6,6,1,11
"421",5,3,59,5,14,7,15
"422",6,4,47,11,22,17,25
"423",5,0,30,12,11,18,22
"424",6,0,42,16,25,16,28
"425",6,11,51,20,32,21,32
"426",8,62,86,94,125,44,75
"427",752,62,847,94,125,44,75
"428",10,62,39,94,125,44,75
"429",752,62,846,94,125,44,75
"430",5,62,61,94,125,43,75
"431",752,62,847,94,125,44,75
"432",752,62,847,94,125,44,75
"433",751,62,847,94,125,44,75
"434",6,1,45,11,16,7,10
"435",7,2,69,6,15,10,12
"436",13,3,67,15,23,8,23
"437",9,1,53,2,9,12,13
"438",4,4,46,14,18,12,19
"439",752,62,847,94,125,44,75
"440",10,3,53,22,26,17,31
"441",751,62,845,94,125,44,75
"442",752,62,847,94,125,44,75
"443",8,0,36,11,27,21,23
"444",5,8,54,27,29,22,23
"445",752,62,847,94,125,44,75
"446",752,62,847,94,125,44,75
"447",2,0,55,7,12,6,11
"448",6,3,44,16,16,16,24
"449",6,0,45,20,20,14,18
"450",752,62,847,94,125,44,75
"451",4,61,61,92,125,43,75
"452",9,2,56,6,14,16,16
"453",9,1,77,13,16,6,13
"454",752,62,847,94,125,44,75
"455",5,16,64,35,52,23,41
"456",5,1,52,6,8,5,9
"457",752,62,847,94,125,44,75
"458",16,0,51,5,8,9,4
"459",752,62,847,94,125,44,75
"460",6,2,50,10,20,6,17
"461",751,62,847,94,125,44,75
"462",752,62,847,94,125,44,75
"463",752,62,847,94,125,44,75
"464",752,62,847,94,125,44,75
"465",751,62,847,94,125,44,75
"466",752,62,847,94,125,44,75
"467",6,8,64,31,37,17,34
"468",752,62,847,94,125,44,75
"469",2,0,45,12,9,8,15
"470",752,62,847,94,125,44,75
"471",10,3,54,14,24,13,24
"472",752,62,847,94,125,44,75
"473",4,0,49,5,8,9,14
"474",752,62,847,94,125,44,75
"475",7,2,50,16,16,7,23
"476",752,62,847,94,125,44,75
"477",5,62,58,94,125,44,75
"478",7,0,58,10,9,10,17
"479",752,62,847,94,125,44,75
"480",6,2,50,7,12,7,18
"481",5,1,43,8,12,8,27
"482",15,0,58,21,23,13,28
"483",752,62,847,94,125,44,75
"484",752,62,847,94,125,44,75
"485",6,2,62,10,16,12,16
"486",9,62,60,92,125,44,75
"487",3,2,38,8,17,7,25
"488",750,62,846,94,125,44,75
"489",9,0,42,8,14,5,22
"490",752,62,847,94,125,44,75
"491",3,1,52,12,17,6,13
"492",7,1,37,13,23,16,17
"493",752,62,847,94,125,44,75
"494",752,62,847,94,125,44,75
"495",12,4,65,17,23,10,16
"496",12,3,42,14,15,11,15
"497",4,3,56,11,17,16,23
"498",6,3,51,21,23,14,31
"499",752,62,847,94,125,44,75
"500",751,62,845,94,125,44,75
"501",8,3,68,22,26,9,21
"502",10,2,52,11,15,13,24
"503",749,62,847,94,125,44,75
"504",6,2,56,18,24,13,19
"505",8,62,40,94,125,44,75
"506",8,0,61,6,14,10,16
"507",9,1,58,14,15,8,20
"508",6,1,46,13,12,6,19
"509",752,62,847,94,125,44,75
"510",10,6,56,21,28,20,35
"511",8,2,50,14,20,16,18
"512",10,3,63,16,20,18,26
"513",752,62,847,94,125,44,75
"514",3,6,35,22,31,13,25
"515",6,2,59,5,10,12,15
"516",7,0,53,7,8,10,12
"517",747,62,842,94,125,44,75
"518",752,62,847,94,125,44,75
"519",8,1,56,11,19,13,27
"520",7,2,46,9,9,10,28
"521",6,4,46,10,17,12,18
"522",7,0,43,5,9,12,9
"523",9,0,51,13,14,13,13
"524",751,62,847,94,125,44,75
"525",752,62,847,94,125,44,75
"526",1,1,43,8,13,9,12
"527",8,2,72,17,20,16,26
"528",752,62,847,94,125,44,75
"529",752,62,847,94,125,44,75
"530",8,1,53,8,9,9,16
"531",752,62,847,94,125,44,75
"532",17,1,60,17,18,12,20
"533",6,3,48,8,14,19,18
"534",752,62,847,94,125,44,75
"535",752,62,847,94,125,44,75
"536",7,5,41,11,25,7,20
"537",6,2,43,13,12,13,21
"538",752,62,847,94,125,44,75
"539",752,62,847,94,125,44,75
"540",11,1,42,11,8,9,15
"541",752,62,847,94,125,44,75
"542",752,62,847,94,125,44,75
"543",752,62,847,94,125,44,75
"544",10,61,71,94,125,44,74
"545",752,62,847,94,125,44,75
"546",752,62,847,94,125,44,75
"547",7,6,56,15,29,12,30
"548",752,62,846,94,125,44,75
"549",752,62,846,94,125,44,75
"550",752,62,847,94,125,44,75
"551",8,1,39,12,18,9,18
"552",2,5,49,17,20,19,22
"553",752,62,847,94,125,44,75
"554",8,2,49,17,28,17,29
"555",752,62,847,94,125,44,75
"556",752,62,847,94,125,44,75
"557",2,62,42,94,124,44,75
"558",7,3,53,11,24,13,21
"559",10,8,55,21,34,18,30
"560",6,11,36,27,39,20,38
"561",7,3,48,17,18,10,12
"562",6,1,37,13,17,15,23
"563",752,62,845,94,125,44,75
"564",752,62,847,94,125,44,75
"565",3,1,50,9,13,11,16
"566",752,62,847,94,125,44,75
"567",6,0,45,15,29,13,18
"568",4,1,42,2,10,8,8
"569",750,62,844,94,125,44,75
"570",7,2,54,19,22,17,24
"571",752,62,847,94,125,44,75
"572",11,0,53,4,9,8,6
"573",752,62,847,94,125,44,75
"574",10,0,49,8,12,8,14
"575",751,62,846,94,125,44,75
"576",752,62,847,94,125,44,75
"577",7,0,52,11,13,7,20
"578",752,62,847,94,125,44,75
"579",10,0,55,17,10,14,16
"580",752,62,847,94,125,44,75
"581",5,5,49,14,16,16,22
"582",752,62,847,94,125,44,75
"583",751,62,847,94,125,44,75
"584",752,62,847,94,125,44,75
"585",752,62,847,94,125,44,75
"586",8,6,54,24,24,20,24
"587",10,6,53,15,16,9,24
"588",6,4,56,9,16,14,21
"589",4,2,42,10,11,7,14
"590",752,62,846,94,125,44,75
"591",11,1,50,7,23,9,16
"592",8,0,53,15,20,14,18
"593",5,1,67,10,16,10,23
"594",12,9,68,39,50,20,37
"595",7,1,49,13,12,9,17
"596",5,4,55,23,30,17,28
"597",752,62,846,94,125,44,75
"598",9,62,58,94,124,44,74
"599",6,3,47,19,18,11,23
"600",4,4,43,11,23,18,21
"601",752,62,847,94,125,44,75
"602",2,62,51,94,125,44,75
"603",16,62,71,93,125,43,75
"604",7,3,36,8,18,9,18
"605",10,62,47,94,125,44,75
"606",12,1,45,15,15,8,14
"607",9,16,56,35,62,21,47
"608",752,62,847,94,125,44,75
"609",6,62,34,93,125,44,75
"610",7,4,65,15,16,10,21
"611",752,62,847,94,125,44,75
"612",7,1,60,15,12,10,11
"613",752,62,847,94,125,44,75
"614",752,62,847,94,125,44,75
"615",12,3,63,11,16,10,27
"616",751,62,847,94,125,44,75
"617",752,62,847,94,125,44,75
"618",9,2,47,19,20,10,22
"619",14,1,64,10,7,12,15
"620",7,2,35,12,16,14,30
"621",2,1,47,7,16,15,13
"622",752,62,847,94,125,44,75
"623",752,62,847,94,125,44,75
"624",752,62,847,94,125,44,75
"625",8,3,47,11,21,14,29
"626",9,62,55,94,125,44,75
"627",752,62,847,94,125,44,75
"628",5,0,39,7,16,14,19
"629",4,62,28,93,125,44,75
"630",752,62,847,94,125,44,75
"631",752,62,847,94,125,44,75
"632",5,8,64,38,38,24,38
"633",5,3,52,19,20,14,14
"634",12,2,66,10,15,10,9
"635",4,1,45,9,11,3,10
"636",9,2,70,22,30,17,24
"637",752,62,847,94,125,44,75
"638",8,2,63,5,16,9,21
"639",7,12,63,30,30,21,27
"640",752,62,847,94,125,44,75
"641",752,62,847,94,125,44,75
"642",6,3,47,8,19,11,10
"643",8,1,46,14,22,13,19
"644",10,10,53,29,35,15,29
"645",738,62,843,94,125,44,75
"646",10,62,49,93,123,44,75
"647",752,62,847,94,125,44,75
"648",752,62,847,94,125,44,75
"649",750,62,845,94,125,44,75
"650",752,62,847,94,125,44,75
"651",4,4,45,16,24,17,27
"652",751,62,847,94,125,44,75
"653",752,62,847,94,125,44,75
"654",752,62,847,94,125,44,75
"655",752,62,847,94,125,44,75
"656",2,12,48,32,45,20,37
"657",4,0,32,10,16,11,25
"658",5,1,67,12,14,7,16
"659",752,62,847,94,125,44,75
"660",2,1,41,10,13,4,17
"661",752,62,847,94,125,44,75
"662",752,62,847,94,125,44,75
"663",9,5,61,15,24,12,25
"664",9,1,50,10,17,8,20
"665",3,4,39,18,17,12,23
"666",11,3,67,6,11,6,21
"667",10,1,68,7,19,13,23
"668",9,3,65,12,23,9,21
"669",6,2,59,12,19,14,22
"670",751,62,847,94,125,44,75
"671",751,62,847,94,125,44,75
"672",752,62,847,94,125,44,75
"673",5,5,47,22,18,22,22
"674",749,62,846,94,125,44,75
"675",6,5,49,22,26,13,27
"676",6,2,46,10,22,13,22
"677",3,1,52,8,11,6,11
"678",6,8,52,10,28,12,19
"679",8,4,40,18,16,9,25
"680",3,4,57,10,10,7,20
"681",752,62,846,94,125,44,75
"682",750,62,845,94,125,44,75
"683",7,2,72,10,11,15,17
"684",752,62,847,94,125,44,75
"685",752,62,846,94,125,44,75
"686",14,1,54,14,17,12,23
"687",6,1,28,8,23,14,16
"688",5,2,44,12,15,8,16
"689",752,62,847,94,125,44,75
"690",8,2,36,12,14,7,16
"691",752,62,847,94,125,44,75
"692",752,62,847,94,125,44,75
"693",752,62,845,94,125,44,75
"694",751,62,845,94,125,44,75
"695",752,62,847,94,125,44,75
"696",752,62,847,94,125,44,75
"697",750,62,847,94,125,44,75
"698",752,62,847,94,125,44,75
"699",13,6,56,28,40,19,35
"700",752,62,847,94,125,44,75
"701",752,62,847,94,125,44,75
"702",5,2,56,18,23,12,21
"703",7,2,68,11,22,12,24
"704",7,2,40,12,11,12,21
"705",11,2,56,9,8,5,9
"706",752,62,847,94,125,44,75
"707",2,1,39,7,11,7,14
"708",752,62,847,94,125,44,75
"709",752,62,847,94,125,44,75
"710",7,8,62,17,29,19,36
"711",9,3,44,19,32,17,19
"712",9,1,50,11,16,12,19
"713",7,62,50,94,125,44,74
"714",3,6,38,22,26,17,26
"715",10,6,59,22,27,15,25
"716",1,1,43,17,21,9,20
"717",749,62,847,94,125,44,75
"718",3,3,54,11,7,11,19
"719",8,8,73,29,43,23,37
"720",2,5,58,10,16,14,19
"721",752,62,847,94,125,44,75
"722",9,0,70,11,10,9,14
"723",752,62,847,94,125,44,75
"724",4,17,46,42,60,25,41
"725",6,9,38,30,34,18,39
"726",752,62,847,94,125,44,75
"727",10,62,55,94,125,43,75
"728",751,62,847,94,125,44,75
"729",2,2,65,13,12,17,18
"730",6,13,53,29,38,24,36
"731",752,62,847,94,125,44,75
"732",752,62,846,94,125,44,75
"733",5,8,40,19,24,18,20
"734",752,62,847,94,125,44,75
"735",4,0,57,18,23,11,27
"736",752,62,847,94,125,44,75
"737",8,1,45,14,6,2,14
"738",6,3,40,10,17,6,14
"739",6,6,64,20,22,13,29
"740",7,7,49,22,24,17,28
"741",752,62,847,94,125,44,75
"742",14,3,76,8,12,11,23
"743",752,62,847,94,125,44,75
"744",6,58,54,91,121,42,75
"745",7,62,51,94,125,44,75
"746",7,2,41,9,13,10,10
"747",752,62,847,94,125,44,75
"748",5,0,62,5,14,11,20
"749",752,62,847,94,125,44,75
"750",752,62,847,94,125,44,75
"751",7,2,64,21,20,18,31
"752",8,1,54,10,15,12,18
"753",3,7,51,29,44,21,33
"754",2,2,37,10,9,9,14
"755",10,3,71,10,13,9,18
"756",6,4,61,11,26,10,20
"757",10,3,60,9,22,13,26
"758",752,62,847,94,125,44,75
"759",15,62,73,93,124,44,75
"760",751,62,847,94,125,44,75
"761",752,62,846,94,125,44,75
"762",11,1,51,11,11,11,15
"763",752,62,847,94,125,44,75
"764",752,62,847,94,125,44,75
"765",11,1,67,8,4,14,10
"766",752,62,847,94,125,44,75
"767",4,61,67,93,125,44,75
"768",13,0,55,10,14,7,10
"769",5,0,40,6,6,8,8
"770",752,62,847,94,125,44,75
"771",10,3,43,17,24,15,35
"772",12,1,61,7,11,10,11
"773",752,62,847,94,125,44,75
"774",752,62,847,94,125,44,75
"775",10,4,68,11,23,16,23
"776",4,2,55,19,27,13,30
"777",8,0,56,13,19,14,22
"778",752,62,847,94,125,44,75
"779",752,62,847,94,125,44,75
"780",3,2,54,7,12,11,15
"781",4,62,66,94,125,44,75
"782",751,62,846,94,125,44,75
"783",750,62,841,94,125,44,75
"784",5,62,45,94,125,44,75
"785",752,62,847,94,125,44,75
"786",6,3,46,11,33,12,27
"787",752,62,847,94,125,44,75
"788",751,62,846,94,125,44,75
"789",16,6,60,19,28,22,35
"790",752,62,847,94,125,44,75
"791",752,62,846,94,125,44,75
"792",8,3,50,32,33,15,37
"793",749,62,847,94,125,44,75
"794",8,0,52,12,16,12,14
"795",752,62,847,94,125,44,75
"796",10,1,62,7,15,14,22
"797",7,1,35,16,18,21,25
"798",752,62,847,94,125,44,75
"799",11,62,68,94,125,44,75
"800",3,2,48,4,9,10,8
"801",6,5,52,27,29,19,34
"802",6,0,39,9,16,13,17
"803",752,62,847,94,125,44,75
"804",752,62,847,94,125,44,75
"805",10,2,60,11,23,7,22
"806",14,2,59,8,13,14,25
"807",752,62,847,94,125,44,75
"808",752,62,847,94,125,44,75
"809",7,1,54,7,12,9,17
"810",16,1,62,10,13,9,8
"811",752,62,847,94,125,44,75
"812",752,62,847,94,125,44,75
"813",13,0,75,13,16,10,19
