"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"89",0,0,1,0,0,0,0
"90",671,50,651,71,63,22,14
"91",0,0,1,0,0,0,0
"92",1,0,2,0,0,0,0
"93",639,0,633,0,0,0,0
"94",655,53,601,62,70,20,18
"95",670,0,644,0,0,0,0
"96",617,52,610,54,64,20,15
"97",0,0,1,0,0,0,0
"98",1,0,4,0,0,0,0
"99",656,0,630,0,0,0,0
"100",2,0,2,0,0,0,0
"101",626,0,613,0,0,1,0
"102",644,0,603,0,0,0,0
"103",0,0,1,0,0,0,0
"104",0,0,1,0,0,0,0
"105",633,49,601,56,67,23,19
"106",0,0,1,0,0,0,0
"107",0,0,1,0,0,0,0
"108",0,0,1,0,0,0,0
"109",659,53,625,72,67,19,24
"110",661,51,644,53,61,14,12
"111",652,54,663,69,73,22,20
"112",0,0,1,0,0,0,0
"113",636,56,604,67,59,22,17
"114",631,0,589,0,0,0,0
"115",654,54,629,60,64,19,17
"116",0,0,1,0,0,0,0
"117",647,48,601,54,61,19,16
"118",1,0,2,0,0,0,0
"119",666,0,622,0,0,0,0
"120",653,0,632,1,0,0,1
"121",0,0,1,0,0,0,0
"122",0,0,1,0,0,0,0
"123",659,3,594,3,2,0,0
"124",654,58,646,74,71,25,29
"125",0,0,1,0,0,0,0
"126",0,0,1,0,0,0,0
"127",648,54,588,71,75,18,16
"128",0,0,1,0,0,0,0
"129",631,0,624,0,0,0,0
"130",636,0,601,0,0,0,0
"131",0,0,1,0,0,0,0
"132",0,0,2,0,0,0,0
"133",649,49,629,59,65,18,17
"134",663,0,614,1,1,0,1
"135",0,0,1,0,0,0,0
"136",641,47,611,57,70,21,27
"137",643,49,633,66,63,16,15
"138",0,0,0,0,0,0,0
"139",639,50,621,56,64,25,27
"140",659,0,618,0,0,0,0
"141",659,58,643,70,71,27,27
"142",634,2,626,2,1,0,0
"143",654,51,653,75,75,14,29
"144",0,0,1,0,0,0,0
"145",651,50,639,71,71,20,18
"146",671,55,645,67,73,23,19
"147",649,0,604,0,0,0,0
"148",1,0,2,0,0,0,0
"149",655,0,620,0,0,1,0
"150",649,0,636,0,0,0,0
"151",0,0,1,0,0,0,0
"152",0,0,4,0,0,0,0
"153",659,53,667,65,61,24,20
"154",0,0,1,0,0,0,0
"155",629,55,597,77,70,21,17
"156",657,0,607,0,0,0,0
"157",665,54,633,67,64,22,12
"158",643,0,603,0,0,0,0
"159",0,0,1,0,0,0,0
"160",660,48,649,60,69,21,13
"161",0,0,1,0,0,0,0
"162",0,0,1,0,0,0,0
"163",646,51,606,63,64,17,17
"164",647,53,593,64,61,16,25
"165",0,0,1,0,0,0,0
"166",0,0,3,0,0,0,0
"167",652,1,607,0,0,0,1
"168",652,54,604,63,62,19,19
"169",0,0,1,0,0,0,0
"170",649,0,579,0,0,0,0
"171",0,0,1,0,0,0,0
"172",0,0,1,0,0,0,0
"173",0,0,1,0,0,0,0
"174",2,0,1,0,0,0,0
"175",663,51,630,63,68,21,19
"176",0,0,0,0,0,0,0
"177",1,0,1,0,0,0,0
"178",0,0,1,0,0,0,0
"179",661,57,608,72,74,22,21
"180",654,0,600,3,2,0,0
"181",651,0,622,0,0,0,0
"182",1,0,2,0,0,0,0
"183",2,0,1,0,0,0,0
"184",0,0,1,0,0,0,0
"185",0,0,1,0,0,0,0
"186",653,1,599,2,1,0,0
"187",631,57,620,60,61,25,18
"188",0,0,4,0,0,0,0
"189",652,49,640,61,69,27,21
"190",1,0,1,0,0,0,0
"191",0,0,1,0,0,0,0
"192",659,50,655,75,81,22,24
"193",653,1,644,1,0,0,0
"194",647,49,631,62,63,18,25
"195",0,0,1,0,0,0,0
"196",616,53,595,59,60,20,21
"197",650,53,628,58,65,16,16
"198",0,0,1,0,0,0,0
"199",649,1,628,0,0,0,0
"200",643,0,607,0,0,0,0
"201",0,0,1,0,0,0,0
"202",0,0,1,0,0,0,0
"203",653,50,613,77,59,26,15
"204",665,47,673,57,62,17,19
"205",0,0,1,0,0,0,0
"206",0,0,1,0,0,0,0
"207",640,0,605,0,0,0,0
"208",643,55,607,66,70,19,22
"209",1,0,1,0,0,0,0
"210",0,0,1,0,0,0,0
"211",646,60,636,68,72,18,23
"212",671,46,631,61,49,13,17
"213",0,0,1,0,0,0,0
"214",666,48,641,73,64,18,19
"215",0,0,1,0,0,0,0
"216",0,0,1,0,0,0,0
"217",669,51,662,73,76,13,26
"218",651,45,634,65,57,20,22
"219",662,40,624,55,57,16,17
"220",0,0,1,0,0,0,0
"221",0,0,1,0,0,0,0
"222",646,0,593,0,0,0,1
"223",665,54,637,68,72,13,15
"224",650,54,608,59,67,21,16
"225",656,0,615,0,1,1,0
"226",643,0,600,0,0,0,0
"227",1,0,1,0,0,0,0
"228",648,50,610,65,65,16,24
"229",656,48,620,59,61,27,16
"230",0,0,1,0,0,0,0
"231",1,0,1,0,0,0,0
"232",0,0,1,0,0,0,0
"233",0,0,1,0,0,0,0
"234",1,0,1,0,0,0,0
"235",645,1,597,3,0,0,0
"236",3,0,2,0,0,0,0
"237",656,56,618,72,76,20,18
"238",670,46,683,64,58,18,19
"239",647,0,636,0,0,0,0
"240",661,48,626,60,69,24,22
"241",656,5,612,4,3,1,0
"242",0,0,1,0,0,0,0
"243",660,0,620,0,0,0,0
"244",640,0,617,0,0,1,0
"245",0,0,1,0,0,0,0
"246",0,0,1,0,0,0,0
"247",1,0,4,0,0,0,0
"248",642,0,630,1,0,0,0
"249",638,53,618,56,60,18,19
"250",645,52,614,63,76,25,13
"251",0,0,1,0,0,0,0
"252",669,48,666,68,50,19,17
"253",2,0,2,0,0,0,0
"254",0,0,1,0,0,0,0
"255",0,0,1,0,0,0,0
"256",636,58,617,66,72,23,20
"257",0,0,0,0,0,0,0
"258",652,53,612,69,66,18,21
"259",649,0,613,0,1,1,0
"260",663,1,639,0,1,1,0
"261",650,0,625,0,0,1,0
"262",645,52,599,67,75,21,14
"263",1,0,3,0,0,0,0
"264",0,0,1,0,0,0,0
"265",0,0,2,0,0,0,0
"266",644,0,593,0,0,0,0
"267",0,0,1,0,0,0,0
"268",657,0,626,0,2,0,0
"269",640,49,604,73,72,30,21
"270",655,53,641,69,62,17,25
"271",648,53,579,60,63,16,23
"272",652,50,657,66,65,21,18
"273",0,0,1,0,0,0,0
"274",650,58,630,66,65,24,23
"275",631,2,640,1,0,0,0
"276",664,46,640,55,53,20,10
"277",0,0,1,0,0,0,0
"278",0,0,1,0,0,0,0
"279",0,0,1,0,0,0,0
"280",3,0,3,0,0,0,0
"281",657,47,653,71,55,25,11
"282",0,0,1,0,0,0,0
"283",652,52,601,65,81,23,15
"284",660,54,616,62,70,27,22
"285",0,0,1,0,0,0,0
"286",0,0,1,0,0,0,0
"287",657,1,636,2,0,0,0
"288",3,0,2,0,0,0,0
"289",0,0,1,0,0,0,0
"290",656,0,611,0,2,1,0
"291",626,42,646,53,61,13,11
"292",630,30,607,30,34,10,10
"293",0,0,1,0,0,0,0
"294",654,54,632,62,73,21,26
"295",3,0,4,0,0,0,0
"296",616,45,556,54,59,13,13
"297",1,0,1,0,0,0,0
"298",651,53,626,61,75,27,20
"299",655,54,652,67,58,18,17
"300",669,49,638,58,59,17,14
"301",2,0,3,0,0,0,0
"302",0,0,2,0,0,0,0
"303",663,0,640,0,0,0,0
"304",0,0,1,0,0,0,0
"305",0,0,1,0,0,0,0
"306",0,0,1,0,0,0,0
"307",0,0,1,0,0,0,0
"308",661,53,585,67,64,24,20
"309",626,0,608,1,0,1,0
"310",671,0,659,0,0,0,0
"311",658,53,624,66,60,18,24
"312",642,49,624,71,78,20,16
"313",649,51,630,63,52,16,13
"314",650,47,647,67,68,22,19
"315",0,0,1,0,0,0,0
"316",651,1,636,0,1,1,0
"317",638,50,635,68,63,22,14
"318",0,0,1,0,0,0,0
"319",659,43,616,55,49,14,11
"320",637,53,609,65,70,17,18
"321",627,51,620,68,79,25,15
"322",626,44,614,58,45,19,17
"323",0,0,1,0,0,0,0
"324",642,54,609,59,57,18,12
"325",639,0,648,1,0,0,1
"326",672,0,658,1,0,0,0
"327",656,0,617,0,0,0,0
"328",618,0,599,0,0,0,0
"329",2,0,1,0,0,0,0
"330",651,0,635,0,0,0,0
"331",635,53,605,66,54,17,12
"332",2,0,2,0,0,0,0
"333",659,0,661,0,2,0,1
"334",0,0,1,0,0,0,0
"335",0,0,1,0,0,0,0
"336",662,46,630,54,75,26,17
"337",0,0,1,0,0,0,0
"338",1,0,2,0,0,0,0
"339",631,3,616,2,5,0,0
"340",650,44,636,46,44,15,11
"341",642,47,606,55,60,11,16
"342",661,52,607,63,64,19,15
"343",667,48,651,65,59,20,18
"344",636,52,618,53,62,29,15
"345",641,0,640,1,0,0,0
"346",658,49,654,71,67,19,25
"347",641,50,584,70,66,24,18
"348",624,53,596,73,75,24,26
"349",653,49,601,67,72,15,16
"350",0,0,1,0,0,0,0
"351",663,0,602,0,0,0,0
"352",674,55,628,59,67,22,19
"353",1,0,2,0,0,0,0
"354",645,0,638,1,1,0,0
"355",650,0,625,0,0,0,0
"356",0,0,1,0,0,0,0
"357",656,5,655,2,3,0,1
"358",655,0,633,1,0,0,0
"359",640,55,638,58,69,22,15
"360",1,0,3,0,0,0,0
"361",647,0,610,0,0,0,0
"362",0,0,3,0,0,0,0
"363",1,0,0,0,0,0,0
"364",630,0,627,2,0,0,0
"365",650,0,673,0,0,0,0
"366",0,0,1,0,0,0,0
"367",657,51,631,66,61,20,15
"368",669,55,680,66,67,22,23
"369",0,0,1,0,0,0,0
"370",4,0,3,0,0,0,0
"371",654,0,644,0,0,0,0
"372",0,0,1,0,0,0,0
"373",0,0,0,0,0,0,0
"374",657,51,626,68,68,24,14
"375",653,51,615,73,70,28,20
"376",657,53,638,65,63,15,19
"377",631,0,588,0,0,0,0
"378",0,0,1,0,0,0,0
"379",0,0,1,0,0,0,0
"380",0,0,1,0,0,0,0
"381",628,47,608,52,70,14,10
"382",0,0,2,0,0,0,0
"383",643,48,655,65,63,22,11
"384",0,0,1,0,0,0,0
"385",655,47,630,58,74,19,15
"386",656,50,631,60,60,24,14
"387",659,53,662,69,79,24,23
"388",0,0,1,0,0,0,0
"389",1,0,0,0,0,0,0
"390",662,52,629,70,71,24,18
"391",662,0,623,0,0,0,0
"392",1,0,1,0,0,0,0
"393",0,0,1,0,0,0,0
"394",0,0,1,0,0,0,0
"395",0,0,1,0,0,0,0
"396",0,0,1,0,0,0,0
"397",649,6,600,2,4,0,1
"398",0,0,1,0,0,0,0
"399",651,51,629,64,68,15,18
"400",653,49,616,52,64,20,16
"401",635,0,617,3,1,0,0
"402",643,49,607,58,53,20,15
"403",0,0,1,0,0,0,0
"404",648,55,625,69,63,19,19
"405",647,50,622,55,70,14,14
"406",0,0,1,0,0,0,0
"407",668,51,649,66,72,17,15
"408",657,0,600,3,2,0,0
"409",641,50,614,67,47,17,14
"410",0,0,1,0,0,0,0
"411",638,0,616,0,0,0,0
"412",2,0,3,0,0,0,0
"413",664,0,658,0,0,0,0
"414",659,0,640,1,0,0,0
"415",638,51,630,63,72,15,18
"416",0,0,1,0,0,0,0
"417",649,51,611,61,61,16,18
"418",671,53,659,54,55,17,14
"419",668,53,677,64,72,20,23
"420",0,0,0,0,0,0,0
"421",1,0,1,0,0,0,0
"422",645,55,645,71,75,19,22
"423",665,57,618,60,69,25,14
"424",0,0,1,0,0,0,0
"425",0,0,4,0,0,0,0
"426",7,0,12,0,0,0,0
"427",0,0,1,0,0,0,0
"428",664,0,641,0,1,0,1
"429",657,46,658,57,59,19,16
"430",0,0,0,0,0,0,0
"431",1,0,2,0,0,0,0
"432",636,49,608,61,60,17,23
"433",0,0,1,0,0,0,0
"434",630,0,604,3,0,0,0
"435",0,0,1,0,0,0,0
"436",2,0,2,0,0,0,0
"437",661,54,645,66,68,17,13
"438",0,0,1,0,0,0,0
"439",0,0,1,0,0,0,0
"440",669,0,613,1,0,1,0
"441",652,44,634,55,71,20,19
"442",668,56,662,70,80,28,20
"443",0,0,1,0,0,0,0
"444",656,52,646,56,62,21,15
"445",0,0,1,0,0,0,0
"446",642,51,635,64,66,24,15
"447",620,52,573,68,69,17,20
"448",0,0,1,0,0,0,0
"449",650,49,638,63,61,22,19
"450",0,0,1,0,0,0,0
"451",626,51,613,72,64,25,20
"452",0,0,1,0,0,0,0
"453",0,0,1,0,0,0,0
"454",678,50,640,68,76,19,15
"455",640,54,614,65,74,25,19
"456",646,47,583,72,64,25,22
"457",656,0,663,0,2,0,0
"458",637,51,630,62,71,24,22
"459",655,55,617,71,63,16,23
"460",0,0,1,0,0,0,0
"461",0,0,1,0,0,0,0
"462",0,0,0,0,0,0,0
"463",0,0,1,0,0,0,0
"464",658,45,638,60,59,11,12
"465",665,57,661,69,64,21,16
"466",658,0,638,0,0,0,0
"467",2,0,1,0,0,0,0
"468",661,52,642,69,59,24,14
"469",649,47,632,60,67,28,12
"470",0,0,1,0,0,0,0
"471",637,49,599,64,66,19,14
"472",0,0,2,0,0,0,0
"473",7,0,4,0,0,0,0
"474",643,52,655,73,71,24,18
"475",0,0,1,0,0,0,0
"476",0,0,1,0,0,0,0
"477",655,49,615,60,58,24,16
"478",683,0,651,1,0,0,0
"479",0,0,1,0,0,0,0
"480",631,52,579,68,64,22,13
"481",647,50,631,63,63,20,15
"482",644,47,612,65,59,18,13
"483",649,50,620,72,72,19,17
"484",0,0,1,0,0,0,0
"485",0,0,1,0,0,0,0
"486",660,0,629,0,0,0,0
"487",658,56,648,66,71,21,18
"488",658,51,626,62,64,19,18
"489",657,52,663,66,68,15,19
"490",639,53,633,67,72,20,19
"491",603,48,578,52,64,23,19
"492",0,0,1,0,0,0,0
"493",658,1,643,2,1,0,0
"494",0,0,1,0,0,0,0
"495",666,0,639,1,1,0,0
"496",616,55,588,68,65,20,19
"497",0,0,1,0,0,0,0
"498",0,0,1,0,0,0,0
"499",0,0,1,0,0,0,0
"500",658,50,600,68,80,18,16
"501",0,0,2,0,0,0,0
"502",651,0,619,0,0,0,0
"503",1,0,1,0,0,0,0
"504",0,0,1,0,0,0,0
"505",663,50,609,56,59,22,17
"506",656,56,588,64,72,18,13
"507",671,46,648,54,61,20,26
"508",657,47,629,72,70,23,15
"509",647,0,624,1,0,0,0
"510",628,52,614,66,74,23,20
"511",659,50,624,76,71,24,18
"512",647,0,625,2,0,0,0
"513",0,0,1,0,0,0,0
"514",0,0,1,0,0,0,0
"515",0,0,1,0,0,0,0
"516",654,57,638,61,59,20,21
"517",0,0,1,0,0,0,0
"518",0,0,1,0,0,0,0
"519",648,0,603,1,2,0,0
"520",644,48,636,66,64,19,12
"521",0,0,1,0,0,0,0
"522",652,56,617,67,79,22,19
"523",611,0,579,0,0,0,0
"524",647,51,615,67,63,17,22
"525",0,0,1,0,0,0,0
"526",635,43,619,55,60,20,16
"527",658,54,646,56,67,17,21
"528",0,0,1,0,0,0,0
"529",668,1,652,0,1,1,0
"530",0,0,1,0,0,0,0
"531",654,48,641,59,57,18,12
"532",650,0,657,0,0,0,0
"533",646,54,625,67,71,20,14
"534",0,0,1,0,0,0,0
"535",4,0,3,0,0,0,0
"536",0,0,1,0,0,0,0
"537",638,44,634,50,54,16,9
"538",644,0,617,0,0,0,0
"539",671,1,645,1,1,0,0
"540",0,0,1,0,0,0,0
"541",658,54,619,56,61,16,21
"542",0,0,1,0,0,0,0
"543",0,0,1,0,0,0,0
"544",651,2,648,0,0,1,0
"545",0,0,1,0,0,0,0
"546",655,1,648,0,0,0,0
"547",639,44,640,42,41,15,10
"548",640,53,634,59,54,19,14
"549",0,0,1,0,0,0,0
"550",671,55,614,62,60,21,15
"551",0,0,1,0,0,0,0
"552",0,0,1,0,0,0,0
"553",637,45,628,56,55,20,18
"554",646,51,628,64,57,21,17
"555",645,0,604,1,0,0,0
"556",644,56,621,64,77,23,19
"557",649,52,619,75,68,15,17
"558",639,49,611,64,63,21,17
"559",0,0,1,0,0,0,0
"560",0,0,4,0,0,0,0
"561",2,0,4,0,0,0,0
"562",637,54,635,64,73,23,22
"563",0,0,1,0,0,0,0
"564",669,0,641,1,2,0,0
"565",662,56,631,63,66,19,24
"566",0,0,1,0,0,0,0
"567",645,45,606,50,59,14,18
"568",657,0,627,0,0,0,0
"569",621,55,610,68,71,17,20
"570",0,0,1,0,0,0,0
"571",1,0,1,0,0,0,0
"572",646,0,620,0,0,0,0
"573",629,53,608,70,75,27,17
"574",0,0,1,0,0,0,0
"575",655,58,631,63,65,20,19
"576",665,55,618,70,67,27,21
"577",0,0,1,0,0,0,0
"578",633,2,562,1,2,1,0
"579",633,53,613,69,64,20,12
"580",627,55,596,80,83,22,24
"581",0,0,1,0,0,0,0
"582",0,0,1,0,0,0,0
"583",0,0,1,0,0,0,0
"584",2,0,3,0,0,0,0
"585",654,51,650,66,73,23,17
"586",618,39,610,44,42,9,17
"587",662,52,632,66,70,26,17
"588",644,53,629,51,62,18,16
"589",650,56,663,61,84,20,23
"590",1,0,1,0,0,0,0
"591",0,0,1,0,0,0,0
"592",643,47,613,48,62,28,15
"593",658,0,663,2,1,0,0
"594",638,0,626,0,0,0,0
"595",652,54,626,55,66,21,21
"596",628,1,623,0,0,0,0
"597",634,55,635,67,65,23,27
"598",640,50,635,70,63,22,22
"599",0,0,1,0,0,0,0
"600",665,1,633,0,1,0,0
"601",627,49,575,57,59,19,14
"602",3,0,1,0,0,0,0
"603",0,0,1,0,0,0,0
"604",649,50,632,53,68,19,22
"605",654,48,620,65,75,23,15
"606",0,0,1,0,0,0,0
"607",647,56,630,65,67,25,21
"608",627,0,629,0,0,0,0
"609",653,56,654,63,70,24,18
"610",665,50,647,51,53,16,13
"611",646,47,632,49,55,21,14
"612",646,0,618,0,0,1,1
"613",651,0,643,0,0,0,0
"614",663,49,636,54,62,15,20
"615",3,0,4,0,0,0,0
"616",652,0,636,1,0,0,0
"617",0,0,1,0,0,0,0
"618",663,0,635,1,0,0,0
"619",625,47,626,58,41,15,11
"620",646,50,599,71,77,14,16
"621",664,0,662,0,0,0,0
"622",0,0,1,0,0,0,0
"623",0,0,2,0,0,0,0
"624",0,0,1,0,0,0,0
"625",0,0,1,0,0,0,0
"626",631,51,635,59,58,12,17
"627",678,52,644,62,54,14,16
"628",1,0,1,0,0,0,0
"629",654,0,625,0,0,0,0
"630",654,52,638,71,79,14,24
"631",1,0,2,0,0,0,0
"632",634,53,616,64,70,26,21
"633",656,49,622,67,63,21,19
"634",671,0,645,4,1,0,1
"635",651,53,625,85,73,26,23
"636",641,0,597,1,2,0,0
"637",0,0,2,0,0,0,0
"638",0,0,1,0,0,0,0
"639",663,0,656,0,0,0,0
"640",1,0,1,0,0,0,0
"641",1,0,2,0,0,0,0
"642",0,0,1,0,0,0,0
"643",643,2,618,2,2,0,0
"644",626,0,614,0,0,0,0
"645",643,0,643,0,0,0,0
"646",636,2,619,4,7,1,1
"647",0,0,1,0,0,0,0
"648",652,35,641,25,31,14,13
"649",0,0,1,0,0,0,0
"650",1,0,1,0,0,0,0
"651",655,1,601,1,0,0,1
"652",653,55,612,68,64,23,18
"653",659,0,653,0,0,0,0
"654",1,0,1,0,0,0,0
"655",651,55,614,73,78,20,20
"656",641,0,627,0,1,0,0
"657",650,41,584,52,50,22,11
"658",0,0,1,0,0,0,0
"659",662,54,610,62,66,13,18
"660",633,0,610,0,0,0,0
"661",659,0,630,0,0,0,1
"662",670,53,654,60,74,23,20
"663",641,49,560,56,53,18,19
"664",639,0,616,1,1,0,0
"665",0,0,1,0,0,0,0
"666",0,0,1,0,0,0,0
"667",638,46,615,59,55,18,22
"668",0,0,1,0,0,0,0
"669",644,48,638,54,67,17,18
"670",635,49,603,53,65,12,17
"671",0,0,1,0,0,0,0
"672",654,51,613,76,63,16,19
"673",645,0,667,0,1,0,0
"674",648,1,631,3,1,1,0
"675",642,1,594,0,1,0,0
"676",0,0,2,0,0,0,0
"677",644,51,624,77,68,18,20
"678",4,0,1,0,0,0,0
"679",0,0,1,0,0,0,0
"680",0,0,1,0,0,0,0
"681",0,0,1,0,0,0,0
"682",0,0,2,0,0,0,0
"683",643,0,626,0,0,0,0
"684",661,0,649,0,0,0,0
"685",648,54,622,79,68,23,13
"686",0,0,1,0,0,0,0
"687",2,0,2,0,0,0,0
"688",0,0,1,0,0,0,0
"689",650,49,636,63,65,19,19
"690",642,44,630,52,53,14,18
"691",678,1,664,0,0,0,1
"692",670,48,659,66,72,21,23
"693",0,0,1,0,0,0,0
"694",0,0,1,0,0,0,0
"695",636,53,622,58,66,16,13
"696",0,0,0,0,0,0,0
"697",0,0,1,0,0,0,0
"698",625,53,614,68,80,21,22
"699",648,52,614,55,62,18,13
"700",0,0,0,0,0,0,0
"701",0,0,1,0,0,0,0
"702",0,0,1,0,0,0,0
"703",639,0,600,0,0,0,0
"704",655,51,664,62,64,17,17
"705",0,0,1,0,0,0,0
"706",652,43,618,54,69,23,22
"707",0,0,1,0,0,0,0
"708",0,0,1,0,0,0,0
"709",639,0,618,0,0,0,0
"710",642,0,610,0,0,0,1
"711",633,49,600,65,65,25,17
"712",652,54,619,69,74,26,20
"713",646,0,638,0,0,0,1
"714",647,49,563,59,59,13,18
"715",656,56,630,67,64,18,16
"716",616,0,594,0,1,0,0
"717",0,0,1,0,0,0,0
"718",0,0,1,0,0,0,0
"719",2,0,1,0,0,0,0
"720",2,0,1,0,0,0,0
"721",643,0,618,0,0,0,3
"722",669,0,640,0,0,0,0
"723",1,0,1,0,0,0,0
"724",655,1,643,2,1,0,1
"725",640,53,664,69,72,18,15
"726",1,0,1,0,0,0,0
"727",656,1,640,0,2,2,0
"728",0,0,1,0,0,0,0
"729",0,0,1,0,0,0,0
"730",639,54,630,68,60,19,21
"731",650,1,629,0,0,0,0
"732",664,45,626,63,75,18,20
"733",666,49,609,61,65,20,16
"734",2,0,1,0,0,0,0
"735",661,51,638,67,64,20,22
"736",0,0,1,0,0,0,0
"737",668,53,632,67,72,20,16
"738",656,55,654,58,69,15,22
"739",0,0,1,0,0,0,0
"740",620,0,603,0,0,0,0
"741",0,0,0,0,0,0,0
"742",650,50,638,57,58,22,16
"743",0,0,1,0,0,0,0
"744",673,54,651,60,56,16,12
"745",0,0,1,0,0,0,0
"746",1,0,2,0,0,0,0
"747",677,3,665,5,7,0,0
"748",682,53,652,66,68,16,15
"749",659,2,616,0,4,0,0
"750",0,0,1,0,0,0,0
"751",652,0,634,1,0,0,0
"752",660,57,627,69,62,14,19
"753",668,52,656,65,68,21,13
"754",640,52,621,56,70,17,18
"755",0,0,1,0,0,0,0
"756",0,0,0,0,0,0,0
"757",0,0,1,0,0,0,0
"758",641,50,616,59,70,17,24
"759",657,0,639,0,0,0,0
"760",643,0,610,0,0,0,0
"761",0,0,1,0,0,0,0
"762",645,58,638,75,73,27,17
"763",657,54,650,63,66,19,24
"764",0,0,1,0,0,0,0
"765",653,53,596,57,68,23,19
"766",649,0,641,1,0,0,0
"767",651,0,649,1,0,0,0
"768",0,0,1,0,0,0,0
"769",660,45,615,60,59,14,11
"770",663,57,622,56,64,19,21
"771",639,48,645,34,47,6,12
"772",629,54,601,71,60,19,21
"773",654,46,641,58,45,13,11
"774",0,0,1,0,0,0,0
"775",644,0,638,0,0,0,0
"776",629,50,636,65,68,19,14
"777",1,0,1,0,0,0,0
"778",649,48,618,66,61,21,15
"779",641,0,627,0,0,0,0
"780",627,0,620,1,1,3,0
"781",656,49,660,74,65,20,21
"782",0,0,1,0,0,0,0
"783",0,0,1,0,0,0,0
"784",663,46,640,54,43,10,11
"785",0,0,1,0,0,0,0
"786",617,1,592,0,1,0,0
"787",0,0,1,0,0,0,0
"788",0,0,1,0,0,0,0
"789",3,0,3,0,0,0,0
"790",651,56,622,73,78,23,15
"791",0,0,1,0,0,0,0
"792",634,0,660,0,0,0,0
"793",0,0,1,0,0,0,0
"794",652,51,631,74,74,20,20
"795",656,2,634,2,1,0,0
"796",657,0,652,0,1,0,0
"797",662,51,675,57,72,18,18
"798",626,0,624,0,0,0,0
"799",0,0,1,0,0,0,0
"800",672,48,666,62,61,16,15
"801",0,0,1,0,0,0,0
"802",0,0,1,0,0,0,0
"803",3,0,0,0,0,0,0
"804",0,0,1,0,0,0,0
"805",0,0,1,0,0,0,0
"806",0,0,1,0,0,0,0
"807",641,55,608,69,56,16,17
"808",668,53,636,58,80,17,17
"809",668,47,637,60,48,14,19
"810",667,49,659,67,73,22,20
"811",658,52,641,64,70,20,23
"812",646,53,634,71,66,22,18
"813",644,0,589,0,1,0,0
