"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"154",190,28,219,41,40,11,19
"155",219,28,226,40,33,8,13
"156",0,0,1,0,0,0,0
"157",0,0,1,0,0,0,0
"158",191,26,190,34,25,9,16
"159",201,35,197,33,31,8,16
"160",200,42,216,44,38,14,13
"161",174,29,208,38,30,12,13
"162",193,0,181,0,0,0,0
"163",0,0,1,0,0,0,0
"164",199,28,186,41,28,10,19
"165",208,35,202,38,32,9,21
"166",201,38,200,38,35,7,19
"167",215,28,202,43,37,14,18
"168",212,37,211,38,32,10,17
"169",196,26,204,46,28,11,15
"170",195,34,170,33,23,11,14
"171",214,0,200,0,0,0,0
"172",197,33,209,33,29,8,18
"173",0,0,0,0,0,0,0
"174",199,32,207,40,38,11,15
"175",0,0,1,0,0,0,0
"176",213,25,194,40,28,14,22
"177",222,34,217,44,26,13,18
"178",181,31,212,44,35,17,24
"179",217,28,205,36,23,11,21
"180",198,35,191,36,30,9,18
"181",222,39,213,36,41,10,14
"182",194,21,197,36,28,9,18
"183",187,24,202,28,28,17,20
"184",200,33,203,41,32,11,14
"185",215,34,196,39,33,7,19
"186",224,28,203,43,37,9,19
"187",169,32,181,34,44,10,14
"188",202,27,203,48,28,13,21
"189",216,29,208,40,26,10,17
"190",210,29,188,50,36,14,19
"191",225,31,185,41,24,9,20
"192",203,27,199,42,34,13,15
"193",226,34,226,38,37,13,23
"194",165,29,177,40,29,12,16
"195",186,32,193,41,32,12,18
"196",0,0,1,0,0,0,0
"197",234,23,205,32,26,8,17
"198",211,33,196,34,29,8,13
"199",205,26,204,38,30,11,16
"200",205,30,195,39,36,9,17
"201",241,25,193,34,32,10,14
"202",210,0,204,0,0,0,0
"203",0,0,1,0,0,0,0
"204",0,0,1,0,0,0,0
"205",214,23,188,37,38,8,18
"206",176,27,196,33,30,6,11
"207",216,33,221,39,30,10,10
"208",0,0,1,0,0,0,0
"209",194,30,206,39,31,9,18
"210",201,34,230,29,33,11,18
"211",193,33,206,29,32,8,18
"212",208,27,195,39,33,11,12
"213",203,25,203,36,26,13,14
"214",200,38,206,47,29,13,17
"215",218,30,220,45,30,13,20
"216",194,28,184,38,32,10,23
"217",0,0,1,0,0,0,0
"218",209,36,212,41,29,13,18
"219",198,28,195,38,33,5,17
"220",192,28,189,33,37,9,13
"221",0,0,0,0,0,0,0
"222",191,33,177,27,27,8,14
"223",191,27,163,31,33,12,16
"224",203,30,199,47,29,9,14
"225",209,34,189,39,33,12,16
"226",0,0,1,0,0,0,0
"227",198,31,211,37,31,14,17
"228",213,23,228,34,28,11,17
"229",204,39,202,33,32,12,21
"230",1,0,1,0,0,0,0
"231",185,25,185,29,30,11,11
"232",215,30,212,40,32,12,18
"233",204,25,210,34,30,9,14
"234",185,25,175,39,27,9,19
"235",202,27,206,39,30,12,19
"236",215,23,206,27,24,10,15
"237",208,35,198,40,35,17,19
"238",0,0,1,0,0,0,0
"239",193,28,188,31,34,12,18
"240",215,27,225,36,27,12,21
"241",203,35,179,38,27,15,21
"242",0,0,1,0,0,0,0
"243",214,33,175,48,29,11,13
"244",184,29,208,37,28,10,20
"245",213,29,194,35,37,16,23
"246",196,29,196,38,29,7,15
"247",210,29,196,39,33,16,11
"248",213,36,186,34,35,14,14
"249",177,32,154,41,25,12,19
"250",219,30,228,32,36,9,14
"251",204,36,180,36,26,14,20
"252",176,21,201,33,34,14,18
"253",0,0,1,0,0,0,0
"254",186,29,193,43,34,10,16
"255",200,33,198,38,26,9,23
"256",192,0,211,0,1,0,0
"257",215,37,210,36,34,12,16
"258",224,35,203,36,27,10,18
"259",214,37,193,30,29,8,20
"260",0,0,1,0,0,0,0
"261",224,26,212,39,29,10,10
"262",197,29,213,39,30,10,16
"263",0,0,1,0,0,0,0
"264",197,37,209,41,29,8,18
"265",225,28,208,44,33,11,21
"266",183,30,186,36,33,8,17
"267",225,0,200,1,0,0,0
"268",186,30,204,35,30,8,13
"269",219,26,198,29,30,10,16
"270",193,30,202,44,24,9,14
"271",173,27,173,41,31,12,15
"272",229,25,191,43,28,9,16
"273",213,32,222,36,28,11,13
"274",207,30,219,43,37,11,16
"275",182,27,202,35,33,11,20
"276",209,20,207,40,33,11,21
"277",207,30,223,38,36,9,18
"278",217,25,209,32,39,11,16
"279",212,33,193,42,38,9,14
"280",204,26,189,46,34,13,15
"281",195,29,205,38,34,15,17
"282",183,0,185,0,1,0,1
"283",204,29,182,45,39,16,23
"284",217,0,207,1,1,0,0
"285",196,36,215,42,35,12,24
"286",216,24,188,35,33,10,19
"287",206,27,203,37,36,10,22
"288",224,34,224,41,41,13,19
"289",196,25,195,35,29,11,15
"290",198,35,183,46,31,10,21
"291",236,23,210,37,24,11,16
"292",189,30,194,34,29,10,14
"293",191,33,193,39,33,9,21
"294",225,26,189,34,35,12,21
"295",202,33,208,39,28,10,14
"296",0,0,1,0,0,0,0
"297",196,33,196,48,27,11,19
"298",214,21,207,43,26,9,17
"299",217,27,220,35,29,8,14
"300",0,0,1,0,0,0,0
"301",222,29,219,39,33,11,17
"302",197,33,183,32,33,10,13
"303",208,35,212,41,34,14,21
"304",203,27,202,49,27,6,20
"305",212,24,201,37,30,10,15
"306",201,30,194,46,45,13,18
"307",183,27,199,36,29,7,20
"308",192,30,198,37,31,9,14
"309",237,29,213,36,21,10,15
"310",192,30,192,35,31,10,15
"311",238,30,202,34,22,10,13
"312",197,31,201,44,32,9,19
"313",207,32,209,38,31,11,19
"314",0,0,1,0,0,0,0
"315",182,29,184,28,31,12,21
"316",208,0,200,0,0,0,0
"317",0,0,1,0,0,0,0
"318",209,26,187,41,34,10,14
"319",0,0,1,0,0,0,0
"320",184,30,205,42,29,11,15
"321",198,29,208,31,36,12,16
"322",197,30,206,39,25,12,17
"323",206,28,214,34,31,12,16
"324",211,28,203,32,31,9,16
"325",214,30,182,36,27,9,13
"326",223,29,198,22,25,8,18
"327",185,32,209,39,31,9,14
"328",196,32,199,43,31,12,13
"329",209,35,218,43,40,17,18
"330",224,26,201,44,27,10,21
"331",195,36,205,36,21,9,15
"332",202,33,188,40,33,18,14
"333",206,34,196,34,35,12,18
"334",198,36,195,37,26,8,15
"335",200,32,219,43,31,11,21
"336",204,29,218,37,29,8,19
"337",222,31,197,39,31,10,18
"338",184,30,192,36,30,10,12
"339",218,27,221,35,35,8,15
"340",210,33,189,42,35,11,19
"341",198,28,180,36,31,7,16
"342",205,34,192,42,29,10,18
"343",0,0,2,0,0,0,0
"344",190,25,213,37,28,8,20
"345",177,28,179,39,29,15,16
"346",208,23,210,28,29,11,18
"347",199,25,197,27,32,13,10
"348",203,26,224,36,29,9,13
"349",190,35,202,36,30,10,19
"350",0,0,2,0,0,0,0
"351",196,30,194,32,35,15,19
"352",0,0,1,0,0,0,0
"353",193,28,182,38,34,11,23
"354",204,24,211,34,33,14,19
"355",201,30,188,36,25,9,15
"356",214,27,213,41,29,10,17
"357",236,31,219,32,39,9,12
"358",197,25,193,34,31,9,17
"359",1,0,1,0,0,0,0
"360",208,0,195,1,0,0,0
"361",176,0,189,0,0,0,1
"362",0,0,0,0,0,0,0
"363",205,34,218,44,35,15,18
"364",216,26,212,43,31,9,16
"365",0,0,1,0,0,0,0
"366",191,37,190,43,33,10,18
"367",196,31,169,33,26,14,16
"368",203,34,207,35,32,8,15
"369",224,33,215,40,28,9,15
"370",1,0,1,0,0,0,0
"371",208,30,175,44,37,8,15
"372",189,30,242,36,25,15,17
"373",197,27,193,41,29,10,14
"374",0,0,2,0,0,0,0
"375",194,40,204,26,28,11,17
"376",205,31,198,37,37,10,13
"377",192,34,194,32,27,10,17
"378",195,33,195,36,30,12,15
"379",193,37,205,44,36,7,18
"380",182,24,168,37,31,13,17
"381",193,28,161,37,32,8,14
"382",0,0,1,0,0,0,0
"383",195,32,221,38,28,11,16
"384",208,23,202,32,27,9,17
"385",0,0,0,0,0,0,0
"386",0,0,1,0,0,0,0
"387",205,35,187,41,31,14,16
"388",231,32,238,32,27,10,14
"389",222,27,202,36,30,13,18
"390",230,29,218,40,30,9,12
"391",191,30,177,46,36,11,16
"392",208,32,175,36,35,10,15
"393",190,29,198,30,31,8,14
"394",212,28,192,38,28,8,17
"395",203,30,176,46,34,10,20
"396",167,24,192,36,37,11,17
"397",202,30,224,36,40,9,20
"398",196,35,190,38,29,11,16
"399",237,42,199,39,26,10,14
"400",182,27,211,33,37,9,22
"401",0,0,1,0,0,0,0
"402",198,43,176,44,29,12,19
"403",199,27,191,35,28,10,19
"404",0,0,1,0,0,0,0
"405",218,36,196,39,33,11,14
"406",231,26,231,40,27,10,17
"407",207,23,211,29,32,8,20
"408",201,32,198,34,28,7,17
"409",185,29,202,51,27,11,14
"410",186,28,208,35,32,7,17
"411",0,0,1,0,0,0,0
"412",206,0,210,0,0,0,0
"413",200,24,204,30,32,8,18
"414",203,29,217,41,33,15,20
"415",189,30,206,32,24,11,18
"416",195,29,205,40,35,7,22
"417",184,25,190,39,28,9,17
"418",180,35,207,44,35,15,19
"419",184,28,220,37,36,8,17
"420",194,32,216,44,37,13,15
"421",192,23,194,33,24,12,16
"422",202,29,213,30,35,8,16
"423",189,30,197,53,35,13,15
"424",195,33,185,43,37,13,19
"425",184,31,194,43,31,13,14
"426",200,28,208,34,26,11,13
"427",224,31,215,37,24,17,18
"428",198,29,212,38,35,9,19
"429",219,28,195,40,32,14,18
"430",184,28,197,38,32,10,22
"431",207,29,200,36,28,11,18
"432",0,0,2,0,0,0,0
"433",199,0,184,0,0,0,0
"434",222,35,214,41,35,11,15
"435",217,31,188,42,39,12,16
"436",209,25,226,34,22,15,16
"437",206,27,223,46,29,14,17
"438",213,28,194,32,28,10,12
"439",167,26,191,36,33,9,16
"440",206,30,184,35,32,11,14
"441",184,26,173,30,33,10,15
"442",210,32,200,39,40,10,22
"443",0,0,1,0,0,0,0
"444",191,27,180,42,32,9,14
"445",203,0,206,0,0,1,0
"446",188,32,215,38,33,13,14
"447",195,36,194,37,31,7,20
"448",214,33,213,37,25,14,22
"449",189,28,186,43,35,9,21
"450",210,28,180,33,36,13,17
"451",173,29,192,43,34,9,16
"452",187,29,213,42,37,11,12
"453",219,27,220,35,29,13,18
"454",189,31,195,31,29,8,16
"455",206,29,170,40,31,12,17
"456",0,0,1,0,0,0,0
"457",233,37,194,33,29,12,17
"458",192,28,205,30,35,11,14
"459",172,23,208,35,28,11,16
"460",201,35,188,33,34,10,15
"461",201,34,202,33,41,12,16
"462",0,0,1,0,0,0,0
"463",224,24,195,43,34,10,17
"464",204,0,194,0,0,0,0
"465",0,0,0,0,0,0,0
"466",195,35,203,39,31,8,19
"467",203,35,185,44,36,9,19
"468",231,27,205,35,33,10,13
"469",195,26,203,40,22,13,17
"470",203,32,191,43,26,11,10
"471",199,24,211,35,28,12,15
"472",211,0,202,0,0,0,0
"473",195,31,201,37,31,11,12
"474",198,27,197,44,26,12,25
"475",186,25,185,35,34,9,15
"476",229,30,214,34,32,7,19
"477",198,21,211,51,39,13,19
"478",206,29,213,40,34,11,20
"479",0,0,1,0,0,0,0
"480",184,24,198,33,26,7,14
"481",0,0,1,0,0,0,0
"482",204,29,199,37,27,9,14
"483",0,0,1,0,0,0,0
"484",200,28,201,26,25,11,11
"485",190,34,187,41,40,8,19
"486",0,0,1,0,0,0,0
"487",208,0,200,0,1,0,0
"488",204,31,191,44,32,11,21
"489",191,25,195,36,29,10,15
"490",202,32,201,33,27,9,21
"491",216,30,194,39,31,13,14
"492",199,23,204,46,27,8,16
"493",197,0,200,0,0,0,0
"494",201,39,220,44,29,14,23
"495",227,25,224,32,32,9,16
"496",211,23,210,42,43,8,15
"497",183,29,196,31,26,11,19
"498",210,31,211,30,25,10,18
"499",225,28,222,40,35,12,13
"500",188,29,183,43,27,9,14
"501",195,27,200,46,32,17,18
"502",200,28,195,37,31,9,14
"503",0,0,1,0,0,0,0
"504",191,33,177,44,31,10,18
"505",200,27,216,42,34,13,14
"506",221,31,210,35,33,10,16
"507",192,26,190,40,35,8,19
"508",227,25,198,40,26,13,19
"509",206,30,203,38,27,11,19
"510",209,30,201,35,23,12,15
"511",187,25,176,36,28,15,16
"512",194,28,216,38,35,10,18
"513",207,30,234,53,40,9,24
"514",187,30,171,40,31,8,15
"515",0,0,1,0,0,0,0
"516",187,28,166,39,33,8,21
"517",201,33,206,47,33,11,25
"518",219,19,208,37,33,12,13
"519",205,29,197,37,26,9,18
"520",189,28,209,34,33,10,15
"521",194,34,205,32,34,8,17
"522",197,31,170,35,30,8,22
"523",198,28,219,39,32,11,15
"524",0,0,1,0,0,0,0
"525",199,30,212,41,30,11,13
"526",190,23,226,39,30,15,16
"527",209,32,222,44,44,11,18
"528",186,30,203,34,30,11,12
"529",196,27,178,32,23,10,19
"530",229,32,221,39,32,10,15
"531",202,29,204,41,28,11,17
"532",0,0,1,0,0,0,0
"533",195,29,219,36,27,14,20
"534",197,34,196,37,37,8,18
"535",153,26,182,42,26,9,16
"536",174,29,185,33,26,9,16
"537",201,32,188,36,26,18,20
"538",212,38,229,38,34,12,16
"539",195,0,182,0,0,0,0
"540",202,35,209,34,29,19,16
"541",202,35,207,39,32,8,15
"542",219,35,208,33,35,8,20
"543",196,25,181,39,29,11,19
"544",0,0,1,0,0,0,0
"545",0,0,1,0,0,0,0
"546",176,33,191,44,43,10,20
"547",0,0,1,0,0,0,0
"548",190,25,195,38,28,9,13
"549",196,34,209,44,29,11,24
"550",196,31,190,39,28,13,15
"551",199,27,205,35,33,11,18
"552",186,32,175,36,31,15,18
"553",202,32,228,31,29,11,13
"554",221,29,211,37,30,8,16
"555",202,22,180,34,32,12,18
"556",213,33,196,38,33,11,24
"557",206,29,215,34,32,8,17
"558",195,31,212,44,35,11,17
"559",201,28,198,45,34,9,18
"560",188,30,180,35,34,8,16
"561",196,32,194,47,25,9,18
"562",0,0,1,0,0,0,0
"563",202,31,221,37,25,12,12
"564",201,31,202,42,25,9,15
"565",1,0,1,0,0,0,0
"566",212,0,216,0,1,0,0
"567",206,25,205,43,36,10,17
"568",1,0,1,0,0,0,0
"569",199,24,199,42,31,9,14
"570",213,23,215,40,36,11,18
"571",213,26,214,42,35,12,20
"572",181,30,215,46,28,12,18
"573",197,27,189,35,37,9,22
"574",212,27,177,33,27,10,17
"575",223,32,226,32,29,12,16
"576",198,30,196,37,34,7,15
"577",187,35,199,34,35,8,10
"578",193,40,212,38,26,10,18
"579",204,23,217,42,32,12,15
"580",209,32,193,37,27,8,16
"581",201,0,226,0,0,0,0
"582",202,0,202,0,0,0,0
"583",192,37,200,42,30,10,15
"584",214,24,176,29,28,8,16
"585",221,26,211,31,23,10,17
"586",198,26,167,35,32,11,14
"587",217,33,191,37,27,12,15
"588",0,0,1,0,0,0,0
"589",197,30,196,36,27,11,17
"590",187,31,197,40,34,12,16
"591",227,27,191,28,36,10,13
"592",193,35,179,46,35,12,20
"593",0,0,1,0,0,0,0
"594",209,27,212,31,26,10,11
"595",210,29,189,39,38,14,13
"596",215,26,205,31,33,8,17
"597",213,30,215,34,27,8,17
"598",207,26,187,39,37,8,11
"599",187,1,171,1,0,0,0
"600",180,21,189,36,33,16,16
"601",197,23,222,30,24,9,15
"602",209,29,200,32,27,12,20
"603",185,32,183,34,30,9,15
"604",196,33,205,31,36,10,21
"605",226,0,238,0,0,0,0
"606",191,28,197,36,30,9,14
"607",199,31,194,43,37,14,16
"608",220,29,200,43,29,16,19
"609",211,24,193,34,28,12,23
"610",225,37,189,41,36,16,12
"611",225,32,210,35,25,9,14
"612",0,0,1,0,0,0,0
"613",0,0,0,0,0,0,0
"614",202,31,196,37,33,10,21
"615",187,25,202,36,35,10,14
"616",191,28,182,38,29,13,18
"617",193,26,217,34,30,9,19
"618",212,29,184,32,37,12,15
"619",158,27,199,32,40,10,22
"620",192,30,203,39,30,14,19
"621",200,0,186,1,0,0,0
"622",180,24,210,44,35,13,19
"623",192,26,206,36,25,10,21
"624",207,31,206,43,32,11,16
"625",235,27,219,31,20,9,12
"626",0,0,1,0,0,0,0
"627",0,0,1,0,0,0,0
"628",220,0,190,0,1,0,0
"629",215,31,207,38,29,15,17
"630",0,0,0,0,0,0,0
"631",193,35,198,38,30,9,14
"632",215,30,198,38,32,9,17
"633",195,32,195,33,25,9,14
"634",185,35,180,37,26,11,16
"635",199,35,192,33,26,8,17
"636",0,0,0,0,0,0,0
"637",217,31,214,46,30,10,15
"638",204,31,201,43,31,10,20
"639",200,29,189,40,29,8,19
"640",191,0,188,0,0,0,0
"641",0,0,1,0,0,0,0
"642",196,29,204,38,32,10,20
"643",201,1,219,1,0,0,1
"644",194,35,200,37,25,7,14
"645",0,0,1,0,0,0,0
"646",221,28,200,40,27,10,15
"647",184,0,197,0,0,0,0
"648",206,18,200,33,28,10,16
"649",0,0,1,0,0,0,0
"650",220,28,227,36,20,9,15
"651",184,34,195,34,24,7,14
"652",0,0,0,0,0,0,0
"653",0,0,0,0,0,0,0
"654",184,27,215,45,29,12,18
"655",188,28,194,40,25,9,17
"656",0,0,0,0,0,0,0
"657",201,26,186,41,24,10,15
"658",183,32,208,29,31,12,15
"659",207,34,196,38,31,11,21
"660",184,30,180,44,30,10,17
"661",212,29,204,40,34,13,15
"662",236,25,244,45,34,14,18
"663",180,0,178,0,0,0,0
"664",212,29,231,32,41,12,13
"665",209,0,231,0,0,0,0
"666",207,36,226,42,36,12,13
"667",202,30,201,39,25,9,17
"668",213,36,189,34,29,10,18
"669",223,34,202,38,32,7,14
"670",203,35,227,37,21,10,17
"671",223,32,194,39,26,16,15
"672",2,0,2,0,0,0,0
"673",203,36,212,34,36,10,15
"674",196,25,178,31,30,13,15
"675",205,31,209,45,29,12,20
"676",189,29,197,51,39,10,18
"677",200,28,187,40,35,13,14
"678",218,30,235,41,35,11,17
"679",201,29,192,33,30,9,13
"680",195,0,189,0,0,0,0
"681",215,25,214,32,28,13,15
"682",208,31,226,42,30,7,20
"683",0,0,1,0,0,0,0
"684",206,36,177,40,24,10,15
"685",202,27,222,45,29,11,20
"686",0,0,1,0,0,0,0
"687",188,33,205,41,27,10,17
"688",199,35,202,39,33,8,20
"689",0,0,1,0,0,0,0
"690",208,0,228,0,0,0,0
"691",201,29,200,39,39,12,15
"692",234,34,208,46,28,15,12
"693",193,28,189,31,25,10,20
"694",208,27,184,36,39,13,18
"695",211,33,203,37,29,11,15
"696",205,32,240,50,32,10,19
"697",208,33,208,39,28,9,16
"698",221,32,235,34,26,10,17
"699",185,24,198,41,30,15,22
"700",217,18,180,39,29,15,17
"701",0,0,1,0,0,0,0
"702",0,0,1,0,0,0,0
"703",217,32,233,32,33,8,22
"704",216,29,211,33,38,12,17
"705",192,30,215,38,24,7,16
"706",184,26,195,42,29,13,25
"707",193,32,202,34,29,10,18
"708",185,33,216,37,29,13,18
"709",201,30,209,35,30,14,16
"710",183,27,182,36,24,11,19
"711",200,28,183,35,30,7,15
"712",212,28,223,38,31,13,19
"713",209,33,200,42,28,11,15
"714",205,32,203,32,30,10,17
"715",184,30,194,33,26,11,17
"716",236,32,197,36,26,8,14
"717",229,28,191,35,28,7,15
"718",189,31,170,39,31,14,18
"719",180,37,192,42,30,7,16
"720",213,32,211,44,38,8,15
"721",215,23,191,34,31,15,22
"722",0,0,1,0,0,0,0
"723",207,29,192,34,27,10,16
"724",217,37,210,48,31,12,18
"725",189,21,191,31,31,10,12
"726",220,38,196,47,32,11,27
"727",1,0,1,0,0,0,0
"728",185,30,196,46,35,17,19
"729",243,27,200,38,32,12,13
"730",186,24,186,33,29,9,16
"731",217,21,205,36,29,7,13
"732",0,0,1,0,0,0,0
"733",193,24,183,38,29,8,11
"734",0,0,0,0,0,0,0
"735",208,1,185,0,0,0,0
"736",206,31,222,44,31,14,15
"737",208,29,182,32,27,12,21
"738",208,30,201,31,25,6,16
"739",1,0,1,0,0,0,0
"740",0,0,1,0,0,0,0
"741",205,27,213,37,37,11,17
"742",0,0,0,0,0,0,0
"743",193,32,195,46,37,10,17
"744",188,24,217,38,32,10,15
"745",183,29,202,41,35,8,17
"746",196,27,197,39,27,11,16
"747",0,0,1,0,0,0,0
"748",194,27,199,39,32,16,17
"749",214,22,200,41,36,11,18
"750",201,27,194,35,32,7,13
"751",205,25,197,32,36,10,16
"752",203,1,181,0,0,1,0
"753",210,32,193,38,32,13,20
"754",186,23,190,35,30,10,13
"755",197,34,206,44,34,13,17
"756",0,0,1,0,0,0,0
"757",218,32,185,37,38,12,18
"758",201,27,209,44,32,13,15
"759",0,0,1,0,0,0,0
"760",188,29,194,36,39,12,18
"761",231,0,196,0,0,0,0
"762",191,25,159,33,32,12,18
"763",210,41,202,35,28,13,13
"764",0,0,1,0,0,0,0
"765",0,0,0,0,0,0,0
"766",187,34,199,35,34,10,16
"767",215,22,214,37,25,12,18
"768",203,27,210,43,32,12,17
"769",196,23,231,37,36,8,22
"770",2,0,1,0,0,0,0
"771",194,30,197,38,31,10,14
"772",216,31,219,48,31,9,18
"773",186,0,203,0,0,0,0
"774",181,28,194,33,22,10,12
"775",203,27,218,28,30,9,13
"776",190,0,186,1,0,0,0
"777",184,29,192,33,38,11,14
"778",208,31,216,41,34,14,24
"779",198,36,184,47,30,12,17
"780",194,29,197,38,39,7,18
"781",219,24,207,41,35,11,16
"782",197,27,210,39,35,16,11
"783",192,37,191,36,27,8,18
"784",0,0,1,0,0,0,0
"785",200,23,199,39,28,14,16
"786",182,25,191,39,22,9,13
"787",212,27,193,38,33,15,13
"788",203,33,207,36,31,12,17
"789",199,30,208,37,35,10,22
"790",195,29,209,43,25,10,19
"791",210,28,207,35,27,13,19
"792",200,39,177,39,33,9,18
"793",184,35,194,38,33,10,18
"794",199,30,176,37,31,16,19
"795",0,0,0,0,0,0,0
"796",0,0,1,0,0,0,0
"797",212,0,228,0,0,0,0
"798",203,30,193,33,33,14,16
"799",0,0,0,0,0,0,0
"800",200,36,212,37,28,12,18
"801",0,0,1,0,0,0,0
"802",188,28,199,56,30,11,24
"803",219,24,197,47,28,8,14
"804",213,26,208,35,35,14,19
"805",211,0,193,0,0,0,1
"806",0,0,1,0,0,0,0
"807",203,30,208,41,37,10,19
"808",205,38,195,42,29,12,16
"809",201,24,229,35,31,8,12
"810",192,30,222,36,27,9,15
"811",200,36,215,48,35,14,14
"812",225,23,225,34,36,11,18
"813",210,31,213,42,33,10,15
