"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"294",3,0,2,0,0,0,0
"295",0,0,1,0,0,0,0
"296",11,0,7,0,0,0,0
"297",1,0,1,0,0,0,0
"298",0,0,1,0,0,0,0
"299",0,0,2,0,0,0,0
"300",0,0,1,0,0,0,0
"301",0,0,1,0,0,0,0
"302",2,0,3,0,0,0,0
"303",0,0,1,0,0,0,0
"304",0,0,1,0,0,0,0
"305",2,0,2,0,0,0,0
"306",1,0,1,0,0,0,0
"307",2,0,2,0,0,0,0
"308",1,0,2,0,0,0,0
"309",1,0,1,0,0,0,0
"310",0,0,1,0,0,0,0
"311",1,0,1,0,0,0,0
"312",0,0,1,0,0,0,0
"313",7,0,6,0,0,0,0
"314",2,0,1,0,0,0,0
"315",1,0,1,0,0,0,0
"316",1,0,1,0,0,0,0
"317",2,0,2,0,0,0,0
"318",0,0,1,0,0,0,0
"319",1,0,1,0,0,0,0
"320",0,0,1,0,0,0,0
"321",0,0,1,0,0,0,0
"322",0,0,1,0,0,0,0
"323",6,0,4,0,0,0,0
"324",3,0,2,0,0,0,0
"325",0,0,1,0,0,0,0
"326",0,0,1,0,0,0,0
"327",1,0,2,0,0,0,0
"328",0,0,1,0,0,0,0
"329",6,0,5,0,0,0,0
"330",2,0,1,0,0,0,0
"331",3,0,4,0,0,0,0
"332",12,0,7,0,0,0,0
"333",0,0,1,0,0,0,0
"334",0,0,1,0,0,0,0
"335",1,0,1,0,0,0,0
"336",0,0,1,0,0,0,0
"337",2,0,1,0,0,0,0
"338",1,0,2,0,0,0,0
"339",0,0,1,0,0,0,0
"340",5,0,5,0,0,0,1
"341",0,0,1,0,0,0,0
"342",0,0,1,0,0,0,0
"343",3,0,1,0,0,0,0
"344",0,0,1,0,0,0,0
"345",14,0,10,0,0,0,0
"346",1,0,1,0,0,0,0
"347",1,0,1,0,0,0,0
"348",0,0,1,0,0,0,0
"349",1,0,1,0,0,0,0
"350",0,0,1,0,0,0,0
"351",2,0,2,0,0,0,0
"352",1,0,1,0,0,0,0
"353",1,0,1,0,0,0,0
"354",2,0,3,0,0,0,0
"355",3,0,3,0,0,0,0
"356",0,0,1,0,0,0,0
"357",3,0,1,0,0,0,0
"358",3,0,2,0,0,0,0
"359",0,0,1,0,0,0,0
"360",0,0,1,0,0,0,0
"361",0,0,1,0,0,0,0
"362",9,0,4,0,0,0,0
"363",0,0,1,0,0,0,0
"364",0,0,1,0,0,0,0
"365",10,0,7,0,0,0,0
"366",0,0,1,0,0,0,0
"367",2,0,2,0,0,0,0
"368",2,0,1,0,0,0,0
"369",0,0,1,0,0,0,0
"370",2,0,2,0,0,0,0
"371",0,0,1,0,0,0,0
"372",3,0,2,0,0,0,0
"373",3,0,3,0,0,0,0
"374",4,0,3,0,0,0,0
"375",9,0,6,0,0,0,0
"376",0,0,1,0,0,0,0
"377",0,0,1,0,0,0,0
"378",0,0,1,0,0,0,0
"379",3,0,2,0,0,0,0
"380",8,0,7,0,0,0,0
"381",1,0,1,0,0,0,0
"382",0,0,1,0,0,0,0
"383",0,0,1,0,0,0,0
"384",14,0,11,0,0,0,0
"385",0,0,1,0,0,0,0
"386",0,0,1,0,0,0,0
"387",0,0,1,0,0,0,0
"388",0,0,1,0,0,0,0
"389",0,0,1,0,0,0,0
"390",0,0,1,0,0,0,0
"391",3,0,3,0,0,0,0
"392",0,0,1,0,0,0,0
"393",0,0,1,0,0,0,0
"394",1,0,2,0,0,0,0
"395",3,0,2,0,0,0,0
"396",0,0,1,0,0,0,0
"397",14,0,9,0,0,0,0
"398",3,0,2,0,0,0,0
"399",0,0,1,0,0,0,0
"400",1,0,1,0,0,0,0
"401",1,0,1,0,0,0,0
"402",2,0,1,0,0,0,0
"403",0,0,1,0,0,0,0
"404",4,0,3,0,0,0,0
"405",1,0,1,0,0,0,0
"406",1,0,1,0,0,0,0
"407",1,0,1,0,0,0,0
"408",1,0,1,0,0,0,0
"409",2,0,1,0,0,0,0
"410",0,0,1,0,0,0,0
"411",0,0,1,0,0,0,0
"412",0,0,1,0,0,0,0
"413",11,0,5,0,0,0,0
"414",0,0,1,0,0,0,0
"415",1,0,1,0,0,0,0
"416",0,0,1,0,0,0,0
"417",0,0,1,0,0,0,0
"418",0,0,1,0,0,0,0
"419",1,0,1,0,0,0,0
"420",0,0,1,0,0,0,0
"421",11,0,10,0,0,0,0
"422",0,0,1,0,0,0,0
"423",2,0,1,0,0,0,0
"424",2,0,2,0,0,0,0
"425",1,0,2,0,0,0,0
"426",4,0,4,0,0,0,0
"427",1,0,2,0,0,0,0
"428",0,0,1,0,0,0,0
"429",1,0,1,0,0,0,0
"430",1,0,2,0,0,0,0
"431",0,0,1,0,0,0,0
"432",1,0,1,0,0,0,0
"433",2,0,3,0,0,0,0
"434",1,0,1,0,0,0,0
"435",0,0,1,0,0,0,0
"436",2,0,4,0,0,0,0
"437",9,0,10,0,0,0,0
"438",1,0,1,0,0,0,0
"439",0,0,1,0,0,0,0
"440",2,0,1,0,0,0,0
"441",1,0,1,0,0,0,0
"442",1,0,2,0,0,0,0
"443",0,0,1,0,0,0,0
"444",1,0,2,0,0,0,0
"445",2,0,2,0,0,0,0
"446",0,0,1,0,0,0,0
"447",0,0,2,0,0,0,0
"448",0,0,1,0,0,0,0
"449",8,0,5,0,0,0,0
"450",0,0,1,0,0,0,0
"451",11,0,12,0,0,0,0
"452",1,0,2,0,0,0,0
"453",0,0,1,0,0,0,0
"454",0,0,1,0,0,0,0
"455",0,0,1,0,0,0,0
"456",1,0,1,0,0,0,0
"457",9,0,5,0,0,0,0
"458",0,0,1,0,0,0,0
"459",1,0,1,0,0,0,0
"460",0,0,1,0,0,0,0
"461",0,0,1,0,0,0,0
"462",0,0,1,0,0,0,0
"463",0,0,1,0,0,0,0
"464",0,0,1,0,0,0,0
"465",0,0,1,0,0,0,0
"466",1,0,1,0,0,0,0
"467",1,0,2,0,0,0,0
"468",1,0,1,0,0,0,0
"469",3,0,3,0,0,0,0
"470",0,0,1,0,0,0,0
"471",1,0,1,0,0,0,0
"472",0,0,1,0,0,0,0
"473",0,0,1,0,0,0,0
"474",2,0,2,0,0,0,0
"475",0,0,1,0,0,0,0
"476",6,0,6,0,0,0,0
"477",1,0,1,0,0,0,0
"478",2,0,2,0,0,0,0
"479",0,0,1,0,0,0,0
"480",1,0,1,0,0,0,0
"481",1,0,1,0,0,0,0
"482",3,0,2,0,0,0,0
"483",6,0,4,0,0,0,0
"484",0,0,1,0,0,0,0
"485",2,0,2,0,0,0,0
"486",0,0,1,0,0,0,0
"487",0,0,1,0,0,0,0
"488",0,0,1,0,0,0,0
"489",1,0,1,0,0,0,0
"490",4,0,3,0,0,0,0
"491",0,0,1,0,0,0,0
"492",0,0,1,0,0,0,0
"493",0,0,2,0,0,0,0
"494",0,0,1,0,0,0,0
"495",0,0,1,0,0,0,0
"496",2,0,1,0,0,0,0
"497",1,0,1,0,0,0,0
"498",0,0,1,0,0,0,0
"499",0,0,1,0,0,0,0
"500",0,0,1,0,0,0,0
"501",2,0,2,0,0,0,0
"502",0,0,2,0,0,0,0
"503",0,0,1,0,0,0,0
"504",0,0,1,0,0,0,0
"505",1,0,1,0,0,0,0
"506",1,0,1,0,0,0,0
"507",0,0,1,0,0,0,0
"508",1,0,1,0,0,0,0
"509",0,0,1,0,0,0,0
"510",0,0,1,0,0,0,0
"511",0,0,1,0,0,0,0
"512",1,0,3,0,0,0,0
"513",1,0,2,0,0,0,0
"514",0,0,1,0,0,0,0
"515",1,0,1,0,0,0,0
"516",1,0,1,0,0,0,0
"517",0,0,1,0,0,0,0
"518",0,0,1,0,0,0,0
"519",0,0,1,0,0,0,0
"520",8,0,7,0,0,0,0
"521",12,0,10,0,0,0,0
"522",0,0,1,0,0,0,0
"523",1,0,1,0,0,0,0
"524",0,0,1,0,0,0,0
"525",3,0,2,0,0,0,0
"526",0,0,1,0,0,0,0
"527",1,0,1,0,0,0,0
"528",0,0,1,0,0,0,0
"529",1,0,1,0,0,0,0
"530",2,0,1,0,0,0,0
"531",1,0,1,0,0,0,0
"532",0,0,1,0,0,0,0
"533",2,0,1,0,0,0,0
"534",0,0,1,0,0,0,0
"535",1,0,1,0,0,0,0
"536",1,0,1,0,0,0,0
"537",7,0,5,0,0,0,0
"538",0,0,1,0,0,0,0
"539",1,0,2,0,0,0,0
"540",5,0,5,0,0,0,0
"541",11,0,7,0,0,0,1
"542",12,0,7,0,0,0,0
"543",1,0,1,0,0,0,0
"544",0,0,1,0,0,0,0
"545",2,0,2,0,0,0,0
"546",0,0,1,0,0,0,0
"547",1,0,1,0,0,0,0
"548",7,0,9,0,0,0,0
"549",9,0,8,0,0,0,0
"550",0,0,1,0,0,0,0
"551",0,0,1,0,0,0,0
"552",0,0,1,0,0,0,0
"553",0,0,1,0,0,0,0
"554",0,0,1,0,0,0,0
"555",7,0,7,0,0,0,1
"556",1,0,1,0,0,0,0
"557",0,0,1,0,0,0,0
"558",10,0,8,0,0,0,0
"559",0,0,1,0,0,0,0
"560",0,0,1,0,0,0,0
"561",0,0,1,0,0,0,0
"562",2,0,2,0,0,0,0
"563",0,0,1,0,0,0,0
"564",2,0,2,0,0,0,0
"565",0,0,1,0,0,0,0
"566",8,0,5,0,0,0,0
"567",8,0,5,0,0,0,0
"568",0,0,1,0,0,0,0
"569",2,0,1,0,0,0,0
"570",0,0,1,0,0,0,0
"571",0,0,1,0,0,0,0
"572",0,0,1,0,0,0,0
"573",0,0,1,0,0,0,0
"574",1,0,2,0,0,0,0
"575",7,0,7,0,0,0,0
"576",2,0,2,0,1,0,0
"577",9,0,8,0,0,0,0
"578",0,0,1,0,0,0,0
"579",0,0,1,0,0,0,0
"580",3,0,2,0,0,0,0
"581",1,0,1,0,0,0,0
"582",0,0,1,0,0,0,0
"583",0,0,2,0,0,0,0
"584",0,0,1,0,0,0,0
"585",1,0,1,0,0,0,0
"586",2,0,2,0,0,0,0
"587",0,0,1,0,0,0,0
"588",2,0,2,0,0,0,0
"589",0,0,1,0,0,0,0
"590",0,0,1,0,0,0,0
"591",0,0,1,0,0,0,0
"592",5,0,3,0,0,0,0
"593",1,0,1,0,0,0,0
"594",14,0,11,1,0,0,0
"595",2,0,3,0,0,0,0
"596",0,0,1,0,0,0,0
"597",12,0,11,0,0,0,0
"598",6,0,4,0,0,0,0
"599",1,0,1,0,0,0,0
"600",1,0,1,0,0,0,0
"601",0,0,1,0,0,0,0
"602",0,0,1,0,0,0,0
"603",0,0,1,0,0,0,0
"604",10,0,7,0,0,0,0
"605",1,0,1,0,0,0,0
"606",2,0,2,0,0,0,0
"607",0,0,1,0,0,0,0
"608",0,0,1,0,0,0,0
"609",6,0,2,0,0,0,0
"610",1,0,1,0,0,0,0
"611",0,0,1,0,0,0,0
"612",11,0,10,0,0,0,0
"613",5,0,4,0,0,0,0
"614",0,0,1,0,0,0,0
"615",1,0,2,0,0,0,0
"616",0,0,1,0,0,0,0
"617",3,0,3,0,0,0,0
"618",2,0,3,0,0,0,0
"619",2,0,1,0,0,0,0
"620",0,0,1,0,0,0,0
"621",0,0,1,0,0,0,0
"622",0,0,1,0,0,0,0
"623",1,0,2,0,0,0,0
"624",0,0,1,0,0,0,0
"625",2,0,2,0,0,0,0
"626",2,0,1,0,0,0,0
"627",0,0,1,0,0,0,0
"628",1,0,1,0,0,0,0
"629",5,0,4,0,1,0,0
"630",0,0,1,0,0,0,0
"631",0,0,1,0,0,0,0
"632",2,0,2,0,0,0,0
"633",1,0,1,0,0,0,0
"634",1,0,1,0,0,0,0
"635",4,0,2,0,0,0,0
"636",0,0,1,0,0,0,0
"637",1,0,1,0,0,0,0
"638",6,0,2,0,0,0,0
"639",1,0,1,0,0,0,0
"640",0,0,1,0,0,0,0
"641",1,0,2,0,0,0,0
"642",0,0,1,0,0,0,0
"643",2,0,2,0,0,0,0
"644",0,0,2,0,0,0,0
"645",5,0,3,0,0,0,0
"646",3,0,1,0,0,0,0
"647",1,0,2,0,0,0,0
"648",5,0,4,0,0,0,0
"649",2,0,1,0,0,0,0
"650",11,0,5,0,0,0,0
"651",1,0,1,0,0,0,0
"652",0,0,1,0,0,0,0
"653",7,0,7,0,0,0,0
"654",4,0,4,0,0,0,0
"655",0,0,1,0,0,0,0
"656",0,0,1,0,0,0,0
"657",0,0,1,0,1,0,0
"658",1,0,1,0,0,0,0
"659",7,0,5,0,0,0,0
"660",0,0,1,0,0,0,0
"661",2,0,2,0,0,0,0
"662",0,0,1,0,0,0,0
"663",2,0,2,0,0,0,0
"664",2,0,3,0,0,0,0
"665",0,0,1,0,0,0,0
"666",0,0,1,0,0,0,0
"667",0,0,1,0,0,0,0
"668",1,0,1,0,0,0,0
"669",0,0,1,0,0,0,0
"670",2,0,1,0,0,0,0
"671",0,0,1,0,0,0,0
"672",1,0,1,0,0,0,0
"673",1,0,1,0,0,0,0
"674",1,0,1,0,0,0,0
"675",1,0,2,0,0,0,0
"676",0,0,1,0,0,0,0
"677",0,0,1,0,0,0,0
"678",1,0,1,0,0,0,0
"679",0,0,1,0,0,0,0
"680",1,0,1,0,0,0,0
"681",0,0,1,0,0,0,0
"682",9,0,10,0,0,0,0
"683",3,0,2,0,0,0,0
"684",0,0,1,0,0,0,0
"685",3,0,1,0,0,0,0
"686",0,0,1,0,0,0,0
"687",0,0,1,0,0,0,0
"688",1,0,1,0,0,0,0
"689",0,0,1,0,0,0,0
"690",10,0,8,0,0,0,0
"691",0,0,1,0,0,0,0
"692",6,0,6,0,0,0,0
"693",0,0,1,0,0,0,0
"694",10,0,8,0,0,0,0
"695",0,0,1,0,0,0,0
"696",0,0,1,0,0,0,0
"697",3,0,3,0,0,0,0
"698",0,0,1,0,0,0,0
"699",0,0,1,0,0,0,0
"700",0,0,1,0,0,0,0
"701",0,0,1,0,0,0,0
"702",0,0,1,0,0,0,0
"703",0,0,1,0,0,0,0
"704",0,0,1,0,0,0,0
"705",0,0,1,0,0,0,0
"706",0,0,1,0,0,0,0
"707",0,0,1,0,0,0,0
"708",5,0,4,0,0,0,0
"709",2,0,1,0,0,0,0
"710",17,0,10,0,1,0,0
"711",1,0,1,0,0,0,0
"712",1,0,1,0,0,0,0
"713",0,0,1,0,0,0,0
"714",2,0,1,0,0,0,0
"715",1,0,1,0,0,0,0
"716",0,0,1,0,0,0,0
"717",0,0,1,0,0,0,0
"718",7,0,7,0,0,0,0
"719",0,0,1,0,0,0,0
"720",3,0,2,0,0,0,0
"721",0,0,1,0,0,0,0
"722",0,0,1,0,0,0,0
"723",0,0,1,0,0,0,0
"724",8,0,6,0,0,0,1
"725",0,0,1,0,0,0,0
"726",1,0,1,0,0,0,0
"727",1,0,1,0,0,0,0
"728",2,0,2,0,0,0,0
"729",1,0,1,0,0,0,0
"730",7,0,6,0,0,0,0
"731",0,0,1,0,0,0,0
"732",0,0,1,0,0,0,0
"733",1,0,1,0,0,0,0
"734",4,0,4,0,0,0,0
"735",9,0,5,0,0,0,0
"736",0,0,1,0,0,0,0
"737",0,0,1,0,0,0,0
"738",1,0,1,0,0,0,0
"739",1,0,1,0,0,0,0
"740",1,0,2,0,0,0,0
"741",8,0,8,0,0,0,0
"742",1,0,3,0,0,0,0
"743",8,0,8,0,0,0,0
"744",2,0,1,0,0,0,0
"745",1,0,2,0,0,0,0
"746",8,0,8,0,0,0,0
"747",0,0,1,0,0,0,0
"748",1,0,1,0,0,0,0
"749",2,0,1,0,0,0,0
"750",0,0,1,0,0,0,0
"751",0,0,1,0,0,0,0
"752",2,0,1,0,0,0,0
"753",0,0,1,0,0,0,0
"754",13,0,9,0,0,0,0
"755",0,0,1,0,0,0,0
"756",1,0,1,0,0,0,0
"757",2,0,1,0,0,0,0
"758",0,0,1,0,0,0,0
"759",1,0,1,0,0,0,0
"760",1,0,1,0,0,0,0
"761",1,0,1,0,0,0,0
"762",1,0,1,0,0,0,0
"763",1,0,1,0,0,0,0
"764",8,0,7,0,0,1,0
"765",1,0,1,0,0,0,0
"766",0,0,1,0,0,0,0
"767",0,0,1,0,0,0,0
"768",0,0,1,0,0,0,0
"769",8,0,7,0,0,0,0
"770",0,0,1,0,0,0,0
"771",0,0,1,0,0,0,0
"772",2,0,3,0,0,0,0
"773",0,0,1,0,0,0,0
"774",2,0,2,0,0,0,0
"775",14,0,9,0,1,0,0
"776",1,0,1,0,0,0,0
"777",1,0,1,0,0,0,0
"778",1,0,1,0,0,0,0
"779",2,0,1,0,0,0,0
"780",0,0,1,0,0,0,0
"781",0,0,1,0,0,0,0
"782",0,0,1,0,0,0,0
"783",9,0,6,0,0,1,0
"784",9,0,8,0,0,0,0
"785",2,0,1,0,0,0,0
"786",0,0,1,0,0,0,0
"787",3,0,2,0,0,0,0
"788",2,0,2,0,0,0,0
"789",2,0,2,0,0,0,0
"790",5,0,4,0,0,0,0
"791",7,0,4,0,0,0,0
"792",0,0,1,0,0,0,0
"793",0,0,1,0,0,0,0
"794",1,0,1,0,0,0,0
"795",6,0,4,0,0,0,0
"796",0,0,1,0,0,0,0
"797",0,0,1,0,0,0,0
"798",1,0,1,0,0,0,0
"799",0,0,1,0,0,0,0
"800",2,0,2,0,0,0,0
"801",1,0,1,0,0,0,0
"802",1,0,1,0,0,0,0
"803",0,0,1,0,0,0,0
"804",0,0,1,0,0,0,0
"805",0,0,1,0,0,0,0
"806",8,0,5,0,0,0,0
"807",3,0,3,0,0,0,0
"808",0,0,1,0,0,0,0
"809",2,0,2,0,0,0,0
"810",1,0,1,0,0,0,0
"811",0,0,1,0,0,0,0
"812",0,0,1,0,0,0,0
"813",0,0,2,0,0,0,0
