"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"184",132,154,136,158,158,161,161
"185",64,81,67,84,84,86,86
"186",85,105,88,108,108,110,110
"187",14,23,4,19,19,17,17
"188",11,19,3,16,16,14,14
"189",166,193,169,192,192,190,190
"190",201,250,206,248,248,244,244
"191",207,232,3,230,230,228,228
"192",82,99,84,102,102,104,104
"193",168,207,172,205,205,202,202
"194",90,108,92,111,111,113,113
"195",13,24,4,20,20,17,17
"196",187,225,190,222,222,219,219
"197",179,225,184,223,223,220,220
"198",169,205,173,203,203,201,201
"199",107,128,111,132,132,135,135
"200",134,172,137,170,170,168,168
"201",124,158,127,156,156,153,153
"202",15,41,4,38,38,34,34
"203",262,300,266,297,297,294,294
"204",14,34,4,30,30,26,26
"205",132,179,136,178,178,175,175
"206",76,95,79,98,98,101,101
"207",17,36,4,31,31,27,27
"208",109,131,113,136,136,139,139
"209",65,81,68,83,83,85,85
"210",144,183,148,181,181,179,179
"211",82,99,85,103,103,105,105
"212",16,35,3,31,31,26,26
"213",199,238,203,235,235,232,232
"214",74,89,76,92,92,93,93
"215",22,57,4,53,53,48,48
"216",14,30,3,27,27,23,23
"217",21,63,4,59,59,55,55
"218",124,150,3,148,148,146,146
"219",242,282,246,279,279,276,276
"220",226,266,230,264,264,260,260
"221",138,185,142,184,184,181,181
"222",128,167,131,165,165,163,163
"223",183,221,187,218,218,216,216
"224",152,178,157,181,181,184,184
"225",16,45,3,42,42,37,37
"226",120,155,123,154,154,151,151
"227",122,156,125,154,154,152,152
"228",49,63,51,65,65,67,67
"229",12,23,3,19,19,17,17
"230",81,101,84,105,105,107,107
"231",233,263,4,261,261,258,258
"232",98,116,100,119,119,121,121
"233",102,125,106,129,129,132,132
"234",15,52,4,49,49,45,45
"235",16,48,4,45,45,41,41
"236",153,184,3,181,181,179,179
"237",15,30,3,26,26,22,22
"238",80,99,83,103,103,106,106
"239",180,216,184,214,214,211,211
"240",14,53,3,50,50,46,46
"241",16,45,3,41,41,37,37
"242",186,226,190,224,224,221,221
"243",142,191,146,190,190,187,187
"244",129,149,132,153,153,155,155
"245",70,88,72,91,91,93,93
"246",12,24,3,20,20,17,17
"247",141,163,145,166,166,169,169
"248",19,38,4,33,33,29,29
"249",209,239,213,237,237,235,235
"250",143,184,147,182,182,179,179
"251",194,231,197,229,229,226,226
"252",135,170,138,168,168,166,166
"253",134,168,137,167,167,164,164
"254",329,366,333,365,365,362,362
"255",133,153,136,156,156,159,159
"256",190,231,194,229,229,226,226
"257",100,119,103,122,122,124,124
"258",179,209,182,207,207,205,205
"259",181,213,3,210,210,208,208
"260",105,129,108,132,132,134,134
"261",123,163,127,161,161,159,159
"262",19,52,4,49,49,45,45
"263",134,177,138,175,175,173,173
"264",19,34,3,30,30,26,26
"265",111,131,114,134,134,136,136
"266",20,68,4,64,64,60,60
"267",147,189,151,187,187,184,184
"268",11,25,3,21,21,17,17
"269",56,71,58,73,73,75,75
"270",18,31,2,26,26,23,23
"271",13,17,2,15,15,14,14
"272",14,25,3,21,21,18,18
"273",139,160,143,164,164,166,166
"274",71,89,74,92,92,94,94
"275",97,113,100,116,116,118,118
"276",100,118,103,121,121,122,122
"277",15,27,3,23,23,20,20
"278",17,42,4,38,38,34,34
"279",136,177,140,176,176,173,173
"280",104,127,108,131,131,133,133
"281",65,104,3,102,102,99,99
"282",11,20,3,17,17,14,14
"283",147,196,151,194,194,191,191
"284",168,213,173,210,210,207,207
"285",114,154,118,152,152,150,150
"286",83,132,4,129,129,126,126
"287",178,207,181,205,205,203,203
"288",127,147,131,151,151,153,153
"289",215,253,219,250,250,248,248
"290",179,221,183,218,218,215,215
"291",232,269,236,266,266,263,263
"292",82,102,85,106,106,108,108
"293",142,189,146,188,188,185,185
"294",10,22,3,18,18,15,15
"295",160,193,164,191,191,189,189
"296",14,20,3,17,17,16,16
"297",132,170,135,168,168,166,166
"298",19,44,4,39,39,34,34
"299",112,134,116,138,138,139,139
"300",131,153,135,156,156,159,159
"301",102,121,105,125,125,127,127
"302",130,161,133,160,160,157,157
"303",86,107,89,111,111,113,113
"304",147,194,151,193,193,190,190
"305",311,350,316,347,347,344,344
"306",149,179,152,177,177,175,175
"307",14,21,4,18,18,16,16
"308",21,81,4,78,78,74,74
"309",184,218,187,216,216,213,213
"310",111,139,114,137,137,135,135
"311",266,303,270,301,301,298,298
"312",181,209,4,207,207,205,205
"313",165,203,169,201,201,198,198
"314",223,257,227,255,255,252,252
"315",22,57,3,52,52,47,47
"316",17,45,4,42,42,37,37
"317",107,132,111,136,136,138,138
"318",119,141,122,144,144,146,146
"319",238,271,242,269,269,266,266
"320",229,261,233,259,259,257,257
"321",107,135,110,134,134,132,132
"322",124,166,127,165,165,162,162
"323",182,224,186,222,222,219,219
"324",194,228,198,226,226,223,223
"325",15,33,3,29,29,25,25
"326",72,87,74,90,90,92,92
"327",96,117,99,121,121,123,123
"328",16,23,2,19,19,18,18
"329",21,74,4,70,70,66,66
"330",14,27,3,22,22,19,19
"331",17,49,4,46,46,41,41
"332",254,284,3,281,281,279,279
"333",269,308,273,305,305,302,302
"334",21,45,4,41,41,36,36
"335",14,35,4,31,31,27,27
"336",133,175,136,173,173,170,170
"337",154,201,158,199,199,195,195
"338",19,37,3,32,32,27,27
"339",263,300,267,298,298,295,295
"340",53,68,55,71,71,73,73
"341",76,94,79,97,97,99,99
"342",187,212,3,210,210,208,208
"343",16,32,4,29,29,24,24
"344",13,22,3,19,19,17,17
"345",18,68,4,65,65,61,61
"346",68,85,71,88,88,91,91
"347",134,172,137,170,170,168,168
"348",212,251,216,248,248,245,245
"349",166,208,170,206,206,203,203
"350",11,18,3,15,15,13,13
"351",15,61,3,58,58,54,54
"352",87,105,90,108,108,111,111
"353",88,107,91,110,110,113,113
"354",135,157,139,161,161,163,163
"355",140,180,144,178,178,175,175
"356",59,75,62,78,78,80,80
"357",99,121,103,125,125,127,127
"358",106,124,109,128,128,130,130
"359",126,157,129,155,155,153,153
"360",15,47,2,43,43,38,38
"361",14,45,3,41,41,37,37
"362",128,151,133,155,155,158,158
"363",12,25,3,21,21,17,17
"364",248,277,4,275,275,272,272
"365",158,211,162,210,210,206,206
"366",194,227,198,225,225,222,222
"367",118,147,121,145,145,143,143
"368",218,253,222,250,250,248,248
"369",138,157,141,161,161,163,163
"370",286,329,290,326,326,323,323
"371",152,192,155,190,190,187,187
"372",65,80,67,82,82,84,84
"373",82,101,85,104,104,106,106
"374",264,295,267,293,293,290,290
"375",143,183,147,181,181,179,179
"376",28,68,3,63,63,57,57
"377",98,120,102,124,124,126,126
"378",289,325,293,323,323,320,320
"379",15,24,4,21,21,19,19
"380",123,145,126,148,148,151,151
"381",150,192,153,190,190,187,187
"382",86,104,89,107,107,109,109
"383",18,38,4,34,34,29,29
"384",106,133,109,131,131,130,130
"385",105,131,107,130,130,128,128
"386",16,48,4,45,45,40,40
"387",144,189,148,187,187,184,184
"388",144,186,148,184,184,181,181
"389",199,236,203,234,234,231,231
"390",147,184,151,182,182,179,179
"391",291,330,296,327,327,324,324
"392",14,17,2,16,16,15,15
"393",13,45,3,42,42,38,38
"394",12,26,3,23,23,19,19
"395",26,100,4,97,97,94,94
"396",111,145,114,143,143,141,141
"397",16,41,3,37,37,33,33
"398",207,245,211,243,243,240,240
"399",14,20,2,17,17,16,16
"400",13,21,4,18,18,16,16
"401",14,23,2,19,19,17,17
"402",21,36,3,31,31,27,27
"403",192,254,198,252,252,248,248
"404",12,15,2,14,14,13,13
"405",54,68,56,71,71,73,73
"406",24,53,4,48,48,42,42
"407",216,247,219,245,245,242,242
"408",266,298,270,295,295,293,293
"409",152,178,157,183,183,185,185
"410",20,57,4,53,53,48,48
"411",129,155,134,158,158,160,160
"412",157,198,161,196,196,193,193
"413",155,188,158,186,186,184,184
"414",140,167,3,165,165,163,163
"415",26,63,5,58,58,52,52
"416",120,141,124,145,145,147,147
"417",18,26,2,23,23,21,21
"418",61,78,64,81,81,83,83
"419",89,108,92,112,112,114,114
"420",221,249,3,247,247,245,245
"421",205,241,209,238,238,236,236
"422",104,126,108,130,130,132,132
"423",209,260,214,257,257,253,253
"424",136,158,140,161,161,164,164
"425",89,109,93,112,112,115,115
"426",15,29,4,25,25,21,21
"427",61,76,63,78,78,80,80
"428",92,113,96,117,117,120,120
"429",133,179,137,178,178,175,175
"430",143,179,147,177,177,174,174
"431",20,88,4,85,85,81,81
"432",161,213,166,211,211,207,207
"433",14,18,3,16,16,15,15
"434",26,75,3,71,71,66,66
"435",106,128,109,131,131,133,133
"436",19,35,4,31,31,27,27
"437",91,107,93,110,110,112,112
"438",192,227,195,224,224,222,222
"439",68,86,71,89,89,91,91
"440",42,131,5,126,126,120,120
"441",83,100,86,103,103,105,105
"442",256,296,261,294,294,290,290
"443",64,80,66,83,83,86,86
"444",14,32,3,28,28,24,24
"445",246,277,249,275,275,273,273
"446",123,156,126,155,155,152,152
"447",64,79,67,82,82,84,84
"448",13,21,3,18,18,16,16
"449",280,314,284,311,311,308,308
"450",17,22,2,20,20,19,19
"451",141,184,145,182,182,179,179
"452",153,194,157,192,192,189,189
"453",163,204,167,202,202,199,199
"454",233,268,237,265,265,263,263
"455",71,90,74,94,94,96,96
"456",18,43,4,39,39,34,34
"457",68,85,71,88,88,90,90
"458",180,216,184,214,214,211,211
"459",76,95,79,98,98,100,100
"460",54,68,56,71,71,73,73
"461",145,170,149,174,174,176,176
"462",12,27,3,23,23,19,19
"463",140,179,144,177,177,174,174
"464",218,253,4,250,250,247,247
"465",15,28,3,24,24,20,20
"466",199,235,203,232,232,230,230
"467",71,89,74,92,92,95,95
"468",112,131,115,134,134,136,136
"469",129,168,132,167,167,164,164
"470",54,68,56,71,71,73,73
"471",122,153,125,152,152,150,150
"472",254,283,4,281,281,279,279
"473",72,89,75,93,93,95,95
"474",275,311,279,309,309,306,306
"475",161,204,165,202,202,199,199
"476",98,120,102,124,124,126,126
"477",100,118,103,121,121,123,123
"478",86,105,89,108,108,110,110
"479",128,150,132,154,154,155,155
"480",135,168,138,166,166,164,164
"481",164,188,169,192,192,195,195
"482",116,139,120,143,143,145,145
"483",311,348,315,345,345,342,342
"484",76,94,79,97,97,98,98
"485",129,164,132,162,162,160,160
"486",17,50,3,46,46,41,41
"487",166,213,170,211,211,208,208
"488",82,99,85,102,102,104,104
"489",113,147,116,146,146,143,143
"490",136,181,139,179,179,176,176
"491",72,89,75,92,92,94,94
"492",107,129,110,133,133,135,135
"493",135,169,138,167,167,164,164
"494",130,173,133,172,172,169,169
"495",147,183,150,181,181,178,178
"496",174,208,177,206,206,204,204
"497",95,110,98,113,113,116,116
"498",66,124,4,121,121,118,118
"499",13,30,3,27,27,23,23
"500",77,96,80,99,99,102,102
