"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"223",209,20,209,18,26,14,17
"224",179,18,196,21,28,11,11
"225",231,20,207,21,29,8,15
"226",0,0,1,0,0,0,0
"227",196,16,172,19,24,7,14
"228",211,17,185,20,33,7,19
"229",181,0,200,0,0,0,0
"230",0,0,0,0,0,0,0
"231",191,20,204,21,32,10,14
"232",197,16,185,22,33,12,11
"233",194,15,196,22,27,8,14
"234",186,16,208,19,26,8,13
"235",191,0,173,0,0,0,0
"236",175,16,198,22,25,11,15
"237",205,20,190,23,25,15,15
"238",193,22,212,29,21,10,14
"239",234,18,220,23,30,10,16
"240",222,17,226,26,25,10,10
"241",186,14,205,20,30,6,14
"242",206,16,203,21,26,9,15
"243",173,15,190,27,27,14,12
"244",211,18,205,23,26,10,13
"245",207,18,224,22,32,11,11
"246",0,0,1,0,0,0,0
"247",188,16,187,24,28,8,16
"248",187,19,181,18,31,10,22
"249",195,21,212,24,29,10,15
"250",210,21,198,28,29,10,12
"251",216,0,191,1,0,0,1
"252",214,13,185,25,31,9,14
"253",0,0,1,0,0,0,0
"254",222,19,211,22,26,10,13
"255",186,17,206,29,37,7,15
"256",218,19,216,21,27,9,16
"257",0,0,1,0,0,0,0
"258",205,15,194,22,20,9,13
"259",182,0,204,0,1,0,0
"260",185,19,186,17,28,8,12
"261",208,18,221,23,33,11,12
"262",211,18,207,20,28,9,12
"263",207,25,205,28,31,12,13
"264",202,21,189,20,26,10,14
"265",0,0,1,0,0,0,0
"266",199,0,210,0,0,0,0
"267",193,13,179,24,31,9,15
"268",182,0,194,0,0,0,1
"269",182,21,179,23,28,14,16
"270",197,18,201,20,26,8,17
"271",186,15,199,16,31,8,13
"272",0,0,1,0,0,0,0
"273",199,20,199,16,32,11,15
"274",222,18,201,19,29,11,14
"275",208,23,205,22,31,14,18
"276",0,0,1,0,0,0,0
"277",200,13,213,23,32,8,8
"278",222,17,227,20,29,11,19
"279",209,14,200,24,23,9,13
"280",0,0,1,0,0,0,0
"281",208,16,195,17,24,14,13
"282",182,19,205,24,28,7,17
"283",192,17,193,25,25,12,11
"284",0,0,1,0,0,0,0
"285",217,14,221,16,27,7,13
"286",178,19,168,19,32,9,12
"287",218,22,228,26,31,6,19
"288",185,16,175,18,22,11,15
"289",175,15,233,24,27,9,15
"290",203,15,187,23,29,12,13
"291",188,19,189,23,27,7,14
"292",199,16,216,18,36,9,16
"293",190,16,193,20,27,11,10
"294",0,0,1,0,0,0,0
"295",203,23,202,20,24,9,15
"296",206,17,200,19,18,9,18
"297",202,14,216,19,25,6,17
"298",217,0,212,0,0,0,0
"299",192,17,186,15,24,8,13
"300",1,0,0,0,0,0,0
"301",187,15,189,16,21,10,12
"302",185,19,208,27,34,15,13
"303",182,0,196,0,0,1,0
"304",0,0,1,0,0,0,0
"305",195,18,195,29,22,11,13
"306",198,15,211,18,22,5,17
"307",212,18,202,18,26,10,19
"308",178,14,189,24,33,7,11
"309",0,0,1,0,0,0,0
"310",204,19,202,23,26,7,15
"311",190,17,199,18,32,12,16
"312",215,16,201,20,32,7,15
"313",209,20,199,19,27,13,16
"314",188,0,181,0,0,0,0
"315",191,20,174,24,27,13,19
"316",199,21,216,28,26,8,12
"317",193,18,194,24,32,8,13
"318",193,15,190,19,26,10,13
"319",0,0,1,0,0,0,0
"320",0,0,0,0,0,0,0
"321",214,18,217,22,26,8,13
"322",201,0,208,0,1,0,0
"323",204,15,216,29,33,7,12
"324",179,19,193,16,38,15,14
"325",207,16,217,17,19,7,14
"326",0,0,1,0,0,0,0
"327",194,17,209,15,25,12,10
"328",206,11,199,19,24,8,11
"329",196,20,196,18,25,11,14
"330",198,14,196,26,32,11,23
"331",213,14,206,16,31,10,13
"332",190,20,209,24,21,7,15
"333",0,0,1,0,0,0,0
"334",201,16,203,24,28,10,12
"335",185,20,188,18,22,9,16
"336",189,22,207,20,25,6,16
"337",209,16,225,19,25,9,11
"338",209,20,202,23,25,8,15
"339",209,14,222,23,26,8,20
"340",0,0,1,0,0,0,0
"341",0,0,1,0,0,0,0
"342",0,0,0,0,0,0,0
"343",0,0,1,0,0,0,0
"344",0,0,1,0,0,0,0
"345",3,0,0,0,0,0,0
"346",207,0,212,0,0,0,0
"347",0,0,1,0,0,0,0
"348",0,0,1,0,0,0,0
"349",0,0,0,0,0,0,0
"350",203,19,194,24,25,9,14
"351",209,19,209,24,29,8,20
"352",205,17,232,24,30,10,13
"353",211,12,194,17,28,12,10
"354",0,0,1,0,0,0,0
"355",1,0,1,0,0,0,0
"356",201,16,221,19,24,9,13
"357",214,17,209,19,27,11,10
"358",218,20,190,20,30,10,9
"359",177,20,183,22,30,11,18
"360",174,14,176,19,28,8,15
"361",201,17,200,17,31,7,19
"362",0,0,0,0,0,0,0
"363",220,16,182,22,23,7,13
"364",188,18,204,21,26,8,14
"365",216,20,189,27,34,10,16
"366",203,19,181,12,23,7,17
"367",200,12,190,24,29,6,18
"368",0,0,1,0,0,0,0
"369",184,17,192,21,24,7,17
"370",189,17,211,16,25,7,15
"371",218,0,176,0,0,0,0
"372",219,14,177,20,20,11,14
"373",190,18,188,19,26,7,14
"374",200,17,212,23,29,7,20
"375",201,17,206,17,26,5,13
"376",205,16,213,19,22,7,13
"377",0,0,1,0,0,0,0
"378",197,15,181,18,25,6,11
"379",195,0,183,0,0,0,0
"380",219,16,204,20,32,9,14
"381",0,0,0,0,0,0,0
"382",214,19,185,28,32,11,17
"383",211,1,194,1,2,0,1
"384",0,0,1,0,0,0,0
"385",208,18,201,18,30,11,10
"386",190,20,206,22,31,8,15
"387",0,0,1,0,0,0,0
"388",194,19,202,20,32,10,11
"389",200,21,178,22,26,12,15
"390",182,14,175,15,20,10,10
"391",215,14,200,23,29,8,15
"392",0,0,1,0,0,0,0
"393",211,13,190,23,30,8,12
"394",233,20,181,23,26,13,20
"395",184,18,203,22,28,12,17
"396",188,14,203,16,25,8,13
"397",196,0,186,0,0,0,1
"398",201,16,212,30,35,8,14
"399",183,18,189,20,29,12,18
"400",250,20,238,20,26,8,14
"401",203,16,187,23,32,8,17
"402",205,20,216,28,29,11,12
"403",212,19,213,26,26,6,14
"404",200,16,185,22,38,11,16
"405",0,0,1,0,0,0,0
"406",209,17,187,31,28,13,23
"407",220,15,188,19,23,9,13
"408",0,0,2,0,0,0,0
"409",196,19,185,21,33,8,13
"410",215,0,202,0,0,0,0
"411",0,0,2,0,0,0,0
"412",198,0,202,0,1,0,0
"413",0,0,1,0,0,0,0
"414",205,14,187,22,30,13,17
"415",218,13,219,17,24,10,13
"416",197,12,192,19,27,10,10
"417",208,0,200,0,0,0,0
"418",0,0,0,0,0,0,0
"419",183,19,188,19,25,9,13
"420",0,0,1,0,0,0,0
"421",215,17,215,17,29,9,12
"422",0,0,1,0,0,0,0
"423",202,15,188,18,24,11,19
"424",197,10,211,19,20,6,12
"425",203,16,205,18,23,7,14
"426",195,11,218,15,26,11,10
"427",0,0,1,0,0,0,0
"428",1,0,1,0,0,0,0
"429",183,20,179,24,24,12,13
"430",193,1,188,0,0,0,0
"431",182,15,193,21,22,9,15
"432",1,0,1,0,0,0,0
"433",174,22,182,29,28,12,16
"434",0,0,1,0,0,0,0
"435",185,17,205,19,24,12,14
"436",206,0,206,0,0,0,0
"437",172,16,198,20,30,11,14
"438",0,0,1,0,0,0,0
"439",205,19,200,20,22,9,11
"440",215,0,219,0,0,0,0
"441",184,15,179,22,28,7,15
"442",202,19,193,25,28,10,17
"443",0,0,1,0,0,0,0
"444",188,17,190,18,21,8,17
"445",196,17,212,22,30,12,12
"446",215,20,205,19,27,9,13
"447",201,21,214,26,34,12,20
"448",197,0,183,0,0,0,0
"449",191,18,188,20,24,10,13
"450",196,0,201,0,0,0,0
"451",227,16,223,22,25,11,14
"452",219,24,218,27,36,11,11
"453",184,15,207,16,24,12,13
"454",214,15,198,30,39,10,18
"455",228,24,189,24,26,8,13
"456",215,0,225,0,0,0,0
"457",0,0,1,0,0,0,0
"458",208,17,185,22,24,7,16
"459",178,18,197,21,25,18,15
"460",202,16,193,20,31,10,18
"461",209,14,187,19,24,12,14
"462",179,2,214,0,0,1,0
"463",230,16,218,18,31,11,20
"464",217,14,187,22,24,7,12
"465",203,14,178,17,21,9,18
"466",0,0,1,0,0,0,0
"467",186,16,215,18,27,7,11
"468",200,18,197,18,24,9,14
"469",0,0,1,0,0,0,0
"470",214,20,206,28,27,11,18
"471",210,0,193,0,0,0,0
"472",202,21,216,30,34,7,19
"473",0,0,1,0,0,0,0
"474",188,10,218,21,26,8,12
"475",206,0,207,1,0,0,0
"476",182,12,173,19,22,9,14
"477",193,11,205,20,21,8,14
"478",0,0,1,0,0,0,0
"479",214,17,214,19,25,9,11
"480",212,20,189,20,21,8,17
"481",193,19,184,26,26,9,13
"482",0,0,1,0,0,0,0
"483",206,13,223,20,25,6,15
"484",176,16,181,18,26,10,11
"485",0,0,0,0,0,0,0
"486",215,0,196,0,0,0,0
"487",200,14,171,16,30,9,13
"488",209,0,211,0,0,0,0
"489",206,18,194,23,31,11,17
"490",203,21,203,26,31,12,17
"491",198,14,211,22,26,11,13
"492",0,0,2,0,0,0,0
"493",215,21,217,21,27,8,12
"494",187,15,199,23,27,13,15
"495",214,11,190,18,25,8,13
"496",211,17,207,25,29,9,15
"497",1,0,1,0,0,0,0
"498",201,16,193,22,29,8,17
"499",192,20,183,25,31,10,16
"500",0,0,1,0,0,0,0
"501",204,0,222,1,1,0,0
"502",221,16,215,23,22,9,14
"503",200,14,188,19,20,6,14
"504",203,19,184,24,24,9,19
"505",201,19,192,21,26,7,16
"506",0,0,1,0,0,0,0
"507",0,0,1,0,0,0,0
"508",185,12,203,22,23,12,19
"509",202,13,189,19,29,9,13
"510",213,17,197,17,26,7,14
"511",202,18,203,26,33,8,17
"512",205,14,183,18,25,8,17
"513",188,0,201,1,1,0,1
"514",0,0,0,0,0,0,0
"515",1,0,2,0,0,0,0
"516",218,15,222,24,21,9,13
"517",219,18,209,22,27,10,15
"518",189,19,203,26,26,13,19
"519",0,0,0,0,0,0,0
"520",198,15,186,24,29,11,15
"521",202,0,214,0,0,0,0
"522",207,16,201,17,22,10,18
"523",193,0,196,0,0,0,0
"524",0,0,1,0,0,0,0
"525",176,16,177,17,20,11,14
"526",192,18,194,19,29,13,12
"527",198,17,209,23,30,6,16
"528",234,14,203,25,26,16,15
"529",194,15,198,19,24,10,17
"530",204,17,197,25,29,11,15
"531",170,15,198,17,24,5,18
"532",178,15,205,21,22,8,14
"533",187,0,183,0,0,0,0
"534",188,18,207,19,30,12,19
"535",221,18,194,19,20,10,19
"536",0,0,1,0,0,0,0
"537",181,13,216,17,19,8,13
"538",205,17,178,23,27,13,12
"539",209,17,181,20,36,11,16
"540",207,20,193,21,30,7,17
"541",222,18,203,24,25,7,12
"542",213,0,196,0,0,0,0
"543",203,19,206,22,30,7,11
"544",221,0,227,0,0,0,0
"545",212,20,201,20,22,6,13
"546",186,15,194,20,20,6,12
"547",189,18,227,32,24,8,15
"548",181,17,174,21,20,8,13
"549",0,0,0,0,0,0,0
"550",208,14,203,22,23,10,15
"551",0,0,1,0,0,0,0
"552",196,18,180,24,24,11,18
"553",1,0,1,0,0,0,0
"554",236,0,239,0,0,0,0
"555",219,14,197,19,31,9,12
"556",176,16,191,19,31,12,19
"557",197,21,200,23,25,11,14
"558",221,19,194,18,26,8,16
"559",0,0,1,0,0,0,0
"560",0,0,1,0,0,0,0
"561",182,19,206,22,36,7,17
"562",0,0,0,0,0,0,0
"563",200,16,198,20,26,8,15
"564",193,19,201,25,32,14,15
"565",205,0,189,0,0,0,0
"566",205,16,222,19,26,10,12
"567",201,19,191,26,27,12,13
"568",192,14,204,22,34,11,14
"569",1,0,1,0,0,0,0
"570",210,17,187,14,23,9,14
"571",199,17,204,15,25,12,10
"572",0,0,1,0,0,0,0
"573",201,16,197,21,31,12,16
"574",203,0,193,0,0,0,0
"575",0,0,1,0,0,0,0
"576",211,14,226,27,31,6,11
"577",0,0,1,0,0,0,0
"578",220,0,196,0,0,0,0
"579",207,19,213,22,25,9,19
"580",192,17,205,20,23,7,13
"581",196,18,212,25,26,8,20
"582",194,15,183,19,28,8,19
"583",0,0,1,0,0,0,0
"584",0,0,0,0,0,0,0
"585",216,20,229,23,32,13,18
"586",0,0,1,0,0,0,0
"587",219,17,201,22,28,12,16
"588",195,12,195,25,25,11,12
"589",195,21,204,27,29,9,19
"590",222,15,190,26,26,9,14
"591",206,1,213,0,0,0,0
"592",216,17,227,20,24,7,16
"593",193,19,232,22,30,13,16
"594",200,16,178,20,20,9,13
"595",195,21,206,20,21,9,13
"596",209,18,189,23,36,12,19
"597",194,19,204,24,34,10,13
"598",233,14,205,22,26,10,14
"599",193,0,190,0,0,0,0
"600",205,13,209,26,16,6,11
"601",1,0,1,0,0,0,0
"602",192,0,197,0,0,0,0
"603",190,14,189,18,26,9,15
"604",209,21,204,16,29,8,13
"605",0,0,1,0,0,0,0
"606",187,0,197,0,0,0,0
"607",195,20,187,20,34,10,18
"608",221,0,189,0,0,0,0
"609",202,15,215,21,26,13,17
"610",193,17,193,19,25,10,12
"611",208,17,196,21,22,11,20
"612",0,0,0,0,0,0,0
"613",193,13,206,17,24,10,11
"614",196,12,190,18,24,10,17
"615",183,15,193,16,28,11,9
"616",167,22,201,27,32,12,11
"617",0,0,1,0,0,0,0
"618",195,18,183,17,26,5,15
"619",204,0,223,0,0,0,0
"620",191,20,203,24,27,8,22
"621",205,0,184,0,0,0,1
"622",194,11,183,28,31,9,15
"623",193,24,195,23,35,10,19
"624",193,0,189,0,0,0,0
"625",190,22,194,23,27,6,16
"626",190,13,179,18,26,9,13
"627",177,19,195,19,25,10,14
"628",0,0,1,0,0,0,0
"629",215,21,203,21,22,10,13
"630",181,16,190,25,25,10,14
"631",218,17,212,25,37,8,11
"632",190,0,195,0,0,0,0
"633",198,0,184,0,0,0,0
"634",207,15,219,21,26,10,18
"635",203,12,181,22,16,6,12
"636",204,15,198,19,29,9,14
"637",0,0,1,0,0,0,0
"638",201,21,205,20,26,9,17
"639",205,18,208,23,23,11,15
"640",183,21,196,25,30,11,14
"641",0,0,1,0,0,0,0
"642",222,13,216,16,22,9,14
"643",213,22,214,31,36,10,15
"644",205,0,201,1,0,1,0
"645",0,0,1,0,0,0,0
"646",192,16,205,17,27,10,13
"647",183,0,180,0,0,0,0
"648",0,0,1,0,0,0,0
"649",164,14,189,27,26,9,15
"650",189,13,199,20,26,10,18
"651",193,11,191,19,29,9,16
"652",195,17,212,21,30,8,13
"653",190,15,200,23,26,17,19
"654",216,17,214,25,29,11,14
"655",0,0,1,0,0,0,0
"656",210,18,200,15,35,9,12
"657",195,0,206,2,1,0,0
"658",190,21,185,28,31,11,15
"659",184,17,170,23,30,11,21
"660",219,17,208,19,35,10,14
"661",210,0,192,0,0,0,0
"662",0,0,1,0,0,0,0
"663",211,19,182,18,32,11,12
"664",0,0,1,0,0,0,0
"665",215,0,196,0,0,0,0
"666",186,13,202,25,23,9,15
"667",200,13,207,14,23,8,13
"668",224,14,193,23,30,8,12
"669",183,16,171,23,34,10,13
"670",1,0,0,0,0,0,0
"671",193,0,185,0,0,0,1
"672",0,0,1,0,0,0,0
"673",0,0,1,0,0,0,0
"674",188,17,204,18,28,10,12
"675",194,0,202,0,0,0,0
"676",216,17,183,23,28,11,15
"677",197,15,193,19,24,10,12
"678",216,19,211,18,30,13,19
"679",207,17,209,20,20,9,15
"680",203,0,192,0,0,0,0
"681",201,19,195,32,33,13,17
"682",215,15,206,26,25,10,13
"683",194,16,214,30,27,13,16
"684",200,0,214,0,0,0,0
"685",191,19,209,18,25,9,13
"686",217,15,191,22,22,11,12
"687",211,0,225,0,0,0,0
"688",197,15,222,21,28,7,10
"689",0,0,1,0,0,0,0
"690",201,23,199,19,23,13,17
"691",167,19,188,32,42,11,12
"692",214,17,227,18,28,8,13
"693",208,20,178,28,37,8,19
"694",196,20,187,17,23,6,10
"695",212,19,210,21,28,7,15
"696",209,18,206,21,28,12,12
"697",199,13,200,20,27,8,14
"698",1,0,0,0,0,0,0
"699",203,0,200,0,2,0,0
"700",196,19,203,18,29,7,10
"701",177,16,190,24,27,9,18
"702",170,15,163,17,26,12,13
"703",187,14,197,21,20,9,20
"704",216,0,214,0,0,0,0
"705",203,16,223,19,20,6,11
"706",223,14,198,23,21,13,19
"707",0,0,0,0,0,0,0
"708",218,22,186,26,37,11,17
"709",178,0,191,0,0,0,0
"710",187,19,209,21,25,8,17
"711",197,14,208,17,28,13,14
"712",0,0,0,0,0,0,0
"713",185,18,214,24,27,9,25
"714",202,16,211,18,29,8,15
"715",211,19,194,19,26,9,13
"716",0,0,1,0,0,0,0
"717",190,18,203,16,23,12,12
"718",198,14,220,22,28,7,10
"719",205,0,219,0,0,0,0
"720",185,15,201,22,26,13,17
"721",0,0,1,0,0,0,0
"722",196,14,179,27,27,8,17
"723",224,18,218,23,25,7,17
"724",0,0,1,0,0,0,0
"725",234,14,208,20,29,7,10
"726",201,18,223,20,31,7,13
"727",215,11,203,21,27,10,16
"728",195,18,186,26,24,11,17
"729",221,17,210,22,25,8,11
"730",199,14,181,19,20,13,14
"731",177,21,204,22,32,10,13
"732",212,17,206,21,26,7,11
"733",188,0,194,0,0,0,0
"734",219,20,227,25,24,7,11
"735",0,0,1,0,0,0,0
"736",194,13,204,14,23,9,15
"737",196,0,178,0,1,0,0
"738",197,0,190,0,0,0,0
"739",177,0,171,0,0,0,0
"740",0,0,1,0,0,0,0
"741",170,0,163,0,1,0,0
"742",0,0,2,0,0,0,0
"743",198,18,202,23,23,8,13
"744",182,17,182,27,25,9,10
"745",0,0,1,0,0,0,0
"746",168,0,177,0,1,0,1
"747",197,20,209,19,21,7,18
"748",201,14,204,19,26,9,17
"749",196,13,206,22,22,9,14
"750",185,16,197,28,26,7,13
"751",212,19,194,16,27,12,18
"752",210,13,191,24,23,8,13
"753",196,16,210,18,24,8,12
"754",0,0,1,0,0,0,0
"755",206,14,190,14,31,9,16
"756",199,15,213,25,29,12,20
"757",210,13,205,23,32,7,11
"758",201,17,188,19,29,10,18
"759",209,23,192,25,28,8,16
"760",187,14,186,22,36,11,18
"761",0,0,1,0,0,0,0
"762",218,18,236,20,35,11,17
"763",177,18,208,21,26,11,14
"764",0,0,1,0,0,0,0
"765",205,22,196,22,23,9,13
"766",210,15,191,30,29,7,10
"767",192,22,196,28,31,9,16
"768",0,0,1,0,0,0,0
"769",199,23,207,15,23,10,14
"770",0,0,1,0,0,0,0
"771",208,21,241,19,23,8,16
"772",0,0,1,0,0,0,0
"773",0,0,1,0,0,0,0
"774",187,13,209,15,20,8,13
"775",216,15,204,21,29,9,15
"776",203,0,191,0,1,0,1
"777",0,0,1,0,0,0,0
"778",226,15,227,21,32,7,18
"779",202,14,192,19,23,10,16
"780",188,18,183,20,32,7,15
"781",207,14,197,18,28,7,12
"782",195,17,194,27,32,10,15
"783",193,17,195,23,32,11,17
"784",194,16,200,18,36,8,16
"785",200,0,206,0,0,0,0
"786",0,0,1,0,0,0,0
"787",186,20,197,21,32,8,15
"788",210,21,186,22,24,7,13
"789",205,15,192,26,35,7,14
"790",205,16,193,23,23,11,13
"791",0,0,1,0,0,0,0
"792",200,17,198,17,33,10,15
"793",220,21,207,32,35,9,15
"794",202,20,237,25,30,9,17
"795",194,19,200,26,26,9,15
"796",209,15,177,21,19,8,12
"797",168,16,184,25,25,9,16
"798",187,18,199,21,27,10,12
"799",194,19,197,24,30,9,20
"800",180,22,195,24,30,9,13
"801",200,15,183,18,18,7,15
"802",0,0,1,0,0,0,0
"803",205,15,225,19,33,12,21
"804",0,0,1,0,0,0,0
"805",0,0,2,0,0,0,0
"806",205,0,225,0,0,0,0
"807",186,17,194,19,24,9,12
"808",190,14,222,16,28,5,18
"809",183,0,205,0,0,0,0
"810",164,19,176,25,30,7,13
"811",198,17,193,21,24,8,12
"812",220,16,204,19,22,9,14
"813",196,0,169,0,0,0,0
