"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"100",752,62,847,94,125,44,75
"101",6,2,55,4,4,10,9
"102",4,2,43,11,13,8,19
"103",752,62,847,94,125,44,75
"104",752,62,847,94,125,44,75
"105",752,62,847,94,125,44,75
"106",5,62,44,94,125,44,75
"107",3,62,37,93,125,44,75
"108",747,62,847,94,125,44,75
"109",752,62,845,94,125,44,75
"110",2,0,37,9,7,12,14
"111",7,2,52,12,13,12,13
"112",3,1,41,11,5,8,12
"113",8,0,41,5,6,7,11
"114",752,62,847,94,125,44,75
"115",3,1,47,8,10,8,18
"116",7,1,40,17,12,15,19
"117",2,2,35,22,30,7,25
"118",751,62,846,94,125,44,75
"119",751,62,847,94,125,44,75
"120",752,62,846,94,125,44,75
"121",3,1,41,7,9,7,15
"122",752,62,847,94,125,44,75
"123",6,2,43,6,5,6,7
"124",3,1,50,8,8,11,17
"125",9,1,41,14,27,17,29
"126",4,2,43,9,10,9,11
"127",2,0,45,7,9,5,13
"128",752,62,847,94,125,44,75
"129",741,62,843,94,125,44,75
"130",750,62,844,94,125,44,75
"131",1,0,30,5,11,6,13
"132",751,62,847,94,125,44,75
"133",5,1,32,5,6,4,7
"134",749,62,846,94,125,44,75
"135",5,1,48,9,18,12,15
"136",751,62,845,94,125,44,75
"137",4,0,39,3,8,10,10
"138",13,62,59,94,125,44,75
"139",2,2,33,6,7,8,12
"140",752,62,847,94,125,44,75
"141",752,62,847,94,125,44,75
"142",3,56,43,89,123,42,74
"143",6,61,33,94,125,44,75
"144",6,62,55,94,125,44,75
"145",3,62,52,94,123,44,75
"146",741,62,843,94,125,44,75
"147",5,1,35,10,10,10,19
"148",751,62,846,94,125,44,75
"149",5,0,45,9,17,8,17
"150",3,0,56,5,8,8,18
"151",5,1,54,11,10,8,18
"152",5,1,49,5,3,13,9
"153",750,62,847,94,125,44,75
"154",8,3,52,19,26,14,23
"155",2,1,40,12,18,11,17
"156",4,1,54,7,8,10,18
"157",8,1,60,9,11,9,24
"158",4,0,51,4,9,11,17
"159",4,2,54,7,12,7,19
"160",4,7,40,16,26,11,28
"161",5,2,31,6,18,12,19
"162",752,62,847,94,125,44,75
"163",4,2,44,8,10,9,14
"164",752,62,847,94,125,44,75
"165",4,0,44,5,9,4,9
"166",8,2,50,11,11,9,13
"167",750,62,845,94,125,44,75
"168",5,0,40,6,7,5,7
"169",6,1,35,9,13,11,15
"170",752,62,847,94,125,44,75
"171",9,5,59,9,23,16,24
"172",752,62,847,94,125,44,75
"173",9,2,57,10,9,7,16
"174",4,0,47,9,10,9,9
"175",749,62,846,94,125,44,75
"176",3,2,48,7,12,12,17
"177",4,0,45,8,13,5,16
"178",2,2,40,7,12,8,18
"179",7,0,66,3,14,9,11
"180",4,62,47,94,125,44,75
"181",5,3,36,6,11,1,12
"182",6,0,48,6,9,1,11
"183",752,62,847,94,125,44,75
"184",5,1,45,8,17,9,14
"185",4,2,31,18,20,10,18
"186",8,1,41,10,17,9,28
"187",752,62,847,94,125,44,75
"188",5,62,52,94,125,44,75
"189",752,62,847,94,125,44,75
"190",10,1,57,13,11,8,13
"191",5,2,41,6,12,9,15
"192",752,62,847,94,125,44,75
"193",742,62,842,94,125,44,75
"194",3,0,41,8,14,6,12
"195",6,0,48,7,15,11,15
"196",8,0,40,11,21,11,21
"197",3,1,35,15,13,14,18
"198",6,2,34,3,12,4,12
"199",7,62,37,94,125,44,75
"200",752,62,847,94,125,44,75
"201",751,62,847,94,125,44,75
"202",5,1,37,9,13,15,21
"203",5,62,44,94,125,44,75
"204",6,0,62,12,5,9,18
"205",752,62,847,94,125,44,75
"206",752,62,847,94,125,44,75
"207",752,62,846,94,125,44,75
"208",3,0,57,14,7,10,13
"209",7,1,38,5,8,7,12
"210",752,62,847,94,125,44,75
"211",9,2,56,9,10,14,15
"212",752,62,847,94,125,44,75
"213",9,0,56,8,7,5,12
"214",5,0,44,3,7,6,9
"215",8,62,46,92,125,44,74
"216",4,0,27,6,17,3,22
"217",751,62,847,94,125,44,75
"218",3,1,34,7,7,7,17
"219",6,3,35,8,19,12,13
"220",5,0,41,9,7,2,21
"221",8,3,59,15,21,9,28
"222",751,62,847,94,125,44,75
"223",2,12,33,25,27,14,34
"224",6,1,32,9,12,8,18
"225",3,1,38,5,9,8,10
"226",7,1,30,13,10,8,14
"227",10,0,46,6,5,9,14
"228",5,1,56,9,19,11,25
"229",751,62,845,94,125,44,75
"230",752,62,847,94,125,44,75
"231",5,62,46,94,125,44,75
"232",6,4,40,13,17,18,15
"233",752,62,847,94,125,44,75
"234",752,62,847,94,125,44,75
"235",752,62,847,94,125,44,75
"236",1,2,34,12,15,12,17
"237",752,62,847,94,125,44,75
"238",752,62,847,94,125,44,75
"239",3,2,48,7,7,5,15
"240",1,2,36,10,7,5,10
"241",752,62,847,94,125,44,75
"242",6,4,31,18,31,12,22
"243",3,1,31,6,8,8,10
"244",6,2,39,19,14,11,30
"245",751,62,845,94,125,44,75
"246",744,62,845,94,125,44,75
"247",752,62,847,94,125,44,75
"248",7,3,36,11,23,11,22
"249",752,62,847,94,125,44,75
"250",8,2,53,14,7,9,22
"251",752,62,847,94,125,44,75
"252",5,4,43,19,35,21,28
"253",4,1,41,8,16,8,17
"254",5,9,50,25,40,19,32
"255",752,62,847,94,125,44,75
"256",752,62,846,94,125,44,75
"257",1,1,37,11,2,4,19
"258",10,0,49,5,4,3,13
"259",3,4,38,8,13,8,14
"260",7,1,45,5,5,6,10
"261",752,62,847,94,125,44,75
"262",5,1,28,10,15,6,15
"263",752,62,846,94,125,44,75
"264",6,2,39,10,17,8,21
"265",752,62,847,94,125,44,75
"266",11,62,54,94,125,44,75
"267",752,62,847,94,125,44,75
"268",9,0,61,8,12,15,13
"269",6,62,49,94,125,44,75
"270",9,1,58,9,7,9,14
"271",751,62,847,94,125,44,75
"272",752,62,847,94,125,44,75
"273",1,62,36,93,125,44,75
"274",752,62,847,94,125,44,75
"275",750,62,847,94,125,44,75
"276",6,2,52,16,30,12,23
"277",6,62,40,94,125,44,75
"278",2,1,36,5,10,6,14
"279",7,1,41,4,8,8,15
"280",5,1,49,9,8,9,7
"281",7,0,50,8,9,8,11
"282",7,0,39,4,10,4,10
"283",6,3,52,13,26,20,26
"284",8,1,45,3,9,13,13
"285",5,2,39,4,6,11,9
"286",7,4,42,10,18,13,18
"287",752,62,846,94,125,44,75
"288",4,3,46,13,14,8,17
"289",8,3,49,12,11,7,18
"290",2,2,49,5,18,4,20
"291",752,62,847,94,125,44,75
"292",2,1,32,3,16,9,20
"293",750,62,845,94,125,44,75
"294",5,0,42,7,8,6,21
"295",6,0,42,8,10,7,14
"296",752,62,847,94,125,44,75
"297",752,62,847,94,125,44,75
"298",10,4,59,4,6,13,12
"299",752,62,846,94,125,44,75
"300",4,1,36,8,12,8,12
"301",12,62,39,94,125,44,75
"302",752,62,847,94,125,44,75
"303",752,62,847,94,125,44,75
"304",2,3,44,11,14,11,18
"305",4,61,36,94,125,44,75
"306",6,1,46,8,11,6,18
"307",752,62,847,94,125,44,75
"308",751,62,847,94,125,44,75
"309",751,62,846,94,125,44,75
"310",752,62,847,94,125,44,75
"311",5,0,29,6,13,11,23
"312",752,62,847,94,125,44,75
"313",752,62,847,94,125,44,75
"314",752,62,847,94,125,44,75
"315",13,0,51,5,13,6,11
"316",748,62,837,94,125,44,75
"317",751,62,847,94,125,44,75
"318",747,62,843,94,125,44,75
"319",752,62,847,94,125,44,75
"320",752,62,847,94,125,44,75
"321",752,62,847,94,125,44,75
"322",3,0,50,6,15,11,19
"323",12,9,37,28,35,18,35
"324",7,1,36,13,14,11,17
"325",6,1,41,6,15,8,13
"326",9,1,53,8,13,6,17
"327",2,1,26,9,14,5,17
"328",6,1,38,11,9,11,19
"329",752,62,847,94,125,44,75
"330",752,62,847,94,125,44,75
"331",3,2,42,4,6,7,13
"332",5,2,57,8,12,13,18
"333",752,62,847,94,125,44,75
"334",5,1,46,7,11,9,24
"335",1,2,47,8,7,6,15
"336",4,0,50,12,20,17,14
"337",752,62,847,94,125,44,75
"338",752,62,847,94,125,44,75
"339",3,0,32,8,14,12,12
"340",9,1,50,12,13,9,14
"341",5,0,50,5,13,11,24
"342",752,62,847,94,125,44,75
"343",3,0,45,6,8,8,15
"344",3,1,41,6,5,3,12
"345",9,0,55,3,7,5,21
"346",6,1,43,7,9,12,18
"347",752,62,847,94,125,44,75
"348",3,0,61,6,8,8,16
"349",752,62,847,94,125,44,75
"350",752,62,847,94,125,44,75
"351",4,0,36,10,11,8,14
"352",1,0,51,6,6,8,18
"353",751,62,847,94,125,44,75
"354",4,1,41,10,22,12,22
"355",752,62,847,94,125,44,75
"356",7,6,48,13,16,14,19
"357",5,3,39,9,13,6,22
"358",3,1,31,8,13,12,13
"359",752,62,847,94,125,44,75
"360",752,62,847,94,125,44,75
"361",2,1,53,5,8,5,13
"362",5,2,46,14,7,11,11
"363",752,62,847,94,125,44,75
"364",752,62,847,94,125,44,75
"365",8,0,51,7,6,14,12
"366",752,62,847,94,125,44,75
"367",2,3,53,8,18,10,24
"368",752,62,847,94,125,44,75
"369",752,62,847,94,125,44,75
"370",752,62,845,94,125,44,75
"371",4,0,53,6,9,6,10
"372",7,61,51,93,124,42,75
"373",2,4,31,16,14,10,23
"374",7,5,50,14,19,6,19
"375",752,62,847,94,125,44,75
"376",752,62,847,94,125,44,75
"377",751,62,847,94,125,44,75
"378",10,1,59,17,22,9,15
"379",752,62,847,94,125,44,75
"380",7,2,41,8,12,11,23
"381",752,62,847,94,125,44,75
"382",752,62,847,94,125,44,75
"383",750,62,844,94,125,44,75
"384",3,1,49,11,10,6,14
"385",11,1,40,4,9,5,16
"386",9,0,56,4,15,8,14
"387",8,1,37,10,10,11,14
"388",4,2,37,11,13,10,15
"389",751,62,846,94,125,44,75
"390",7,2,43,10,10,9,24
"391",8,0,41,5,5,5,10
"392",752,62,847,94,125,44,75
"393",752,62,847,94,125,44,75
"394",752,62,847,94,125,44,75
"395",752,62,847,94,125,44,75
"396",11,0,51,5,9,10,14
"397",2,0,48,7,7,9,10
"398",752,62,847,94,125,44,75
"399",6,2,33,11,15,11,20
"400",2,1,45,6,9,5,10
"401",752,62,847,94,125,44,75
"402",6,62,48,94,125,44,75
"403",1,0,43,5,11,5,12
"404",751,62,847,94,125,44,75
"405",752,62,847,94,125,44,75
"406",9,0,42,4,12,8,10
"407",1,0,34,11,6,7,14
"408",751,62,847,94,125,44,75
"409",2,1,39,18,8,11,13
"410",752,62,847,94,125,44,75
"411",5,2,37,7,10,7,11
"412",751,62,845,94,125,44,75
"413",752,62,847,94,125,44,75
"414",5,2,40,16,18,14,15
"415",1,1,39,8,8,9,16
"416",5,0,47,10,16,11,17
"417",12,62,54,94,124,44,75
"418",5,0,37,11,13,17,13
"419",5,61,47,94,124,44,75
"420",4,1,31,8,12,14,13
"421",5,3,39,10,11,10,13
"422",3,62,40,94,125,44,75
"423",5,0,35,12,7,11,9
"424",3,0,38,2,11,9,13
"425",3,5,37,12,15,18,20
"426",9,2,51,13,14,10,27
"427",752,62,847,94,125,44,75
"428",7,0,50,4,7,10,12
"429",4,0,35,3,5,4,5
"430",10,3,42,6,12,14,27
"431",12,1,53,10,18,13,20
"432",3,0,39,5,8,12,12
"433",7,2,48,9,14,18,21
"434",9,2,49,12,16,12,17
"435",9,0,48,8,11,7,17
"436",6,1,56,13,13,15,25
"437",8,1,46,10,10,16,18
"438",752,62,847,94,125,44,75
"439",752,62,847,94,125,44,75
"440",8,0,52,8,9,5,16
"441",752,62,847,94,125,44,75
"442",752,62,847,94,125,44,75
"443",2,1,36,4,10,6,21
"444",12,1,45,4,18,12,15
"445",752,62,847,94,125,44,75
"446",6,1,61,6,9,10,16
"447",7,1,51,6,16,7,14
"448",6,62,42,94,125,44,75
"449",8,3,57,20,17,12,22
"450",4,0,44,9,8,3,15
"451",750,62,846,94,125,44,75
"452",8,1,51,9,9,11,15
"453",2,2,33,16,21,14,25
"454",4,1,41,13,9,8,14
"455",752,62,847,94,125,44,75
"456",752,62,847,94,125,44,75
"457",6,1,48,8,8,4,13
"458",7,2,41,6,15,9,18
"459",5,1,30,12,15,17,17
"460",8,1,47,9,13,10,16
"461",752,62,847,94,125,44,75
"462",7,0,47,3,6,8,12
"463",7,1,41,15,15,19,14
"464",10,0,39,7,7,3,14
"465",3,2,45,8,12,8,11
"466",6,1,49,6,15,10,18
"467",2,0,39,2,8,4,11
"468",752,62,847,94,125,44,75
"469",752,62,847,94,125,44,75
"470",4,5,26,12,18,12,18
"471",752,62,847,94,125,44,75
"472",6,2,41,22,31,10,30
"473",752,62,847,94,125,44,75
"474",1,2,45,9,7,8,9
"475",2,0,37,6,13,9,13
"476",4,1,44,6,12,14,15
"477",752,62,847,94,125,44,75
"478",9,3,43,6,10,11,12
"479",751,62,847,94,125,44,75
"480",10,2,67,10,6,7,12
"481",752,62,847,94,125,44,75
"482",3,5,40,9,21,11,22
"483",10,62,50,94,124,44,75
"484",752,62,847,94,125,44,75
"485",0,0,37,11,5,8,6
"486",752,62,847,94,125,44,75
"487",752,62,847,94,125,44,75
"488",752,62,847,94,125,44,75
"489",752,62,845,94,125,44,75
"490",752,62,847,94,125,44,75
"491",752,62,847,94,125,44,75
"492",4,2,32,9,9,5,14
"493",752,62,847,94,125,44,75
"494",5,62,39,93,125,44,75
"495",8,2,41,11,12,9,11
"496",11,0,58,11,9,9,15
"497",13,62,47,94,125,43,75
"498",747,62,844,94,125,44,75
"499",6,1,51,10,9,8,16
"500",10,62,45,93,125,44,75
"501",4,3,41,17,29,16,14
"502",6,2,34,10,8,3,7
"503",752,62,846,94,125,44,75
"504",6,62,39,94,125,44,75
"505",6,0,49,11,16,10,11
"506",2,1,35,9,12,8,18
"507",1,2,36,17,19,9,21
"508",9,0,59,10,6,4,14
"509",3,4,51,9,14,15,23
"510",6,0,37,10,13,9,18
"511",3,2,46,11,19,13,23
"512",5,0,40,5,8,4,12
"513",3,1,30,9,11,9,19
"514",6,0,60,10,7,8,13
"515",4,0,46,7,3,11,8
"516",752,62,847,94,125,44,75
"517",752,62,847,94,125,44,75
"518",8,1,24,5,6,9,12
"519",5,3,49,9,11,8,17
"520",751,62,847,94,125,44,75
"521",752,62,847,94,125,44,75
"522",4,62,47,93,125,44,75
"523",752,62,847,94,125,44,75
"524",6,62,33,94,125,44,75
"525",752,62,847,94,125,44,75
"526",3,2,32,7,6,12,10
"527",5,1,44,15,12,10,16
"528",6,2,53,11,18,9,17
"529",3,0,50,6,4,8,14
"530",752,62,847,94,125,44,75
"531",752,62,847,94,125,44,75
"532",752,62,847,94,125,44,75
"533",6,0,34,7,8,14,11
"534",751,62,847,94,125,44,75
"535",6,62,28,94,124,44,75
"536",752,62,847,94,125,44,75
"537",752,62,847,94,125,44,75
"538",751,62,847,94,125,44,75
"539",752,62,847,94,125,44,75
"540",4,2,31,8,9,8,15
"541",9,1,58,10,4,10,11
"542",6,3,49,14,10,12,17
"543",3,0,53,8,7,8,11
"544",752,62,847,94,125,44,75
"545",752,62,847,94,125,44,75
"546",2,1,42,5,8,5,10
"547",3,1,40,7,12,9,16
"548",752,62,846,94,125,44,75
"549",7,4,59,16,20,9,14
"550",751,62,845,94,125,44,75
"551",3,1,49,11,13,7,13
"552",5,62,52,92,125,44,75
"553",7,0,46,9,10,5,19
"554",751,62,847,94,125,44,75
"555",7,1,36,7,14,6,18
"556",752,62,847,94,125,44,75
"557",3,0,42,6,11,6,13
"558",752,62,847,94,125,44,75
"559",752,62,847,94,125,44,75
"560",752,62,847,94,125,44,75
"561",9,1,54,10,8,8,17
"562",752,62,847,94,125,44,75
"563",5,2,51,13,8,5,12
"564",3,0,42,4,13,8,12
"565",5,0,41,13,12,10,21
"566",752,62,847,94,125,44,75
"567",3,0,33,11,11,10,18
"568",752,62,847,94,125,44,75
"569",8,1,40,14,13,12,15
"570",4,3,38,13,14,8,18
"571",2,2,35,10,18,12,11
"572",6,0,46,7,15,7,19
"573",7,62,39,94,125,44,75
"574",752,62,847,94,125,44,75
"575",4,2,39,8,11,10,16
"576",752,62,847,94,125,44,75
"577",3,1,49,12,8,5,17
"578",752,62,847,94,125,44,75
"579",752,62,847,94,125,44,75
"580",752,62,847,94,125,44,75
"581",752,62,847,94,125,44,75
"582",7,1,51,9,13,9,15
"583",4,1,50,8,17,8,14
"584",4,2,34,6,6,6,13
"585",752,62,847,94,125,44,75
"586",6,3,43,11,11,14,16
"587",4,1,38,5,16,7,17
"588",752,62,846,94,125,44,75
"589",5,1,27,10,10,6,13
"590",4,2,39,6,13,8,16
"591",6,0,42,4,13,11,13
"592",3,1,46,12,16,13,25
"593",7,3,59,17,21,8,19
"594",752,62,847,94,125,44,75
"595",8,0,43,10,8,9,11
"596",6,61,40,93,124,44,73
"597",8,2,41,11,10,9,18
"598",5,0,27,4,11,5,11
"599",752,62,847,94,125,44,75
"600",7,1,42,11,11,8,15
"601",8,0,32,3,7,7,12
"602",5,3,50,10,15,6,21
"603",1,2,33,7,11,11,19
"604",4,0,37,10,15,9,13
"605",3,4,42,10,15,19,22
"606",4,0,43,8,9,5,11
"607",749,62,847,94,125,44,75
"608",4,2,50,7,3,4,9
"609",7,2,37,12,11,7,26
"610",8,2,37,11,11,9,23
"611",752,62,847,94,125,44,75
"612",2,3,37,9,18,8,15
"613",6,0,44,7,4,9,11
"614",3,1,44,7,6,3,14
"615",1,2,45,11,9,7,14
"616",4,2,46,14,13,12,19
"617",752,62,847,94,125,44,75
"618",5,0,38,2,5,7,11
"619",752,62,847,94,125,44,75
"620",2,1,42,9,9,3,20
"621",4,62,48,94,125,44,75
"622",752,62,847,94,125,44,75
"623",2,62,44,94,125,44,74
"624",4,0,43,8,14,9,15
"625",749,62,846,94,125,44,75
"626",8,62,42,94,125,44,75
"627",752,62,847,94,125,44,75
"628",752,62,847,94,125,44,75
"629",1,3,37,13,16,11,22
"630",752,62,847,94,125,44,75
"631",2,0,42,4,6,12,14
"632",1,3,42,11,12,11,14
"633",4,62,56,93,125,43,75
"634",3,62,58,94,125,44,75
"635",7,0,42,12,10,8,14
"636",752,62,847,94,125,44,75
"637",752,62,847,94,125,44,75
"638",9,0,48,8,9,9,13
"639",9,1,48,5,11,4,15
"640",752,62,847,94,125,44,75
"641",8,0,49,10,11,9,13
"642",5,1,34,8,14,8,22
"643",15,62,61,94,125,44,75
"644",751,62,847,94,125,44,75
"645",751,62,847,94,125,44,75
"646",752,62,847,94,125,44,75
"647",752,62,847,94,125,44,75
"648",752,62,847,94,125,44,75
"649",752,62,847,94,125,44,75
"650",10,4,45,16,20,12,17
"651",9,0,56,10,10,6,8
"652",4,2,46,9,7,9,11
"653",6,1,45,10,15,12,21
"654",7,0,44,14,8,8,11
"655",4,1,45,10,10,8,22
"656",752,62,847,94,125,44,75
"657",8,62,33,94,125,44,75
"658",10,1,41,10,7,2,20
"659",2,1,30,7,14,6,17
"660",752,62,846,94,125,44,75
"661",5,2,65,14,24,12,15
"662",752,62,847,94,125,44,75
"663",16,0,48,7,11,5,19
"664",752,62,847,94,125,44,75
"665",5,1,36,6,7,9,15
"666",752,62,847,94,125,44,75
"667",752,62,847,94,125,44,75
"668",752,62,846,94,125,44,75
"669",752,62,847,94,125,44,75
"670",8,0,47,13,18,13,19
"671",3,0,49,4,7,9,10
"672",752,62,847,94,125,44,75
"673",4,7,36,17,22,15,17
"674",3,1,47,4,10,4,16
"675",7,2,39,6,15,8,22
"676",752,62,847,94,125,44,75
"677",5,3,37,13,16,18,29
"678",5,1,60,12,19,8,22
"679",9,61,36,94,123,43,75
"680",8,2,46,9,10,7,8
"681",5,1,41,6,19,7,16
"682",752,62,847,94,125,44,75
"683",4,0,49,11,20,8,14
"684",9,62,51,94,123,44,74
"685",752,62,847,94,125,44,75
"686",12,3,44,15,19,16,19
"687",2,2,39,14,13,16,16
"688",752,62,847,94,125,44,75
"689",6,1,50,7,11,9,7
"690",3,3,28,12,13,9,18
"691",749,62,847,94,125,44,75
"692",751,62,846,94,125,44,75
"693",1,1,27,5,10,7,5
"694",10,62,51,94,124,44,75
"695",6,0,36,4,8,5,4
"696",752,62,847,94,125,44,75
"697",6,3,40,14,10,11,18
"698",752,62,847,94,125,44,75
"699",9,62,49,94,125,44,75
"700",3,1,31,10,13,8,25
"701",752,62,847,94,125,44,75
"702",4,1,39,4,10,8,11
"703",5,0,35,7,12,15,9
"704",752,62,847,94,125,44,75
"705",6,3,47,15,20,12,25
"706",8,0,45,5,16,8,14
"707",11,60,58,93,123,44,74
"708",752,62,846,94,125,44,75
"709",9,1,57,13,10,12,23
"710",752,62,847,94,125,44,75
"711",752,62,847,94,125,44,75
"712",752,62,847,94,125,44,75
"713",752,62,847,94,125,44,75
"714",752,62,847,94,125,44,75
"715",5,2,52,9,11,5,12
"716",752,62,846,94,125,44,75
"717",749,62,842,94,125,44,75
"718",752,62,846,94,125,44,75
"719",5,2,35,10,8,8,9
"720",7,1,42,19,25,20,21
"721",5,4,45,9,8,15,11
"722",1,0,49,10,13,10,18
"723",9,1,34,2,6,7,5
"724",0,62,33,94,125,44,75
"725",752,62,846,94,125,44,75
"726",752,62,847,94,125,44,75
"727",752,62,847,94,125,44,75
"728",5,62,45,93,125,44,75
"729",7,1,59,12,13,6,15
"730",2,62,47,94,125,44,75
"731",752,62,847,94,125,44,75
"732",752,62,847,92,120,44,75
"733",752,62,847,94,125,44,75
"734",752,62,847,94,125,44,75
"735",4,0,57,5,7,9,10
"736",752,62,847,94,125,44,75
"737",13,62,49,93,124,44,74
"738",752,62,847,94,125,44,75
"739",752,62,847,94,125,44,75
"740",752,62,847,94,125,44,75
"741",8,0,44,7,10,13,18
"742",752,62,845,94,125,44,75
"743",750,62,847,94,125,44,75
"744",752,62,847,94,125,44,75
"745",751,62,846,94,125,44,75
"746",5,0,52,2,8,6,12
"747",752,62,847,94,125,44,75
"748",3,2,39,11,10,12,24
"749",752,62,847,94,125,44,75
"750",0,1,34,9,14,10,20
"751",5,1,39,13,10,11,11
"752",752,62,847,94,125,44,75
"753",752,62,847,94,125,44,75
"754",752,62,847,94,125,44,75
"755",3,0,38,7,7,8,11
"756",751,62,847,94,125,44,75
"757",4,62,54,94,125,44,75
"758",752,62,847,94,125,44,75
"759",4,2,46,9,12,7,15
"760",5,0,50,4,9,8,17
"761",2,6,38,28,37,20,34
"762",752,62,847,94,125,44,75
"763",2,1,67,17,22,18,22
"764",752,62,847,94,125,44,75
"765",1,0,36,10,19,12,13
"766",6,0,45,7,4,4,14
"767",752,62,847,94,125,44,75
"768",4,0,45,12,11,12,19
"769",6,2,61,7,5,6,12
"770",11,1,56,17,16,14,21
"771",6,2,52,6,10,8,16
"772",752,62,847,94,125,44,75
"773",5,62,42,94,124,43,75
"774",9,1,52,7,9,9,8
"775",7,1,40,12,8,10,11
"776",5,2,47,5,5,7,16
"777",752,62,847,94,125,44,75
"778",752,62,847,94,125,44,75
"779",4,0,52,11,12,11,12
"780",6,1,53,6,8,9,13
"781",4,2,29,7,19,13,16
"782",749,62,844,94,125,44,75
"783",752,62,847,94,125,44,75
"784",2,0,41,3,6,6,14
"785",8,1,33,7,12,8,17
"786",2,0,40,7,4,10,17
"787",7,4,52,10,10,10,18
"788",752,62,847,94,125,44,75
"789",10,4,48,6,13,6,15
"790",752,62,847,94,125,44,75
"791",3,62,39,93,125,44,75
"792",3,2,44,11,14,13,9
"793",8,1,57,7,11,10,17
"794",752,62,847,94,125,44,75
"795",9,1,51,5,8,12,12
"796",751,62,847,94,125,44,75
"797",752,62,847,94,125,44,75
"798",6,2,32,13,17,13,20
"799",752,62,847,94,125,44,75
"800",6,1,33,5,12,6,10
"801",7,3,55,10,12,12,20
"802",3,0,38,13,20,10,14
"803",4,0,34,5,20,12,16
"804",6,62,37,94,125,44,75
"805",750,62,847,94,125,44,75
"806",3,62,51,94,125,44,75
"807",749,62,845,94,125,44,75
"808",4,1,45,8,6,11,16
"809",8,1,44,8,9,9,19
"810",752,62,847,94,125,44,75
"811",4,3,29,30,30,20,31
"812",10,62,44,94,125,44,75
"813",752,62,846,94,125,44,75
