"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"115",0,0,0,0,0,0,0
"116",236,21,215,22,26,11,13
"117",220,13,220,23,36,14,18
"118",206,18,234,19,23,8,17
"119",216,14,228,27,27,12,9
"120",225,19,252,15,24,7,11
"121",198,17,207,21,37,13,13
"122",213,23,202,19,22,14,20
"123",0,0,1,0,0,0,0
"124",228,22,254,30,32,13,22
"125",0,0,1,0,0,0,0
"126",0,0,1,0,0,0,0
"127",225,19,240,20,27,9,19
"128",211,15,218,22,28,9,13
"129",187,15,198,21,28,12,17
"130",0,0,1,0,0,0,0
"131",210,19,205,23,38,13,15
"132",230,18,209,22,27,8,19
"133",0,0,2,0,0,0,0
"134",216,25,214,25,29,8,16
"135",208,22,209,26,35,7,13
"136",208,19,234,20,24,9,13
"137",205,20,194,21,31,9,15
"138",215,16,204,25,38,9,14
"139",210,17,221,24,32,10,15
"140",0,0,0,0,0,0,0
"141",200,17,191,23,29,7,21
"142",215,18,229,20,36,12,15
"143",190,19,214,16,28,7,16
"144",229,18,205,22,21,8,19
"145",207,18,195,23,27,5,13
"146",228,17,237,23,34,9,15
"147",216,18,207,22,38,10,17
"148",1,0,0,0,0,0,0
"149",0,0,0,0,0,0,0
"150",238,17,210,25,30,9,13
"151",207,17,212,22,23,8,18
"152",202,23,197,21,27,9,18
"153",206,9,204,23,28,12,18
"154",227,16,205,24,37,9,16
"155",214,18,201,25,26,9,17
"156",202,17,203,19,27,13,15
"157",227,14,241,25,19,9,9
"158",0,0,1,0,0,0,0
"159",200,20,216,21,25,11,14
"160",195,16,199,23,29,11,13
"161",212,16,189,20,27,7,18
"162",230,23,237,24,28,8,16
"163",206,18,213,15,25,11,13
"164",193,21,213,28,30,11,21
"165",0,0,1,0,0,0,0
"166",205,22,191,22,26,10,16
"167",202,21,230,23,31,12,25
"168",227,22,207,19,23,8,13
"169",218,16,218,20,28,8,19
"170",215,22,209,19,34,11,13
"171",191,22,218,26,25,12,17
"172",228,20,223,24,35,8,15
"173",0,0,0,0,0,0,0
"174",240,22,222,24,37,15,17
"175",219,14,208,23,22,8,15
"176",199,20,228,30,34,11,22
"177",205,19,229,24,25,9,14
"178",224,25,198,32,25,10,12
"179",233,16,210,22,30,12,20
"180",207,22,203,27,29,12,15
"181",235,16,216,19,22,12,19
"182",0,0,1,0,0,0,0
"183",208,19,205,27,30,9,15
"184",225,14,218,23,34,10,18
"185",227,16,239,21,33,12,16
"186",220,21,214,32,29,14,18
"187",177,21,203,25,34,8,14
"188",0,0,1,0,0,0,0
"189",225,16,221,22,26,9,20
"190",240,17,209,25,27,9,20
"191",230,17,197,25,33,11,18
"192",203,19,223,20,23,9,14
"193",209,17,211,20,28,6,15
"194",179,21,189,21,28,10,19
"195",0,0,1,0,0,0,0
"196",219,17,210,24,24,9,20
"197",203,18,190,21,38,11,17
"198",205,21,217,30,34,9,14
"199",210,20,203,23,31,8,23
"200",215,20,228,25,31,8,14
"201",214,15,207,26,28,8,18
"202",204,18,213,26,37,11,18
"203",0,0,1,0,0,0,0
"204",0,0,1,0,0,0,0
"205",205,14,191,21,28,13,18
"206",1,0,1,0,0,0,0
"207",220,17,235,20,25,11,11
"208",0,0,1,0,0,0,0
"209",217,15,205,16,23,10,18
"210",221,19,213,18,24,11,14
"211",199,19,192,21,32,13,17
"212",0,0,1,0,0,0,0
"213",1,0,1,0,0,0,0
"214",196,22,216,24,33,15,17
"215",0,0,1,0,0,0,0
"216",231,19,206,27,25,11,15
"217",208,15,208,25,30,8,14
"218",236,20,207,26,31,17,17
"219",224,17,237,17,23,5,15
"220",199,18,210,25,41,10,12
"221",225,16,205,24,28,9,17
"222",217,22,226,27,23,9,17
"223",225,12,224,25,27,12,13
"224",218,17,191,25,32,11,16
"225",208,18,193,26,26,12,20
"226",218,17,209,20,33,9,21
"227",204,19,230,22,31,7,16
"228",183,18,216,23,31,12,14
"229",0,0,0,0,0,0,0
"230",0,0,1,0,0,0,0
"231",0,0,1,0,0,0,0
"232",217,17,227,26,31,10,18
"233",233,20,219,25,30,12,17
"234",226,20,225,30,29,12,22
"235",220,21,204,22,32,10,14
"236",218,17,225,26,37,14,15
"237",201,17,225,16,25,9,19
"238",0,0,1,0,0,0,0
"239",0,0,1,0,0,0,0
"240",200,23,225,23,29,12,17
"241",215,16,200,18,24,10,15
"242",0,0,1,0,0,0,0
"243",175,18,208,20,26,9,16
"244",0,0,1,0,0,0,0
"245",236,19,227,17,30,13,15
"246",197,17,220,19,32,11,12
"247",215,18,257,27,22,8,16
"248",227,23,232,18,26,7,15
"249",0,0,1,0,0,0,0
"250",213,21,208,32,34,10,16
"251",207,19,206,20,32,15,20
"252",218,25,231,18,23,9,13
"253",216,16,204,26,30,12,20
"254",223,15,236,19,28,12,14
"255",0,0,1,0,0,0,0
"256",235,20,210,24,29,14,13
"257",213,13,206,24,28,7,20
"258",200,17,192,19,28,10,19
"259",193,17,211,19,24,10,15
"260",188,16,165,24,23,7,16
"261",242,22,211,21,31,10,16
"262",0,0,1,0,0,0,0
"263",188,19,212,18,31,10,12
"264",228,20,225,21,26,9,13
"265",195,22,196,26,25,10,18
"266",0,0,1,0,0,0,0
"267",212,17,204,36,35,14,15
"268",203,20,205,17,26,6,11
"269",211,13,202,19,33,9,18
"270",245,24,239,25,33,11,22
"271",207,15,208,24,28,9,11
"272",217,17,184,19,38,12,20
"273",218,14,214,13,24,5,20
"274",216,22,221,29,41,11,17
"275",225,17,218,13,26,8,12
"276",200,16,206,22,33,7,12
"277",220,16,236,31,27,10,16
"278",207,18,185,26,30,7,20
"279",207,20,198,26,31,9,18
"280",0,0,1,0,0,0,0
"281",194,15,219,25,24,7,14
"282",193,18,217,27,29,12,21
"283",240,19,245,31,27,13,12
"284",204,18,201,19,26,11,10
"285",194,16,203,23,24,13,15
"286",0,0,1,0,0,0,0
"287",223,22,217,24,30,10,13
"288",205,23,223,28,32,9,14
"289",0,0,1,0,0,0,0
"290",204,21,221,30,33,12,17
"291",180,18,201,26,25,7,18
"292",202,21,198,24,42,12,14
"293",238,18,193,28,36,14,20
"294",207,22,209,30,28,11,15
"295",208,22,223,21,36,11,15
"296",206,23,233,25,32,12,14
"297",0,0,1,0,0,0,0
"298",227,15,191,25,28,9,13
"299",190,18,217,23,34,14,16
"300",205,17,219,25,25,10,17
"301",213,16,215,20,26,10,19
"302",248,17,209,19,30,8,17
"303",195,18,204,23,31,8,20
"304",229,17,213,22,31,13,17
"305",184,17,210,24,32,12,18
"306",195,17,228,22,28,14,18
"307",207,19,204,23,27,11,12
"308",211,21,219,21,34,13,14
"309",203,14,203,14,27,12,8
"310",213,19,205,20,28,9,14
"311",0,0,1,0,0,0,0
"312",225,20,198,25,30,8,21
"313",211,21,228,29,33,12,14
"314",225,20,185,30,34,7,12
"315",213,21,213,24,29,8,15
"316",222,17,196,21,25,9,13
"317",191,15,197,18,34,10,18
"318",217,16,215,26,29,15,19
"319",218,20,199,36,23,11,16
"320",194,18,213,24,43,10,22
"321",227,18,228,29,25,6,19
"322",222,25,210,22,32,13,20
"323",175,16,200,19,28,6,10
"324",191,17,212,17,28,9,15
"325",0,0,1,0,0,0,0
"326",210,17,209,20,30,9,16
"327",217,16,211,24,24,8,13
"328",200,16,183,33,27,8,18
"329",197,15,214,23,29,11,15
"330",189,19,204,26,25,12,12
"331",232,18,218,20,29,14,15
"332",193,19,199,20,25,9,17
"333",206,16,203,23,30,10,20
"334",204,23,202,24,36,11,16
"335",242,17,223,19,30,12,16
"336",0,0,2,0,0,0,0
"337",207,20,235,24,31,10,19
"338",212,19,230,25,24,7,17
"339",205,20,229,25,27,12,15
"340",195,16,201,19,33,7,15
"341",0,0,1,0,0,0,0
"342",227,17,210,23,29,8,11
"343",212,15,220,27,27,9,15
"344",0,0,0,0,0,0,0
"345",0,0,1,0,0,0,0
"346",221,22,210,24,26,12,16
"347",0,0,0,0,0,0,0
"348",220,13,224,24,30,10,11
"349",210,15,206,21,32,10,17
"350",210,14,202,23,26,12,15
"351",221,19,216,20,33,10,13
"352",207,20,204,22,34,13,17
"353",226,14,214,28,35,12,15
"354",228,18,226,19,29,12,12
"355",198,18,202,22,36,13,15
"356",212,19,198,26,28,11,17
"357",195,13,225,20,26,11,18
"358",0,0,1,0,0,0,0
"359",229,24,220,24,28,14,16
"360",204,17,195,21,26,11,15
"361",203,17,223,19,29,10,19
"362",217,19,211,23,35,10,18
"363",207,26,192,22,34,12,15
"364",203,16,196,19,35,6,16
"365",0,0,1,0,0,0,0
"366",242,13,237,24,33,9,15
"367",220,21,211,18,30,8,15
"368",208,19,204,25,24,11,15
"369",199,16,211,20,32,6,11
"370",203,19,225,21,30,10,13
"371",224,22,173,24,30,12,15
"372",219,23,214,23,32,8,17
"373",233,17,211,28,28,12,10
"374",222,12,196,15,23,7,11
"375",0,0,1,0,0,0,0
"376",223,16,226,21,28,8,15
"377",186,22,209,17,27,13,12
"378",233,22,222,21,29,12,14
"379",238,18,242,27,30,11,18
"380",207,17,188,27,27,12,20
"381",0,0,1,0,0,0,0
"382",209,23,208,23,37,10,16
"383",200,21,210,25,27,10,18
"384",196,19,195,19,19,8,21
"385",223,17,217,17,29,7,14
"386",184,15,214,17,26,13,15
"387",203,25,204,20,35,10,16
"388",215,16,217,19,27,10,13
"389",0,0,1,0,0,0,0
"390",200,16,214,17,25,5,12
"391",213,19,223,24,29,9,16
"392",212,18,219,22,22,10,19
"393",213,16,206,22,31,7,15
"394",198,17,220,25,30,11,14
"395",218,26,214,24,38,10,12
"396",215,17,225,22,26,13,21
"397",1,0,0,0,0,0,0
"398",211,16,217,22,33,9,10
"399",186,17,195,18,28,10,12
"400",201,18,219,23,34,9,14
"401",231,24,207,22,36,12,25
"402",203,22,243,28,35,12,18
"403",0,0,0,0,0,0,0
"404",186,18,192,26,38,11,15
"405",223,23,217,21,25,12,13
"406",212,28,211,20,31,13,16
"407",219,18,204,20,24,9,14
"408",199,16,212,23,30,16,18
"409",219,19,247,22,32,9,14
"410",0,0,1,0,0,0,0
"411",229,19,209,19,28,8,16
"412",211,12,211,21,26,7,14
"413",0,0,0,0,0,0,0
"414",197,21,246,20,25,12,16
"415",0,0,1,0,0,0,0
"416",226,18,203,28,40,11,13
"417",212,15,211,19,31,7,18
"418",217,16,212,21,27,6,13
"419",196,17,179,21,28,6,14
"420",205,22,197,19,25,6,20
"421",204,18,212,23,35,8,16
"422",242,14,242,23,36,11,15
"423",190,17,223,19,28,11,17
"424",199,17,193,23,29,6,11
"425",212,18,186,21,26,9,18
"426",231,15,204,19,24,13,13
"427",208,19,213,25,28,16,14
"428",190,17,208,26,32,12,20
"429",207,16,241,24,20,10,17
"430",212,13,218,21,28,14,19
"431",194,18,179,34,31,7,22
"432",196,17,208,18,25,13,13
"433",197,20,210,25,28,11,16
"434",206,14,210,17,27,10,16
"435",203,15,211,21,30,13,19
"436",217,22,215,27,32,13,21
"437",223,16,249,22,35,10,16
"438",201,18,216,18,26,14,13
"439",222,21,223,30,31,11,22
"440",214,17,224,28,28,11,16
"441",229,18,210,20,24,8,13
"442",212,19,233,17,41,9,19
"443",216,16,217,25,26,14,13
"444",215,19,200,21,28,11,12
"445",0,0,1,0,0,0,0
"446",226,21,228,23,28,8,14
"447",1,0,1,0,0,0,0
"448",201,26,179,21,34,10,21
"449",221,17,219,29,25,10,14
"450",0,0,1,0,0,0,0
"451",207,19,222,22,23,9,14
"452",207,18,188,16,26,9,15
"453",218,14,219,25,34,10,11
"454",213,21,212,25,35,10,14
"455",1,0,1,0,0,0,0
"456",185,17,198,29,30,9,22
"457",210,18,224,17,30,11,15
"458",209,21,204,26,33,10,14
"459",227,18,221,25,27,8,14
"460",243,17,229,27,26,12,13
"461",0,0,1,0,0,0,0
"462",204,21,198,29,36,13,18
"463",211,21,238,16,43,9,16
"464",218,14,235,21,25,12,17
"465",212,14,199,18,25,9,17
"466",201,19,216,26,32,9,12
"467",217,16,187,23,37,9,17
"468",225,25,213,27,31,15,18
"469",215,10,225,22,31,11,14
"470",210,21,227,22,40,16,14
"471",189,20,190,31,31,11,20
"472",204,21,208,21,30,14,13
"473",210,17,227,28,25,9,14
"474",0,0,0,0,0,0,1
"475",0,0,1,0,0,0,0
"476",203,16,180,23,26,9,14
"477",239,15,218,17,37,10,16
"478",0,0,1,0,0,0,0
"479",224,21,214,17,27,8,15
"480",219,21,218,22,39,11,21
"481",0,0,1,0,0,0,0
"482",204,16,196,19,29,8,14
"483",198,16,199,25,39,12,13
"484",222,20,230,18,28,8,15
"485",193,19,215,21,28,9,13
"486",214,16,198,20,35,9,23
"487",222,21,214,23,27,12,17
"488",197,23,177,26,37,10,11
"489",207,18,231,24,29,9,12
"490",225,15,222,16,32,12,15
"491",221,18,236,18,27,8,10
"492",199,17,185,21,23,9,13
"493",226,16,223,18,33,9,18
"494",195,18,217,20,24,8,12
"495",0,0,1,0,0,0,0
"496",212,16,195,35,40,15,14
"497",225,18,203,22,35,11,17
"498",198,19,221,34,32,11,17
"499",0,0,1,0,0,0,0
"500",213,23,212,24,27,9,13
"501",215,16,223,22,29,11,16
"502",0,0,1,0,0,0,0
"503",0,0,0,0,0,0,0
"504",197,17,221,21,38,10,12
"505",189,21,193,19,26,10,13
"506",206,17,205,25,20,11,13
"507",0,0,1,0,0,0,0
"508",208,24,209,22,23,8,14
"509",223,14,231,25,27,7,14
"510",216,20,217,29,33,14,17
"511",193,20,193,25,31,8,14
"512",210,21,221,26,34,11,19
"513",0,0,1,0,0,0,0
"514",225,14,219,24,24,8,13
"515",204,18,205,24,30,8,15
"516",199,21,218,26,28,11,16
"517",1,0,1,0,0,0,0
"518",211,21,205,24,29,12,15
"519",228,21,208,23,33,9,16
"520",225,15,230,17,27,9,12
"521",208,21,169,23,26,13,21
"522",214,16,236,22,33,9,16
"523",232,18,227,21,35,11,9
"524",207,19,185,20,30,11,13
"525",207,17,228,22,22,8,14
"526",209,18,209,18,35,8,15
"527",217,18,235,27,41,16,16
"528",0,0,1,0,0,0,0
"529",213,18,197,32,27,10,13
"530",221,17,196,22,28,14,18
"531",184,18,218,22,30,9,19
"532",177,18,222,25,27,7,20
"533",204,20,192,20,33,8,13
"534",199,22,215,21,26,11,14
"535",210,17,205,18,26,11,18
"536",215,23,237,21,30,7,17
"537",215,13,217,19,29,10,14
"538",0,0,0,0,0,0,0
"539",191,15,194,24,29,12,13
"540",0,0,1,0,0,0,0
"541",178,22,204,27,34,11,20
"542",228,21,240,32,31,7,17
"543",229,19,200,18,25,12,15
"544",228,21,236,25,22,12,13
"545",193,20,213,23,27,10,11
"546",226,22,238,24,31,14,16
"547",205,19,228,19,26,10,13
"548",204,24,192,26,27,8,12
"549",229,24,207,22,27,10,12
"550",210,15,205,25,21,8,14
"551",230,17,242,20,30,11,16
"552",209,17,193,22,30,11,14
"553",213,17,225,22,36,6,13
"554",226,15,224,24,28,6,13
"555",196,18,209,20,21,8,17
"556",223,17,244,25,27,8,17
"557",230,16,209,21,25,5,16
"558",216,15,215,19,23,10,17
"559",193,21,212,18,25,12,14
"560",0,0,0,0,0,0,0
"561",221,16,207,25,31,10,13
"562",218,17,222,25,29,13,15
"563",0,0,1,0,0,0,0
"564",0,0,1,0,0,0,0
"565",203,19,220,22,29,12,16
"566",233,23,196,17,24,11,18
"567",192,19,174,25,30,11,17
"568",203,17,206,22,27,11,18
"569",210,14,219,19,29,10,11
"570",232,16,204,26,30,6,17
"571",207,20,214,20,28,9,19
"572",226,18,218,28,25,11,15
"573",215,18,218,25,27,13,17
"574",226,23,220,25,28,13,22
"575",219,19,229,29,31,8,14
"576",206,16,213,19,28,10,16
"577",210,17,210,26,30,12,15
"578",205,17,219,24,34,13,15
"579",210,17,226,23,34,10,12
"580",210,18,217,29,31,10,14
"581",2,0,1,0,0,0,0
"582",1,0,0,0,0,0,0
"583",208,20,203,24,28,10,14
"584",226,16,216,19,28,9,15
"585",186,22,215,22,30,14,14
"586",198,17,223,21,25,7,12
"587",210,21,211,22,29,9,13
"588",208,16,187,18,32,10,14
"589",208,16,219,25,27,11,16
"590",217,20,214,22,24,10,17
"591",0,0,1,0,0,0,0
"592",205,24,211,25,25,11,18
"593",199,18,197,21,30,12,16
"594",217,15,211,16,27,12,12
"595",217,20,213,22,34,10,14
"596",207,15,207,17,26,12,16
"597",241,21,227,19,25,12,20
"598",216,23,193,20,30,9,14
"599",214,23,231,20,28,8,18
"600",206,18,224,20,28,10,18
"601",207,16,222,18,25,10,13
"602",222,17,204,26,33,11,21
"603",240,20,231,25,23,11,15
"604",194,18,204,23,31,13,14
"605",208,20,214,29,33,10,14
"606",231,18,239,17,30,8,16
"607",217,15,218,22,27,12,17
"608",219,19,237,21,26,17,13
"609",224,20,213,22,31,8,16
"610",210,18,210,31,34,6,14
"611",209,23,211,19,36,10,14
"612",226,17,226,21,23,9,14
"613",240,18,229,28,27,11,19
"614",201,16,213,17,28,10,12
"615",0,0,1,0,0,0,0
"616",0,0,0,0,0,0,0
"617",204,11,228,20,20,8,7
"618",211,15,207,23,32,9,14
"619",211,26,200,23,27,11,13
"620",192,14,210,23,31,11,16
"621",0,0,1,0,0,0,0
"622",0,0,1,0,0,0,0
"623",201,19,173,28,26,10,13
"624",190,19,187,25,28,11,17
"625",219,14,214,19,32,9,14
"626",215,18,229,28,30,10,14
"627",209,15,211,16,24,12,16
"628",0,0,0,0,0,0,0
"629",188,17,222,23,28,11,16
"630",206,15,215,22,28,8,12
"631",229,20,204,35,25,11,18
"632",202,17,209,21,31,8,15
"633",225,23,228,22,34,7,17
"634",207,19,216,16,24,6,13
"635",225,16,226,15,25,6,11
"636",209,13,189,22,26,6,9
"637",215,14,202,16,22,11,14
"638",204,16,198,17,20,10,12
"639",226,18,220,22,32,13,16
"640",220,22,227,20,37,7,16
"641",189,12,199,18,23,8,14
"642",0,0,1,0,0,0,0
"643",0,0,1,0,0,0,0
"644",185,21,202,27,27,11,14
"645",208,18,190,23,28,11,17
"646",0,0,2,0,0,0,0
"647",199,20,185,24,28,11,13
"648",216,18,227,27,31,10,17
"649",207,17,219,22,33,12,13
"650",216,23,211,21,36,10,18
"651",199,23,221,23,27,11,11
"652",205,21,215,30,27,7,12
"653",235,18,228,16,24,7,13
"654",208,18,213,18,27,11,15
"655",207,17,192,24,29,11,11
"656",213,16,202,25,37,14,18
"657",214,21,212,25,38,9,14
"658",223,18,228,22,41,9,14
"659",0,0,1,0,0,0,0
"660",217,14,212,26,29,10,18
"661",198,17,200,24,25,11,16
"662",0,0,1,0,0,0,0
"663",212,14,186,28,32,9,19
"664",207,15,201,20,30,7,12
"665",189,16,201,19,26,10,14
"666",0,0,1,0,0,0,0
"667",0,0,1,0,0,0,0
"668",210,16,211,25,30,10,17
"669",200,19,201,23,29,8,17
"670",209,24,179,19,30,13,19
"671",218,21,231,29,26,15,14
"672",205,19,194,20,33,10,15
"673",0,0,0,0,0,0,0
"674",244,20,203,23,25,12,11
"675",208,17,192,19,21,7,10
"676",0,0,1,0,0,0,0
"677",204,16,210,19,25,10,14
"678",209,16,208,21,24,9,16
"679",208,19,207,30,28,10,17
"680",222,12,218,22,27,13,15
"681",0,0,1,0,0,0,0
"682",206,27,230,20,36,10,17
"683",200,20,196,24,31,10,18
"684",228,17,246,29,32,9,17
"685",221,19,227,27,32,11,16
"686",201,17,215,21,29,8,14
"687",2,0,3,0,0,0,0
"688",181,16,219,18,27,10,7
"689",206,18,190,27,33,8,14
"690",203,13,219,22,22,9,12
"691",212,15,219,25,34,12,15
"692",222,21,205,24,30,12,16
"693",230,15,256,28,27,9,23
"694",224,14,197,23,25,6,12
"695",217,16,207,21,31,11,12
"696",0,0,1,0,0,0,0
"697",205,21,214,25,26,11,16
"698",227,22,204,27,35,13,20
"699",193,14,197,25,29,8,10
"700",202,17,226,25,35,15,23
"701",210,18,226,27,31,11,13
"702",194,18,191,23,29,9,18
"703",215,24,216,18,31,9,14
"704",228,15,219,18,32,7,20
"705",0,0,1,0,0,0,0
"706",225,14,224,21,31,6,15
"707",202,20,210,22,28,7,12
"708",223,18,222,28,31,8,15
"709",214,17,239,29,31,12,13
"710",234,23,232,20,27,9,16
"711",237,20,203,24,30,12,15
"712",225,21,207,19,28,10,15
"713",215,19,213,20,32,7,15
"714",216,20,219,26,32,8,22
"715",192,22,198,20,31,10,15
"716",211,18,234,18,31,10,15
"717",218,13,214,23,32,10,16
"718",0,0,0,0,0,0,0
"719",221,18,211,20,32,7,14
"720",234,22,225,27,23,7,13
"721",225,19,206,21,29,8,17
"722",199,12,232,18,27,11,16
"723",203,18,242,19,30,8,12
"724",235,18,237,25,35,9,22
"725",247,20,246,28,31,11,16
"726",232,22,240,24,24,11,15
"727",179,15,204,25,25,10,15
"728",0,0,1,0,0,0,0
"729",0,0,1,0,0,0,0
"730",195,17,187,18,26,9,14
"731",234,20,208,16,36,10,18
"732",210,17,211,19,30,9,18
"733",0,0,0,0,0,0,0
"734",201,16,204,25,28,8,16
"735",212,21,210,23,23,9,13
"736",219,16,211,25,24,9,11
"737",209,16,211,28,34,9,12
"738",226,19,229,26,31,11,16
"739",0,0,1,0,0,0,0
"740",206,18,224,26,31,10,15
"741",206,13,188,30,24,10,15
"742",0,0,1,0,0,0,0
"743",219,18,208,25,28,10,21
"744",207,19,219,21,25,9,10
"745",218,17,200,26,22,12,14
"746",218,13,223,28,24,7,14
"747",236,18,217,28,26,9,15
"748",182,20,207,20,26,9,11
"749",226,23,224,25,30,8,12
"750",216,20,212,26,31,11,20
"751",222,18,228,20,26,9,11
"752",213,22,215,21,27,7,20
"753",220,14,231,26,29,10,12
"754",231,17,224,26,29,9,13
"755",223,18,197,21,27,7,18
"756",235,12,214,19,30,13,14
"757",216,14,208,21,25,6,15
"758",228,16,218,21,29,10,18
"759",218,18,192,20,28,8,11
"760",0,0,1,0,0,0,0
"761",219,20,202,22,25,7,18
"762",208,20,217,34,30,11,19
"763",212,18,211,26,37,10,16
"764",205,16,209,28,38,8,22
"765",200,16,190,20,26,10,17
"766",191,17,211,21,31,8,15
"767",186,17,211,20,31,9,14
"768",209,19,204,23,30,9,14
"769",0,0,1,0,0,0,0
"770",194,28,184,21,35,11,18
"771",216,25,222,21,22,11,16
"772",200,16,215,29,28,8,12
"773",225,24,227,24,34,8,20
"774",198,18,227,30,26,13,20
"775",216,16,228,20,21,10,15
"776",233,21,230,20,29,14,11
"777",216,18,207,23,33,7,13
"778",0,0,1,0,0,0,0
"779",199,17,196,19,29,11,17
"780",208,20,191,17,20,11,16
"781",207,15,213,23,28,10,27
"782",223,22,208,27,36,16,17
"783",217,19,225,25,31,16,15
"784",229,17,225,21,31,10,17
"785",215,22,238,16,28,10,20
"786",196,19,209,24,24,10,14
"787",203,17,212,23,29,10,16
"788",196,16,216,26,31,9,14
"789",212,15,183,18,25,16,12
"790",207,20,240,18,32,13,14
"791",213,18,231,22,22,7,17
"792",213,17,210,23,21,8,16
"793",184,21,213,27,34,10,21
"794",229,19,229,20,27,11,15
"795",225,16,220,20,23,7,15
"796",209,21,193,17,31,10,17
"797",201,14,214,20,23,9,14
"798",210,23,217,23,27,9,17
"799",193,17,210,18,27,7,16
"800",216,20,223,27,30,9,12
"801",219,20,219,23,36,9,16
"802",204,16,214,24,25,9,16
"803",198,20,196,30,25,12,12
"804",201,22,200,19,31,12,15
"805",193,20,212,19,32,11,14
"806",189,18,207,26,28,13,16
"807",213,14,205,19,23,8,12
"808",231,21,216,31,35,11,20
"809",211,16,217,21,31,9,15
"810",234,21,218,27,24,10,12
"811",0,0,1,0,0,0,0
"812",198,18,216,25,34,12,20
"813",222,17,186,24,30,10,13
