"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"241",658,53,651,64,69,25,28
"242",1,0,1,0,0,0,0
"243",639,1,644,0,0,0,0
"244",661,49,628,57,62,16,27
"245",667,0,653,0,0,0,0
"246",0,0,1,0,0,0,0
"247",0,0,1,0,0,0,0
"248",662,52,645,71,60,20,18
"249",661,55,613,64,73,23,17
"250",645,1,635,2,2,0,0
"251",0,0,4,0,0,0,0
"252",654,0,632,1,0,0,0
"253",0,0,0,0,0,0,0
"254",647,49,640,65,63,15,18
"255",635,54,642,73,68,23,18
"256",658,0,650,0,0,0,0
"257",659,51,617,69,70,20,21
"258",646,46,618,58,63,21,16
"259",660,55,616,60,74,20,19
"260",669,48,636,65,64,24,18
"261",648,2,622,2,1,1,0
"262",632,58,616,67,61,22,16
"263",665,54,633,59,75,22,23
"264",0,0,1,0,0,0,0
"265",633,53,613,65,59,21,15
"266",645,5,616,2,3,1,0
"267",657,55,625,67,74,21,17
"268",648,52,633,62,74,19,22
"269",641,50,611,65,57,19,17
"270",674,48,644,65,65,19,19
"271",0,0,1,0,0,0,0
"272",660,55,647,59,57,17,11
"273",642,54,614,57,66,25,21
"274",649,56,638,66,69,21,13
"275",624,48,588,61,68,21,17
"276",4,0,5,0,0,0,0
"277",649,43,630,56,53,20,14
"278",651,54,633,73,67,26,19
"279",663,57,620,70,73,16,18
"280",623,51,582,75,63,22,15
"281",650,57,650,78,67,21,10
"282",1,0,1,0,0,0,0
"283",660,44,638,58,70,14,13
"284",640,51,624,72,67,25,27
"285",648,48,652,70,70,18,20
"286",655,0,652,2,2,0,0
"287",661,0,652,0,0,0,0
"288",657,49,627,68,75,13,24
"289",664,55,650,65,64,19,22
"290",638,56,640,72,65,24,22
"291",0,0,1,0,0,0,0
"292",667,55,657,70,70,20,20
"293",0,0,1,0,0,0,0
"294",660,0,610,0,0,0,0
"295",0,0,1,0,0,0,0
"296",0,0,1,0,0,0,0
"297",647,45,633,65,60,15,20
"298",664,0,632,0,1,0,0
"299",0,0,0,0,0,0,0
"300",669,0,629,0,1,1,0
"301",0,0,1,0,0,0,0
"302",651,1,639,2,1,0,1
"303",0,0,1,0,0,0,0
"304",659,1,646,0,1,0,0
"305",642,53,632,73,61,21,16
"306",0,0,1,0,0,0,0
"307",1,0,1,0,0,0,0
"308",0,0,1,0,0,0,0
"309",658,54,655,63,59,17,11
"310",0,0,1,0,0,0,0
"311",0,0,1,0,0,0,0
"312",655,51,637,76,63,23,17
"313",632,50,630,73,71,22,16
"314",644,0,639,0,0,0,0
"315",659,59,657,71,72,23,22
"316",645,53,624,71,76,22,16
"317",1,0,1,0,0,0,0
"318",647,52,633,65,67,13,19
"319",0,0,1,0,0,0,0
"320",654,52,653,61,60,20,19
"321",4,0,3,0,0,0,0
"322",662,54,633,69,72,24,19
"323",1,0,1,0,0,0,0
"324",646,52,651,56,64,17,15
"325",640,51,621,77,75,24,23
"326",0,0,1,0,0,0,0
"327",636,56,619,63,67,16,19
"328",648,60,624,60,65,26,21
"329",657,50,644,72,76,26,15
"330",0,0,1,0,0,0,0
"331",646,51,629,67,56,19,16
"332",667,50,634,66,71,21,22
"333",636,0,635,0,0,0,0
"334",0,0,1,0,0,0,0
"335",646,54,624,65,65,20,15
"336",652,54,608,75,68,20,15
"337",658,48,625,71,69,21,10
"338",0,0,1,0,0,0,0
"339",1,0,1,0,0,0,0
"340",658,54,636,69,74,28,17
"341",645,48,662,65,65,21,20
"342",0,0,1,0,0,0,0
"343",628,56,634,64,66,15,14
"344",0,0,0,0,0,0,0
"345",657,50,636,47,55,16,17
"346",0,0,1,0,0,0,0
"347",0,0,1,0,0,0,0
"348",654,49,630,60,68,24,18
"349",646,55,637,69,69,24,20
"350",650,56,642,63,62,20,13
"351",653,45,636,68,65,27,17
"352",659,55,638,69,72,22,17
"353",651,0,651,0,0,0,0
"354",646,51,655,55,63,16,14
"355",0,0,0,0,0,0,0
"356",649,50,636,73,75,24,17
"357",635,53,640,71,75,28,22
"358",1,0,2,0,0,0,0
"359",651,51,619,65,57,23,17
"360",664,53,638,68,69,25,28
"361",646,47,644,67,64,22,15
"362",652,55,626,73,77,27,24
"363",654,52,631,67,71,20,19
"364",659,51,631,64,69,22,13
"365",651,2,635,0,1,0,0
"366",654,53,641,67,56,26,23
"367",633,56,608,67,72,19,16
"368",2,0,1,0,0,0,0
"369",662,54,647,69,66,22,21
"370",0,0,2,0,0,0,0
"371",639,52,600,72,75,18,27
"372",647,52,633,71,71,17,13
"373",659,50,639,68,61,23,13
"374",0,0,1,0,0,0,0
"375",659,0,625,0,0,0,2
"376",0,0,1,0,0,0,0
"377",644,0,645,0,0,0,0
"378",0,0,1,0,0,0,0
"379",0,0,1,0,0,0,0
"380",0,0,1,0,0,0,0
"381",0,0,1,0,0,0,0
"382",647,0,629,0,0,0,0
"383",0,0,1,0,0,0,0
"384",667,48,644,61,76,19,24
"385",649,0,677,0,1,0,0
"386",659,56,637,66,64,19,17
"387",0,0,1,0,0,0,0
"388",643,57,662,74,82,28,17
"389",0,0,1,0,0,0,0
"390",0,0,1,0,0,0,0
"391",0,0,1,0,0,0,0
"392",658,55,662,71,68,27,14
"393",659,46,662,48,63,18,18
"394",653,50,628,68,69,26,13
"395",0,0,1,0,0,0,0
"396",673,49,626,64,66,24,20
"397",615,55,585,76,85,25,24
"398",647,48,636,67,66,23,19
"399",0,0,1,0,0,0,0
"400",0,0,1,0,0,0,0
"401",640,57,582,70,70,27,18
"402",632,0,632,0,0,0,0
"403",629,57,603,68,58,17,18
"404",643,50,628,66,71,17,20
"405",648,4,637,2,2,0,0
"406",654,56,642,69,66,21,23
"407",0,0,0,0,0,0,0
"408",0,0,1,0,0,0,0
"409",0,0,1,0,0,0,0
"410",646,55,599,74,63,20,17
"411",664,53,641,60,61,20,19
"412",636,55,608,72,74,22,23
"413",0,0,1,0,0,0,0
"414",646,53,664,66,65,26,11
"415",638,51,652,70,61,24,21
"416",617,50,615,61,80,17,18
"417",655,52,644,57,73,23,21
"418",651,3,649,1,2,0,0
"419",650,54,645,64,75,13,23
"420",0,0,1,0,0,0,0
"421",639,51,630,73,69,21,14
"422",656,0,654,0,0,0,0
"423",653,48,647,72,74,22,20
"424",655,54,639,74,66,24,18
"425",0,0,1,0,0,0,0
"426",652,55,626,65,75,22,20
"427",0,0,1,0,0,0,0
"428",643,54,613,61,73,27,11
"429",641,52,588,65,73,22,15
"430",637,58,617,74,84,24,17
"431",1,0,1,0,0,0,0
"432",653,51,612,72,64,21,19
"433",0,0,1,0,0,0,0
"434",645,48,614,68,65,23,13
"435",658,58,627,76,73,24,19
"436",661,56,646,61,70,21,15
"437",671,56,627,64,56,20,17
"438",1,0,3,0,0,0,0
"439",646,53,632,61,67,19,18
"440",673,56,645,70,71,16,19
"441",0,0,1,0,0,0,0
"442",658,53,645,71,73,25,22
"443",2,0,1,0,0,0,0
"444",641,58,630,72,70,19,19
"445",661,53,623,62,70,22,22
"446",1,0,1,0,0,0,0
"447",649,49,627,66,74,10,23
"448",669,2,622,2,1,1,0
"449",0,0,1,0,0,0,0
"450",657,51,661,71,65,19,19
"451",0,0,1,0,0,0,0
"452",643,58,630,73,61,22,21
"453",653,1,662,1,1,0,0
"454",0,0,1,0,0,0,0
"455",654,55,620,62,59,20,20
"456",641,53,615,73,68,17,13
"457",631,45,607,69,65,23,12
"458",633,61,639,77,80,23,26
"459",1,0,1,0,0,0,0
"460",640,54,636,68,71,22,20
"461",626,0,621,0,0,0,0
"462",642,1,644,1,1,0,0
"463",0,0,1,0,0,0,0
"464",660,54,665,71,70,22,17
"465",641,51,592,68,75,27,17
"466",646,51,623,69,63,26,18
"467",660,57,638,68,68,25,22
"468",623,50,645,74,75,24,24
"469",660,55,640,58,64,19,17
"470",662,53,652,64,61,23,16
"471",643,48,621,62,69,18,16
"472",657,1,658,0,1,1,0
"473",657,52,643,67,70,17,18
"474",647,54,617,59,73,21,16
"475",0,0,1,0,0,0,0
"476",666,1,658,0,0,0,0
"477",649,51,652,62,64,16,16
"478",654,0,615,0,1,0,0
"479",633,52,626,61,58,22,20
"480",647,54,635,71,75,23,25
"481",651,0,651,0,0,0,0
"482",662,53,627,66,63,22,18
"483",643,49,649,71,66,20,18
"484",652,55,628,71,77,18,21
"485",653,52,679,74,68,23,15
"486",642,0,653,0,0,0,0
"487",661,49,634,58,61,28,16
"488",638,0,634,1,3,2,0
"489",646,51,644,65,69,15,13
"490",651,55,608,65,72,21,18
"491",644,1,632,0,0,0,0
"492",668,52,633,70,73,17,18
"493",0,0,1,0,0,0,0
"494",649,55,636,69,61,19,23
"495",674,50,620,62,64,25,23
"496",653,0,610,0,1,0,0
"497",642,2,627,0,0,0,0
"498",660,51,637,61,67,18,15
"499",0,0,1,0,0,0,0
"500",640,0,637,0,0,0,0
"501",0,0,1,0,0,0,0
"502",659,53,645,73,72,33,20
"503",645,56,640,69,69,17,20
"504",0,0,1,0,0,0,0
"505",641,54,633,65,65,19,19
"506",646,52,642,62,65,26,15
"507",650,55,639,64,65,15,22
"508",670,50,637,70,62,17,19
"509",1,0,1,0,0,0,0
"510",653,50,642,74,57,13,23
"511",662,52,666,68,75,19,17
"512",659,52,631,68,59,25,26
"513",0,0,1,0,0,0,0
"514",627,58,631,59,67,22,17
"515",668,55,654,64,69,19,29
"516",650,0,632,0,0,0,0
"517",638,54,593,69,66,17,26
"518",661,51,629,67,76,19,16
"519",654,1,661,4,0,1,0
"520",656,1,627,0,0,0,0
"521",634,54,613,74,63,17,19
"522",0,0,0,0,0,0,0
"523",652,46,638,61,69,17,20
"524",640,2,597,1,2,0,1
"525",638,51,642,59,74,20,18
"526",656,54,645,61,63,22,15
"527",653,0,625,0,0,0,0
"528",1,0,3,0,0,0,0
"529",652,46,674,72,61,14,17
"530",640,0,634,0,0,0,3
"531",645,58,655,75,72,22,19
"532",652,54,649,59,63,21,12
"533",637,52,617,67,69,22,22
"534",660,1,651,0,1,0,0
"535",638,55,614,59,67,25,18
"536",1,0,2,0,0,0,0
"537",651,1,608,1,0,1,1
"538",0,0,0,0,0,0,0
"539",0,0,1,0,0,0,0
"540",650,60,628,73,80,25,22
"541",662,0,614,0,0,0,0
"542",662,0,646,0,0,0,0
"543",637,51,589,64,62,14,18
"544",647,48,622,72,67,18,18
"545",646,55,636,74,72,23,17
"546",650,0,631,0,0,0,0
"547",0,0,0,0,0,0,0
"548",1,0,2,0,0,0,0
"549",651,53,657,62,81,20,14
"550",648,49,641,60,73,18,19
"551",666,1,641,1,0,0,0
"552",673,52,629,75,65,17,23
"553",660,0,653,0,0,0,0
"554",0,0,2,0,0,0,0
"555",0,0,1,0,0,0,0
"556",0,0,1,0,0,0,0
"557",2,0,2,0,0,0,0
"558",0,0,1,0,0,0,0
"559",648,49,675,73,67,25,22
"560",0,0,1,0,0,0,0
"561",0,0,1,0,0,0,0
"562",657,50,648,63,65,11,13
"563",0,0,1,0,0,0,0
"564",0,0,1,0,0,0,0
"565",2,0,1,0,0,0,0
"566",658,50,618,73,64,18,16
"567",1,0,1,0,0,0,0
"568",631,54,623,64,72,24,19
"569",1,0,1,0,0,0,0
"570",650,55,634,55,65,25,20
"571",1,0,1,0,0,0,0
"572",0,0,2,0,0,0,0
"573",652,57,622,70,70,13,15
"574",657,50,649,73,67,24,10
"575",651,55,664,69,61,21,15
"576",0,0,1,0,0,0,0
"577",666,57,624,70,65,15,21
"578",655,0,630,1,1,0,0
"579",645,50,595,70,65,19,13
"580",649,56,641,65,72,18,20
"581",632,0,641,0,0,0,0
"582",1,0,1,0,0,0,0
"583",0,0,1,0,0,0,0
"584",632,54,616,62,59,17,19
"585",628,53,598,67,77,19,25
"586",654,54,623,64,63,25,17
"587",0,0,2,0,0,0,0
"588",647,51,643,66,64,23,10
"589",658,1,606,1,2,0,0
"590",642,0,626,0,0,0,0
"591",662,53,649,55,69,19,16
"592",0,0,1,0,0,0,0
"593",660,50,639,67,73,19,20
"594",646,50,641,62,67,12,14
"595",655,54,637,62,64,23,19
"596",5,0,4,0,0,0,0
"597",0,0,1,0,0,0,0
"598",0,0,1,0,0,0,0
"599",0,0,1,0,0,0,0
"600",653,37,624,55,63,14,18
"601",641,1,633,1,0,0,0
"602",665,58,652,71,69,21,19
"603",0,0,1,0,0,0,0
"604",648,0,623,0,1,0,0
"605",0,0,1,0,0,0,0
"606",1,0,1,0,0,0,0
"607",648,0,643,0,0,0,0
"608",652,0,636,1,3,0,1
"609",639,46,659,67,73,17,20
"610",667,0,628,0,0,0,0
"611",0,0,1,0,0,0,0
"612",659,52,638,56,58,16,18
"613",649,55,626,61,67,24,17
"614",0,0,1,0,0,0,0
"615",0,0,1,0,0,0,0
"616",661,54,646,73,69,22,12
"617",4,0,2,0,0,0,0
"618",649,56,636,75,74,26,26
"619",640,3,638,3,3,1,0
"620",644,53,611,74,79,20,29
"621",0,0,0,0,0,0,0
"622",642,53,601,71,69,19,17
"623",639,49,638,72,80,22,19
"624",652,54,619,75,70,20,15
"625",0,0,1,0,0,0,0
"626",0,0,1,0,0,0,0
"627",642,52,623,65,57,16,19
"628",0,0,1,0,0,0,0
"629",646,0,660,0,1,0,0
"630",0,0,1,0,0,0,0
"631",667,52,619,71,54,21,26
"632",650,0,648,0,0,1,0
"633",667,55,663,61,71,18,17
"634",4,0,3,0,0,0,0
"635",657,53,626,69,73,31,28
"636",650,50,637,71,71,20,18
"637",664,51,612,65,67,24,21
"638",624,56,623,63,70,21,23
"639",646,1,615,2,0,0,0
"640",649,54,637,71,75,23,17
"641",642,1,622,0,0,0,0
"642",660,50,638,67,59,22,10
"643",635,54,645,68,64,17,20
"644",633,47,621,61,70,21,17
"645",650,55,651,70,62,17,25
"646",0,0,1,0,0,0,0
"647",655,51,645,59,66,18,18
"648",648,0,616,0,0,0,0
"649",1,0,1,0,0,0,0
"650",639,54,652,65,73,24,26
"651",0,0,1,0,0,0,0
"652",0,0,1,0,0,0,0
"653",0,0,0,0,0,0,0
"654",0,0,1,0,0,0,0
"655",644,53,604,69,73,22,21
"656",646,47,619,58,60,23,16
"657",638,55,638,68,63,18,22
"658",657,0,638,0,0,0,0
"659",648,0,635,0,0,0,0
"660",652,48,629,61,64,23,20
"661",661,52,639,72,66,21,20
"662",655,50,635,78,67,26,17
"663",646,1,648,0,0,0,0
"664",644,0,622,0,0,0,0
"665",662,51,605,70,68,21,19
"666",659,53,640,55,74,17,14
"667",648,0,619,0,0,0,1
"668",654,53,650,74,71,18,24
"669",647,56,638,72,65,25,17
"670",0,0,1,0,0,0,0
"671",647,0,620,0,0,0,0
"672",2,0,1,0,0,0,0
"673",645,0,605,0,0,0,0
"674",641,55,571,62,59,23,15
"675",636,0,646,1,2,0,3
"676",647,55,623,67,67,20,13
"677",652,41,622,61,53,19,13
"678",660,51,654,58,70,19,17
"679",2,0,2,0,0,0,0
"680",650,49,644,62,56,19,19
"681",645,0,601,0,0,0,0
"682",663,55,646,68,78,28,23
"683",640,49,622,54,64,15,19
"684",644,0,636,0,1,1,0
"685",1,0,0,0,0,0,0
"686",655,54,617,68,69,20,16
"687",0,0,2,0,0,0,0
"688",640,57,632,68,74,19,7
"689",638,52,628,66,69,23,16
"690",652,1,625,0,0,0,0
"691",658,0,632,0,0,0,0
"692",652,56,646,65,67,28,16
"693",644,52,638,70,83,27,25
"694",648,0,636,0,0,0,0
"695",0,0,1,0,0,0,0
"696",661,0,632,0,0,0,0
"697",663,54,643,72,70,23,13
"698",667,53,631,56,66,20,20
"699",646,43,640,61,61,15,18
"700",0,0,1,0,0,0,0
"701",0,0,1,0,0,0,0
"702",0,0,1,0,0,0,0
"703",0,0,1,0,0,0,0
"704",651,52,616,65,62,21,13
"705",0,0,1,0,0,0,0
"706",0,0,1,0,0,0,0
"707",662,0,622,0,0,0,0
"708",631,50,654,71,76,19,28
"709",676,55,630,75,61,21,18
"710",650,56,615,78,76,27,25
"711",668,54,661,64,63,20,21
"712",664,0,637,0,1,0,0
"713",643,0,630,0,1,0,0
"714",655,55,664,57,74,25,19
"715",0,0,0,0,0,0,0
"716",0,0,1,0,0,0,0
"717",645,0,604,2,0,0,0
"718",0,0,2,0,0,0,0
"719",0,0,1,0,0,0,0
"720",646,54,616,71,75,32,20
"721",654,52,652,60,63,14,17
"722",2,0,1,0,0,0,0
"723",0,0,2,0,0,0,0
"724",1,0,1,0,0,0,0
"725",657,47,626,68,67,19,24
"726",639,0,608,0,0,0,0
"727",653,0,647,0,0,0,0
"728",661,0,606,1,0,1,0
"729",1,0,1,0,0,0,0
"730",646,54,622,81,69,19,20
"731",655,1,664,1,2,0,0
"732",642,0,627,0,0,0,0
"733",1,0,1,0,0,0,0
"734",664,48,648,64,69,18,16
"735",656,53,623,72,74,17,17
"736",650,57,617,71,79,20,16
"737",648,0,634,0,0,0,0
"738",0,0,1,0,0,0,0
"739",652,55,619,73,77,21,16
"740",0,0,1,0,0,0,0
"741",0,0,1,0,0,0,0
"742",665,50,675,61,68,11,17
"743",0,0,1,0,0,0,0
"744",661,49,651,76,75,27,16
"745",651,52,628,64,71,14,25
"746",630,48,598,61,66,23,15
"747",0,0,1,0,0,0,0
"748",656,50,638,68,64,20,16
"749",644,54,661,72,80,23,25
"750",644,53,659,68,73,14,22
"751",653,49,647,61,61,21,14
"752",667,52,650,61,67,19,20
"753",645,53,641,66,82,26,14
"754",650,53,646,68,74,19,15
"755",643,51,614,72,72,27,28
"756",670,49,680,66,63,21,14
"757",653,51,636,65,71,23,20
"758",1,0,0,0,0,0,0
"759",0,0,1,0,0,0,0
"760",0,0,1,0,0,0,0
"761",643,0,635,0,0,0,0
"762",0,0,0,0,0,0,0
"763",665,1,651,3,1,0,1
"764",1,0,1,0,0,0,0
"765",1,0,1,0,0,0,0
"766",667,53,629,60,70,18,18
"767",643,0,602,0,0,0,0
"768",641,51,604,66,67,17,8
"769",649,1,624,2,1,1,0
"770",643,1,636,0,0,0,0
"771",646,54,632,70,76,16,20
"772",672,56,648,66,71,23,16
"773",648,0,621,0,0,0,0
"774",0,0,1,0,0,0,0
"775",658,53,660,68,69,23,20
"776",636,52,589,71,59,23,16
"777",644,56,626,60,68,21,18
"778",647,53,634,66,64,21,19
"779",668,55,636,64,72,18,25
"780",645,51,646,74,71,24,19
"781",0,0,1,0,0,0,0
"782",661,0,646,0,1,0,0
"783",1,0,3,0,0,0,0
"784",649,54,640,65,71,22,18
"785",638,51,632,66,60,21,23
"786",0,0,1,0,0,0,0
"787",0,0,1,0,0,0,0
"788",655,51,620,63,65,24,19
"789",639,52,611,62,69,23,19
"790",661,0,620,0,0,0,0
"791",655,0,652,2,2,0,0
"792",628,54,638,68,69,18,26
"793",653,54,632,70,77,27,26
"794",0,0,1,0,0,0,0
"795",0,0,1,0,0,0,0
"796",0,0,1,0,0,0,0
"797",1,0,2,0,0,0,0
"798",637,55,629,65,58,15,19
"799",641,53,627,70,75,21,22
"800",647,50,639,72,77,19,14
"801",652,56,642,77,72,24,18
"802",0,0,1,0,0,0,0
"803",654,53,612,71,61,18,23
"804",646,53,645,64,73,22,22
"805",646,0,631,0,0,1,0
"806",0,0,1,0,0,0,0
"807",0,0,1,0,0,0,0
"808",654,56,626,72,74,22,16
"809",636,1,628,0,0,0,0
"810",638,1,606,1,2,1,0
"811",1,0,1,0,0,0,0
"812",638,57,625,75,77,24,20
"813",655,51,650,63,68,12,24
