"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.IR" "age2_no_comorbid.IR" "age2_comorbid.IR" "age3_no_comorbid.IR" "age3_comorbid.IR" "age1.IH" "age2_no_comorbid.IH" "age2_comorbid.IH" "age3_no_comorbid.IH" "age3_comorbid.IH" "age1.ID" "age2_no_comorbid.ID" "age2_comorbid.ID" "age3_no_comorbid.ID" "age3_comorbid.ID" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I"
36.7729920105061 604 769 108 37 61 66 56 6 3 4 41 36 2 1 3 9 4 2 0 2 54 34 4 1 0 3 4 0 0 1 0 1 1 1 0 35 36 1 1 2 2 0 0 0 0 0 2 1 0 2 57 39 5 2 3
36.780501861018 604 769 108 37 61 65 56 6 3 4 42 36 2 1 3 9 4 2 0 2 54 34 4 1 0 3 4 0 0 1 0 1 1 1 0 35 36 1 1 2 2 0 0 0 0 0 2 1 0 2 57 39 5 2 3
36.789390674639 603 769 108 37 61 66 56 6 3 4 42 36 2 1 3 9 4 2 0 2 54 34 4 1 0 3 4 0 0 1 0 1 1 1 0 35 36 1 1 2 2 0 0 0 0 0 2 1 0 2 57 39 5 2 3
36.7894564593135 603 769 108 37 61 66 56 6 3 4 42 35 2 1 3 9 4 2 0 2 54 35 4 1 0 3 4 0 0 1 0 1 1 1 0 35 36 1 1 2 2 0 0 0 0 0 2 1 0 2 57 40 5 2 3
36.7940934242518 603 769 108 37 61 65 56 6 3 4 43 35 2 1 3 9 4 2 0 2 54 35 4 1 0 3 4 0 0 1 0 1 1 1 0 35 36 1 1 2 2 0 0 0 0 0 2 1 0 2 57 40 5 2 3
36.8039992357059 603 768 108 37 61 65 57 6 3 4 43 35 2 1 3 9 4 2 0 2 54 35 4 1 0 3 4 0 0 1 0 1 1 1 0 35 36 1 1 2 2 0 0 0 0 0 2 1 0 2 57 40 5 2 3
36.8061710289146 603 768 108 37 61 65 57 6 3 4 43 34 2 1 3 9 4 2 0 2 54 35 4 1 0 3 5 0 0 1 0 1 1 1 0 35 36 1 1 2 2 0 0 0 0 0 2 1 0 2 57 41 5 2 3
36.8069102315751 603 768 108 37 61 65 57 6 3 4 42 34 2 1 3 9 4 2 0 2 55 35 4 1 0 3 5 0 0 1 0 1 1 1 0 35 36 1 1 2 2 0 0 0 0 0 2 1 0 2 58 41 5 2 3
36.8078850403747 603 768 108 37 61 65 57 6 3 4 42 33 2 1 3 9 4 2 0 2 55 36 4 1 0 3 5 0 0 1 0 1 1 1 0 35 36 1 1 2 2 0 0 0 0 0 2 1 0 2 58 42 5 2 3
36.8290806136424 603 767 108 37 61 65 57 6 3 4 42 33 2 1 3 8 4 2 0 2 55 35 4 1 0 3 6 0 0 1 0 1 1 1 0 36 37 1 1 2 2 0 0 0 0 0 2 1 0 2 58 42 5 2 3
36.9052277141545 599 764 108 37 61 67 57 6 3 4 41 36 2 1 3 9 4 2 0 2 56 35 4 1 0 3 6 0 0 1 0 1 1 1 0 37 37 1 1 2 1 0 0 0 0 1 2 1 0 2 59 42 5 2 3
36.9125995534103 599 764 108 37 61 67 57 6 3 4 41 36 2 1 3 9 3 2 0 2 56 35 4 1 0 3 6 0 0 1 0 1 1 1 0 37 38 1 1 2 1 0 0 0 0 1 2 1 0 2 59 42 5 2 3
36.9134984276288 599 764 108 37 61 67 57 6 3 4 41 36 2 1 2 9 3 2 0 2 56 35 4 1 1 3 6 0 0 1 0 1 1 1 0 37 38 1 1 2 1 0 0 0 0 1 2 1 0 2 59 42 5 2 4
36.9135200248307 599 764 108 37 61 67 57 6 3 4 40 36 2 1 2 9 3 2 0 2 57 35 4 1 1 3 6 0 0 1 0 1 1 1 0 37 38 1 1 2 1 0 0 0 0 1 2 1 0 2 60 42 5 2 4
36.9143782222908 599 764 108 37 61 67 57 6 3 4 40 36 2 1 2 9 3 2 0 2 56 35 4 1 1 3 6 0 0 1 0 1 1 1 0 38 38 1 1 2 1 0 0 0 0 1 2 1 0 2 59 42 5 2 4
36.9167734500913 599 764 108 37 61 67 57 6 3 4 40 36 2 1 2 9 3 2 0 2 56 34 4 1 1 3 6 0 0 1 0 1 1 1 0 38 39 1 1 2 1 0 0 0 0 1 2 1 0 2 59 41 5 2 4
36.919853822714 598 764 108 37 61 68 57 6 3 4 40 36 2 1 2 9 3 2 0 2 56 34 4 1 1 3 6 0 0 1 0 1 1 1 0 38 39 1 1 2 1 0 0 0 0 1 2 1 0 2 59 41 5 2 4
36.9206442196849 598 764 108 37 61 68 57 6 3 4 39 36 2 1 2 9 3 2 0 2 57 34 4 1 1 3 6 0 0 1 0 1 1 1 0 38 39 1 1 2 1 0 0 0 0 1 2 1 0 2 60 41 5 2 4
36.9211902298483 597 764 108 37 61 69 57 6 3 4 39 36 2 1 2 9 3 2 0 2 57 34 4 1 1 3 6 0 0 1 0 1 1 1 0 38 39 1 1 2 1 0 0 0 0 1 2 1 0 2 60 41 5 2 4
36.941448516049 597 764 108 37 61 69 57 6 3 4 38 36 2 1 2 9 3 2 0 2 58 34 4 1 1 3 6 0 0 1 0 1 1 1 0 38 39 1 1 2 1 0 0 0 0 1 2 1 0 2 61 41 5 2 4
36.9434635764409 596 764 108 37 61 70 57 6 3 4 38 36 2 1 2 9 3 2 0 2 58 34 4 1 1 3 6 0 0 1 0 1 1 1 0 38 39 1 1 2 1 0 0 0 0 1 2 1 0 2 61 41 5 2 4
36.9455026977829 596 764 108 37 61 70 57 6 3 4 38 36 2 1 2 9 3 2 0 2 57 34 4 1 1 3 6 0 0 1 0 1 1 1 0 39 39 1 1 2 1 0 0 0 0 1 2 1 0 2 60 41 5 2 4
36.9552470043217 596 764 108 37 61 70 57 6 3 4 38 36 2 1 2 9 3 2 0 2 56 34 4 1 1 3 6 0 0 1 0 1 1 1 0 40 39 1 1 2 1 0 0 0 0 1 2 1 0 2 59 41 5 2 4
36.9577206628806 596 764 108 37 61 70 56 6 3 4 38 37 2 1 2 9 3 2 0 2 56 34 4 1 1 3 6 0 0 1 0 1 1 1 0 40 39 1 1 2 1 0 0 0 0 1 2 1 0 2 59 41 5 2 4
36.9594017184906 595 764 108 37 61 71 56 6 3 4 38 37 2 1 2 9 3 2 0 2 56 34 4 1 1 3 6 0 0 1 0 1 1 1 0 40 39 1 1 2 1 0 0 0 0 1 2 1 0 2 59 41 5 2 4
36.9633543371915 595 764 108 37 61 71 55 6 3 4 38 38 2 1 2 9 3 2 0 2 56 34 4 1 1 3 6 0 0 1 0 1 1 1 0 40 39 1 1 2 1 0 0 0 0 1 2 1 0 2 59 41 5 2 4
36.9689369913331 595 764 108 37 61 70 55 6 3 4 39 38 2 1 2 9 3 2 0 2 56 34 4 1 1 3 6 0 0 1 0 1 1 1 0 40 39 1 1 2 1 0 0 0 0 1 2 1 0 2 59 41 5 2 4
36.9727602982824 595 764 108 37 61 69 55 6 3 4 40 38 2 1 2 9 3 2 0 2 56 34 4 1 1 3 6 0 0 1 0 1 1 1 0 40 39 1 1 2 1 0 0 0 0 1 2 1 0 2 59 41 5 2 4
36.9812751466148 595 764 108 37 61 69 55 6 3 4 39 38 2 1 2 9 3 2 0 2 57 34 4 1 1 3 6 0 0 1 0 1 1 1 0 40 39 1 1 2 1 0 0 0 0 1 2 1 0 2 60 41 5 2 4
36.9828271331814 594 764 108 37 61 70 55 6 3 4 39 38 2 1 2 9 3 2 0 2 57 34 4 1 1 3 6 0 0 1 0 1 1 1 0 40 39 1 1 2 1 0 0 0 0 1 2 1 0 2 60 41 5 2 4
36.9983994640314 594 764 108 37 61 70 55 6 3 4 39 38 2 1 2 9 3 2 0 2 56 34 4 1 1 3 6 0 0 1 0 1 1 1 0 41 39 1 1 2 1 0 0 0 0 1 2 1 0 2 59 41 5 2 4
37.0006609853633 594 763 108 37 61 70 56 6 3 4 39 38 2 1 2 9 3 2 0 2 56 34 4 1 1 3 6 0 0 1 0 1 1 1 0 41 39 1 1 2 1 0 0 0 0 1 2 1 0 2 59 41 5 2 4
37.0020426312443 594 763 108 36 61 70 56 6 4 4 39 38 2 1 2 9 3 2 0 2 56 34 4 1 1 3 6 0 0 1 0 1 1 1 0 41 39 1 1 2 1 0 0 0 0 1 2 1 0 2 59 41 5 2 4
37.0029230583698 594 763 108 36 61 69 56 6 4 4 40 38 2 1 2 9 3 2 0 2 56 34 4 1 1 3 6 0 0 1 0 1 1 1 0 41 39 1 1 2 1 0 0 0 0 1 2 1 0 2 59 41 5 2 4
37.0030324851071 594 763 108 36 61 69 56 6 4 4 40 38 2 1 2 9 3 2 0 2 55 34 4 1 1 3 6 0 0 1 0 1 1 1 0 42 39 1 1 2 1 0 0 0 0 1 2 1 0 2 58 41 5 2 4
37.0059459739754 594 762 108 36 61 69 57 6 4 4 40 38 2 1 2 9 3 2 0 2 55 34 4 1 1 3 6 0 0 1 0 1 1 1 0 42 39 1 1 2 1 0 0 0 0 1 2 1 0 2 58 41 5 2 4
37.0097674857328 594 762 108 36 61 69 56 6 4 4 40 39 2 1 2 9 3 2 0 2 55 34 4 1 1 3 6 0 0 1 0 1 1 1 0 42 39 1 1 2 1 0 0 0 0 1 2 1 0 2 58 41 5 2 4
37.0099771725881 594 762 108 36 61 69 56 6 4 4 39 39 2 1 2 9 3 2 0 2 55 34 4 1 1 4 6 0 0 1 0 1 1 1 0 42 39 1 1 2 1 0 0 0 0 1 2 1 0 2 59 41 5 2 4
37.0102594710927 594 762 107 36 61 69 56 7 4 4 39 39 2 1 2 9 3 2 0 2 55 34 4 1 1 4 6 0 0 1 0 1 1 1 0 42 39 1 1 2 1 0 0 0 0 1 2 1 0 2 59 41 5 2 4
37.0107759901775 594 762 107 36 61 69 56 6 4 4 39 39 3 1 2 9 3 2 0 2 55 34 4 1 1 4 6 0 0 1 0 1 1 1 0 42 39 1 1 2 1 0 0 0 0 1 2 1 0 2 59 41 5 2 4
37.0123433164147 594 762 107 36 61 68 56 6 4 4 40 39 3 1 2 9 3 2 0 2 55 34 4 1 1 4 6 0 0 1 0 1 1 1 0 42 39 1 1 2 1 0 0 0 0 1 2 1 0 2 59 41 5 2 4
37.0124592419324 594 761 107 36 61 68 57 6 4 4 40 39 3 1 2 9 3 2 0 2 55 34 4 1 1 4 6 0 0 1 0 1 1 1 0 42 39 1 1 2 1 0 0 0 0 1 2 1 0 2 59 41 5 2 4
37.0187322624886 594 761 106 36 61 68 57 7 4 4 40 39 3 1 2 9 3 2 0 2 55 34 4 1 1 4 6 0 0 1 0 1 1 1 0 42 39 1 1 2 1 0 0 0 0 1 2 1 0 2 59 41 5 2 4
37.0276631682416 594 761 106 36 61 67 57 7 4 4 41 39 3 1 2 9 3 2 0 2 55 34 4 1 1 4 6 0 0 1 0 1 1 1 0 42 39 1 1 2 1 0 0 0 0 1 2 1 0 2 59 41 5 2 4
37.0332934873182 593 761 106 36 61 68 57 7 4 4 41 39 3 1 2 9 3 2 0 2 55 34 4 1 1 4 6 0 0 1 0 1 1 1 0 42 39 1 1 2 1 0 0 0 0 1 2 1 0 2 59 41 5 2 4
37.0333370387039 593 761 106 36 61 68 57 7 4 4 40 39 3 1 2 10 3 2 0 2 55 34 4 1 1 4 6 0 0 1 0 1 1 1 0 42 39 1 1 2 1 0 0 0 0 1 2 1 0 2 59 41 5 2 4
37.0342234785394 592 761 106 36 61 69 57 7 4 4 40 39 3 1 2 10 3 2 0 2 55 34 4 1 1 4 6 0 0 1 0 1 1 1 0 42 39 1 1 2 1 0 0 0 0 1 2 1 0 2 59 41 5 2 4
37.0614886679961 592 760 106 36 61 69 58 7 4 4 40 39 3 1 2 10 3 2 0 2 55 34 4 1 1 4 6 0 0 1 0 1 1 1 0 42 39 1 1 2 1 0 0 0 0 1 2 1 0 2 59 41 5 2 4
37.064973582363 592 760 106 36 61 69 58 7 3 4 40 39 3 2 2 10 3 2 0 2 55 34 4 1 1 4 6 0 0 1 0 1 1 1 0 42 39 1 1 2 1 0 0 0 0 1 2 1 0 2 59 41 5 2 4
37.0709416033257 592 759 106 36 61 69 59 7 3 4 40 39 3 2 2 10 3 2 0 2 55 34 4 1 1 4 6 0 0 1 0 1 1 1 0 42 39 1 1 2 1 0 0 0 0 1 2 1 0 2 59 41 5 2 4
37.0847469372623 592 758 106 36 61 69 60 7 3 4 40 39 3 2 2 10 3 2 0 2 55 34 4 1 1 4 6 0 0 1 0 1 1 1 0 42 39 1 1 2 1 0 0 0 0 1 2 1 0 2 59 41 5 2 4
37.0866790192809 592 758 106 36 61 69 60 6 3 4 40 39 4 2 2 10 3 2 0 2 55 34 4 1 1 4 6 0 0 1 0 1 1 1 0 42 39 1 1 2 1 0 0 0 0 1 2 1 0 2 59 41 5 2 4
37.0879004603157 591 758 106 36 61 70 60 6 3 4 40 39 4 2 2 10 3 2 0 2 55 34 4 1 1 4 6 0 0 1 0 1 1 1 0 42 39 1 1 2 1 0 0 0 0 1 2 1 0 2 59 41 5 2 4
37.0915149885755 591 758 106 36 61 69 60 6 3 4 41 39 4 2 2 10 3 2 0 2 55 34 4 1 1 4 6 0 0 1 0 1 1 1 0 42 39 1 1 2 1 0 0 0 0 1 2 1 0 2 59 41 5 2 4
37.0916564395311 590 758 106 36 61 70 60 6 3 4 41 39 4 2 2 10 3 2 0 2 55 34 4 1 1 4 6 0 0 1 0 1 1 1 0 42 39 1 1 2 1 0 0 0 0 1 2 1 0 2 59 41 5 2 4
37.0965853616978 590 758 106 36 61 70 60 6 3 4 40 39 4 2 2 11 3 2 0 2 55 34 4 1 1 4 6 0 0 1 0 1 1 1 0 42 39 1 1 2 1 0 0 0 0 1 2 1 0 2 59 41 5 2 4
37.1018726927361 590 758 105 36 61 70 60 7 3 4 40 39 4 2 2 11 3 2 0 2 55 34 4 1 1 4 6 0 0 1 0 1 1 1 0 42 39 1 1 2 1 0 0 0 0 1 2 1 0 2 59 41 5 2 4
37.1030650369927 590 758 105 36 61 70 60 7 3 3 40 39 4 2 3 11 3 2 0 2 55 34 4 1 1 4 6 0 0 1 0 1 1 1 0 42 39 1 1 2 1 0 0 0 0 1 2 1 0 2 59 41 5 2 4
37.1034229086927 590 758 105 36 61 70 60 6 3 3 40 39 5 2 3 11 3 2 0 2 55 34 4 1 1 4 6 0 0 1 0 1 1 1 0 42 39 1 1 2 1 0 0 0 0 1 2 1 0 2 59 41 5 2 4
37.1081503930244 590 758 105 36 61 70 60 6 3 3 40 38 5 2 3 11 3 2 0 2 55 35 4 1 1 4 6 0 0 1 0 1 1 1 0 42 39 1 1 2 1 0 0 0 0 1 2 1 0 2 59 42 5 2 4
37.1156863144862 590 758 105 36 60 70 60 6 3 4 40 38 5 2 3 11 3 2 0 2 55 35 4 1 1 4 6 0 0 1 0 1 1 1 0 42 39 1 1 2 1 0 0 0 0 1 2 1 0 2 59 42 5 2 4
37.1162294223335 589 758 105 36 60 71 60 6 3 4 40 38 5 2 3 11 3 2 0 2 55 35 4 1 1 4 6 0 0 1 0 1 1 1 0 42 39 1 1 2 1 0 0 0 0 1 2 1 0 2 59 42 5 2 4
37.1172279960681 589 758 105 36 60 71 60 6 3 4 39 38 5 2 3 12 3 2 0 2 55 35 4 1 1 4 6 0 0 1 0 1 1 1 0 42 39 1 1 2 1 0 0 0 0 1 2 1 0 2 59 42 5 2 4
37.1471127590919 588 758 105 36 60 72 60 6 3 4 39 38 5 2 3 12 3 2 0 2 55 35 4 1 1 4 6 0 0 1 0 1 1 1 0 42 39 1 1 2 1 0 0 0 0 1 2 1 0 2 59 42 5 2 4
37.1500229521136 588 758 105 36 60 72 60 6 3 4 39 38 5 2 3 11 3 2 0 2 55 35 4 1 1 4 6 0 0 1 0 1 1 1 0 43 39 1 1 2 1 0 0 0 0 1 2 1 0 2 59 42 5 2 4
37.1558547548766 588 758 105 36 60 71 60 6 3 4 40 38 5 2 3 11 3 2 0 2 55 35 4 1 1 4 6 0 0 1 0 1 1 1 0 43 39 1 1 2 1 0 0 0 0 1 2 1 0 2 59 42 5 2 4
37.1600825391884 588 758 105 36 60 71 60 6 3 4 40 38 5 2 3 11 3 2 0 2 54 35 4 1 1 4 6 0 0 1 0 1 1 1 0 44 39 1 1 2 1 0 0 0 0 1 2 1 0 2 58 42 5 2 4
37.1618289028039 588 758 105 36 60 71 60 6 3 4 40 38 5 2 3 11 3 2 0 2 53 35 4 1 1 4 6 0 0 1 0 1 1 1 0 45 39 1 1 2 1 0 0 0 0 1 2 1 0 2 57 42 5 2 4
37.1627568437193 588 758 105 36 60 70 60 6 3 4 41 38 5 2 3 11 3 2 0 2 53 35 4 1 1 4 6 0 0 1 0 1 1 1 0 45 39 1 1 2 1 0 0 0 0 1 2 1 0 2 57 42 5 2 4
37.1716908143143 588 758 105 36 60 70 59 6 3 4 41 39 5 2 3 11 3 2 0 2 53 35 4 1 1 4 6 0 0 1 0 1 1 1 0 45 39 1 1 2 1 0 0 0 0 1 2 1 0 2 57 42 5 2 4
37.1789524520189 588 758 105 36 60 70 59 6 3 4 41 39 4 2 3 11 3 3 0 2 53 35 4 1 1 4 6 0 0 1 0 1 1 1 0 45 39 1 1 2 1 0 0 0 0 1 2 1 0 2 57 42 5 2 4
37.1794357307945 588 757 105 36 60 70 60 6 3 4 41 39 4 2 3 11 3 3 0 2 53 35 4 1 1 4 6 0 0 1 0 1 1 1 0 45 39 1 1 2 1 0 0 0 0 1 2 1 0 2 57 42 5 2 4
37.1798097788639 587 757 105 36 60 71 60 6 3 4 41 39 4 2 3 11 3 3 0 2 53 35 4 1 1 4 6 0 0 1 0 1 1 1 0 45 39 1 1 2 1 0 0 0 0 1 2 1 0 2 57 42 5 2 4
37.1811178244618 587 757 105 36 60 70 60 6 3 4 42 39 4 2 3 11 3 3 0 2 53 35 4 1 1 4 6 0 0 1 0 1 1 1 0 45 39 1 1 2 1 0 0 0 0 1 2 1 0 2 57 42 5 2 4
37.1812213244693 587 757 105 36 60 70 59 6 3 4 42 40 4 2 3 11 3 3 0 2 53 35 4 1 1 4 6 0 0 1 0 1 1 1 0 45 39 1 1 2 1 0 0 0 0 1 2 1 0 2 57 42 5 2 4
37.1949235786767 586 757 105 36 60 71 59 6 3 4 42 40 4 2 3 11 3 3 0 2 53 35 4 1 1 4 6 0 0 1 0 1 1 1 0 45 39 1 1 2 1 0 0 0 0 1 2 1 0 2 57 42 5 2 4
37.206755792709 586 757 105 36 60 71 58 6 3 4 42 41 4 2 3 11 3 3 0 2 53 35 4 1 1 4 6 0 0 1 0 1 1 1 0 45 39 1 1 2 1 0 0 0 0 1 2 1 0 2 57 42 5 2 4
37.2221829091717 586 756 105 36 60 71 59 6 3 4 42 41 4 2 3 11 3 3 0 2 53 35 4 1 1 4 6 0 0 1 0 1 1 1 0 45 39 1 1 2 1 0 0 0 0 1 2 1 0 2 57 42 5 2 4
37.2231460369853 586 756 105 36 60 70 59 6 3 4 43 41 4 2 3 11 3 3 0 2 53 35 4 1 1 4 6 0 0 1 0 1 1 1 0 45 39 1 1 2 1 0 0 0 0 1 2 1 0 2 57 42 5 2 4
37.2247953323124 586 756 105 36 60 70 58 6 3 4 43 42 4 2 3 11 3 3 0 2 53 35 4 1 1 4 6 0 0 1 0 1 1 1 0 45 39 1 1 2 1 0 0 0 0 1 2 1 0 2 57 42 5 2 4
37.2340529260075 586 756 105 36 60 70 58 6 3 4 43 41 4 2 3 11 3 3 0 2 53 36 4 1 1 4 6 0 0 1 0 1 1 1 0 45 39 1 1 2 1 0 0 0 0 1 2 1 0 2 57 43 5 2 4
37.2351388063535 586 756 105 36 60 69 58 6 3 4 44 41 4 2 3 11 3 3 0 2 53 36 4 1 1 4 6 0 0 1 0 1 1 1 0 45 39 1 1 2 1 0 0 0 0 1 2 1 0 2 57 43 5 2 4
37.2372253788402 586 756 105 36 60 68 58 6 3 4 45 41 4 2 3 11 3 3 0 2 53 36 4 1 1 4 6 0 0 1 0 1 1 1 0 45 39 1 1 2 1 0 0 0 0 1 2 1 0 2 57 43 5 2 4
37.238282301683 586 756 105 36 60 68 57 6 3 4 45 42 4 2 3 11 3 3 0 2 53 36 4 1 1 4 6 0 0 1 0 1 1 1 0 45 39 1 1 2 1 0 0 0 0 1 2 1 0 2 57 43 5 2 4
37.2398316910969 586 755 105 36 60 68 58 6 3 4 45 42 4 2 3 11 3 3 0 2 53 36 4 1 1 4 6 0 0 1 0 1 1 1 0 45 39 1 1 2 1 0 0 0 0 1 2 1 0 2 57 43 5 2 4
37.2443687793447 586 755 105 36 60 68 58 6 3 4 44 42 4 2 3 11 3 3 0 2 54 36 4 1 1 4 6 0 0 1 0 1 1 1 0 45 39 1 1 2 1 0 0 0 0 1 2 1 0 2 58 43 5 2 4
37.246892973602 586 755 105 36 60 68 57 6 3 4 44 43 4 2 3 11 3 3 0 2 54 36 4 1 1 4 6 0 0 1 0 1 1 1 0 45 39 1 1 2 1 0 0 0 0 1 2 1 0 2 58 43 5 2 4
37.2591298132801 586 755 105 36 60 68 57 6 3 4 44 43 4 2 3 10 3 3 0 2 54 36 4 1 1 4 6 0 0 1 0 1 1 1 0 46 39 1 1 2 1 0 0 0 0 1 2 1 0 2 58 43 5 2 4
37.2598002243403 586 755 105 36 60 68 57 6 3 4 44 43 4 2 3 10 3 3 0 2 54 35 4 1 1 4 6 0 0 1 0 1 1 1 0 46 40 1 1 2 1 0 0 0 0 1 2 1 0 2 58 42 5 2 4
37.2688271861141 586 755 105 36 60 67 57 6 3 4 45 43 4 2 3 10 3 3 0 2 54 35 4 1 1 4 6 0 0 1 0 1 1 1 0 46 40 1 1 2 1 0 0 0 0 1 2 1 0 2 58 42 5 2 4
37.2710930225697 585 755 105 36 60 68 57 6 3 4 45 43 4 2 3 10 3 3 0 2 54 35 4 1 1 4 6 0 0 1 0 1 1 1 0 46 40 1 1 2 1 0 0 0 0 1 2 1 0 2 58 42 5 2 4
37.2711908853169 585 755 105 36 60 68 57 6 3 4 45 42 4 2 3 10 3 3 0 2 54 36 4 1 1 4 6 0 0 1 0 1 1 1 0 46 40 1 1 2 1 0 0 0 0 1 2 1 0 2 58 43 5 2 4
37.2723332236974 585 755 105 36 60 67 57 6 3 4 46 42 4 2 3 10 3 3 0 2 54 36 4 1 1 4 6 0 0 1 0 1 1 1 0 46 40 1 1 2 1 0 0 0 0 1 2 1 0 2 58 43 5 2 4
37.279709106949 584 755 105 36 60 68 57 6 3 4 46 42 4 2 3 10 3 3 0 2 54 36 4 1 1 4 6 0 0 1 0 1 1 1 0 46 40 1 1 2 1 0 0 0 0 1 2 1 0 2 58 43 5 2 4
37.280875080396 583 755 105 36 60 69 57 6 3 4 46 42 4 2 3 10 3 3 0 2 54 36 4 1 1 4 6 0 0 1 0 1 1 1 0 46 40 1 1 2 1 0 0 0 0 1 2 1 0 2 58 43 5 2 4
37.2854854790775 583 755 105 36 60 69 57 6 3 4 45 42 4 2 3 10 3 3 0 2 55 36 4 1 1 4 6 0 0 1 0 1 1 1 0 46 40 1 1 2 1 0 0 0 0 1 2 1 0 2 59 43 5 2 4
37.2895570501101 583 754 105 36 60 69 58 6 3 4 45 42 4 2 3 10 3 3 0 2 55 36 4 1 1 4 6 0 0 1 0 1 1 1 0 46 40 1 1 2 1 0 0 0 0 1 2 1 0 2 59 43 5 2 4
37.2903665049343 583 754 105 36 60 69 58 6 3 4 45 42 4 2 3 10 3 3 0 2 54 36 4 1 1 4 6 0 0 1 0 1 1 1 0 47 40 1 1 2 1 0 0 0 0 1 2 1 0 2 58 43 5 2 4
37.2908921538501 583 754 104 36 60 69 58 7 3 4 45 42 4 2 3 10 3 3 0 2 54 36 4 1 1 4 6 0 0 1 0 1 1 1 0 47 40 1 1 2 1 0 0 0 0 1 2 1 0 2 58 43 5 2 4
37.2921317215136 583 754 104 36 60 68 58 7 3 4 46 42 4 2 3 10 3 3 0 2 54 36 4 1 1 4 6 0 0 1 0 1 1 1 0 47 40 1 1 2 1 0 0 0 0 1 2 1 0 2 58 43 5 2 4
37.2934173674824 583 754 104 36 60 68 58 7 3 4 45 42 4 2 3 10 3 3 0 2 55 36 4 1 1 4 6 0 0 1 0 1 1 1 0 47 40 1 1 2 1 0 0 0 0 1 2 1 0 2 59 43 5 2 4
37.2993199979479 583 753 104 36 60 68 59 7 3 4 45 42 4 2 3 10 3 3 0 2 55 36 4 1 1 4 6 0 0 1 0 1 1 1 0 47 40 1 1 2 1 0 0 0 0 1 2 1 0 2 59 43 5 2 4
37.3053277879301 583 753 104 36 60 68 59 7 2 4 45 42 4 3 3 10 3 3 0 2 55 36 4 1 1 4 6 0 0 1 0 1 1 1 0 47 40 1 1 2 1 0 0 0 0 1 2 1 0 2 59 43 5 2 4
37.3065855973297 583 753 104 36 60 68 58 7 2 4 45 43 4 3 3 10 3 3 0 2 55 36 4 1 1 4 6 0 0 1 0 1 1 1 0 47 40 1 1 2 1 0 0 0 0 1 2 1 0 2 59 43 5 2 4
37.3109844999353 583 753 104 36 60 68 58 7 2 4 45 43 4 3 3 10 3 3 0 2 55 36 4 1 1 4 5 0 0 1 0 1 1 1 0 47 40 1 1 2 1 1 0 0 0 1 2 1 0 2 59 42 5 2 4
37.317275431912 583 753 104 36 60 68 58 7 2 4 45 42 4 3 3 10 3 3 0 2 55 37 4 1 1 4 5 0 0 1 0 1 1 1 0 47 40 1 1 2 1 1 0 0 0 1 2 1 0 2 59 43 5 2 4
37.317470938925 582 753 104 36 60 69 58 7 2 4 45 42 4 3 3 10 3 3 0 2 55 37 4 1 1 4 5 0 0 1 0 1 1 1 0 47 40 1 1 2 1 1 0 0 0 1 2 1 0 2 59 43 5 2 4
37.323617245384 582 753 104 36 60 69 58 7 2 4 45 42 4 3 3 10 3 3 0 2 55 37 4 1 1 4 5 0 0 0 0 1 1 1 0 47 40 1 1 2 1 1 0 0 1 1 2 1 0 2 59 43 5 2 3
37.3254316816231 582 753 104 36 60 69 58 7 2 4 45 42 3 3 3 10 3 3 0 2 55 37 5 1 1 4 5 0 0 0 0 1 1 1 0 47 40 1 1 2 1 1 0 0 1 1 2 1 0 2 59 43 6 2 3
37.3356337302589 582 753 104 36 60 69 58 7 2 4 44 42 3 3 3 10 3 3 0 2 56 37 5 1 1 4 5 0 0 0 0 1 1 1 0 47 40 1 1 2 1 1 0 0 1 1 2 1 0 2 60 43 6 2 3
37.3372362247999 582 753 104 36 60 68 58 7 2 4 45 42 3 3 3 10 3 3 0 2 56 37 5 1 1 4 5 0 0 0 0 1 1 1 0 47 40 1 1 2 1 1 0 0 1 1 2 1 0 2 60 43 6 2 3
37.3379243198681 581 753 104 36 60 69 58 7 2 4 45 42 3 3 3 10 3 3 0 2 56 37 5 1 1 4 5 0 0 0 0 1 1 1 0 47 40 1 1 2 1 1 0 0 1 1 2 1 0 2 60 43 6 2 3
37.3401019248984 581 753 104 36 60 69 58 7 2 4 45 42 3 3 3 10 3 3 0 2 55 37 5 1 1 4 5 0 0 0 0 1 1 1 0 48 40 1 1 2 1 1 0 0 1 1 2 1 0 2 59 43 6 2 3
