"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"122",813,940,125,44,75
"123",29,134,23,16,18
"124",40,149,18,14,23
"125",814,941,125,44,75
"126",814,940,125,44,75
"127",21,125,13,9,19
"128",39,170,31,13,18
"129",50,174,17,14,31
"130",28,126,11,6,13
"131",34,133,15,8,19
"132",814,941,125,44,75
"133",46,148,18,13,27
"134",38,147,17,13,23
"135",813,939,124,44,75
"136",20,108,19,8,21
"137",17,102,11,6,20
"138",814,941,125,44,75
"139",814,940,125,44,75
"140",814,941,125,44,75
"141",47,136,21,16,22
"142",814,941,125,44,75
"143",35,153,15,15,24
"144",32,154,23,14,20
"145",40,127,12,11,22
"146",28,125,19,12,18
"147",814,941,125,44,75
"148",814,941,125,44,75
"149",814,941,125,44,75
"150",30,133,16,12,24
"151",813,941,125,44,75
"152",45,145,22,8,21
"153",50,165,18,13,25
"154",814,941,125,44,75
"155",33,163,18,11,21
"156",31,163,23,7,25
"157",44,175,17,12,28
"158",814,940,125,44,75
"159",26,124,17,10,23
"160",49,153,24,14,19
"161",814,941,125,44,75
"162",814,941,125,44,75
"163",38,171,21,13,29
"164",813,941,125,44,75
"165",35,123,13,10,22
"166",38,136,16,15,20
"167",814,941,125,44,75
"168",27,138,19,13,21
"169",45,153,16,16,19
"170",814,941,125,44,75
"171",34,113,16,21,24
"172",814,941,125,44,75
"173",20,118,18,13,18
"174",24,125,8,10,15
"175",34,131,13,10,21
"176",814,941,125,44,75
"177",33,122,20,10,22
"178",813,941,125,44,75
"179",30,134,20,7,20
"180",814,941,125,44,75
"181",814,941,125,44,75
"182",813,941,125,44,75
"183",29,115,11,10,15
"184",28,125,21,9,16
"185",41,140,23,10,22
"186",25,141,19,12,24
"187",57,166,27,15,26
"188",814,940,125,44,75
"189",46,144,23,17,25
"190",32,139,15,12,11
"191",814,940,125,44,75
"192",35,143,21,12,24
"193",814,941,125,44,75
"194",814,941,125,44,75
"195",33,131,20,12,19
"196",31,139,22,17,21
"197",814,941,125,44,75
"198",814,941,125,44,75
"199",32,152,18,13,16
"200",35,135,16,11,19
"201",814,941,125,44,75
"202",35,145,14,12,19
"203",22,114,9,6,22
"204",814,941,125,44,75
"205",814,940,125,44,75
"206",814,941,125,44,75
"207",814,941,125,44,75
"208",28,122,16,12,25
"209",813,940,125,44,75
"210",42,141,19,12,29
"211",814,941,125,44,75
"212",814,941,125,44,75
"213",20,116,19,6,19
"214",31,139,17,16,21
"215",46,163,17,17,23
"216",812,939,125,44,75
"217",814,941,125,44,75
"218",814,941,125,44,75
"219",23,119,19,7,20
"220",41,129,16,10,21
"221",814,941,125,44,75
"222",24,108,18,13,15
"223",29,106,18,11,14
"224",29,120,21,14,17
"225",35,143,26,12,23
"226",814,940,125,44,75
"227",41,148,17,19,27
"228",28,116,12,9,26
"229",38,145,20,17,21
"230",813,941,125,44,75
"231",814,941,125,44,75
"232",50,159,27,18,23
"233",31,111,17,11,29
"234",27,127,21,10,18
"235",20,127,15,9,25
"236",34,116,19,9,25
"237",48,157,21,16,23
"238",40,129,21,15,20
"239",29,135,12,11,24
"240",48,142,16,10,21
"241",27,119,9,7,21
"242",33,134,11,14,14
"243",28,108,20,12,19
"244",814,938,125,44,75
"245",23,124,12,14,22
"246",31,104,13,9,20
"247",34,145,23,11,24
"248",31,168,34,11,24
"249",34,113,20,15,22
"250",38,149,28,15,25
"251",22,133,17,14,20
"252",44,168,31,17,27
"253",49,159,21,16,28
"254",29,129,11,15,23
"255",813,941,125,44,75
"256",23,107,12,5,22
"257",31,119,13,5,20
"258",814,941,125,44,75
"259",44,129,14,11,17
"260",37,146,18,15,21
"261",814,941,125,44,75
"262",30,125,17,16,21
"263",55,187,17,16,21
"264",35,128,28,13,18
"265",33,96,13,17,18
"266",814,940,125,44,75
"267",33,124,13,11,12
"268",44,143,28,14,22
"269",30,121,19,13,20
"270",25,113,19,9,15
"271",40,151,17,15,17
"272",814,941,125,44,75
"273",46,128,24,15,22
"274",23,102,23,10,25
"275",41,137,15,9,17
"276",814,941,125,44,75
"277",814,941,125,44,75
"278",43,148,20,9,29
"279",61,159,26,14,20
"280",814,941,125,44,75
"281",39,135,12,15,23
"282",42,163,23,10,28
"283",16,104,16,10,12
"284",27,118,11,11,17
"285",32,148,17,9,16
"286",33,99,10,7,16
"287",29,115,18,14,13
"288",814,941,125,44,75
"289",55,178,32,9,27
"290",35,134,13,13,20
"291",40,141,15,11,25
"292",27,118,19,8,24
"293",35,137,23,18,19
"294",25,137,20,15,26
"295",24,118,20,16,14
"296",30,132,21,9,20
"297",39,121,21,17,25
"298",37,145,18,5,17
"299",814,941,125,44,75
"300",38,151,24,15,19
"301",814,941,125,44,75
"302",34,145,17,9,12
"303",35,131,23,17,20
"304",813,940,125,44,75
"305",814,941,125,44,75
"306",39,140,22,9,27
"307",814,941,125,44,75
"308",29,114,20,16,18
"309",37,144,15,12,21
"310",814,940,125,44,75
"311",40,151,14,19,20
"312",814,941,125,44,75
"313",45,156,20,14,20
"314",43,138,17,10,24
"315",18,122,14,9,19
"316",38,127,16,15,21
"317",44,148,26,13,27
"318",37,173,31,8,22
"319",814,941,125,44,75
"320",27,109,11,5,25
"321",49,162,22,13,16
"322",814,940,125,44,75
"323",44,157,13,10,29
"324",37,163,19,14,17
"325",814,941,125,44,75
"326",42,129,17,15,20
"327",42,149,22,11,28
"328",814,940,125,44,75
"329",41,146,23,17,25
"330",23,105,15,10,21
"331",814,941,125,44,75
"332",814,941,125,44,75
"333",814,941,125,44,75
"334",37,152,22,8,27
"335",35,112,18,14,18
"336",814,941,125,44,75
"337",41,166,23,12,24
"338",20,122,15,8,16
"339",813,941,125,44,75
"340",814,941,125,44,75
"341",49,123,11,12,20
"342",814,941,125,44,75
"343",25,140,14,7,21
"344",38,180,21,16,23
"345",42,150,22,15,23
"346",814,941,125,44,75
"347",814,941,125,44,75
"348",36,125,21,15,14
"349",814,941,125,44,75
"350",813,940,125,44,74
"351",31,142,20,15,14
"352",30,127,19,7,26
"353",814,941,125,44,75
"354",26,114,13,12,13
"355",814,941,125,44,75
"356",37,127,18,10,22
"357",30,119,14,12,23
"358",814,941,125,44,75
"359",814,940,125,44,75
"360",814,941,125,44,75
"361",21,139,25,12,23
"362",813,941,125,44,75
"363",814,941,125,44,75
"364",47,144,18,17,25
"365",814,940,125,44,75
"366",814,941,125,44,75
"367",814,941,125,44,75
"368",45,146,23,6,18
"369",814,941,125,44,75
"370",37,132,18,11,22
"371",54,186,26,15,32
"372",43,143,20,13,21
"373",39,143,18,10,22
"374",814,941,125,44,75
"375",21,117,14,12,26
"376",32,130,16,16,15
"377",36,108,21,10,20
"378",814,941,125,44,75
"379",45,154,29,11,20
"380",38,170,22,11,24
"381",813,940,125,44,75
"382",19,100,13,7,14
"383",814,941,125,44,74
"384",19,105,19,6,27
"385",42,114,15,13,18
"386",28,140,14,18,25
"387",27,108,22,16,19
"388",31,113,18,9,14
"389",814,941,125,44,75
"390",35,105,21,14,19
"391",814,941,125,44,75
"392",29,125,19,11,24
"393",814,941,125,44,75
"394",33,156,16,12,20
"395",26,126,22,13,21
"396",30,113,20,15,20
"397",30,165,19,10,25
"398",39,159,25,12,22
"399",814,941,125,44,75
"400",814,941,125,44,75
"401",814,941,125,44,75
"402",814,941,125,44,75
"403",37,153,18,14,24
"404",814,941,125,44,75
"405",19,109,12,10,12
"406",808,938,124,43,75
"407",40,149,19,11,30
"408",35,125,23,10,24
"409",36,134,19,7,17
"410",34,136,14,12,30
"411",814,941,125,44,75
"412",813,941,125,44,75
"413",813,941,125,44,75
"414",812,941,125,44,75
"415",31,111,16,10,26
"416",33,130,17,14,21
"417",814,941,125,44,75
"418",812,941,125,44,75
"419",46,154,23,13,18
"420",44,152,26,13,20
"421",47,149,17,10,22
"422",23,119,14,11,26
"423",19,130,18,12,17
"424",814,941,125,44,75
"425",38,111,16,10,14
"426",809,937,125,44,75
"427",35,120,12,14,21
"428",814,941,125,44,75
"429",32,134,19,15,21
"430",38,134,8,12,25
"431",50,163,24,15,27
"432",814,941,125,44,75
"433",813,941,125,44,75
"434",40,127,21,11,27
"435",812,940,125,44,75
"436",814,941,125,44,75
"437",24,124,25,13,24
"438",814,941,125,44,75
"439",36,133,21,9,17
"440",34,140,25,11,25
"441",44,159,21,15,21
"442",37,137,25,14,23
"443",814,941,125,44,75
"444",814,941,125,44,75
"445",35,120,14,12,24
"446",43,171,30,17,26
"447",28,119,13,14,25
"448",23,101,13,14,15
"449",814,941,125,44,75
"450",814,940,125,44,75
"451",33,123,16,12,18
"452",34,156,12,14,23
"453",45,138,11,10,20
"454",24,112,17,9,21
"455",814,941,125,44,75
"456",813,938,125,44,75
"457",26,127,13,15,25
"458",811,941,125,44,75
"459",39,129,16,16,18
"460",813,940,125,44,75
"461",32,135,19,12,19
"462",31,135,20,12,20
"463",41,155,28,11,26
"464",814,941,125,44,75
"465",23,136,25,9,20
"466",32,134,23,11,20
"467",38,140,17,11,24
"468",814,941,125,44,75
"469",35,129,20,12,22
"470",33,121,18,7,24
"471",43,158,24,17,25
"472",28,87,14,7,17
"473",814,941,125,44,75
"474",29,142,22,9,16
"475",37,159,24,20,21
"476",38,156,22,16,24
"477",30,154,18,11,18
"478",33,116,21,17,20
"479",42,148,14,15,19
"480",813,941,125,44,75
"481",814,940,125,44,75
"482",26,137,27,12,19
"483",39,144,21,10,17
"484",814,941,125,44,75
"485",34,129,24,14,18
"486",814,941,125,44,75
"487",35,137,18,14,14
"488",25,125,12,14,21
"489",36,155,14,11,21
"490",26,139,18,11,17
"491",28,115,19,7,23
"492",20,109,17,12,15
"493",40,149,17,10,20
"494",22,96,16,11,20
"495",814,941,125,44,75
"496",812,941,125,44,75
"497",53,146,22,14,28
"498",814,941,125,44,75
"499",46,103,19,9,21
"500",41,119,22,10,20
"501",812,941,125,44,75
"502",814,941,125,44,75
"503",32,145,23,15,28
"504",32,147,15,14,24
"505",38,135,18,11,20
"506",20,73,9,11,16
"507",36,123,10,9,20
"508",28,118,10,10,18
"509",814,941,125,44,75
"510",34,138,21,16,27
"511",25,134,20,12,24
"512",37,177,17,10,17
"513",49,147,18,15,20
"514",814,941,125,44,75
"515",813,940,125,44,75
"516",39,134,18,11,22
"517",814,940,125,44,75
"518",38,127,19,14,19
"519",31,156,15,18,26
"520",50,149,15,15,22
"521",23,120,18,9,23
"522",50,153,18,13,20
"523",33,116,15,14,21
"524",41,142,19,12,18
"525",813,940,125,44,75
"526",814,941,125,44,75
"527",42,142,22,16,28
"528",814,941,125,44,75
"529",23,99,14,18,19
"530",814,941,125,44,75
"531",32,141,14,16,21
"532",814,941,125,44,75
"533",814,941,125,44,75
"534",814,941,125,44,75
"535",50,127,15,16,21
"536",40,171,22,13,23
"537",44,164,19,15,21
"538",814,941,125,44,75
"539",47,154,14,13,26
"540",30,126,23,15,20
"541",41,157,23,15,20
"542",21,103,11,7,18
"543",814,940,125,44,75
"544",52,157,23,14,29
"545",25,123,21,15,16
"546",29,148,25,9,20
"547",814,941,125,44,75
"548",51,151,26,8,25
"549",33,141,25,17,22
"550",29,148,20,16,17
"551",813,941,125,44,75
"552",813,937,125,44,74
"553",21,122,18,14,18
"554",814,941,125,44,75
"555",24,146,18,9,15
"556",38,165,21,18,25
"557",814,941,125,44,75
"558",40,148,25,11,30
"559",26,151,22,16,18
"560",37,176,22,10,15
"561",814,941,125,44,75
"562",814,941,125,44,75
"563",31,114,20,13,21
"564",38,157,18,16,19
"565",814,940,125,44,75
"566",29,143,14,14,17
"567",813,940,125,44,75
"568",38,127,15,13,14
"569",814,940,125,44,75
"570",814,941,125,44,75
"571",39,128,23,11,31
"572",25,112,21,8,18
"573",25,127,8,13,22
"574",29,109,16,13,20
"575",51,152,22,16,22
"576",814,941,125,44,75
"577",31,102,14,16,18
"578",47,145,19,11,30
"579",27,130,15,13,19
"580",23,124,20,5,23
"581",40,135,22,9,21
"582",24,120,12,14,23
"583",52,158,22,20,21
"584",19,101,15,9,24
"585",813,941,124,44,75
"586",814,941,125,44,75
"587",40,140,22,7,26
"588",35,156,24,17,24
"589",28,130,12,8,16
"590",814,941,125,44,75
"591",814,941,125,44,75
"592",814,941,125,44,75
"593",814,941,125,44,75
"594",43,131,27,15,18
"595",814,941,125,44,75
"596",811,940,125,44,75
"597",23,126,23,9,16
"598",814,940,125,44,75
"599",814,941,125,44,75
"600",28,134,21,16,20
"601",34,155,20,12,23
"602",26,119,18,12,14
"603",814,941,125,44,75
"604",814,941,125,44,75
"605",813,935,125,44,75
"606",23,128,12,11,16
"607",27,114,18,7,15
"608",32,136,21,13,24
"609",35,130,19,12,16
"610",33,136,15,7,19
"611",36,140,24,10,14
"612",813,941,125,44,75
"613",42,145,16,13,18
"614",814,941,125,44,75
"615",29,122,9,15,17
"616",814,941,125,44,75
"617",814,941,125,44,75
"618",30,119,14,12,22
"619",812,941,125,44,75
"620",56,194,22,11,22
"621",814,941,125,44,75
"622",814,941,125,44,75
"623",38,140,21,9,20
"624",814,941,125,44,75
"625",20,138,15,9,22
"626",27,122,12,18,21
"627",33,147,23,13,28
"628",22,127,13,11,20
"629",40,139,18,11,28
"630",814,941,125,44,75
"631",50,144,22,12,24
"632",43,158,22,11,18
"633",814,941,125,44,75
"634",31,130,12,11,23
"635",27,114,19,10,13
"636",814,941,125,44,75
"637",34,128,25,13,16
"638",33,128,13,14,21
"639",34,122,18,6,19
"640",34,151,17,11,22
"641",814,941,125,44,75
"642",28,120,18,13,13
"643",814,941,125,44,75
"644",30,147,22,8,23
"645",814,941,125,44,75
"646",25,130,22,11,17
"647",28,111,15,7,24
"648",36,128,19,11,17
"649",19,96,14,14,14
"650",814,941,125,44,75
"651",31,140,19,14,25
"652",29,122,11,8,21
"653",814,941,125,44,75
"654",34,143,18,13,14
"655",44,159,22,17,15
"656",31,130,18,13,28
"657",814,941,125,44,75
"658",46,161,22,16,21
"659",814,941,125,44,75
"660",35,128,14,13,23
"661",29,117,26,18,16
"662",814,941,125,44,75
"663",814,938,125,44,75
"664",812,940,125,44,75
"665",814,941,125,44,75
"666",38,158,18,11,20
"667",44,167,14,12,21
"668",813,940,125,44,75
"669",34,151,19,8,19
"670",34,131,11,9,27
"671",33,140,16,8,15
"672",812,939,125,44,75
"673",21,125,15,12,22
"674",814,941,125,44,75
"675",814,941,125,44,75
"676",39,140,12,7,27
"677",34,134,21,11,17
"678",814,941,124,44,75
"679",42,151,13,10,22
"680",29,133,23,16,18
"681",36,108,25,6,15
"682",812,937,124,44,75
"683",55,162,17,9,20
"684",814,941,125,44,75
"685",38,141,20,11,23
"686",30,151,18,15,21
"687",49,165,28,13,20
"688",814,941,125,44,75
"689",814,941,125,44,75
"690",814,941,125,44,75
"691",37,155,21,11,19
"692",814,941,125,44,75
"693",814,941,125,44,75
"694",38,117,10,15,18
"695",33,123,13,16,20
"696",21,122,12,11,21
"697",24,141,13,19,21
"698",813,941,125,44,75
"699",814,941,125,44,75
"700",39,158,25,18,31
"701",36,142,15,13,13
"702",31,102,14,11,15
"703",814,941,125,44,75
"704",46,148,15,17,20
"705",814,941,125,44,75
"706",814,941,125,44,75
"707",28,113,12,9,21
"708",55,178,22,13,21
"709",26,134,20,14,22
"710",31,141,17,11,15
"711",18,100,16,9,21
"712",27,108,18,12,28
"713",28,141,14,14,20
"714",29,156,22,8,18
"715",31,144,21,13,19
"716",30,83,13,8,21
"717",813,940,125,44,75
"718",814,941,125,44,75
"719",814,941,125,44,75
"720",814,941,125,44,75
"721",34,153,13,13,20
"722",43,143,19,18,13
"723",34,114,9,11,16
"724",33,123,17,13,20
"725",813,941,125,44,74
"726",36,146,15,12,23
"727",33,113,16,9,22
"728",34,147,21,13,10
"729",34,138,12,13,19
"730",42,153,15,8,28
"731",48,157,24,15,22
"732",29,141,21,11,21
"733",36,150,16,17,27
"734",30,123,15,13,24
"735",36,145,11,14,21
"736",814,941,125,44,75
"737",13,123,18,12,19
"738",43,151,19,15,24
"739",36,134,13,16,22
"740",37,143,16,11,23
"741",39,162,20,10,21
"742",48,126,23,19,20
"743",16,113,24,14,17
"744",47,160,20,19,32
"745",814,941,125,44,75
"746",36,141,18,10,21
"747",814,941,125,44,75
"748",45,144,18,11,24
"749",17,109,13,7,21
"750",25,119,14,12,18
"751",37,139,15,16,24
"752",46,143,25,15,32
"753",814,941,125,44,75
"754",814,941,125,44,75
"755",814,941,125,44,75
"756",813,939,125,44,75
"757",28,146,13,15,24
"758",38,168,20,13,21
"759",813,940,125,44,75
"760",814,941,125,44,75
"761",28,118,20,8,16
"762",25,123,13,6,17
"763",47,142,21,11,21
"764",21,110,19,13,10
"765",814,940,125,44,75
"766",814,941,125,44,75
"767",814,941,125,44,75
"768",44,169,20,15,18
"769",40,148,14,11,24
"770",814,941,125,44,75
"771",813,940,124,44,75
"772",28,135,20,11,22
"773",37,129,22,13,23
"774",26,126,16,13,25
"775",46,171,22,15,27
"776",814,941,125,44,75
"777",814,941,125,44,75
"778",29,137,16,10,21
"779",37,139,20,13,25
"780",39,181,23,14,20
"781",56,151,25,19,21
"782",33,157,22,19,21
"783",39,164,23,10,22
"784",44,146,26,13,19
"785",28,131,15,13,13
"786",27,117,14,9,19
"787",27,135,23,11,21
"788",41,141,20,10,27
"789",52,167,24,10,21
"790",814,940,125,44,75
"791",813,941,125,44,75
"792",38,126,23,13,22
"793",814,941,125,44,75
"794",814,941,125,44,75
"795",814,939,125,44,75
"796",30,148,19,9,26
"797",32,121,16,10,14
"798",814,941,125,44,75
"799",31,116,18,12,20
"800",50,144,23,15,25
"801",814,941,125,44,75
"802",814,941,125,44,75
"803",32,126,16,13,13
"804",813,941,125,44,75
"805",22,120,16,10,23
"806",36,167,20,13,16
"807",37,158,15,15,25
"808",38,115,23,14,19
"809",35,142,26,11,20
"810",813,941,125,44,75
"811",35,138,11,12,21
"812",34,136,16,11,20
"813",41,152,16,17,13
"814",38,164,14,13,19
"815",813,941,125,44,74
"816",41,145,20,12,25
"817",37,121,16,9,19
"818",808,936,124,44,74
"819",13,107,20,12,15
"820",814,941,125,44,75
"821",813,941,125,44,75
"822",32,150,23,9,29
"823",21,118,17,14,20
"824",814,941,125,44,75
"825",814,941,125,44,75
"826",814,941,125,44,75
"827",41,141,25,8,21
"828",54,163,18,14,25
"829",12,127,18,13,14
"830",35,159,17,20,23
"831",813,941,125,44,75
"832",42,136,16,11,24
"833",36,155,23,12,21
"834",58,146,19,11,18
"835",36,164,12,13,21
"836",50,157,13,11,26
"837",813,939,125,44,75
"838",19,110,8,3,15
"839",814,941,125,44,75
"840",19,108,15,12,20
"841",31,160,20,9,31
"842",26,124,12,8,20
"843",26,111,21,11,21
"844",47,162,20,13,23
"845",27,154,20,7,22
"846",34,125,21,11,17
"847",47,186,22,13,18
"848",36,145,27,18,20
"849",24,130,18,11,28
"850",38,155,22,11,31
"851",33,154,13,7,23
"852",814,941,125,44,75
"853",50,134,23,10,21
"854",29,107,15,12,26
"855",33,113,21,15,22
"856",30,157,18,15,19
"857",814,941,125,44,75
"858",34,154,23,17,22
"859",20,120,15,10,16
"860",814,940,125,44,75
"861",48,149,18,18,28
"862",814,941,125,44,75
"863",814,941,125,44,75
"864",23,109,16,7,17
"865",814,941,125,44,75
"866",814,941,125,44,75
"867",51,172,15,15,22
"868",813,941,125,44,75
"869",32,151,22,11,21
"870",813,941,125,44,75
"871",31,142,19,17,17
"872",20,139,18,17,21
"873",26,98,20,13,15
"874",814,941,125,44,75
"875",814,941,125,44,75
"876",35,145,18,14,18
"877",814,941,125,44,75
"878",36,138,26,11,29
"879",35,129,22,9,20
"880",33,127,24,11,25
"881",38,134,26,18,24
"882",49,150,25,16,27
"883",33,131,23,12,16
"884",20,110,13,6,18
"885",814,941,125,44,75
"886",47,170,23,8,23
"887",34,131,19,10,23
"888",20,120,26,9,19
"889",31,132,18,15,21
"890",33,133,17,9,21
"891",31,136,14,15,17
"892",55,156,21,14,26
"893",38,178,21,14,25
"894",52,182,24,15,22
"895",30,134,15,9,15
"896",21,138,15,9,25
"897",814,940,125,44,75
"898",35,152,17,13,27
"899",31,129,15,9,18
"900",814,941,125,44,75
"901",33,125,12,12,18
"902",32,161,12,19,25
"903",26,111,17,8,18
"904",814,941,125,44,75
"905",814,941,125,44,75
"906",31,145,8,9,28
"907",814,941,125,44,75
"908",814,941,125,44,75
"909",814,941,125,44,75
"910",29,137,19,12,23
"911",23,137,19,13,17
"912",814,941,125,44,75
"913",813,940,125,44,75
"914",20,115,9,10,17
"915",29,142,28,9,31
"916",23,139,13,9,22
"917",39,154,25,6,18
"918",25,129,17,18,15
"919",35,128,12,8,17
"920",35,161,20,13,24
"921",21,114,22,15,26
"922",32,133,25,12,25
"923",812,941,125,44,74
"924",814,941,125,44,75
"925",813,941,125,44,75
"926",812,938,125,44,75
"927",813,940,125,44,75
"928",814,941,125,44,75
"929",30,151,11,11,20
"930",814,941,125,44,75
"931",28,99,21,10,17
"932",36,135,17,14,22
"933",31,137,21,6,18
"934",814,941,125,44,75
"935",47,124,13,15,19
"936",30,134,10,7,21
"937",34,122,18,12,26
"938",19,126,11,12,20
"939",32,132,11,16,17
"940",49,165,22,16,22
"941",814,941,125,44,75
"942",814,941,125,44,75
"943",35,128,19,11,15
"944",28,135,17,13,24
"945",38,157,22,20,19
"946",26,133,17,14,22
"947",36,138,24,17,20
"948",28,107,14,10,15
"949",814,941,125,44,75
"950",51,168,20,12,21
"951",33,118,13,16,20
"952",814,940,125,44,75
"953",37,171,15,5,19
"954",41,164,21,15,21
"955",33,138,17,16,16
"956",32,131,14,10,16
"957",33,127,22,12,16
"958",28,138,14,9,20
"959",814,941,125,44,75
"960",814,941,125,44,75
"961",43,148,22,15,25
"962",813,941,125,44,75
"963",814,941,125,44,75
"964",24,144,15,10,39
"965",24,131,25,11,17
"966",814,941,125,44,75
"967",62,189,31,15,27
"968",34,128,16,14,18
"969",814,941,125,44,75
"970",27,132,12,12,24
"971",29,169,19,10,31
"972",814,941,125,44,75
"973",39,123,18,12,27
"974",40,142,19,13,28
"975",814,941,125,44,75
"976",36,124,21,16,25
"977",39,148,28,15,20
"978",813,939,125,44,75
"979",33,107,15,17,16
"980",47,165,19,12,24
"981",814,941,125,44,75
"982",39,152,23,17,15
"983",814,941,125,44,75
"984",814,941,125,44,75
"985",27,124,9,8,18
"986",28,119,23,12,20
"987",50,161,29,19,27
"988",20,119,15,13,15
"989",814,939,125,44,74
"990",31,135,16,13,14
"991",29,138,21,16,17
"992",44,142,23,17,20
"993",29,138,17,14,23
"994",814,941,125,44,75
"995",37,114,15,15,20
"996",16,108,16,13,16
"997",48,151,16,14,22
"998",38,138,20,14,21
"999",814,941,125,44,75
"1000",37,159,19,15,26
"1001",43,136,11,14,24
"1002",814,941,125,44,75
"1003",35,109,19,11,24
"1004",37,127,19,10,21
"1005",61,155,18,17,24
"1006",30,118,17,12,21
"1007",44,140,18,9,28
"1008",25,143,12,11,16
"1009",26,137,21,16,24
"1010",41,148,19,12,20
"1011",39,144,23,12,32
"1012",33,138,17,15,22
"1013",814,940,125,44,75
"1014",814,938,125,44,75
"1015",23,115,6,8,25
"1016",814,941,125,44,75
"1017",814,941,125,44,75
"1018",814,941,125,44,75
"1019",29,137,23,15,21
"1020",25,119,12,9,20
"1021",25,106,19,9,15
"1022",814,941,125,44,75
"1023",814,941,125,44,75
"1024",26,148,20,11,18
"1025",36,145,21,10,18
"1026",28,126,13,10,21
"1027",43,149,22,16,23
"1028",48,123,18,16,26
"1029",814,941,125,44,75
"1030",59,190,25,15,29
"1031",28,123,23,15,18
"1032",36,130,15,7,22
"1033",814,941,125,44,75
"1034",53,175,21,17,23
"1035",32,125,14,11,17
"1036",814,941,125,44,75
"1037",35,141,21,12,23
"1038",814,941,125,44,75
"1039",43,147,22,17,27
"1040",26,109,13,10,23
"1041",51,160,30,15,23
"1042",814,941,125,44,75
"1043",29,140,15,15,19
"1044",31,129,23,11,27
"1045",814,941,125,44,75
"1046",37,135,8,15,18
"1047",40,127,17,16,23
"1048",814,941,125,44,75
"1049",29,124,17,12,18
"1050",31,143,26,10,13
"1051",42,164,20,17,24
"1052",814,940,125,44,75
"1053",41,140,23,14,18
"1054",813,939,124,44,75
"1055",52,153,25,13,17
"1056",33,152,24,14,22
"1057",22,134,15,13,20
"1058",22,118,15,14,19
"1059",25,122,21,12,19
"1060",33,141,18,11,24
"1061",21,102,20,16,17
"1062",38,126,16,13,19
"1063",33,146,12,13,19
