"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"125",814,941,125,44,75
"126",47,165,20,16,28
"127",814,941,125,44,75
"128",813,941,125,44,75
"129",50,169,25,15,29
"130",36,131,15,8,22
"131",814,941,125,44,75
"132",814,941,125,44,75
"133",48,196,20,18,25
"134",814,941,125,44,75
"135",32,155,15,14,21
"136",814,941,125,44,75
"137",59,179,19,17,27
"138",40,130,22,15,22
"139",813,941,125,44,75
"140",46,195,35,13,27
"141",36,144,28,12,19
"142",32,127,18,9,22
"143",27,132,22,10,23
"144",814,941,125,44,75
"145",814,941,125,44,75
"146",39,149,24,10,24
"147",41,171,28,13,15
"148",814,941,125,44,75
"149",814,941,125,44,75
"150",51,167,25,15,24
"151",37,135,15,7,26
"152",41,156,14,17,21
"153",32,153,24,12,17
"154",813,941,125,44,75
"155",813,941,125,44,75
"156",814,941,125,44,75
"157",814,941,125,44,75
"158",50,133,27,13,22
"159",63,179,32,12,24
"160",35,122,17,14,27
"161",40,178,22,13,20
"162",36,144,17,12,25
"163",810,940,124,44,75
"164",49,169,13,12,22
"165",32,131,18,17,24
"166",814,941,125,44,75
"167",38,158,28,15,28
"168",61,180,26,20,24
"169",45,124,18,11,23
"170",53,170,28,13,25
"171",36,146,23,16,19
"172",814,941,125,44,75
"173",814,941,125,44,75
"174",27,145,20,13,25
"175",814,941,125,44,75
"176",45,161,26,13,27
"177",27,125,13,11,14
"178",814,941,125,44,75
"179",814,941,125,44,75
"180",42,171,21,12,26
"181",50,171,17,14,27
"182",813,941,125,44,75
"183",812,941,125,44,75
"184",814,941,125,44,75
"185",45,163,17,12,25
"186",37,142,20,13,26
"187",52,181,21,16,24
"188",28,136,18,19,24
"189",814,941,125,44,75
"190",813,941,125,44,75
"191",814,941,125,44,75
"192",814,941,125,44,75
"193",814,941,125,44,75
"194",44,170,13,11,26
"195",47,164,18,16,21
"196",60,173,22,17,23
"197",814,941,125,44,75
"198",814,940,125,44,75
"199",31,142,11,12,15
"200",29,117,16,14,23
"201",62,172,12,12,23
"202",814,941,125,44,75
"203",43,144,19,14,26
"204",814,941,125,44,75
"205",61,166,19,10,28
"206",814,941,125,44,75
"207",39,156,11,17,20
"208",814,941,125,44,75
"209",37,145,25,14,25
"210",41,149,26,15,23
"211",44,158,21,18,25
"212",33,149,15,11,24
"213",814,941,125,44,75
"214",814,941,125,44,75
"215",49,133,18,11,22
"216",47,183,25,16,28
"217",66,219,35,20,23
"218",42,141,28,10,30
"219",39,159,25,12,25
"220",55,166,23,21,23
"221",58,185,27,19,25
"222",46,184,20,11,25
"223",814,941,125,44,75
"224",814,941,125,44,75
"225",55,175,22,15,23
"226",814,940,125,44,75
"227",814,941,125,44,75
"228",38,160,23,14,23
"229",23,136,11,10,19
"230",38,178,24,18,24
"231",41,132,22,14,22
"232",72,181,23,16,32
"233",50,160,17,13,25
"234",42,137,11,16,23
"235",33,161,17,13,21
"236",58,190,22,21,22
"237",37,149,22,8,26
"238",44,172,17,13,27
"239",37,145,11,14,27
"240",23,142,12,19,23
"241",59,197,21,13,28
"242",44,134,22,10,24
"243",812,940,125,44,75
"244",814,941,125,44,75
"245",43,168,25,11,19
"246",814,940,125,44,75
"247",56,206,26,24,26
"248",814,941,125,44,75
"249",814,941,125,44,75
"250",38,127,20,7,18
"251",54,165,18,13,20
"252",814,941,125,44,75
"253",814,941,125,44,75
"254",47,150,23,9,24
"255",59,179,21,21,29
"256",814,941,125,44,75
"257",32,146,18,10,28
"258",814,941,125,44,75
"259",56,172,21,10,29
"260",41,152,21,13,36
"261",814,941,125,44,75
"262",814,941,125,44,75
"263",813,941,125,44,75
"264",44,146,22,20,19
"265",50,174,35,11,30
"266",33,156,12,15,20
"267",51,149,19,9,22
"268",39,153,18,14,28
"269",814,941,125,44,75
"270",29,152,16,11,21
"271",38,144,19,8,27
"272",814,941,125,44,75
"273",35,145,23,15,18
"274",48,187,17,14,24
"275",43,162,24,17,22
"276",814,941,125,44,75
"277",814,941,125,44,75
"278",46,170,21,20,25
"279",814,941,125,44,75
"280",813,940,125,44,75
"281",807,941,125,44,75
"282",814,941,125,44,75
"283",33,161,29,10,22
"284",74,233,26,19,27
"285",55,170,20,20,23
"286",814,941,125,44,75
"287",814,941,125,44,75
"288",814,941,125,44,75
"289",46,167,18,11,16
"290",45,146,23,8,19
"291",38,143,20,11,32
"292",57,168,18,15,28
"293",39,153,21,13,24
"294",44,189,17,6,19
"295",51,143,24,15,22
"296",814,940,125,44,75
"297",814,941,125,44,75
"298",41,134,22,15,27
"299",40,158,27,13,28
"300",814,940,125,44,75
"301",47,167,17,13,22
"302",34,173,26,12,15
"303",814,941,125,44,75
"304",814,941,125,44,75
"305",812,941,125,44,75
"306",52,194,26,12,20
"307",51,165,26,11,27
"308",814,941,125,44,75
"309",26,118,16,14,23
"310",43,137,22,20,19
"311",46,158,28,11,20
"312",31,156,20,9,20
"313",813,941,124,44,75
"314",814,941,125,44,75
"315",54,163,17,14,23
"316",813,941,125,44,75
"317",43,148,23,11,25
"318",814,941,125,44,75
"319",44,178,18,15,18
"320",44,147,29,14,23
"321",54,175,23,15,24
"322",59,201,24,18,31
"323",74,186,29,18,32
"324",30,143,26,10,21
"325",812,938,125,44,75
"326",45,154,23,17,23
"327",812,939,125,44,73
"328",814,941,125,44,75
"329",811,939,124,44,75
"330",35,136,20,11,19
"331",39,146,22,13,28
"332",36,143,23,17,20
"333",812,940,125,44,75
"334",58,180,17,15,26
"335",814,941,125,44,75
"336",814,941,125,44,75
"337",813,940,125,44,75
"338",41,149,23,13,29
"339",43,176,31,14,23
"340",56,218,29,16,28
"341",43,192,25,14,25
"342",35,154,25,14,19
"343",19,155,14,14,29
"344",29,143,18,12,18
"345",32,122,18,4,13
"346",53,171,17,18,27
"347",814,941,125,44,75
"348",39,150,25,14,25
"349",42,147,23,12,23
"350",70,215,20,17,38
"351",57,143,27,14,21
"352",44,165,19,9,24
"353",813,941,125,44,75
"354",49,169,20,11,22
"355",814,941,125,44,75
"356",35,122,10,16,18
"357",32,177,24,9,21
"358",57,157,20,12,17
"359",35,125,17,8,20
"360",35,161,14,14,27
"361",813,941,125,44,75
"362",814,941,125,44,75
"363",814,941,125,44,75
"364",33,134,16,19,13
"365",44,144,17,18,28
"366",36,126,19,14,19
"367",49,180,19,9,30
"368",43,164,20,11,21
"369",45,178,26,16,21
"370",814,941,125,44,75
"371",63,176,28,16,25
"372",72,207,24,16,28
"373",814,941,125,44,75
"374",53,149,29,12,30
"375",814,941,125,44,75
"376",33,175,25,18,28
"377",814,941,125,44,75
"378",36,150,22,18,30
"379",32,177,19,16,21
"380",813,941,125,44,75
"381",36,155,21,16,18
"382",814,941,124,44,75
"383",37,162,19,14,24
"384",41,136,25,7,23
"385",53,167,26,13,23
"386",813,941,125,44,75
"387",814,941,125,44,75
"388",814,939,124,44,75
"389",814,941,125,44,75
"390",39,137,29,10,21
"391",814,941,125,44,75
"392",36,133,25,13,21
"393",50,167,23,12,24
"394",58,144,26,12,27
"395",812,940,125,44,75
"396",47,155,33,10,26
"397",48,164,25,8,19
"398",813,941,125,44,75
"399",810,939,125,44,75
"400",814,941,125,44,75
"401",49,149,29,15,28
"402",41,127,22,7,32
"403",814,941,125,44,75
"404",57,186,19,11,13
"405",814,941,125,44,75
"406",813,940,125,44,75
"407",44,175,24,9,21
"408",50,155,15,12,20
"409",814,941,125,44,75
"410",45,170,14,16,19
"411",814,941,125,44,75
"412",41,145,10,7,18
"413",39,145,28,13,22
"414",814,941,125,44,75
"415",47,127,14,11,22
"416",59,152,29,19,22
"417",41,152,24,8,20
"418",40,144,17,15,23
"419",814,941,125,44,75
"420",814,941,125,44,75
"421",37,140,20,15,20
"422",814,941,125,44,75
"423",44,190,25,15,25
"424",814,941,125,44,75
"425",90,247,32,19,29
"426",66,195,30,16,28
"427",43,156,20,15,22
"428",48,166,18,13,26
"429",812,940,125,44,75
"430",51,189,25,14,28
"431",813,940,125,44,75
"432",33,195,18,10,24
"433",814,940,125,44,75
"434",37,158,18,18,15
"435",814,941,125,44,75
"436",55,191,27,20,23
"437",29,118,17,14,18
"438",40,182,21,15,28
"439",814,941,125,44,75
"440",45,193,19,11,31
"441",44,163,25,17,24
"442",814,941,125,44,75
"443",813,941,125,44,75
"444",814,941,125,44,75
"445",30,137,14,13,17
"446",71,182,21,14,23
"447",814,941,125,44,75
"448",30,138,20,15,20
"449",814,941,125,44,75
"450",63,190,33,17,26
"451",814,941,125,44,75
"452",30,157,28,8,14
"453",814,940,125,44,75
"454",812,941,125,44,75
"455",49,165,19,12,25
"456",814,941,125,44,75
"457",814,940,125,44,75
"458",51,178,28,14,19
"459",814,941,125,44,75
"460",45,176,33,17,28
"461",44,131,13,12,21
"462",56,153,26,17,26
"463",43,189,28,14,29
"464",813,941,125,44,75
"465",814,941,125,44,75
"466",41,146,20,12,31
"467",814,941,125,44,75
"468",38,130,22,13,21
"469",76,186,16,13,22
"470",814,941,125,44,75
"471",57,167,27,19,21
"472",50,167,26,11,27
"473",42,142,19,12,29
"474",40,133,24,11,22
"475",812,941,125,44,75
"476",33,159,22,10,23
"477",814,941,125,44,75
"478",57,192,28,11,25
"479",43,149,20,11,21
"480",44,175,26,16,23
"481",51,173,24,18,23
"482",814,941,125,44,75
"483",34,163,25,13,18
"484",67,194,19,13,27
"485",44,143,23,12,26
"486",37,159,31,13,22
"487",46,153,29,15,26
"488",47,168,25,15,24
"489",814,941,125,44,75
"490",47,199,20,16,21
"491",44,143,23,9,20
"492",69,183,32,15,28
"493",58,168,24,11,21
"494",54,166,28,17,25
"495",814,941,125,44,75
"496",814,941,125,44,75
"497",47,137,23,15,22
"498",46,138,12,19,24
"499",814,941,125,44,75
"500",50,147,18,8,21
"501",814,941,125,44,75
"502",814,941,125,44,75
"503",63,179,15,18,26
"504",57,169,27,12,22
"505",811,940,125,44,75
"506",51,177,31,13,20
"507",813,940,125,44,75
"508",814,941,125,44,75
"509",42,190,30,11,29
"510",814,941,125,44,75
"511",33,137,14,13,15
"512",813,941,125,44,75
"513",814,941,125,44,75
"514",40,153,20,12,28
"515",37,159,28,17,19
"516",814,941,125,44,75
"517",814,941,125,44,75
"518",65,248,31,23,29
"519",814,941,125,44,75
"520",814,940,123,44,75
"521",56,166,20,13,26
"522",50,149,13,14,27
"523",49,155,22,16,28
"524",35,145,19,15,31
"525",39,155,22,17,22
"526",814,941,125,44,75
"527",813,941,125,44,75
"528",30,136,20,13,24
"529",809,933,125,44,75
"530",814,941,125,44,75
"531",814,941,125,44,75
"532",814,941,125,44,75
"533",814,941,125,44,75
"534",812,940,125,44,75
"535",39,179,18,15,19
"536",42,159,20,16,21
"537",37,160,15,13,24
"538",813,941,125,44,75
"539",41,140,27,14,21
"540",814,941,125,44,75
"541",74,205,26,18,25
"542",31,133,17,8,22
"543",814,941,125,44,75
"544",814,941,125,44,75
"545",68,209,27,18,25
"546",43,159,14,17,24
"547",50,165,31,20,26
"548",41,152,20,13,22
"549",52,177,29,12,24
"550",814,941,125,44,75
"551",49,153,22,13,23
"552",48,154,24,15,20
"553",45,169,19,16,29
"554",32,176,22,15,21
"555",56,196,15,17,21
"556",814,941,125,44,75
"557",69,188,24,21,25
"558",81,203,40,13,32
"559",813,941,125,44,75
"560",814,941,125,44,75
"561",49,188,27,13,23
"562",45,162,23,14,23
"563",814,941,125,44,75
"564",39,152,17,13,23
"565",814,941,125,44,75
"566",37,147,21,11,28
"567",59,177,24,14,20
"568",50,181,27,11,22
"569",37,171,18,14,24
"570",814,941,125,44,75
"571",40,152,19,15,27
"572",38,167,30,14,31
"573",33,138,23,13,24
"574",814,941,125,44,75
"575",814,940,125,44,75
"576",814,941,125,44,75
"577",45,174,29,15,18
"578",43,114,11,14,16
"579",53,157,23,15,29
"580",49,168,20,15,22
"581",39,164,24,15,16
"582",814,941,125,44,75
"583",61,173,25,13,25
"584",813,941,125,44,75
"585",52,164,24,10,20
"586",56,173,21,17,28
"587",814,941,125,44,75
"588",54,162,18,14,25
"589",48,176,22,20,21
"590",813,941,125,44,75
"591",814,941,125,44,75
"592",811,940,125,44,75
"593",67,191,21,15,29
"594",35,126,27,13,27
"595",62,191,20,12,30
"596",35,129,21,9,17
"597",43,139,19,13,22
"598",45,159,20,18,22
"599",39,168,24,11,31
"600",813,941,125,44,75
"601",56,190,34,18,27
"602",47,147,20,12,20
"603",61,176,25,13,22
"604",814,941,125,44,75
"605",800,931,124,43,75
"606",814,941,125,44,75
"607",36,167,21,15,24
"608",34,138,29,19,17
"609",814,941,125,44,75
"610",41,168,18,13,22
"611",62,192,21,16,32
"612",814,941,125,44,75
"613",57,205,27,12,17
"614",30,120,17,8,23
"615",58,191,23,13,27
"616",813,940,125,44,75
"617",38,179,22,8,20
"618",53,162,17,13,24
"619",814,941,125,44,75
"620",44,166,23,15,27
"621",45,175,23,18,24
"622",814,941,125,44,75
"623",814,941,125,44,75
"624",70,166,33,20,25
"625",38,143,27,15,21
"626",44,161,21,14,25
"627",812,937,125,44,74
"628",44,163,24,13,26
"629",55,165,26,15,27
"630",814,941,125,44,75
"631",814,941,125,44,75
"632",60,153,29,10,19
"633",60,167,23,15,21
"634",54,186,23,9,23
"635",814,941,125,44,75
"636",814,941,125,44,75
"637",814,941,125,44,75
"638",47,187,26,14,28
"639",813,938,125,44,75
"640",52,173,27,16,30
"641",38,145,28,10,30
"642",814,941,125,44,75
"643",812,935,125,44,74
"644",41,156,12,16,23
"645",36,139,14,11,22
"646",35,146,15,13,18
"647",813,941,125,44,74
"648",61,217,26,18,29
"649",814,941,125,44,75
"650",814,941,125,44,75
"651",41,145,27,7,29
"652",814,941,125,44,75
"653",31,140,17,11,24
"654",36,141,13,16,24
"655",814,941,125,44,75
"656",40,156,18,16,25
"657",814,941,125,44,75
"658",30,150,18,10,16
"659",44,156,24,14,21
"660",814,941,125,44,75
"661",53,190,28,14,25
"662",45,164,20,13,23
"663",43,166,19,12,27
"664",49,169,18,15,25
"665",814,941,125,44,75
"666",76,191,30,19,32
"667",52,150,24,21,22
"668",814,941,125,44,75
"669",814,941,125,44,75
"670",39,146,15,15,27
"671",36,150,18,17,25
"672",49,176,25,14,20
"673",31,146,18,17,16
"674",33,154,20,15,20
"675",54,206,27,17,26
"676",57,193,30,22,22
"677",47,178,22,15,29
"678",813,937,125,44,75
"679",23,134,23,18,16
"680",33,151,22,15,17
"681",43,162,15,21,29
"682",54,175,19,14,27
"683",814,941,125,44,75
"684",45,171,22,16,26
"685",814,941,125,44,75
"686",53,199,25,11,28
"687",37,135,20,8,22
"688",813,941,125,44,75
"689",51,120,19,14,15
"690",59,196,17,13,20
"691",46,175,21,15,20
"692",814,941,125,44,75
"693",25,142,17,11,16
"694",814,941,125,44,75
"695",814,940,125,44,75
"696",814,940,125,43,75
"697",50,179,19,16,21
"698",68,195,29,10,26
"699",44,136,18,10,20
"700",32,120,14,13,22
"701",42,176,23,20,22
"702",811,939,124,44,75
"703",61,198,28,14,31
"704",814,941,125,44,75
"705",814,941,125,44,75
"706",814,941,125,44,75
"707",55,179,27,7,28
"708",38,143,26,13,23
"709",813,940,125,44,75
"710",814,941,125,44,75
"711",54,201,24,16,30
"712",30,148,26,14,20
"713",814,941,125,44,75
"714",51,166,25,11,26
"715",814,941,125,44,75
"716",48,130,18,15,26
"717",814,941,125,44,75
"718",813,939,125,44,75
"719",55,158,24,17,21
"720",33,150,15,10,15
"721",40,152,15,11,23
"722",814,941,125,44,75
"723",41,151,21,13,26
"724",814,941,125,44,75
"725",40,173,19,9,22
"726",814,941,125,44,75
"727",38,185,25,7,24
"728",814,941,125,44,75
"729",45,162,15,11,29
"730",813,939,124,44,75
"731",814,941,125,44,75
"732",53,156,21,14,32
"733",36,151,24,9,26
"734",814,940,125,44,75
"735",31,133,22,9,27
"736",62,191,23,17,28
"737",51,174,43,15,23
"738",814,941,125,44,75
"739",39,148,20,9,19
"740",29,148,21,17,25
"741",814,941,125,44,75
"742",814,941,125,44,75
"743",60,176,23,17,19
"744",814,941,125,44,75
"745",814,941,125,44,75
"746",29,135,21,19,23
"747",814,941,125,44,75
"748",23,144,21,12,21
"749",814,941,125,44,75
"750",48,163,21,19,25
"751",814,941,125,44,75
"752",814,941,125,44,75
"753",56,161,22,20,25
"754",808,937,125,44,75
"755",814,941,125,44,75
"756",814,941,125,44,75
"757",814,941,125,44,75
"758",33,134,17,5,21
"759",37,132,19,9,24
"760",814,941,125,44,75
"761",814,941,125,44,75
"762",31,150,23,13,26
"763",43,142,23,11,23
"764",45,154,15,17,17
"765",35,129,11,10,19
"766",814,941,125,44,75
"767",54,197,29,14,18
"768",51,177,21,21,29
"769",42,152,26,14,33
"770",27,155,25,18,21
"771",53,165,25,15,26
"772",42,153,22,14,27
"773",36,137,15,11,28
"774",812,938,125,44,75
"775",51,170,30,10,20
"776",59,199,20,13,17
"777",28,134,14,14,25
"778",35,150,21,11,26
"779",814,941,125,44,75
"780",30,129,13,9,16
"781",814,941,125,44,75
"782",814,941,125,44,75
"783",814,941,125,44,75
"784",814,941,125,44,75
"785",814,941,125,44,75
"786",814,941,125,44,75
"787",53,155,27,14,31
"788",48,155,27,14,16
"789",813,941,125,44,75
"790",44,176,31,15,23
"791",35,146,22,10,27
"792",49,165,16,13,22
"793",814,941,125,44,75
"794",48,185,19,13,27
"795",814,941,125,44,75
"796",47,146,26,12,17
"797",814,941,125,44,75
"798",40,144,21,9,25
"799",814,941,125,44,75
"800",814,941,125,44,75
"801",810,937,124,44,75
"802",814,941,125,44,75
"803",48,196,29,12,26
"804",41,160,19,10,25
"805",41,137,22,16,15
"806",814,941,125,44,75
"807",812,941,125,44,75
"808",814,940,125,44,75
"809",814,941,125,44,75
"810",814,941,125,44,75
"811",52,173,26,17,28
"812",39,137,19,12,19
"813",75,223,27,15,27
"814",814,941,125,44,75
"815",814,941,125,44,75
"816",813,941,125,44,75
"817",813,941,125,44,75
"818",52,169,34,17,11
"819",814,941,125,44,75
"820",31,143,13,9,20
"821",46,171,26,13,24
"822",813,940,125,44,75
"823",41,143,16,11,32
"824",814,941,125,44,75
"825",46,160,27,14,19
"826",32,147,16,17,20
"827",57,191,25,19,29
"828",39,137,15,12,29
"829",814,941,125,44,75
"830",814,941,125,44,75
"831",814,941,125,44,75
"832",814,941,125,44,75
"833",62,170,27,15,20
"834",30,146,12,11,21
"835",50,179,17,11,25
"836",49,171,28,15,29
"837",47,160,19,13,20
"838",39,134,14,15,23
"839",29,146,20,7,26
"840",32,151,30,19,19
"841",35,157,18,14,20
"842",814,940,125,44,75
"843",71,188,18,13,31
"844",814,941,125,44,75
"845",813,941,124,44,75
"846",45,170,17,14,21
"847",814,940,125,44,75
"848",33,146,15,11,19
"849",42,152,18,9,21
"850",812,938,125,44,75
"851",814,941,125,44,75
"852",814,941,125,44,75
"853",43,143,19,12,19
"854",814,941,125,44,75
"855",814,941,125,44,75
"856",58,187,23,16,25
"857",813,941,125,44,75
"858",811,941,125,44,75
"859",814,941,125,44,75
"860",31,106,13,11,18
"861",27,147,20,15,15
"862",814,941,125,44,75
"863",55,133,18,7,31
"864",814,941,125,44,75
"865",47,176,29,18,29
"866",814,941,125,44,75
"867",811,941,125,44,75
"868",52,147,13,18,19
"869",52,170,19,12,21
"870",35,130,10,13,19
"871",814,941,125,44,75
"872",813,941,125,44,74
"873",49,180,17,17,29
"874",814,941,125,44,75
"875",49,172,23,17,17
"876",35,135,16,15,15
"877",37,154,18,10,17
"878",55,219,26,19,22
"879",40,155,21,16,28
"880",814,941,125,44,75
"881",814,941,125,44,75
"882",39,121,13,14,12
"883",37,121,18,15,25
"884",40,155,14,14,20
"885",51,154,13,9,25
"886",38,130,19,13,24
"887",814,941,125,44,75
"888",69,208,19,17,28
"889",49,150,24,11,30
"890",814,941,125,44,75
"891",63,187,19,16,19
"892",814,941,125,44,75
"893",46,161,19,12,30
"894",32,148,22,12,20
"895",39,148,20,14,15
"896",814,941,125,44,75
"897",35,130,16,10,16
"898",812,939,125,44,75
"899",52,173,24,13,26
"900",34,160,17,10,20
"901",41,133,25,16,30
"902",35,112,15,11,16
"903",35,131,12,9,19
"904",28,139,17,10,23
"905",52,165,21,18,25
"906",813,940,125,44,75
"907",33,158,22,12,20
"908",48,140,18,9,29
"909",814,941,125,44,75
"910",55,178,24,13,27
"911",55,180,29,13,27
"912",55,205,25,14,22
"913",39,130,16,11,29
"914",814,941,125,44,75
"915",68,189,29,14,18
"916",56,168,28,14,26
"917",54,200,19,19,19
"918",814,939,125,44,75
"919",56,159,27,20,21
"920",38,122,22,12,19
"921",35,158,15,18,25
"922",25,157,15,12,23
"923",814,941,125,44,75
"924",23,133,14,7,21
"925",37,174,15,12,22
"926",34,143,23,14,23
"927",36,146,25,11,23
"928",50,155,21,11,25
"929",813,940,125,44,75
"930",30,127,15,14,18
"931",814,941,125,44,75
"932",57,194,21,17,30
"933",814,941,125,44,75
"934",814,941,125,44,75
"935",814,941,125,44,75
"936",35,170,19,15,19
"937",814,941,125,44,75
"938",47,162,25,14,18
"939",813,941,125,44,75
"940",813,941,125,44,75
"941",38,154,24,13,29
"942",43,159,30,16,23
"943",814,941,125,44,75
"944",28,116,15,8,22
"945",814,941,125,44,75
"946",814,941,125,44,75
"947",40,135,24,14,23
"948",812,941,125,44,75
"949",47,200,26,13,26
"950",54,174,22,11,27
"951",51,165,23,16,30
"952",814,941,125,44,75
"953",36,143,13,15,12
"954",814,941,125,44,75
"955",28,137,20,17,15
"956",814,941,125,44,75
"957",814,941,125,44,75
"958",814,941,125,44,75
"959",29,142,17,16,20
"960",814,941,125,44,75
"961",47,144,27,11,24
"962",810,941,124,44,75
"963",814,940,125,44,75
"964",814,941,125,44,75
"965",28,139,13,9,20
"966",47,159,26,7,31
"967",76,192,20,16,34
"968",61,214,28,18,31
"969",25,120,13,13,19
"970",51,155,17,14,19
"971",32,144,17,14,23
"972",46,148,24,16,22
"973",45,174,24,12,23
"974",60,153,13,12,27
"975",26,100,17,8,18
"976",36,130,12,9,22
"977",83,247,28,14,33
"978",52,183,25,16,23
"979",37,152,32,14,22
"980",813,941,125,44,75
"981",814,941,125,44,75
"982",28,120,13,8,27
"983",28,102,16,8,21
"984",31,127,10,12,22
"985",43,177,24,13,19
"986",51,175,26,11,19
"987",48,160,26,9,19
"988",48,149,20,18,22
"989",46,153,21,12,28
"990",50,170,15,15,21
"991",814,941,125,44,75
"992",34,147,19,13,28
"993",29,132,15,13,20
"994",814,941,125,44,75
"995",813,941,125,44,75
"996",813,941,125,44,75
"997",814,941,124,44,75
"998",808,935,125,44,75
"999",46,150,18,14,18
"1000",54,201,26,14,15
"1001",85,202,33,11,32
"1002",814,941,125,44,75
"1003",68,188,36,15,29
"1004",24,130,10,11,25
"1005",48,185,23,15,25
"1006",47,165,14,13,24
"1007",814,941,125,44,75
"1008",35,140,21,8,16
"1009",814,941,125,44,75
"1010",40,162,20,18,30
"1011",51,179,17,18,28
"1012",811,941,125,44,75
"1013",813,941,125,44,75
"1014",814,941,123,44,75
"1015",812,941,125,44,75
"1016",813,940,125,44,75
"1017",44,155,29,15,22
"1018",42,144,24,18,17
"1019",49,173,30,15,22
"1020",79,234,30,14,32
"1021",37,130,16,17,19
"1022",814,941,125,44,75
"1023",43,173,27,9,25
"1024",814,941,125,44,75
"1025",53,170,23,15,17
"1026",51,157,20,13,20
"1027",814,941,125,44,75
"1028",31,166,16,13,19
"1029",813,941,125,44,75
"1030",65,204,30,15,20
"1031",44,141,17,13,27
"1032",49,168,32,15,26
"1033",28,152,21,15,23
"1034",814,941,125,44,75
"1035",44,138,18,13,15
"1036",34,132,18,16,21
"1037",34,158,21,12,18
"1038",49,150,24,18,32
"1039",814,941,125,44,75
"1040",814,941,125,44,75
"1041",45,137,22,13,23
"1042",58,176,24,10,26
"1043",814,941,125,44,75
"1044",814,941,125,44,75
"1045",814,941,125,44,75
"1046",61,169,25,12,30
"1047",814,941,125,44,75
"1048",812,939,124,44,75
"1049",48,165,16,12,25
"1050",55,162,25,16,17
"1051",37,134,13,13,25
"1052",38,155,19,14,27
"1053",35,128,16,13,23
"1054",31,152,18,13,16
"1055",814,941,125,44,75
"1056",47,154,16,11,24
"1057",814,941,125,44,75
"1058",814,941,125,44,75
"1059",28,144,15,10,16
"1060",814,941,125,44,75
"1061",811,940,125,44,75
"1062",34,136,23,13,23
"1063",52,190,25,16,30
