"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"347",813,941,125,44,75
"348",814,941,125,44,75
"349",814,941,125,44,75
"350",814,941,125,44,75
"351",814,941,125,44,75
"352",814,941,125,44,75
"353",813,941,125,44,75
"354",814,941,125,44,75
"355",814,941,125,44,75
"356",811,937,125,44,75
"357",814,941,125,44,75
"358",812,941,125,44,75
"359",814,941,125,44,75
"360",814,941,125,44,75
"361",814,941,125,44,75
"362",814,941,125,44,75
"363",814,941,125,44,75
"364",814,941,125,44,75
"365",814,941,125,44,75
"366",814,940,125,44,75
"367",814,941,125,44,75
"368",813,941,125,44,75
"369",814,941,125,44,75
"370",813,937,125,44,75
"371",814,941,125,44,75
"372",814,940,125,44,75
"373",814,941,125,44,75
"374",814,941,125,43,75
"375",814,941,125,44,75
"376",814,941,125,44,75
"377",814,941,125,44,75
"378",814,941,125,44,75
"379",814,941,125,44,75
"380",813,940,125,44,75
"381",814,941,125,44,75
"382",814,941,125,44,75
"383",814,941,125,44,75
"384",812,941,124,44,75
"385",806,938,125,44,75
"386",814,941,125,44,75
"387",814,940,125,44,75
"388",814,941,125,44,75
"389",814,941,125,44,75
"390",814,940,125,44,75
"391",814,941,125,44,75
"392",813,940,125,44,75
"393",813,941,125,44,75
"394",814,941,125,44,75
"395",813,939,125,44,75
"396",813,941,125,44,75
"397",812,940,125,44,75
"398",814,941,125,44,75
"399",814,941,125,44,75
"400",814,941,125,44,75
"401",813,941,125,44,75
"402",813,940,125,44,75
"403",814,941,125,44,75
"404",814,941,125,44,75
"405",813,941,125,44,75
"406",812,939,125,44,75
"407",810,939,125,44,75
"408",812,940,125,44,75
"409",813,941,125,44,75
"410",814,940,125,44,75
"411",814,941,125,44,75
"412",814,941,125,44,75
"413",814,941,125,44,75
"414",814,941,125,44,75
"415",814,941,125,44,75
"416",814,941,125,44,75
"417",813,941,125,44,75
"418",814,941,125,44,75
"419",813,940,125,44,75
"420",814,941,125,44,75
"421",814,941,125,44,75
"422",814,941,125,44,75
"423",814,941,125,44,75
"424",814,941,125,44,75
"425",814,941,125,44,75
"426",814,941,125,44,75
"427",814,941,125,44,75
"428",814,941,125,44,75
"429",814,941,125,44,75
"430",814,941,125,44,75
"431",814,941,125,44,75
"432",814,941,125,44,75
"433",814,941,125,44,75
"434",814,941,125,44,75
"435",814,941,125,44,75
"436",814,941,125,44,75
"437",814,941,125,44,75
"438",814,941,125,44,75
"439",814,940,125,44,75
"440",814,941,125,44,75
"441",814,941,125,44,75
"442",814,941,125,44,75
"443",814,941,125,44,75
"444",814,941,125,44,74
"445",814,940,125,44,75
"446",812,941,125,44,75
"447",814,941,125,44,75
"448",814,941,125,44,75
"449",814,941,125,44,75
"450",814,941,125,44,75
"451",814,941,125,44,75
"452",813,941,125,44,75
"453",813,941,125,44,75
"454",813,941,125,44,75
"455",814,941,125,44,75
"456",813,941,125,44,75
"457",814,941,125,44,75
"458",814,941,125,44,75
"459",814,941,125,44,75
"460",813,941,125,44,75
"461",813,941,125,44,75
"462",814,941,125,44,75
"463",814,941,125,44,75
"464",814,941,125,44,75
"465",814,941,125,44,75
"466",814,941,125,44,75
"467",814,941,125,44,75
"468",814,941,125,44,75
"469",814,941,125,44,75
"470",814,941,125,44,75
"471",814,941,125,44,75
"472",814,941,125,44,75
"473",813,940,125,44,75
"474",814,941,125,44,75
"475",814,941,125,44,75
"476",814,941,125,44,75
"477",814,941,125,44,75
"478",814,941,125,44,75
"479",814,941,125,44,75
"480",814,941,125,44,75
"481",814,941,125,44,75
"482",813,941,125,44,75
"483",814,941,125,44,75
"484",814,940,125,44,74
"485",814,941,125,44,75
"486",814,941,125,44,75
"487",814,941,125,44,75
"488",814,941,124,44,75
"489",814,941,125,44,75
"490",813,938,125,44,75
"491",812,941,124,44,75
"492",814,941,125,44,75
"493",814,941,125,44,75
"494",813,941,125,44,75
"495",814,941,125,44,75
"496",810,940,125,44,75
"497",814,941,125,44,75
"498",813,941,125,44,75
"499",814,941,125,44,75
"500",814,941,125,44,75
"501",814,941,125,44,75
"502",814,941,125,44,75
"503",814,941,125,44,75
"504",814,941,125,44,75
"505",814,941,125,44,75
"506",814,941,125,44,75
"507",812,940,125,44,75
"508",814,941,125,44,75
"509",814,941,125,44,75
"510",814,941,125,44,75
"511",814,941,125,44,75
"512",814,941,125,44,75
"513",814,941,125,44,75
"514",814,941,125,44,75
"515",814,941,125,44,75
"516",814,939,125,44,75
"517",814,941,125,44,75
"518",813,941,125,44,75
"519",814,941,125,44,75
"520",814,941,125,44,75
"521",814,941,125,44,75
"522",814,941,125,44,75
"523",814,941,125,44,75
"524",814,941,125,44,75
"525",814,941,125,44,75
"526",814,941,125,44,75
"527",814,941,125,44,75
"528",814,941,125,44,75
"529",811,939,124,44,75
"530",814,941,125,44,75
"531",813,941,125,44,75
"532",814,941,125,44,75
"533",814,941,125,44,75
"534",812,941,125,44,75
"535",814,941,125,44,75
"536",813,941,125,44,75
"537",813,941,125,44,75
"538",812,941,125,44,75
"539",814,941,125,44,75
"540",814,941,125,44,75
"541",814,941,125,44,75
"542",814,941,125,44,75
"543",813,939,125,44,75
"544",814,941,125,44,75
"545",814,941,125,44,75
"546",814,941,125,44,75
"547",814,941,125,44,75
"548",814,941,125,44,75
"549",814,941,125,44,75
"550",814,940,125,44,75
"551",814,941,125,44,75
"552",813,940,125,44,75
"553",814,941,125,44,75
"554",813,941,125,44,75
"555",814,941,125,43,75
"556",814,941,125,44,75
"557",814,940,125,44,75
"558",812,941,125,44,75
"559",814,941,125,44,75
"560",812,938,125,44,75
"561",814,941,125,44,75
"562",814,941,125,44,75
"563",814,941,125,44,75
"564",814,941,125,44,75
"565",814,940,125,44,75
"566",814,941,125,44,75
"567",813,940,125,44,75
"568",814,941,125,44,75
"569",814,941,125,44,75
"570",814,941,125,44,75
"571",811,940,124,44,75
"572",814,941,125,44,75
"573",814,941,125,44,75
"574",814,941,125,44,75
"575",814,941,125,44,75
"576",814,941,125,44,75
"577",814,941,125,44,75
"578",812,940,124,44,75
"579",814,941,125,44,75
"580",814,941,125,44,75
"581",814,941,125,44,75
"582",812,939,125,44,75
"583",811,941,125,44,75
"584",814,941,125,44,75
"585",810,941,124,44,75
"586",814,941,125,44,75
"587",814,941,125,44,75
"588",814,941,125,44,75
"589",814,941,125,44,75
"590",814,941,125,44,75
"591",814,941,125,44,75
"592",812,941,125,44,75
"593",814,941,125,44,75
"594",814,940,124,44,75
"595",814,941,125,44,75
"596",814,941,125,44,75
"597",814,940,125,44,74
"598",814,941,125,44,75
"599",814,940,125,44,75
"600",808,941,125,44,75
"601",813,941,125,44,75
"602",814,941,125,44,75
"603",814,941,125,44,75
"604",813,941,125,44,75
"605",814,941,125,44,75
"606",814,941,125,44,75
"607",814,941,125,44,75
"608",812,941,125,44,75
"609",814,941,125,44,75
"610",814,941,125,44,75
"611",814,941,125,44,75
"612",814,940,125,44,74
"613",814,941,125,44,75
"614",813,941,125,44,75
"615",814,941,125,44,75
"616",814,941,125,44,75
"617",814,940,125,44,75
"618",814,941,125,44,75
"619",813,941,125,44,75
"620",814,941,125,44,75
"621",813,940,124,44,75
"622",813,941,125,44,75
"623",814,941,125,44,75
"624",814,941,125,44,75
"625",814,941,125,44,75
"626",814,941,125,44,75
"627",813,940,125,44,75
"628",814,941,125,44,75
"629",814,941,125,44,75
"630",812,941,125,44,75
"631",813,941,125,44,75
"632",814,941,125,44,75
"633",814,941,125,44,75
"634",812,940,124,44,75
"635",814,941,125,44,75
"636",814,941,125,44,75
"637",814,941,125,44,75
"638",814,941,125,44,75
"639",813,941,125,44,75
"640",814,941,125,44,75
"641",814,941,125,44,75
"642",810,940,125,44,75
"643",814,941,124,44,75
"644",814,941,125,44,75
"645",812,941,125,44,75
"646",814,940,125,44,75
"647",814,941,125,44,75
"648",814,941,125,44,75
"649",814,941,125,44,75
"650",814,941,125,44,75
"651",814,941,125,44,75
"652",814,941,125,44,75
"653",814,941,125,44,75
"654",814,941,125,44,75
"655",814,940,125,44,75
"656",812,941,125,44,75
"657",814,941,125,44,75
"658",814,940,125,44,75
"659",814,941,125,43,75
"660",814,941,125,44,75
"661",814,941,125,44,75
"662",814,941,125,44,75
"663",813,941,125,44,75
"664",814,941,125,44,75
"665",814,938,125,44,75
"666",814,941,125,44,75
"667",814,941,125,44,75
"668",814,941,125,44,75
"669",814,941,125,44,75
"670",813,941,125,44,75
"671",814,941,125,44,75
"672",814,941,125,44,75
"673",814,941,125,44,75
"674",814,941,125,44,75
"675",814,941,125,44,75
"676",814,941,125,44,75
"677",814,941,125,44,75
"678",813,940,125,44,75
"679",813,941,125,44,75
"680",814,941,125,44,75
"681",814,941,125,44,75
"682",814,941,125,44,75
"683",814,941,125,44,75
"684",814,941,125,44,75
"685",814,941,125,44,75
"686",814,941,125,44,75
"687",814,941,125,44,75
"688",814,941,125,44,75
"689",814,941,125,44,75
"690",814,941,125,44,75
"691",814,941,125,44,74
"692",814,941,125,44,75
"693",814,941,125,44,75
"694",814,941,125,44,75
"695",814,941,125,44,75
"696",814,941,125,44,75
"697",814,940,125,44,75
"698",814,941,125,44,75
"699",814,941,125,44,75
"700",813,941,125,44,75
"701",814,941,125,44,75
"702",813,941,125,44,74
"703",814,941,125,44,75
"704",814,941,125,44,75
"705",814,941,125,44,75
"706",814,941,125,44,75
"707",811,939,125,44,75
"708",814,941,125,44,75
"709",810,939,125,44,75
"710",814,941,125,44,75
"711",813,941,125,44,75
"712",814,941,125,44,75
"713",813,941,125,44,75
"714",814,941,125,44,75
"715",814,941,125,44,75
"716",814,941,125,44,75
"717",809,939,124,44,75
"718",812,940,125,44,75
"719",814,941,125,44,75
"720",814,941,125,44,75
"721",814,941,124,44,75
"722",814,941,125,44,75
"723",814,941,125,44,75
"724",814,941,125,44,75
"725",814,941,125,44,75
"726",809,941,125,44,75
"727",814,941,125,44,75
"728",812,940,125,44,75
"729",814,941,125,44,75
"730",814,940,125,44,75
"731",814,941,125,44,75
"732",814,941,125,44,75
"733",814,941,125,44,75
"734",814,941,125,44,75
"735",814,941,125,44,75
"736",813,941,125,44,75
"737",814,941,125,44,75
"738",814,940,125,44,75
"739",814,941,125,44,75
"740",814,941,125,44,75
"741",813,940,125,44,75
"742",814,941,125,44,75
"743",814,941,125,44,75
"744",814,941,125,44,75
"745",814,941,125,44,75
"746",814,941,125,44,75
"747",814,941,125,44,75
"748",814,941,125,44,75
"749",814,941,125,44,75
"750",813,940,125,44,75
"751",814,941,125,44,75
"752",814,941,125,44,75
"753",814,941,125,44,75
"754",814,940,125,44,75
"755",814,941,125,44,75
"756",814,941,125,44,75
"757",814,941,125,44,75
"758",813,941,125,44,75
"759",811,937,125,44,75
"760",814,941,125,44,75
"761",814,941,125,44,75
"762",814,941,125,44,75
"763",814,941,125,44,75
"764",814,941,125,44,75
"765",813,941,125,44,75
"766",814,941,125,44,75
"767",813,941,125,44,75
"768",813,940,125,44,75
"769",814,941,125,44,75
"770",814,941,125,44,75
"771",814,941,125,44,75
"772",814,941,125,44,75
"773",814,940,125,44,75
"774",809,940,124,44,75
"775",814,941,125,44,75
"776",814,941,125,44,75
"777",814,941,125,44,75
"778",814,941,125,44,75
"779",813,940,125,44,75
"780",814,940,125,44,75
"781",814,941,125,44,75
"782",813,941,125,44,75
"783",814,941,125,44,75
"784",814,940,125,44,74
"785",814,941,125,44,75
"786",814,941,125,44,75
"787",814,941,125,44,75
"788",814,941,125,44,75
"789",814,941,125,44,75
"790",814,941,125,44,75
"791",814,941,125,44,75
"792",814,941,125,44,75
"793",814,941,125,44,75
"794",814,941,125,44,75
"795",814,941,125,44,75
"796",813,940,125,44,75
"797",812,937,125,44,75
"798",814,941,125,44,75
"799",814,941,125,44,75
"800",814,941,125,44,75
"801",814,941,125,44,75
"802",814,941,125,44,75
"803",814,939,125,44,75
"804",814,941,125,44,75
"805",814,941,125,44,75
"806",811,939,125,44,74
"807",814,941,125,44,75
"808",814,941,125,44,75
"809",814,941,125,44,75
"810",814,941,125,44,75
"811",811,938,125,44,75
"812",814,941,125,44,75
"813",814,941,125,44,75
"814",814,941,125,44,75
"815",814,941,125,44,75
"816",814,941,125,44,75
"817",814,941,125,44,75
"818",814,941,125,44,75
"819",814,941,125,44,75
"820",814,941,125,44,75
"821",814,941,125,44,75
"822",812,941,125,44,75
"823",814,941,125,44,75
"824",813,940,125,44,75
"825",814,941,125,44,75
"826",814,941,125,44,75
"827",814,940,125,44,75
"828",814,941,125,44,75
"829",814,941,125,44,75
"830",814,941,125,44,75
"831",814,941,125,44,75
"832",814,941,125,44,75
"833",814,941,125,44,75
"834",814,940,125,44,75
"835",814,941,125,44,75
"836",812,940,125,44,75
"837",812,939,125,44,75
"838",811,937,125,44,75
"839",814,941,125,44,75
"840",814,941,125,44,75
"841",814,941,125,44,75
"842",814,941,125,44,75
"843",814,941,125,44,75
"844",814,941,125,44,75
"845",813,939,125,43,75
"846",812,941,125,44,75
"847",814,940,125,44,75
"848",814,941,125,44,75
"849",814,941,125,44,75
"850",814,941,125,44,75
"851",813,941,125,44,75
"852",814,941,125,44,75
"853",813,941,124,44,75
"854",814,941,125,44,75
"855",814,940,125,44,75
"856",813,940,125,44,75
"857",813,941,125,44,75
"858",814,941,125,44,75
"859",811,939,125,44,75
"860",814,941,125,44,75
"861",814,941,125,44,75
"862",812,941,125,44,75
"863",814,941,125,44,75
"864",814,940,125,44,75
"865",814,941,125,44,75
"866",814,941,125,44,75
"867",814,941,125,44,75
"868",814,940,125,44,75
"869",814,941,125,44,75
"870",813,941,124,44,75
"871",811,939,125,44,75
"872",814,940,125,44,75
"873",814,941,125,44,75
"874",814,940,125,44,75
"875",814,941,125,44,75
"876",814,941,125,44,75
"877",814,941,125,44,75
"878",814,941,125,44,75
"879",813,941,125,44,75
"880",814,941,125,44,75
"881",814,940,125,44,75
"882",814,941,125,44,75
"883",814,941,125,44,75
"884",813,940,125,44,75
"885",813,941,125,44,75
"886",813,941,125,44,75
"887",814,941,125,44,75
"888",814,941,125,44,75
"889",814,941,125,44,75
"890",814,941,125,44,75
"891",814,941,125,44,75
"892",814,941,125,44,75
"893",813,941,125,44,75
"894",814,941,125,44,75
"895",813,941,125,44,75
"896",814,941,125,44,75
"897",814,941,125,44,75
"898",813,941,125,44,75
"899",813,941,125,44,75
"900",814,941,125,44,75
"901",814,941,125,44,75
"902",814,941,125,44,75
"903",813,941,125,44,75
"904",813,941,125,44,75
"905",814,939,125,44,75
"906",814,941,125,44,75
"907",814,941,125,44,75
"908",814,941,125,44,75
"909",811,941,125,44,75
"910",813,941,125,44,75
"911",814,941,125,44,75
"912",814,941,125,44,75
"913",813,941,125,44,75
"914",814,941,125,44,75
"915",814,941,125,44,75
"916",812,941,125,44,75
"917",814,941,125,44,75
"918",814,941,125,44,75
"919",814,941,125,44,75
"920",814,941,125,44,75
"921",814,941,125,44,75
"922",814,941,125,44,75
"923",814,941,125,44,75
"924",814,941,125,44,75
"925",814,941,124,44,75
"926",813,937,124,44,75
"927",814,941,125,44,75
"928",814,941,125,44,75
"929",814,941,125,44,75
"930",814,941,125,44,75
"931",814,941,125,44,75
"932",814,941,125,44,75
"933",814,941,125,44,75
"934",814,941,125,44,75
"935",814,941,125,44,75
"936",814,941,125,44,75
"937",814,941,125,44,75
"938",814,941,125,44,75
"939",813,938,125,43,75
"940",814,941,125,44,75
"941",814,941,125,44,75
"942",814,940,125,44,75
"943",814,941,125,44,75
"944",814,941,125,44,75
"945",814,941,125,44,75
"946",814,941,125,44,75
"947",812,941,125,44,75
"948",814,941,125,44,75
"949",813,941,125,44,75
"950",814,941,125,44,75
"951",814,941,125,44,75
"952",814,941,125,44,75
"953",814,941,125,44,75
"954",814,941,125,44,75
"955",814,941,125,44,75
"956",814,941,125,44,75
"957",814,941,125,44,75
"958",812,941,125,44,75
"959",813,939,125,44,75
"960",814,941,125,44,75
"961",813,940,125,44,75
"962",814,941,125,44,75
"963",813,940,125,44,75
"964",814,941,125,44,75
"965",814,941,125,44,75
"966",814,940,125,44,75
"967",814,941,125,44,75
"968",814,941,125,44,75
"969",814,940,125,44,75
"970",812,941,125,44,75
"971",813,941,125,44,75
"972",813,939,125,44,75
"973",811,941,125,44,75
"974",814,941,125,44,75
"975",814,941,125,44,75
"976",814,941,125,44,75
"977",814,941,125,44,75
"978",814,941,125,44,75
"979",814,941,125,44,75
"980",814,941,125,44,75
"981",814,941,125,44,75
"982",814,941,125,44,75
"983",813,941,125,44,75
"984",813,941,125,44,75
"985",813,940,125,44,75
"986",814,941,125,44,75
"987",813,941,125,44,75
"988",814,941,125,44,75
"989",810,939,125,44,74
"990",814,941,124,44,75
"991",814,941,125,44,75
"992",814,941,125,44,75
"993",814,941,125,44,75
"994",814,941,125,44,75
"995",814,941,125,44,75
"996",814,941,125,44,75
"997",814,940,125,44,75
"998",814,941,125,44,75
"999",814,941,125,44,75
"1000",814,941,125,44,75
"1001",814,941,125,44,75
"1002",814,940,125,44,75
"1003",814,940,125,44,75
"1004",813,941,125,44,75
"1005",814,941,125,44,75
"1006",814,941,125,44,75
"1007",813,941,125,44,75
"1008",809,941,125,44,75
"1009",812,941,125,44,75
"1010",814,941,125,44,75
"1011",814,940,125,44,75
"1012",814,941,125,44,75
"1013",813,941,125,44,75
"1014",814,941,125,44,75
"1015",814,941,125,44,75
"1016",813,941,125,44,75
"1017",814,941,125,44,75
"1018",814,941,125,44,75
"1019",814,940,125,44,75
"1020",814,941,125,44,75
"1021",813,941,125,44,75
"1022",814,941,125,44,75
"1023",814,941,125,44,75
"1024",814,941,125,44,75
"1025",814,941,125,44,75
"1026",814,941,125,44,75
"1027",814,941,125,44,75
"1028",814,941,125,44,75
"1029",814,940,125,44,75
"1030",814,941,125,44,75
"1031",813,941,125,44,75
"1032",814,941,125,44,75
"1033",814,941,125,44,75
"1034",814,941,125,44,75
"1035",812,941,125,44,75
"1036",814,941,125,44,75
"1037",814,941,125,44,75
"1038",814,941,125,44,75
"1039",814,941,125,44,75
"1040",813,941,125,44,75
"1041",814,941,125,44,75
"1042",814,941,125,44,75
"1043",814,941,125,44,75
"1044",814,941,125,44,75
"1045",810,938,124,44,75
"1046",814,941,125,44,75
"1047",814,941,125,44,75
"1048",814,940,125,44,75
"1049",814,941,125,44,75
"1050",814,941,125,44,75
"1051",813,941,125,44,75
"1052",814,940,125,44,75
"1053",814,940,125,44,75
"1054",814,941,125,44,75
"1055",813,940,125,44,75
"1056",814,941,125,44,75
"1057",813,940,125,44,75
"1058",813,941,125,44,75
"1059",814,941,125,44,75
"1060",814,941,125,44,75
"1061",814,941,125,44,75
"1062",814,941,125,44,75
"1063",814,941,125,44,75
