"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"65",142,199,152,216,207,192,201
"66",88,119,98,133,127,120,125
"67",66,85,80,102,97,93,98
"68",67,84,86,106,99,96,102
"69",67,81,102,113,103,100,111
"70",111,139,131,170,160,150,160
"71",83,108,99,130,123,117,124
"72",108,142,123,165,157,148,156
"73",102,130,123,158,148,138,147
"74",66,81,99,113,103,101,111
"75",122,169,135,190,182,171,180
"76",91,121,106,142,135,130,136
"77",68,87,84,107,101,97,103
"78",92,120,105,139,133,125,131
"79",125,176,135,192,184,170,178
"80",79,100,95,121,114,108,115
"81",73,93,89,112,106,102,108
"82",69,85,84,107,100,94,101
"83",90,126,101,140,134,126,132
"84",81,99,109,132,121,116,126
"85",76,101,90,118,113,108,113
"86",114,133,149,176,163,156,169
"87",99,129,113,150,142,133,141
"88",104,140,116,159,152,144,151
"89",122,176,132,193,185,173,181
"90",148,214,156,228,219,201,211
"91",65,82,85,104,97,94,100
"92",83,110,96,127,122,117,122
"93",58,75,74,93,88,86,91
"94",134,188,146,207,198,185,194
"95",113,129,157,174,161,156,170
"96",74,95,93,118,110,106,113
"97",78,103,92,121,115,110,115
"98",97,131,110,150,143,136,142
"99",92,126,106,144,137,129,135
"100",96,129,107,146,139,131,137
"101",66,84,79,101,96,92,97
"102",102,139,116,158,151,144,151
"103",80,107,91,123,117,110,115
"104",150,223,156,235,225,205,215
"105",65,84,80,102,97,94,100
"106",89,117,100,135,128,121,127
"107",110,153,119,167,160,149,156
"108",97,131,109,148,142,134,140
"109",69,86,90,111,103,99,106
"110",214,280,233,310,296,273,288
"111",78,102,89,117,112,105,111
"112",74,96,88,114,109,104,110
"113",50,62,63,76,72,69,73
"114",90,115,108,140,132,124,132
"115",48,62,63,77,73,72,76
"116",128,150,160,194,180,168,182
"117",81,106,93,123,118,112,118
"118",68,87,80,104,99,94,99
"119",96,132,107,146,140,132,138
"120",54,67,70,85,80,77,82
"121",124,172,136,190,182,171,179
"122",78,102,89,117,111,105,110
"123",79,103,94,122,117,112,118
"124",90,110,114,142,131,121,132
"125",122,168,133,187,179,167,175
"126",145,198,160,224,213,199,210
"127",62,78,77,98,92,89,95
"128",106,144,118,165,157,148,155
"129",82,101,107,131,122,116,125
"130",94,126,104,141,134,126,132
"131",85,115,98,132,126,120,126
"132",110,151,124,171,164,155,162
"133",65,83,79,101,96,91,97
"134",152,202,171,234,222,207,219
"135",71,91,83,107,102,97,102
"136",141,210,150,225,216,201,209
"137",107,146,116,161,154,143,150
"138",83,112,92,124,119,111,116
"139",91,123,103,139,134,127,133
"140",124,170,135,189,180,168,176
"141",64,82,88,106,99,96,103
"142",114,156,127,177,168,157,165
"143",112,151,122,167,159,144,153
"144",70,87,84,107,101,95,102
"145",85,111,96,127,121,114,120
"146",66,85,82,105,99,96,102
"147",93,122,108,142,136,130,136
"148",108,145,119,163,156,146,154
"149",84,109,105,135,127,123,131
"150",118,162,130,181,173,162,170
"151",90,121,102,138,132,125,131
"152",132,175,149,204,192,177,188
"153",67,87,80,103,98,94,99
"154",79,104,93,122,116,112,117
"155",58,68,82,91,85,82,89
"156",121,164,136,187,178,166,175
"157",86,110,103,133,126,121,128
"158",92,120,105,142,134,125,133
"159",62,81,78,98,93,90,95
"160",130,180,143,202,193,180,189
"161",85,105,112,135,126,122,131
"162",132,181,145,204,194,180,190
"163",89,118,102,137,131,123,130
"164",136,187,146,205,196,181,190
"165",93,127,105,144,138,131,137
"166",98,127,113,150,141,130,138
"167",81,106,95,125,119,113,119
"168",103,140,114,158,151,140,148
"169",73,96,87,114,109,105,110
"170",80,103,94,123,117,111,117
"171",107,143,118,162,154,143,151
"172",84,110,98,129,123,117,123
"173",74,92,95,120,111,105,114
"174",73,94,89,114,109,105,111
"175",64,82,87,107,99,96,104
"176",72,96,90,116,110,108,114
"177",99,124,117,152,142,131,141
"178",102,139,116,158,152,144,151
"179",84,106,105,133,125,120,128
"180",103,139,114,156,149,140,147
"181",212,323,217,333,322,295,308
"182",83,107,97,129,122,115,122
"183",75,98,89,116,111,107,112
"184",90,107,119,139,129,123,133
"185",59,77,75,95,90,88,93
"186",76,95,97,121,112,105,113
"187",149,215,158,231,221,204,213
"188",126,166,139,187,178,163,172
"189",80,97,100,123,114,107,115
"190",111,153,122,169,162,152,159
"191",84,111,94,126,120,112,118
"192",65,82,80,102,96,92,98
"193",94,114,120,145,135,129,138
"194",70,87,84,109,102,96,103
"195",133,187,142,203,195,180,189
"196",104,141,115,157,150,141,148
"197",86,115,101,134,128,123,129
"198",84,112,97,129,123,117,122
"199",75,96,101,122,114,113,120
"200",85,111,97,129,123,116,122
"201",83,95,112,127,117,111,121
"202",126,174,134,190,181,166,175
"203",94,128,105,143,137,129,135
"204",122,170,131,185,177,163,171
"205",86,114,99,131,125,120,125
"206",73,89,96,116,108,103,111
"207",113,154,126,173,166,156,164
"208",81,103,105,130,122,119,127
"209",56,72,69,87,82,80,84
"210",75,102,87,117,112,106,111
"211",63,81,79,100,94,92,97
"212",90,118,107,143,135,129,137
"213",87,115,101,136,129,123,130
"214",60,73,75,92,86,81,87
"215",115,159,127,176,169,159,166
"216",91,120,106,140,133,126,133
"217",131,144,170,193,178,168,183
"218",93,125,103,140,133,123,130
"219",96,127,111,148,141,134,141
"220",88,120,101,136,131,124,130
"221",78,102,96,125,118,114,121
"222",71,96,83,110,106,101,105
"223",84,111,96,128,122,116,122
"224",83,107,98,129,122,116,123
"225",111,144,126,168,159,148,157
"226",74,95,88,114,108,102,108
"227",70,89,87,110,104,99,106
"228",48,62,69,80,75,76,81
"229",127,180,136,196,187,173,181
"230",71,92,85,110,105,102,107
"231",94,124,107,143,136,128,135
"232",68,86,80,103,98,93,98
"233",79,104,96,124,118,115,121
"234",106,142,117,160,153,142,149
"235",125,164,138,186,176,161,171
"236",82,109,94,126,121,115,121
"237",141,196,151,213,204,189,198
"238",70,91,87,110,105,102,107
"239",94,124,107,144,137,128,135
"240",92,122,102,139,133,124,131
"241",93,119,112,145,136,129,137
"242",98,128,111,147,140,132,139
"243",91,114,119,146,136,131,140
"244",78,97,102,125,116,112,120
"245",68,86,81,103,98,93,98
"246",107,147,118,164,157,147,154
"247",78,99,93,119,112,107,113
"248",128,167,148,198,187,176,186
"249",81,105,93,122,116,110,116
"250",90,111,115,143,133,126,136
"251",106,142,116,158,151,141,148
"252",82,108,94,124,118,111,117
"253",73,97,85,111,106,101,106
"254",99,131,114,154,146,140,147
"255",75,95,91,116,110,104,111
"256",86,112,100,133,126,121,127
"257",69,89,81,104,99,94,99
"258",82,106,95,125,118,112,118
"259",99,135,108,149,143,134,140
"260",82,108,95,125,119,114,119
"261",79,103,91,121,115,109,115
"262",122,149,146,185,173,160,172
"263",81,107,95,126,120,114,120
"264",128,167,149,198,188,179,189
"265",75,92,89,113,106,99,106
"266",110,154,120,167,161,149,156
"267",78,103,91,120,115,110,116
"268",98,133,109,149,142,133,139
"269",55,69,68,85,80,78,82
"270",121,166,134,187,179,169,177
"271",114,154,129,177,169,160,168
"272",117,164,128,181,173,162,170
"273",77,98,97,121,114,109,116
"274",64,82,80,100,94,91,96
"275",61,78,74,94,89,86,90
"276",64,81,76,97,92,88,93
"277",144,203,154,221,211,195,205
"278",123,170,133,187,179,167,175
"279",97,117,124,148,138,132,141
"280",78,103,91,119,114,109,114
"281",110,144,123,166,156,141,150
"282",121,179,129,190,182,167,175
"283",87,114,102,135,129,123,130
"284",76,98,92,119,113,109,115
"285",69,90,82,106,101,97,102
"286",98,133,109,149,142,133,140
"287",91,119,102,136,129,120,126
"288",69,91,83,108,103,100,105
"289",108,143,123,166,157,147,155
"290",95,129,107,145,139,131,137
"291",92,122,105,141,135,127,134
"292",67,89,83,107,102,100,105
"293",72,93,94,116,110,108,115
"294",111,153,119,167,160,147,154
"295",77,99,90,117,112,106,112
"296",142,195,156,220,210,196,206
"297",82,109,93,124,119,112,118
"298",130,183,140,199,191,178,186
"299",78,101,91,118,112,106,112
"300",76,98,94,121,114,110,117
"301",73,92,94,117,109,105,113
"302",71,93,83,108,103,98,103
"303",79,99,98,123,115,109,117
"304",88,117,102,135,129,123,129
"305",104,141,116,159,152,144,151
"306",84,108,97,127,120,111,118
"307",199,287,209,306,293,266,280
"308",103,142,113,156,150,140,146
"309",76,102,87,116,112,106,111
"310",94,111,114,139,129,117,127
"311",110,145,124,166,158,148,156
"312",93,127,102,140,134,125,131
"313",98,130,110,149,142,133,140
"314",102,132,118,156,147,136,145
"315",122,149,150,185,173,165,176
"316",105,143,115,160,153,143,150
"317",86,113,100,132,126,120,126
"318",75,99,88,116,110,105,111
"319",86,114,97,131,125,118,124
"320",80,106,91,122,116,110,116
"321",71,89,85,108,102,96,102
"322",73,96,86,113,108,103,108
"323",101,133,117,156,148,139,147
"324",80,103,95,124,118,112,119
"325",105,144,116,160,154,145,151
"326",59,74,73,91,86,82,87
"327",77,98,90,116,110,105,110
"328",150,220,159,236,227,210,219
"329",127,176,136,192,184,170,178
"330",106,144,119,166,158,149,156
"331",123,160,139,185,175,162,172
"332",89,115,103,136,129,121,128
"333",101,131,116,155,147,139,147
"334",135,188,146,206,198,185,193
"335",107,147,116,162,155,145,151
"336",81,105,98,127,120,115,122
"337",83,108,100,130,123,119,125
"338",94,133,108,150,144,137,143
"339",91,122,104,141,134,127,134
"340",55,70,72,89,83,82,87
"341",67,84,82,103,97,93,98
"342",88,117,99,133,127,119,125
"343",119,155,135,180,171,160,169
"344",137,187,149,209,199,184,193
"345",107,145,117,161,154,144,151
"346",60,78,78,98,92,91,97
"347",73,96,86,112,107,102,107
"348",79,103,94,123,117,112,118
"349",82,108,96,127,121,116,122
"350",134,204,140,215,206,188,197
"351",101,136,111,151,144,134,141
"352",65,84,79,102,97,93,98
"353",70,89,84,108,102,98,104
"354",77,100,93,120,114,111,117
"355",78,104,92,121,115,110,116
"356",58,73,74,91,85,82,87
"357",74,98,88,115,110,106,112
"358",68,86,92,111,104,102,109
"359",85,107,103,131,122,113,122
"360",97,131,107,147,141,131,138
"361",97,125,113,150,141,132,140
"362",81,105,98,126,120,115,122
"363",108,148,118,165,158,147,155
"364",83,109,95,126,120,114,120
"365",103,132,124,160,151,145,153
"366",85,113,97,131,125,118,124
"367",74,96,84,109,104,97,103
"368",86,114,100,132,126,119,125
"369",69,90,82,107,102,98,103
"370",115,156,129,177,169,159,167
"371",77,100,92,120,114,109,115
"372",58,69,73,89,83,78,84
"373",71,89,83,107,101,95,101
"374",106,146,115,159,152,142,148
"375",96,115,126,150,139,131,142
"376",90,124,109,146,140,135,142
"377",75,97,93,120,113,109,116
"378",124,175,133,189,181,168,176
"379",149,211,158,228,219,203,212
"380",78,101,94,122,116,111,117
"381",84,110,98,131,124,119,125
"382",63,81,78,99,94,92,97
"383",134,166,159,203,190,176,188
"384",72,92,84,108,103,96,102
"385",69,87,79,101,96,90,95
"386",107,146,117,162,155,144,151
"387",84,111,98,130,124,119,125
"388",83,112,95,128,122,116,121
"389",87,112,105,136,129,123,130
"390",82,108,94,125,119,112,118
"391",98,128,113,151,143,135,143
"392",142,214,151,229,221,206,214
"393",89,119,100,135,129,120,126
"394",90,120,105,141,134,126,133
"395",90,122,101,137,132,124,130
"396",90,106,120,142,130,119,131
"397",97,134,108,149,143,135,141
"398",89,118,101,135,129,123,129
"399",147,214,157,231,222,206,215
"400",126,182,134,195,187,173,181
"401",93,126,111,150,142,136,144
"402",177,254,188,274,262,243,254
"403",113,148,129,173,165,158,166
"404",107,152,120,172,165,155,163
"405",57,66,85,94,86,83,91
"406",116,160,130,180,172,163,170
"407",101,135,111,151,144,134,141
"408",85,115,96,130,125,118,124
"409",87,112,102,135,128,122,129
"410",118,156,132,178,170,159,167
"411",82,108,93,123,118,112,117
"412",100,130,116,155,146,137,145
"413",99,134,108,147,141,130,137
"414",92,122,101,137,131,122,128
"415",148,215,159,231,222,206,215
"416",72,95,88,114,108,105,110
"417",133,187,148,210,201,190,199
"418",64,76,99,107,97,96,105
"419",69,89,90,113,106,104,111
"420",68,89,81,106,101,97,102
"421",95,125,108,145,138,131,138
"422",75,99,90,117,111,108,113
"423",121,162,134,183,175,165,173
"424",74,97,88,115,110,106,112
"425",70,90,85,109,103,99,105
"426",138,177,157,207,196,182,193
"427",53,68,67,83,79,76,80
"428",71,94,87,113,107,104,110
"429",71,93,88,114,108,106,112
"430",81,107,94,124,118,112,118
"431",98,136,107,148,142,132,139
"432",88,116,102,135,129,124,130
"433",186,274,195,292,280,258,270
"434",111,145,127,171,162,153,162
"435",76,99,87,114,109,103,108
"436",128,177,140,197,188,177,185
"437",57,74,72,91,86,84,89
"438",90,119,101,135,129,121,127
"439",62,81,77,98,93,91,96
"440",147,204,160,224,215,201,210
"441",63,80,79,100,94,90,96
"442",108,142,122,166,157,148,156
"443",57,74,75,93,88,87,92
"444",96,133,107,148,142,133,139
"445",76,99,91,120,113,108,115
"446",74,90,97,117,109,104,112
"447",59,70,87,97,89,87,96
"448",127,173,142,198,188,175,185
"449",102,137,113,154,148,139,146
"450",154,213,176,246,234,219,231
"451",88,114,107,139,130,123,131
"452",80,105,93,124,118,113,118
"453",82,108,96,126,120,115,121
"454",89,119,101,136,130,123,129
"455",65,86,79,101,97,94,99
"456",122,168,133,187,179,167,175
"457",62,79,75,95,90,87,92
"458",77,99,96,122,115,110,117
"459",66,85,79,100,95,90,95
"460",51,67,65,81,77,75,79
"461",83,110,97,128,122,117,123
"462",86,116,98,133,127,120,126
"463",90,121,100,135,129,121,127
"464",116,164,126,179,171,160,167
"465",112,160,122,175,168,158,165
"466",117,159,126,176,168,155,163
"467",64,82,80,103,97,94,100
"468",69,88,86,108,102,98,105
"469",87,110,106,135,127,120,128
"470",53,67,69,84,79,76,81
"471",78,92,107,124,114,108,117
"472",97,131,109,148,141,132,139
"473",64,79,91,104,96,95,102
"474",112,152,123,170,162,152,159
"475",90,120,103,138,132,125,132
"476",77,101,92,120,114,110,116
"477",65,84,79,102,97,94,99
"478",69,88,84,106,100,96,101
"479",74,97,86,112,107,101,107
"480",85,111,97,129,122,115,121
"481",79,105,95,124,119,115,121
"482",77,102,92,120,115,111,116
"483",101,141,112,156,150,140,147
"484",66,82,78,99,93,88,94
"485",70,92,83,109,103,99,104
"486",82,113,95,129,123,118,123
"487",89,118,105,139,133,127,133
"488",61,77,77,97,91,89,94
"489",71,92,83,109,103,98,104
"490",85,110,102,133,126,120,127
"491",59,75,74,93,88,85,91
"492",79,103,91,119,114,108,114
"493",79,91,112,127,116,110,121
"494",73,97,86,112,107,103,108
"495",78,103,91,120,114,109,114
"496",86,111,102,136,127,120,128
"497",58,74,76,93,88,85,91
"498",108,146,119,165,157,146,154
"499",110,150,118,164,157,146,153
"500",66,86,80,102,98,95,100
