"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"108",814,941,125,44,75
"109",814,941,125,44,75
"110",814,941,125,44,75
"111",814,941,125,44,75
"112",814,941,125,44,75
"113",813,940,125,44,75
"114",813,940,125,44,75
"115",814,941,125,44,75
"116",814,941,125,44,75
"117",814,941,125,44,75
"118",814,941,125,44,75
"119",814,941,125,44,75
"120",814,939,125,44,74
"121",796,930,124,44,72
"122",814,941,125,44,75
"123",812,941,125,44,75
"124",814,941,125,44,75
"125",814,941,125,44,75
"126",814,941,125,44,75
"127",813,941,125,44,75
"128",814,941,125,44,75
"129",814,940,125,44,75
"130",814,941,125,44,75
"131",813,940,125,44,75
"132",814,941,125,44,75
"133",814,941,125,44,75
"134",814,941,125,44,75
"135",813,940,125,44,75
"136",814,941,125,44,75
"137",811,937,125,44,75
"138",813,941,125,44,75
"139",814,941,125,44,75
"140",813,941,125,44,75
"141",814,941,125,44,75
"142",814,941,125,44,75
"143",814,941,125,44,75
"144",813,941,125,44,75
"145",814,941,125,44,75
"146",813,940,125,44,75
"147",814,941,125,44,75
"148",812,941,125,44,75
"149",813,941,125,44,75
"150",800,934,124,44,75
"151",814,941,125,44,75
"152",812,941,125,44,75
"153",814,941,125,44,75
"154",814,941,125,44,75
"155",814,941,125,44,75
"156",814,941,125,44,75
"157",814,941,125,44,75
"158",808,938,125,44,75
"159",814,938,125,44,75
"160",814,941,125,44,75
"161",813,941,125,44,75
"162",798,934,124,43,73
"163",812,939,125,44,75
"164",814,941,125,44,75
"165",813,940,125,44,75
"166",813,941,125,43,75
"167",814,941,125,44,75
"168",814,940,125,44,75
"169",811,939,124,44,75
"170",814,941,125,44,75
"171",813,939,125,44,75
"172",807,939,125,44,75
"173",814,941,125,44,75
"174",814,941,125,44,75
"175",812,939,125,44,74
"176",814,941,125,44,75
"177",812,941,125,44,75
"178",791,924,119,44,73
"179",814,941,125,44,75
"180",814,941,125,44,75
"181",814,940,124,44,75
"182",814,941,125,44,75
"183",812,941,125,44,75
"184",814,941,125,44,75
"185",813,939,125,44,75
"186",813,938,124,44,75
"187",813,941,125,44,75
"188",814,941,125,44,75
"189",814,941,125,44,75
"190",802,939,123,43,75
"191",809,940,125,44,75
"192",812,939,125,44,75
"193",814,941,125,44,75
"194",812,938,125,44,75
"195",813,941,125,44,75
"196",809,939,125,44,75
"197",814,941,125,44,75
"198",814,941,125,44,75
"199",798,928,124,44,74
"200",814,941,125,44,75
"201",814,941,125,44,75
"202",814,941,125,44,75
"203",814,941,125,44,75
"204",814,941,125,44,75
"205",814,941,125,44,75
"206",814,941,125,44,75
"207",812,941,125,44,75
"208",814,937,125,44,75
"209",812,941,125,44,75
"210",810,941,125,44,75
"211",814,940,125,44,75
"212",813,940,125,44,74
"213",814,941,125,44,75
"214",814,941,125,44,75
"215",814,941,125,44,75
"216",814,941,125,44,75
"217",811,939,125,43,74
"218",813,939,125,44,75
"219",814,941,125,44,75
"220",814,941,125,44,75
"221",814,940,125,44,75
"222",808,939,124,44,75
"223",814,941,125,44,75
"224",814,941,125,44,75
"225",813,940,125,44,75
"226",814,941,125,44,75
"227",814,941,125,44,75
"228",814,941,125,44,75
"229",807,939,124,43,75
"230",814,941,125,44,75
"231",798,928,124,44,72
"232",813,941,124,44,75
"233",814,941,125,44,75
"234",807,939,124,44,75
"235",814,941,125,44,75
"236",814,941,125,44,75
"237",814,941,125,44,75
"238",814,941,125,44,75
"239",810,939,125,44,75
"240",814,941,125,44,75
"241",812,941,125,44,74
"242",814,940,125,44,75
"243",803,930,125,44,75
"244",814,941,125,44,75
"245",813,941,125,44,75
"246",804,934,123,43,74
"247",814,941,125,44,75
"248",814,941,125,44,75
"249",814,941,125,44,75
"250",804,936,125,44,75
"251",814,940,125,44,75
"252",814,941,125,44,75
"253",814,941,125,44,75
"254",805,938,125,44,75
"255",814,941,125,44,75
"256",814,941,125,44,75
"257",805,935,124,44,75
"258",814,941,124,44,75
"259",805,935,125,44,74
"260",814,941,125,44,75
"261",814,941,125,44,75
"262",814,941,125,44,75
"263",814,941,125,44,75
"264",814,941,125,44,75
"265",814,940,125,44,75
"266",814,941,125,44,75
"267",814,941,125,44,75
"268",814,941,125,44,75
"269",799,936,122,44,75
"270",810,939,125,44,75
"271",814,941,125,44,75
"272",807,940,125,44,74
"273",813,941,125,44,75
"274",814,941,125,44,75
"275",813,939,125,44,75
"276",813,940,125,44,75
"277",814,941,125,44,75
"278",813,941,125,44,75
"279",812,939,125,44,74
"280",807,939,125,44,75
"281",813,941,125,44,75
"282",793,933,124,44,75
"283",814,940,125,44,75
"284",814,941,125,44,75
"285",813,940,125,44,75
"286",814,941,125,44,75
"287",814,941,125,44,75
"288",813,940,125,44,75
"289",814,941,125,44,75
"290",814,941,125,44,75
"291",814,940,125,44,75
"292",814,941,125,44,75
"293",814,941,125,44,75
"294",812,939,123,44,75
"295",814,941,125,44,75
"296",813,940,125,44,75
"297",813,941,125,44,75
"298",814,941,125,44,75
"299",814,941,125,44,75
"300",814,941,125,44,75
"301",800,934,124,43,74
"302",811,935,125,44,75
"303",812,939,125,44,75
"304",814,941,125,44,75
"305",814,941,125,44,75
"306",814,941,125,44,74
"307",812,939,125,44,75
"308",813,938,124,44,75
"309",814,940,125,44,75
"310",808,939,124,44,75
"311",814,941,125,44,75
"312",814,941,125,44,75
"313",814,941,125,44,75
"314",813,941,125,44,75
"315",814,941,125,44,75
"316",812,940,125,44,75
"317",813,941,125,44,75
"318",814,941,125,44,75
"319",814,941,125,44,75
"320",814,941,125,44,75
"321",813,939,124,44,75
"322",808,933,121,44,74
"323",814,941,125,44,75
"324",812,941,125,43,75
"325",814,941,125,44,75
"326",809,938,125,44,75
"327",814,941,125,44,75
"328",814,941,125,44,75
"329",814,941,125,44,75
"330",812,941,125,44,75
"331",814,940,125,44,75
"332",813,941,125,44,75
"333",814,941,125,44,75
"334",814,941,125,44,75
"335",814,941,125,44,75
"336",814,941,125,44,75
"337",814,941,125,44,75
"338",814,941,125,44,75
"339",814,941,125,44,75
"340",814,939,125,43,75
"341",814,941,125,44,75
"342",814,941,125,44,75
"343",813,940,125,44,75
"344",814,940,125,44,75
"345",814,941,125,44,75
"346",814,941,125,44,75
"347",806,932,125,43,75
"348",812,941,125,44,75
"349",812,941,125,44,75
"350",814,939,125,44,74
"351",814,941,125,44,75
"352",814,941,125,44,75
"353",814,941,125,44,75
"354",814,941,125,44,75
"355",813,941,125,44,75
"356",781,926,124,44,73
"357",813,941,125,44,75
"358",814,941,125,44,75
"359",812,940,125,44,75
"360",814,941,125,44,75
"361",807,940,125,44,74
"362",801,933,125,44,74
"363",814,941,125,44,75
"364",814,941,125,44,75
"365",814,941,125,44,75
"366",814,941,125,44,75
"367",814,941,125,44,75
"368",813,940,125,44,75
"369",814,941,125,44,75
"370",814,941,125,44,75
"371",814,941,125,44,75
"372",805,936,124,44,75
"373",814,941,125,44,75
"374",814,940,125,44,75
"375",813,940,125,44,75
"376",814,941,125,44,75
"377",812,941,125,44,74
"378",808,941,125,44,75
"379",813,939,125,44,75
"380",814,941,125,44,75
"381",808,933,125,44,75
"382",814,941,125,44,75
"383",814,941,125,44,75
"384",814,941,125,44,75
"385",813,940,125,44,75
"386",814,938,124,44,75
"387",814,941,125,44,75
"388",814,941,125,44,75
"389",813,940,125,44,75
"390",814,941,125,44,75
"391",814,941,125,44,75
"392",814,941,125,44,75
"393",812,941,124,44,75
"394",814,941,125,44,75
"395",814,940,125,44,75
"396",814,941,125,44,75
"397",807,940,125,44,75
"398",814,941,125,44,75
"399",814,941,125,44,75
"400",814,941,125,44,75
"401",814,938,125,44,75
"402",814,941,125,44,75
"403",814,941,125,44,75
"404",810,940,124,44,75
"405",814,941,125,44,75
"406",813,941,125,44,75
"407",814,941,125,44,75
"408",814,940,125,44,75
"409",813,940,125,44,75
"410",814,941,125,44,75
"411",813,941,125,44,75
"412",814,940,125,44,75
"413",813,940,125,44,75
"414",813,941,125,44,75
"415",814,941,125,44,75
"416",807,936,123,44,75
"417",810,940,125,44,75
"418",814,941,125,44,75
"419",814,941,125,44,75
"420",814,941,125,44,75
"421",814,941,125,44,75
"422",814,941,125,44,75
"423",812,941,125,44,74
"424",813,941,125,44,75
"425",813,941,125,44,75
"426",810,941,125,44,75
"427",814,941,125,44,75
"428",813,940,125,44,75
"429",807,939,125,44,75
"430",812,939,125,44,75
"431",814,941,125,44,75
"432",814,941,125,44,75
"433",813,941,125,44,75
"434",813,940,125,44,75
"435",814,941,125,44,75
"436",814,941,125,44,75
"437",814,941,125,44,75
"438",814,941,125,44,75
"439",814,941,125,44,75
"440",814,941,125,44,75
"441",814,940,125,44,75
"442",814,941,125,44,75
"443",813,941,125,44,75
"444",814,941,125,44,75
"445",814,941,125,44,75
"446",814,941,125,44,75
"447",814,941,125,44,75
"448",814,940,125,44,75
"449",814,941,125,44,75
"450",814,941,125,44,75
"451",814,941,125,44,75
"452",814,941,125,44,75
"453",808,938,125,44,74
"454",813,941,125,44,75
"455",814,939,125,44,75
"456",807,934,124,44,75
"457",813,940,125,44,75
"458",812,940,125,44,75
"459",814,940,125,44,75
"460",811,939,124,44,75
"461",814,941,125,44,75
"462",812,941,125,44,75
"463",814,939,125,44,75
"464",814,941,125,44,75
"465",814,941,125,44,75
"466",814,941,125,44,75
"467",814,940,125,44,75
"468",809,936,124,44,75
"469",814,941,125,44,75
"470",766,916,119,44,72
"471",814,939,125,44,75
"472",814,940,125,44,75
"473",814,941,125,44,75
"474",814,941,125,44,75
"475",810,940,125,44,75
"476",814,940,125,44,75
"477",810,941,124,44,73
"478",814,941,125,44,75
"479",814,941,125,44,75
"480",814,941,125,44,75
"481",814,938,124,44,75
"482",813,939,125,44,75
"483",814,941,125,44,75
"484",812,940,125,44,75
"485",806,928,124,44,74
"486",814,941,125,44,75
"487",810,938,125,44,75
"488",814,941,125,44,75
"489",813,940,125,44,75
"490",813,941,124,44,75
"491",814,940,125,44,75
"492",814,941,125,44,75
"493",814,941,125,44,75
"494",814,941,125,44,75
"495",812,940,125,44,75
"496",814,941,125,44,75
"497",811,941,125,44,75
"498",813,941,125,44,75
"499",813,941,125,44,75
"500",813,941,124,44,75
"501",814,941,125,44,75
"502",814,941,125,44,75
"503",811,941,125,44,75
"504",814,941,125,44,75
"505",814,941,125,44,75
"506",813,941,124,44,75
"507",809,936,125,44,74
"508",814,940,125,44,75
"509",814,940,125,44,75
"510",814,941,125,44,75
"511",813,941,125,44,75
"512",786,914,124,44,74
"513",814,941,125,44,75
"514",814,941,125,44,75
"515",814,941,125,44,75
"516",811,939,125,44,75
"517",814,941,125,44,75
"518",814,941,125,44,75
"519",809,938,125,44,75
"520",813,940,125,44,75
"521",813,941,125,44,75
"522",814,941,125,44,75
"523",814,941,125,44,75
"524",814,941,125,44,75
"525",814,941,125,44,75
"526",814,941,125,44,75
"527",814,941,125,44,75
"528",814,941,125,44,75
"529",814,941,125,44,75
"530",813,941,125,44,75
"531",814,941,125,44,75
"532",812,940,124,44,75
"533",814,941,125,44,75
"534",814,941,125,44,75
"535",814,941,125,44,75
"536",814,941,125,44,75
"537",814,941,125,44,75
"538",814,941,125,44,75
"539",814,941,125,44,75
"540",797,931,123,44,75
"541",811,940,125,44,75
"542",813,941,125,44,75
"543",814,941,125,44,75
"544",813,941,125,44,75
"545",814,941,125,44,75
"546",813,941,125,44,75
"547",813,940,125,44,75
"548",809,939,125,44,75
"549",814,940,125,44,75
"550",812,940,125,44,75
"551",814,941,125,44,75
"552",814,941,125,44,75
"553",814,941,125,44,75
"554",814,941,125,44,75
"555",808,939,125,44,75
"556",814,941,125,44,75
"557",814,941,125,44,75
"558",814,941,125,44,75
"559",813,941,125,43,75
"560",814,941,125,44,75
"561",814,941,125,44,75
"562",814,941,125,44,75
"563",809,937,125,44,75
"564",814,941,125,44,75
"565",813,939,125,44,75
"566",814,941,125,44,75
"567",814,941,125,44,75
"568",814,941,125,44,75
"569",810,937,125,44,75
"570",810,939,124,44,75
"571",814,941,125,44,75
"572",813,941,125,44,75
"573",814,941,125,44,75
"574",814,941,125,44,75
"575",814,941,125,44,75
"576",814,941,125,44,75
"577",813,934,125,44,75
"578",814,941,125,44,75
"579",812,940,125,44,75
"580",814,941,125,44,75
"581",814,941,125,44,75
"582",812,941,125,44,75
"583",800,936,123,44,75
"584",813,941,124,44,75
"585",814,941,125,44,75
"586",814,941,125,44,75
"587",814,941,125,44,75
"588",813,939,124,44,75
"589",814,941,125,44,75
"590",814,941,125,44,75
"591",813,941,125,44,75
"592",814,941,125,44,75
"593",814,941,125,44,75
"594",813,939,125,44,75
"595",807,939,125,44,75
"596",814,941,125,44,75
"597",814,941,125,44,75
"598",814,941,125,44,75
"599",814,941,125,44,75
"600",814,940,125,44,75
"601",813,941,125,44,75
"602",814,939,125,44,75
"603",807,934,125,44,75
"604",814,938,125,44,75
"605",814,941,125,44,75
"606",814,941,125,44,75
"607",814,941,125,44,75
"608",808,937,123,44,75
"609",813,941,125,44,75
"610",814,941,125,44,75
"611",814,941,125,44,75
"612",781,913,121,42,72
"613",814,941,125,44,75
"614",809,938,125,44,75
"615",813,941,125,44,75
"616",814,941,125,44,75
"617",814,941,125,44,75
"618",814,941,125,44,75
"619",814,941,125,44,75
"620",813,941,125,44,75
"621",810,938,125,44,75
"622",804,928,121,43,75
"623",814,941,125,44,75
"624",814,941,125,44,75
"625",814,941,124,44,75
"626",814,941,125,44,75
"627",814,941,125,44,75
"628",788,923,123,44,75
"629",814,941,125,44,75
"630",813,941,125,44,75
"631",814,941,125,44,75
"632",814,941,125,44,75
"633",814,940,125,44,75
"634",814,941,125,44,75
"635",809,931,124,44,75
"636",807,938,125,44,75
"637",814,941,125,44,75
"638",814,941,125,44,75
"639",813,941,125,44,75
"640",814,941,125,44,75
"641",812,940,125,44,75
"642",814,941,125,44,75
"643",812,940,125,44,75
"644",814,941,125,44,75
"645",814,940,125,44,75
"646",807,935,125,44,75
"647",807,939,125,44,75
"648",809,939,125,44,75
"649",809,941,125,44,75
"650",814,941,125,44,75
"651",814,940,125,44,75
"652",814,941,125,44,75
"653",812,941,125,44,75
"654",808,938,125,44,75
"655",814,941,125,44,75
"656",809,938,125,44,75
"657",814,941,125,44,75
"658",811,940,125,44,75
"659",814,941,125,44,75
"660",814,941,125,44,75
"661",814,941,125,44,75
"662",814,941,125,44,75
"663",814,941,125,44,75
"664",814,941,125,44,75
"665",814,941,125,44,75
"666",814,941,125,44,75
"667",814,941,125,44,75
"668",807,939,125,44,75
"669",814,941,125,44,75
"670",808,940,125,43,75
"671",814,941,125,44,75
"672",808,939,125,44,75
"673",814,941,125,44,75
"674",814,941,125,44,75
"675",812,940,125,44,75
"676",814,941,125,44,75
"677",814,941,125,44,75
"678",814,941,125,44,75
"679",802,929,121,44,74
"680",814,941,125,44,75
"681",814,941,125,44,75
"682",813,940,125,44,75
"683",814,941,125,44,75
"684",812,939,125,44,75
"685",813,941,125,44,75
"686",813,940,125,44,75
"687",814,941,125,44,75
"688",814,940,125,44,75
"689",814,941,125,44,74
"690",809,935,124,43,75
"691",808,939,125,44,75
"692",814,939,125,44,75
"693",814,941,125,44,75
"694",814,940,125,44,75
"695",814,941,125,44,75
"696",814,941,125,44,75
"697",814,941,125,44,75
"698",814,941,125,44,75
"699",813,937,124,44,75
"700",814,941,125,44,75
"701",812,940,124,44,75
"702",809,940,125,44,75
"703",813,941,125,44,75
"704",813,940,125,44,75
"705",814,941,125,44,75
"706",787,926,122,44,75
"707",814,941,125,44,75
"708",812,941,125,44,75
"709",814,941,125,44,75
"710",813,940,125,44,75
"711",814,941,125,44,75
"712",807,940,125,44,75
"713",814,941,125,44,75
"714",813,941,125,44,75
"715",814,941,125,44,75
"716",812,940,125,44,75
"717",800,928,124,44,75
"718",813,941,125,44,75
"719",814,941,125,44,75
"720",814,941,125,44,75
"721",814,941,125,44,75
"722",814,941,125,44,75
"723",812,940,125,44,75
"724",814,940,125,44,75
"725",814,941,125,44,75
"726",814,941,125,44,75
"727",809,940,125,43,75
"728",808,939,125,44,75
"729",803,932,124,44,75
"730",811,941,124,44,75
"731",814,941,125,44,75
"732",814,941,125,44,75
"733",814,941,125,44,75
"734",814,941,125,44,75
"735",813,941,125,44,75
"736",807,935,125,44,74
"737",810,940,124,44,75
"738",814,941,125,44,75
"739",807,938,125,44,74
"740",814,940,125,44,75
"741",814,941,125,44,75
"742",805,939,124,43,75
"743",814,941,125,44,75
"744",814,941,125,44,75
"745",814,940,125,44,75
"746",805,939,123,44,75
"747",814,941,125,44,75
"748",811,940,124,44,75
"749",814,940,125,44,75
"750",814,941,125,44,75
"751",812,941,125,44,75
"752",813,941,125,44,75
"753",814,941,125,44,75
"754",813,940,125,44,75
"755",806,936,125,44,73
"756",791,919,123,44,75
"757",814,941,125,44,75
"758",814,941,125,44,75
"759",811,936,125,44,75
"760",814,941,125,44,75
"761",814,941,125,44,75
"762",814,941,125,44,75
"763",811,940,125,44,75
"764",814,941,125,44,75
"765",814,941,125,44,75
"766",813,941,125,44,75
"767",814,941,125,44,75
"768",812,939,125,44,75
"769",814,941,125,44,75
"770",814,941,125,44,75
"771",814,941,125,44,75
"772",814,941,125,44,75
"773",814,941,125,44,75
"774",814,941,125,44,75
"775",814,941,125,44,75
"776",784,915,122,43,73
"777",813,941,125,44,75
"778",779,924,124,44,73
"779",806,941,123,43,75
"780",814,941,125,44,75
"781",813,941,125,44,75
"782",814,941,125,44,75
"783",814,940,125,44,75
"784",813,941,125,44,75
"785",814,941,125,44,75
"786",814,941,125,44,75
"787",814,940,125,44,75
"788",813,941,125,44,75
"789",813,941,125,44,75
"790",813,941,125,44,75
"791",812,938,124,44,75
"792",806,939,124,44,75
"793",814,941,125,44,75
"794",814,941,125,44,75
"795",814,941,125,44,75
"796",800,934,124,43,75
"797",814,941,125,44,75
"798",814,941,125,44,75
"799",814,940,125,44,75
"800",814,941,125,44,75
"801",812,938,124,44,75
"802",814,941,125,44,75
"803",814,941,125,44,75
"804",814,940,125,44,75
"805",814,940,125,44,75
"806",804,933,125,44,75
"807",814,941,125,44,75
"808",813,939,125,44,75
"809",814,941,125,44,75
"810",814,940,125,44,75
"811",814,941,125,44,75
"812",813,941,125,44,75
"813",814,941,125,44,75
"814",814,941,125,44,75
"815",811,939,124,44,75
"816",812,939,125,43,75
"817",812,940,125,44,75
"818",811,939,125,44,75
"819",814,941,125,44,75
"820",814,941,125,44,75
"821",813,940,125,44,75
"822",812,941,125,44,75
"823",814,940,125,44,74
"824",810,940,125,44,75
"825",814,941,125,44,75
"826",813,940,125,44,75
"827",811,941,125,44,75
"828",797,936,123,44,75
"829",814,941,125,44,75
"830",797,931,124,44,75
"831",814,941,125,44,75
"832",814,941,125,44,75
"833",814,939,125,44,75
"834",813,941,125,44,75
"835",809,940,125,44,75
"836",814,941,124,44,75
"837",814,941,125,44,75
"838",814,940,125,44,75
"839",814,941,125,44,75
"840",814,941,125,44,75
"841",811,941,125,44,75
"842",814,941,125,44,75
"843",814,941,125,44,75
"844",813,941,125,44,75
"845",811,940,125,44,75
"846",809,937,124,44,75
"847",814,941,125,44,75
"848",814,941,125,44,75
"849",814,941,125,44,75
"850",814,940,125,44,75
"851",814,941,125,44,75
"852",813,939,125,44,75
"853",810,937,125,43,75
"854",814,941,125,44,75
"855",814,941,125,44,75
"856",814,941,125,44,75
"857",810,938,123,44,75
"858",814,941,125,44,75
"859",814,941,125,44,75
"860",811,941,125,44,75
"861",814,940,125,44,75
"862",814,941,125,44,75
"863",810,933,125,44,74
"864",814,941,125,44,75
"865",814,941,125,44,75
"866",814,941,125,44,75
"867",805,934,119,44,75
"868",811,938,125,44,75
"869",814,941,125,44,75
"870",812,941,125,44,75
"871",799,927,123,41,75
"872",814,941,125,44,75
"873",814,941,125,44,75
"874",814,941,125,44,75
"875",813,940,124,44,75
"876",814,941,125,44,75
"877",814,941,125,44,75
"878",814,941,125,44,75
"879",814,941,125,44,75
"880",814,941,125,44,75
"881",814,941,125,44,75
"882",803,933,124,44,75
"883",814,941,125,44,75
"884",809,938,124,44,75
"885",814,941,125,44,75
"886",814,940,125,44,75
"887",795,928,124,44,75
"888",814,941,125,44,75
"889",797,933,124,44,75
"890",814,941,125,44,75
"891",811,938,125,44,75
"892",813,938,125,44,75
"893",813,941,125,44,75
"894",814,940,125,44,75
"895",814,941,125,44,75
"896",814,941,125,44,75
"897",814,940,125,44,75
"898",814,941,125,44,75
"899",814,941,125,44,75
"900",814,941,125,44,75
"901",813,941,125,44,75
"902",814,941,125,44,75
"903",814,941,125,44,75
"904",814,941,125,44,75
"905",812,941,125,44,75
"906",810,938,125,44,75
"907",814,941,125,44,75
"908",814,941,125,44,75
"909",814,941,125,44,75
"910",814,941,125,44,75
"911",812,939,125,44,75
"912",813,939,125,44,75
"913",811,941,125,44,75
"914",814,936,125,44,75
"915",813,941,125,44,75
"916",814,940,125,44,75
"917",814,941,125,44,75
"918",814,941,125,44,75
"919",800,926,121,44,75
"920",812,941,125,44,74
"921",814,941,125,44,75
"922",814,941,125,44,75
"923",814,941,125,44,75
"924",806,939,125,44,75
"925",814,941,125,44,75
"926",814,941,125,44,75
"927",805,939,124,43,75
"928",811,936,123,44,75
"929",814,941,125,44,75
"930",814,941,125,44,75
"931",813,940,125,44,75
"932",812,941,125,44,75
"933",814,941,125,44,75
"934",814,940,125,44,75
"935",814,941,125,44,75
"936",814,941,125,44,75
"937",814,941,125,44,75
"938",814,940,125,44,75
"939",814,941,125,44,75
"940",814,939,125,44,75
"941",814,941,125,44,75
"942",814,941,125,44,75
"943",814,941,125,44,75
"944",804,933,125,44,75
"945",814,941,125,44,75
"946",811,941,125,44,75
"947",814,940,125,44,75
"948",810,939,125,44,75
"949",813,940,125,44,75
"950",814,941,125,44,75
"951",814,939,125,44,75
"952",814,941,125,44,75
"953",814,941,125,44,75
"954",814,941,125,44,75
"955",814,940,125,44,75
"956",814,941,125,44,75
"957",812,941,125,44,75
"958",814,941,125,44,75
"959",812,941,125,44,75
"960",814,941,125,44,75
"961",810,938,125,44,75
"962",813,941,125,44,75
"963",814,941,125,44,75
"964",814,941,125,44,75
"965",810,940,125,44,75
"966",814,941,125,44,75
"967",814,941,125,44,75
"968",814,941,125,44,75
"969",811,941,125,44,75
"970",814,941,125,44,75
"971",814,941,125,44,75
"972",774,907,123,41,73
"973",813,941,125,44,75
"974",804,931,124,44,75
"975",814,941,125,44,75
"976",810,939,125,44,75
"977",808,939,125,44,75
"978",811,941,125,44,75
"979",814,941,125,44,75
"980",813,941,125,44,75
"981",812,940,125,44,75
"982",814,941,125,44,75
"983",814,940,125,44,75
"984",809,940,125,44,75
"985",814,940,125,44,75
"986",814,941,125,44,75
"987",814,940,125,44,75
"988",800,934,125,44,75
"989",813,939,125,44,74
"990",814,941,125,44,75
"991",814,941,125,44,75
"992",814,941,125,44,75
"993",806,937,125,44,73
"994",810,939,125,44,75
"995",812,939,125,44,75
"996",814,941,125,44,75
"997",814,941,125,44,75
"998",814,940,125,44,75
"999",814,941,125,44,75
"1000",814,941,125,44,75
"1001",812,941,125,44,75
"1002",812,940,125,44,75
"1003",814,939,125,44,75
"1004",814,941,125,44,75
"1005",814,940,125,44,75
"1006",814,941,125,44,75
"1007",814,941,125,44,75
"1008",814,940,125,44,75
"1009",814,941,125,44,75
"1010",813,938,125,44,75
"1011",811,940,125,44,75
"1012",814,941,125,44,75
"1013",813,940,125,44,75
"1014",812,940,125,44,75
"1015",814,941,125,44,75
"1016",814,941,125,44,75
"1017",814,941,125,44,75
"1018",814,935,125,44,74
"1019",814,941,125,44,75
"1020",814,941,125,44,75
"1021",814,941,125,44,75
"1022",814,941,125,44,75
"1023",814,941,125,44,75
"1024",814,941,125,44,75
"1025",814,941,125,44,75
"1026",814,941,125,44,75
"1027",814,941,125,44,75
"1028",812,938,125,44,75
"1029",813,941,125,44,75
"1030",814,941,125,44,75
"1031",794,925,122,42,75
"1032",814,941,125,44,75
"1033",807,936,125,44,75
"1034",814,941,125,44,75
"1035",814,941,125,44,75
"1036",814,940,125,44,75
"1037",814,941,125,44,75
"1038",795,934,124,44,73
"1039",814,941,125,44,75
"1040",814,940,125,44,75
"1041",796,929,124,43,74
"1042",814,941,125,44,75
"1043",813,941,125,44,75
"1044",814,941,125,44,75
"1045",812,940,125,44,75
"1046",813,941,125,44,75
"1047",814,941,125,44,75
"1048",814,941,125,44,75
"1049",814,941,125,44,75
"1050",814,941,125,44,75
"1051",814,941,125,44,75
"1052",810,936,125,44,75
"1053",813,941,125,44,75
"1054",814,941,125,44,75
"1055",812,940,124,44,75
"1056",814,941,125,44,75
"1057",814,941,125,44,75
"1058",798,928,124,41,75
"1059",814,941,125,44,75
"1060",814,941,125,44,75
"1061",814,941,125,44,75
"1062",788,910,122,44,74
"1063",813,940,125,44,75
