"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"305",194,220,30,7,17
"306",213,193,35,9,17
"307",186,195,28,12,14
"308",183,183,27,12,16
"309",205,205,37,11,10
"310",184,195,25,12,14
"311",191,205,26,9,21
"312",198,194,21,10,12
"313",168,199,31,14,19
"314",189,194,31,11,17
"315",199,193,37,11,17
"316",192,207,31,13,19
"317",196,214,31,10,14
"318",191,191,28,10,12
"319",201,200,30,6,19
"320",178,188,28,11,14
"321",214,211,22,12,23
"322",0,1,0,0,0
"323",205,204,33,14,17
"324",0,1,0,0,0
"325",1,1,0,0,0
"326",0,1,0,0,0
"327",0,2,0,0,0
"328",209,198,28,8,16
"329",0,1,0,0,0
"330",195,222,30,12,13
"331",194,189,29,8,16
"332",184,194,27,9,15
"333",0,1,0,0,0
"334",202,208,30,10,17
"335",193,183,29,8,15
"336",203,213,25,14,15
"337",210,212,30,10,19
"338",185,199,31,13,18
"339",216,194,24,13,20
"340",216,196,26,9,16
"341",173,183,24,12,19
"342",180,202,30,10,13
"343",192,210,31,9,17
"344",222,207,31,12,13
"345",172,203,28,13,15
"346",197,198,31,14,13
"347",0,1,0,0,0
"348",0,1,0,0,0
"349",0,1,0,0,0
"350",194,193,29,9,16
"351",204,208,25,8,15
"352",196,201,30,10,14
"353",194,206,25,9,17
"354",210,199,31,10,18
"355",203,226,31,7,16
"356",199,230,29,13,15
"357",0,1,0,0,0
"358",210,181,38,10,14
"359",194,200,31,8,14
"360",181,195,33,14,17
"361",0,1,0,0,0
"362",198,217,33,9,20
"363",0,1,0,0,0
"364",0,1,0,0,0
"365",0,1,0,0,0
"366",190,206,25,10,13
"367",0,0,0,0,0
"368",211,185,32,12,18
"369",170,198,31,10,16
"370",0,1,0,0,0
"371",192,209,27,11,17
"372",191,232,32,9,19
"373",205,202,28,12,23
"374",174,183,26,12,16
"375",183,212,31,12,17
"376",166,206,25,12,17
"377",0,1,0,0,0
"378",204,213,29,8,21
"379",213,233,31,12,17
"380",2,1,2,0,0
"381",197,214,33,13,14
"382",192,212,28,11,18
"383",0,1,0,0,0
"384",0,1,0,0,1
"385",0,1,0,0,0
"386",199,205,29,10,17
"387",192,188,25,8,15
"388",4,0,0,0,0
"389",0,1,0,0,0
"390",199,198,22,10,17
"391",192,210,31,7,10
"392",207,213,32,11,14
"393",199,186,32,8,15
"394",193,206,30,11,13
"395",0,1,0,0,0
"396",0,1,0,0,0
"397",0,1,0,0,0
"398",199,206,37,10,14
"399",175,191,36,8,12
"400",0,1,0,0,0
"401",178,189,28,13,19
"402",207,191,24,15,12
"403",0,1,0,0,0
"404",184,196,33,14,12
"405",0,1,0,0,0
"406",206,204,28,9,12
"407",175,188,32,10,14
"408",178,188,27,11,13
"409",0,1,0,0,0
"410",1,2,0,1,0
"411",198,200,35,10,15
"412",187,198,24,12,13
"413",0,1,0,0,0
"414",199,207,32,13,17
"415",0,1,0,0,0
"416",181,183,27,10,15
"417",207,204,32,6,16
"418",201,202,33,11,21
"419",0,1,0,0,0
"420",0,1,0,0,0
"421",187,182,30,6,17
"422",174,200,40,7,23
"423",193,206,26,10,14
"424",182,217,32,11,14
"425",187,202,26,7,13
"426",170,188,30,10,16
"427",0,1,0,0,0
"428",194,229,28,12,13
"429",197,217,23,8,19
"430",0,1,0,0,0
"431",1,1,0,0,0
"432",0,1,0,0,0
"433",216,198,37,13,15
"434",198,199,39,8,16
"435",197,233,29,13,16
"436",1,1,0,0,0
"437",0,1,0,0,0
"438",0,1,0,0,0
"439",196,219,37,8,17
"440",172,182,25,10,11
"441",209,191,29,8,16
"442",200,215,33,8,16
"443",218,206,26,10,16
"444",193,216,24,9,15
"445",181,204,36,8,18
"446",0,1,0,0,0
"447",0,1,0,0,0
"448",191,204,27,10,14
"449",0,0,0,0,0
"450",168,207,21,8,12
"451",206,211,36,12,15
"452",190,186,21,9,14
"453",199,212,28,9,16
"454",0,1,0,0,0
"455",210,195,25,12,17
"456",205,210,28,12,13
"457",206,197,24,13,13
"458",206,202,27,12,16
"459",189,231,30,11,11
"460",0,1,0,0,0
"461",201,201,32,12,22
"462",1,0,0,0,0
"463",0,1,0,0,0
"464",198,210,28,10,8
"465",195,220,31,13,16
"466",190,192,28,10,9
"467",0,1,0,0,0
"468",194,206,25,10,18
"469",196,185,32,11,14
"470",189,206,30,8,13
"471",0,1,0,0,0
"472",179,194,26,12,13
"473",1,2,0,0,0
"474",0,0,0,0,0
"475",219,211,32,11,20
"476",193,199,33,14,17
"477",184,183,25,6,17
"478",0,1,0,0,0
"479",201,181,26,6,13
"480",192,187,20,9,14
"481",183,209,28,14,13
"482",175,189,25,10,17
"483",187,201,33,11,14
"484",175,217,33,13,13
"485",176,203,28,11,15
"486",0,1,0,0,0
"487",0,0,0,0,0
"488",186,189,28,9,20
"489",206,184,34,8,19
"490",0,1,0,0,0
"491",203,194,28,10,19
"492",1,2,0,0,0
"493",205,196,19,7,16
"494",0,1,0,0,0
"495",187,201,28,9,14
"496",0,1,0,0,0
"497",201,207,29,11,17
"498",0,1,0,0,0
"499",168,196,26,11,12
"500",189,186,25,9,13
"501",197,185,25,8,18
"502",180,202,19,15,16
"503",0,1,0,0,0
"504",198,195,23,11,13
"505",181,182,28,12,16
"506",0,1,0,0,0
"507",188,196,38,11,15
"508",186,205,28,11,12
"509",0,1,0,0,0
"510",194,200,26,6,15
"511",171,186,23,10,16
"512",190,199,23,12,14
"513",183,179,30,9,14
"514",0,1,0,0,0
"515",0,1,0,0,0
"516",198,217,23,13,18
"517",0,1,0,0,0
"518",0,1,0,0,0
"519",207,196,29,12,15
"520",190,196,28,8,15
"521",194,200,30,10,14
"522",197,212,25,11,14
"523",188,216,27,11,14
"524",178,192,29,14,20
"525",212,198,31,12,13
"526",161,194,27,12,11
"527",185,195,24,10,14
"528",187,204,29,11,21
"529",221,188,29,10,16
"530",0,1,0,0,0
"531",204,196,37,9,16
"532",185,203,29,9,17
"533",0,1,0,0,0
"534",180,202,30,9,15
"535",0,1,0,0,0
"536",183,205,34,10,16
"537",0,1,0,0,0
"538",180,195,24,8,16
"539",241,216,29,14,16
"540",0,1,0,0,0
"541",0,1,0,0,0
"542",0,1,0,0,0
"543",0,1,0,0,0
"544",194,214,32,11,12
"545",184,193,26,8,16
"546",157,172,32,10,14
"547",0,1,0,0,0
"548",190,204,26,12,19
"549",162,212,33,7,17
"550",0,1,0,1,0
"551",0,1,0,0,0
"552",183,183,29,10,14
"553",202,180,30,9,14
"554",191,191,28,12,14
"555",0,1,0,0,0
"556",0,1,0,0,0
"557",1,1,1,0,0
"558",0,1,0,0,0
"559",201,206,31,13,16
"560",190,187,23,11,14
"561",197,206,26,16,14
"562",0,1,0,0,0
"563",167,175,22,15,15
"564",168,189,32,9,13
"565",200,195,21,8,16
"566",0,1,0,0,0
"567",0,1,1,0,0
"568",0,1,0,0,0
"569",1,1,0,0,0
"570",203,209,26,13,16
"571",172,183,26,12,14
"572",184,210,29,10,15
"573",204,211,30,7,19
"574",201,202,37,11,17
"575",184,200,25,14,19
"576",202,208,29,13,13
"577",0,1,0,0,0
"578",195,174,33,10,16
"579",0,1,0,0,0
"580",0,1,0,0,0
"581",199,204,23,9,18
"582",0,1,0,0,0
"583",0,1,0,0,0
"584",1,1,0,0,0
"585",176,207,25,11,20
"586",0,1,0,0,0
"587",175,182,22,8,12
"588",0,0,0,0,0
"589",0,1,0,0,0
"590",179,186,27,6,12
"591",194,195,20,9,17
"592",200,197,22,8,15
"593",0,0,0,0,0
"594",193,206,20,10,21
"595",0,1,0,0,0
"596",204,224,34,15,12
"597",2,1,0,0,0
"598",203,201,34,10,17
"599",182,196,27,9,18
"600",208,206,31,14,13
"601",205,201,35,8,17
"602",188,190,28,9,13
"603",183,201,22,12,15
"604",186,170,28,11,11
"605",178,216,26,8,15
"606",0,1,0,0,0
"607",203,195,30,7,14
"608",161,193,25,11,18
"609",195,196,30,7,12
"610",197,194,31,9,21
"611",1,2,1,0,0
"612",198,219,30,6,17
"613",214,195,28,10,21
"614",185,207,29,9,15
"615",213,198,29,10,17
"616",178,196,35,7,14
"617",0,1,0,0,0
"618",193,235,24,11,14
"619",189,197,30,10,14
"620",0,0,0,0,0
"621",217,208,30,10,16
"622",0,1,0,0,0
"623",0,1,0,0,0
"624",0,1,0,0,0
"625",0,0,0,0,0
"626",201,231,28,14,11
"627",211,200,28,9,17
"628",0,1,0,0,0
"629",198,203,31,10,20
"630",208,227,29,7,17
"631",208,208,35,9,21
"632",188,192,25,12,12
"633",178,211,29,11,14
"634",208,234,36,8,17
"635",192,199,29,10,18
"636",180,203,34,12,16
"637",0,1,0,0,0
"638",194,202,29,6,14
"639",0,1,0,0,0
"640",213,196,29,8,13
"641",193,213,34,7,16
"642",196,188,35,10,13
"643",213,218,33,9,16
"644",206,224,30,10,15
"645",180,196,26,12,17
"646",1,1,0,0,0
"647",188,177,29,12,20
"648",206,202,35,11,9
"649",1,1,0,0,0
"650",1,2,0,0,0
"651",203,215,26,8,15
"652",225,212,36,14,18
"653",205,207,26,7,12
"654",201,186,26,11,13
"655",0,1,0,0,0
"656",185,175,25,13,14
"657",1,2,0,0,0
"658",220,212,35,12,21
"659",2,1,0,0,0
"660",0,1,0,0,0
"661",196,200,30,9,19
"662",197,205,31,10,19
"663",204,210,29,9,19
"664",176,193,25,15,17
"665",204,216,24,13,15
"666",0,1,0,0,0
"667",204,209,34,10,24
"668",1,1,0,0,0
"669",199,190,29,14,9
"670",197,197,30,10,15
"671",0,0,0,0,0
"672",185,217,29,10,18
"673",0,1,0,0,0
"674",174,202,31,10,10
"675",184,208,31,9,17
"676",197,205,24,10,15
"677",194,205,29,11,10
"678",208,189,27,10,13
"679",0,1,0,0,0
"680",174,192,23,13,20
"681",205,211,22,13,20
"682",5,3,0,0,0
"683",201,199,39,11,18
"684",186,209,31,11,16
"685",0,1,0,0,0
"686",178,181,30,8,14
"687",197,202,28,10,14
"688",0,1,0,0,0
"689",209,201,30,5,14
"690",211,204,24,12,16
"691",193,209,29,13,13
"692",0,1,0,0,0
"693",187,185,29,8,18
"694",203,206,31,9,16
"695",0,2,0,0,0
"696",217,223,24,11,15
"697",175,188,27,9,14
"698",0,1,0,0,0
"699",0,1,0,0,0
"700",0,1,0,0,0
"701",0,0,0,0,0
"702",2,1,0,0,0
"703",0,1,0,0,0
"704",213,204,34,11,14
"705",209,216,31,11,16
"706",210,214,32,12,13
"707",181,172,25,8,14
"708",185,219,28,9,14
"709",165,173,16,11,18
"710",0,1,0,0,0
"711",1,1,0,0,0
"712",0,1,0,0,0
"713",174,184,35,9,8
"714",209,191,29,13,17
"715",194,217,26,11,15
"716",178,198,29,9,17
"717",1,1,0,0,0
"718",186,198,29,9,18
"719",198,212,22,11,16
"720",0,1,0,0,0
"721",214,208,30,11,14
"722",178,154,28,10,15
"723",196,203,33,10,18
"724",204,210,30,9,17
"725",176,192,24,11,15
"726",163,168,26,8,14
"727",0,1,0,0,0
"728",210,182,24,13,14
"729",193,195,28,15,15
"730",0,1,0,0,0
"731",0,1,0,0,0
"732",187,192,29,11,17
"733",176,191,27,7,13
"734",0,1,0,0,0
"735",191,215,38,12,15
"736",197,200,29,7,14
"737",0,1,0,0,0
"738",168,228,25,7,12
"739",183,193,26,9,20
"740",184,195,27,13,12
"741",220,218,27,12,11
"742",0,1,0,0,0
"743",0,1,0,0,0
"744",211,185,32,12,14
"745",180,192,29,10,11
"746",0,1,0,0,0
"747",170,168,27,9,15
"748",0,0,0,0,0
"749",188,199,27,10,11
"750",0,1,0,0,0
"751",191,207,35,8,19
"752",202,221,27,10,13
"753",0,1,0,0,0
"754",0,0,0,0,0
"755",184,182,27,12,11
"756",191,194,24,11,21
"757",192,219,27,17,12
"758",197,185,30,11,11
"759",0,1,0,0,0
"760",0,1,0,0,0
"761",185,206,32,8,17
"762",196,208,22,11,11
"763",0,1,1,0,0
"764",168,181,31,10,13
"765",200,210,37,11,10
"766",2,1,0,0,0
"767",196,222,32,10,19
"768",159,179,22,11,21
"769",1,1,0,0,0
"770",0,1,0,0,0
"771",0,1,0,0,0
"772",209,186,31,8,16
"773",0,1,0,0,0
"774",191,206,33,11,16
"775",184,195,29,14,16
"776",188,206,29,12,17
"777",204,177,31,12,11
"778",175,204,25,12,18
"779",184,207,33,8,19
"780",182,211,29,12,13
"781",0,1,0,0,0
"782",192,217,28,10,19
"783",161,201,26,8,14
"784",0,1,0,0,0
"785",203,198,27,10,13
"786",0,1,0,0,0
"787",205,191,26,11,16
"788",180,191,27,8,16
"789",214,180,25,8,21
"790",184,197,23,7,18
"791",198,193,29,8,15
"792",188,189,26,11,14
"793",2,1,0,0,0
"794",0,1,0,0,1
"795",187,201,30,15,14
"796",186,197,18,12,12
"797",189,196,25,10,19
"798",213,213,29,10,17
"799",183,189,24,11,13
"800",199,220,36,8,19
"801",0,1,0,0,0
"802",208,218,32,12,17
"803",187,190,27,14,10
"804",211,213,27,12,13
"805",0,1,0,0,0
"806",193,239,34,10,16
"807",192,188,26,8,16
"808",0,1,0,0,0
"809",0,1,0,0,0
"810",203,211,30,9,19
"811",184,191,24,10,15
"812",193,189,31,8,15
"813",208,194,25,9,16
"814",196,192,29,11,14
"815",199,214,29,7,16
"816",189,212,30,11,15
"817",190,206,29,11,10
"818",205,209,26,8,18
"819",186,198,33,9,14
"820",0,1,0,0,0
"821",226,199,32,8,12
"822",206,208,24,14,12
"823",0,1,0,0,0
"824",0,1,0,0,0
"825",0,1,0,0,0
"826",174,179,23,10,16
"827",189,193,27,7,16
"828",193,188,23,9,14
"829",214,215,31,10,16
"830",191,225,29,13,17
"831",0,1,0,0,0
"832",199,210,27,12,15
"833",1,1,0,0,0
"834",200,213,25,9,15
"835",206,191,32,8,18
"836",193,226,25,10,13
"837",197,211,31,8,13
"838",204,209,34,9,16
"839",2,3,0,0,0
"840",0,0,0,0,0
"841",192,206,23,10,11
"842",1,1,0,0,0
"843",0,1,0,0,0
"844",214,204,26,10,16
"845",174,191,27,11,16
"846",2,1,0,0,0
"847",0,1,0,0,0
"848",199,188,31,15,17
"849",0,1,0,0,0
"850",198,238,28,9,16
"851",1,0,0,1,0
"852",1,0,0,0,0
"853",0,1,0,0,0
"854",200,211,34,9,17
"855",195,202,36,9,14
"856",2,1,0,0,0
"857",1,1,1,0,0
"858",192,204,28,8,23
"859",175,196,35,12,13
"860",212,213,33,11,15
"861",216,189,25,5,10
"862",0,1,0,0,0
"863",194,197,39,10,11
"864",0,2,0,0,0
"865",190,206,32,11,17
"866",184,173,34,13,12
"867",194,211,38,13,22
"868",200,191,39,12,15
"869",219,191,29,7,18
"870",183,190,33,11,16
"871",202,210,27,13,15
"872",0,1,0,0,0
"873",180,177,30,14,12
"874",183,185,27,11,14
"875",1,2,0,0,0
"876",0,1,0,0,0
"877",0,0,0,0,0
"878",196,198,30,12,14
"879",193,209,26,12,17
"880",0,1,0,0,0
"881",193,191,30,14,17
"882",1,1,0,0,0
"883",0,2,0,0,0
"884",187,203,32,6,14
"885",205,193,30,13,16
"886",188,207,31,8,13
"887",0,1,0,0,0
"888",186,197,30,10,20
"889",186,198,29,8,15
"890",0,1,0,0,0
"891",188,231,32,12,20
"892",0,1,0,0,0
"893",176,209,26,8,10
"894",196,202,30,9,16
"895",0,1,0,0,0
"896",195,194,27,14,17
"897",0,1,0,0,0
"898",174,193,26,11,19
"899",197,225,27,9,12
"900",0,1,0,0,0
"901",193,189,30,7,14
"902",196,177,30,10,11
"903",0,0,0,0,0
"904",175,180,31,12,17
"905",188,198,23,7,15
"906",198,196,27,10,17
"907",205,200,26,11,16
"908",198,185,33,13,21
"909",196,185,24,11,17
"910",0,1,0,0,0
"911",191,208,27,9,15
"912",0,1,0,0,0
"913",187,226,27,7,18
"914",186,199,29,9,11
"915",175,196,28,13,11
"916",187,205,32,12,13
"917",199,218,24,17,12
"918",210,176,28,8,14
"919",0,0,0,0,1
"920",186,188,29,7,11
"921",0,1,0,0,0
"922",1,2,0,0,0
"923",195,196,33,11,14
"924",193,198,27,8,14
"925",203,214,35,11,17
"926",0,1,0,0,0
"927",0,0,0,0,0
"928",202,200,22,8,19
"929",0,1,0,0,0
"930",183,217,26,12,17
"931",178,187,29,11,14
"932",188,179,33,9,14
"933",0,0,0,0,0
"934",194,230,33,8,11
"935",199,213,29,13,14
"936",193,206,32,14,18
"937",182,188,27,12,13
"938",0,1,0,0,0
"939",178,211,37,9,16
"940",181,199,26,11,10
"941",167,193,26,7,12
"942",0,1,0,0,0
"943",174,195,26,12,15
"944",187,202,28,11,18
"945",0,1,0,0,0
"946",0,1,0,0,0
"947",199,234,27,12,14
"948",0,1,0,0,0
"949",0,1,0,0,0
"950",186,217,35,11,17
"951",177,198,26,9,16
"952",177,203,27,10,14
"953",180,199,35,8,17
"954",185,206,34,10,12
"955",181,217,29,13,16
"956",0,0,0,0,0
"957",169,201,29,12,12
"958",190,194,29,7,19
"959",202,192,38,10,18
"960",184,194,28,9,18
"961",185,202,30,9,14
"962",0,1,0,0,0
"963",206,216,24,9,20
"964",213,179,29,10,17
"965",0,1,0,0,0
"966",0,1,0,0,0
"967",0,1,0,0,0
"968",0,1,0,0,0
"969",202,218,27,8,19
"970",221,207,32,14,16
"971",0,1,0,0,0
"972",196,195,34,10,20
"973",210,203,28,9,20
"974",194,192,26,9,16
"975",201,177,28,10,19
"976",194,186,28,8,14
"977",212,197,31,12,14
"978",0,1,0,0,0
"979",0,1,0,0,0
"980",1,1,0,0,0
"981",0,1,0,0,0
"982",187,187,30,9,14
"983",225,225,35,9,18
"984",170,185,27,12,19
"985",1,1,0,0,0
"986",186,214,24,9,14
"987",196,211,28,8,15
"988",178,204,26,13,19
"989",0,1,0,0,0
"990",207,214,26,10,14
"991",201,208,31,9,20
"992",0,1,0,0,0
"993",180,189,32,9,19
"994",184,202,38,7,21
"995",0,1,0,0,0
"996",0,1,0,0,0
"997",187,208,31,7,15
"998",0,1,0,0,0
"999",3,1,0,0,0
"1000",202,209,36,13,14
"1001",180,182,26,9,15
"1002",186,178,29,10,11
"1003",179,181,33,12,18
"1004",0,1,0,0,0
"1005",208,210,28,11,20
"1006",190,206,24,11,19
"1007",187,201,25,10,11
"1008",198,206,26,9,15
"1009",188,194,28,10,20
"1010",0,1,0,0,0
"1011",198,214,27,11,18
"1012",0,0,0,0,0
"1013",182,185,34,10,13
"1014",173,211,24,11,12
"1015",186,196,28,12,18
"1016",0,1,0,0,0
"1017",0,1,0,0,0
"1018",191,186,23,14,13
"1019",208,206,34,9,13
"1020",188,193,23,9,12
"1021",176,195,26,11,20
"1022",0,1,0,0,0
"1023",0,1,0,0,0
"1024",198,188,29,13,14
"1025",0,1,0,0,0
"1026",193,189,32,9,18
"1027",0,1,0,0,0
"1028",0,1,0,0,0
"1029",208,244,24,16,13
"1030",204,205,29,9,16
"1031",0,1,0,0,0
"1032",0,1,0,0,0
"1033",175,207,27,11,16
"1034",0,1,0,0,0
"1035",4,3,2,1,0
"1036",182,192,30,8,15
"1037",184,215,34,13,14
"1038",0,1,0,0,0
"1039",0,1,0,0,0
"1040",194,193,27,8,16
"1041",1,1,0,0,0
"1042",1,1,0,0,0
"1043",213,188,21,10,18
"1044",181,193,30,10,20
"1045",0,1,0,0,0
"1046",189,220,31,14,17
"1047",214,198,33,10,15
"1048",189,214,24,11,12
"1049",176,186,26,9,15
"1050",214,208,27,10,20
"1051",189,199,27,10,13
"1052",0,1,0,0,0
"1053",0,2,0,0,0
"1054",211,178,20,9,11
"1055",0,0,0,0,0
"1056",189,199,23,7,16
"1057",210,195,26,9,15
"1058",197,203,24,8,14
"1059",188,222,29,14,19
"1060",0,0,0,0,0
"1061",191,203,23,11,14
"1062",200,211,34,8,14
"1063",1,1,0,1,0
