"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"367",809,938,124,44,75
"368",808,937,125,44,75
"369",814,941,125,44,75
"370",814,941,125,44,75
"371",814,941,125,44,75
"372",814,941,125,44,75
"373",812,938,125,44,75
"374",801,922,124,44,75
"375",803,937,124,44,75
"376",580,788,97,37,71
"377",814,941,125,44,75
"378",814,941,125,44,75
"379",508,685,90,37,59
"380",809,935,125,44,75
"381",814,941,125,44,75
"382",814,941,125,44,75
"383",813,941,125,44,75
"384",735,896,117,43,74
"385",814,941,125,44,75
"386",814,941,125,44,75
"387",814,941,125,44,75
"388",813,941,125,44,75
"389",759,896,121,41,72
"390",814,941,125,44,75
"391",814,938,125,44,75
"392",814,941,125,44,75
"393",814,940,125,44,75
"394",799,935,124,44,75
"395",814,941,125,44,75
"396",814,941,125,44,75
"397",814,941,125,44,75
"398",814,940,125,44,75
"399",814,940,125,44,75
"400",814,941,125,44,75
"401",814,941,125,44,75
"402",758,894,121,42,74
"403",814,941,124,44,75
"404",814,941,125,44,75
"405",621,780,111,39,66
"406",814,941,125,44,75
"407",814,941,125,44,75
"408",667,829,114,42,68
"409",814,940,125,44,75
"410",814,940,125,44,75
"411",813,941,125,44,75
"412",812,940,125,44,75
"413",814,941,125,44,75
"414",549,765,96,36,60
"415",805,936,124,44,75
"416",631,810,106,40,63
"417",814,941,125,44,75
"418",813,941,125,44,75
"419",807,937,125,44,75
"420",814,941,125,44,75
"421",814,941,125,44,75
"422",807,940,125,44,74
"423",814,941,125,44,75
"424",814,941,125,44,75
"425",793,921,120,44,75
"426",814,941,125,44,75
"427",814,941,125,44,75
"428",794,928,123,42,75
"429",814,941,125,44,75
"430",484,679,88,32,59
"431",813,940,125,44,75
"432",529,706,90,33,62
"433",812,941,125,44,75
"434",814,941,125,44,75
"435",812,940,124,43,75
"436",814,941,125,44,75
"437",814,941,125,44,75
"438",810,938,124,44,75
"439",813,941,125,44,75
"440",814,941,125,44,75
"441",539,696,101,39,59
"442",814,940,125,44,75
"443",814,941,125,44,75
"444",814,941,125,44,75
"445",813,941,125,44,75
"446",814,941,125,44,75
"447",814,941,125,44,74
"448",811,933,125,44,75
"449",814,941,125,44,75
"450",814,941,125,44,75
"451",814,941,125,44,75
"452",814,941,125,44,75
"453",787,919,123,44,74
"454",814,940,125,44,75
"455",562,748,103,37,63
"456",814,941,125,44,75
"457",813,940,125,44,75
"458",814,941,125,44,75
"459",814,941,125,44,75
"460",807,934,125,44,75
"461",447,701,83,34,57
"462",814,941,125,44,75
"463",814,941,125,44,75
"464",814,941,125,44,75
"465",813,941,124,44,75
"466",814,941,125,44,75
"467",814,941,125,44,75
"468",810,940,124,44,75
"469",814,941,125,44,75
"470",814,941,125,44,75
"471",814,941,125,44,75
"472",814,941,125,44,75
"473",811,941,125,44,75
"474",814,941,125,44,75
"475",765,891,117,40,73
"476",814,941,125,44,75
"477",814,941,125,44,75
"478",806,938,125,44,75
"479",813,941,125,44,75
"480",814,941,125,44,75
"481",814,941,125,44,75
"482",814,941,125,44,75
"483",814,941,125,44,75
"484",811,933,125,44,75
"485",707,861,115,43,69
"486",814,941,125,44,75
"487",814,941,125,44,75
"488",552,750,93,34,67
"489",814,941,125,44,75
"490",810,935,125,44,75
"491",814,941,125,44,75
"492",809,933,124,44,74
"493",814,940,125,44,75
"494",814,941,125,44,75
"495",814,941,125,44,75
"496",813,941,125,44,75
"497",811,938,125,44,74
"498",813,938,125,44,75
"499",814,941,125,44,75
"500",814,941,125,44,75
"501",814,941,125,44,75
"502",814,941,125,44,75
"503",814,941,125,44,75
"504",811,939,125,44,74
"505",814,941,125,44,75
"506",814,941,125,44,75
"507",814,941,125,44,75
"508",814,941,125,44,75
"509",814,941,125,44,75
"510",603,779,106,41,64
"511",813,941,125,44,75
"512",814,941,125,44,75
"513",814,941,125,44,75
"514",814,941,125,44,75
"515",813,941,125,44,75
"516",814,941,125,44,75
"517",814,941,125,44,75
"518",564,761,94,36,63
"519",511,687,94,40,54
"520",814,941,125,44,75
"521",798,932,125,44,75
"522",814,941,125,44,75
"523",806,936,123,43,75
"524",814,941,125,44,75
"525",814,939,125,44,75
"526",546,772,99,30,64
"527",562,763,103,33,67
"528",814,941,125,44,75
"529",814,941,125,44,75
"530",552,739,103,42,59
"531",635,794,110,42,65
"532",814,941,125,44,75
"533",814,941,125,44,75
"534",811,940,125,44,75
"535",495,709,97,34,65
"536",545,719,92,33,63
"537",810,935,124,44,74
"538",731,877,117,43,68
"539",813,940,125,44,75
"540",560,724,95,36,68
"541",661,825,116,41,68
"542",814,941,125,44,75
"543",518,699,100,38,61
"544",814,941,125,44,75
"545",486,677,92,36,64
"546",812,936,125,44,75
"547",647,816,117,41,71
"548",591,764,91,37,63
"549",814,941,125,44,75
"550",814,941,125,44,75
"551",720,854,117,42,70
"552",490,664,87,32,65
"553",814,941,125,44,75
"554",814,941,125,44,75
"555",791,923,124,42,74
"556",813,939,125,44,75
"557",800,927,123,43,73
"558",810,940,125,44,75
"559",773,901,124,42,74
"560",802,934,125,44,75
"561",532,708,102,34,64
"562",814,941,125,44,75
"563",802,934,125,44,75
"564",814,939,125,44,75
"565",814,941,125,44,75
"566",791,928,124,44,75
"567",814,941,125,44,75
"568",814,941,125,44,75
"569",755,909,124,43,73
"570",812,941,125,44,75
"571",806,935,122,44,75
"572",814,941,125,44,75
"573",813,941,125,44,75
"574",814,941,125,44,75
"575",492,693,88,35,67
"576",814,940,125,44,75
"577",814,941,125,44,75
"578",814,941,125,44,75
"579",590,750,100,41,71
"580",812,938,125,44,75
"581",814,941,125,44,75
"582",809,938,124,44,75
"583",813,941,125,44,75
"584",798,925,121,44,75
"585",814,941,125,44,75
"586",814,941,125,44,75
"587",814,941,125,44,75
"588",814,941,125,44,75
"589",813,941,125,44,75
"590",814,941,125,44,75
"591",567,720,106,38,67
"592",574,767,106,38,67
"593",814,941,125,44,75
"594",813,941,125,44,75
"595",809,940,125,44,75
"596",813,941,125,44,75
"597",813,940,124,44,75
"598",809,941,124,44,75
"599",814,941,125,44,75
"600",812,938,125,44,75
"601",814,941,125,44,75
"602",806,937,124,44,75
"603",792,930,123,44,75
"604",805,930,125,44,74
"605",765,906,118,42,75
"606",808,939,125,44,75
"607",811,939,125,44,75
"608",549,758,103,38,70
"609",814,941,125,44,75
"610",814,940,125,44,75
"611",585,775,108,39,67
"612",814,941,125,44,75
"613",814,941,125,44,75
"614",814,940,125,44,75
"615",813,941,125,44,75
"616",783,918,123,44,75
"617",814,941,125,44,75
"618",812,941,125,44,75
"619",814,941,125,44,75
"620",814,941,125,44,75
"621",597,763,100,39,60
"622",814,940,125,44,75
"623",814,941,125,44,75
"624",814,941,125,44,75
"625",802,932,123,43,74
"626",814,941,125,44,75
"627",814,940,125,44,75
"628",814,941,125,44,75
"629",516,703,94,38,68
"630",813,939,123,44,75
"631",814,941,125,44,75
"632",620,794,106,44,71
"633",814,941,124,44,75
"634",814,940,125,44,75
"635",813,941,125,44,75
"636",814,941,125,44,75
"637",814,941,125,44,75
"638",814,941,125,44,75
"639",810,941,124,44,75
"640",760,904,118,44,74
"641",606,794,108,35,70
"642",814,941,125,44,75
"643",810,939,124,44,74
"644",813,940,125,44,75
"645",706,853,113,40,68
"646",808,938,124,44,75
"647",748,902,120,43,72
"648",796,925,124,43,74
"649",792,928,121,44,75
"650",814,941,125,44,75
"651",814,941,125,44,75
"652",814,941,125,44,75
"653",814,941,125,44,75
"654",813,941,125,44,75
"655",814,941,125,44,75
"656",397,609,83,30,57
"657",814,941,125,44,75
"658",814,941,125,44,75
"659",749,892,117,42,70
"660",591,763,108,40,66
"661",700,856,119,43,72
"662",813,940,125,44,75
"663",810,937,125,44,75
"664",813,940,125,44,75
"665",763,905,122,43,75
"666",814,941,125,44,75
"667",814,940,124,44,75
"668",812,938,125,44,75
"669",664,836,111,38,72
"670",814,941,125,44,75
"671",814,941,125,44,75
"672",813,941,125,44,75
"673",814,941,125,44,75
"674",812,940,125,44,75
"675",774,913,119,44,74
"676",811,937,123,43,75
"677",810,938,124,44,75
"678",813,940,125,44,75
"679",575,742,98,39,67
"680",814,941,125,44,75
"681",814,941,125,44,75
"682",421,624,87,33,54
"683",491,702,78,37,60
"684",484,682,93,35,68
"685",813,941,125,44,75
"686",813,941,125,44,75
"687",814,941,125,44,75
"688",814,941,125,44,75
"689",811,940,125,44,75
"690",814,941,125,44,75
"691",808,940,123,44,75
"692",807,938,125,44,75
"693",814,941,124,44,75
"694",814,941,125,44,75
"695",813,941,125,44,75
"696",812,938,125,44,74
"697",811,940,125,44,75
"698",814,941,125,44,75
"699",799,931,125,44,75
"700",813,939,125,44,75
"701",814,941,125,44,75
"702",814,941,125,44,75
"703",803,933,125,44,75
"704",807,933,125,44,75
"705",814,941,125,44,75
"706",812,937,125,44,75
"707",814,941,125,44,75
"708",807,941,125,44,75
"709",814,941,125,44,75
"710",812,939,125,44,75
"711",814,941,125,44,75
"712",814,941,125,44,75
"713",813,940,123,44,75
"714",464,642,83,38,61
"715",814,941,125,44,75
"716",814,941,125,44,75
"717",390,533,77,27,56
"718",814,940,125,44,75
"719",811,941,125,44,75
"720",812,941,125,44,75
"721",813,941,125,44,75
"722",811,935,125,44,75
"723",814,941,125,44,75
"724",814,941,125,44,75
"725",814,941,125,44,75
"726",809,935,125,44,74
"727",760,899,120,44,74
"728",814,941,125,44,75
"729",814,941,125,44,75
"730",813,940,125,44,75
"731",814,941,125,44,75
"732",813,941,125,44,75
"733",553,769,100,38,69
"734",814,941,125,44,75
"735",814,941,125,44,75
"736",814,941,125,44,75
"737",812,937,124,44,75
"738",644,801,108,39,68
"739",814,941,125,44,75
"740",814,941,125,44,75
"741",810,941,125,44,75
"742",814,940,125,44,75
"743",814,941,125,44,75
"744",814,941,125,44,75
"745",814,941,125,44,75
"746",814,941,125,44,75
"747",814,941,125,44,75
"748",797,929,125,44,74
"749",814,941,125,44,75
"750",814,941,125,44,75
"751",814,941,125,44,75
"752",707,868,121,44,71
"753",801,933,123,44,74
"754",796,932,121,44,74
"755",814,941,125,44,75
"756",814,940,125,44,75
"757",814,941,125,44,75
"758",814,940,125,44,75
"759",814,941,125,44,75
"760",567,768,92,37,68
"761",790,924,124,42,74
"762",781,921,122,43,74
"763",814,941,125,44,75
"764",549,718,95,42,66
"765",814,941,125,44,75
"766",814,941,125,44,75
"767",812,941,125,44,75
"768",814,941,125,44,75
"769",814,941,125,44,75
"770",616,807,101,42,69
"771",802,930,122,44,75
"772",753,883,114,44,73
"773",814,941,125,44,75
"774",814,941,125,44,75
"775",814,941,125,44,75
"776",814,941,125,44,75
"777",814,941,125,44,75
"778",814,940,125,44,75
"779",811,935,124,44,75
"780",661,843,107,38,70
"781",724,862,117,41,74
"782",814,941,125,44,75
"783",814,941,125,44,75
"784",814,941,125,44,75
"785",806,941,125,44,75
"786",813,941,125,44,75
"787",788,916,119,44,75
"788",812,941,125,44,75
"789",813,938,125,44,75
"790",813,941,125,44,75
"791",407,610,80,37,63
"792",814,941,125,44,75
"793",813,939,125,44,75
"794",814,941,125,44,75
"795",814,941,125,44,75
"796",814,941,125,44,75
"797",811,934,125,44,74
"798",645,799,108,43,67
"799",811,940,125,44,75
"800",814,941,125,44,75
"801",812,938,125,43,75
"802",813,940,125,44,75
"803",814,941,125,44,75
"804",814,941,125,44,75
"805",810,939,125,44,74
"806",813,940,124,44,75
"807",792,930,125,43,74
"808",813,941,125,44,75
"809",814,941,125,44,75
"810",802,931,125,44,75
"811",814,941,125,44,75
"812",814,940,125,44,75
"813",814,941,125,44,75
"814",811,941,125,44,75
"815",814,939,125,44,75
"816",522,700,89,38,60
"817",814,941,125,44,75
"818",814,941,125,44,75
"819",806,937,124,44,75
"820",814,941,125,44,75
"821",813,941,125,44,75
"822",814,941,125,44,75
"823",813,941,125,44,75
"824",814,941,125,44,75
"825",813,940,125,44,75
"826",808,939,125,44,75
"827",643,799,113,41,64
"828",814,941,125,44,75
"829",814,940,125,44,75
"830",794,930,123,43,74
"831",811,940,125,44,75
"832",544,770,98,32,66
"833",814,941,125,44,75
"834",814,941,125,44,75
"835",814,941,125,44,75
"836",814,941,125,44,75
"837",814,941,125,44,75
"838",813,941,124,44,75
"839",807,938,123,44,75
"840",812,940,125,44,74
"841",792,915,122,44,73
"842",814,941,125,44,75
"843",813,941,125,44,75
"844",510,704,99,35,65
"845",811,939,125,44,75
"846",814,941,125,44,75
"847",483,663,96,31,60
"848",814,941,125,44,75
"849",814,941,125,44,75
"850",811,937,125,44,75
"851",812,941,125,44,75
"852",519,698,97,40,62
"853",771,904,120,43,73
"854",810,932,125,44,75
"855",811,938,125,44,75
"856",557,749,97,38,66
"857",577,773,104,38,66
"858",814,941,125,44,75
"859",811,940,125,44,74
"860",473,676,98,32,66
"861",814,941,125,44,75
"862",814,941,125,44,75
"863",814,941,125,44,75
"864",814,941,125,44,75
"865",814,941,125,44,75
"866",814,941,125,44,75
"867",814,941,125,44,75
"868",814,940,125,44,75
"869",814,941,125,44,75
"870",788,922,121,44,73
"871",811,936,125,44,75
"872",814,941,125,44,75
"873",813,939,124,44,75
"874",799,933,125,44,74
"875",812,939,125,44,75
"876",492,677,94,36,58
"877",814,941,125,44,75
"878",814,941,125,44,75
"879",814,940,125,44,75
"880",813,941,125,44,75
"881",814,941,125,44,75
"882",814,941,125,44,75
"883",814,941,125,44,75
"884",757,893,116,43,72
"885",814,941,125,44,75
"886",814,941,125,44,75
"887",814,941,125,44,75
"888",814,941,125,44,75
"889",814,941,125,44,75
"890",813,941,125,44,75
"891",814,940,125,44,75
"892",814,941,125,44,75
"893",810,937,124,43,75
"894",800,931,124,43,74
"895",813,941,124,44,75
"896",814,941,125,44,75
"897",805,940,124,44,75
"898",814,941,125,44,75
"899",814,941,125,44,75
"900",676,827,114,43,71
"901",814,941,125,44,75
"902",791,920,123,44,74
"903",814,941,125,44,75
"904",814,941,125,44,75
"905",813,941,125,44,75
"906",814,941,125,44,75
"907",810,941,125,44,75
"908",605,799,104,40,64
"909",537,739,93,42,63
"910",814,941,125,44,75
"911",576,750,107,37,64
"912",814,941,125,44,75
"913",813,940,125,44,75
"914",799,933,123,44,74
"915",813,940,125,44,75
"916",814,941,125,44,75
"917",814,941,125,44,75
"918",813,941,125,44,75
"919",811,938,125,44,75
"920",589,768,95,41,69
"921",814,941,125,44,75
"922",804,924,122,43,75
"923",796,922,125,44,75
"924",807,936,124,44,75
"925",814,941,125,44,75
"926",814,941,125,44,75
"927",813,941,125,44,75
"928",814,941,125,44,75
"929",814,941,125,44,75
"930",813,941,125,44,75
"931",813,941,125,44,75
"932",454,642,77,37,60
"933",813,941,125,44,75
"934",814,941,125,44,75
"935",813,939,125,44,75
"936",813,941,125,44,75
"937",814,941,125,44,75
"938",812,939,125,44,75
"939",814,941,125,44,75
"940",814,941,125,44,75
"941",811,940,124,44,74
"942",814,941,125,44,75
"943",814,941,125,44,75
"944",814,940,125,44,75
"945",813,939,125,44,75
"946",814,941,125,44,75
"947",814,941,125,44,75
"948",814,940,125,44,75
"949",813,939,125,43,74
"950",814,939,125,44,75
"951",813,939,125,44,75
"952",812,940,125,44,75
"953",814,941,125,44,75
"954",814,941,125,44,75
"955",810,940,124,44,75
"956",814,941,125,44,75
"957",814,941,125,44,75
"958",811,939,124,44,75
"959",814,941,125,44,75
"960",814,941,125,44,75
"961",813,941,124,44,75
"962",814,941,125,44,75
"963",814,941,125,44,75
"964",814,941,125,44,75
"965",814,941,125,44,75
"966",809,938,125,44,75
"967",814,941,123,44,75
"968",813,940,125,44,75
"969",814,940,125,44,75
"970",814,941,125,44,75
"971",539,719,94,35,65
"972",787,925,125,44,74
"973",814,941,125,44,75
"974",814,941,125,44,75
"975",800,927,123,44,74
"976",583,761,96,42,66
"977",783,919,124,43,72
"978",807,936,123,44,75
"979",813,941,125,44,75
"980",814,941,125,44,75
"981",810,939,125,44,75
"982",764,908,124,43,74
"983",814,941,125,44,75
"984",814,941,125,44,75
"985",504,700,93,36,59
"986",615,795,106,42,67
"987",813,939,125,44,75
"988",499,696,95,32,58
"989",813,941,125,44,75
"990",814,941,125,44,75
"991",518,727,102,39,63
"992",814,941,125,44,75
"993",623,789,111,38,66
"994",814,941,125,44,75
"995",496,670,100,33,59
"996",814,941,125,44,75
"997",740,884,119,44,71
"998",814,941,125,44,75
"999",633,782,104,42,67
"1000",810,937,125,44,74
"1001",814,941,125,44,75
"1002",814,940,125,44,75
"1003",472,686,86,37,60
"1004",814,941,125,44,75
"1005",814,941,125,44,75
"1006",814,941,125,44,75
"1007",814,941,125,44,75
"1008",724,875,111,43,74
"1009",814,941,125,44,75
"1010",813,941,125,44,75
"1011",814,940,125,44,75
"1012",475,706,86,35,66
"1013",814,941,125,44,75
"1014",814,941,125,44,75
"1015",814,941,125,44,75
"1016",813,941,125,44,75
"1017",507,711,97,36,64
"1018",792,926,122,44,74
"1019",521,731,98,36,60
"1020",795,924,123,42,74
"1021",810,939,125,44,75
"1022",804,936,125,44,75
"1023",296,489,71,26,46
"1024",813,941,125,44,75
"1025",814,941,125,44,75
"1026",814,941,125,44,75
"1027",814,941,125,44,75
"1028",810,940,124,44,75
"1029",814,941,125,44,75
"1030",813,939,125,43,75
"1031",812,941,125,44,75
"1032",808,940,124,44,75
"1033",814,941,125,44,75
"1034",814,941,125,44,75
"1035",611,772,104,43,63
"1036",650,829,108,38,68
"1037",814,941,125,44,75
"1038",814,941,125,44,75
"1039",814,941,124,44,75
"1040",436,680,84,32,62
"1041",814,941,125,44,75
"1042",809,938,125,44,75
"1043",813,938,125,44,75
"1044",814,941,125,44,75
"1045",806,934,123,44,75
"1046",814,941,125,44,75
"1047",734,873,114,43,74
"1048",814,940,125,44,75
"1049",812,941,125,44,75
"1050",811,941,125,44,75
"1051",701,880,118,43,69
"1052",814,941,125,44,75
"1053",789,924,122,43,73
"1054",814,941,125,44,75
"1055",806,933,125,44,74
"1056",730,900,117,44,72
"1057",813,941,125,43,75
"1058",814,940,125,44,75
"1059",814,941,125,44,75
"1060",813,941,125,44,75
"1061",756,898,121,40,71
"1062",810,938,123,44,74
"1063",814,941,125,44,75
